case,activity,timestamp,actor,resource,label,description
3,Activity BC,2020/06/15 02:41:56.333,Quentin,80,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity Y,2020/06/15 02:42:56.333,Daniel,60,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BD,2020/06/15 02:43:56.333,Zach,90,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BE,2020/06/15 02:45:56.333,Daniel,30,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity E,2020/06/15 02:46:56.333,Harry,90,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity AW,2020/06/15 02:47:56.333,Naomi,30,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity AR,2020/06/15 02:49:56.333,Isaac,20,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity I,2020/06/15 02:50:56.333,Cameron,70,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity AY,2020/06/15 02:51:56.333,Ellen,30,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity AS,2020/06/15 02:52:56.333,Jack,80,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity AZ,2020/06/15 02:54:56.333,Matthew,80,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BA,2020/06/15 02:55:56.333,Roy,10,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity G,2020/06/15 02:56:56.333,Elizabeth,50,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity N,2020/06/15 02:57:56.333,Wallace,20,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity L,2020/06/15 02:59:56.333,Willow,70,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity AX,2020/06/15 03:00:56.333,Ashton,40,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity H,2020/06/15 03:01:56.333,Carrie,60,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity AV,2020/06/15 03:03:56.333,Victoria,70,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity J,2020/06/15 03:05:56.333,Zayn,20,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity F,2020/06/15 03:07:56.333,Zayn,80,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity D,2020/06/15 03:08:56.333,Victoria,50,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity B,2020/06/15 03:09:56.333,Zoe,20,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BF,2020/06/15 03:10:56.333,Brian,10,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BG,2020/06/15 03:11:56.333,George,10,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BH,2020/06/15 03:12:56.333,Nicholas,20,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BI,2020/06/15 03:13:56.333,Dwight,30,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BJ,2020/06/15 03:14:56.333,Gisele,10,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BK,2020/06/15 03:15:56.333,Megan,30,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
3,Activity BL,2020/06/15 03:16:56.333,Fadi,30,rework,"Activities ['Activity C', 'Activity AM'] at positions [4, 5] were reworked"
4,Activity A,2020/06/15 02:30:10.861,Lewis,30,normal,normal case
4,Activity AT,2020/06/15 02:32:10.861,David,90,normal,normal case
4,Activity C,2020/06/15 02:33:10.861,Chris,80,normal,normal case
4,Activity AU,2020/06/15 02:34:10.861,Roy,30,normal,normal case
4,Activity AW,2020/06/15 02:36:10.861,Victoria,30,normal,normal case
4,Activity BB,2020/06/15 02:37:10.861,Vanessa,40,normal,normal case
4,Activity BC,2020/06/15 02:38:10.861,Ian,80,normal,normal case
4,Activity BA,2020/06/15 02:40:10.861,Willow,10,normal,normal case
4,Activity AY,2020/06/15 02:41:10.861,Ellen,40,normal,normal case
4,Activity AZ,2020/06/15 02:42:10.861,Richard,80,normal,normal case
4,Activity AM,2020/06/15 02:44:10.861,Hannah,60,normal,normal case
4,Activity K,2020/06/15 02:45:10.861,Ulysses,20,normal,normal case
4,Activity X,2020/06/15 02:46:10.861,John,90,normal,normal case
4,Activity AP,2020/06/15 02:47:10.861,John,90,normal,normal case
4,Activity E,2020/06/15 02:48:10.861,Ian,40,normal,normal case
4,Activity AN,2020/06/15 02:49:10.861,Larry,80,normal,normal case
4,Activity AE,2020/06/15 02:51:10.861,Natalie,70,normal,normal case
4,Activity O,2020/06/15 02:52:10.861,Rachel,50,normal,normal case
4,Activity BD,2020/06/15 02:54:10.861,Ian,90,normal,normal case
4,Activity G,2020/06/15 02:55:10.861,Harper,70,normal,normal case
4,Activity AX,2020/06/15 02:56:10.861,John,30,normal,normal case
4,Activity BE,2020/06/15 02:57:10.861,Zach,30,normal,normal case
4,Activity P,2020/06/15 02:58:10.861,Nicholas,20,normal,normal case
4,Activity H,2020/06/15 02:59:10.861,Carrie,60,normal,normal case
4,Activity I,2020/06/15 03:01:10.861,Hugo,70,normal,normal case
4,Activity L,2020/06/15 03:02:10.861,Gerald,90,normal,normal case
4,Activity AV,2020/06/15 03:03:10.861,Donald,70,normal,normal case
4,Activity AI,2020/06/15 03:05:10.861,Victoria,60,normal,normal case
4,Activity J,2020/06/15 03:06:10.861,Zayn,20,normal,normal case
4,Activity AR,2020/06/15 03:07:10.861,Isabella,50,normal,normal case
4,Activity AJ,2020/06/15 03:08:10.861,Thomas,20,normal,normal case
4,Activity AG,2020/06/15 03:09:10.861,Frank,90,normal,normal case
4,Activity AH,2020/06/15 03:10:10.861,Fadi,10,normal,normal case
4,Activity F,2020/06/15 03:12:10.861,Lance,60,normal,normal case
4,Activity AS,2020/06/15 03:13:10.861,Natalie,80,normal,normal case
4,Activity AF,2020/06/15 03:15:10.861,Roy,90,normal,normal case
4,Activity Y,2020/06/15 03:16:10.861,Bruce,60,normal,normal case
4,Activity D,2020/06/15 03:18:10.861,Natalie,20,normal,normal case
4,Activity B,2020/06/15 03:20:10.861,Elizabeth,10,normal,normal case
4,Activity BF,2020/06/15 03:21:10.861,Ian,10,normal,normal case
4,Activity BG,2020/06/15 03:22:10.861,George,70,normal,normal case
4,Activity BH,2020/06/15 03:23:10.861,Nicholas,20,normal,normal case
4,Activity BI,2020/06/15 03:24:10.861,Dwight,40,normal,normal case
4,Activity BJ,2020/06/15 03:25:10.861,Lewis,30,normal,normal case
4,Activity BK,2020/06/15 03:26:10.861,Teri,90,normal,normal case
4,Activity BL,2020/06/15 03:27:10.861,Taylor,80,normal,normal case
5,Activity A,2020/06/15 02:47:22.578,Vanessa,30,normal,normal case
5,Activity C,2020/06/15 02:49:22.578,Chris,70,normal,normal case
5,Activity X,2020/06/15 02:51:22.578,Walter,50,normal,normal case
5,Activity AE,2020/06/15 02:52:22.578,Natalie,80,normal,normal case
5,Activity AT,2020/06/15 02:53:22.578,Naomi,90,normal,normal case
5,Activity AM,2020/06/15 02:54:22.578,Elizabeth,60,normal,normal case
5,Activity AO,2020/06/15 02:55:22.578,Kevin,40,normal,normal case
5,Activity E,2020/06/15 02:57:22.578,Robert,90,normal,normal case
5,Activity AU,2020/06/15 02:58:22.578,Victoria,90,normal,normal case
5,Activity AN,2020/06/15 02:59:22.578,Seth,20,normal,normal case
5,Activity AI,2020/06/15 03:01:22.578,Dwight,60,normal,normal case
5,Activity AH,2020/06/15 03:02:22.578,Fadi,10,normal,normal case
5,Activity BD,2020/06/15 03:03:22.578,Zach,20,normal,normal case
5,Activity K,2020/06/15 03:04:22.578,Brian,20,normal,normal case
5,Activity AR,2020/06/15 03:05:22.578,Isaac,50,normal,normal case
5,Activity AJ,2020/06/15 03:06:22.578,Drew,50,normal,normal case
5,Activity M,2020/06/15 03:07:22.578,Cameron,80,normal,normal case
5,Activity N,2020/06/15 03:08:22.578,Elizabeth,50,normal,normal case
5,Activity BB,2020/06/15 03:09:22.578,Vanessa,40,normal,normal case
5,Activity L,2020/06/15 03:10:22.578,Willow,70,normal,normal case
5,Activity AW,2020/06/15 03:11:22.578,Victoria,30,normal,normal case
5,Activity AG,2020/06/15 03:12:22.578,Frank,30,normal,normal case
5,Activity BC,2020/06/15 03:14:22.578,Paul,80,normal,normal case
5,Activity AF,2020/06/15 03:15:22.578,Roy,90,normal,normal case
5,Activity AS,2020/06/15 03:17:22.578,Natalie,80,normal,normal case
5,Activity BA,2020/06/15 03:18:22.578,Roy,10,normal,normal case
5,Activity AZ,2020/06/15 03:19:22.578,Laura,80,normal,normal case
5,Activity BE,2020/06/15 03:21:22.578,Amanda,30,normal,normal case
5,Activity AY,2020/06/15 03:22:22.578,Ellen,60,normal,normal case
5,Activity Y,2020/06/15 03:23:22.578,Cameron,90,normal,normal case
5,Activity I,2020/06/15 03:25:22.578,Hugo,70,normal,normal case
5,Activity G,2020/06/15 03:26:22.578,Caitlin,70,normal,normal case
5,Activity H,2020/06/15 03:27:22.578,Carrie,60,normal,normal case
5,Activity AX,2020/06/15 03:28:22.578,John,30,normal,normal case
5,Activity J,2020/06/15 03:29:22.578,Zayn,20,normal,normal case
5,Activity AV,2020/06/15 03:31:22.578,Ulysses,70,normal,normal case
5,Activity F,2020/06/15 03:33:22.578,Jake,60,normal,normal case
5,Activity D,2020/06/15 03:35:22.578,Natalie,20,normal,normal case
5,Activity B,2020/06/15 03:37:22.578,Elizabeth,10,normal,normal case
5,Activity BF,2020/06/15 03:38:22.578,Olivia,90,normal,normal case
5,Activity BG,2020/06/15 03:39:22.578,George,10,normal,normal case
5,Activity BH,2020/06/15 03:40:22.578,Ellen,20,normal,normal case
5,Activity BI,2020/06/15 03:41:22.578,Matthew,30,normal,normal case
5,Activity BJ,2020/06/15 03:42:22.578,Lewis,30,normal,normal case
5,Activity BK,2020/06/15 03:43:22.578,Jim,30,normal,normal case
5,Activity BL,2020/06/15 03:44:22.578,Owen,30,normal,normal case
6,Activity A,2020/06/15 03:23:04.095,Vanessa,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity C,2020/06/15 03:25:04.095,Anna,80,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AT,2020/06/15 03:26:04.095,Gordon,90,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity E,2020/06/15 03:28:04.095,Willow,20,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity K,2020/06/15 03:30:04.095,Ulysses,70,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AM,2020/06/15 03:31:04.095,Harry,60,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity G,2020/06/15 03:32:04.095,Harper,10,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity O,2020/06/15 03:33:04.095,Cameron,50,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AP,2020/06/15 03:34:04.095,John,50,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity X,2020/06/15 03:35:04.095,Walter,50,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity P,2020/06/15 03:36:04.095,Nicholas,20,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AN,2020/06/15 03:37:04.095,Seth,20,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AU,2020/06/15 03:38:04.095,Owen,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity L,2020/06/15 03:39:04.095,Sam,90,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity H,2020/06/15 03:40:04.095,Carrie,60,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity Z,2020/06/15 03:41:04.095,Guy,90,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AD,2020/06/15 03:42:04.095,Orlando,60,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AR,2020/06/15 03:43:04.095,Isaac,50,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity I,2020/06/15 03:44:04.095,Richard,70,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AS,2020/06/15 03:46:04.095,Jack,80,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BD,2020/06/15 03:47:04.095,Dwight,20,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AW,2020/06/15 03:48:04.095,Naomi,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BE,2020/06/15 03:49:04.095,Zach,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AA,2020/06/15 03:51:04.095,Malcolm,80,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AA,2020/06/15 03:52:04.095,Malcolm,80,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity J,2020/06/15 03:53:04.095,Malcolm,40,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AY,2020/06/15 03:54:04.095,Ellen,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BB,2020/06/15 03:55:04.095,Barry,40,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AZ,2020/06/15 03:56:04.095,Jack,80,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity Y,2020/06/15 03:57:04.095,Cameron,90,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BA,2020/06/15 04:00:04.095,Willow,40,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BC,2020/06/15 04:01:04.095,Paul,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity F,2020/06/15 04:03:04.095,Lance,60,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity D,2020/06/15 04:04:04.095,Kevin,20,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AX,2020/06/15 04:06:04.095,Ashton,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity AV,2020/06/15 04:08:04.095,Donald,70,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity B,2020/06/15 04:09:04.095,Zoe,10,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BF,2020/06/15 04:10:04.095,Orlando,90,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BG,2020/06/15 04:11:04.095,Natalie,70,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BH,2020/06/15 04:12:04.095,Kevin,20,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BI,2020/06/15 04:13:04.095,Carla,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BJ,2020/06/15 04:14:04.095,Gisele,30,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BK,2020/06/15 04:15:04.095,Megan,60,rework,Activity ['Activity AA'] at position [24] was reworked
6,Activity BL,2020/06/15 04:16:04.095,Fadi,80,rework,Activity ['Activity AA'] at position [24] was reworked
7,Activity A,2020/06/15 03:46:31.647,Natalie,40,normal,normal case
7,Activity C,2020/06/15 03:48:31.647,Gordon,70,normal,normal case
7,Activity AT,2020/06/15 03:49:31.647,David,60,normal,normal case
7,Activity AU,2020/06/15 03:50:31.647,Owen,60,normal,normal case
7,Activity X,2020/06/15 03:53:31.647,Carla,80,normal,normal case
7,Activity AW,2020/06/15 03:54:31.647,Naomi,30,normal,normal case
7,Activity Z,2020/06/15 03:55:31.647,Guy,40,normal,normal case
7,Activity AD,2020/06/15 03:56:31.647,Orlando,30,normal,normal case
7,Activity BA,2020/06/15 03:58:31.647,Willow,10,normal,normal case
7,Activity K,2020/06/15 03:59:31.647,Brian,70,normal,normal case
7,Activity AA,2020/06/15 04:00:31.647,Owen,80,normal,normal case
7,Activity O,2020/06/15 04:01:31.647,Thomas,20,normal,normal case
7,Activity E,2020/06/15 04:02:31.647,Ian,40,normal,normal case
7,Activity AM,2020/06/15 04:03:31.647,Elizabeth,60,normal,normal case
7,Activity P,2020/06/15 04:04:31.647,Brian,50,normal,normal case
7,Activity BB,2020/06/15 04:05:31.647,Barry,50,normal,normal case
