case,activity,timestamp,actor,resource,label,description
5,Activity CB,2020/06/15 05:24:07.505,Walter,60,normal,normal case
5,Activity BW,2020/06/15 05:26:07.505,Hannah,20,normal,normal case
5,Activity AS,2020/06/15 05:27:07.505,Daniel,30,normal,normal case
5,Activity CI,2020/06/15 05:28:07.505,Gerald,30,normal,normal case
5,Activity CQ,2020/06/15 05:30:07.505,John,70,normal,normal case
5,Activity CK,2020/06/15 05:31:07.505,Troy,20,normal,normal case
5,Activity CR,2020/06/15 05:32:07.505,Larry,50,normal,normal case
5,Activity CO,2020/06/15 05:34:07.505,Gerald,50,normal,normal case
5,Activity CN,2020/06/15 05:35:07.505,Malcolm,50,normal,normal case
5,Activity CP,2020/06/15 05:36:07.505,Thomas,90,normal,normal case
5,Activity CM,2020/06/15 05:37:07.505,Nicholas,80,normal,normal case
5,Activity CL,2020/06/15 05:39:07.505,Cameron,20,normal,normal case
5,Activity CJ,2020/06/15 05:41:07.505,Barney,40,normal,normal case
5,Activity CS,2020/06/15 05:42:07.505,Caitlin,10,normal,normal case
5,Activity CX,2020/06/15 05:44:07.505,Adele,60,normal,normal case
5,Activity CU,2020/06/15 05:45:07.505,Zayn,80,normal,normal case
5,Activity CW,2020/06/15 05:46:07.505,Adam,80,normal,normal case
5,Activity CV,2020/06/15 05:47:07.505,Bruce,20,normal,normal case
5,Activity CT,2020/06/15 05:49:07.505,Owen,10,normal,normal case
5,Activity CY,2020/06/15 05:50:07.505,Daniel,50,normal,normal case
5,Activity B,2020/06/15 05:51:07.505,Willow,80,normal,normal case
6,Activity A,2020/06/15 05:20:10.653,George,10,normal,normal case
6,Activity AR,2020/06/15 05:21:10.653,Wayne,50,normal,normal case
6,Activity AW,2020/06/15 05:22:10.653,Uma,90,normal,normal case
6,Activity AS,2020/06/15 05:23:10.653,Daniel,40,normal,normal case
6,Activity CI,2020/06/15 05:24:10.653,Walter,40,normal,normal case
6,Activity CK,2020/06/15 05:26:10.653,Troy,20,normal,normal case
6,Activity CN,2020/06/15 05:28:10.653,Malcolm,30,normal,normal case
6,Activity CP,2020/06/15 05:29:10.653,Jake,90,normal,normal case
6,Activity CO,2020/06/15 05:30:10.653,Gerald,80,normal,normal case
6,Activity CM,2020/06/15 05:31:10.653,Willow,40,normal,normal case
6,Activity CQ,2020/06/15 05:32:10.653,Isabella,70,normal,normal case
6,Activity CR,2020/06/15 05:33:10.653,Larry,50,normal,normal case
6,Activity CL,2020/06/15 05:35:10.653,Guy,40,normal,normal case
6,Activity CJ,2020/06/15 05:37:10.653,Malcolm,40,normal,normal case
6,Activity CS,2020/06/15 05:38:10.653,Dwight,80,normal,normal case
6,Activity CW,2020/06/15 05:40:10.653,Matthew,80,normal,normal case
6,Activity CV,2020/06/15 05:41:10.653,Sacha,30,normal,normal case
6,Activity CU,2020/06/15 05:42:10.653,Zayn,80,normal,normal case
6,Activity CX,2020/06/15 05:43:10.653,Adele,30,normal,normal case
6,Activity CT,2020/06/15 05:45:10.653,Owen,30,normal,normal case
6,Activity CY,2020/06/15 05:46:10.653,Malcolm,20,normal,normal case
6,Activity B,2020/06/15 05:47:10.653,Willow,50,normal,normal case
7,Activity A,2020/06/15 05:20:45.957,Naomi,60,normal,normal case
7,Activity C,2020/06/15 05:21:45.957,Kevin,70,normal,normal case
7,Activity D,2020/06/15 05:22:45.957,Philip,50,normal,normal case
7,Activity B,2020/06/15 05:23:45.957,Hannah,40,normal,normal case
8,Activity A,2020/06/15 06:10:59.459,George,20,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity AR,2020/06/15 06:11:59.459,Amanda,90,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BI,2020/06/15 06:12:59.459,Paris,60,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BO,2020/06/15 06:14:59.459,Isabella,20,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BK,2020/06/15 06:15:59.459,Teri,10,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BP,2020/06/15 06:16:59.459,Willow,60,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BN,2020/06/15 06:17:59.459,Troy,50,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BM,2020/06/15 06:18:59.459,Adele,10,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BL,2020/06/15 06:19:59.459,Zoe,30,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BJ,2020/06/15 06:21:59.459,Thomas,90,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BU,2020/06/15 06:22:59.459,Adam,60,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BT,2020/06/15 06:24:59.459,Jack,30,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BQ,2020/06/15 06:25:59.459,Vincent,80,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BS,2020/06/15 06:26:59.459,Willow,20,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity BR,2020/06/15 06:28:59.459,Harper,90,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity AS,2020/06/15 06:29:59.459,Amy,90,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CI,2020/06/15 06:30:59.459,Walter,40,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CQ,2020/06/15 06:32:59.459,Anna,70,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CK,2020/06/15 06:33:59.459,Vanessa,20,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CR,2020/06/15 06:35:59.459,Larry,50,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CM,2020/06/15 06:36:59.459,Walter,90,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CO,2020/06/15 06:37:59.459,Ben,80,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CP,2020/06/15 06:38:59.459,Jake,90,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CN,2020/06/15 06:39:59.459,Malcolm,30,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CL,2020/06/15 06:41:59.459,Vincent,50,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CJ,2020/06/15 06:43:59.459,Barney,30,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CS,2020/06/15 06:44:59.459,Dwight,10,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CV,2020/06/15 06:46:59.459,Ashton,30,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CU,2020/06/15 06:47:59.459,Ryan,80,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CX,2020/06/15 06:48:59.459,Adele,60,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CW,2020/06/15 06:49:59.459,Paul,80,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CT,2020/06/15 06:51:59.459,Harper,30,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity CY,2020/06/15 06:52:59.459,Harry,70,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
8,Activity B,2020/06/15 06:53:59.459,Barry,50,early,Activity BU and Activity BT were originally executed at positions 13 and 14 and changed to positions 11 and 12
9,Activity A,2020/06/15 06:40:17.936,George,60,normal,normal case
9,Activity AR,2020/06/15 06:41:17.936,Wayne,70,normal,normal case
9,Activity AX,2020/06/15 06:42:17.936,Ed,70,normal,normal case
9,Activity AZ,2020/06/15 06:44:17.936,Stanley,40,normal,normal case
9,Activity BA,2020/06/15 06:45:17.936,Frank,40,normal,normal case
9,Activity AY,2020/06/15 06:47:17.936,Wallace,90,normal,normal case
9,Activity BB,2020/06/15 06:48:17.936,Daniel,10,normal,normal case
9,Activity BE,2020/06/15 06:50:17.936,John,30,normal,normal case
9,Activity BF,2020/06/15 06:51:17.936,Elizabeth,20,normal,normal case
9,Activity BH,2020/06/15 06:52:17.936,Michelle,80,normal,normal case
9,Activity BG,2020/06/15 06:53:17.936,Barry,40,normal,normal case
9,Activity BD,2020/06/15 06:54:17.936,Drew,60,normal,normal case
9,Activity BC,2020/06/15 06:56:17.936,Paul,90,normal,normal case
9,Activity AS,2020/06/15 06:57:17.936,Amy,30,normal,normal case
9,Activity CI,2020/06/15 06:58:17.936,Walter,40,normal,normal case
9,Activity CQ,2020/06/15 07:00:17.936,Amy,70,normal,normal case
9,Activity CK,2020/06/15 07:01:17.936,Steve,20,normal,normal case
9,Activity CR,2020/06/15 07:02:17.936,Amanda,50,normal,normal case
9,Activity CO,2020/06/15 07:04:17.936,Gerald,50,normal,normal case
9,Activity CM,2020/06/15 07:05:17.936,Roy,90,normal,normal case
9,Activity CN,2020/06/15 07:06:17.936,Kate,30,normal,normal case
9,Activity CP,2020/06/15 07:07:17.936,Thomas,90,normal,normal case
9,Activity CL,2020/06/15 07:09:17.936,Cameron,70,normal,normal case
9,Activity CJ,2020/06/15 07:11:17.936,Barney,30,normal,normal case
9,Activity CS,2020/06/15 07:12:17.936,Caitlin,10,normal,normal case
9,Activity CV,2020/06/15 07:14:17.936,Sacha,20,normal,normal case
9,Activity CX,2020/06/15 07:15:17.936,Adele,30,normal,normal case
9,Activity CW,2020/06/15 07:16:17.936,Kate,80,normal,normal case
9,Activity CU,2020/06/15 07:17:17.936,Ryan,80,normal,normal case
9,Activity CT,2020/06/15 07:19:17.936,Owen,10,normal,normal case
9,Activity CY,2020/06/15 07:20:17.936,Harry,10,normal,normal case
9,Activity B,2020/06/15 07:21:17.936,Hannah,40,normal,normal case
10,Activity A,2020/06/15 07:03:38.867,Hugo,10,normal,normal case
10,Activity C,2020/06/15 07:04:38.867,Adam,70,normal,normal case
10,Activity D,2020/06/15 07:05:38.867,Isaac,50,normal,normal case
10,Activity B,2020/06/15 07:06:38.867,Arthur,50,normal,normal case
11,Activity A,2020/06/15 07:15:15.280,George,10,normal,normal case
11,Activity C,2020/06/15 07:16:15.280,Kevin,10,normal,normal case
11,Activity D,2020/06/15 07:17:15.280,Jim,50,normal,normal case
11,Activity B,2020/06/15 07:18:15.280,Hannah,40,normal,normal case
12,Activity A,2020/06/15 07:23:45.247,Naomi,10,normal,normal case
12,Activity C,2020/06/15 07:24:45.247,Kevin,70,normal,normal case
12,Activity D,2020/06/15 07:25:45.247,Ashton,50,normal,normal case
12,Activity B,2020/06/15 07:26:45.247,Willow,50,normal,normal case
13,Activity A,2020/06/15 08:06:22.161,Hugo,70,normal,normal case
13,Activity AR,2020/06/15 08:07:22.161,Lance,40,normal,normal case
13,Activity AW,2020/06/15 08:08:22.161,Uma,90,normal,normal case
13,Activity AS,2020/06/15 08:09:22.161,Ulysses,40,normal,normal case
13,Activity CI,2020/06/15 08:10:22.161,Gerald,30,normal,normal case
13,Activity CK,2020/06/15 08:12:22.161,Steve,10,normal,normal case
13,Activity CO,2020/06/15 08:14:22.161,Ben,80,normal,normal case
13,Activity CQ,2020/06/15 08:15:22.161,John,70,normal,normal case
13,Activity CN,2020/06/15 08:16:22.161,Michelle,40,normal,normal case
13,Activity CP,2020/06/15 08:17:22.161,Vincent,90,normal,normal case
13,Activity CR,2020/06/15 08:18:22.161,Larry,50,normal,normal case
13,Activity CM,2020/06/15 08:19:22.161,Nicholas,40,normal,normal case
13,Activity CL,2020/06/15 08:21:22.161,Vincent,70,normal,normal case
13,Activity CJ,2020/06/15 08:23:22.161,Zoe,20,normal,normal case
13,Activity CS,2020/06/15 08:24:22.161,Olivia,10,normal,normal case
13,Activity CX,2020/06/15 08:26:22.161,Jake,60,normal,normal case
13,Activity CV,2020/06/15 08:27:22.161,Michelle,20,normal,normal case
13,Activity CU,2020/06/15 08:28:22.161,Ed,80,normal,normal case
13,Activity CW,2020/06/15 08:29:22.161,Paul,80,normal,normal case
13,Activity CT,2020/06/15 08:31:22.161,Owen,60,normal,normal case
13,Activity CY,2020/06/15 08:32:22.161,Harry,80,normal,normal case
13,Activity B,2020/06/15 08:33:22.161,Hannah,80,normal,normal case
14,Activity A,2020/06/15 08:38:01.809,Cameron,70,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity E,2020/06/15 08:39:01.809,Seth,10,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity P,2020/06/15 08:40:01.809,Paris,10,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity W,2020/06/15 08:41:01.809,Jack,20,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity Q,2020/06/15 08:42:01.809,Seth,20,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity F,2020/06/15 08:43:01.809,Zoe,50,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity T,2020/06/15 08:44:01.809,Seth,10,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity X,2020/06/15 08:45:01.809,Isabella,60,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity U,2020/06/15 08:46:01.809,Victoria,90,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AF,2020/06/15 08:47:01.809,Roy,50,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AI,2020/06/15 08:49:01.809,Henry,10,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AH,2020/06/15 08:50:01.809,Chris,50,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AJ,2020/06/15 08:51:01.809,Walter,20,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AK,2020/06/15 08:52:01.809,Roger,10,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AQ,2020/06/15 08:54:01.809,Malcolm,70,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AM,2020/06/15 08:55:01.809,Frank,20,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AO,2020/06/15 08:56:01.809,Sam,60,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AP,2020/06/15 08:57:01.809,Jim,60,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AN,2020/06/15 08:58:01.809,Karl,90,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AL,2020/06/15 09:00:01.809,Frank,80,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity AG,2020/06/15 09:02:01.809,Fred,90,early,Activity W was originally executed at position 7 and changed to position 4
14,Activity B,2020/06/15 09:03:01.809,Arthur,50,early,Activity W was originally executed at position 7 and changed to position 4
15,Activity A,2020/06/15 09:21:43.706,George,60,normal,normal case
15,Activity C,2020/06/15 09:22:43.706,Adam,10,normal,normal case
15,Activity D,2020/06/15 09:23:43.706,Philip,50,normal,normal case
15,Activity B,2020/06/15 09:24:43.706,Arthur,50,normal,normal case
16,Activity A,2020/06/15 10:14:16.937,Cameron,60,normal,normal case
16,Activity AR,2020/06/15 10:15:16.937,Lance,70,normal,normal case
16,Activity AX,2020/06/15 10:16:16.937,Guy,40,normal,normal case
16,Activity AZ,2020/06/15 10:18:16.937,Stanley,30,normal,normal case
16,Activity BA,2020/06/15 10:19:16.937,Frank,90,normal,normal case
16,Activity AY,2020/06/15 10:21:16.937,Caitlin,80,normal,normal case
16,Activity BB,2020/06/15 10:22:16.937,Kevin,10,normal,normal case
16,Activity BE,2020/06/15 10:24:16.937,Adele,30,normal,normal case
16,Activity BH,2020/06/15 10:25:16.937,Gisele,80,normal,normal case
16,Activity BD,2020/06/15 10:26:16.937,Guy,60,normal,normal case
16,Activity BF,2020/06/15 10:27:16.937,Elizabeth,20,normal,normal case
16,Activity BG,2020/06/15 10:28:16.937,Quentin,40,normal,normal case
16,Activity BC,2020/06/15 10:30:16.937,Isabella,90,normal,normal case
16,Activity AS,2020/06/15 10:31:16.937,Daniel,90,normal,normal case
16,Activity CI,2020/06/15 10:32:16.937,Walter,30,normal,normal case
16,Activity CK,2020/06/15 10:34:16.937,Troy,20,normal,normal case
16,Activity CO,2020/06/15 10:36:16.937,Gerald,80,normal,normal case
16,Activity CP,2020/06/15 10:37:16.937,Thomas,90,normal,normal case
16,Activity CQ,2020/06/15 10:38:16.937,Natalie,70,normal,normal case
16,Activity CM,2020/06/15 10:39:16.937,Walter,80,normal,normal case
16,Activity CR,2020/06/15 10:40:16.937,Harper,50,normal,normal case
16,Activity CN,2020/06/15 10:41:16.937,Chris,40,normal,normal case
16,Activity CL,2020/06/15 10:43:16.937,Bruce,50,normal,normal case
16,Activity CJ,2020/06/15 10:45:16.937,Malcolm,30,normal,normal case
16,Activity CS,2020/06/15 10:46:16.937,Caitlin,10,normal,normal case
16,Activity CV,2020/06/15 10:48:16.937,Michelle,30,normal,normal case
16,Activity CW,2020/06/15 10:49:16.937,Adam,80,normal,normal case
16,Activity CU,2020/06/15 10:50:16.937,Ryan,70,normal,normal case
16,Activity CX,2020/06/15 10:51:16.937,Adele,30,normal,normal case
16,Activity CT,2020/06/15 10:53:16.937,Harper,30,normal,normal case
16,Activity CY,2020/06/15 10:54:16.937,Caitlin,20,normal,normal case
16,Activity B,2020/06/15 10:55:16.937,Barry,80,normal,normal case
17,Activity A,2020/06/15 10:22:36.288,Cameron,70,normal,normal case
17,Activity E,2020/06/15 10:23:36.288,Seth,30,normal,normal case
17,Activity N,2020/06/15 10:24:36.288,Adele,80,normal,normal case
17,Activity O,2020/06/15 10:25:36.288,Sacha,90,normal,normal case
17,Activity F,2020/06/15 10:26:36.288,Caitlin,50,normal,normal case
17,Activity T,2020/06/15 10:27:36.288,Wayne,70,normal,normal case
17,Activity Y,2020/06/15 10:28:36.288,Barry,90,normal,normal case
17,Activity U,2020/06/15 10:29:36.288,Troy,80,normal,normal case
17,Activity AF,2020/06/15 10:30:36.288,Roy,50,normal,normal case
17,Activity AH,2020/06/15 10:32:36.288,Cameron,50,normal,normal case
17,Activity AI,2020/06/15 10:33:36.288,Henry,20,normal,normal case
17,Activity AJ,2020/06/15 10:34:36.288,Walter,20,normal,normal case
17,Activity AK,2020/06/15 10:35:36.288,Barney,10,normal,normal case
17,Activity AO,2020/06/15 10:37:36.288,Sam,60,normal,normal case
17,Activity AQ,2020/06/15 10:38:36.288,Malcolm,70,normal,normal case
17,Activity AP,2020/06/15 10:39:36.288,Hugo,30,normal,normal case
17,Activity AM,2020/06/15 10:40:36.288,Harry,30,normal,normal case
17,Activity AN,2020/06/15 10:41:36.288,Karl,50,normal,normal case
17,Activity AL,2020/06/15 10:43:36.288,Frank,30,normal,normal case
17,Activity AG,2020/06/15 10:45:36.288,Fred,90,normal,normal case
17,Activity B,2020/06/15 10:46:36.288,Willow,80,normal,normal case
18,Activity A,2020/06/15 10:39:22.289,George,20,normal,normal case
18,Activity E,2020/06/15 10:40:22.289,Seth,80,normal,normal case
18,Activity P,2020/06/15 10:41:22.289,Paris,10,normal,normal case
18,Activity Q,2020/06/15 10:42:22.289,Seth,20,normal,normal case
18,Activity F,2020/06/15 10:43:22.289,Caitlin,50,normal,normal case
18,Activity T,2020/06/15 10:44:22.289,Ben,70,normal,normal case
18,Activity V,2020/06/15 10:45:22.289,Adam,50,normal,normal case
18,Activity U,2020/06/15 10:46:22.289,Troy,90,normal,normal case
18,Activity AF,2020/06/15 10:47:22.289,Chris,90,normal,normal case
18,Activity AI,2020/06/15 10:49:22.289,Henry,20,normal,normal case
18,Activity AH,2020/06/15 10:50:22.289,Cameron,50,normal,normal case
18,Activity AJ,2020/06/15 10:51:22.289,Walter,20,normal,normal case
18,Activity AK,2020/06/15 10:52:22.289,Roger,50,normal,normal case
18,Activity AQ,2020/06/15 10:54:22.289,Malcolm,90,normal,normal case
18,Activity AP,2020/06/15 10:55:22.289,Roger,60,normal,normal case
18,Activity AM,2020/06/15 10:56:22.289,Steve,20,normal,normal case
18,Activity AN,2020/06/15 10:57:22.289,Karl,50,normal,normal case
18,Activity AO,2020/06/15 10:58:22.289,Sam,60,normal,normal case
18,Activity AL,2020/06/15 11:00:22.289,Frank,30,normal,normal case
18,Activity AG,2020/06/15 11:02:22.289,Dwight,90,normal,normal case
18,Activity B,2020/06/15 11:03:22.289,Arthur,50,normal,normal case
19,Activity A,2020/06/15 11:33:33.688,Owen,10,normal,normal case
19,Activity E,2020/06/15 11:34:33.688,Isaac,30,normal,normal case
19,Activity R,2020/06/15 11:35:33.688,Amanda,50,normal,normal case
19,Activity S,2020/06/15 11:36:33.688,Amanda,90,normal,normal case
19,Activity F,2020/06/15 11:37:33.688,Zoe,50,normal,normal case
19,Activity T,2020/06/15 11:38:33.688,Wayne,70,normal,normal case
19,Activity Y,2020/06/15 11:39:33.688,Steve,90,normal,normal case
