case,activity,timestamp,actor,resource,label,description
4,Activity D,2020/06/15 02:27:04.964,Donald,80,normal,normal case
4,Activity T,2020/06/15 02:28:04.964,Roger,10,normal,normal case
4,Activity U,2020/06/15 02:29:04.964,Gisele,50,normal,normal case
4,Activity V,2020/06/15 02:30:04.964,Laura,90,normal,normal case
4,Activity B,2020/06/15 02:32:04.964,Elizabeth,20,normal,normal case
5,Activity A,2020/06/15 03:33:10.001,Orlando,50,normal,normal case
5,Activity C,2020/06/15 03:35:10.001,Olivia,10,normal,normal case
5,Activity E,2020/06/15 03:36:10.001,Carrie,80,normal,normal case
5,Activity S,2020/06/15 03:37:10.001,David,70,normal,normal case
5,Activity T,2020/06/15 03:38:10.001,Quentin,10,normal,normal case
5,Activity H,2020/06/15 03:40:10.001,Isaac,30,normal,normal case
5,Activity U,2020/06/15 03:41:10.001,Oscar,70,normal,normal case
5,Activity G,2020/06/15 03:42:10.001,Isabella,80,normal,normal case
5,Activity I,2020/06/15 03:43:10.001,Sacha,20,normal,normal case
5,Activity V,2020/06/15 03:44:10.001,Denzel,30,normal,normal case
5,Activity F,2020/06/15 03:46:10.001,Daniel,30,normal,normal case
5,Activity D,2020/06/15 03:47:10.001,Donald,80,normal,normal case
5,Activity B,2020/06/15 03:49:10.001,Elizabeth,90,normal,normal case
6,Activity A,2020/06/15 03:36:40.766,Thomas,50,normal,normal case
6,Activity C,2020/06/15 03:38:40.766,Larry,10,normal,normal case
6,Activity K,2020/06/15 03:39:40.766,Ryan,60,normal,normal case
6,Activity S,2020/06/15 03:40:40.766,Harper,40,normal,normal case
6,Activity T,2020/06/15 03:41:40.766,Jack,10,normal,normal case
6,Activity U,2020/06/15 03:42:40.766,Gisele,50,normal,normal case
6,Activity L,2020/06/15 03:43:40.766,Quentin,30,normal,normal case
6,Activity V,2020/06/15 03:44:40.766,Laura,30,normal,normal case
6,Activity D,2020/06/15 03:45:40.766,Teri,80,normal,normal case
6,Activity B,2020/06/15 03:47:40.766,Guy,20,normal,normal case
7,Activity A,2020/06/15 03:57:00.036,Thomas,40,normal,normal case
7,Activity S,2020/06/15 03:59:00.036,Seth,40,normal,normal case
7,Activity T,2020/06/15 04:00:00.036,Jack,10,normal,normal case
7,Activity C,2020/06/15 04:01:00.036,Naomi,40,normal,normal case
7,Activity M,2020/06/15 04:02:00.036,Denzel,90,normal,normal case
7,Activity P,2020/06/15 04:03:00.036,Vincent,40,normal,normal case
7,Activity U,2020/06/15 04:04:00.036,Oscar,50,normal,normal case
7,Activity N,2020/06/15 04:05:00.036,Michelle,10,normal,normal case
7,Activity V,2020/06/15 04:06:00.036,Quentin,90,normal,normal case
7,Activity D,2020/06/15 04:07:00.036,Teri,80,normal,normal case
7,Activity B,2020/06/15 04:09:00.036,Amanda,50,normal,normal case
8,Activity A,2020/06/15 03:58:30.491,Thomas,50,normal,normal case
8,Activity S,2020/06/15 04:00:30.491,Orlando,70,normal,normal case
8,Activity T,2020/06/15 04:01:30.491,Quentin,10,normal,normal case
8,Activity C,2020/06/15 04:02:30.491,Brian,40,normal,normal case
8,Activity J,2020/06/15 04:03:30.491,Amanda,70,normal,normal case
8,Activity U,2020/06/15 04:04:30.491,Gisele,50,normal,normal case
8,Activity V,2020/06/15 04:05:30.491,Denzel,90,normal,normal case
8,Activity D,2020/06/15 04:06:30.491,Teri,80,normal,normal case
8,Activity B,2020/06/15 04:08:30.491,Guy,50,normal,normal case
9,Activity A,2020/06/15 05:38:34.791,Orlando,40,normal,normal case
9,Activity C,2020/06/15 05:40:34.791,Naomi,40,normal,normal case
9,Activity M,2020/06/15 05:41:34.791,Denzel,90,normal,normal case
9,Activity O,2020/06/15 05:42:34.791,Vincent,60,normal,normal case
9,Activity S,2020/06/15 05:43:34.791,Harper,40,normal,normal case
9,Activity N,2020/06/15 05:44:34.791,Michelle,10,normal,normal case
9,Activity T,2020/06/15 05:45:34.791,Quentin,10,normal,normal case
9,Activity U,2020/06/15 05:46:34.791,Lewis,70,normal,normal case
9,Activity D,2020/06/15 05:47:34.791,Teri,80,normal,normal case
9,Activity V,2020/06/15 05:48:34.791,Larry,30,normal,normal case
9,Activity B,2020/06/15 05:50:34.791,Guy,50,normal,normal case
10,Activity A,2020/06/15 06:40:46.734,Stanley,50,normal,normal case
10,Activity C,2020/06/15 06:42:46.734,Olivia,40,normal,normal case
10,Activity E,2020/06/15 06:43:46.734,Malcolm,80,normal,normal case
10,Activity S,2020/06/15 06:44:46.734,Orlando,70,normal,normal case
10,Activity T,2020/06/15 06:46:46.734,Quentin,10,normal,normal case
10,Activity I,2020/06/15 06:47:46.734,Lewis,20,normal,normal case
10,Activity G,2020/06/15 06:48:46.734,Kevin,80,normal,normal case
10,Activity H,2020/06/15 06:49:46.734,Harper,30,normal,normal case
10,Activity F,2020/06/15 06:51:46.734,Daniel,30,normal,normal case
10,Activity D,2020/06/15 06:52:46.734,Donald,80,normal,normal case
10,Activity U,2020/06/15 06:53:46.734,Oscar,50,normal,normal case
10,Activity V,2020/06/15 06:54:46.734,Laura,30,normal,normal case
10,Activity B,2020/06/15 06:56:46.734,Elizabeth,20,normal,normal case
11,Activity A,2020/06/15 06:56:50.973,Ed,50,normal,normal case
11,Activity S,2020/06/15 06:58:50.973,Seth,40,normal,normal case
11,Activity T,2020/06/15 06:59:50.973,Jack,10,normal,normal case
11,Activity U,2020/06/15 07:00:50.973,Lewis,50,normal,normal case
11,Activity V,2020/06/15 07:01:50.973,Quentin,30,normal,normal case
11,Activity C,2020/06/15 07:02:50.973,Junior,10,normal,normal case
11,Activity M,2020/06/15 07:03:50.973,David,90,normal,normal case
11,Activity R,2020/06/15 07:04:50.973,Henry,20,normal,normal case
11,Activity N,2020/06/15 07:05:50.973,Sam,10,normal,normal case
11,Activity D,2020/06/15 07:06:50.973,Teri,80,normal,normal case
11,Activity B,2020/06/15 07:08:50.973,Adam,50,normal,normal case
12,Activity A,2020/06/15 07:05:47.861,Orlando,40,normal,normal case
12,Activity S,2020/06/15 07:07:47.861,Laura,60,normal,normal case
12,Activity C,2020/06/15 07:08:47.861,Olivia,10,normal,normal case
12,Activity J,2020/06/15 07:09:47.861,Brian,70,normal,normal case
12,Activity D,2020/06/15 07:10:47.861,Donald,80,normal,normal case
12,Activity T,2020/06/15 07:11:47.861,Quentin,10,normal,normal case
12,Activity U,2020/06/15 07:12:47.861,Lewis,50,normal,normal case
12,Activity V,2020/06/15 07:13:47.861,Larry,90,normal,normal case
12,Activity B,2020/06/15 07:15:47.861,Amanda,50,normal,normal case
13,Activity A,2020/06/15 07:06:53.429,Lewis,50,normal,normal case
13,Activity C,2020/06/15 07:08:53.429,Olivia,40,normal,normal case
13,Activity J,2020/06/15 07:09:53.429,Amanda,20,normal,normal case
13,Activity D,2020/06/15 07:10:53.429,Donald,80,normal,normal case
13,Activity S,2020/06/15 07:11:53.429,Orlando,40,normal,normal case
13,Activity T,2020/06/15 07:12:53.429,Jack,10,normal,normal case
13,Activity U,2020/06/15 07:13:53.429,Oscar,50,normal,normal case
13,Activity V,2020/06/15 07:14:53.429,Laura,30,normal,normal case
13,Activity B,2020/06/15 07:16:53.429,Elizabeth,20,normal,normal case
14,Activity A,2020/06/15 07:42:36.391,Lewis,50,normal,normal case
14,Activity S,2020/06/15 07:44:36.391,David,40,normal,normal case
14,Activity C,2020/06/15 07:45:36.391,Olivia,10,normal,normal case
14,Activity K,2020/06/15 07:46:36.391,Fred,60,normal,normal case
14,Activity T,2020/06/15 07:47:36.391,Jack,10,normal,normal case
14,Activity L,2020/06/15 07:48:36.391,Mick,80,normal,normal case
14,Activity U,2020/06/15 07:49:36.391,Gisele,70,normal,normal case
14,Activity V,2020/06/15 07:50:36.391,Larry,90,normal,normal case
14,Activity D,2020/06/15 07:51:36.391,Donald,80,normal,normal case
14,Activity B,2020/06/15 07:53:36.391,Amanda,50,normal,normal case
15,Activity A,2020/06/15 07:43:09.860,Ed,50,normal,normal case
15,Activity C,2020/06/15 07:45:09.860,Larry,10,normal,normal case
15,Activity E,2020/06/15 07:46:09.860,Carrie,70,normal,normal case
15,Activity S,2020/06/15 07:47:09.860,Laura,40,normal,normal case
15,Activity G,2020/06/15 07:49:09.860,Isabella,30,normal,normal case
15,Activity T,2020/06/15 07:50:09.860,Jack,10,normal,normal case
15,Activity U,2020/06/15 07:51:09.860,Karl,70,normal,normal case
15,Activity I,2020/06/15 07:52:09.860,Lewis,20,normal,normal case
15,Activity V,2020/06/15 07:53:09.860,Larry,30,normal,normal case
15,Activity H,2020/06/15 07:54:09.860,Isaac,40,normal,normal case
15,Activity F,2020/06/15 07:56:09.860,Daniel,30,normal,normal case
15,Activity D,2020/06/15 07:57:09.860,Teri,80,normal,normal case
15,Activity B,2020/06/15 07:59:09.860,Guy,90,normal,normal case
16,Activity A,2020/06/15 07:50:26.325,Lewis,40,normal,normal case
16,Activity C,2020/06/15 07:52:26.325,Naomi,10,normal,normal case
16,Activity J,2020/06/15 07:53:26.325,Brian,40,normal,normal case
16,Activity S,2020/06/15 07:54:26.325,Laura,40,normal,normal case
16,Activity D,2020/06/15 07:55:26.325,Teri,80,normal,normal case
16,Activity T,2020/06/15 07:56:26.325,Roger,10,normal,normal case
16,Activity U,2020/06/15 07:57:26.325,Karl,50,normal,normal case
16,Activity V,2020/06/15 07:58:26.325,Ian,30,normal,normal case
16,Activity B,2020/06/15 08:00:26.325,Elizabeth,20,normal,normal case
17,Activity A,2020/06/15 08:17:10.147,Orlando,50,normal,normal case
17,Activity S,2020/06/15 08:19:10.147,David,70,normal,normal case
17,Activity T,2020/06/15 08:20:10.147,Jack,10,normal,normal case
17,Activity U,2020/06/15 08:21:10.147,Oscar,70,normal,normal case
17,Activity V,2020/06/15 08:22:10.147,Larry,30,normal,normal case
17,Activity C,2020/06/15 08:23:10.147,Junior,10,normal,normal case
17,Activity K,2020/06/15 08:24:10.147,Fred,40,normal,normal case
17,Activity L,2020/06/15 08:25:10.147,Mick,80,normal,normal case
17,Activity D,2020/06/15 08:26:10.147,Teri,80,normal,normal case
17,Activity B,2020/06/15 08:28:10.147,Elizabeth,20,normal,normal case
18,Activity A,2020/06/15 09:13:23.103,Stanley,50,normal,normal case
18,Activity S,2020/06/15 09:15:23.103,George,40,normal,normal case
18,Activity T,2020/06/15 09:16:23.103,Roger,10,normal,normal case
18,Activity U,2020/06/15 09:17:23.103,Karl,50,normal,normal case
18,Activity C,2020/06/15 09:18:23.103,Brian,40,normal,normal case
18,Activity E,2020/06/15 09:19:23.103,Malcolm,10,normal,normal case
18,Activity V,2020/06/15 09:20:23.103,Larry,30,normal,normal case
18,Activity H,2020/06/15 09:22:23.103,Harper,30,normal,normal case
18,Activity I,2020/06/15 09:23:23.103,Lewis,20,normal,normal case
18,Activity G,2020/06/15 09:24:23.103,Kevin,80,normal,normal case
18,Activity F,2020/06/15 09:26:23.103,Daniel,90,normal,normal case
18,Activity D,2020/06/15 09:27:23.103,Teri,80,normal,normal case
18,Activity B,2020/06/15 09:29:23.103,Amanda,20,normal,normal case
19,Activity A,2020/06/15 09:21:46.101,Thomas,50,normal,normal case
19,Activity C,2020/06/15 09:23:46.101,Brian,10,normal,normal case
19,Activity S,2020/06/15 09:24:46.101,Laura,40,normal,normal case
19,Activity J,2020/06/15 09:25:46.101,Brian,50,normal,normal case
19,Activity D,2020/06/15 09:26:46.101,Donald,80,normal,normal case
19,Activity T,2020/06/15 09:27:46.101,Jack,10,normal,normal case
19,Activity U,2020/06/15 09:28:46.101,Lewis,70,normal,normal case
19,Activity V,2020/06/15 09:29:46.101,Quentin,90,normal,normal case
19,Activity B,2020/06/15 09:31:46.101,Adam,20,normal,normal case
20,Activity A,2020/06/15 09:32:09.194,Ed,40,normal,normal case
20,Activity C,2020/06/15 09:34:09.194,Olivia,40,normal,normal case
20,Activity E,2020/06/15 09:35:09.194,Malcolm,70,normal,normal case
20,Activity S,2020/06/15 09:37:09.194,Seth,40,normal,normal case
20,Activity T,2020/06/15 09:38:09.194,Jack,10,normal,normal case
20,Activity G,2020/06/15 09:39:09.194,Steve,30,normal,normal case
20,Activity H,2020/06/15 09:40:09.194,Harper,90,normal,normal case
20,Activity U,2020/06/15 09:41:09.194,Oscar,50,normal,normal case
20,Activity I,2020/06/15 09:42:09.194,Hannah,20,normal,normal case
20,Activity V,2020/06/15 09:43:09.194,Laura,90,normal,normal case
20,Activity F,2020/06/15 09:45:09.194,Laura,90,normal,normal case
20,Activity D,2020/06/15 09:46:09.194,Donald,80,normal,normal case
20,Activity B,2020/06/15 09:48:09.194,Guy,20,normal,normal case
21,Activity A,2020/06/15 09:57:35.764,Lewis,50,normal,normal case
21,Activity C,2020/06/15 09:59:35.764,Brian,40,normal,normal case
21,Activity S,2020/06/15 10:00:35.764,Seth,40,normal,normal case
21,Activity E,2020/06/15 10:01:35.764,Malcolm,70,normal,normal case
21,Activity T,2020/06/15 10:02:35.764,Quentin,10,normal,normal case
21,Activity G,2020/06/15 10:04:35.764,Gisele,30,normal,normal case
21,Activity I,2020/06/15 10:05:35.764,Sacha,20,normal,normal case
21,Activity U,2020/06/15 10:06:35.764,Oscar,70,normal,normal case
21,Activity V,2020/06/15 10:07:35.764,Laura,30,normal,normal case
21,Activity H,2020/06/15 10:08:35.764,Isaac,30,normal,normal case
21,Activity F,2020/06/15 10:10:35.764,Mick,90,normal,normal case
21,Activity D,2020/06/15 10:11:35.764,Teri,80,normal,normal case
21,Activity B,2020/06/15 10:13:35.764,Guy,20,normal,normal case
22,Activity A,2020/06/15 11:05:06.367,Ed,50,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity S,2020/06/15 11:07:06.367,Orlando,40,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity T,2020/06/15 11:08:06.367,Quentin,10,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity U,2020/06/15 11:09:06.367,Lewis,50,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity C,2020/06/15 11:10:06.367,Naomi,40,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity E,2020/06/15 11:11:06.367,Carrie,80,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity V,2020/06/15 11:12:06.367,Quentin,90,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity G,2020/06/15 11:14:06.367,Isabella,80,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity F,2020/06/15 11:15:06.367,Daniel,30,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity D,2020/06/15 11:16:06.367,Teri,80,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
22,Activity B,2020/06/15 11:18:06.367,Amanda,20,skip,"Activities ['Activity I', 'Activity H'] at positions [9, 10] were skipped"
23,Activity A,2020/06/15 14:48:39.540,Thomas,50,normal,normal case
23,Activity C,2020/06/15 14:50:39.540,Olivia,40,normal,normal case
23,Activity M,2020/06/15 14:51:39.540,Denzel,90,normal,normal case
23,Activity R,2020/06/15 14:52:39.540,Oscar,20,normal,normal case
23,Activity S,2020/06/15 14:53:39.540,Orlando,40,normal,normal case
23,Activity T,2020/06/15 14:54:39.540,Quentin,10,normal,normal case
23,Activity N,2020/06/15 14:55:39.540,Sam,20,normal,normal case
23,Activity D,2020/06/15 14:56:39.540,Teri,80,normal,normal case
23,Activity U,2020/06/15 14:57:39.540,Lewis,70,normal,normal case
23,Activity V,2020/06/15 14:58:39.540,Ian,90,normal,normal case
23,Activity B,2020/06/15 15:00:39.540,Elizabeth,20,normal,normal case
24,Activity A,2020/06/15 14:50:21.911,Stanley,50,normal,normal case
24,Activity S,2020/06/15 14:52:21.911,Seth,40,normal,normal case
24,Activity T,2020/06/15 14:53:21.911,Quentin,10,normal,normal case
24,Activity U,2020/06/15 14:54:21.911,Gisele,50,normal,normal case
24,Activity C,2020/06/15 14:55:21.911,Olivia,10,normal,normal case
24,Activity M,2020/06/15 14:56:21.911,Guy,90,normal,normal case
24,Activity R,2020/06/15 14:57:21.911,Junior,20,normal,normal case
24,Activity V,2020/06/15 14:58:21.911,Quentin,30,normal,normal case
24,Activity N,2020/06/15 14:59:21.911,Frank,20,normal,normal case
24,Activity D,2020/06/15 15:00:21.911,Teri,80,normal,normal case
24,Activity B,2020/06/15 15:02:21.911,Guy,50,normal,normal case
25,Activity A,2020/06/15 15:36:04.672,Lewis,50,normal,normal case
25,Activity C,2020/06/15 15:38:04.672,Junior,40,normal,normal case
25,Activity K,2020/06/15 15:39:04.672,Fred,60,normal,normal case
25,Activity S,2020/06/15 15:40:04.672,Seth,40,normal,normal case
25,Activity T,2020/06/15 15:41:04.672,Roger,10,normal,normal case
25,Activity L,2020/06/15 15:42:04.672,Quentin,80,normal,normal case
25,Activity U,2020/06/15 15:43:04.672,Gisele,70,normal,normal case
25,Activity V,2020/06/15 15:44:04.672,Ian,30,normal,normal case
25,Activity D,2020/06/15 15:45:04.672,Donald,80,normal,normal case
25,Activity B,2020/06/15 15:47:04.672,Amanda,20,normal,normal case
26,Activity A,2020/06/15 16:58:28.965,Thomas,50,normal,normal case
26,Activity S,2020/06/15 17:00:28.965,Seth,70,normal,normal case
26,Activity T,2020/06/15 17:01:28.965,Jack,10,normal,normal case
26,Activity C,2020/06/15 17:02:28.965,Brian,40,normal,normal case
26,Activity M,2020/06/15 17:03:28.965,Guy,90,normal,normal case
26,Activity O,2020/06/15 17:04:28.965,Ben,30,normal,normal case
26,Activity N,2020/06/15 17:05:28.965,Sam,10,normal,normal case
26,Activity U,2020/06/15 17:06:28.965,Gisele,50,normal,normal case
26,Activity V,2020/06/15 17:07:28.965,Larry,30,normal,normal case
26,Activity D,2020/06/15 17:08:28.965,Teri,80,normal,normal case
26,Activity B,2020/06/15 17:10:28.965,Guy,90,normal,normal case
27,Activity A,2020/06/15 18:35:59.747,Ed,50,skip,Activity ['Activity L'] at position [4] was skipped
27,Activity C,2020/06/15 18:37:59.747,Brian,10,skip,Activity ['Activity L'] at position [4] was skipped
27,Activity K,2020/06/15 18:38:59.747,Ryan,60,skip,Activity ['Activity L'] at position [4] was skipped
27,Activity D,2020/06/15 18:39:59.747,Teri,80,skip,Activity ['Activity L'] at position [4] was skipped
27,Activity S,2020/06/15 18:40:59.747,Seth,60,skip,Activity ['Activity L'] at position [4] was skipped
27,Activity T,2020/06/15 18:41:59.747,Jack,10,skip,Activity ['Activity L'] at position [4] was skipped
27,Activity U,2020/06/15 18:42:59.747,Lewis,50,skip,Activity ['Activity L'] at position [4] was skipped
27,Activity V,2020/06/15 18:43:59.747,Laura,90,skip,Activity ['Activity L'] at position [4] was skipped
27,Activity B,2020/06/15 18:44:59.747,Guy,20,skip,Activity ['Activity L'] at position [4] was skipped
28,Activity A,2020/06/15 20:07:58.748,Orlando,50,normal,normal case
28,Activity S,2020/06/15 20:09:58.748,David,60,normal,normal case
28,Activity T,2020/06/15 20:10:58.748,Jack,10,normal,normal case
28,Activity C,2020/06/15 20:11:58.748,Naomi,10,normal,normal case
28,Activity K,2020/06/15 20:12:58.748,Fred,90,normal,normal case
28,Activity L,2020/06/15 20:13:58.748,Quentin,30,normal,normal case
28,Activity D,2020/06/15 20:14:58.748,Donald,80,normal,normal case
28,Activity U,2020/06/15 20:15:58.748,Lewis,70,normal,normal case
28,Activity V,2020/06/15 20:16:58.748,Ian,30,normal,normal case
28,Activity B,2020/06/15 20:18:58.748,Elizabeth,50,normal,normal case
29,Activity A,2020/06/15 20:58:34.500,Thomas,40,normal,normal case
29,Activity S,2020/06/15 21:00:34.500,Harper,40,normal,normal case
29,Activity T,2020/06/15 21:01:34.500,Jack,10,normal,normal case
29,Activity C,2020/06/15 21:02:34.500,Junior,40,normal,normal case
29,Activity K,2020/06/15 21:03:34.500,Fred,60,normal,normal case
29,Activity L,2020/06/15 21:04:34.500,Mick,80,normal,normal case
29,Activity U,2020/06/15 21:05:34.500,Gisele,50,normal,normal case
29,Activity V,2020/06/15 21:06:34.500,Ian,30,normal,normal case
29,Activity D,2020/06/15 21:07:34.500,Donald,80,normal,normal case
29,Activity B,2020/06/15 21:09:34.500,Elizabeth,20,normal,normal case
30,Activity A,2020/06/15 21:14:24.029,Thomas,50,normal,normal case
30,Activity C,2020/06/15 21:16:24.029,Olivia,40,normal,normal case
30,Activity J,2020/06/15 21:17:24.029,Amanda,70,normal,normal case
30,Activity D,2020/06/15 21:18:24.029,Donald,80,normal,normal case
30,Activity S,2020/06/15 21:19:24.029,Orlando,70,normal,normal case
30,Activity T,2020/06/15 21:20:24.029,Quentin,10,normal,normal case
30,Activity U,2020/06/15 21:21:24.029,Lewis,70,normal,normal case
30,Activity V,2020/06/15 21:22:24.029,Laura,30,normal,normal case
30,Activity B,2020/06/15 21:24:24.029,Elizabeth,20,normal,normal case
31,Activity A,2020/06/15 21:36:50.108,Ed,50,normal,normal case
31,Activity C,2020/06/15 21:38:50.108,Junior,10,normal,normal case
31,Activity E,2020/06/15 21:39:50.108,Carrie,70,normal,normal case
31,Activity S,2020/06/15 21:40:50.108,Laura,40,normal,normal case
31,Activity T,2020/06/15 21:41:50.108,Roger,10,normal,normal case
31,Activity G,2020/06/15 21:43:50.108,Isabella,80,normal,normal case
31,Activity H,2020/06/15 21:44:50.108,Isaac,40,normal,normal case
31,Activity U,2020/06/15 21:45:50.108,Gisele,70,normal,normal case
31,Activity V,2020/06/15 21:46:50.108,Larry,90,normal,normal case
31,Activity I,2020/06/15 21:47:50.108,Hannah,20,normal,normal case
31,Activity F,2020/06/15 21:49:50.108,Laura,30,normal,normal case
31,Activity D,2020/06/15 21:50:50.108,Donald,80,normal,normal case
31,Activity B,2020/06/15 21:52:50.108,Guy,90,normal,normal case
32,Activity A,2020/06/15 22:01:33.034,Lewis,50,normal,normal case
32,Activity C,2020/06/15 22:03:33.034,Junior,40,normal,normal case
32,Activity M,2020/06/15 22:04:33.034,Denzel,90,normal,normal case
32,Activity Q,2020/06/15 22:05:33.034,Hugo,60,normal,normal case
32,Activity S,2020/06/15 22:06:33.034,Orlando,40,normal,normal case
32,Activity N,2020/06/15 22:07:33.034,Sam,10,normal,normal case
32,Activity D,2020/06/15 22:08:33.034,Teri,80,normal,normal case
32,Activity T,2020/06/15 22:09:33.034,Jack,10,normal,normal case
32,Activity U,2020/06/15 22:10:33.034,Gisele,70,normal,normal case
32,Activity V,2020/06/15 22:11:33.034,Quentin,90,normal,normal case
32,Activity B,2020/06/15 22:13:33.034,Guy,20,normal,normal case
33,Activity A,2020/06/15 22:33:56.505,Stanley,40,skip,"Activities ['Activity N', 'Activity D'] at positions [8, 9] were skipped"
33,Activity S,2020/06/15 22:35:56.505,Orlando,40,skip,"Activities ['Activity N', 'Activity D'] at positions [8, 9] were skipped"
33,Activity C,2020/06/15 22:36:56.505,Naomi,40,skip,"Activities ['Activity N', 'Activity D'] at positions [8, 9] were skipped"
33,Activity M,2020/06/15 22:37:56.505,Quentin,90,skip,"Activities ['Activity N', 'Activity D'] at positions [8, 9] were skipped"
33,Activity T,2020/06/15 22:38:56.505,Roger,10,skip,"Activities ['Activity N', 'Activity D'] at positions [8, 9] were skipped"
33,Activity U,2020/06/15 22:39:56.505,Lewis,70,skip,"Activities ['Activity N', 'Activity D'] at positions [8, 9] were skipped"
33,Activity O,2020/06/15 22:40:56.505,Vincent,30,skip,"Activities ['Activity N', 'Activity D'] at positions [8, 9] were skipped"
33,Activity V,2020/06/15 22:41:56.505,Laura,30,skip,"Activities ['Activity N', 'Activity D'] at positions [8, 9] were skipped"
