case,activity,timestamp,actor,resource,label,description
2,Activity BC,2020/06/15 03:01:58.725,Vincent,80,normal,normal case
2,Activity BE,2020/06/15 03:02:58.725,Bruce,20,normal,normal case
2,Activity AF,2020/06/15 03:03:58.725,Gordon,10,normal,normal case
2,Activity Y,2020/06/15 03:04:58.725,Bruce,30,normal,normal case
2,Activity AW,2020/06/15 03:05:58.725,Nicholas,30,normal,normal case
2,Activity D,2020/06/15 03:07:58.725,Harry,50,normal,normal case
2,Activity AZ,2020/06/15 03:09:58.725,Amy,10,normal,normal case
2,Activity AY,2020/06/15 03:10:58.725,Naomi,70,normal,normal case
2,Activity BA,2020/06/15 03:11:58.725,Steve,60,normal,normal case
2,Activity AX,2020/06/15 03:13:58.725,Hannah,10,normal,normal case
2,Activity AV,2020/06/15 03:15:58.725,Seth,50,normal,normal case
2,Activity B,2020/06/15 03:17:58.725,Sacha,90,normal,normal case
2,Activity BF,2020/06/15 03:18:58.725,Larry,40,normal,normal case
2,Activity BG,2020/06/15 03:19:58.725,Carrie,50,normal,normal case
2,Activity BH,2020/06/15 03:20:58.725,Walter,10,normal,normal case
2,Activity BI,2020/06/15 03:21:58.725,Olivia,50,normal,normal case
2,Activity BJ,2020/06/15 03:22:58.725,Larry,50,normal,normal case
2,Activity BK,2020/06/15 03:23:58.725,Larry,90,normal,normal case
2,Activity BL,2020/06/15 03:24:58.725,Barney,60,normal,normal case
3,Activity A,2020/06/15 03:02:03.518,Zayn,60,normal,normal case
3,Activity AT,2020/06/15 03:04:03.518,Donald,40,normal,normal case
3,Activity AU,2020/06/15 03:05:03.518,Isaac,10,normal,normal case
3,Activity C,2020/06/15 03:06:03.518,Philip,30,normal,normal case
3,Activity K,2020/06/15 03:08:03.518,Zayn,10,normal,normal case
3,Activity O,2020/06/15 03:09:03.518,Donald,60,normal,normal case
3,Activity BB,2020/06/15 03:11:03.518,Jack,20,normal,normal case
3,Activity AW,2020/06/15 03:12:03.518,Stanley,70,normal,normal case
3,Activity AM,2020/06/15 03:13:03.518,Willow,20,normal,normal case
3,Activity AP,2020/06/15 03:14:03.518,Will,20,normal,normal case
3,Activity BD,2020/06/15 03:15:03.518,Denzel,50,normal,normal case
3,Activity P,2020/06/15 03:16:03.518,Adam,70,normal,normal case
3,Activity X,2020/06/15 03:17:03.518,Kate,10,normal,normal case
3,Activity E,2020/06/15 03:19:03.518,Bruce,20,normal,normal case
3,Activity AN,2020/06/15 03:20:03.518,Jake,20,normal,normal case
3,Activity BE,2020/06/15 03:21:03.518,Roy,10,normal,normal case
3,Activity I,2020/06/15 03:23:03.518,Wallace,60,normal,normal case
3,Activity L,2020/06/15 03:24:03.518,Carrie,40,normal,normal case
3,Activity Z,2020/06/15 03:25:03.518,Willow,30,normal,normal case
3,Activity AZ,2020/06/15 03:26:03.518,Fadi,90,normal,normal case
3,Activity AC,2020/06/15 03:27:03.518,Amy,30,normal,normal case
3,Activity AY,2020/06/15 03:28:03.518,Amanda,70,normal,normal case
3,Activity BA,2020/06/15 03:29:03.518,George,40,normal,normal case
3,Activity G,2020/06/15 03:30:03.518,Adele,80,normal,normal case
3,Activity J,2020/06/15 03:31:03.518,Guy,80,normal,normal case
3,Activity BC,2020/06/15 03:33:03.518,Vincent,10,normal,normal case
3,Activity AX,2020/06/15 03:34:03.518,Ed,10,normal,normal case
3,Activity AV,2020/06/15 03:36:03.518,Sacha,50,normal,normal case
3,Activity AR,2020/06/15 03:37:03.518,Carla,60,normal,normal case
3,Activity AA,2020/06/15 03:38:03.518,Ellen,70,normal,normal case
3,Activity H,2020/06/15 03:39:03.518,Caitlin,80,normal,normal case
3,Activity AS,2020/06/15 03:40:03.518,Robert,80,normal,normal case
3,Activity F,2020/06/15 03:42:03.518,Fred,30,normal,normal case
3,Activity Y,2020/06/15 03:43:03.518,Vera,20,normal,normal case
3,Activity D,2020/06/15 03:45:03.518,Harry,50,normal,normal case
3,Activity B,2020/06/15 03:47:03.518,Sacha,90,normal,normal case
3,Activity BF,2020/06/15 03:48:03.518,Richard,40,normal,normal case
3,Activity BG,2020/06/15 03:49:03.518,Carrie,50,normal,normal case
3,Activity BH,2020/06/15 03:50:03.518,Isaac,60,normal,normal case
3,Activity BI,2020/06/15 03:51:03.518,Olivia,10,normal,normal case
3,Activity BJ,2020/06/15 03:52:03.518,Gordon,90,normal,normal case
3,Activity BK,2020/06/15 03:53:03.518,Troy,20,normal,normal case
3,Activity BL,2020/06/15 03:54:03.518,Barney,70,normal,normal case
4,Activity A,2020/06/15 03:38:07.010,Roger,30,normal,normal case
4,Activity AT,2020/06/15 03:40:07.010,Henry,10,normal,normal case
4,Activity AU,2020/06/15 03:41:07.010,Emil,10,normal,normal case
4,Activity C,2020/06/15 03:42:07.010,Sacha,70,normal,normal case
4,Activity K,2020/06/15 03:44:07.010,Zayn,10,normal,normal case
4,Activity M,2020/06/15 03:45:07.010,Jack,50,normal,normal case
4,Activity AM,2020/06/15 03:46:07.010,Willow,10,normal,normal case
4,Activity AP,2020/06/15 03:47:07.010,Caitlin,10,normal,normal case
4,Activity AN,2020/06/15 03:48:07.010,Jake,20,normal,normal case
4,Activity E,2020/06/15 03:49:07.010,Amanda,30,normal,normal case
4,Activity N,2020/06/15 03:50:07.010,Michelle,10,normal,normal case
4,Activity X,2020/06/15 03:51:07.010,Brian,90,normal,normal case
4,Activity Z,2020/06/15 03:54:07.010,Willow,90,normal,normal case
4,Activity BD,2020/06/15 03:55:07.010,Denzel,50,normal,normal case
4,Activity I,2020/06/15 03:56:07.010,Michelle,60,normal,normal case
4,Activity AR,2020/06/15 03:57:07.010,Carrie,60,normal,normal case
4,Activity AD,2020/06/15 03:58:07.010,Frank,20,normal,normal case
4,Activity G,2020/06/15 03:59:07.010,Steve,40,normal,normal case
4,Activity AW,2020/06/15 04:00:07.010,Nicholas,10,normal,normal case
4,Activity H,2020/06/15 04:01:07.010,Gordon,20,normal,normal case
4,Activity BB,2020/06/15 04:02:07.010,Pamela,20,normal,normal case
4,Activity BE,2020/06/15 04:03:07.010,Kelly,70,normal,normal case
4,Activity L,2020/06/15 04:04:07.010,Carrie,40,normal,normal case
4,Activity BC,2020/06/15 04:05:07.010,Vincent,60,normal,normal case
4,Activity J,2020/06/15 04:06:07.010,Cameron,80,normal,normal case
4,Activity F,2020/06/15 04:08:07.010,Emil,30,normal,normal case
4,Activity AA,2020/06/15 04:10:07.010,Caitlin,70,normal,normal case
4,Activity AS,2020/06/15 04:11:07.010,Chris,70,normal,normal case
4,Activity AZ,2020/06/15 04:12:07.010,Olivia,90,normal,normal case
4,Activity AY,2020/06/15 04:13:07.010,Amanda,20,normal,normal case
4,Activity BA,2020/06/15 04:14:07.010,Teri,30,normal,normal case
4,Activity Y,2020/06/15 04:15:07.010,Vera,20,normal,normal case
4,Activity D,2020/06/15 04:17:07.010,Elizabeth,50,normal,normal case
4,Activity AX,2020/06/15 04:19:07.010,Taylor,10,normal,normal case
4,Activity AV,2020/06/15 04:21:07.010,Paris,90,normal,normal case
4,Activity B,2020/06/15 04:23:07.010,Naomi,60,normal,normal case
4,Activity BF,2020/06/15 04:24:07.010,Larry,40,normal,normal case
4,Activity BG,2020/06/15 04:25:07.010,Guy,50,normal,normal case
4,Activity BH,2020/06/15 04:26:07.010,Isaac,60,normal,normal case
4,Activity BI,2020/06/15 04:27:07.010,Vincent,10,normal,normal case
4,Activity BJ,2020/06/15 04:28:07.010,Larry,90,normal,normal case
4,Activity BK,2020/06/15 04:29:07.010,Nicholas,30,normal,normal case
4,Activity BL,2020/06/15 04:30:07.010,Barney,60,normal,normal case
5,Activity A,2020/06/15 03:55:51.859,Roger,30,normal,normal case
5,Activity AT,2020/06/15 03:57:51.859,Donald,40,normal,normal case
5,Activity C,2020/06/15 03:58:51.859,Kevin,30,normal,normal case
5,Activity AU,2020/06/15 03:59:51.859,Victoria,10,normal,normal case
5,Activity AM,2020/06/15 04:01:51.859,Willow,10,normal,normal case
5,Activity AP,2020/06/15 04:02:51.859,Karl,20,normal,normal case
5,Activity X,2020/06/15 04:03:51.859,Brian,10,normal,normal case
5,Activity K,2020/06/15 04:04:51.859,Zayn,10,normal,normal case
5,Activity M,2020/06/15 04:05:51.859,Paul,70,normal,normal case
5,Activity AE,2020/06/15 04:06:51.859,Amanda,70,normal,normal case
5,Activity AN,2020/06/15 04:07:51.859,Jake,20,normal,normal case
5,Activity AR,2020/06/15 04:09:51.859,Zoe,60,normal,normal case
5,Activity E,2020/06/15 04:10:51.859,Amanda,10,normal,normal case
5,Activity AG,2020/06/15 04:11:51.859,Emil,10,normal,normal case
5,Activity AJ,2020/06/15 04:12:51.859,Victoria,20,normal,normal case
5,Activity AH,2020/06/15 04:13:51.859,Naomi,20,normal,normal case
5,Activity BB,2020/06/15 04:15:51.859,Pamela,80,normal,normal case
5,Activity BD,2020/06/15 04:16:51.859,Isaac,50,normal,normal case
5,Activity BC,2020/06/15 04:17:51.859,Vincent,70,normal,normal case
5,Activity AI,2020/06/15 04:18:51.859,Harry,40,normal,normal case
5,Activity N,2020/06/15 04:19:51.859,Walter,10,normal,normal case
5,Activity AW,2020/06/15 04:20:51.859,Stanley,70,normal,normal case
5,Activity BE,2020/06/15 04:23:51.859,Roy,30,normal,normal case
5,Activity BA,2020/06/15 04:24:51.859,George,30,normal,normal case
5,Activity AZ,2020/06/15 04:26:51.859,Amy,10,normal,normal case
5,Activity AF,2020/06/15 04:27:51.859,Lewis,10,normal,normal case
5,Activity AY,2020/06/15 04:28:51.859,Naomi,70,normal,normal case
5,Activity Y,2020/06/15 04:30:51.859,Vera,30,normal,normal case
5,Activity G,2020/06/15 04:31:51.859,Adele,90,normal,normal case
5,Activity H,2020/06/15 04:32:51.859,Caitlin,60,normal,normal case
5,Activity L,2020/06/15 04:33:51.859,Jack,40,normal,normal case
5,Activity AX,2020/06/15 04:34:51.859,Hannah,10,normal,normal case
5,Activity AS,2020/06/15 04:35:51.859,Kevin,70,normal,normal case
5,Activity I,2020/06/15 04:36:51.859,Junior,90,normal,normal case
5,Activity J,2020/06/15 04:38:51.859,Amanda,80,normal,normal case
5,Activity F,2020/06/15 04:40:51.859,Emil,60,normal,normal case
5,Activity AV,2020/06/15 04:41:51.859,Sacha,70,normal,normal case
5,Activity D,2020/06/15 04:43:51.859,Willow,50,normal,normal case
5,Activity B,2020/06/15 04:45:51.859,Taylor,60,normal,normal case
5,Activity BF,2020/06/15 04:46:51.859,Seth,40,normal,normal case
5,Activity BG,2020/06/15 04:47:51.859,Guy,80,normal,normal case
5,Activity BH,2020/06/15 04:48:51.859,Taylor,10,normal,normal case
5,Activity BI,2020/06/15 04:49:51.859,Olivia,60,normal,normal case
5,Activity BJ,2020/06/15 04:50:51.859,David,70,normal,normal case
5,Activity BK,2020/06/15 04:51:51.859,Nicholas,20,normal,normal case
5,Activity BL,2020/06/15 04:52:51.859,Barney,70,normal,normal case
6,Activity A,2020/06/15 04:05:55.299,Vanessa,30,normal,normal case
6,Activity AT,2020/06/15 04:07:55.299,Henry,40,normal,normal case
6,Activity C,2020/06/15 04:08:55.299,Sacha,90,normal,normal case
6,Activity AU,2020/06/15 04:09:55.299,Kate,10,normal,normal case
6,Activity AM,2020/06/15 04:11:55.299,Zoe,10,normal,normal case
6,Activity AP,2020/06/15 04:12:55.299,Gordon,70,normal,normal case
6,Activity E,2020/06/15 04:13:55.299,Bruce,10,normal,normal case
6,Activity BB,2020/06/15 04:15:55.299,David,80,normal,normal case
6,Activity BD,2020/06/15 04:16:55.299,Vanessa,90,normal,normal case
6,Activity X,2020/06/15 04:17:55.299,Kate,10,normal,normal case
6,Activity AK,2020/06/15 04:18:55.299,Nicholas,40,normal,normal case
6,Activity BE,2020/06/15 04:19:55.299,Roy,30,normal,normal case
6,Activity K,2020/06/15 04:20:55.299,Zayn,70,normal,normal case
6,Activity AW,2020/06/15 04:21:55.299,Harper,30,normal,normal case
6,Activity G,2020/06/15 04:23:55.299,Steve,10,normal,normal case
6,Activity AL,2020/06/15 04:24:55.299,George,80,normal,normal case
6,Activity Q,2020/06/15 04:25:55.299,Uma,90,normal,normal case
6,Activity H,2020/06/15 04:26:55.299,Gordon,60,normal,normal case
6,Activity Y,2020/06/15 04:27:55.299,Junior,30,normal,normal case
6,Activity BC,2020/06/15 04:28:55.299,Vincent,80,normal,normal case
6,Activity AN,2020/06/15 04:29:55.299,Anna,20,normal,normal case
6,Activity I,2020/06/15 04:30:55.299,Wallace,90,normal,normal case
6,Activity J,2020/06/15 04:31:55.299,Zoe,80,normal,normal case
6,Activity F,2020/06/15 04:33:55.299,Fred,60,normal,normal case
6,Activity AY,2020/06/15 04:35:55.299,Amanda,20,normal,normal case
6,Activity BA,2020/06/15 04:36:55.299,George,30,normal,normal case
6,Activity R,2020/06/15 04:37:55.299,Lewis,60,normal,normal case
6,Activity AR,2020/06/15 04:38:55.299,Oscar,60,normal,normal case
6,Activity AZ,2020/06/15 04:39:55.299,Fadi,90,normal,normal case
6,Activity AS,2020/06/15 04:40:55.299,Drew,70,normal,normal case
6,Activity L,2020/06/15 04:41:55.299,Carrie,40,normal,normal case
6,Activity D,2020/06/15 04:43:55.299,Harry,50,normal,normal case
6,Activity AX,2020/06/15 04:45:55.299,Taylor,10,normal,normal case
6,Activity AV,2020/06/15 04:47:55.299,Paris,90,normal,normal case
6,Activity B,2020/06/15 04:49:55.299,Naomi,90,normal,normal case
6,Activity BF,2020/06/15 04:50:55.299,Seth,40,normal,normal case
6,Activity BG,2020/06/15 04:51:55.299,Kevin,50,normal,normal case
6,Activity BH,2020/06/15 04:52:55.299,Taylor,30,normal,normal case
6,Activity BI,2020/06/15 04:53:55.299,Olivia,60,normal,normal case
6,Activity BJ,2020/06/15 04:54:55.299,Gordon,90,normal,normal case
6,Activity BK,2020/06/15 04:55:55.299,Larry,30,normal,normal case
6,Activity BL,2020/06/15 04:56:55.299,Barney,60,normal,normal case
7,Activity A,2020/06/15 04:12:40.329,Vanessa,30,normal,normal case
7,Activity AT,2020/06/15 04:14:40.329,Henry,10,normal,normal case
7,Activity C,2020/06/15 04:15:40.329,Philip,90,normal,normal case
7,Activity AU,2020/06/15 04:16:40.329,Emil,10,normal,normal case
7,Activity AM,2020/06/15 04:18:40.329,Willow,80,normal,normal case
7,Activity AP,2020/06/15 04:20:40.329,Gordon,70,normal,normal case
7,Activity AW,2020/06/15 04:21:40.329,Harper,10,normal,normal case
7,Activity X,2020/06/15 04:22:40.329,Kate,30,normal,normal case
7,Activity E,2020/06/15 04:23:40.329,Uma,10,normal,normal case
7,Activity AK,2020/06/15 04:24:40.329,Henry,40,normal,normal case
7,Activity AN,2020/06/15 04:25:40.329,Jake,20,normal,normal case
7,Activity AL,2020/06/15 04:26:40.329,Brian,80,normal,normal case
7,Activity BD,2020/06/15 04:29:40.329,Denzel,90,normal,normal case
7,Activity AY,2020/06/15 04:30:40.329,Amanda,70,normal,normal case
7,Activity BB,2020/06/15 04:31:40.329,Barry,20,normal,normal case
7,Activity AZ,2020/06/15 04:32:40.329,Amy,90,normal,normal case
7,Activity K,2020/06/15 04:33:40.329,Chris,70,normal,normal case
7,Activity O,2020/06/15 04:34:40.329,John,50,normal,normal case
7,Activity Y,2020/06/15 04:35:40.329,Bruce,30,normal,normal case
7,Activity BA,2020/06/15 04:36:40.329,George,40,normal,normal case
7,Activity G,2020/06/15 04:37:40.329,Steve,90,normal,normal case
7,Activity I,2020/06/15 04:38:40.329,Wallace,30,normal,normal case
7,Activity AR,2020/06/15 04:40:40.329,Carla,60,normal,normal case
7,Activity BE,2020/06/15 04:41:40.329,Roy,70,normal,normal case
7,Activity AS,2020/06/15 04:42:40.329,Drew,70,normal,normal case
7,Activity BC,2020/06/15 04:43:40.329,Vincent,90,normal,normal case
7,Activity J,2020/06/15 04:44:40.329,Guy,80,normal,normal case
7,Activity AX,2020/06/15 04:45:40.329,Ed,10,normal,normal case
7,Activity H,2020/06/15 04:46:40.329,Junior,60,normal,normal case
7,Activity P,2020/06/15 04:47:40.329,Adam,50,normal,normal case
7,Activity L,2020/06/15 04:48:40.329,Carrie,30,normal,normal case
7,Activity AV,2020/06/15 04:51:40.329,Paris,50,normal,normal case
7,Activity F,2020/06/15 04:52:40.329,Fred,30,normal,normal case
7,Activity D,2020/06/15 04:54:40.329,Elizabeth,50,normal,normal case
7,Activity B,2020/06/15 04:56:40.329,Sacha,90,normal,normal case
7,Activity BF,2020/06/15 04:57:40.329,Ellen,40,normal,normal case
7,Activity BG,2020/06/15 04:58:40.329,Carrie,80,normal,normal case
7,Activity BH,2020/06/15 04:59:40.329,Taylor,60,normal,normal case
7,Activity BI,2020/06/15 05:00:40.329,Vincent,50,normal,normal case
7,Activity BJ,2020/06/15 05:01:40.329,Gordon,50,normal,normal case
7,Activity BK,2020/06/15 05:02:40.329,Nicholas,90,normal,normal case
7,Activity BL,2020/06/15 05:03:40.329,Barney,70,normal,normal case
8,Activity A,2020/06/15 04:43:46.225,Kelly,60,normal,normal case
8,Activity C,2020/06/15 04:45:46.225,Philip,30,normal,normal case
8,Activity AM,2020/06/15 04:47:46.225,Zoe,50,normal,normal case
8,Activity AO,2020/06/15 04:48:46.225,Henry,70,normal,normal case
8,Activity AN,2020/06/15 04:49:46.225,Jake,20,normal,normal case
8,Activity AR,2020/06/15 04:50:46.225,Ashton,20,normal,normal case
8,Activity E,2020/06/15 04:51:46.225,Uma,30,normal,normal case
8,Activity AS,2020/06/15 04:52:46.225,Kevin,80,normal,normal case
8,Activity X,2020/06/15 04:53:46.225,Isabella,30,normal,normal case
8,Activity K,2020/06/15 04:54:46.225,Chris,70,normal,normal case
8,Activity AT,2020/06/15 04:55:46.225,Donald,10,normal,normal case
8,Activity G,2020/06/15 04:57:46.225,Adele,90,normal,normal case
8,Activity AE,2020/06/15 04:58:46.225,Emil,10,normal,normal case
8,Activity S,2020/06/15 04:59:46.225,Walter,60,normal,normal case
8,Activity AU,2020/06/15 05:01:46.225,Victoria,10,normal,normal case
8,Activity W,2020/06/15 05:02:46.225,Larry,20,normal,normal case
8,Activity I,2020/06/15 05:03:46.225,Wallace,30,normal,normal case
8,Activity H,2020/06/15 05:04:46.225,Junior,60,normal,normal case
8,Activity AI,2020/06/15 05:05:46.225,Harry,40,normal,normal case
8,Activity AJ,2020/06/15 05:06:46.225,Victoria,20,normal,normal case
8,Activity T,2020/06/15 05:07:46.225,Philip,80,normal,normal case
8,Activity J,2020/06/15 05:08:46.225,Guy,80,normal,normal case
8,Activity BD,2020/06/15 05:10:46.225,Isaac,50,normal,normal case
8,Activity BB,2020/06/15 05:11:46.225,Barry,20,normal,normal case
8,Activity AW,2020/06/15 05:12:46.225,Nicholas,30,normal,normal case
8,Activity BE,2020/06/15 05:13:46.225,Bruce,90,normal,normal case
8,Activity L,2020/06/15 05:14:46.225,Jack,30,normal,normal case
8,Activity BC,2020/06/15 05:15:46.225,Vincent,50,normal,normal case
8,Activity AH,2020/06/15 05:16:46.225,Naomi,20,normal,normal case
8,Activity BA,2020/06/15 05:19:46.225,Steve,80,normal,normal case
8,Activity AZ,2020/06/15 05:20:46.225,Lewis,10,normal,normal case
8,Activity F,2020/06/15 05:21:46.225,Naomi,60,normal,normal case
8,Activity AG,2020/06/15 05:22:46.225,Michelle,30,normal,normal case
8,Activity AY,2020/06/15 05:23:46.225,Naomi,70,normal,normal case
8,Activity AF,2020/06/15 05:26:46.225,Lewis,20,normal,normal case
