case,activity,timestamp,actor,resource,label,description
8,Activity CR,2020/06/15 05:15:19.320,Lance,60,normal,normal case
8,Activity CK,2020/06/15 05:16:19.320,Adam,50,normal,normal case
8,Activity CM,2020/06/15 05:18:19.320,Zoe,90,normal,normal case
8,Activity CN,2020/06/15 05:19:19.320,Ryan,40,normal,normal case
8,Activity CO,2020/06/15 05:20:19.320,Emil,90,normal,normal case
8,Activity CP,2020/06/15 05:21:19.320,Cameron,10,normal,normal case
8,Activity CL,2020/06/15 05:23:19.320,Sacha,50,normal,normal case
8,Activity CJ,2020/06/15 05:25:19.320,Kate,10,normal,normal case
8,Activity CS,2020/06/15 05:26:19.320,Naomi,20,normal,normal case
8,Activity CU,2020/06/15 05:28:19.320,Ashton,70,normal,normal case
8,Activity CX,2020/06/15 05:29:19.320,Ellen,80,normal,normal case
8,Activity CW,2020/06/15 05:30:19.320,Karl,40,normal,normal case
8,Activity CV,2020/06/15 05:31:19.320,Quentin,80,normal,normal case
8,Activity CT,2020/06/15 05:33:19.320,Matthew,50,normal,normal case
8,Activity CY,2020/06/15 05:34:19.320,Richard,30,normal,normal case
8,Activity B,2020/06/15 05:35:19.320,Will,60,normal,normal case
9,Activity A,2020/06/15 05:40:20.048,Jim,80,normal,normal case
9,Activity C,2020/06/15 05:41:20.048,Will,80,normal,normal case
9,Activity D,2020/06/15 05:42:20.048,Steve,20,normal,normal case
9,Activity B,2020/06/15 05:43:20.048,Will,70,normal,normal case
10,Activity A,2020/06/15 05:48:07.428,Fred,80,normal,normal case
10,Activity AR,2020/06/15 05:49:07.428,Adele,50,normal,normal case
10,Activity AX,2020/06/15 05:50:07.428,Teri,60,normal,normal case
10,Activity AZ,2020/06/15 05:52:07.428,Ryan,20,normal,normal case
10,Activity BA,2020/06/15 05:53:07.428,Paul,50,normal,normal case
10,Activity AY,2020/06/15 05:55:07.428,George,30,normal,normal case
10,Activity BB,2020/06/15 05:56:07.428,Gerald,30,normal,normal case
10,Activity BE,2020/06/15 05:58:07.428,Teri,50,normal,normal case
10,Activity BD,2020/06/15 05:59:07.428,Drew,40,normal,normal case
10,Activity BG,2020/06/15 06:00:07.428,Kelly,10,normal,normal case
10,Activity BF,2020/06/15 06:01:07.428,Amy,10,normal,normal case
10,Activity BH,2020/06/15 06:02:07.428,Dwight,40,normal,normal case
10,Activity BC,2020/06/15 06:04:07.428,Lewis,80,normal,normal case
10,Activity AS,2020/06/15 06:05:07.428,Gerald,60,normal,normal case
10,Activity CI,2020/06/15 06:06:07.428,Kelly,10,normal,normal case
10,Activity CK,2020/06/15 06:08:07.428,Adam,50,normal,normal case
10,Activity CP,2020/06/15 06:10:07.428,Ben,10,normal,normal case
10,Activity CQ,2020/06/15 06:11:07.428,Troy,70,normal,normal case
10,Activity CN,2020/06/15 06:12:07.428,Teri,90,normal,normal case
10,Activity CR,2020/06/15 06:13:07.428,Guy,10,normal,normal case
10,Activity CO,2020/06/15 06:14:07.428,Walter,40,normal,normal case
10,Activity CM,2020/06/15 06:15:07.428,Mick,60,normal,normal case
10,Activity CL,2020/06/15 06:17:07.428,Sacha,90,normal,normal case
10,Activity CJ,2020/06/15 06:19:07.428,Kate,60,normal,normal case
10,Activity CS,2020/06/15 06:20:07.428,Naomi,70,normal,normal case
10,Activity CX,2020/06/15 06:22:07.428,Ellen,30,normal,normal case
10,Activity CU,2020/06/15 06:23:07.428,Natalie,70,normal,normal case
10,Activity CV,2020/06/15 06:24:07.428,Quentin,80,normal,normal case
10,Activity CW,2020/06/15 06:25:07.428,Ashton,40,normal,normal case
10,Activity CT,2020/06/15 06:27:07.428,Denzel,50,normal,normal case
10,Activity CY,2020/06/15 06:28:07.428,Malcolm,30,normal,normal case
10,Activity B,2020/06/15 06:29:07.428,Will,40,normal,normal case
11,Activity A,2020/06/15 06:04:14.730,Roger,90,normal,normal case
11,Activity C,2020/06/15 06:05:14.730,Ed,80,normal,normal case
11,Activity D,2020/06/15 06:06:14.730,Steve,20,normal,normal case
11,Activity B,2020/06/15 06:07:14.730,Will,90,normal,normal case
12,Activity A,2020/06/15 07:00:01.405,Daniel,90,normal,normal case
12,Activity C,2020/06/15 07:01:01.405,Ed,80,normal,normal case
12,Activity D,2020/06/15 07:02:01.405,Ashton,20,normal,normal case
12,Activity B,2020/06/15 07:03:01.405,Will,60,normal,normal case
13,Activity A,2020/06/15 07:42:17.296,Roger,80,normal,normal case
13,Activity AR,2020/06/15 07:43:17.296,Adele,60,normal,normal case
13,Activity AW,2020/06/15 07:44:17.296,Robert,70,normal,normal case
13,Activity AS,2020/06/15 07:45:17.296,Dwight,60,normal,normal case
13,Activity CI,2020/06/15 07:46:17.296,Roger,90,normal,normal case
13,Activity CK,2020/06/15 07:48:17.296,Nicholas,50,normal,normal case
13,Activity CQ,2020/06/15 07:49:17.296,Troy,70,normal,normal case
13,Activity CR,2020/06/15 07:50:17.296,Guy,70,normal,normal case
13,Activity CM,2020/06/15 07:52:17.296,Isabella,60,normal,normal case
13,Activity CP,2020/06/15 07:53:17.296,Will,10,normal,normal case
13,Activity CO,2020/06/15 07:54:17.296,Drew,90,normal,normal case
13,Activity CN,2020/06/15 07:55:17.296,Ulysses,40,normal,normal case
13,Activity CL,2020/06/15 07:57:17.296,Wallace,40,normal,normal case
13,Activity CJ,2020/06/15 07:59:17.296,Kate,60,normal,normal case
13,Activity CS,2020/06/15 08:00:17.296,Ed,20,normal,normal case
13,Activity CV,2020/06/15 08:02:17.296,Emil,80,normal,normal case
13,Activity CX,2020/06/15 08:03:17.296,Zach,80,normal,normal case
13,Activity CU,2020/06/15 08:04:17.296,Ulysses,70,normal,normal case
13,Activity CW,2020/06/15 08:05:17.296,Quentin,40,normal,normal case
13,Activity CT,2020/06/15 08:07:17.296,Philip,50,normal,normal case
13,Activity CY,2020/06/15 08:08:17.296,Richard,30,normal,normal case
13,Activity B,2020/06/15 08:09:17.296,Will,70,normal,normal case
14,Activity A,2020/06/15 08:26:58.916,Natalie,80,normal,normal case
14,Activity C,2020/06/15 08:27:58.916,Will,80,normal,normal case
14,Activity D,2020/06/15 08:28:58.916,Ashton,20,normal,normal case
14,Activity B,2020/06/15 08:29:58.916,Will,60,normal,normal case
15,Activity A,2020/06/15 08:40:11.736,Natalie,80,normal,normal case
15,Activity E,2020/06/15 08:41:11.736,Ed,90,normal,normal case
15,Activity G,2020/06/15 08:42:11.736,Drew,60,normal,normal case
15,Activity I,2020/06/15 08:44:11.736,Amy,40,normal,normal case
15,Activity J,2020/06/15 08:45:11.736,Adam,50,normal,normal case
15,Activity M,2020/06/15 08:46:11.736,Lance,70,normal,normal case
15,Activity L,2020/06/15 08:47:11.736,Ian,70,normal,normal case
15,Activity K,2020/06/15 08:48:11.736,Owen,20,normal,normal case
15,Activity H,2020/06/15 08:50:11.736,Ellen,90,normal,normal case
15,Activity F,2020/06/15 08:51:11.736,Adam,20,normal,normal case
15,Activity T,2020/06/15 08:52:11.736,Fadi,10,normal,normal case
15,Activity Y,2020/06/15 08:53:11.736,Owen,70,normal,normal case
15,Activity U,2020/06/15 08:54:11.736,Ashton,50,normal,normal case
15,Activity AF,2020/06/15 08:55:11.736,Sacha,40,normal,normal case
15,Activity AH,2020/06/15 08:57:11.736,Gisele,10,normal,normal case
15,Activity AI,2020/06/15 08:58:11.736,Adele,70,normal,normal case
15,Activity AJ,2020/06/15 08:59:11.736,Naomi,50,normal,normal case
15,Activity AK,2020/06/15 09:00:11.736,Isaac,20,normal,normal case
15,Activity AQ,2020/06/15 09:02:11.736,Teri,50,normal,normal case
15,Activity AM,2020/06/15 09:03:11.736,Gordon,50,normal,normal case
15,Activity AN,2020/06/15 09:04:11.736,Arthur,70,normal,normal case
15,Activity AO,2020/06/15 09:05:11.736,Kate,40,normal,normal case
15,Activity AP,2020/06/15 09:06:11.736,Ed,50,normal,normal case
15,Activity AL,2020/06/15 09:08:11.736,Gerald,50,normal,normal case
15,Activity AG,2020/06/15 09:10:11.736,Thomas,80,normal,normal case
15,Activity B,2020/06/15 09:11:11.736,Will,60,normal,normal case
16,Activity A,2020/06/15 09:12:05.654,Natalie,80,normal,normal case
16,Activity E,2020/06/15 09:13:05.654,Ed,90,normal,normal case
16,Activity G,2020/06/15 09:14:05.654,Drew,40,normal,normal case
16,Activity L,2020/06/15 09:16:05.654,Kelly,70,normal,normal case
16,Activity M,2020/06/15 09:17:05.654,Lance,70,normal,normal case
16,Activity K,2020/06/15 09:18:05.654,Owen,20,normal,normal case
16,Activity J,2020/06/15 09:19:05.654,Kevin,50,normal,normal case
16,Activity I,2020/06/15 09:20:05.654,Roy,40,normal,normal case
16,Activity H,2020/06/15 09:22:05.654,Sacha,30,normal,normal case
16,Activity F,2020/06/15 09:23:05.654,Lance,90,normal,normal case
16,Activity T,2020/06/15 09:24:05.654,Quentin,70,normal,normal case
16,Activity Y,2020/06/15 09:25:05.654,Owen,80,normal,normal case
16,Activity U,2020/06/15 09:26:05.654,Paris,60,normal,normal case
16,Activity AF,2020/06/15 09:27:05.654,Bruce,40,normal,normal case
16,Activity AH,2020/06/15 09:29:05.654,Gisele,90,normal,normal case
16,Activity AI,2020/06/15 09:30:05.654,Jake,70,normal,normal case
16,Activity AJ,2020/06/15 09:31:05.654,Jim,50,normal,normal case
16,Activity AK,2020/06/15 09:32:05.654,Isaac,20,normal,normal case
16,Activity AP,2020/06/15 09:34:05.654,Mick,20,normal,normal case
16,Activity AN,2020/06/15 09:35:05.654,Willow,70,normal,normal case
16,Activity AQ,2020/06/15 09:36:05.654,Daniel,50,normal,normal case
16,Activity AO,2020/06/15 09:37:05.654,Carla,80,normal,normal case
16,Activity AM,2020/06/15 09:38:05.654,Amanda,80,normal,normal case
16,Activity AL,2020/06/15 09:40:05.654,Gerald,50,normal,normal case
16,Activity AG,2020/06/15 09:42:05.654,Sam,80,normal,normal case
16,Activity B,2020/06/15 09:43:05.654,Will,60,normal,normal case
17,Activity A,2020/06/15 10:07:57.102,Jim,80,insert,Activities ['Random Activity 1'] inserted in random positions
17,Activity C,2020/06/15 10:08:57.102,Harper,80,insert,Activities ['Random Activity 1'] inserted in random positions
17,Activity D,2020/06/15 10:09:57.102,Steve,20,insert,Activities ['Random Activity 1'] inserted in random positions
17,Random Activity 1,2020/06/15 10:10:57.102,Random Actor 1,10,insert,Activities ['Random Activity 1'] inserted in random positions
17,Activity B,2020/06/15 10:11:57.102,Will,90,insert,Activities ['Random Activity 1'] inserted in random positions
18,Activity A,2020/06/15 10:53:15.834,Roger,90,normal,normal case
18,Activity C,2020/06/15 10:54:15.834,Will,10,normal,normal case
18,Activity D,2020/06/15 10:55:15.834,Ashton,10,normal,normal case
18,Activity B,2020/06/15 10:56:15.834,Will,60,normal,normal case
19,Activity A,2020/06/15 10:57:42.641,Jim,80,insert,Activities ['Random Activity 2'] inserted in random positions
19,Activity C,2020/06/15 10:58:42.641,Will,10,insert,Activities ['Random Activity 2'] inserted in random positions
19,Random Activity 2,2020/06/15 10:59:42.641,Random Actor 2,10,insert,Activities ['Random Activity 2'] inserted in random positions
19,Activity D,2020/06/15 11:00:42.641,Steve,10,insert,Activities ['Random Activity 2'] inserted in random positions
19,Activity B,2020/06/15 11:01:42.641,Will,70,insert,Activities ['Random Activity 2'] inserted in random positions
20,Activity A,2020/06/15 11:05:00.907,Jim,90,normal,normal case
20,Activity AR,2020/06/15 11:06:00.907,Adele,60,normal,normal case
20,Activity AX,2020/06/15 11:07:00.907,Uma,10,normal,normal case
20,Activity AZ,2020/06/15 11:09:00.907,Zayn,20,normal,normal case
20,Activity BA,2020/06/15 11:10:00.907,Paul,50,normal,normal case
20,Activity AY,2020/06/15 11:12:00.907,Quentin,60,normal,normal case
20,Activity BB,2020/06/15 11:13:00.907,Gerald,30,normal,normal case
20,Activity BE,2020/06/15 11:15:00.907,Barney,50,normal,normal case
20,Activity BF,2020/06/15 11:16:00.907,Amanda,60,normal,normal case
20,Activity BG,2020/06/15 11:17:00.907,Ryan,20,normal,normal case
20,Activity BH,2020/06/15 11:18:00.907,Junior,80,normal,normal case
20,Activity BD,2020/06/15 11:19:00.907,Victoria,40,normal,normal case
20,Activity BC,2020/06/15 11:21:00.907,Lewis,80,normal,normal case
20,Activity AS,2020/06/15 11:22:00.907,Ulysses,60,normal,normal case
20,Activity CI,2020/06/15 11:23:00.907,Roger,50,normal,normal case
20,Activity CK,2020/06/15 11:25:00.907,Nicholas,50,normal,normal case
20,Activity CQ,2020/06/15 11:26:00.907,Troy,10,normal,normal case
20,Activity CO,2020/06/15 11:28:00.907,Walter,90,normal,normal case
20,Activity CM,2020/06/15 11:29:00.907,Zoe,90,normal,normal case
20,Activity CP,2020/06/15 11:30:00.907,Ben,10,normal,normal case
20,Activity CR,2020/06/15 11:31:00.907,Guy,40,normal,normal case
20,Activity CN,2020/06/15 11:32:00.907,Naomi,40,normal,normal case
20,Activity CL,2020/06/15 11:34:00.907,Sacha,90,normal,normal case
20,Activity CJ,2020/06/15 11:36:00.907,Kate,60,normal,normal case
20,Activity CS,2020/06/15 11:37:00.907,George,20,normal,normal case
20,Activity CU,2020/06/15 11:39:00.907,Natalie,10,normal,normal case
20,Activity CX,2020/06/15 11:40:00.907,Zach,40,normal,normal case
20,Activity CW,2020/06/15 11:41:00.907,Willow,40,normal,normal case
20,Activity CV,2020/06/15 11:42:00.907,Troy,70,normal,normal case
20,Activity CT,2020/06/15 11:44:00.907,Philip,50,normal,normal case
20,Activity CY,2020/06/15 11:45:00.907,Richard,30,normal,normal case
20,Activity B,2020/06/15 11:46:00.907,Will,60,normal,normal case
21,Activity A,2020/06/15 11:26:41.243,Roger,80,normal,normal case
21,Activity AR,2020/06/15 11:27:41.243,Adele,60,normal,normal case
21,Activity AT,2020/06/15 11:28:41.243,Megan,70,normal,normal case
21,Activity AU,2020/06/15 11:29:41.243,Fred,40,normal,normal case
21,Activity AV,2020/06/15 11:30:41.243,Kelly,10,normal,normal case
21,Activity AS,2020/06/15 11:31:41.243,Ulysses,60,normal,normal case
21,Activity CI,2020/06/15 11:32:41.243,Philip,10,normal,normal case
21,Activity CK,2020/06/15 11:34:41.243,Roy,50,normal,normal case
21,Activity CM,2020/06/15 11:36:41.243,Mick,60,normal,normal case
21,Activity CN,2020/06/15 11:37:41.243,Owen,10,normal,normal case
21,Activity CO,2020/06/15 11:38:41.243,Emil,40,normal,normal case
21,Activity CQ,2020/06/15 11:39:41.243,Troy,10,normal,normal case
21,Activity CR,2020/06/15 11:40:41.243,Drew,10,normal,normal case
21,Activity CP,2020/06/15 11:41:41.243,Will,10,normal,normal case
21,Activity CL,2020/06/15 11:43:41.243,Ian,50,normal,normal case
21,Activity CJ,2020/06/15 11:45:41.243,Kate,10,normal,normal case
21,Activity CS,2020/06/15 11:46:41.243,Orlando,20,normal,normal case
21,Activity CW,2020/06/15 11:48:41.243,Karl,40,normal,normal case
21,Activity CU,2020/06/15 11:49:41.243,Ulysses,80,normal,normal case
21,Activity CV,2020/06/15 11:50:41.243,Emil,80,normal,normal case
21,Activity CX,2020/06/15 11:51:41.243,Zach,30,normal,normal case
21,Activity CT,2020/06/15 11:53:41.243,Denzel,50,normal,normal case
21,Activity CY,2020/06/15 11:54:41.243,Richard,40,normal,normal case
21,Activity B,2020/06/15 11:55:41.243,Will,60,normal,normal case
22,Activity A,2020/06/15 12:00:05.948,Fred,90,normal,normal case
22,Activity E,2020/06/15 12:01:05.948,Isabella,90,normal,normal case
22,Activity P,2020/06/15 12:02:05.948,Jake,70,normal,normal case
22,Activity Q,2020/06/15 12:03:05.948,Adele,50,normal,normal case
22,Activity F,2020/06/15 12:04:05.948,Lance,20,normal,normal case
22,Activity T,2020/06/15 12:05:05.948,Junior,10,normal,normal case
22,Activity Z,2020/06/15 12:06:05.948,Anna,40,normal,normal case
22,Activity AA,2020/06/15 12:07:05.948,Wallace,80,normal,normal case
22,Activity U,2020/06/15 12:08:05.948,Chris,90,normal,normal case
22,Activity AF,2020/06/15 12:09:05.948,Henry,10,normal,normal case
22,Activity AI,2020/06/15 12:11:05.948,Paul,70,normal,normal case
22,Activity AH,2020/06/15 12:12:05.948,Gisele,70,normal,normal case
22,Activity AJ,2020/06/15 12:13:05.948,Naomi,50,normal,normal case
22,Activity AK,2020/06/15 12:14:05.948,Matthew,90,normal,normal case
22,Activity AN,2020/06/15 12:16:05.948,Arthur,70,normal,normal case
