case,activity,timestamp,actor,resource,label,description
4,Activity AQ,2020/06/15 05:58:28.719,Michelle,80,normal,normal case
4,Activity AU,2020/06/15 05:59:28.719,Thomas,60,normal,normal case
4,Activity AR,2020/06/15 06:00:28.719,Richard,80,normal,normal case
4,Activity B,2020/06/15 06:01:28.719,Adam,30,normal,normal case
5,Activity A,2020/06/15 06:07:05.597,Ed,50,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BC,2020/06/15 06:08:05.597,Olivia,50,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BE,2020/06/15 06:10:05.597,Lewis,70,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BP,2020/06/15 06:11:05.597,Hannah,10,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BQ,2020/06/15 06:12:05.597,Malcolm,90,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BF,2020/06/15 06:13:05.597,Olivia,50,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BG,2020/06/15 06:14:05.597,Mick,90,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BH,2020/06/15 06:15:05.597,Amanda,30,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BN,2020/06/15 06:16:05.597,Guy,90,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BI,2020/06/15 06:17:05.597,Paris,90,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BM,2020/06/15 06:19:05.597,Carrie,80,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BK,2020/06/15 06:20:05.597,Laura,10,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BO,2020/06/15 06:21:05.597,Karl,40,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BJ,2020/06/15 06:22:05.597,Henry,60,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BD,2020/06/15 06:24:05.597,Amy,70,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BR,2020/06/15 06:26:05.597,Adele,10,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BV,2020/06/15 06:27:05.597,Oscar,50,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BW,2020/06/15 06:29:05.597,Amy,60,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BX,2020/06/15 06:30:05.597,Caitlin,10,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity CB,2020/06/15 06:31:05.597,Harper,60,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BT,2020/06/15 06:32:05.597,Vanessa,60,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BU,2020/06/15 06:33:05.597,Taylor,80,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BY,2020/06/15 06:34:05.597,Guy,90,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity BS,2020/06/15 06:35:05.597,Guy,70,skip,Activity ['Activity BL'] at position [12] was skipped
5,Activity B,2020/06/15 06:37:05.597,Ben,30,skip,Activity ['Activity BL'] at position [12] was skipped
6,Activity A,2020/06/15 06:10:49.745,Ed,50,normal,normal case
6,Activity BC,2020/06/15 06:11:49.745,Olivia,10,normal,normal case
6,Activity BP,2020/06/15 06:13:49.745,Philip,10,normal,normal case
6,Activity BH,2020/06/15 06:14:49.745,Fred,20,normal,normal case
6,Activity BQ,2020/06/15 06:15:49.745,Malcolm,90,normal,normal case
6,Activity BI,2020/06/15 06:16:49.745,Bruce,90,normal,normal case
6,Activity BL,2020/06/15 06:18:49.745,Taylor,70,normal,normal case
6,Activity BN,2020/06/15 06:19:49.745,Jake,90,normal,normal case
6,Activity BF,2020/06/15 06:20:49.745,Robert,70,normal,normal case
6,Activity BM,2020/06/15 06:21:49.745,Isabella,80,normal,normal case
6,Activity BG,2020/06/15 06:22:49.745,Mick,90,normal,normal case
6,Activity BK,2020/06/15 06:23:49.745,John,10,normal,normal case
6,Activity BO,2020/06/15 06:25:49.745,Karl,10,normal,normal case
6,Activity BJ,2020/06/15 06:26:49.745,Henry,80,normal,normal case
6,Activity BE,2020/06/15 06:27:49.745,Kevin,40,normal,normal case
6,Activity BD,2020/06/15 06:29:49.745,John,90,normal,normal case
6,Activity BR,2020/06/15 06:30:49.745,Adele,10,normal,normal case
6,Activity BX,2020/06/15 06:32:49.745,Caitlin,50,normal,normal case
6,Activity BT,2020/06/15 06:33:49.745,Olivia,60,normal,normal case
6,Activity BU,2020/06/15 06:34:49.745,Zoe,80,normal,normal case
6,Activity BZ,2020/06/15 06:35:49.745,Orlando,30,normal,normal case
6,Activity BV,2020/06/15 06:36:49.745,Hugo,40,normal,normal case
6,Activity BY,2020/06/15 06:37:49.745,Guy,90,normal,normal case
6,Activity BW,2020/06/15 06:38:49.745,Amy,80,normal,normal case
6,Activity BS,2020/06/15 06:40:49.745,Carrie,60,normal,normal case
6,Activity B,2020/06/15 06:41:49.745,Adam,90,normal,normal case
7,Activity A,2020/06/15 06:29:58.476,Ed,50,normal,normal case
7,Activity BC,2020/06/15 06:30:58.476,Fadi,50,normal,normal case
7,Activity BI,2020/06/15 06:32:58.476,Bruce,90,normal,normal case
7,Activity BN,2020/06/15 06:34:58.476,Guy,90,normal,normal case
7,Activity BH,2020/06/15 06:35:58.476,Arthur,20,normal,normal case
7,Activity BL,2020/06/15 06:36:58.476,Pamela,80,normal,normal case
7,Activity BK,2020/06/15 06:37:58.476,John,10,normal,normal case
7,Activity BP,2020/06/15 06:38:58.476,Philip,10,normal,normal case
7,Activity BF,2020/06/15 06:39:58.476,Robert,70,normal,normal case
7,Activity BM,2020/06/15 06:40:58.476,Isabella,40,normal,normal case
7,Activity BQ,2020/06/15 06:41:58.476,Malcolm,90,normal,normal case
7,Activity BG,2020/06/15 06:42:58.476,Mick,90,normal,normal case
7,Activity BE,2020/06/15 06:43:58.476,Kevin,40,normal,normal case
7,Activity BO,2020/06/15 06:45:58.476,Hannah,40,normal,normal case
7,Activity BJ,2020/06/15 06:46:58.476,Henry,80,normal,normal case
7,Activity BD,2020/06/15 06:48:58.476,Pamela,90,normal,normal case
7,Activity BR,2020/06/15 06:49:58.476,Adele,40,normal,normal case
7,Activity BX,2020/06/15 06:51:58.476,Lance,10,normal,normal case
7,Activity BV,2020/06/15 06:52:58.476,Hugo,50,normal,normal case
7,Activity CA,2020/06/15 06:53:58.476,Wallace,70,normal,normal case
7,Activity BT,2020/06/15 06:54:58.476,Olivia,60,normal,normal case
7,Activity BU,2020/06/15 06:55:58.476,Taylor,80,normal,normal case
7,Activity BW,2020/06/15 06:56:58.476,Kate,80,normal,normal case
7,Activity BY,2020/06/15 06:57:58.476,Guy,90,normal,normal case
7,Activity BS,2020/06/15 06:59:58.476,Carrie,70,normal,normal case
7,Activity B,2020/06/15 07:00:58.476,Adam,70,normal,normal case
8,Activity A,2020/06/15 06:43:27.033,Ed,50,normal,normal case
8,Activity CC,2020/06/15 06:44:27.033,Megan,70,normal,normal case
8,Activity B,2020/06/15 06:45:27.033,Walter,30,normal,normal case
9,Activity A,2020/06/15 07:51:54.600,Vincent,50,normal,normal case
9,Activity CD,2020/06/15 07:52:54.600,Isabella,20,normal,normal case
9,Activity CE,2020/06/15 07:53:54.600,Jim,40,normal,normal case
9,Activity B,2020/06/15 07:54:54.600,Kevin,10,normal,normal case
10,Activity A,2020/06/15 08:21:24.585,Kevin,50,normal,normal case
10,Activity C,2020/06/15 08:22:24.585,Frank,90,normal,normal case
10,Activity AI,2020/06/15 08:24:24.585,Carrie,20,normal,normal case
10,Activity E,2020/06/15 08:25:24.585,Roger,40,normal,normal case
10,Activity AL,2020/06/15 08:27:24.585,Lewis,80,normal,normal case
10,Activity Q,2020/06/15 08:28:24.585,Harry,90,normal,normal case
10,Activity P,2020/06/15 08:29:24.585,Chris,50,normal,normal case
10,Activity AB,2020/06/15 08:30:24.585,Daniel,70,normal,normal case
10,Activity AN,2020/06/15 08:31:24.585,Thomas,20,normal,normal case
10,Activity AE,2020/06/15 08:32:24.585,Naomi,10,normal,normal case
10,Activity M,2020/06/15 08:33:24.585,Fadi,10,normal,normal case
10,Activity G,2020/06/15 08:34:24.585,Carrie,50,normal,normal case
10,Activity N,2020/06/15 08:35:24.585,Amy,90,normal,normal case
10,Activity AM,2020/06/15 08:36:24.585,Will,20,normal,normal case
10,Activity AJ,2020/06/15 08:37:24.585,Natalie,80,normal,normal case
10,Activity J,2020/06/15 08:38:24.585,Fred,30,normal,normal case
10,Activity AC,2020/06/15 08:39:24.585,Pamela,20,normal,normal case
10,Activity H,2020/06/15 08:40:24.585,Gerald,50,normal,normal case
10,Activity R,2020/06/15 08:41:24.585,Vincent,80,normal,normal case
10,Activity O,2020/06/15 08:42:24.585,Paris,90,normal,normal case
10,Activity F,2020/06/15 08:44:24.585,Hugo,40,normal,normal case
10,Activity D,2020/06/15 08:46:24.585,Bruce,80,normal,normal case
10,Activity B,2020/06/15 08:47:24.585,Adam,90,normal,normal case
11,Activity CC,2020/06/15 08:42:24.520,Oscar,70,skip,Activity ['Activity A'] at position [1] was skipped
11,Activity B,2020/06/15 08:43:24.520,Walter,30,skip,Activity ['Activity A'] at position [1] was skipped
12,Activity A,2020/06/15 10:33:32.387,Ed,50,normal,normal case
12,Activity CD,2020/06/15 10:34:32.387,Carla,20,normal,normal case
12,Activity CE,2020/06/15 10:35:32.387,Jim,70,normal,normal case
12,Activity B,2020/06/15 10:36:32.387,Walter,30,normal,normal case
13,Activity AP,2020/06/15 10:40:50.063,Junior,20,skip,Activity ['Activity A'] at position [1] was skipped
13,Activity AQ,2020/06/15 10:41:50.063,Elizabeth,80,skip,Activity ['Activity A'] at position [1] was skipped
13,Activity AX,2020/06/15 10:42:50.063,Amy,80,skip,Activity ['Activity A'] at position [1] was skipped
13,Activity AR,2020/06/15 10:43:50.063,George,60,skip,Activity ['Activity A'] at position [1] was skipped
13,Activity B,2020/06/15 10:44:50.063,Kevin,10,skip,Activity ['Activity A'] at position [1] was skipped
14,Activity A,2020/06/15 11:10:25.144,Vincent,50,normal,normal case
14,Activity AP,2020/06/15 11:11:25.144,Ed,20,normal,normal case
14,Activity AQ,2020/06/15 11:12:25.144,Michelle,80,normal,normal case
14,Activity AV,2020/06/15 11:13:25.144,Hannah,80,normal,normal case
14,Activity AW,2020/06/15 11:14:25.144,Jack,30,normal,normal case
14,Activity AR,2020/06/15 11:15:25.144,George,80,normal,normal case
14,Activity B,2020/06/15 11:16:25.144,Walter,30,normal,normal case
15,Activity A,2020/06/15 11:17:52.466,Kevin,50,normal,normal case
15,Activity BC,2020/06/15 11:18:52.466,Fadi,10,normal,normal case
15,Activity BF,2020/06/15 11:20:52.466,Robert,50,normal,normal case
15,Activity BH,2020/06/15 11:21:52.466,Fred,60,normal,normal case
15,Activity BP,2020/06/15 11:22:52.466,Philip,10,normal,normal case
15,Activity BN,2020/06/15 11:23:52.466,Jake,50,normal,normal case
15,Activity BI,2020/06/15 11:24:52.466,Cameron,90,normal,normal case
15,Activity BO,2020/06/15 11:26:52.466,George,50,normal,normal case
15,Activity BK,2020/06/15 11:27:52.466,Harry,10,normal,normal case
15,Activity BM,2020/06/15 11:28:52.466,Carrie,40,normal,normal case
15,Activity BE,2020/06/15 11:29:52.466,George,70,normal,normal case
15,Activity BL,2020/06/15 11:30:52.466,Seth,80,normal,normal case
15,Activity BJ,2020/06/15 11:32:52.466,Henry,60,normal,normal case
15,Activity BG,2020/06/15 11:33:52.466,Mick,90,normal,normal case
15,Activity BQ,2020/06/15 11:34:52.466,Malcolm,10,normal,normal case
15,Activity BD,2020/06/15 11:36:52.466,Olivia,70,normal,normal case
15,Activity BR,2020/06/15 11:37:52.466,Adele,40,normal,normal case
15,Activity BX,2020/06/15 11:39:52.466,Kelly,10,normal,normal case
15,Activity CA,2020/06/15 11:40:52.466,Wallace,70,normal,normal case
15,Activity BY,2020/06/15 11:41:52.466,Lance,30,normal,normal case
15,Activity BT,2020/06/15 11:42:52.466,Kate,60,normal,normal case
15,Activity BV,2020/06/15 11:43:52.466,Ben,10,normal,normal case
15,Activity BW,2020/06/15 11:44:52.466,Amy,80,normal,normal case
15,Activity BU,2020/06/15 11:45:52.466,Zoe,80,normal,normal case
15,Activity BS,2020/06/15 11:47:52.466,Amy,60,normal,normal case
15,Activity B,2020/06/15 11:48:52.466,Ben,10,normal,normal case
16,Activity A,2020/06/15 11:45:38.188,Ed,50,normal,normal case
16,Activity CC,2020/06/15 11:46:38.188,Oscar,70,normal,normal case
16,Activity B,2020/06/15 11:47:38.188,Ben,90,normal,normal case
17,Activity A,2020/06/15 11:55:51.601,Vincent,50,normal,normal case
17,Activity AP,2020/06/15 11:56:51.601,Junior,20,normal,normal case
17,Activity AQ,2020/06/15 11:57:51.601,Elizabeth,80,normal,normal case
17,Activity AS,2020/06/15 11:58:51.601,Ben,30,normal,normal case
17,Activity AT,2020/06/15 11:59:51.601,Chris,10,normal,normal case
17,Activity AR,2020/06/15 12:00:51.601,Owen,60,normal,normal case
17,Activity B,2020/06/15 12:01:51.601,Ben,90,normal,normal case
18,Activity A,2020/06/15 12:45:19.213,Kevin,50,normal,normal case
18,Activity CD,2020/06/15 12:46:19.213,Isabella,20,normal,normal case
18,Activity CE,2020/06/15 12:47:19.213,Laura,40,normal,normal case
18,Activity B,2020/06/15 12:48:19.213,Walter,70,normal,normal case
19,Activity A,2020/06/15 13:13:47.231,Mick,50,normal,normal case
19,Activity AP,2020/06/15 13:14:47.231,Jack,20,normal,normal case
19,Activity AQ,2020/06/15 13:15:47.231,Michelle,80,normal,normal case
19,Activity AU,2020/06/15 13:16:47.231,Thomas,90,normal,normal case
19,Activity AR,2020/06/15 13:17:47.231,Owen,70,normal,normal case
19,Activity B,2020/06/15 13:18:47.231,Adam,70,normal,normal case
20,Activity A,2020/06/15 14:07:18.477,Mick,50,normal,normal case
20,Activity C,2020/06/15 14:08:18.477,Teri,90,normal,normal case
20,Activity Q,2020/06/15 14:10:18.477,Ed,50,normal,normal case
20,Activity AG,2020/06/15 14:11:18.477,Isabella,80,normal,normal case
20,Activity AH,2020/06/15 14:12:18.477,Oscar,60,normal,normal case
20,Activity E,2020/06/15 14:13:18.477,Zayn,70,normal,normal case
20,Activity R,2020/06/15 14:15:18.477,Vincent,80,normal,normal case
20,Activity G,2020/06/15 14:16:18.477,Carrie,20,normal,normal case
20,Activity M,2020/06/15 14:17:18.477,Isabella,10,normal,normal case
20,Activity J,2020/06/15 14:18:18.477,Pamela,60,normal,normal case
20,Activity O,2020/06/15 14:19:18.477,Lance,90,normal,normal case
20,Activity N,2020/06/15 14:20:18.477,Robert,90,normal,normal case
20,Activity P,2020/06/15 14:21:18.477,Henry,50,normal,normal case
20,Activity AI,2020/06/15 14:22:18.477,Carrie,20,normal,normal case
20,Activity AL,2020/06/15 14:23:18.477,Orlando,80,normal,normal case
20,Activity H,2020/06/15 14:24:18.477,Hannah,50,normal,normal case
20,Activity AN,2020/06/15 14:26:18.477,Thomas,20,normal,normal case
20,Activity AM,2020/06/15 14:27:18.477,Steve,20,normal,normal case
20,Activity AJ,2020/06/15 14:28:18.477,Natalie,80,normal,normal case
20,Activity F,2020/06/15 14:29:18.477,Harper,40,normal,normal case
20,Activity D,2020/06/15 14:31:18.477,Wayne,90,normal,normal case
20,Activity B,2020/06/15 14:32:18.477,Adam,10,normal,normal case
21,Activity A,2020/06/15 14:52:19.560,Vincent,50,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BC,2020/06/15 14:53:19.560,Fadi,50,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BE,2020/06/15 14:55:19.560,Orlando,40,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BI,2020/06/15 14:56:19.560,Henry,90,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BP,2020/06/15 14:58:19.560,Hannah,10,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BQ,2020/06/15 14:59:19.560,Malcolm,10,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BL,2020/06/15 15:00:19.560,Taylor,70,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BO,2020/06/15 15:01:19.560,Barry,10,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BF,2020/06/15 15:02:19.560,Robert,70,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BG,2020/06/15 15:03:19.560,Willow,90,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BK,2020/06/15 15:04:19.560,Laura,10,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BH,2020/06/15 15:05:19.560,Walter,60,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BJ,2020/06/15 15:06:19.560,Henry,60,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BD,2020/06/15 15:07:19.560,Ellen,70,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BR,2020/06/15 15:09:19.560,Adele,10,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BT,2020/06/15 15:11:19.560,Henry,60,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BV,2020/06/15 15:12:19.560,Oscar,40,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BW,2020/06/15 15:14:19.560,Kate,90,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BU,2020/06/15 15:15:19.560,Zoe,50,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BX,2020/06/15 15:16:19.560,Naomi,10,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity CB,2020/06/15 15:17:19.560,Ben,70,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BY,2020/06/15 15:18:19.560,Guy,20,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity BS,2020/06/15 15:19:19.560,Guy,70,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
21,Activity B,2020/06/15 15:20:19.560,Walter,10,skip,"Activities ['Activity BN', 'Activity BM'] at positions [7, 8] were skipped"
22,Activity A,2020/06/15 15:21:20.789,Ed,50,normal,normal case
22,Activity BC,2020/06/15 15:22:20.789,Fadi,10,normal,normal case
22,Activity BN,2020/06/15 15:24:20.789,Anna,90,normal,normal case
22,Activity BP,2020/06/15 15:25:20.789,Zoe,10,normal,normal case
22,Activity BH,2020/06/15 15:26:20.789,Zayn,60,normal,normal case
22,Activity BO,2020/06/15 15:27:20.789,Karl,80,normal,normal case
22,Activity BI,2020/06/15 15:28:20.789,Henry,90,normal,normal case
22,Activity BE,2020/06/15 15:29:20.789,George,40,normal,normal case
22,Activity BF,2020/06/15 15:30:20.789,Robert,70,normal,normal case
22,Activity BG,2020/06/15 15:31:20.789,Willow,90,normal,normal case
22,Activity BK,2020/06/15 15:33:20.789,Laura,10,normal,normal case
