case,activity,timestamp,actor,resource,label,description
14,Activity AI,2020/06/15 11:43:11.329,Elizabeth,90,normal,normal case
14,Activity AK,2020/06/15 11:44:11.329,Barney,50,normal,normal case
14,Activity AJ,2020/06/15 11:45:11.329,Paul,80,normal,normal case
14,Activity M,2020/06/15 11:46:11.329,Zach,40,normal,normal case
14,Activity F,2020/06/15 11:48:11.329,Walter,60,normal,normal case
14,Activity D,2020/06/15 11:50:11.329,Amy,20,normal,normal case
14,Activity B,2020/06/15 11:51:11.329,Zayn,80,normal,normal case
15,Activity A,2020/06/15 11:32:19.467,Roy,50,normal,normal case
15,Activity C,2020/06/15 11:33:19.467,Jim,80,normal,normal case
15,Activity E,2020/06/15 11:35:19.467,Kevin,40,normal,normal case
15,Activity O,2020/06/15 11:37:19.467,Walter,80,normal,normal case
15,Activity N,2020/06/15 11:38:19.467,Roy,80,normal,normal case
15,Activity M,2020/06/15 11:39:19.467,Daniel,40,normal,normal case
15,Activity AI,2020/06/15 11:40:19.467,David,40,normal,normal case
15,Activity P,2020/06/15 11:41:19.467,Ashton,10,normal,normal case
15,Activity AK,2020/06/15 11:42:19.467,Pamela,50,normal,normal case
15,Activity G,2020/06/15 11:43:19.467,Ian,90,normal,normal case
15,Activity L,2020/06/15 11:44:19.467,Anna,70,normal,normal case
15,Activity Q,2020/06/15 11:45:19.467,Ellen,80,normal,normal case
15,Activity Z,2020/06/15 11:46:19.467,Vera,10,normal,normal case
15,Activity AJ,2020/06/15 11:47:19.467,Zayn,50,normal,normal case
15,Activity H,2020/06/15 11:48:19.467,Teri,80,normal,normal case
15,Activity AA,2020/06/15 11:49:19.467,Carrie,70,normal,normal case
15,Activity R,2020/06/15 11:51:19.467,Taylor,10,normal,normal case
15,Activity F,2020/06/15 11:52:19.467,Walter,60,normal,normal case
15,Activity D,2020/06/15 11:54:19.467,Amy,80,normal,normal case
15,Activity B,2020/06/15 11:55:19.467,Philip,80,normal,normal case
16,Activity A,2020/06/15 11:35:00.099,Vincent,50,normal,normal case
16,Activity CD,2020/06/15 11:36:00.099,Elizabeth,20,normal,normal case
16,Activity CE,2020/06/15 11:37:00.099,Lewis,50,normal,normal case
16,Activity B,2020/06/15 11:38:00.099,Zayn,80,normal,normal case
17,Activity A,2020/06/15 12:03:40.229,Stanley,48,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity C,2020/06/15 12:04:40.229,Malcolm,60,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity AI,2020/06/15 12:06:40.229,Elizabeth,70,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity Q,2020/06/15 12:07:40.229,Kelly,50,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity AB,2020/06/15 12:08:40.229,Ellen,10,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity AF,2020/06/15 12:09:40.229,Drew,80,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity AL,2020/06/15 12:10:40.229,Harry,10,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity AO,2020/06/15 12:11:40.229,Philip,30,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity AM,2020/06/15 12:12:40.229,Dwight,70,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity AC,2020/06/15 12:13:40.229,Gisele,50,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity AJ,2020/06/15 12:14:40.229,Zayn,10,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity R,2020/06/15 12:15:40.229,Naomi,10,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity E,2020/06/15 12:16:40.229,Bruce,20,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity P,2020/06/15 12:18:40.229,Kelly,60,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity M,2020/06/15 12:19:40.229,Zach,40,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity G,2020/06/15 12:20:40.229,Ian,90,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity N,2020/06/15 12:21:40.229,Gordon,10,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity O,2020/06/15 12:22:40.229,Brian,80,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity L,2020/06/15 12:23:40.229,Anna,60,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity H,2020/06/15 12:24:40.229,Vincent,40,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity F,2020/06/15 12:26:40.229,Laura,60,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity D,2020/06/15 12:28:40.229,Amy,40,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
17,Activity B,2020/06/15 12:29:40.229,Owen,10,attribute,Actor Zayn from Activity O was replaced by Brian. Resource 50 from Activity A was complemented with [-2]. 
18,Activity A,2020/06/15 13:00:41.902,Roy,94,attribute,Resource 90 from Activity A was complemented with [4]. Resource 40 from Activity CC was complemented with [4]. 
18,Activity CC,2020/06/15 13:01:41.902,Frank,44,attribute,Resource 90 from Activity A was complemented with [4]. Resource 40 from Activity CC was complemented with [4]. 
18,Activity B,2020/06/15 13:02:41.902,Zayn,80,attribute,Resource 90 from Activity A was complemented with [4]. Resource 40 from Activity CC was complemented with [4]. 
19,Activity A,2020/06/15 13:59:44.014,Stanley,50,normal,normal case
19,Activity CD,2020/06/15 14:00:44.014,Emil,20,normal,normal case
19,Activity CE,2020/06/15 14:01:44.014,Gerald,40,normal,normal case
19,Activity B,2020/06/15 14:02:44.014,Zayn,80,normal,normal case
20,Activity A,2020/06/15 15:09:52.279,Vincent,50,normal,normal case
20,Activity BC,2020/06/15 15:10:52.279,Barney,40,normal,normal case
20,Activity BE,2020/06/15 15:12:52.279,Victoria,40,normal,normal case
20,Activity BI,2020/06/15 15:13:52.279,Barry,40,normal,normal case
20,Activity BF,2020/06/15 15:14:52.279,Amanda,10,normal,normal case
20,Activity BP,2020/06/15 15:15:52.279,Zach,80,normal,normal case
20,Activity BK,2020/06/15 15:17:52.279,Willow,60,normal,normal case
20,Activity BQ,2020/06/15 15:18:52.279,Fred,60,normal,normal case
20,Activity BG,2020/06/15 15:19:52.279,Matthew,90,normal,normal case
20,Activity BN,2020/06/15 15:20:52.279,Roy,60,normal,normal case
20,Activity BM,2020/06/15 15:21:52.279,Paul,10,normal,normal case
20,Activity BL,2020/06/15 15:22:52.279,Jack,20,normal,normal case
20,Activity BH,2020/06/15 15:23:52.279,Paul,60,normal,normal case
20,Activity BO,2020/06/15 15:24:52.279,David,80,normal,normal case
20,Activity BJ,2020/06/15 15:26:52.279,George,20,normal,normal case
20,Activity BD,2020/06/15 15:28:52.279,Steve,70,normal,normal case
20,Activity BR,2020/06/15 15:29:52.279,Michelle,70,normal,normal case
20,Activity BT,2020/06/15 15:31:52.279,Amy,60,normal,normal case
20,Activity BV,2020/06/15 15:32:52.279,Elizabeth,50,normal,normal case
20,Activity BX,2020/06/15 15:33:52.279,Adele,30,normal,normal case
20,Activity BZ,2020/06/15 15:34:52.279,Caitlin,70,normal,normal case
20,Activity BW,2020/06/15 15:35:52.279,Teri,30,normal,normal case
20,Activity BY,2020/06/15 15:36:52.279,Ellen,20,normal,normal case
20,Activity BU,2020/06/15 15:37:52.279,Rachel,40,normal,normal case
20,Activity BS,2020/06/15 15:39:52.279,Wallace,80,normal,normal case
20,Activity B,2020/06/15 15:40:52.279,Owen,80,normal,normal case
21,Activity A,2020/06/15 16:29:48.185,Vincent,90,normal,normal case
21,Activity CC,2020/06/15 16:30:48.185,Lance,40,normal,normal case
21,Activity B,2020/06/15 16:31:48.185,Zayn,80,normal,normal case
22,Activity A,2020/06/15 17:57:16.071,Amy,90,normal,normal case
22,Activity CC,2020/06/15 17:58:16.071,Walter,40,normal,normal case
22,Activity B,2020/06/15 17:59:16.071,Zayn,80,normal,normal case
23,Activity A,2020/06/15 18:22:36.148,Roy,90,attribute,Resource 10 from Activity B was complemented with [-19]. Resource 30 from Activity AQ was complemented with [9]. 
23,Activity AP,2020/06/15 18:23:36.148,Olivia,50,attribute,Resource 10 from Activity B was complemented with [-19]. Resource 30 from Activity AQ was complemented with [9]. 
23,Activity AQ,2020/06/15 18:24:36.148,Vanessa,39,attribute,Resource 10 from Activity B was complemented with [-19]. Resource 30 from Activity AQ was complemented with [9]. 
23,Activity AU,2020/06/15 18:25:36.148,Carrie,40,attribute,Resource 10 from Activity B was complemented with [-19]. Resource 30 from Activity AQ was complemented with [9]. 
23,Activity AR,2020/06/15 18:26:36.148,Guy,70,attribute,Resource 10 from Activity B was complemented with [-19]. Resource 30 from Activity AQ was complemented with [9]. 
23,Activity B,2020/06/15 18:27:36.148,Zayn,-9,attribute,Resource 10 from Activity B was complemented with [-19]. Resource 30 from Activity AQ was complemented with [9]. 
24,Activity A,2020/06/15 18:33:41.894,Vincent,50,normal,normal case
24,Activity CC,2020/06/15 18:34:41.894,Sacha,40,normal,normal case
24,Activity B,2020/06/15 18:35:41.894,Owen,80,normal,normal case
25,Activity A,2020/06/15 18:43:48.968,Roy,85,attribute,Resource 40 from Activity CC was complemented with [-6]. Resource 80 from Activity A was complemented with [5]. 
25,Activity CC,2020/06/15 18:44:48.968,Lance,34,attribute,Resource 40 from Activity CC was complemented with [-6]. Resource 80 from Activity A was complemented with [5]. 
25,Activity B,2020/06/15 18:45:48.968,Philip,80,attribute,Resource 40 from Activity CC was complemented with [-6]. Resource 80 from Activity A was complemented with [5]. 
26,Activity A,2020/06/15 20:19:45.616,Vincent,50,normal,normal case
26,Activity C,2020/06/15 20:20:45.616,Vera,80,normal,normal case
26,Activity AI,2020/06/15 20:22:45.616,Denzel,90,normal,normal case
26,Activity Q,2020/06/15 20:23:45.616,Barney,50,normal,normal case
26,Activity AG,2020/06/15 20:24:45.616,Owen,70,normal,normal case
26,Activity AL,2020/06/15 20:25:45.616,Seth,10,normal,normal case
26,Activity AH,2020/06/15 20:26:45.616,Adele,40,normal,normal case
26,Activity R,2020/06/15 20:27:45.616,Willow,10,normal,normal case
26,Activity AN,2020/06/15 20:28:45.616,Ed,80,normal,normal case
26,Activity E,2020/06/15 20:29:45.616,Kevin,40,normal,normal case
26,Activity G,2020/06/15 20:31:45.616,Walter,90,normal,normal case
26,Activity K,2020/06/15 20:32:45.616,Ryan,20,normal,normal case
26,Activity P,2020/06/15 20:33:45.616,Mick,20,normal,normal case
