case,activity,timestamp,actor,resource,label,description
0,Activity BA,2020/06/15 02:59:34.364,Walter,90,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity AZ,2020/06/15 03:00:34.364,Steve,90,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity AY,2020/06/15 03:01:34.364,Jim,70,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity AX,2020/06/15 03:03:34.364,Ed,10,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity AR,2020/06/15 03:04:34.364,Arthur,50,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity H,2020/06/15 03:06:34.364,Matthew,20,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BB,2020/06/15 03:07:34.364,Daniel,70,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BC,2020/06/15 03:08:34.364,John,20,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity F,2020/06/15 03:09:34.364,Hugo,90,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity AS,2020/06/15 03:10:34.364,Troy,30,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity D,2020/06/15 03:13:34.364,Taylor,80,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity AV,2020/06/15 03:14:34.364,Zach,60,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity B,2020/06/15 03:16:34.364,Orlando,10,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BF,2020/06/15 03:17:34.364,Natalie,50,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BG,2020/06/15 03:18:34.364,Zoe,40,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BH,2020/06/15 03:19:34.364,Fadi,30,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BI,2020/06/15 03:20:34.364,Junior,60,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BJ,2020/06/15 03:21:34.364,Amy,90,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BK,2020/06/15 03:22:34.364,Bruce,60,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
0,Activity BL,2020/06/15 03:23:34.364,Ed,90,late,Activity H and Activity BB were originally executed at positions 31 and 32 and changed to positions 32 and 33
1,Activity A,2020/06/15 02:34:23.591,Emil,10,normal,normal case
1,Activity C,2020/06/15 02:36:23.591,Seth,40,normal,normal case
1,Activity AT,2020/06/15 02:37:23.591,Thomas,20,normal,normal case
1,Activity AU,2020/06/15 02:38:23.591,Philip,90,normal,normal case
1,Activity BD,2020/06/15 02:40:23.591,George,10,normal,normal case
1,Activity BE,2020/06/15 02:41:23.591,Adele,40,normal,normal case
1,Activity BB,2020/06/15 02:42:23.591,Barry,70,normal,normal case
1,Activity E,2020/06/15 02:44:23.591,Denzel,40,normal,normal case
1,Activity G,2020/06/15 02:46:23.591,David,70,normal,normal case
1,Activity K,2020/06/15 02:47:23.591,Taylor,60,normal,normal case
1,Activity S,2020/06/15 02:48:23.591,Nicholas,80,normal,normal case
1,Activity AM,2020/06/15 02:49:23.591,Sam,90,normal,normal case
1,Activity I,2020/06/15 02:50:23.591,Laura,60,normal,normal case
1,Activity J,2020/06/15 02:51:23.591,Hugo,80,normal,normal case
1,Activity X,2020/06/15 02:52:23.591,Stanley,50,normal,normal case
1,Activity U,2020/06/15 02:53:23.591,Pamela,40,normal,normal case
1,Activity AQ,2020/06/15 02:54:23.591,Kelly,60,normal,normal case
1,Activity AK,2020/06/15 02:55:23.591,Drew,10,normal,normal case
1,Activity AN,2020/06/15 02:56:23.591,Emil,90,normal,normal case
1,Activity H,2020/06/15 02:57:23.591,Junior,40,normal,normal case
1,Activity T,2020/06/15 02:58:23.591,Elizabeth,90,normal,normal case
1,Activity AR,2020/06/15 03:00:23.591,Arthur,80,normal,normal case
1,Activity F,2020/06/15 03:01:23.591,Hugo,40,normal,normal case
1,Activity L,2020/06/15 03:02:23.591,Ulysses,50,normal,normal case
1,Activity BC,2020/06/15 03:03:23.591,John,20,normal,normal case
1,Activity AS,2020/06/15 03:04:23.591,Lance,30,normal,normal case
1,Activity AL,2020/06/15 03:05:23.591,Uma,50,normal,normal case
1,Activity AW,2020/06/15 03:06:23.591,Olivia,30,normal,normal case
1,Activity Y,2020/06/15 03:07:23.591,Teri,70,normal,normal case
1,Activity BA,2020/06/15 03:10:23.591,Chris,90,normal,normal case
1,Activity AY,2020/06/15 03:11:23.591,Fadi,70,normal,normal case
1,Activity D,2020/06/15 03:12:23.591,Stanley,50,normal,normal case
1,Activity AZ,2020/06/15 03:13:23.591,Brian,90,normal,normal case
1,Activity AX,2020/06/15 03:15:23.591,Ed,10,normal,normal case
1,Activity AV,2020/06/15 03:17:23.591,Kate,50,normal,normal case
1,Activity B,2020/06/15 03:19:23.591,Guy,10,normal,normal case
1,Activity BF,2020/06/15 03:20:23.591,Hannah,80,normal,normal case
1,Activity BG,2020/06/15 03:21:23.591,Junior,40,normal,normal case
1,Activity BH,2020/06/15 03:22:23.591,Fadi,20,normal,normal case
1,Activity BI,2020/06/15 03:23:23.591,Kelly,60,normal,normal case
1,Activity BJ,2020/06/15 03:24:23.591,Ellen,90,normal,normal case
1,Activity BK,2020/06/15 03:25:23.591,Bruce,80,normal,normal case
1,Activity BL,2020/06/15 03:26:23.591,Ed,90,normal,normal case
2,Activity A,2020/06/15 02:40:25.043,Kate,60,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity C,2020/06/15 02:42:25.043,Jack,90,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity K,2020/06/15 02:44:25.043,Taylor,60,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity E,2020/06/15 02:45:25.043,Ashton,40,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AT,2020/06/15 02:46:25.043,Thomas,30,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity M,2020/06/15 02:47:25.043,Barry,80,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity N,2020/06/15 02:48:25.043,Naomi,30,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity Z,2020/06/15 02:49:25.043,Barry,40,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AC,2020/06/15 02:50:25.043,Kate,40,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity G,2020/06/15 02:52:25.043,Ellen,70,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AM,2020/06/15 02:53:25.043,Sam,60,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AP,2020/06/15 02:54:25.043,Stanley,90,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AN,2020/06/15 02:55:25.043,Olivia,90,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity L,2020/06/15 02:56:25.043,Kevin,50,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AR,2020/06/15 02:57:25.043,Dwight,50,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AS,2020/06/15 02:58:25.043,Gordon,30,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AA,2020/06/15 02:59:25.043,Brian,90,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity I,2020/06/15 03:00:25.043,Laura,70,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity X,2020/06/15 03:01:25.043,Barry,50,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity H,2020/06/15 03:02:25.043,Junior,60,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity Y,2020/06/15 03:03:25.043,Teri,60,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AU,2020/06/15 03:04:25.043,Philip,40,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity J,2020/06/15 03:05:25.043,Guy,80,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity F,2020/06/15 03:08:25.043,Hugo,70,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BD,2020/06/15 03:09:25.043,Malcolm,30,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BE,2020/06/15 03:10:25.043,Will,40,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BB,2020/06/15 03:11:25.043,Ian,20,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BC,2020/06/15 03:12:25.043,John,20,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AW,2020/06/15 03:13:25.043,Olivia,30,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BA,2020/06/15 03:16:25.043,Chris,30,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity D,2020/06/15 03:17:25.043,Taylor,80,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AY,2020/06/15 03:18:25.043,Anna,70,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AZ,2020/06/15 03:19:25.043,Steve,90,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AX,2020/06/15 03:21:25.043,Ed,10,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity AV,2020/06/15 03:23:25.043,Zach,60,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity B,2020/06/15 03:25:25.043,Orlando,10,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BF,2020/06/15 03:26:25.043,John,20,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BG,2020/06/15 03:27:25.043,Junior,80,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BH,2020/06/15 03:28:25.043,Orlando,20,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BI,2020/06/15 03:29:25.043,Caitlin,60,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BJ,2020/06/15 03:30:25.043,Gerald,90,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BK,2020/06/15 03:31:25.043,Ed,60,late,Activity X was originally executed at position 6 and changed to position 19
2,Activity BL,2020/06/15 03:32:25.043,Kate,90,late,Activity X was originally executed at position 6 and changed to position 19
3,Activity A,2020/06/15 03:20:03.835,Arthur,10,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity C,2020/06/15 03:22:03.835,Cameron,40,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity X,2020/06/15 03:23:03.835,Lewis,50,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity E,2020/06/15 03:25:03.835,Sam,40,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity Z,2020/06/15 03:26:03.835,Barry,60,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AM,2020/06/15 03:27:03.835,Sam,60,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AO,2020/06/15 03:28:03.835,Gisele,20,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AN,2020/06/15 03:29:03.835,David,90,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AR,2020/06/15 03:30:03.835,Dwight,80,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AD,2020/06/15 03:31:03.835,Nicholas,40,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity K,2020/06/15 03:32:03.835,Taylor,60,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AU,2020/06/15 03:33:03.835,Kevin,90,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AA,2020/06/15 03:34:03.835,Brian,90,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity S,2020/06/15 03:37:03.835,Vera,90,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AW,2020/06/15 03:38:03.835,Olivia,30,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity U,2020/06/15 03:39:03.835,Carla,70,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity T,2020/06/15 03:40:03.835,Orlando,90,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BD,2020/06/15 03:41:03.835,George,70,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BE,2020/06/15 03:42:03.835,Will,10,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity Y,2020/06/15 03:43:03.835,Teri,70,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity L,2020/06/15 03:44:03.835,Drew,50,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity G,2020/06/15 03:45:03.835,David,60,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity H,2020/06/15 03:46:03.835,Philip,60,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AT,2020/06/15 03:47:03.835,Adam,20,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity I,2020/06/15 03:48:03.835,Laura,60,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AS,2020/06/15 03:49:03.835,Lance,30,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BA,2020/06/15 03:51:03.835,Megan,80,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity J,2020/06/15 03:52:03.835,Mick,80,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AY,2020/06/15 03:54:03.835,Gerald,70,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AZ,2020/06/15 03:55:03.835,Brian,90,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BB,2020/06/15 03:56:03.835,Ian,70,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity F,2020/06/15 03:57:03.835,Richard,90,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AX,2020/06/15 04:00:03.835,Larry,10,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity D,2020/06/15 04:01:03.835,Taylor,50,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BC,2020/06/15 04:02:03.835,John,20,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity AV,2020/06/15 04:04:03.835,Kate,60,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity B,2020/06/15 04:06:03.835,Jake,30,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BF,2020/06/15 04:07:03.835,Hannah,50,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BG,2020/06/15 04:08:03.835,Vanessa,20,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BH,2020/06/15 04:09:03.835,Fadi,20,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BI,2020/06/15 04:10:03.835,Gisele,60,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BJ,2020/06/15 04:11:03.835,Amy,90,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BK,2020/06/15 04:12:03.835,Amanda,80,late,Activity AT was originally executed at position 3 and changed to position 24
3,Activity BL,2020/06/15 04:13:03.835,Ed,90,late,Activity AT was originally executed at position 3 and changed to position 24
4,Activity A,2020/06/15 05:23:34.454,Kate,40,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity C,2020/06/15 05:25:34.454,Jack,90,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AM,2020/06/15 05:27:34.454,Sam,90,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AO,2020/06/15 05:28:34.454,Caitlin,80,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity E,2020/06/15 05:29:34.454,Sam,40,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AT,2020/06/15 05:31:34.454,Thomas,30,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AN,2020/06/15 05:32:34.454,Jim,90,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AR,2020/06/15 05:33:34.454,Arthur,50,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity G,2020/06/15 05:34:34.454,Walter,60,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity X,2020/06/15 05:35:34.454,Lewis,50,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AK,2020/06/15 05:36:34.454,Chris,10,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity K,2020/06/15 05:37:34.454,Taylor,60,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity O,2020/06/15 05:38:34.454,Sacha,90,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AS,2020/06/15 05:39:34.454,Uma,30,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity H,2020/06/15 05:40:34.454,Philip,20,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity P,2020/06/15 05:41:34.454,Hannah,40,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AU,2020/06/15 05:42:34.454,Ulysses,30,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AL,2020/06/15 05:43:34.454,Junior,40,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AW,2020/06/15 05:45:34.454,Olivia,30,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity Y,2020/06/15 05:46:34.454,Teri,70,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BB,2020/06/15 05:47:34.454,Ian,70,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity I,2020/06/15 05:48:34.454,Laura,60,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BD,2020/06/15 05:49:34.454,Guy,10,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BC,2020/06/15 05:50:34.454,John,20,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BE,2020/06/15 05:51:34.454,Chris,10,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BA,2020/06/15 05:53:34.454,Paul,30,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity J,2020/06/15 05:54:34.454,Guy,80,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AY,2020/06/15 05:56:34.454,Fadi,70,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity L,2020/06/15 05:57:34.454,Ulysses,50,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AX,2020/06/15 05:58:34.454,Larry,10,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity D,2020/06/15 06:00:34.454,Taylor,80,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AV,2020/06/15 06:01:34.454,Zach,60,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity B,2020/06/15 06:03:34.454,Jake,10,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BF,2020/06/15 06:05:34.454,John,80,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BG,2020/06/15 06:07:34.454,Pamela,40,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BH,2020/06/15 06:08:34.454,Fadi,20,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity AZ,2020/06/15 06:09:34.454,Steve,90,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity F,2020/06/15 06:10:34.454,Philip,10,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BI,2020/06/15 06:11:34.454,Gisele,60,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BJ,2020/06/15 06:12:34.454,Jake,90,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BK,2020/06/15 06:13:34.454,Ed,80,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
4,Activity BL,2020/06/15 06:14:34.454,Kate,70,late,Activity AZ and Activity F were originally executed at positions 30 and 31 and changed to positions 37 and 38
5,Activity A,2020/06/15 06:27:48.819,Naomi,10,normal,normal case
5,Activity AT,2020/06/15 06:29:48.819,Adam,20,normal,normal case
5,Activity C,2020/06/15 06:30:48.819,Seth,60,normal,normal case
5,Activity AM,2020/06/15 06:32:48.819,Chris,90,normal,normal case
5,Activity AQ,2020/06/15 06:33:48.819,Owen,60,normal,normal case
5,Activity X,2020/06/15 06:34:48.819,Barry,50,normal,normal case
5,Activity AN,2020/06/15 06:35:48.819,Olivia,90,normal,normal case
5,Activity AE,2020/06/15 06:36:48.819,Anna,20,normal,normal case
5,Activity AH,2020/06/15 06:38:48.819,George,10,normal,normal case
5,Activity AU,2020/06/15 06:39:48.819,Philip,90,normal,normal case
5,Activity AI,2020/06/15 06:40:48.819,Walter,80,normal,normal case
5,Activity E,2020/06/15 06:41:48.819,Isabella,60,normal,normal case
5,Activity G,2020/06/15 06:43:48.819,Ellen,80,normal,normal case
5,Activity K,2020/06/15 06:44:48.819,Taylor,60,normal,normal case
5,Activity S,2020/06/15 06:45:48.819,Nicholas,80,normal,normal case
5,Activity I,2020/06/15 06:46:48.819,Laura,70,normal,normal case
5,Activity U,2020/06/15 06:47:48.819,Carla,40,normal,normal case
5,Activity J,2020/06/15 06:49:48.819,Mick,80,normal,normal case
5,Activity AG,2020/06/15 06:50:48.819,Frank,90,normal,normal case
5,Activity AJ,2020/06/15 06:51:48.819,Willow,50,normal,normal case
5,Activity AW,2020/06/15 06:52:48.819,Olivia,30,normal,normal case
5,Activity T,2020/06/15 06:53:48.819,Michelle,80,normal,normal case
5,Activity L,2020/06/15 06:54:48.819,Roger,50,normal,normal case
5,Activity BD,2020/06/15 06:55:48.819,Malcolm,30,normal,normal case
5,Activity BB,2020/06/15 06:57:48.819,Ian,70,normal,normal case
5,Activity BE,2020/06/15 06:58:48.819,Chris,40,normal,normal case
5,Activity BC,2020/06/15 06:59:48.819,John,20,normal,normal case
5,Activity AF,2020/06/15 07:00:48.819,John,50,normal,normal case
5,Activity BA,2020/06/15 07:02:48.819,Ryan,30,normal,normal case
5,Activity AZ,2020/06/15 07:03:48.819,Steve,90,normal,normal case
5,Activity Y,2020/06/15 07:04:48.819,Teri,90,normal,normal case
5,Activity H,2020/06/15 07:05:48.819,Philip,20,normal,normal case
5,Activity AR,2020/06/15 07:06:48.819,Arthur,50,normal,normal case
5,Activity F,2020/06/15 07:08:48.819,Drew,90,normal,normal case
5,Activity AS,2020/06/15 07:09:48.819,Troy,30,normal,normal case
5,Activity AY,2020/06/15 07:10:48.819,Gerald,70,normal,normal case
5,Activity D,2020/06/15 07:12:48.819,Taylor,50,normal,normal case
5,Activity AX,2020/06/15 07:14:48.819,Larry,10,normal,normal case
5,Activity AV,2020/06/15 07:16:48.819,Kate,60,normal,normal case
5,Activity B,2020/06/15 07:18:48.819,Jake,10,normal,normal case
5,Activity BF,2020/06/15 07:19:48.819,Hannah,80,normal,normal case
5,Activity BG,2020/06/15 07:20:48.819,Junior,20,normal,normal case
5,Activity BH,2020/06/15 07:21:48.819,Orlando,20,normal,normal case
5,Activity BI,2020/06/15 07:22:48.819,Will,60,normal,normal case
5,Activity BJ,2020/06/15 07:23:48.819,Amy,90,normal,normal case
