case,activity,timestamp,actor,resource,label,description
4,Activity AO,2020/06/15 03:26:01.108,John,10,normal,normal case
4,Activity Q,2020/06/15 03:27:01.108,Gerald,60,normal,normal case
4,Activity S,2020/06/15 03:28:01.108,Donald,80,normal,normal case
4,Activity AD,2020/06/15 03:29:01.108,Drew,30,normal,normal case
4,Activity R,2020/06/15 03:30:01.108,Brian,80,normal,normal case
4,Activity AE,2020/06/15 03:31:01.108,Gerald,20,normal,normal case
4,Activity X,2020/06/15 03:32:01.108,Kevin,60,normal,normal case
4,Activity AB,2020/06/15 03:33:01.108,Megan,60,normal,normal case
4,Activity AK,2020/06/15 03:34:01.108,Barney,70,normal,normal case
4,Activity AF,2020/06/15 03:35:01.108,Ulysses,50,normal,normal case
4,Activity AI,2020/06/15 03:36:01.108,Mick,50,normal,normal case
4,Activity AL,2020/06/15 03:37:01.108,Hugo,90,normal,normal case
4,Activity Y,2020/06/15 03:38:01.108,Michelle,80,normal,normal case
4,Activity AG,2020/06/15 03:39:01.108,Taylor,10,normal,normal case
4,Activity AM,2020/06/15 03:40:01.108,Michelle,90,normal,normal case
4,Activity AN,2020/06/15 03:41:01.108,Oscar,20,normal,normal case
4,Activity P,2020/06/15 03:43:01.108,Carla,20,normal,normal case
5,Activity A,2020/06/15 03:22:08.536,Brian,10,normal,normal case
5,Activity D,2020/06/15 03:23:08.536,Sacha,50,normal,normal case
5,Activity E,2020/06/15 03:24:08.536,Natalie,80,normal,normal case
5,Activity B,2020/06/15 03:25:08.536,Ashton,40,normal,normal case
5,Activity F,2020/06/15 03:26:08.536,Gisele,50,normal,normal case
5,Activity J,2020/06/15 03:27:08.536,Naomi,10,normal,normal case
5,Activity G,2020/06/15 03:28:08.536,Donald,20,normal,normal case
5,Activity M,2020/06/15 03:29:08.536,Jack,40,normal,normal case
5,Activity N,2020/06/15 03:30:08.536,Amanda,30,normal,normal case
5,Activity O,2020/06/15 03:31:08.536,Sacha,30,normal,normal case
5,Activity AO,2020/06/15 03:33:08.536,John,10,normal,normal case
5,Activity Q,2020/06/15 03:34:08.536,Cameron,70,normal,normal case
5,Activity AK,2020/06/15 03:35:08.536,Vanessa,70,normal,normal case
5,Activity T,2020/06/15 03:36:08.536,Robert,70,normal,normal case
5,Activity AD,2020/06/15 03:37:08.536,Drew,30,normal,normal case
5,Activity AE,2020/06/15 03:38:08.536,Gerald,20,normal,normal case
5,Activity AF,2020/06/15 03:39:08.536,Harper,20,normal,normal case
5,Activity AH,2020/06/15 03:40:08.536,Michelle,90,normal,normal case
5,Activity AL,2020/06/15 03:41:08.536,Laura,50,normal,normal case
5,Activity R,2020/06/15 03:42:08.536,Henry,80,normal,normal case
5,Activity X,2020/06/15 03:43:08.536,Carla,60,normal,normal case
5,Activity AM,2020/06/15 03:44:08.536,Michelle,30,normal,normal case
5,Activity AA,2020/06/15 03:45:08.536,Oscar,40,normal,normal case
5,Activity AG,2020/06/15 03:46:08.536,Hugo,10,normal,normal case
5,Activity AN,2020/06/15 03:47:08.536,Quentin,20,normal,normal case
5,Activity Y,2020/06/15 03:48:08.536,Michelle,80,normal,normal case
5,Activity P,2020/06/15 03:50:08.536,Megan,20,normal,normal case
6,Activity A,2020/06/15 05:38:08.987,Brian,10,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity D,2020/06/15 05:39:08.987,Sacha,20,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity E,2020/06/15 05:40:08.987,Vincent,80,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity B,2020/06/15 05:41:08.987,Ashton,90,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity F,2020/06/15 05:42:08.987,Gisele,70,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity J,2020/06/15 05:43:08.987,Bruce,90,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity G,2020/06/15 05:44:08.987,Isabella,20,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity M,2020/06/15 05:45:08.987,Jake,20,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity O,2020/06/15 05:46:08.987,Frank,30,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity Q,2020/06/15 05:47:08.987,Natalie,60,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AD,2020/06/15 05:49:08.987,Drew,30,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity U,2020/06/15 05:50:08.987,Dwight,50,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity R,2020/06/15 05:51:08.987,Wayne,10,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AO,2020/06/15 05:52:08.987,John,10,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AE,2020/06/15 05:53:08.987,Gerald,90,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AF,2020/06/15 05:54:08.987,Larry,30,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AI,2020/06/15 05:55:08.987,Thomas,50,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AK,2020/06/15 05:56:08.987,Vanessa,80,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AL,2020/06/15 05:57:08.987,Hugo,90,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AM,2020/06/15 05:58:08.987,Michelle,30,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity X,2020/06/15 05:59:08.987,Michelle,60,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AG,2020/06/15 06:00:08.987,Mick,10,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity Z,2020/06/15 06:01:08.987,Michelle,70,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity Y,2020/06/15 06:02:08.987,Michelle,80,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity AN,2020/06/15 06:03:08.987,Quentin,20,skip,Activity ['Activity N'] at position [9] was skipped
6,Activity P,2020/06/15 06:04:08.987,Matthew,70,skip,Activity ['Activity N'] at position [9] was skipped
7,Activity A,2020/06/15 06:34:48.560,Brian,10,normal,normal case
7,Activity C,2020/06/15 06:35:48.560,Roy,40,normal,normal case
7,Activity B,2020/06/15 06:36:48.560,Walter,80,normal,normal case
7,Activity F,2020/06/15 06:37:48.560,Gisele,70,normal,normal case
7,Activity I,2020/06/15 06:38:48.560,Dwight,10,normal,normal case
7,Activity G,2020/06/15 06:39:48.560,Gordon,20,normal,normal case
7,Activity M,2020/06/15 06:40:48.560,Rachel,40,normal,normal case
7,Activity N,2020/06/15 06:41:48.560,Walter,30,normal,normal case
7,Activity O,2020/06/15 06:42:48.560,Ashton,40,normal,normal case
7,Activity AD,2020/06/15 06:44:48.560,Drew,30,normal,normal case
7,Activity AK,2020/06/15 06:45:48.560,Brian,70,normal,normal case
7,Activity AE,2020/06/15 06:46:48.560,David,90,normal,normal case
7,Activity AO,2020/06/15 06:47:48.560,Roy,10,normal,normal case
7,Activity AL,2020/06/15 06:48:48.560,Hugo,50,normal,normal case
7,Activity Q,2020/06/15 06:49:48.560,Cameron,60,normal,normal case
7,Activity T,2020/06/15 06:50:48.560,Steve,70,normal,normal case
7,Activity AF,2020/06/15 06:51:48.560,Larry,30,normal,normal case
7,Activity AM,2020/06/15 06:52:48.560,Michelle,30,normal,normal case
7,Activity AI,2020/06/15 06:53:48.560,Michelle,50,normal,normal case
7,Activity AG,2020/06/15 06:54:48.560,Mick,80,normal,normal case
7,Activity AN,2020/06/15 06:55:48.560,Quentin,70,normal,normal case
7,Activity R,2020/06/15 06:56:48.560,Brian,80,normal,normal case
7,Activity X,2020/06/15 06:57:48.560,Ian,60,normal,normal case
7,Activity AB,2020/06/15 06:58:48.560,Megan,50,normal,normal case
7,Activity Y,2020/06/15 06:59:48.560,Michelle,80,normal,normal case
7,Activity P,2020/06/15 07:01:48.560,Matthew,20,normal,normal case
8,Activity A,2020/06/15 06:51:10.087,Brian,10,normal,normal case
8,Activity D,2020/06/15 06:52:10.087,Sacha,20,normal,normal case
8,Activity E,2020/06/15 06:53:10.087,Vincent,80,normal,normal case
8,Activity B,2020/06/15 06:54:10.087,Barry,80,normal,normal case
8,Activity F,2020/06/15 06:55:10.087,Gisele,50,normal,normal case
8,Activity K,2020/06/15 06:56:10.087,Vincent,20,normal,normal case
8,Activity G,2020/06/15 06:57:10.087,Isabella,20,normal,normal case
8,Activity M,2020/06/15 06:58:10.087,Brian,40,normal,normal case
8,Activity N,2020/06/15 06:59:10.087,Vera,30,normal,normal case
8,Activity O,2020/06/15 07:00:10.087,Ashton,30,normal,normal case
8,Activity AK,2020/06/15 07:02:10.087,Barney,70,normal,normal case
8,Activity AO,2020/06/15 07:03:10.087,Roy,10,normal,normal case
8,Activity Q,2020/06/15 07:04:10.087,Natalie,60,normal,normal case
8,Activity V,2020/06/15 07:05:10.087,Quentin,50,normal,normal case
8,Activity AL,2020/06/15 07:06:10.087,Laura,90,normal,normal case
8,Activity R,2020/06/15 07:07:10.087,Henry,80,normal,normal case
8,Activity AD,2020/06/15 07:08:10.087,Drew,30,normal,normal case
8,Activity X,2020/06/15 07:09:10.087,Michelle,60,normal,normal case
8,Activity AM,2020/06/15 07:10:10.087,Michelle,30,normal,normal case
8,Activity AC,2020/06/15 07:11:10.087,Henry,80,normal,normal case
8,Activity Y,2020/06/15 07:12:10.087,Guy,80,normal,normal case
8,Activity AE,2020/06/15 07:13:10.087,David,90,normal,normal case
8,Activity AN,2020/06/15 07:14:10.087,Oscar,70,normal,normal case
8,Activity AF,2020/06/15 07:15:10.087,Isabella,20,normal,normal case
8,Activity AH,2020/06/15 07:16:10.087,Fadi,90,normal,normal case
8,Activity AG,2020/06/15 07:17:10.087,Hugo,60,normal,normal case
8,Activity P,2020/06/15 07:19:10.087,Megan,20,normal,normal case
9,Activity A,2020/06/15 07:21:55.890,Brian,30,normal,normal case
9,Activity C,2020/06/15 07:22:55.890,Fadi,80,normal,normal case
9,Activity B,2020/06/15 07:23:55.890,Harry,90,normal,normal case
9,Activity F,2020/06/15 07:24:55.890,Gisele,50,normal,normal case
9,Activity L,2020/06/15 07:25:55.890,Roy,50,normal,normal case
9,Activity G,2020/06/15 07:26:55.890,Isabella,20,normal,normal case
9,Activity M,2020/06/15 07:27:55.890,Jack,20,normal,normal case
9,Activity N,2020/06/15 07:28:55.890,Walter,30,normal,normal case
9,Activity O,2020/06/15 07:29:55.890,Sacha,40,normal,normal case
9,Activity AD,2020/06/15 07:31:55.890,Drew,30,normal,normal case
9,Activity AO,2020/06/15 07:32:55.890,Roy,10,normal,normal case
9,Activity AK,2020/06/15 07:33:55.890,Brian,70,normal,normal case
9,Activity Q,2020/06/15 07:34:55.890,George,70,normal,normal case
9,Activity AE,2020/06/15 07:35:55.890,Gerald,90,normal,normal case
9,Activity S,2020/06/15 07:36:55.890,Donald,80,normal,normal case
9,Activity AL,2020/06/15 07:37:55.890,Laura,90,normal,normal case
9,Activity AF,2020/06/15 07:38:55.890,Walter,30,normal,normal case
9,Activity AI,2020/06/15 07:39:55.890,Elizabeth,50,normal,normal case
9,Activity AG,2020/06/15 07:40:55.890,Hugo,60,normal,normal case
9,Activity R,2020/06/15 07:41:55.890,Brian,80,normal,normal case
9,Activity AM,2020/06/15 07:42:55.890,Michelle,90,normal,normal case
9,Activity AN,2020/06/15 07:43:55.890,Quentin,70,normal,normal case
9,Activity X,2020/06/15 07:44:55.890,Carla,60,normal,normal case
9,Activity AA,2020/06/15 07:45:55.890,Philip,60,normal,normal case
9,Activity Y,2020/06/15 07:46:55.890,Michelle,80,normal,normal case
9,Activity P,2020/06/15 07:48:55.890,Matthew,20,normal,normal case
10,Activity A,2020/06/15 07:41:31.502,Brian,10,normal,normal case
10,Activity C,2020/06/15 07:42:31.502,Roy,40,normal,normal case
10,Activity B,2020/06/15 07:43:31.502,Walter,40,normal,normal case
10,Activity F,2020/06/15 07:44:31.502,Cameron,50,normal,normal case
10,Activity L,2020/06/15 07:45:31.502,Roy,10,normal,normal case
10,Activity G,2020/06/15 07:46:31.502,Gordon,20,normal,normal case
10,Activity M,2020/06/15 07:47:31.502,Jake,40,normal,normal case
10,Activity N,2020/06/15 07:48:31.502,Zoe,30,normal,normal case
10,Activity O,2020/06/15 07:49:31.502,Sacha,30,normal,normal case
10,Activity AD,2020/06/15 07:51:31.502,Drew,30,normal,normal case
10,Activity Q,2020/06/15 07:52:31.502,Kate,60,normal,normal case
10,Activity V,2020/06/15 07:53:31.502,Quentin,60,normal,normal case
10,Activity AO,2020/06/15 07:54:31.502,Philip,10,normal,normal case
10,Activity AE,2020/06/15 07:55:31.502,David,90,normal,normal case
10,Activity AK,2020/06/15 07:56:31.502,Ben,70,normal,normal case
10,Activity AL,2020/06/15 07:57:31.502,Hugo,90,normal,normal case
10,Activity R,2020/06/15 07:58:31.502,Brian,80,normal,normal case
10,Activity AM,2020/06/15 07:59:31.502,Michelle,30,normal,normal case
10,Activity AN,2020/06/15 08:00:31.502,Quentin,70,normal,normal case
10,Activity X,2020/06/15 08:01:31.502,Kevin,60,normal,normal case
10,Activity Z,2020/06/15 08:02:31.502,Michelle,70,normal,normal case
10,Activity AF,2020/06/15 08:03:31.502,Ulysses,90,normal,normal case
10,Activity AJ,2020/06/15 08:04:31.502,Will,60,normal,normal case
10,Activity AG,2020/06/15 08:05:31.502,Taylor,60,normal,normal case
10,Activity Y,2020/06/15 08:06:31.502,Michelle,80,normal,normal case
10,Activity P,2020/06/15 08:08:31.502,Megan,20,normal,normal case
11,Activity A,2020/06/15 08:29:35.795,Brian,30,normal,normal case
11,Activity D,2020/06/15 08:30:35.795,Richard,60,normal,normal case
11,Activity E,2020/06/15 08:31:35.795,Vincent,10,normal,normal case
11,Activity B,2020/06/15 08:32:35.795,Barry,10,normal,normal case
11,Activity F,2020/06/15 08:33:35.795,Barney,50,normal,normal case
11,Activity K,2020/06/15 08:34:35.795,Vincent,20,normal,normal case
11,Activity G,2020/06/15 08:35:35.795,Donald,20,normal,normal case
11,Activity M,2020/06/15 08:36:35.795,Brian,40,normal,normal case
11,Activity N,2020/06/15 08:37:35.795,Walter,30,normal,normal case
11,Activity O,2020/06/15 08:38:35.795,Sacha,40,normal,normal case
11,Activity AD,2020/06/15 08:40:35.795,Drew,30,normal,normal case
11,Activity AK,2020/06/15 08:41:35.795,Ben,70,normal,normal case
11,Activity Q,2020/06/15 08:42:35.795,Gerald,90,normal,normal case
11,Activity V,2020/06/15 08:43:35.795,Quentin,70,normal,normal case
11,Activity AO,2020/06/15 08:44:35.795,Roy,10,normal,normal case
11,Activity AE,2020/06/15 08:45:35.795,Gerald,20,normal,normal case
11,Activity AF,2020/06/15 08:46:35.795,Isabella,30,normal,normal case
11,Activity AH,2020/06/15 08:47:35.795,Michelle,90,normal,normal case
11,Activity R,2020/06/15 08:48:35.795,Wayne,80,normal,normal case
11,Activity AL,2020/06/15 08:49:35.795,Hugo,90,normal,normal case
11,Activity AM,2020/06/15 08:50:35.795,Michelle,90,normal,normal case
11,Activity AG,2020/06/15 08:51:35.795,Mick,80,normal,normal case
11,Activity X,2020/06/15 08:52:35.795,Larry,60,normal,normal case
11,Activity AC,2020/06/15 08:53:35.795,Rachel,80,normal,normal case
11,Activity AN,2020/06/15 08:54:35.795,Oscar,20,normal,normal case
11,Activity Y,2020/06/15 08:55:35.795,Michelle,80,normal,normal case
11,Activity P,2020/06/15 08:57:35.795,Carla,70,normal,normal case
12,Activity A,2020/06/15 10:03:32.814,Brian,10,normal,normal case
12,Activity C,2020/06/15 10:04:32.814,Roy,60,normal,normal case
12,Activity B,2020/06/15 10:05:32.814,Ashton,90,normal,normal case
12,Activity F,2020/06/15 10:06:32.814,Gisele,50,normal,normal case
12,Activity J,2020/06/15 10:07:32.814,Olivia,60,normal,normal case
12,Activity G,2020/06/15 10:08:32.814,Donald,20,normal,normal case
12,Activity M,2020/06/15 10:09:32.814,Brian,40,normal,normal case
12,Activity N,2020/06/15 10:10:32.814,Vera,30,normal,normal case
12,Activity O,2020/06/15 10:11:32.814,Sacha,30,normal,normal case
12,Activity Q,2020/06/15 10:13:32.814,Gerald,50,normal,normal case
12,Activity W,2020/06/15 10:14:32.814,Gerald,50,normal,normal case
12,Activity AK,2020/06/15 10:15:32.814,Vanessa,80,normal,normal case
12,Activity AL,2020/06/15 10:16:32.814,Isaac,50,normal,normal case
12,Activity R,2020/06/15 10:17:32.814,Brian,10,normal,normal case
12,Activity X,2020/06/15 10:18:32.814,Ian,60,normal,normal case
12,Activity AO,2020/06/15 10:19:32.814,John,10,normal,normal case
12,Activity AA,2020/06/15 10:20:32.814,Oscar,40,normal,normal case
12,Activity Y,2020/06/15 10:21:32.814,Guy,80,normal,normal case
12,Activity AD,2020/06/15 10:22:32.814,Drew,30,normal,normal case
12,Activity AM,2020/06/15 10:23:32.814,Michelle,90,normal,normal case
12,Activity AN,2020/06/15 10:24:32.814,Oscar,70,normal,normal case
12,Activity AE,2020/06/15 10:25:32.814,Gerald,20,normal,normal case
12,Activity AF,2020/06/15 10:26:32.814,Larry,30,normal,normal case
12,Activity AI,2020/06/15 10:27:32.814,Michelle,50,normal,normal case
12,Activity AG,2020/06/15 10:28:32.814,Taylor,10,normal,normal case
12,Activity P,2020/06/15 10:30:32.814,Matthew,70,normal,normal case
13,Activity A,2020/06/15 10:25:26.079,Brian,10,normal,normal case
13,Activity C,2020/06/15 10:26:26.079,Roy,40,normal,normal case
13,Activity B,2020/06/15 10:27:26.079,Ashton,80,normal,normal case
13,Activity F,2020/06/15 10:28:26.079,Cameron,90,normal,normal case
13,Activity I,2020/06/15 10:29:26.079,Dwight,60,normal,normal case
13,Activity G,2020/06/15 10:30:26.079,Donald,20,normal,normal case
13,Activity M,2020/06/15 10:31:26.079,Brian,40,normal,normal case
13,Activity N,2020/06/15 10:32:26.079,Amanda,30,normal,normal case
13,Activity O,2020/06/15 10:33:26.079,Frank,40,normal,normal case
13,Activity Q,2020/06/15 10:35:26.079,Gerald,60,normal,normal case
13,Activity U,2020/06/15 10:36:26.079,Adam,60,normal,normal case
13,Activity AK,2020/06/15 10:37:26.079,Brian,70,normal,normal case
13,Activity AL,2020/06/15 10:38:26.079,Isaac,90,normal,normal case
13,Activity R,2020/06/15 10:39:26.079,Wayne,80,normal,normal case
13,Activity X,2020/06/15 10:40:26.079,Michelle,60,normal,normal case
13,Activity AD,2020/06/15 10:41:26.079,Drew,30,normal,normal case
13,Activity AM,2020/06/15 10:42:26.079,Michelle,30,normal,normal case
13,Activity AO,2020/06/15 10:43:26.079,Roy,10,normal,normal case
13,Activity AC,2020/06/15 10:44:26.079,Rachel,80,normal,normal case
13,Activity AN,2020/06/15 10:45:26.079,Oscar,20,normal,normal case
13,Activity Y,2020/06/15 10:46:26.079,Michelle,80,normal,normal case
13,Activity AE,2020/06/15 10:47:26.079,Gerald,90,normal,normal case
13,Activity AF,2020/06/15 10:48:26.079,Walter,50,normal,normal case
13,Activity AJ,2020/06/15 10:49:26.079,Barry,10,normal,normal case
13,Activity AG,2020/06/15 10:50:26.079,Mick,60,normal,normal case
13,Activity P,2020/06/15 10:52:26.079,Megan,70,normal,normal case
14,Activity A,2020/06/15 11:22:53.261,Brian,10,normal,normal case
14,Activity D,2020/06/15 11:23:53.261,Richard,70,normal,normal case
14,Activity E,2020/06/15 11:24:53.261,Vincent,60,normal,normal case
14,Activity B,2020/06/15 11:25:53.261,Barry,90,normal,normal case
14,Activity F,2020/06/15 11:26:53.261,Gisele,50,normal,normal case
14,Activity H,2020/06/15 11:27:53.261,Dwight,80,normal,normal case
