case,activity,timestamp,actor,resource,label,description
11,Activity C,2020/06/15 04:43:41.433,Wallace,70,normal,normal case
11,Activity J,2020/06/15 04:44:41.433,Amanda,40,normal,normal case
11,Activity U,2020/06/15 04:45:41.433,Karl,20,normal,normal case
11,Activity D,2020/06/15 04:46:41.433,Natalie,30,normal,normal case
11,Activity V,2020/06/15 04:47:41.433,Harper,20,normal,normal case
11,Activity B,2020/06/15 04:49:41.433,Gisele,60,normal,normal case
12,Activity A,2020/06/15 04:56:19.707,Olivia,60,normal,normal case
12,Activity C,2020/06/15 04:58:19.707,Wallace,30,normal,normal case
12,Activity K,2020/06/15 04:59:19.707,Malcolm,20,normal,normal case
12,Activity S,2020/06/15 05:00:19.707,Fadi,50,normal,normal case
12,Activity T,2020/06/15 05:01:19.707,Zoe,20,normal,normal case
12,Activity L,2020/06/15 05:02:19.707,Zayn,30,normal,normal case
12,Activity D,2020/06/15 05:03:19.707,Troy,30,normal,normal case
12,Activity U,2020/06/15 05:04:19.707,Karl,30,normal,normal case
12,Activity V,2020/06/15 05:05:19.707,Lewis,20,normal,normal case
12,Activity B,2020/06/15 05:07:19.707,Adele,40,normal,normal case
13,Activity A,2020/06/15 05:04:20.387,Pamela,80,normal,normal case
13,Activity S,2020/06/15 05:06:20.387,Megan,40,normal,normal case
13,Activity C,2020/06/15 05:07:20.387,Wallace,30,normal,normal case
13,Activity M,2020/06/15 05:08:20.387,Roy,90,normal,normal case
13,Activity T,2020/06/15 05:09:20.387,Richard,20,normal,normal case
13,Activity P,2020/06/15 05:10:20.387,Amanda,90,normal,normal case
13,Activity N,2020/06/15 05:11:20.387,Quentin,70,normal,normal case
13,Activity D,2020/06/15 05:12:20.387,Troy,60,normal,normal case
13,Activity U,2020/06/15 05:13:20.387,Sam,90,normal,normal case
13,Activity V,2020/06/15 05:14:20.387,Lewis,20,normal,normal case
13,Activity B,2020/06/15 05:16:20.387,Frank,60,normal,normal case
14,Activity A,2020/06/15 05:48:07.150,Olivia,60,normal,normal case
14,Activity C,2020/06/15 05:50:07.150,Denzel,30,normal,normal case
14,Activity J,2020/06/15 05:51:07.150,Nicholas,20,normal,normal case
14,Activity S,2020/06/15 05:52:07.150,Megan,40,normal,normal case
14,Activity D,2020/06/15 05:53:07.150,Natalie,30,normal,normal case
14,Activity T,2020/06/15 05:54:07.150,Teri,20,normal,normal case
14,Activity U,2020/06/15 05:55:07.150,Karl,20,normal,normal case
14,Activity V,2020/06/15 05:56:07.150,Harper,20,normal,normal case
14,Activity B,2020/06/15 05:58:07.150,Uma,60,normal,normal case
15,Activity A,2020/06/15 06:20:21.165,Pamela,60,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity C,2020/06/15 06:22:21.165,Wallace,70,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity E,2020/06/15 06:23:21.165,Adam,60,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity S,2020/06/15 06:24:21.165,Fadi,60,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity T,2020/06/15 06:26:21.165,Frank,20,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity U,2020/06/15 06:27:21.165,Sam,90,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity I,2020/06/15 06:28:21.165,David,30,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity H,2020/06/15 06:29:21.165,Seth,20,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity V,2020/06/15 06:30:21.165,Lewis,24,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity G,2020/06/15 06:31:21.165,Fred,40,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity F,2020/06/15 06:33:21.165,Oscar,30,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity D,2020/06/15 06:34:21.165,Natalie,60,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
15,Activity B,2020/06/15 06:36:21.165,Adele,60,attribute,Actor Willow from Activity G was replaced by Fred. Resource 20 from Activity V was complemented with [4]. 
16,Activity A,2020/06/15 06:45:25.638,Pamela,60,normal,normal case
16,Activity C,2020/06/15 06:47:25.638,Denzel,30,normal,normal case
16,Activity M,2020/06/15 06:48:25.638,Roy,90,normal,normal case
16,Activity Q,2020/06/15 06:49:25.638,Henry,60,normal,normal case
16,Activity S,2020/06/15 06:50:25.638,Seth,80,normal,normal case
16,Activity T,2020/06/15 06:51:25.638,Richard,20,normal,normal case
16,Activity U,2020/06/15 06:52:25.638,Sam,20,normal,normal case
16,Activity N,2020/06/15 06:53:25.638,Quentin,70,normal,normal case
16,Activity D,2020/06/15 06:54:25.638,Natalie,60,normal,normal case
16,Activity V,2020/06/15 06:55:25.638,Lewis,20,normal,normal case
16,Activity B,2020/06/15 06:57:25.638,Fred,60,normal,normal case
17,Activity A,2020/06/15 07:23:13.733,Olivia,70,normal,normal case
17,Activity C,2020/06/15 07:25:13.733,Wallace,30,normal,normal case
17,Activity M,2020/06/15 07:26:13.733,Natalie,90,normal,normal case
17,Activity S,2020/06/15 07:27:13.733,Fadi,60,normal,normal case
17,Activity R,2020/06/15 07:28:13.733,Adele,20,normal,normal case
17,Activity T,2020/06/15 07:29:13.733,Zoe,20,normal,normal case
17,Activity N,2020/06/15 07:30:13.733,Jack,70,normal,normal case
17,Activity D,2020/06/15 07:31:13.733,Natalie,60,normal,normal case
17,Activity U,2020/06/15 07:32:13.733,Sam,30,normal,normal case
17,Activity V,2020/06/15 07:33:13.733,Harper,20,normal,normal case
17,Activity B,2020/06/15 07:35:13.733,Fred,40,normal,normal case
18,Activity A,2020/06/15 08:06:05.141,Pamela,70,normal,normal case
18,Activity S,2020/06/15 08:08:05.141,Megan,80,normal,normal case
18,Activity T,2020/06/15 08:09:05.141,Teri,20,normal,normal case
18,Activity C,2020/06/15 08:10:05.141,Denzel,70,normal,normal case
18,Activity U,2020/06/15 08:11:05.141,Karl,90,normal,normal case
18,Activity M,2020/06/15 08:12:05.141,Natalie,90,normal,normal case
18,Activity R,2020/06/15 08:13:05.141,Adele,20,normal,normal case
18,Activity V,2020/06/15 08:14:05.141,Harper,20,normal,normal case
18,Activity N,2020/06/15 08:15:05.141,Jack,70,normal,normal case
18,Activity D,2020/06/15 08:16:05.141,Natalie,60,normal,normal case
18,Activity B,2020/06/15 08:18:05.141,Gisele,60,normal,normal case
19,Activity A,2020/06/15 08:56:44.237,Olivia,70,normal,normal case
19,Activity C,2020/06/15 08:58:44.237,Wallace,30,normal,normal case
19,Activity S,2020/06/15 08:59:44.237,Megan,80,normal,normal case
19,Activity J,2020/06/15 09:00:44.237,Amanda,40,normal,normal case
19,Activity T,2020/06/15 09:01:44.237,Teri,20,normal,normal case
19,Activity U,2020/06/15 09:02:44.237,Karl,20,normal,normal case
19,Activity V,2020/06/15 09:03:44.237,Harper,20,normal,normal case
19,Activity D,2020/06/15 09:04:44.237,Troy,60,normal,normal case
19,Activity B,2020/06/15 09:06:44.237,Adele,60,normal,normal case
20,Activity A,2020/06/15 09:04:58.069,Pamela,70,normal,normal case
20,Activity C,2020/06/15 09:06:58.069,Wallace,70,normal,normal case
20,Activity E,2020/06/15 09:07:58.069,Walter,60,normal,normal case
20,Activity S,2020/06/15 09:08:58.069,Megan,50,normal,normal case
20,Activity T,2020/06/15 09:09:58.069,Teri,20,normal,normal case
20,Activity I,2020/06/15 09:11:58.069,Hugo,80,normal,normal case
20,Activity G,2020/06/15 09:12:58.069,Drew,80,normal,normal case
20,Activity H,2020/06/15 09:13:58.069,Isabella,20,normal,normal case
20,Activity F,2020/06/15 09:15:58.069,Oscar,30,normal,normal case
20,Activity U,2020/06/15 09:16:58.069,Karl,20,normal,normal case
20,Activity D,2020/06/15 09:17:58.069,Troy,30,normal,normal case
20,Activity V,2020/06/15 09:18:58.069,Lewis,20,normal,normal case
20,Activity B,2020/06/15 09:20:58.069,Frank,40,normal,normal case
21,Activity A,2020/06/15 09:22:35.280,Olivia,80,normal,normal case
21,Activity C,2020/06/15 09:24:35.280,Wallace,70,normal,normal case
21,Activity S,2020/06/15 09:25:35.280,Megan,80,normal,normal case
21,Activity E,2020/06/15 09:26:35.280,Adam,30,normal,normal case
21,Activity T,2020/06/15 09:28:35.280,Richard,20,normal,normal case
21,Activity H,2020/06/15 09:29:35.280,Seth,20,normal,normal case
21,Activity U,2020/06/15 09:30:35.280,Karl,20,normal,normal case
21,Activity G,2020/06/15 09:31:35.280,Drew,40,normal,normal case
21,Activity I,2020/06/15 09:32:35.280,Dwight,30,normal,normal case
21,Activity V,2020/06/15 09:33:35.280,Anna,20,normal,normal case
21,Activity F,2020/06/15 09:35:35.280,Isaac,90,normal,normal case
21,Activity D,2020/06/15 09:36:35.280,Natalie,60,normal,normal case
21,Activity B,2020/06/15 09:38:35.280,Frank,40,normal,normal case
22,Activity A,2020/06/15 09:37:38.223,Olivia,80,normal,normal case
22,Activity C,2020/06/15 09:39:38.223,Wallace,70,normal,normal case
22,Activity S,2020/06/15 09:40:38.223,Seth,60,normal,normal case
22,Activity M,2020/06/15 09:41:38.223,Roy,90,normal,normal case
22,Activity P,2020/06/15 09:42:38.223,Harry,40,normal,normal case
22,Activity T,2020/06/15 09:43:38.223,Zoe,20,normal,normal case
22,Activity N,2020/06/15 09:44:38.223,Quentin,10,normal,normal case
22,Activity U,2020/06/15 09:45:38.223,Karl,90,normal,normal case
22,Activity D,2020/06/15 09:46:38.223,Natalie,30,normal,normal case
22,Activity V,2020/06/15 09:47:38.223,Henry,20,normal,normal case
22,Activity B,2020/06/15 09:49:38.223,Uma,40,normal,normal case
23,Activity A,2020/06/15 12:06:56.677,Olivia,60,normal,normal case
23,Activity C,2020/06/15 12:08:56.677,Wallace,70,normal,normal case
23,Activity K,2020/06/15 12:09:56.677,Caitlin,20,normal,normal case
23,Activity L,2020/06/15 12:10:56.677,Zayn,80,normal,normal case
23,Activity D,2020/06/15 12:11:56.677,Natalie,60,normal,normal case
23,Activity S,2020/06/15 12:12:56.677,Gordon,50,normal,normal case
23,Activity T,2020/06/15 12:13:56.677,Teri,20,normal,normal case
23,Activity U,2020/06/15 12:14:56.677,Sam,90,normal,normal case
23,Activity V,2020/06/15 12:15:56.677,Harper,20,normal,normal case
23,Activity B,2020/06/15 12:17:56.677,Fred,60,normal,normal case
24,Activity A,2020/06/15 12:38:07.561,Olivia,70,normal,normal case
24,Activity S,2020/06/15 12:40:07.561,Fadi,50,normal,normal case
24,Activity T,2020/06/15 12:41:07.561,Frank,20,normal,normal case
24,Activity C,2020/06/15 12:42:07.561,Denzel,30,normal,normal case
24,Activity M,2020/06/15 12:43:07.561,Natalie,90,normal,normal case
24,Activity O,2020/06/15 12:44:07.561,Donald,50,normal,normal case
24,Activity N,2020/06/15 12:45:07.561,Jack,10,normal,normal case
24,Activity D,2020/06/15 12:46:07.561,Natalie,60,normal,normal case
24,Activity U,2020/06/15 12:47:07.561,Karl,30,normal,normal case
24,Activity V,2020/06/15 12:48:07.561,Anna,20,normal,normal case
24,Activity B,2020/06/15 12:50:07.561,Gisele,40,normal,normal case
25,Activity A,2020/06/15 12:46:54.756,Olivia,70,normal,normal case
25,Activity C,2020/06/15 12:48:54.756,Denzel,30,normal,normal case
25,Activity S,2020/06/15 12:49:54.756,Fadi,60,normal,normal case
25,Activity M,2020/06/15 12:50:54.756,Roy,90,normal,normal case
25,Activity T,2020/06/15 12:51:54.756,Frank,20,normal,normal case
25,Activity P,2020/06/15 12:52:54.756,Will,90,normal,normal case
25,Activity N,2020/06/15 12:53:54.756,Quentin,10,normal,normal case
25,Activity D,2020/06/15 12:54:54.756,Troy,60,normal,normal case
25,Activity U,2020/06/15 12:55:54.756,Sam,90,normal,normal case
25,Activity V,2020/06/15 12:56:54.756,Lewis,20,normal,normal case
25,Activity B,2020/06/15 12:58:54.756,Gisele,60,normal,normal case
26,Activity A,2020/06/15 13:02:39.699,Olivia,70,normal,normal case
26,Activity C,2020/06/15 13:04:39.699,Denzel,70,normal,normal case
26,Activity S,2020/06/15 13:05:39.699,Gordon,60,normal,normal case
26,Activity M,2020/06/15 13:06:39.699,Natalie,90,normal,normal case
26,Activity O,2020/06/15 13:07:39.699,Donald,40,normal,normal case
26,Activity T,2020/06/15 13:08:39.699,Zoe,20,normal,normal case
26,Activity N,2020/06/15 13:09:39.699,Quentin,10,normal,normal case
26,Activity D,2020/06/15 13:10:39.699,Natalie,60,normal,normal case
26,Activity U,2020/06/15 13:11:39.699,Karl,90,normal,normal case
26,Activity V,2020/06/15 13:12:39.699,Ellen,20,normal,normal case
26,Activity B,2020/06/15 13:14:39.699,Frank,40,normal,normal case
27,Activity A,2020/06/15 13:18:50.422,Pamela,60,normal,normal case
27,Activity C,2020/06/15 13:20:50.422,Denzel,70,normal,normal case
27,Activity M,2020/06/15 13:21:50.422,Zach,90,normal,normal case
27,Activity R,2020/06/15 13:22:50.422,Willow,20,normal,normal case
27,Activity N,2020/06/15 13:23:50.422,Quentin,10,normal,normal case
27,Activity D,2020/06/15 13:24:50.422,Troy,60,normal,normal case
27,Activity S,2020/06/15 13:25:50.422,Seth,50,normal,normal case
27,Activity T,2020/06/15 13:26:50.422,Teri,20,normal,normal case
27,Activity U,2020/06/15 13:27:50.422,Karl,30,normal,normal case
27,Activity V,2020/06/15 13:28:50.422,Harper,20,normal,normal case
27,Activity B,2020/06/15 13:30:50.422,Frank,60,normal,normal case
28,Activity A,2020/06/15 14:13:11.328,Pamela,60,normal,normal case
28,Activity S,2020/06/15 14:15:11.328,Gordon,80,normal,normal case
28,Activity C,2020/06/15 14:16:11.328,Denzel,30,normal,normal case
28,Activity T,2020/06/15 14:17:11.328,Richard,20,normal,normal case
28,Activity U,2020/06/15 14:18:11.328,Sam,90,normal,normal case
28,Activity J,2020/06/15 14:19:11.328,Sam,40,normal,normal case
28,Activity V,2020/06/15 14:20:11.328,Henry,20,normal,normal case
28,Activity D,2020/06/15 14:21:11.328,Troy,30,normal,normal case
28,Activity B,2020/06/15 14:23:11.328,Frank,60,normal,normal case
29,Activity A,2020/06/15 14:17:16.772,Olivia,60,normal,normal case
29,Activity S,2020/06/15 14:19:16.772,Seth,80,normal,normal case
29,Activity T,2020/06/15 14:20:16.772,Frank,20,normal,normal case
29,Activity U,2020/06/15 14:21:16.772,Sam,20,normal,normal case
29,Activity V,2020/06/15 14:22:16.772,Ellen,20,normal,normal case
29,Activity C,2020/06/15 14:23:16.772,Wallace,30,normal,normal case
29,Activity J,2020/06/15 14:24:16.772,Chris,20,normal,normal case
29,Activity D,2020/06/15 14:25:16.772,Troy,60,normal,normal case
29,Activity B,2020/06/15 14:27:16.772,Frank,60,normal,normal case
30,Activity A,2020/06/15 14:20:36.986,Pamela,60,normal,normal case
30,Activity C,2020/06/15 14:22:36.986,Denzel,30,normal,normal case
30,Activity S,2020/06/15 14:23:36.986,Seth,80,normal,normal case
30,Activity T,2020/06/15 14:24:36.986,Richard,20,normal,normal case
30,Activity U,2020/06/15 14:25:36.986,Sam,90,normal,normal case
30,Activity E,2020/06/15 14:26:36.986,Rachel,30,normal,normal case
30,Activity V,2020/06/15 14:27:36.986,Lewis,20,normal,normal case
30,Activity I,2020/06/15 14:29:36.986,Robert,30,normal,normal case
30,Activity G,2020/06/15 14:30:36.986,Willow,40,normal,normal case
30,Activity H,2020/06/15 14:31:36.986,Seth,90,normal,normal case
30,Activity F,2020/06/15 14:33:36.986,Ian,40,normal,normal case
30,Activity D,2020/06/15 14:34:36.986,Natalie,60,normal,normal case
30,Activity B,2020/06/15 14:36:36.986,Gisele,40,normal,normal case
31,Activity A,2020/06/15 14:56:05.033,Pamela,80,normal,normal case
31,Activity C,2020/06/15 14:58:05.033,Wallace,70,normal,normal case
31,Activity S,2020/06/15 14:59:05.033,Gordon,50,normal,normal case
31,Activity M,2020/06/15 15:00:05.033,Zach,90,normal,normal case
31,Activity R,2020/06/15 15:01:05.033,Adele,10,normal,normal case
31,Activity T,2020/06/15 15:02:05.033,Richard,20,normal,normal case
31,Activity U,2020/06/15 15:03:05.033,Karl,30,normal,normal case
31,Activity V,2020/06/15 15:04:05.033,Lewis,20,normal,normal case
31,Activity N,2020/06/15 15:05:05.033,Quentin,10,normal,normal case
31,Activity D,2020/06/15 15:06:05.033,Troy,60,normal,normal case
31,Activity B,2020/06/15 15:08:05.033,Gisele,40,normal,normal case
32,Activity A,2020/06/15 15:06:18.599,Olivia,80,normal,normal case
32,Activity S,2020/06/15 15:08:18.599,Gordon,50,normal,normal case
32,Activity T,2020/06/15 15:09:18.599,Zoe,20,normal,normal case
32,Activity U,2020/06/15 15:10:18.599,Sam,90,normal,normal case
32,Activity C,2020/06/15 15:11:18.599,Denzel,30,normal,normal case
32,Activity M,2020/06/15 15:12:18.599,Roy,90,normal,normal case
32,Activity P,2020/06/15 15:13:18.599,Will,40,normal,normal case
32,Activity V,2020/06/15 15:14:18.599,Lewis,20,normal,normal case
32,Activity N,2020/06/15 15:15:18.599,Jack,70,normal,normal case
32,Activity D,2020/06/15 15:16:18.599,Natalie,60,normal,normal case
32,Activity B,2020/06/15 15:18:18.599,Gisele,60,normal,normal case
33,Activity A,2020/06/15 15:44:47.402,Pamela,60,normal,normal case
33,Activity C,2020/06/15 15:46:47.402,Wallace,30,normal,normal case
33,Activity E,2020/06/15 15:47:47.402,Orlando,30,normal,normal case
33,Activity S,2020/06/15 15:48:47.402,Fadi,40,normal,normal case
33,Activity T,2020/06/15 15:49:47.402,Frank,20,normal,normal case
33,Activity U,2020/06/15 15:50:47.402,Sam,30,normal,normal case
33,Activity H,2020/06/15 15:52:47.402,Amy,20,normal,normal case
33,Activity G,2020/06/15 15:53:47.402,Willow,90,normal,normal case
33,Activity I,2020/06/15 15:54:47.402,Hugo,80,normal,normal case
33,Activity V,2020/06/15 15:56:47.402,Harper,20,normal,normal case
33,Activity F,2020/06/15 15:57:47.402,Adele,30,normal,normal case
33,Activity D,2020/06/15 15:58:47.402,Troy,60,normal,normal case
33,Activity B,2020/06/15 16:00:47.402,Fred,40,normal,normal case
34,Activity A,2020/06/15 15:50:08.356,Olivia,60,normal,normal case
34,Activity C,2020/06/15 15:52:08.356,Denzel,70,normal,normal case
34,Activity M,2020/06/15 15:53:08.356,Natalie,90,normal,normal case
34,Activity S,2020/06/15 15:54:08.356,Megan,60,normal,normal case
34,Activity T,2020/06/15 15:55:08.356,Teri,20,normal,normal case
34,Activity U,2020/06/15 15:56:08.356,Sam,20,normal,normal case
