case,activity,timestamp,actor,resource,label,description
3,Activity AD,2020/06/15 01:17:18.389,Malcolm,80,normal,normal case
3,Activity Q,2020/06/15 01:18:18.389,Troy,10,normal,normal case
3,Activity W,2020/06/15 01:19:18.389,Gerald,20,normal,normal case
3,Activity AO,2020/06/15 01:20:18.389,Caitlin,70,normal,normal case
3,Activity AK,2020/06/15 01:21:18.389,Isabella,10,normal,normal case
3,Activity AE,2020/06/15 01:22:18.389,Wallace,50,normal,normal case
3,Activity AF,2020/06/15 01:23:18.389,Vera,90,normal,normal case
3,Activity AL,2020/06/15 01:24:18.389,John,30,normal,normal case
3,Activity AM,2020/06/15 01:25:18.389,Ed,20,normal,normal case
3,Activity R,2020/06/15 01:26:18.389,Kate,30,normal,normal case
3,Activity AH,2020/06/15 01:27:18.389,Gerald,20,normal,normal case
3,Activity AN,2020/06/15 01:28:18.389,Mick,90,normal,normal case
3,Activity AG,2020/06/15 01:29:18.389,Mick,50,normal,normal case
3,Activity X,2020/06/15 01:30:18.389,Denzel,20,normal,normal case
3,Activity AB,2020/06/15 01:31:18.389,Guy,40,normal,normal case
3,Activity Y,2020/06/15 01:32:18.389,Drew,20,normal,normal case
3,Activity P,2020/06/15 01:34:18.389,Ashton,50,normal,normal case
4,Activity A,2020/06/15 01:38:27.239,Isabella,30,normal,normal case
4,Activity C,2020/06/15 01:39:27.239,Stanley,30,normal,normal case
4,Activity B,2020/06/15 01:40:27.239,Isabella,30,normal,normal case
4,Activity F,2020/06/15 01:41:27.239,Adam,80,normal,normal case
4,Activity K,2020/06/15 01:42:27.239,Thomas,40,normal,normal case
4,Activity G,2020/06/15 01:43:27.239,Laura,10,normal,normal case
4,Activity M,2020/06/15 01:44:27.239,Fadi,40,normal,normal case
4,Activity N,2020/06/15 01:45:27.239,Stanley,20,normal,normal case
4,Activity O,2020/06/15 01:46:27.239,Kate,60,normal,normal case
4,Activity AK,2020/06/15 01:48:27.239,Troy,10,normal,normal case
4,Activity Q,2020/06/15 01:49:27.239,Adele,90,normal,normal case
4,Activity AL,2020/06/15 01:50:27.239,Barney,80,normal,normal case
4,Activity AD,2020/06/15 01:51:27.239,Hannah,10,normal,normal case
4,Activity U,2020/06/15 01:52:27.239,Vanessa,20,normal,normal case
4,Activity AE,2020/06/15 01:53:27.239,Wallace,80,normal,normal case
4,Activity R,2020/06/15 01:54:27.239,Lewis,30,normal,normal case
4,Activity AM,2020/06/15 01:55:27.239,Ed,60,normal,normal case
4,Activity AN,2020/06/15 01:56:27.239,Vera,20,normal,normal case
4,Activity AF,2020/06/15 01:57:27.239,Sam,90,normal,normal case
4,Activity AJ,2020/06/15 01:58:27.239,Lance,80,normal,normal case
4,Activity AG,2020/06/15 01:59:27.239,Harry,80,normal,normal case
4,Activity X,2020/06/15 02:00:27.239,Caitlin,90,normal,normal case
4,Activity Z,2020/06/15 02:01:27.239,Ashton,60,normal,normal case
4,Activity AO,2020/06/15 02:02:27.239,Fred,10,normal,normal case
4,Activity Y,2020/06/15 02:03:27.239,Drew,20,normal,normal case
4,Activity P,2020/06/15 02:05:27.239,Harry,50,normal,normal case
5,Activity A,2020/06/15 01:41:45.177,Barney,30,normal,normal case
5,Activity D,2020/06/15 01:42:45.177,Nicholas,90,normal,normal case
5,Activity E,2020/06/15 01:43:45.177,Malcolm,30,normal,normal case
5,Activity B,2020/06/15 01:44:45.177,Isabella,30,normal,normal case
5,Activity F,2020/06/15 01:45:45.177,Donald,40,normal,normal case
5,Activity H,2020/06/15 01:46:45.177,Jack,40,normal,normal case
5,Activity G,2020/06/15 01:47:45.177,Ulysses,50,normal,normal case
5,Activity M,2020/06/15 01:48:45.177,Malcolm,40,normal,normal case
5,Activity N,2020/06/15 01:49:45.177,Stanley,60,normal,normal case
5,Activity O,2020/06/15 01:50:45.177,Stanley,60,normal,normal case
5,Activity AO,2020/06/15 01:52:45.177,Jack,30,normal,normal case
5,Activity AK,2020/06/15 01:53:45.177,Laura,10,normal,normal case
5,Activity Q,2020/06/15 01:54:45.177,Carrie,90,normal,normal case
5,Activity T,2020/06/15 01:55:45.177,Amy,70,normal,normal case
5,Activity AD,2020/06/15 01:56:45.177,Kevin,10,normal,normal case
5,Activity AL,2020/06/15 01:57:45.177,John,30,normal,normal case
5,Activity R,2020/06/15 01:58:45.177,Roy,90,normal,normal case
5,Activity X,2020/06/15 01:59:45.177,Troy,90,normal,normal case
5,Activity AB,2020/06/15 02:00:45.177,Guy,10,normal,normal case
5,Activity Y,2020/06/15 02:01:45.177,Sacha,20,normal,normal case
5,Activity AE,2020/06/15 02:02:45.177,Carrie,70,normal,normal case
5,Activity AF,2020/06/15 02:03:45.177,Vera,90,normal,normal case
5,Activity AI,2020/06/15 02:04:45.177,Chris,10,normal,normal case
5,Activity AM,2020/06/15 02:05:45.177,Will,60,normal,normal case
5,Activity AN,2020/06/15 02:06:45.177,Carrie,20,normal,normal case
5,Activity AG,2020/06/15 02:07:45.177,Gisele,50,normal,normal case
5,Activity P,2020/06/15 02:09:45.177,Harry,50,normal,normal case
6,Activity A,2020/06/15 03:01:39.875,Matthew,30,normal,normal case
6,Activity C,2020/06/15 03:02:39.875,Stanley,30,normal,normal case
6,Activity B,2020/06/15 03:03:39.875,Vincent,30,normal,normal case
6,Activity F,2020/06/15 03:04:39.875,Willow,80,normal,normal case
6,Activity L,2020/06/15 03:05:39.875,Will,70,normal,normal case
6,Activity G,2020/06/15 03:06:39.875,Laura,50,normal,normal case
6,Activity M,2020/06/15 03:07:39.875,Laura,60,normal,normal case
6,Activity N,2020/06/15 03:08:39.875,Matthew,70,normal,normal case
6,Activity O,2020/06/15 03:09:39.875,John,30,normal,normal case
6,Activity AO,2020/06/15 03:11:39.875,Jack,30,normal,normal case
6,Activity AK,2020/06/15 03:12:39.875,Troy,10,normal,normal case
6,Activity AL,2020/06/15 03:13:39.875,Barney,30,normal,normal case
6,Activity Q,2020/06/15 03:14:39.875,Carrie,90,normal,normal case
6,Activity U,2020/06/15 03:15:39.875,David,20,normal,normal case
6,Activity R,2020/06/15 03:16:39.875,Fred,30,normal,normal case
6,Activity AD,2020/06/15 03:17:39.875,Owen,10,normal,normal case
6,Activity AM,2020/06/15 03:18:39.875,Ed,60,normal,normal case
6,Activity X,2020/06/15 03:19:39.875,Kevin,90,normal,normal case
6,Activity AE,2020/06/15 03:20:39.875,Wallace,70,normal,normal case
6,Activity AC,2020/06/15 03:21:39.875,Paul,20,normal,normal case
6,Activity AF,2020/06/15 03:22:39.875,Ryan,90,normal,normal case
6,Activity AH,2020/06/15 03:23:39.875,Wayne,90,normal,normal case
6,Activity AN,2020/06/15 03:24:39.875,Gordon,30,normal,normal case
6,Activity AG,2020/06/15 03:25:39.875,Mick,80,normal,normal case
6,Activity Y,2020/06/15 03:26:39.875,Emil,20,normal,normal case
6,Activity P,2020/06/15 03:28:39.875,Sacha,50,normal,normal case
7,Activity A,2020/06/15 03:16:44.134,Isabella,30,normal,normal case
7,Activity D,2020/06/15 03:17:44.134,Nicholas,90,normal,normal case
7,Activity E,2020/06/15 03:18:44.134,Rachel,20,normal,normal case
7,Activity B,2020/06/15 03:19:44.134,Isabella,30,normal,normal case
7,Activity F,2020/06/15 03:20:44.134,Donald,80,normal,normal case
7,Activity H,2020/06/15 03:21:44.134,Kevin,90,normal,normal case
7,Activity G,2020/06/15 03:22:44.134,Laura,40,normal,normal case
7,Activity M,2020/06/15 03:23:44.134,Nicholas,40,normal,normal case
7,Activity N,2020/06/15 03:24:44.134,Matthew,80,normal,normal case
7,Activity O,2020/06/15 03:25:44.134,John,30,normal,normal case
7,Activity AD,2020/06/15 03:27:44.134,Hannah,10,normal,normal case
7,Activity Q,2020/06/15 03:28:44.134,Arthur,90,normal,normal case
7,Activity V,2020/06/15 03:29:44.134,Sacha,50,normal,normal case
7,Activity AE,2020/06/15 03:30:44.134,Sam,70,normal,normal case
7,Activity R,2020/06/15 03:31:44.134,Zach,60,normal,normal case
7,Activity AK,2020/06/15 03:32:44.134,Laura,10,normal,normal case
7,Activity AF,2020/06/15 03:33:44.134,Ryan,90,normal,normal case
7,Activity AJ,2020/06/15 03:34:44.134,Larry,70,normal,normal case
7,Activity AO,2020/06/15 03:35:44.134,Fred,30,normal,normal case
7,Activity X,2020/06/15 03:36:44.134,Kevin,90,normal,normal case
7,Activity AC,2020/06/15 03:37:44.134,Willow,20,normal,normal case
7,Activity Y,2020/06/15 03:38:44.134,Sacha,20,normal,normal case
7,Activity AG,2020/06/15 03:39:44.134,Gisele,80,normal,normal case
7,Activity AL,2020/06/15 03:40:44.134,Barney,80,normal,normal case
7,Activity AM,2020/06/15 03:41:44.134,Ed,60,normal,normal case
7,Activity AN,2020/06/15 03:42:44.134,Gordon,90,normal,normal case
7,Activity P,2020/06/15 03:44:44.134,Harry,50,normal,normal case
8,Activity A,2020/06/15 04:02:39.222,Matthew,30,normal,normal case
8,Activity C,2020/06/15 04:03:39.222,Isaac,30,normal,normal case
8,Activity B,2020/06/15 04:04:39.222,Vincent,30,normal,normal case
8,Activity F,2020/06/15 04:05:39.222,Adam,80,normal,normal case
8,Activity K,2020/06/15 04:06:39.222,Vanessa,20,normal,normal case
8,Activity G,2020/06/15 04:07:39.222,Ulysses,10,normal,normal case
8,Activity M,2020/06/15 04:08:39.222,Laura,40,normal,normal case
8,Activity N,2020/06/15 04:09:39.222,Donald,80,normal,normal case
8,Activity O,2020/06/15 04:10:39.222,Stanley,30,normal,normal case
8,Activity AO,2020/06/15 04:12:39.222,Jack,10,normal,normal case
8,Activity AK,2020/06/15 04:13:39.222,Malcolm,10,normal,normal case
8,Activity AL,2020/06/15 04:14:39.222,Barney,30,normal,normal case
8,Activity Q,2020/06/15 04:15:39.222,Carrie,10,normal,normal case
8,Activity AM,2020/06/15 04:16:39.222,Vera,20,normal,normal case
8,Activity U,2020/06/15 04:17:39.222,Vanessa,70,normal,normal case
8,Activity AN,2020/06/15 04:18:39.222,Mick,90,normal,normal case
8,Activity R,2020/06/15 04:19:39.222,Naomi,80,normal,normal case
8,Activity AD,2020/06/15 04:20:39.222,Troy,60,normal,normal case
8,Activity X,2020/06/15 04:21:39.222,Denzel,90,normal,normal case
8,Activity AA,2020/06/15 04:22:39.222,Taylor,40,normal,normal case
8,Activity AE,2020/06/15 04:23:39.222,Sam,50,normal,normal case
8,Activity Y,2020/06/15 04:24:39.222,Karl,20,normal,normal case
8,Activity AF,2020/06/15 04:25:39.222,Isaac,90,normal,normal case
8,Activity AH,2020/06/15 04:26:39.222,Wayne,50,normal,normal case
8,Activity AG,2020/06/15 04:27:39.222,Harry,80,normal,normal case
8,Activity P,2020/06/15 04:29:39.222,Ashton,50,normal,normal case
9,Activity A,2020/06/15 04:50:07.011,Caitlin,30,normal,normal case
9,Activity C,2020/06/15 04:51:07.011,Isaac,30,normal,normal case
9,Activity B,2020/06/15 04:52:07.011,Isabella,30,normal,normal case
9,Activity F,2020/06/15 04:53:07.011,Willow,80,normal,normal case
9,Activity J,2020/06/15 04:54:07.011,Vanessa,10,normal,normal case
9,Activity G,2020/06/15 04:55:07.011,Ulysses,50,normal,normal case
9,Activity M,2020/06/15 04:56:07.011,Malcolm,40,normal,normal case
9,Activity N,2020/06/15 04:57:07.011,Stanley,60,normal,normal case
9,Activity O,2020/06/15 04:58:07.011,Kate,60,normal,normal case
9,Activity AD,2020/06/15 05:00:07.011,Owen,60,normal,normal case
9,Activity Q,2020/06/15 05:01:07.011,Carrie,80,normal,normal case
9,Activity W,2020/06/15 05:02:07.011,Larry,70,normal,normal case
9,Activity AE,2020/06/15 05:03:07.011,Carrie,10,normal,normal case
9,Activity R,2020/06/15 05:04:07.011,Ryan,80,normal,normal case
9,Activity AK,2020/06/15 05:05:07.011,Isabella,10,normal,normal case
9,Activity AO,2020/06/15 05:06:07.011,Jack,60,normal,normal case
9,Activity X,2020/06/15 05:07:07.011,Denzel,20,normal,normal case
9,Activity AB,2020/06/15 05:08:07.011,Barry,10,normal,normal case
9,Activity AL,2020/06/15 05:09:07.011,Barney,30,normal,normal case
9,Activity Y,2020/06/15 05:10:07.011,Karl,20,normal,normal case
9,Activity AM,2020/06/15 05:11:07.011,Ashton,20,normal,normal case
9,Activity AF,2020/06/15 05:12:07.011,Sam,90,normal,normal case
9,Activity AI,2020/06/15 05:13:07.011,Roy,10,normal,normal case
9,Activity AN,2020/06/15 05:14:07.011,Carrie,90,normal,normal case
9,Activity AG,2020/06/15 05:15:07.011,Gisele,80,normal,normal case
9,Activity P,2020/06/15 05:17:07.011,Ashton,50,normal,normal case
10,Activity A,2020/06/15 05:29:49.804,Caitlin,30,normal,normal case
10,Activity D,2020/06/15 05:30:49.804,Henry,90,normal,normal case
10,Activity E,2020/06/15 05:31:49.804,Malcolm,50,normal,normal case
10,Activity B,2020/06/15 05:32:49.804,Isabella,30,normal,normal case
10,Activity F,2020/06/15 05:33:49.804,Willow,40,normal,normal case
10,Activity I,2020/06/15 05:34:49.804,Troy,50,normal,normal case
10,Activity G,2020/06/15 05:35:49.804,Laura,40,normal,normal case
10,Activity M,2020/06/15 05:36:49.804,Nicholas,30,normal,normal case
10,Activity N,2020/06/15 05:37:49.804,Matthew,20,normal,normal case
10,Activity O,2020/06/15 05:38:49.804,Kate,30,normal,normal case
10,Activity AO,2020/06/15 05:40:49.804,Jack,10,normal,normal case
10,Activity AD,2020/06/15 05:41:49.804,Kelly,80,normal,normal case
10,Activity AE,2020/06/15 05:42:49.804,Carrie,50,normal,normal case
10,Activity Q,2020/06/15 05:43:49.804,Adele,80,normal,normal case
10,Activity W,2020/06/15 05:44:49.804,Gerald,40,normal,normal case
10,Activity AF,2020/06/15 05:45:49.804,Vera,90,normal,normal case
10,Activity AK,2020/06/15 05:46:49.804,Philip,10,normal,normal case
10,Activity AJ,2020/06/15 05:47:49.804,Ed,10,normal,normal case
10,Activity R,2020/06/15 05:48:49.804,Naomi,80,normal,normal case
10,Activity AG,2020/06/15 05:49:49.804,Gisele,80,normal,normal case
10,Activity X,2020/06/15 05:50:49.804,Roger,90,normal,normal case
10,Activity AL,2020/06/15 05:51:49.804,John,80,normal,normal case
10,Activity AB,2020/06/15 05:52:49.804,Guy,10,normal,normal case
10,Activity Y,2020/06/15 05:53:49.804,Drew,20,normal,normal case
10,Activity AM,2020/06/15 05:54:49.804,Adele,60,normal,normal case
10,Activity AN,2020/06/15 05:55:49.804,Vera,90,normal,normal case
10,Activity P,2020/06/15 05:57:49.804,Ashton,50,normal,normal case
11,Activity A,2020/06/15 06:04:19.887,Zach,30,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity C,2020/06/15 06:05:19.887,Drew,30,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity B,2020/06/15 06:06:19.887,Isabella,30,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity F,2020/06/15 06:07:19.887,Adam,80,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity J,2020/06/15 06:08:19.887,Adele,10,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity G,2020/06/15 06:09:19.887,Ulysses,2,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity M,2020/06/15 06:10:19.887,Nicholas,60,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity N,2020/06/15 06:11:19.887,Wayne,70,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity O,2020/06/15 06:12:19.887,Amy,60,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AO,2020/06/15 06:14:19.887,Caitlin,10,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AK,2020/06/15 06:15:19.887,Philip,10,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity Q,2020/06/15 06:16:19.887,Carrie,10,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity V,2020/06/15 06:17:19.887,Owen,50,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AD,2020/06/15 06:18:19.887,Hannah,10,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AL,2020/06/15 06:19:19.887,John,30,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity R,2020/06/15 06:20:19.887,Drew,90,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AE,2020/06/15 06:21:19.887,Sam,50,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AF,2020/06/15 06:22:19.887,Isaac,90,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AH,2020/06/15 06:23:19.887,Gerald,60,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity X,2020/06/15 06:24:19.887,Troy,20,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AA,2020/06/15 06:25:19.887,Taylor,10,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity Y,2020/06/15 06:26:19.887,Sacha,20,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AM,2020/06/15 06:27:19.887,Adele,20,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AG,2020/06/15 06:28:19.887,Walter,80,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity AN,2020/06/15 06:29:19.887,Mick,30,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
11,Activity P,2020/06/15 06:31:19.887,Sacha,50,attribute,Actor Caitlin from Activity A was replaced by Zach. Resource 50 from Activity G was complemented with [-48]. Actor John from Activity O was replaced by Amy. 
12,Activity A,2020/06/15 06:45:57.447,Matthew,30,normal,normal case
12,Activity C,2020/06/15 06:46:57.447,Cameron,30,normal,normal case
12,Activity B,2020/06/15 06:47:57.447,Vincent,30,normal,normal case
12,Activity F,2020/06/15 06:48:57.447,Adam,80,normal,normal case
12,Activity L,2020/06/15 06:49:57.447,Will,20,normal,normal case
12,Activity G,2020/06/15 06:50:57.447,Ulysses,10,normal,normal case
12,Activity M,2020/06/15 06:51:57.447,Daniel,60,normal,normal case
12,Activity N,2020/06/15 06:52:57.447,Wayne,70,normal,normal case
12,Activity O,2020/06/15 06:53:57.447,John,30,normal,normal case
12,Activity Q,2020/06/15 06:55:57.447,Carrie,80,normal,normal case
12,Activity AO,2020/06/15 06:56:57.447,Jack,10,normal,normal case
12,Activity AK,2020/06/15 06:57:57.447,Natalie,10,normal,normal case
12,Activity AL,2020/06/15 06:58:57.447,Barney,80,normal,normal case
12,Activity AD,2020/06/15 06:59:57.447,Owen,80,normal,normal case
12,Activity V,2020/06/15 07:00:57.447,Chris,50,normal,normal case
12,Activity AM,2020/06/15 07:01:57.447,Ed,60,normal,normal case
12,Activity AE,2020/06/15 07:02:57.447,Sam,70,normal,normal case
12,Activity R,2020/06/15 07:03:57.447,Zach,90,normal,normal case
12,Activity X,2020/06/15 07:04:57.447,Denzel,90,normal,normal case
12,Activity AF,2020/06/15 07:05:57.447,Isaac,90,normal,normal case
12,Activity AI,2020/06/15 07:06:57.447,Megan,50,normal,normal case
12,Activity AG,2020/06/15 07:07:57.447,Mick,80,normal,normal case
12,Activity Z,2020/06/15 07:08:57.447,Wallace,60,normal,normal case
12,Activity AN,2020/06/15 07:09:57.447,Mick,80,normal,normal case
12,Activity Y,2020/06/15 07:10:57.447,Drew,20,normal,normal case
12,Activity P,2020/06/15 07:12:57.447,Ashton,50,normal,normal case
13,Activity A,2020/06/15 07:28:17.567,Barney,30,normal,normal case
