case,activity,timestamp,actor,resource,label,description
3,Activity B,2020/06/15 00:26:31.160,Brian,30,early,Activity B was originally executed at position 11 and changed to position 8
3,Activity D,2020/06/15 00:27:31.160,Paris,30,early,Activity B was originally executed at position 11 and changed to position 8
3,Activity U,2020/06/15 00:28:31.160,Zach,70,early,Activity B was originally executed at position 11 and changed to position 8
3,Activity V,2020/06/15 00:30:31.160,Kate,40,early,Activity B was originally executed at position 11 and changed to position 8
4,Activity A,2020/06/15 00:28:40.524,George,90,normal,normal case
4,Activity S,2020/06/15 00:30:40.524,Karl,10,normal,normal case
4,Activity C,2020/06/15 00:31:40.524,Sacha,20,normal,normal case
4,Activity T,2020/06/15 00:32:40.524,Barry,10,normal,normal case
4,Activity U,2020/06/15 00:33:40.524,Ed,20,normal,normal case
4,Activity J,2020/06/15 00:34:40.524,Natalie,20,normal,normal case
4,Activity V,2020/06/15 00:35:40.524,Lance,40,normal,normal case
4,Activity D,2020/06/15 00:36:40.524,Laura,30,normal,normal case
4,Activity B,2020/06/15 00:38:40.524,Ed,90,normal,normal case
5,Activity A,2020/06/15 01:29:47.546,George,10,normal,normal case
5,Activity C,2020/06/15 01:31:47.546,Lance,20,normal,normal case
5,Activity M,2020/06/15 01:32:47.546,Zach,30,normal,normal case
5,Activity P,2020/06/15 01:33:47.546,Larry,30,normal,normal case
5,Activity N,2020/06/15 01:34:47.546,Naomi,30,normal,normal case
5,Activity S,2020/06/15 01:35:47.546,Zach,10,normal,normal case
5,Activity T,2020/06/15 01:36:47.546,Barry,10,normal,normal case
5,Activity D,2020/06/15 01:37:47.546,Will,30,normal,normal case
5,Activity U,2020/06/15 01:38:47.546,Ed,70,normal,normal case
5,Activity V,2020/06/15 01:39:47.546,Lance,40,normal,normal case
5,Activity B,2020/06/15 01:41:47.546,Ed,10,normal,normal case
6,Activity A,2020/06/15 01:46:19.669,George,70,normal,normal case
6,Activity S,2020/06/15 01:48:19.669,Troy,50,normal,normal case
6,Activity C,2020/06/15 01:49:19.669,Victoria,20,normal,normal case
6,Activity K,2020/06/15 01:50:19.669,Carla,60,normal,normal case
6,Activity L,2020/06/15 01:51:19.669,Karl,70,normal,normal case
6,Activity T,2020/06/15 01:52:19.669,Vanessa,10,normal,normal case
6,Activity D,2020/06/15 01:53:19.669,Will,80,normal,normal case
6,Activity U,2020/06/15 01:54:19.669,Emil,20,normal,normal case
6,Activity V,2020/06/15 01:55:19.669,Lance,40,normal,normal case
6,Activity B,2020/06/15 01:57:19.669,Brian,90,normal,normal case
7,Activity A,2020/06/15 01:51:37.936,George,30,normal,normal case
7,Activity C,2020/06/15 01:53:37.936,Victoria,20,normal,normal case
7,Activity S,2020/06/15 01:54:37.936,Zach,50,normal,normal case
7,Activity E,2020/06/15 01:55:37.936,Brian,70,normal,normal case
7,Activity T,2020/06/15 01:56:37.936,Barry,10,normal,normal case
7,Activity G,2020/06/15 01:58:37.936,Emil,80,normal,normal case
7,Activity I,2020/06/15 01:59:37.936,Emil,10,normal,normal case
7,Activity U,2020/06/15 02:00:37.936,Emil,70,normal,normal case
7,Activity V,2020/06/15 02:01:37.936,Kate,40,normal,normal case
7,Activity H,2020/06/15 02:02:37.936,Bruce,10,normal,normal case
7,Activity F,2020/06/15 02:04:37.936,Jack,90,normal,normal case
7,Activity D,2020/06/15 02:05:37.936,Laura,30,normal,normal case
7,Activity B,2020/06/15 02:07:37.936,Ed,10,normal,normal case
8,Activity A,2020/06/15 03:00:54.657,George,60,normal,normal case
8,Activity S,2020/06/15 03:02:54.657,David,50,normal,normal case
8,Activity T,2020/06/15 03:03:54.657,Vanessa,90,normal,normal case
8,Activity U,2020/06/15 03:04:54.657,Emil,20,normal,normal case
8,Activity C,2020/06/15 03:05:54.657,Quentin,20,normal,normal case
8,Activity M,2020/06/15 03:06:54.657,Ben,50,normal,normal case
8,Activity Q,2020/06/15 03:07:54.657,Kelly,10,normal,normal case
8,Activity V,2020/06/15 03:08:54.657,Kate,40,normal,normal case
8,Activity N,2020/06/15 03:09:54.657,Naomi,30,normal,normal case
8,Activity D,2020/06/15 03:10:54.657,Paris,30,normal,normal case
8,Activity B,2020/06/15 03:12:54.657,Malcolm,50,normal,normal case
9,Activity A,2020/06/15 03:08:32.874,George,30,normal,normal case
9,Activity S,2020/06/15 03:10:32.874,Zach,50,normal,normal case
9,Activity T,2020/06/15 03:11:32.874,Arthur,10,normal,normal case
9,Activity U,2020/06/15 03:12:32.874,Ed,20,normal,normal case
9,Activity V,2020/06/15 03:13:32.874,Kate,40,normal,normal case
9,Activity C,2020/06/15 03:14:32.874,Quentin,20,normal,normal case
9,Activity K,2020/06/15 03:15:32.874,Gerald,60,normal,normal case
9,Activity L,2020/06/15 03:16:32.874,Karl,70,normal,normal case
9,Activity D,2020/06/15 03:17:32.874,Paris,50,normal,normal case
9,Activity B,2020/06/15 03:19:32.874,Brian,90,normal,normal case
10,Activity A,2020/06/15 03:20:04.190,George,90,normal,normal case
10,Activity S,2020/06/15 03:22:04.190,Zach,50,normal,normal case
10,Activity C,2020/06/15 03:23:04.190,Lance,20,normal,normal case
10,Activity M,2020/06/15 03:24:04.190,Zach,50,normal,normal case
10,Activity R,2020/06/15 03:25:04.190,David,50,normal,normal case
10,Activity T,2020/06/15 03:26:04.190,Vanessa,10,normal,normal case
10,Activity U,2020/06/15 03:27:04.190,Ed,20,normal,normal case
10,Activity N,2020/06/15 03:28:04.190,Naomi,30,normal,normal case
10,Activity V,2020/06/15 03:29:04.190,Lance,40,normal,normal case
10,Activity D,2020/06/15 03:30:04.190,Paris,30,normal,normal case
10,Activity B,2020/06/15 03:32:04.190,Brian,50,normal,normal case
11,Activity A,2020/06/15 03:47:13.929,George,60,early,Activity T was originally executed at position 5 and changed to position 2
11,Activity T,2020/06/15 03:49:13.929,Arthur,90,early,Activity T was originally executed at position 5 and changed to position 2
11,Activity C,2020/06/15 03:50:13.929,Sacha,20,early,Activity T was originally executed at position 5 and changed to position 2
11,Activity J,2020/06/15 03:51:13.929,Roy,20,early,Activity T was originally executed at position 5 and changed to position 2
11,Activity S,2020/06/15 03:52:13.929,Zach,10,early,Activity T was originally executed at position 5 and changed to position 2
11,Activity D,2020/06/15 03:53:13.929,Will,30,early,Activity T was originally executed at position 5 and changed to position 2
11,Activity U,2020/06/15 03:54:13.929,Ed,20,early,Activity T was originally executed at position 5 and changed to position 2
11,Activity V,2020/06/15 03:55:13.929,Kate,40,early,Activity T was originally executed at position 5 and changed to position 2
11,Activity B,2020/06/15 03:57:13.929,Ed,90,early,Activity T was originally executed at position 5 and changed to position 2
12,Activity A,2020/06/15 03:56:28.807,George,90,normal,normal case
12,Activity C,2020/06/15 03:58:28.807,Quentin,20,normal,normal case
12,Activity J,2020/06/15 03:59:28.807,Roy,20,normal,normal case
12,Activity D,2020/06/15 04:00:28.807,Laura,30,normal,normal case
12,Activity S,2020/06/15 04:01:28.807,Troy,10,normal,normal case
12,Activity T,2020/06/15 04:02:28.807,Barry,10,normal,normal case
12,Activity U,2020/06/15 04:03:28.807,Denzel,70,normal,normal case
12,Activity V,2020/06/15 04:04:28.807,Kate,40,normal,normal case
12,Activity B,2020/06/15 04:06:28.807,Malcolm,50,normal,normal case
13,Activity A,2020/06/15 04:17:41.007,George,60,normal,normal case
13,Activity C,2020/06/15 04:19:41.007,Victoria,20,normal,normal case
13,Activity M,2020/06/15 04:20:41.007,Lance,30,normal,normal case
13,Activity P,2020/06/15 04:21:41.007,Larry,20,normal,normal case
13,Activity N,2020/06/15 04:22:41.007,Naomi,30,normal,normal case
13,Activity D,2020/06/15 04:23:41.007,Paris,30,normal,normal case
13,Activity S,2020/06/15 04:24:41.007,Troy,10,normal,normal case
13,Activity T,2020/06/15 04:25:41.007,Arthur,10,normal,normal case
13,Activity U,2020/06/15 04:26:41.007,Denzel,20,normal,normal case
13,Activity V,2020/06/15 04:27:41.007,Kate,40,normal,normal case
13,Activity B,2020/06/15 04:29:41.007,Malcolm,10,normal,normal case
14,Activity A,2020/06/15 04:29:54.494,George,90,normal,normal case
14,Activity C,2020/06/15 04:31:54.494,Sacha,20,normal,normal case
14,Activity M,2020/06/15 04:32:54.494,Lance,50,normal,normal case
14,Activity Q,2020/06/15 04:33:54.494,Kelly,20,normal,normal case
14,Activity S,2020/06/15 04:34:54.494,David,50,normal,normal case
14,Activity T,2020/06/15 04:35:54.494,Arthur,90,normal,normal case
14,Activity U,2020/06/15 04:36:54.494,Zach,70,normal,normal case
14,Activity N,2020/06/15 04:37:54.494,Naomi,30,normal,normal case
14,Activity V,2020/06/15 04:38:54.494,Lance,40,normal,normal case
14,Activity D,2020/06/15 04:39:54.494,Laura,30,normal,normal case
14,Activity B,2020/06/15 04:41:54.494,Malcolm,90,normal,normal case
15,Activity A,2020/06/15 05:04:53.646,George,10,normal,normal case
15,Activity S,2020/06/15 05:06:53.646,Zach,10,normal,normal case
15,Activity T,2020/06/15 05:07:53.646,Arthur,10,normal,normal case
15,Activity U,2020/06/15 05:08:53.646,Denzel,70,normal,normal case
15,Activity C,2020/06/15 05:09:53.646,Quentin,20,normal,normal case
15,Activity E,2020/06/15 05:10:53.646,Laura,60,normal,normal case
15,Activity I,2020/06/15 05:12:53.646,Dwight,10,normal,normal case
15,Activity V,2020/06/15 05:13:53.646,Kate,40,normal,normal case
15,Activity G,2020/06/15 05:14:53.646,Uma,80,normal,normal case
15,Activity H,2020/06/15 05:15:53.646,Amy,20,normal,normal case
15,Activity F,2020/06/15 05:17:53.646,Seth,70,normal,normal case
15,Activity D,2020/06/15 05:18:53.646,Walter,30,normal,normal case
15,Activity B,2020/06/15 05:20:53.646,Ed,30,normal,normal case
16,Activity A,2020/06/15 05:23:07.586,George,10,normal,normal case
16,Activity S,2020/06/15 05:25:07.586,Karl,10,normal,normal case
16,Activity T,2020/06/15 05:26:07.586,Arthur,10,normal,normal case
16,Activity U,2020/06/15 05:27:07.586,Zach,70,normal,normal case
16,Activity C,2020/06/15 05:28:07.586,Quentin,20,normal,normal case
16,Activity K,2020/06/15 05:29:07.586,Naomi,90,normal,normal case
16,Activity V,2020/06/15 05:30:07.586,Kate,40,normal,normal case
16,Activity L,2020/06/15 05:31:07.586,Seth,70,normal,normal case
16,Activity D,2020/06/15 05:32:07.586,Will,50,normal,normal case
16,Activity B,2020/06/15 05:34:07.586,Malcolm,90,normal,normal case
17,Activity A,2020/06/15 05:50:43.764,George,60,normal,normal case
17,Activity C,2020/06/15 05:52:43.764,Quentin,20,normal,normal case
17,Activity E,2020/06/15 05:53:43.764,Anna,70,normal,normal case
17,Activity G,2020/06/15 05:55:43.764,Guy,80,normal,normal case
17,Activity H,2020/06/15 05:56:43.764,Bruce,10,normal,normal case
17,Activity S,2020/06/15 05:57:43.764,Karl,10,normal,normal case
17,Activity I,2020/06/15 05:58:43.764,Michelle,10,normal,normal case
17,Activity T,2020/06/15 06:00:43.764,Vanessa,90,normal,normal case
17,Activity F,2020/06/15 06:01:43.764,Seth,70,normal,normal case
17,Activity U,2020/06/15 06:02:43.764,Denzel,20,normal,normal case
17,Activity D,2020/06/15 06:03:43.764,Will,30,normal,normal case
17,Activity V,2020/06/15 06:04:43.764,Lance,40,normal,normal case
17,Activity B,2020/06/15 06:06:43.764,Brian,50,normal,normal case
18,Activity A,2020/06/15 06:14:09.140,George,90,normal,normal case
18,Activity C,2020/06/15 06:16:09.140,Lance,20,normal,normal case
18,Activity K,2020/06/15 06:17:09.140,Gerald,90,normal,normal case
18,Activity S,2020/06/15 06:18:09.140,Zach,50,normal,normal case
18,Activity T,2020/06/15 06:19:09.140,Barry,90,normal,normal case
18,Activity U,2020/06/15 06:20:09.140,Ed,20,normal,normal case
18,Activity L,2020/06/15 06:21:09.140,Seth,70,normal,normal case
18,Activity D,2020/06/15 06:22:09.140,Laura,30,normal,normal case
18,Activity V,2020/06/15 06:23:09.140,Kate,40,normal,normal case
18,Activity B,2020/06/15 06:25:09.140,Ed,10,normal,normal case
19,Activity A,2020/06/15 06:59:59.452,George,80,normal,normal case
19,Activity C,2020/06/15 07:01:59.452,Quentin,20,normal,normal case
19,Activity E,2020/06/15 07:02:59.452,Brian,70,normal,normal case
19,Activity S,2020/06/15 07:03:59.452,David,50,normal,normal case
19,Activity T,2020/06/15 07:04:59.452,Arthur,90,normal,normal case
19,Activity U,2020/06/15 07:05:59.452,Zach,20,normal,normal case
19,Activity V,2020/06/15 07:06:59.452,Lance,40,normal,normal case
19,Activity G,2020/06/15 07:08:59.452,Kevin,50,normal,normal case
19,Activity I,2020/06/15 07:09:59.452,Michelle,10,normal,normal case
19,Activity H,2020/06/15 07:10:59.452,Will,10,normal,normal case
19,Activity F,2020/06/15 07:12:59.452,Seth,90,normal,normal case
19,Activity D,2020/06/15 07:13:59.452,Paris,50,normal,normal case
19,Activity B,2020/06/15 07:15:59.452,Ed,90,normal,normal case
20,Activity A,2020/06/15 07:01:14.347,George,60,normal,normal case
20,Activity C,2020/06/15 07:03:14.347,Quentin,20,normal,normal case
20,Activity K,2020/06/15 07:04:14.347,Paris,90,normal,normal case
20,Activity S,2020/06/15 07:05:14.347,Zach,10,normal,normal case
20,Activity T,2020/06/15 07:06:14.347,Barry,10,normal,normal case
20,Activity U,2020/06/15 07:07:14.347,Zach,20,normal,normal case
20,Activity V,2020/06/15 07:08:14.347,Lance,40,normal,normal case
20,Activity L,2020/06/15 07:09:14.347,Karl,70,normal,normal case
20,Activity D,2020/06/15 07:10:14.347,Paris,50,normal,normal case
20,Activity B,2020/06/15 07:12:14.347,Brian,90,normal,normal case
21,Activity A,2020/06/15 07:08:17.954,George,30,normal,normal case
21,Activity C,2020/06/15 07:10:17.954,Victoria,20,normal,normal case
21,Activity J,2020/06/15 07:11:17.954,Roy,20,normal,normal case
21,Activity D,2020/06/15 07:12:17.954,Paris,30,normal,normal case
21,Activity S,2020/06/15 07:13:17.954,Troy,10,normal,normal case
21,Activity T,2020/06/15 07:14:17.954,Arthur,90,normal,normal case
21,Activity U,2020/06/15 07:15:17.954,Zach,70,normal,normal case
21,Activity V,2020/06/15 07:16:17.954,Lance,40,normal,normal case
21,Activity B,2020/06/15 07:18:17.954,Ed,50,normal,normal case
22,Activity A,2020/06/15 07:48:43.965,George,80,normal,normal case
22,Activity C,2020/06/15 07:50:43.965,Lance,20,normal,normal case
22,Activity M,2020/06/15 07:51:43.965,Zach,30,normal,normal case
22,Activity P,2020/06/15 07:52:43.965,John,30,normal,normal case
22,Activity S,2020/06/15 07:53:43.965,David,50,normal,normal case
22,Activity N,2020/06/15 07:54:43.965,Naomi,30,normal,normal case
22,Activity D,2020/06/15 07:55:43.965,Paris,80,normal,normal case
22,Activity T,2020/06/15 07:56:43.965,Vanessa,90,normal,normal case
22,Activity U,2020/06/15 07:57:43.965,Emil,70,normal,normal case
22,Activity V,2020/06/15 07:58:43.965,Lance,40,normal,normal case
22,Activity B,2020/06/15 08:00:43.965,Malcolm,50,normal,normal case
23,Activity A,2020/06/15 07:59:14.758,George,10,normal,normal case
23,Activity S,2020/06/15 08:01:14.758,Karl,10,normal,normal case
23,Activity C,2020/06/15 08:02:14.758,Sacha,20,normal,normal case
23,Activity E,2020/06/15 08:03:14.758,Brian,60,normal,normal case
23,Activity T,2020/06/15 08:04:14.758,Arthur,10,normal,normal case
23,Activity I,2020/06/15 08:06:14.758,Emil,10,normal,normal case
23,Activity G,2020/06/15 08:07:14.758,Uma,60,normal,normal case
23,Activity H,2020/06/15 08:08:14.758,Will,10,normal,normal case
23,Activity U,2020/06/15 08:09:14.758,Denzel,70,normal,normal case
23,Activity F,2020/06/15 08:11:14.758,Natalie,70,normal,normal case
23,Activity V,2020/06/15 08:12:14.758,Lance,40,normal,normal case
23,Activity D,2020/06/15 08:13:14.758,Walter,50,normal,normal case
23,Activity B,2020/06/15 08:15:14.758,Malcolm,30,normal,normal case
24,Activity A,2020/06/15 08:17:20.907,George,90,normal,normal case
24,Activity S,2020/06/15 08:19:20.907,Zach,50,normal,normal case
24,Activity T,2020/06/15 08:20:20.907,Arthur,10,normal,normal case
24,Activity U,2020/06/15 08:21:20.907,Zach,70,normal,normal case
24,Activity V,2020/06/15 08:22:20.907,Lance,40,normal,normal case
24,Activity C,2020/06/15 08:23:20.907,Victoria,20,normal,normal case
24,Activity J,2020/06/15 08:24:20.907,Natalie,20,normal,normal case
24,Activity D,2020/06/15 08:25:20.907,Laura,50,normal,normal case
24,Activity B,2020/06/15 08:27:20.907,Brian,30,normal,normal case
25,Activity A,2020/06/15 08:21:49.445,George,80,normal,normal case
25,Activity S,2020/06/15 08:23:49.445,Zach,50,normal,normal case
25,Activity C,2020/06/15 08:24:49.445,Sacha,20,normal,normal case
25,Activity T,2020/06/15 08:25:49.445,Barry,10,normal,normal case
25,Activity J,2020/06/15 08:26:49.445,Roy,20,normal,normal case
25,Activity U,2020/06/15 08:27:49.445,Ed,70,normal,normal case
25,Activity D,2020/06/15 08:28:49.445,Will,80,normal,normal case
25,Activity V,2020/06/15 08:29:49.445,Lance,40,normal,normal case
25,Activity B,2020/06/15 08:31:49.445,Ed,10,normal,normal case
26,Activity A,2020/06/15 09:25:57.231,George,60,normal,normal case
26,Activity C,2020/06/15 09:27:57.231,Quentin,20,normal,normal case
26,Activity J,2020/06/15 09:28:57.231,Roy,20,normal,normal case
26,Activity S,2020/06/15 09:29:57.231,Zach,10,normal,normal case
26,Activity D,2020/06/15 09:30:57.231,Will,30,normal,normal case
26,Activity T,2020/06/15 09:31:57.231,Vanessa,90,normal,normal case
26,Activity U,2020/06/15 09:32:57.231,Denzel,20,normal,normal case
26,Activity V,2020/06/15 09:33:57.231,Lance,40,normal,normal case
26,Activity B,2020/06/15 09:35:57.231,Brian,50,normal,normal case
27,Activity E,2020/06/15 09:31:33.858,Laura,70,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity V,2020/06/15 09:33:33.858,Lance,40,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity A,2020/06/15 09:34:33.858,George,90,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity S,2020/06/15 09:35:33.858,David,50,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity T,2020/06/15 09:36:33.858,Arthur,90,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity U,2020/06/15 09:37:33.858,Zach,20,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity C,2020/06/15 09:38:33.858,Victoria,20,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity G,2020/06/15 09:40:33.858,Gerald,60,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity I,2020/06/15 09:41:33.858,Michelle,10,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity H,2020/06/15 09:42:33.858,Bruce,40,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity F,2020/06/15 09:44:33.858,Seth,70,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity D,2020/06/15 09:45:33.858,Will,80,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
27,Activity B,2020/06/15 09:47:33.858,Malcolm,10,early,Activity E and Activity V were originally executed at positions 6 and 7 and changed to positions 1 and 2
28,Activity A,2020/06/15 09:40:50.958,George,10,normal,normal case
28,Activity S,2020/06/15 09:42:50.958,Karl,50,normal,normal case
28,Activity T,2020/06/15 09:43:50.958,Arthur,90,normal,normal case
28,Activity U,2020/06/15 09:44:50.958,Zach,70,normal,normal case
28,Activity V,2020/06/15 09:45:50.958,Lance,40,normal,normal case
28,Activity C,2020/06/15 09:46:50.958,Sacha,20,normal,normal case
28,Activity K,2020/06/15 09:47:50.958,Gerald,70,normal,normal case
28,Activity L,2020/06/15 09:48:50.958,Seth,70,normal,normal case
28,Activity D,2020/06/15 09:49:50.958,Paris,30,normal,normal case
28,Activity B,2020/06/15 09:51:50.958,Malcolm,10,normal,normal case
29,Activity A,2020/06/15 09:54:31.595,George,70,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity C,2020/06/15 09:56:31.595,Quentin,20,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity V,2020/06/15 09:57:31.595,Lance,40,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity K,2020/06/15 09:58:31.595,Naomi,60,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity L,2020/06/15 09:59:31.595,Seth,70,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity D,2020/06/15 10:00:31.595,Will,30,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity S,2020/06/15 10:01:31.595,Karl,10,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity T,2020/06/15 10:02:31.595,Vanessa,90,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity U,2020/06/15 10:03:31.595,Ed,70,early,Activity V was originally executed at position 9 and changed to position 3
29,Activity B,2020/06/15 10:05:31.595,Malcolm,30,early,Activity V was originally executed at position 9 and changed to position 3
30,Activity A,2020/06/15 09:55:15.914,George,60,normal,normal case
30,Activity S,2020/06/15 09:57:15.914,Karl,10,normal,normal case
30,Activity C,2020/06/15 09:58:15.914,Victoria,20,normal,normal case
30,Activity E,2020/06/15 09:59:15.914,Laura,60,normal,normal case
30,Activity I,2020/06/15 10:01:15.914,Michelle,10,normal,normal case
30,Activity T,2020/06/15 10:02:15.914,Barry,90,normal,normal case
30,Activity U,2020/06/15 10:03:15.914,Emil,20,normal,normal case
30,Activity H,2020/06/15 10:04:15.914,Malcolm,40,normal,normal case
30,Activity G,2020/06/15 10:05:15.914,Guy,60,normal,normal case
30,Activity V,2020/06/15 10:06:15.914,Lance,40,normal,normal case
30,Activity F,2020/06/15 10:08:15.914,Michelle,70,normal,normal case
30,Activity D,2020/06/15 10:09:15.914,Will,80,normal,normal case
30,Activity B,2020/06/15 10:11:15.914,Brian,10,normal,normal case
31,Activity A,2020/06/15 09:55:48.723,George,10,normal,normal case
31,Activity C,2020/06/15 09:57:48.723,Quentin,20,normal,normal case
31,Activity M,2020/06/15 09:58:48.723,Ben,50,normal,normal case
31,Activity R,2020/06/15 09:59:48.723,Denzel,50,normal,normal case
31,Activity N,2020/06/15 10:00:48.723,Naomi,30,normal,normal case
31,Activity S,2020/06/15 10:01:48.723,Troy,50,normal,normal case
31,Activity T,2020/06/15 10:02:48.723,Arthur,90,normal,normal case
31,Activity U,2020/06/15 10:03:48.723,Ed,20,normal,normal case
31,Activity V,2020/06/15 10:04:48.723,Kate,40,normal,normal case
31,Activity D,2020/06/15 10:05:48.723,Walter,50,normal,normal case
31,Activity B,2020/06/15 10:07:48.723,Malcolm,10,normal,normal case
32,Activity A,2020/06/15 10:12:42.865,George,30,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity T,2020/06/15 10:14:42.865,Arthur,90,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity U,2020/06/15 10:15:42.865,Ed,20,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity C,2020/06/15 10:16:42.865,Lance,20,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity E,2020/06/15 10:17:42.865,Laura,60,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity S,2020/06/15 10:18:42.865,David,50,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity V,2020/06/15 10:19:42.865,Lance,40,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity H,2020/06/15 10:21:42.865,Amy,10,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity I,2020/06/15 10:22:42.865,Dwight,10,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity G,2020/06/15 10:23:42.865,Uma,60,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity F,2020/06/15 10:25:42.865,Seth,70,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity D,2020/06/15 10:26:42.865,Walter,30,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
32,Activity B,2020/06/15 10:28:42.865,Malcolm,30,early,Activity T and Activity U were originally executed at positions 5 and 6 and changed to positions 2 and 3
33,Activity A,2020/06/15 10:24:35.109,George,70,normal,normal case
33,Activity S,2020/06/15 10:26:35.109,David,50,normal,normal case
33,Activity T,2020/06/15 10:27:35.109,Arthur,90,normal,normal case
33,Activity U,2020/06/15 10:28:35.109,Ed,20,normal,normal case
33,Activity V,2020/06/15 10:29:35.109,Kate,40,normal,normal case
