case,activity,timestamp,actor,resource,label,description
1,Activity P,2020/06/15 00:54:13.011,Denzel,40,normal,normal case
2,Activity A,2020/06/15 00:42:09.572,Quentin,90,normal,normal case
2,Activity D,2020/06/15 00:43:09.572,Lewis,20,normal,normal case
2,Activity E,2020/06/15 00:44:09.572,Caitlin,10,normal,normal case
2,Activity B,2020/06/15 00:45:09.572,Hannah,50,normal,normal case
2,Activity F,2020/06/15 00:46:09.572,Adam,90,normal,normal case
2,Activity L,2020/06/15 00:47:09.572,Isabella,10,normal,normal case
2,Activity G,2020/06/15 00:48:09.572,Megan,60,normal,normal case
2,Activity M,2020/06/15 00:49:09.572,Carrie,80,normal,normal case
2,Activity N,2020/06/15 00:50:09.572,Ed,80,normal,normal case
2,Activity O,2020/06/15 00:51:09.572,Ben,50,normal,normal case
2,Activity Q,2020/06/15 00:53:09.572,Wallace,80,normal,normal case
2,Activity U,2020/06/15 00:54:09.572,Natalie,60,normal,normal case
2,Activity AK,2020/06/15 00:55:09.572,Jack,60,normal,normal case
2,Activity AL,2020/06/15 00:56:09.572,Denzel,20,normal,normal case
2,Activity AM,2020/06/15 00:57:09.572,Barry,40,normal,normal case
2,Activity AD,2020/06/15 00:58:09.572,Steve,80,normal,normal case
2,Activity AO,2020/06/15 00:59:09.572,Harry,70,normal,normal case
2,Activity AN,2020/06/15 01:00:09.572,Sam,40,normal,normal case
2,Activity R,2020/06/15 01:01:09.572,Kelly,40,normal,normal case
2,Activity X,2020/06/15 01:02:09.572,Carrie,50,normal,normal case
2,Activity Z,2020/06/15 01:03:09.572,Roy,40,normal,normal case
2,Activity Y,2020/06/15 01:04:09.572,Jake,10,normal,normal case
2,Activity AE,2020/06/15 01:05:09.572,Donald,60,normal,normal case
2,Activity AF,2020/06/15 01:06:09.572,Cameron,30,normal,normal case
2,Activity AJ,2020/06/15 01:07:09.572,Owen,80,normal,normal case
2,Activity AG,2020/06/15 01:08:09.572,Junior,70,normal,normal case
2,Activity P,2020/06/15 01:10:09.572,Denzel,40,normal,normal case
3,Activity A,2020/06/15 00:50:21.390,Amy,90,normal,normal case
3,Activity D,2020/06/15 00:51:21.390,Lewis,60,normal,normal case
3,Activity E,2020/06/15 00:52:21.390,Kevin,60,normal,normal case
3,Activity B,2020/06/15 00:53:21.390,Carrie,50,normal,normal case
3,Activity F,2020/06/15 00:54:21.390,Zoe,90,normal,normal case
3,Activity H,2020/06/15 00:55:21.390,Guy,10,normal,normal case
3,Activity G,2020/06/15 00:56:21.390,Steve,60,normal,normal case
3,Activity M,2020/06/15 00:57:21.390,Fadi,80,normal,normal case
3,Activity N,2020/06/15 00:58:21.390,Nicholas,60,normal,normal case
3,Activity O,2020/06/15 00:59:21.390,Sacha,70,normal,normal case
3,Activity AK,2020/06/15 01:01:21.390,Owen,30,normal,normal case
3,Activity Q,2020/06/15 01:02:21.390,Natalie,50,normal,normal case
3,Activity AO,2020/06/15 01:03:21.390,Thomas,90,normal,normal case
3,Activity V,2020/06/15 01:04:21.390,Wayne,90,normal,normal case
3,Activity AL,2020/06/15 01:05:21.390,Denzel,50,normal,normal case
3,Activity R,2020/06/15 01:06:21.390,Anna,40,normal,normal case
3,Activity AM,2020/06/15 01:07:21.390,Barry,40,normal,normal case
3,Activity AD,2020/06/15 01:08:21.390,Kevin,80,normal,normal case
3,Activity AN,2020/06/15 01:09:21.390,Sam,20,normal,normal case
3,Activity AE,2020/06/15 01:10:21.390,Donald,60,normal,normal case
3,Activity AF,2020/06/15 01:11:21.390,Elizabeth,30,normal,normal case
3,Activity AI,2020/06/15 01:12:21.390,Henry,80,normal,normal case
3,Activity X,2020/06/15 01:13:21.390,Carrie,50,normal,normal case
3,Activity AA,2020/06/15 01:14:21.390,Amy,90,normal,normal case
3,Activity Y,2020/06/15 01:15:21.390,Philip,10,normal,normal case
3,Activity AG,2020/06/15 01:16:21.390,Junior,70,normal,normal case
3,Activity P,2020/06/15 01:18:21.390,Denzel,80,normal,normal case
4,Activity A,2020/06/15 01:09:36.679,Amy,90,normal,normal case
4,Activity C,2020/06/15 01:10:36.679,Jim,90,normal,normal case
4,Activity B,2020/06/15 01:11:36.679,Hannah,90,normal,normal case
4,Activity F,2020/06/15 01:12:36.679,Zoe,90,normal,normal case
4,Activity K,2020/06/15 01:13:36.679,Richard,20,normal,normal case
4,Activity G,2020/06/15 01:14:36.679,Megan,60,normal,normal case
4,Activity M,2020/06/15 01:15:36.679,Sam,80,normal,normal case
4,Activity N,2020/06/15 01:16:36.679,Ed,80,normal,normal case
4,Activity O,2020/06/15 01:17:36.679,Vanessa,50,normal,normal case
4,Activity AO,2020/06/15 01:19:36.679,Harry,70,normal,normal case
4,Activity AD,2020/06/15 01:20:36.679,Steve,80,normal,normal case
4,Activity AE,2020/06/15 01:21:36.679,Sacha,90,normal,normal case
4,Activity AF,2020/06/15 01:22:36.679,Elizabeth,30,normal,normal case
4,Activity AI,2020/06/15 01:23:36.679,Wallace,80,normal,normal case
4,Activity Q,2020/06/15 01:24:36.679,Natalie,10,normal,normal case
4,Activity V,2020/06/15 01:25:36.679,Gerald,80,normal,normal case
4,Activity AG,2020/06/15 01:26:36.679,Laura,70,normal,normal case
4,Activity AK,2020/06/15 01:27:36.679,Will,30,normal,normal case
4,Activity R,2020/06/15 01:28:36.679,Kelly,40,normal,normal case
4,Activity AL,2020/06/15 01:29:36.679,Harry,50,normal,normal case
4,Activity X,2020/06/15 01:30:36.679,Jack,50,normal,normal case
4,Activity AC,2020/06/15 01:31:36.679,Fadi,20,normal,normal case
4,Activity AM,2020/06/15 01:32:36.679,Barry,40,normal,normal case
4,Activity AN,2020/06/15 01:33:36.679,Sam,30,normal,normal case
4,Activity Y,2020/06/15 01:34:36.679,Thomas,10,normal,normal case
4,Activity P,2020/06/15 01:36:36.679,Denzel,80,normal,normal case
5,Activity A,2020/06/15 01:13:24.974,Quentin,90,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity C,2020/06/15 01:14:24.974,Quentin,90,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity B,2020/06/15 01:15:24.974,Hannah,90,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity F,2020/06/15 01:16:24.974,Ben,90,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity J,2020/06/15 01:17:24.974,Isabella,70,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity G,2020/06/15 01:18:24.974,Megan,40,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity M,2020/06/15 01:19:24.974,Fadi,80,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity N,2020/06/15 01:20:24.974,Nicholas,60,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity O,2020/06/15 01:21:24.974,Sacha,10,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity Q,2020/06/15 01:23:24.974,Hugo,80,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AD,2020/06/15 01:24:24.974,Bruce,80,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AK,2020/06/15 01:25:24.974,Drew,30,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity U,2020/06/15 01:26:24.974,Natalie,60,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AO,2020/06/15 01:27:24.974,Henry,60,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AL,2020/06/15 01:28:24.974,Harry,50,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AE,2020/06/15 01:29:24.974,Michelle,90,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity R,2020/06/15 01:30:24.974,Kelly,40,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AF,2020/06/15 01:31:24.974,Orlando,30,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AI,2020/06/15 01:32:24.974,Henry,80,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AM,2020/06/15 01:33:24.974,Barry,40,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity X,2020/06/15 01:34:24.974,Jack,50,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AN,2020/06/15 01:35:24.974,Quentin,30,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity AG,2020/06/15 01:36:24.974,Paul,70,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
5,Activity P,2020/06/15 01:37:24.974,Carla,80,skip,"Activities ['Activity AC', 'Activity Y'] at positions [22, 23] were skipped"
6,Activity A,2020/06/15 01:17:08.251,Amy,90,normal,normal case
6,Activity D,2020/06/15 01:18:08.251,Lewis,20,normal,normal case
6,Activity E,2020/06/15 01:19:08.251,Caitlin,10,normal,normal case
6,Activity B,2020/06/15 01:20:08.251,Hannah,90,normal,normal case
6,Activity F,2020/06/15 01:21:08.251,Zoe,90,normal,normal case
6,Activity J,2020/06/15 01:22:08.251,Isabella,70,normal,normal case
6,Activity G,2020/06/15 01:23:08.251,Megan,60,normal,normal case
6,Activity M,2020/06/15 01:24:08.251,Fadi,80,normal,normal case
6,Activity N,2020/06/15 01:25:08.251,Ed,60,normal,normal case
6,Activity O,2020/06/15 01:26:08.251,Sacha,70,normal,normal case
6,Activity AO,2020/06/15 01:28:08.251,Harry,70,normal,normal case
6,Activity AD,2020/06/15 01:29:08.251,Kevin,80,normal,normal case
6,Activity AK,2020/06/15 01:30:08.251,Jack,30,normal,normal case
6,Activity Q,2020/06/15 01:31:08.251,Wallace,80,normal,normal case
6,Activity AE,2020/06/15 01:32:08.251,Donald,60,normal,normal case
6,Activity AL,2020/06/15 01:33:08.251,Denzel,50,normal,normal case
6,Activity T,2020/06/15 01:34:08.251,Junior,90,normal,normal case
6,Activity AM,2020/06/15 01:35:08.251,Barry,40,normal,normal case
6,Activity AN,2020/06/15 01:36:08.251,Sam,40,normal,normal case
6,Activity R,2020/06/15 01:37:08.251,Cameron,40,normal,normal case
6,Activity X,2020/06/15 01:38:08.251,Carrie,50,normal,normal case
6,Activity AF,2020/06/15 01:39:08.251,Amanda,30,normal,normal case
6,Activity AI,2020/06/15 01:40:08.251,Lance,80,normal,normal case
6,Activity AG,2020/06/15 01:41:08.251,Laura,70,normal,normal case
6,Activity AB,2020/06/15 01:42:08.251,Larry,70,normal,normal case
6,Activity Y,2020/06/15 01:43:08.251,Jake,10,normal,normal case
6,Activity P,2020/06/15 01:45:08.251,Denzel,80,normal,normal case
7,Activity A,2020/06/15 01:18:12.985,Amy,90,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity C,2020/06/15 01:19:12.985,Gerald,20,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity B,2020/06/15 01:20:12.985,Carrie,50,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity F,2020/06/15 01:21:12.985,Zoe,90,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity I,2020/06/15 01:22:12.985,Barney,70,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity G,2020/06/15 01:23:12.985,Steve,60,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity M,2020/06/15 01:24:12.985,Sam,80,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity N,2020/06/15 01:25:12.985,Nicholas,80,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity O,2020/06/15 01:26:12.985,Ben,50,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AK,2020/06/15 01:28:12.985,Kate,30,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AO,2020/06/15 01:29:12.985,Thomas,90,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AD,2020/06/15 01:30:12.985,Bruce,80,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity Q,2020/06/15 01:31:12.985,Seth,50,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity V,2020/06/15 01:32:12.985,Willow,90,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity R,2020/06/15 01:33:12.985,Anna,40,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AE,2020/06/15 01:34:12.985,Sacha,60,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity X,2020/06/15 01:35:12.985,Carrie,60,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AF,2020/06/15 01:36:12.985,Orlando,30,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AH,2020/06/15 01:37:12.985,Philip,50,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AL,2020/06/15 01:38:12.985,Harry,50,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AA,2020/06/15 01:39:12.985,Ryan,50,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity Y,2020/06/15 01:40:12.985,Thomas,10,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AG,2020/06/15 01:41:12.985,Laura,70,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AM,2020/06/15 01:42:12.985,Ellen,40,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity AN,2020/06/15 01:43:12.985,Sam,20,attribute,Actor Barry from Activity AM was replaced by Ellen. 
7,Activity P,2020/06/15 01:45:12.985,Denzel,30,attribute,Actor Barry from Activity AM was replaced by Ellen. 
8,Activity A,2020/06/15 01:24:08.029,Quentin,90,normal,normal case
8,Activity D,2020/06/15 01:25:08.029,Guy,80,normal,normal case
8,Activity E,2020/06/15 01:26:08.029,Kevin,20,normal,normal case
8,Activity B,2020/06/15 01:27:08.029,Carrie,50,normal,normal case
8,Activity F,2020/06/15 01:28:08.029,Ben,90,normal,normal case
8,Activity J,2020/06/15 01:29:08.029,Larry,30,normal,normal case
8,Activity G,2020/06/15 01:30:08.029,Megan,40,normal,normal case
8,Activity M,2020/06/15 01:31:08.029,Sam,80,normal,normal case
8,Activity N,2020/06/15 01:32:08.029,Ed,80,normal,normal case
8,Activity O,2020/06/15 01:33:08.029,Ben,70,normal,normal case
8,Activity AD,2020/06/15 01:35:08.029,Arthur,80,normal,normal case
8,Activity AE,2020/06/15 01:36:08.029,Michelle,60,normal,normal case
8,Activity AK,2020/06/15 01:37:08.029,Adele,30,normal,normal case
8,Activity AO,2020/06/15 01:38:08.029,Henry,60,normal,normal case
8,Activity AL,2020/06/15 01:39:08.029,Harry,50,normal,normal case
8,Activity Q,2020/06/15 01:40:08.029,Seth,50,normal,normal case
8,Activity U,2020/06/15 01:41:08.029,Natalie,30,normal,normal case
8,Activity R,2020/06/15 01:42:08.029,Cameron,40,normal,normal case
8,Activity X,2020/06/15 01:43:08.029,Jack,60,normal,normal case
8,Activity AF,2020/06/15 01:44:08.029,Elizabeth,30,normal,normal case
8,Activity AC,2020/06/15 01:45:08.029,Stanley,60,normal,normal case
8,Activity Y,2020/06/15 01:46:08.029,Philip,10,normal,normal case
8,Activity AJ,2020/06/15 01:47:08.029,Naomi,80,normal,normal case
8,Activity AM,2020/06/15 01:48:08.029,Barry,10,normal,normal case
8,Activity AG,2020/06/15 01:49:08.029,Laura,70,normal,normal case
8,Activity AN,2020/06/15 01:50:08.029,Sam,30,normal,normal case
8,Activity P,2020/06/15 01:52:08.029,Carla,80,normal,normal case
9,Activity A,2020/06/15 01:26:00.632,Amy,90,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity D,2020/06/15 01:27:00.632,Lewis,20,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity E,2020/06/15 01:28:00.632,Kevin,10,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity B,2020/06/15 01:29:00.632,Carrie,50,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity F,2020/06/15 01:30:00.632,Zoe,90,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity I,2020/06/15 01:31:00.632,Michelle,80,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity G,2020/06/15 01:32:00.632,Megan,40,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity M,2020/06/15 01:33:00.632,Fadi,80,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity N,2020/06/15 01:34:00.632,Nicholas,80,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity O,2020/06/15 01:35:00.632,Vanessa,70,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity Q,2020/06/15 01:37:00.632,Seth,50,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity U,2020/06/15 01:38:00.632,Natalie,60,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AO,2020/06/15 01:39:00.632,Henry,70,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AD,2020/06/15 01:40:00.632,Arthur,80,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AE,2020/06/15 01:41:00.632,Michelle,90,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AF,2020/06/15 01:42:00.632,Cameron,30,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity R,2020/06/15 01:43:00.632,Cameron,40,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AK,2020/06/15 01:44:00.632,Owen,80,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AJ,2020/06/15 01:45:00.632,Owen,80,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AL,2020/06/15 01:46:00.632,Denzel,50,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AG,2020/06/15 01:47:00.632,Paul,70,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AM,2020/06/15 01:48:00.632,Barry,40,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AN,2020/06/15 01:49:00.632,Quentin,20,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AM,2020/06/15 01:50:00.632,Barry,40,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AN,2020/06/15 01:51:00.632,Quentin,20,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity X,2020/06/15 01:52:00.632,Guy,50,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity AC,2020/06/15 01:54:00.632,Stanley,20,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity Y,2020/06/15 01:55:00.632,Thomas,10,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
9,Activity P,2020/06/15 01:56:00.632,Carla,40,rework,"Activities ['Activity AM', 'Activity AN'] at positions [22, 23] were reworked"
10,Activity A,2020/06/15 01:56:07.705,Amy,90,normal,normal case
10,Activity C,2020/06/15 01:57:07.705,Quentin,90,normal,normal case
10,Activity B,2020/06/15 01:58:07.705,Hannah,50,normal,normal case
10,Activity F,2020/06/15 01:59:07.705,Zoe,90,normal,normal case
10,Activity L,2020/06/15 02:00:07.705,Hannah,10,normal,normal case
10,Activity G,2020/06/15 02:01:07.705,Steve,60,normal,normal case
10,Activity M,2020/06/15 02:02:07.705,Fadi,80,normal,normal case
10,Activity N,2020/06/15 02:03:07.705,Ed,60,normal,normal case
10,Activity O,2020/06/15 02:04:07.705,Ben,10,normal,normal case
10,Activity AK,2020/06/15 02:06:07.705,Will,30,normal,normal case
10,Activity Q,2020/06/15 02:07:07.705,Natalie,40,normal,normal case
10,Activity U,2020/06/15 02:08:07.705,Natalie,30,normal,normal case
10,Activity R,2020/06/15 02:09:07.705,Anna,40,normal,normal case
10,Activity X,2020/06/15 02:10:07.705,Carrie,60,normal,normal case
10,Activity AC,2020/06/15 02:11:07.705,Ian,20,normal,normal case
10,Activity AD,2020/06/15 02:12:07.705,Steve,80,normal,normal case
10,Activity Y,2020/06/15 02:13:07.705,Thomas,10,normal,normal case
10,Activity AO,2020/06/15 02:14:07.705,Thomas,60,normal,normal case
10,Activity AE,2020/06/15 02:15:07.705,Sacha,60,normal,normal case
10,Activity AF,2020/06/15 02:16:07.705,Orlando,30,normal,normal case
10,Activity AH,2020/06/15 02:17:07.705,Philip,50,normal,normal case
10,Activity AL,2020/06/15 02:18:07.705,Harry,50,normal,normal case
10,Activity AM,2020/06/15 02:19:07.705,Barry,10,normal,normal case
10,Activity AN,2020/06/15 02:20:07.705,Quentin,40,normal,normal case
10,Activity AG,2020/06/15 02:21:07.705,Paul,90,normal,normal case
10,Activity P,2020/06/15 02:23:07.705,Carla,80,normal,normal case
11,Activity A,2020/06/15 01:57:26.995,Quentin,90,normal,normal case
11,Activity D,2020/06/15 01:58:26.995,Lewis,20,normal,normal case
11,Activity E,2020/06/15 01:59:26.995,Caitlin,10,normal,normal case
11,Activity B,2020/06/15 02:00:26.995,Carrie,50,normal,normal case
11,Activity F,2020/06/15 02:01:26.995,Adam,90,normal,normal case
11,Activity I,2020/06/15 02:02:26.995,Barney,50,normal,normal case
11,Activity G,2020/06/15 02:03:26.995,Steve,60,normal,normal case
11,Activity M,2020/06/15 02:04:26.995,Ashton,80,normal,normal case
11,Activity N,2020/06/15 02:05:26.995,Ed,20,normal,normal case
11,Activity O,2020/06/15 02:06:26.995,Vanessa,60,normal,normal case
11,Activity AK,2020/06/15 02:08:26.995,Kate,90,normal,normal case
11,Activity AO,2020/06/15 02:09:26.995,Harry,10,normal,normal case
11,Activity Q,2020/06/15 02:10:26.995,Karl,80,normal,normal case
11,Activity W,2020/06/15 02:11:26.995,Amy,10,normal,normal case
11,Activity R,2020/06/15 02:12:26.995,Cameron,40,normal,normal case
11,Activity X,2020/06/15 02:13:26.995,Guy,60,normal,normal case
11,Activity AL,2020/06/15 02:14:26.995,Harry,20,normal,normal case
11,Activity AD,2020/06/15 02:15:26.995,Arthur,80,normal,normal case
11,Activity Z,2020/06/15 02:16:26.995,Roger,40,normal,normal case
11,Activity AE,2020/06/15 02:17:26.995,Michelle,90,normal,normal case
11,Activity Y,2020/06/15 02:18:26.995,Jake,10,normal,normal case
11,Activity AM,2020/06/15 02:19:26.995,Barry,10,normal,normal case
11,Activity AN,2020/06/15 02:20:26.995,Quentin,20,normal,normal case
11,Activity AF,2020/06/15 02:21:26.995,Amanda,30,normal,normal case
11,Activity AI,2020/06/15 02:22:26.995,Owen,80,normal,normal case
11,Activity AG,2020/06/15 02:23:26.995,Laura,90,normal,normal case
11,Activity P,2020/06/15 02:25:26.995,Denzel,40,normal,normal case
12,Activity A,2020/06/15 02:04:47.078,Amy,90,normal,normal case
12,Activity D,2020/06/15 02:05:47.078,Lewis,40,normal,normal case
12,Activity E,2020/06/15 02:06:47.078,Kevin,10,normal,normal case
12,Activity B,2020/06/15 02:07:47.078,Carrie,50,normal,normal case
12,Activity F,2020/06/15 02:08:47.078,Adam,90,normal,normal case
