case,activity,timestamp,actor,resource,label,description
4,Activity BG,2020/06/15 05:22:24.078,Amanda,80,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BE,2020/06/15 05:23:24.078,Anna,30,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BN,2020/06/15 05:24:24.078,Thomas,10,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BI,2020/06/15 05:25:24.078,Roger,80,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BP,2020/06/15 05:26:24.078,Ellen,90,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BM,2020/06/15 05:28:24.078,Harper,40,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BQ,2020/06/15 05:29:24.078,Emil,70,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BO,2020/06/15 05:30:24.078,Olivia,80,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BK,2020/06/15 05:31:24.078,Adele,70,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BL,2020/06/15 05:32:24.078,John,70,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BJ,2020/06/15 05:34:24.078,Drew,70,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BD,2020/06/15 05:36:24.078,Matthew,20,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BR,2020/06/15 05:37:24.078,Jack,23,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BT,2020/06/15 05:39:24.078,Wayne,10,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BX,2020/06/15 05:40:24.078,Ryan,70,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BU,2020/06/15 05:41:24.078,Willow,90,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BZ,2020/06/15 05:42:24.078,Uma,10,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BV,2020/06/15 05:43:24.078,Pamela,30,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BW,2020/06/15 05:44:24.078,Gerald,10,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BY,2020/06/15 05:45:24.078,Donald,10,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity BS,2020/06/15 05:47:24.078,Richard,10,attribute,Resource 10 from Activity BR was complemented with [13]. 
4,Activity B,2020/06/15 05:48:24.078,Megan,30,attribute,Resource 10 from Activity BR was complemented with [13]. 
5,Activity A,2020/06/15 05:47:06.434,Wallace,10,normal,normal case
5,Activity BC,2020/06/15 05:48:06.434,Ellen,90,normal,normal case
5,Activity BI,2020/06/15 05:50:06.434,Laura,80,normal,normal case
5,Activity BN,2020/06/15 05:51:06.434,Guy,20,normal,normal case
5,Activity BE,2020/06/15 05:52:06.434,Anna,30,normal,normal case
5,Activity BP,2020/06/15 05:53:06.434,Lance,90,normal,normal case
5,Activity BH,2020/06/15 05:54:06.434,Junior,60,normal,normal case
5,Activity BF,2020/06/15 05:55:06.434,Jake,30,normal,normal case
5,Activity BK,2020/06/15 05:57:06.434,Adele,70,normal,normal case
5,Activity BO,2020/06/15 05:58:06.434,Jake,80,normal,normal case
5,Activity BQ,2020/06/15 05:59:06.434,Amy,30,normal,normal case
5,Activity BG,2020/06/15 06:00:06.434,Amy,80,normal,normal case
5,Activity BL,2020/06/15 06:01:06.434,John,40,normal,normal case
5,Activity BM,2020/06/15 06:02:06.434,Michelle,20,normal,normal case
5,Activity BJ,2020/06/15 06:04:06.434,Owen,70,normal,normal case
5,Activity BD,2020/06/15 06:06:06.434,Olivia,20,normal,normal case
5,Activity BR,2020/06/15 06:07:06.434,Jack,10,normal,normal case
5,Activity BT,2020/06/15 06:09:06.434,Wayne,40,normal,normal case
5,Activity BX,2020/06/15 06:10:06.434,Ryan,20,normal,normal case
5,Activity BZ,2020/06/15 06:11:06.434,Uma,10,normal,normal case
5,Activity BU,2020/06/15 06:12:06.434,Chris,90,normal,normal case
5,Activity BV,2020/06/15 06:13:06.434,Kelly,30,normal,normal case
5,Activity BW,2020/06/15 06:14:06.434,Jake,50,normal,normal case
5,Activity BY,2020/06/15 06:15:06.434,Donald,10,normal,normal case
5,Activity BS,2020/06/15 06:17:06.434,Steve,10,normal,normal case
5,Activity B,2020/06/15 06:18:06.434,Harry,20,normal,normal case
6,Activity A,2020/06/15 05:51:46.252,Mick,10,attribute,Actor Gisele from Activity B was replaced by Ryan. 
6,Activity AP,2020/06/15 05:52:46.252,Naomi,70,attribute,Actor Gisele from Activity B was replaced by Ryan. 
6,Activity AQ,2020/06/15 05:53:46.252,Emil,30,attribute,Actor Gisele from Activity B was replaced by Ryan. 
6,Activity AY,2020/06/15 05:54:46.252,Ryan,70,attribute,Actor Gisele from Activity B was replaced by Ryan. 
6,Activity BB,2020/06/15 05:56:46.252,Hugo,40,attribute,Actor Gisele from Activity B was replaced by Ryan. 
6,Activity BA,2020/06/15 05:57:46.252,Troy,80,attribute,Actor Gisele from Activity B was replaced by Ryan. 
6,Activity AZ,2020/06/15 05:59:46.252,Frank,50,attribute,Actor Gisele from Activity B was replaced by Ryan. 
6,Activity AR,2020/06/15 06:00:46.252,Paul,90,attribute,Actor Gisele from Activity B was replaced by Ryan. 
6,Activity B,2020/06/15 06:01:46.252,Ryan,30,attribute,Actor Gisele from Activity B was replaced by Ryan. 
7,Activity A,2020/06/15 06:42:09.871,Philip,30,normal,normal case
7,Activity CC,2020/06/15 06:43:09.871,Adele,60,normal,normal case
7,Activity B,2020/06/15 06:44:09.871,Megan,30,normal,normal case
8,Activity A,2020/06/15 07:20:41.107,Vera,10,normal,normal case
8,Activity AP,2020/06/15 07:21:41.107,Uma,70,normal,normal case
8,Activity AQ,2020/06/15 07:22:41.107,Laura,30,normal,normal case
8,Activity AS,2020/06/15 07:23:41.107,Vincent,60,normal,normal case
8,Activity AT,2020/06/15 07:24:41.107,Wallace,50,normal,normal case
8,Activity AR,2020/06/15 07:25:41.107,Adam,80,normal,normal case
8,Activity B,2020/06/15 07:26:41.107,Gisele,50,normal,normal case
9,Activity A,2020/06/15 07:48:06.730,Philip,30,normal,normal case
9,Activity BC,2020/06/15 07:49:06.730,Ellen,20,normal,normal case
9,Activity BE,2020/06/15 07:51:06.730,Anna,30,normal,normal case
9,Activity BN,2020/06/15 07:52:06.730,Guy,10,normal,normal case
9,Activity BH,2020/06/15 07:53:06.730,Troy,60,normal,normal case
9,Activity BO,2020/06/15 07:54:06.730,Drew,80,normal,normal case
9,Activity BP,2020/06/15 07:55:06.730,Lance,90,normal,normal case
9,Activity BQ,2020/06/15 07:56:06.730,Amy,30,normal,normal case
9,Activity BI,2020/06/15 07:57:06.730,Robert,80,normal,normal case
9,Activity BF,2020/06/15 07:58:06.730,Jim,30,normal,normal case
9,Activity BM,2020/06/15 08:00:06.730,Harper,20,normal,normal case
9,Activity BG,2020/06/15 08:01:06.730,Amanda,80,normal,normal case
9,Activity BL,2020/06/15 08:02:06.730,John,50,normal,normal case
9,Activity BK,2020/06/15 08:03:06.730,Ashton,70,normal,normal case
9,Activity BJ,2020/06/15 08:05:06.730,Owen,70,normal,normal case
9,Activity BD,2020/06/15 08:07:06.730,Stanley,20,normal,normal case
9,Activity BR,2020/06/15 08:08:06.730,Jack,30,normal,normal case
9,Activity BT,2020/06/15 08:10:06.730,Amanda,10,normal,normal case
9,Activity BX,2020/06/15 08:11:06.730,Quentin,20,normal,normal case
9,Activity BZ,2020/06/15 08:12:06.730,Henry,20,normal,normal case
9,Activity BU,2020/06/15 08:13:06.730,Adam,90,normal,normal case
9,Activity BY,2020/06/15 08:14:06.730,Donald,60,normal,normal case
9,Activity BV,2020/06/15 08:15:06.730,Kelly,30,normal,normal case
9,Activity BW,2020/06/15 08:16:06.730,Gerald,10,normal,normal case
9,Activity BS,2020/06/15 08:18:06.730,Steve,10,normal,normal case
9,Activity B,2020/06/15 08:19:06.730,Gisele,50,normal,normal case
10,Activity A,2020/06/15 07:59:34.636,Philip,10,normal,normal case
10,Activity C,2020/06/15 08:00:34.636,Ashton,60,normal,normal case
10,Activity Q,2020/06/15 08:02:34.636,Jim,60,normal,normal case
10,Activity Z,2020/06/15 08:03:34.636,Donald,70,normal,normal case
10,Activity E,2020/06/15 08:04:34.636,Sam,70,normal,normal case
10,Activity AA,2020/06/15 08:06:34.636,Owen,10,normal,normal case
10,Activity AI,2020/06/15 08:07:34.636,Victoria,10,normal,normal case
10,Activity AL,2020/06/15 08:08:34.636,Amy,50,normal,normal case
10,Activity AO,2020/06/15 08:09:34.636,Paris,40,normal,normal case
10,Activity R,2020/06/15 08:10:34.636,Ryan,70,normal,normal case
10,Activity N,2020/06/15 08:11:34.636,Fadi,10,normal,normal case
10,Activity AM,2020/06/15 08:12:34.636,Vanessa,40,normal,normal case
10,Activity AJ,2020/06/15 08:13:34.636,John,90,normal,normal case
10,Activity P,2020/06/15 08:14:34.636,Amanda,80,normal,normal case
10,Activity G,2020/06/15 08:15:34.636,Lance,80,normal,normal case
10,Activity I,2020/06/15 08:16:34.636,Carrie,20,normal,normal case
10,Activity M,2020/06/15 08:17:34.636,Victoria,10,normal,normal case
10,Activity H,2020/06/15 08:18:34.636,Steve,70,normal,normal case
10,Activity O,2020/06/15 08:19:34.636,Jack,80,normal,normal case
10,Activity F,2020/06/15 08:21:34.636,Adam,80,normal,normal case
10,Activity D,2020/06/15 08:23:34.636,Kelly,90,normal,normal case
10,Activity B,2020/06/15 08:24:34.636,Harry,80,normal,normal case
11,Activity A,2020/06/15 08:22:55.378,Michelle,30,normal,normal case
11,Activity CD,2020/06/15 08:23:55.378,Larry,90,normal,normal case
11,Activity CE,2020/06/15 08:24:55.378,Troy,20,normal,normal case
11,Activity B,2020/06/15 08:25:55.378,Megan,50,normal,normal case
12,Activity A,2020/06/15 08:24:59.147,Wallace,30,normal,normal case
12,Activity BC,2020/06/15 08:25:59.147,Willow,10,normal,normal case
12,Activity BH,2020/06/15 08:27:59.147,Wayne,50,normal,normal case
12,Activity BI,2020/06/15 08:28:59.147,Roger,80,normal,normal case
12,Activity BE,2020/06/15 08:29:59.147,Anna,30,normal,normal case
12,Activity BN,2020/06/15 08:30:59.147,Guy,10,normal,normal case
12,Activity BF,2020/06/15 08:31:59.147,Jake,30,normal,normal case
12,Activity BP,2020/06/15 08:32:59.147,Hannah,90,normal,normal case
12,Activity BQ,2020/06/15 08:33:59.147,Kate,70,normal,normal case
12,Activity BK,2020/06/15 08:35:59.147,Ashton,70,normal,normal case
12,Activity BO,2020/06/15 08:36:59.147,Isabella,80,normal,normal case
12,Activity BL,2020/06/15 08:37:59.147,Seth,40,normal,normal case
12,Activity BG,2020/06/15 08:38:59.147,Amanda,80,normal,normal case
12,Activity BM,2020/06/15 08:39:59.147,Jim,40,normal,normal case
12,Activity BJ,2020/06/15 08:41:59.147,Ulysses,70,normal,normal case
12,Activity BD,2020/06/15 08:43:59.147,Matthew,40,normal,normal case
12,Activity BR,2020/06/15 08:44:59.147,Carla,50,normal,normal case
12,Activity BX,2020/06/15 08:46:59.147,Quentin,20,normal,normal case
12,Activity CB,2020/06/15 08:47:59.147,Ian,20,normal,normal case
12,Activity BV,2020/06/15 08:48:59.147,Matthew,30,normal,normal case
12,Activity BY,2020/06/15 08:49:59.147,Donald,60,normal,normal case
12,Activity BW,2020/06/15 08:50:59.147,Gerald,10,normal,normal case
12,Activity BT,2020/06/15 08:51:59.147,Amanda,80,normal,normal case
12,Activity BU,2020/06/15 08:52:59.147,Kevin,60,normal,normal case
12,Activity BS,2020/06/15 08:54:59.147,Richard,10,normal,normal case
12,Activity B,2020/06/15 08:55:59.147,Gisele,50,normal,normal case
13,Activity A,2020/06/15 08:51:27.573,Mick,30,normal,normal case
13,Activity BC,2020/06/15 08:52:27.573,Troy,20,normal,normal case
13,Activity BP,2020/06/15 08:54:27.573,Lance,90,normal,normal case
13,Activity BQ,2020/06/15 08:55:27.573,Pamela,70,normal,normal case
13,Activity BF,2020/06/15 08:56:27.573,Jim,30,normal,normal case
13,Activity BG,2020/06/15 08:57:27.573,Amy,80,normal,normal case
13,Activity BN,2020/06/15 08:58:27.573,Thomas,10,normal,normal case
13,Activity BH,2020/06/15 08:59:27.573,Robert,50,normal,normal case
13,Activity BO,2020/06/15 09:00:27.573,Drew,80,normal,normal case
13,Activity BI,2020/06/15 09:01:27.573,Roger,80,normal,normal case
13,Activity BK,2020/06/15 09:03:27.573,Ashton,70,normal,normal case
13,Activity BL,2020/06/15 09:04:27.573,Seth,40,normal,normal case
13,Activity BM,2020/06/15 09:05:27.573,Jim,20,normal,normal case
13,Activity BE,2020/06/15 09:07:27.573,Laura,30,normal,normal case
13,Activity BJ,2020/06/15 09:08:27.573,Owen,70,normal,normal case
13,Activity BD,2020/06/15 09:10:27.573,Olivia,40,normal,normal case
13,Activity BR,2020/06/15 09:11:27.573,Donald,10,normal,normal case
13,Activity BT,2020/06/15 09:13:27.573,Wayne,40,normal,normal case
13,Activity BV,2020/06/15 09:14:27.573,Kelly,30,normal,normal case
13,Activity BW,2020/06/15 09:15:27.573,Gerald,10,normal,normal case
13,Activity BU,2020/06/15 09:16:27.573,Adam,90,normal,normal case
13,Activity BX,2020/06/15 09:17:27.573,Ryan,70,normal,normal case
13,Activity CB,2020/06/15 09:18:27.573,Carrie,20,normal,normal case
13,Activity BY,2020/06/15 09:19:27.573,Donald,10,normal,normal case
13,Activity BS,2020/06/15 09:21:27.573,Steve,10,normal,normal case
13,Activity B,2020/06/15 09:22:27.573,Gisele,20,normal,normal case
14,Activity A,2020/06/15 09:18:36.387,Wallace,10,normal,normal case
14,Activity CD,2020/06/15 09:19:36.387,Hugo,60,normal,normal case
14,Activity CE,2020/06/15 09:20:36.387,Amanda,20,normal,normal case
14,Activity B,2020/06/15 09:21:36.387,Ashton,80,normal,normal case
15,Activity A,2020/06/15 09:21:23.341,Nicholas,10,normal,normal case
15,Activity C,2020/06/15 09:22:23.341,Oscar,60,normal,normal case
15,Activity E,2020/06/15 09:24:23.341,Sam,70,normal,normal case
15,Activity AI,2020/06/15 09:25:23.341,Victoria,20,normal,normal case
15,Activity Q,2020/06/15 09:26:23.341,Teri,60,normal,normal case
15,Activity S,2020/06/15 09:27:23.341,Mick,70,normal,normal case
15,Activity AK,2020/06/15 09:28:23.341,Arthur,90,normal,normal case
15,Activity X,2020/06/15 09:30:23.341,David,80,normal,normal case
15,Activity Y,2020/06/15 09:31:23.341,Philip,50,normal,normal case
15,Activity AJ,2020/06/15 09:32:23.341,John,80,normal,normal case
15,Activity U,2020/06/15 09:34:23.341,Natalie,50,normal,normal case
15,Activity P,2020/06/15 09:35:23.341,Amanda,80,normal,normal case
15,Activity G,2020/06/15 09:36:23.341,Lance,80,normal,normal case
15,Activity V,2020/06/15 09:37:23.341,Walter,10,normal,normal case
15,Activity W,2020/06/15 09:38:23.341,Caitlin,10,normal,normal case
15,Activity O,2020/06/15 09:39:23.341,Caitlin,90,normal,normal case
15,Activity N,2020/06/15 09:40:23.341,Fadi,10,normal,normal case
15,Activity J,2020/06/15 09:41:23.341,Nicholas,20,normal,normal case
15,Activity H,2020/06/15 09:43:23.341,Adam,70,normal,normal case
15,Activity T,2020/06/15 09:44:23.341,Isabella,90,normal,normal case
15,Activity R,2020/06/15 09:45:23.341,Ryan,10,normal,normal case
15,Activity M,2020/06/15 09:46:23.341,Victoria,20,normal,normal case
15,Activity F,2020/06/15 09:48:23.341,Sacha,80,normal,normal case
15,Activity D,2020/06/15 09:50:23.341,Kelly,90,normal,normal case
15,Activity B,2020/06/15 09:51:23.341,Megan,80,normal,normal case
16,Activity A,2020/06/15 09:22:52.256,Michelle,10,normal,normal case
16,Activity CC,2020/06/15 09:23:52.256,Owen,60,normal,normal case
16,Activity B,2020/06/15 09:24:52.256,Megan,30,normal,normal case
17,Activity A,2020/06/15 09:54:16.261,Wallace,10,normal,normal case
17,Activity C,2020/06/15 09:55:16.261,Oscar,60,normal,normal case
17,Activity AI,2020/06/15 09:57:16.261,Victoria,20,normal,normal case
17,Activity AK,2020/06/15 09:58:16.261,Matthew,90,normal,normal case
17,Activity AJ,2020/06/15 09:59:16.261,John,80,normal,normal case
17,Activity Q,2020/06/15 10:00:16.261,Arthur,60,normal,normal case
17,Activity Z,2020/06/15 10:01:16.261,Vanessa,80,normal,normal case
17,Activity AA,2020/06/15 10:02:16.261,Adam,50,normal,normal case
17,Activity E,2020/06/15 10:03:16.261,Chris,70,normal,normal case
17,Activity R,2020/06/15 10:04:16.261,Daniel,10,normal,normal case
17,Activity O,2020/06/15 10:06:16.261,Caitlin,40,normal,normal case
17,Activity P,2020/06/15 10:07:16.261,Amanda,80,normal,normal case
17,Activity N,2020/06/15 10:08:16.261,Zayn,90,normal,normal case
17,Activity G,2020/06/15 10:09:16.261,Olivia,80,normal,normal case
17,Activity J,2020/06/15 10:10:16.261,Gisele,20,normal,normal case
17,Activity H,2020/06/15 10:11:16.261,Adam,80,normal,normal case
17,Activity M,2020/06/15 10:12:16.261,Victoria,20,normal,normal case
17,Activity F,2020/06/15 10:14:16.261,Sacha,80,normal,normal case
17,Activity D,2020/06/15 10:16:16.261,Ulysses,90,normal,normal case
17,Activity B,2020/06/15 10:17:16.261,Megan,80,normal,normal case
18,Activity A,2020/06/15 10:03:12.243,Mick,10,normal,normal case
18,Activity BC,2020/06/15 10:04:12.243,Willow,10,normal,normal case
18,Activity BP,2020/06/15 10:06:12.243,Lance,90,normal,normal case
18,Activity BI,2020/06/15 10:07:12.243,Robert,80,normal,normal case
18,Activity BN,2020/06/15 10:08:12.243,Guy,10,normal,normal case
18,Activity BF,2020/06/15 10:09:12.243,Jim,30,normal,normal case
18,Activity BH,2020/06/15 10:10:12.243,Robert,80,normal,normal case
18,Activity BO,2020/06/15 10:11:12.243,Olivia,80,normal,normal case
18,Activity BK,2020/06/15 10:13:12.243,Isaac,70,normal,normal case
18,Activity BL,2020/06/15 10:14:12.243,John,50,normal,normal case
18,Activity BQ,2020/06/15 10:15:12.243,Amy,60,normal,normal case
18,Activity BG,2020/06/15 10:16:12.243,Amy,80,normal,normal case
18,Activity BM,2020/06/15 10:17:12.243,Jim,10,normal,normal case
18,Activity BE,2020/06/15 10:19:12.243,Anna,30,normal,normal case
18,Activity BJ,2020/06/15 10:20:12.243,Drew,70,normal,normal case
18,Activity BD,2020/06/15 10:22:12.243,Harry,20,normal,normal case
18,Activity BR,2020/06/15 10:23:12.243,Carla,50,normal,normal case
18,Activity BT,2020/06/15 10:25:12.243,Amanda,10,normal,normal case
18,Activity BX,2020/06/15 10:26:12.243,Ryan,20,normal,normal case
18,Activity BV,2020/06/15 10:27:12.243,Matthew,30,normal,normal case
18,Activity BW,2020/06/15 10:28:12.243,Jake,10,normal,normal case
18,Activity BU,2020/06/15 10:29:12.243,Chris,60,normal,normal case
18,Activity CA,2020/06/15 10:30:12.243,Barry,60,normal,normal case
18,Activity BY,2020/06/15 10:31:12.243,Donald,60,normal,normal case
18,Activity BS,2020/06/15 10:33:12.243,Richard,10,normal,normal case
18,Activity B,2020/06/15 10:34:12.243,Ashton,20,normal,normal case
19,Activity A,2020/06/15 10:59:10.697,Philip,10,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BC,2020/06/15 11:00:10.697,Ellen,20,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BE,2020/06/15 11:02:10.697,Anna,8,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BF,2020/06/15 11:03:10.697,Jim,30,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BG,2020/06/15 11:04:10.697,Amy,80,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BP,2020/06/15 11:05:10.697,Hannah,90,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BQ,2020/06/15 11:06:10.697,Amy,60,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BN,2020/06/15 11:07:10.697,Thomas,10,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BO,2020/06/15 11:08:10.697,Isabella,80,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BH,2020/06/15 11:09:10.697,Robert,80,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BI,2020/06/15 11:10:10.697,Roger,80,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BM,2020/06/15 11:12:10.697,Michelle,20,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BL,2020/06/15 11:13:10.697,John,70,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BK,2020/06/15 11:14:10.697,Ashton,70,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BJ,2020/06/15 11:16:10.697,Seth,70,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BD,2020/06/15 11:18:10.697,Matthew,20,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BR,2020/06/15 11:19:10.697,Donald,30,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BX,2020/06/15 11:21:10.697,Ryan,51,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BZ,2020/06/15 11:22:10.697,Uma,20,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BT,2020/06/15 11:23:10.697,Amanda,10,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BV,2020/06/15 11:24:10.697,Kelly,30,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BY,2020/06/15 11:25:10.697,Donald,60,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BW,2020/06/15 11:26:10.697,Jake,10,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BU,2020/06/15 11:27:10.697,Michelle,10,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity BS,2020/06/15 11:29:10.697,Steve,10,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
19,Activity B,2020/06/15 11:30:10.697,Ashton,50,attribute,Resource 30 from Activity BE was complemented with [-22]. Resource 70 from Activity BX was complemented with [-19]. 
