case,activity,timestamp,actor,resource,label,description
4,Activity BM,2020/06/15 03:22:58.825,Rachel,80,normal,normal case
4,Activity BJ,2020/06/15 03:24:58.825,Elizabeth,30,normal,normal case
4,Activity BD,2020/06/15 03:26:58.825,Cameron,50,normal,normal case
4,Activity BR,2020/06/15 03:27:58.825,Barry,50,normal,normal case
4,Activity BT,2020/06/15 03:29:58.825,Kelly,20,normal,normal case
4,Activity BX,2020/06/15 03:30:58.825,Adele,60,normal,normal case
4,Activity CB,2020/06/15 03:31:58.825,Stanley,90,normal,normal case
4,Activity BV,2020/06/15 03:32:58.825,Sacha,80,normal,normal case
4,Activity BU,2020/06/15 03:33:58.825,Lance,40,normal,normal case
4,Activity BY,2020/06/15 03:34:58.825,Natalie,80,normal,normal case
4,Activity BW,2020/06/15 03:35:58.825,Barry,40,normal,normal case
4,Activity BS,2020/06/15 03:37:58.825,Fred,20,normal,normal case
4,Activity B,2020/06/15 03:38:58.825,Dwight,80,normal,normal case
5,Activity A,2020/06/15 03:31:30.060,David,50,normal,normal case
5,Activity C,2020/06/15 03:32:30.060,Pamela,90,normal,normal case
5,Activity Q,2020/06/15 03:34:30.060,Thomas,60,normal,normal case
5,Activity AI,2020/06/15 03:35:30.060,Robert,50,normal,normal case
5,Activity Z,2020/06/15 03:36:30.060,Elizabeth,10,normal,normal case
5,Activity AA,2020/06/15 03:37:30.060,Jake,40,normal,normal case
5,Activity E,2020/06/15 03:38:30.060,Vanessa,80,normal,normal case
5,Activity AL,2020/06/15 03:39:30.060,George,90,normal,normal case
5,Activity R,2020/06/15 03:40:30.060,Drew,50,normal,normal case
5,Activity AN,2020/06/15 03:41:30.060,Vera,50,normal,normal case
5,Activity N,2020/06/15 03:43:30.060,Owen,20,normal,normal case
5,Activity M,2020/06/15 03:44:30.060,Carrie,50,normal,normal case
5,Activity P,2020/06/15 03:45:30.060,Hugo,70,normal,normal case
5,Activity G,2020/06/15 03:46:30.060,Wayne,10,normal,normal case
5,Activity O,2020/06/15 03:47:30.060,Gisele,10,normal,normal case
5,Activity L,2020/06/15 03:48:30.060,Carla,30,normal,normal case
5,Activity H,2020/06/15 03:49:30.060,Pamela,10,normal,normal case
5,Activity AM,2020/06/15 03:50:30.060,Arthur,10,normal,normal case
5,Activity AJ,2020/06/15 03:51:30.060,Orlando,70,normal,normal case
5,Activity F,2020/06/15 03:53:30.060,Michelle,90,normal,normal case
5,Activity D,2020/06/15 03:55:30.060,Roy,50,normal,normal case
5,Activity B,2020/06/15 03:56:30.060,Dwight,80,normal,normal case
6,Activity A,2020/06/15 03:45:21.983,Amy,40,normal,normal case
6,Activity CD,2020/06/15 03:46:21.983,Junior,60,normal,normal case
6,Activity CE,2020/06/15 03:47:21.983,Michelle,90,normal,normal case
6,Activity B,2020/06/15 03:48:21.983,Dwight,80,normal,normal case
7,Activity A,2020/06/15 04:19:50.142,Ben,80,normal,normal case
7,Activity CC,2020/06/15 04:20:50.142,Frank,50,normal,normal case
7,Activity B,2020/06/15 04:21:50.142,Ian,20,normal,normal case
8,Activity A,2020/06/15 04:28:27.555,Brian,50,normal,normal case
8,Activity CC,2020/06/15 04:29:27.555,Michelle,80,normal,normal case
8,Activity B,2020/06/15 04:30:27.555,Dwight,80,normal,normal case
9,Activity A,2020/06/15 04:42:01.164,Ben,40,normal,normal case
9,Activity CD,2020/06/15 04:43:01.164,Sam,80,normal,normal case
9,Activity CE,2020/06/15 04:44:01.164,Daniel,90,normal,normal case
9,Activity B,2020/06/15 04:45:01.164,Amanda,80,normal,normal case
10,Activity A,2020/06/15 05:17:14.958,Brian,50,normal,normal case
10,Activity AP,2020/06/15 05:18:14.958,Uma,60,normal,normal case
10,Activity AQ,2020/06/15 05:19:14.958,Natalie,70,normal,normal case
10,Activity AX,2020/06/15 05:20:14.958,Lance,40,normal,normal case
10,Activity AR,2020/06/15 05:21:14.958,Paul,80,normal,normal case
10,Activity B,2020/06/15 05:22:14.958,Ian,20,normal,normal case
11,Activity A,2020/06/15 06:25:57.603,Carla,50,attribute,Actor Dwight from Activity B was replaced by Denzel. 
11,Activity CD,2020/06/15 06:26:57.603,Junior,80,attribute,Actor Dwight from Activity B was replaced by Denzel. 
11,Activity CE,2020/06/15 06:27:57.603,Michelle,90,attribute,Actor Dwight from Activity B was replaced by Denzel. 
11,Activity B,2020/06/15 06:28:57.603,Denzel,20,attribute,Actor Dwight from Activity B was replaced by Denzel. 
12,Activity A,2020/06/15 06:30:37.604,David,80,normal,normal case
12,Activity C,2020/06/15 06:31:37.604,Pamela,20,normal,normal case
12,Activity Q,2020/06/15 06:33:37.604,Ellen,60,normal,normal case
12,Activity AB,2020/06/15 06:34:37.604,Brian,30,normal,normal case
12,Activity AD,2020/06/15 06:35:37.604,Troy,90,normal,normal case
12,Activity E,2020/06/15 06:36:37.604,Vanessa,30,normal,normal case
12,Activity AC,2020/06/15 06:37:37.604,Guy,60,normal,normal case
12,Activity AI,2020/06/15 06:39:37.604,Ian,50,normal,normal case
12,Activity AK,2020/06/15 06:40:37.604,Ashton,80,normal,normal case
12,Activity R,2020/06/15 06:41:37.604,Drew,70,normal,normal case
12,Activity M,2020/06/15 06:42:37.604,David,50,normal,normal case
12,Activity N,2020/06/15 06:43:37.604,Frank,20,normal,normal case
12,Activity O,2020/06/15 06:44:37.604,Gordon,60,normal,normal case
12,Activity AJ,2020/06/15 06:45:37.604,Lewis,70,normal,normal case
12,Activity G,2020/06/15 06:46:37.604,Frank,50,normal,normal case
12,Activity I,2020/06/15 06:47:37.604,Arthur,80,normal,normal case
12,Activity H,2020/06/15 06:48:37.604,Adam,40,normal,normal case
12,Activity P,2020/06/15 06:49:37.604,Hugo,70,normal,normal case
12,Activity F,2020/06/15 06:51:37.604,Ellen,90,normal,normal case
12,Activity D,2020/06/15 06:53:37.604,Roy,50,normal,normal case
12,Activity B,2020/06/15 06:54:37.604,Lance,20,normal,normal case
13,Activity A,2020/06/15 06:31:16.332,Ben,80,normal,normal case
13,Activity BC,2020/06/15 06:32:16.332,Harper,60,normal,normal case
13,Activity BI,2020/06/15 06:34:16.332,Taylor,70,normal,normal case
13,Activity BN,2020/06/15 06:35:16.332,Orlando,70,normal,normal case
13,Activity BP,2020/06/15 06:36:16.332,Gordon,90,normal,normal case
13,Activity BQ,2020/06/15 06:37:16.332,Henry,60,normal,normal case
13,Activity BO,2020/06/15 06:39:16.332,Naomi,40,normal,normal case
13,Activity BM,2020/06/15 06:40:16.332,Will,40,normal,normal case
13,Activity BK,2020/06/15 06:41:16.332,Isabella,90,normal,normal case
13,Activity BF,2020/06/15 06:42:16.332,Vincent,40,normal,normal case
13,Activity BL,2020/06/15 06:43:16.332,Kevin,10,normal,normal case
13,Activity BE,2020/06/15 06:44:16.332,Victoria,70,normal,normal case
13,Activity BG,2020/06/15 06:46:16.332,Jake,70,normal,normal case
13,Activity BH,2020/06/15 06:47:16.332,Drew,20,normal,normal case
13,Activity BJ,2020/06/15 06:48:16.332,Donald,90,normal,normal case
13,Activity BD,2020/06/15 06:50:16.332,Cameron,50,normal,normal case
13,Activity BR,2020/06/15 06:51:16.332,Rachel,50,normal,normal case
13,Activity BV,2020/06/15 06:53:16.332,Sacha,40,normal,normal case
13,Activity BW,2020/06/15 06:54:16.332,Barry,40,normal,normal case
13,Activity BX,2020/06/15 06:55:16.332,Adele,60,normal,normal case
13,Activity CA,2020/06/15 06:56:16.332,Seth,90,normal,normal case
13,Activity BT,2020/06/15 06:57:16.332,Ellen,20,normal,normal case
13,Activity BU,2020/06/15 06:58:16.332,Roy,10,normal,normal case
13,Activity BY,2020/06/15 06:59:16.332,Harper,80,normal,normal case
13,Activity BS,2020/06/15 07:01:16.332,Fred,70,normal,normal case
13,Activity B,2020/06/15 07:02:16.332,Dwight,80,normal,normal case
14,Activity A,2020/06/15 06:43:22.569,Brian,80,normal,normal case
14,Activity AP,2020/06/15 06:44:22.569,Natalie,60,normal,normal case
14,Activity AQ,2020/06/15 06:45:22.569,Natalie,10,normal,normal case
14,Activity AV,2020/06/15 06:46:22.569,Malcolm,60,normal,normal case
14,Activity AW,2020/06/15 06:47:22.569,Roy,80,normal,normal case
14,Activity AR,2020/06/15 06:48:22.569,Carrie,90,normal,normal case
14,Activity B,2020/06/15 06:49:22.569,Ian,80,normal,normal case
15,Activity A,2020/06/15 08:01:07.197,Ben,80,normal,normal case
15,Activity AP,2020/06/15 08:02:07.197,Natalie,80,normal,normal case
15,Activity AQ,2020/06/15 08:03:07.197,Vera,70,normal,normal case
15,Activity AY,2020/06/15 08:04:07.197,Wayne,70,normal,normal case
15,Activity BA,2020/06/15 08:06:07.197,Zach,50,normal,normal case
15,Activity BB,2020/06/15 08:07:07.197,Owen,30,normal,normal case
15,Activity AZ,2020/06/15 08:09:07.197,Daniel,90,normal,normal case
15,Activity AR,2020/06/15 08:10:07.197,Carrie,60,normal,normal case
15,Activity B,2020/06/15 08:11:07.197,Lance,80,normal,normal case
16,Activity A,2020/06/15 10:10:04.069,Amy,80,normal,normal case
16,Activity CD,2020/06/15 10:11:04.069,Ryan,60,normal,normal case
16,Activity CE,2020/06/15 10:12:04.069,Sacha,60,normal,normal case
16,Activity B,2020/06/15 10:13:04.069,Dwight,80,normal,normal case
17,Activity A,2020/06/15 10:29:51.915,Brian,80,normal,normal case
17,Activity C,2020/06/15 10:30:51.915,Pamela,80,normal,normal case
17,Activity AI,2020/06/15 10:32:51.915,Carrie,90,normal,normal case
17,Activity AL,2020/06/15 10:33:51.915,Victoria,90,normal,normal case
17,Activity AN,2020/06/15 10:34:51.915,Adele,50,normal,normal case
17,Activity AM,2020/06/15 10:35:51.915,Lance,20,normal,normal case
17,Activity E,2020/06/15 10:36:51.915,Vincent,30,normal,normal case
17,Activity Q,2020/06/15 10:37:51.915,Thomas,60,normal,normal case
17,Activity Z,2020/06/15 10:38:51.915,Elizabeth,10,normal,normal case
17,Activity AA,2020/06/15 10:39:51.915,Jake,30,normal,normal case
17,Activity AJ,2020/06/15 10:40:51.915,Lewis,70,normal,normal case
17,Activity P,2020/06/15 10:42:51.915,Michelle,70,normal,normal case
17,Activity R,2020/06/15 10:43:51.915,Steve,30,normal,normal case
17,Activity M,2020/06/15 10:44:51.915,Carrie,50,normal,normal case
17,Activity O,2020/06/15 10:45:51.915,Gordon,40,normal,normal case
17,Activity N,2020/06/15 10:46:51.915,Owen,70,normal,normal case
17,Activity G,2020/06/15 10:47:51.915,Seth,20,normal,normal case
17,Activity I,2020/06/15 10:48:51.915,Arthur,80,normal,normal case
17,Activity H,2020/06/15 10:49:51.915,Pamela,40,normal,normal case
17,Activity F,2020/06/15 10:51:51.915,Chris,20,normal,normal case
17,Activity D,2020/06/15 10:53:51.915,Carrie,50,normal,normal case
17,Activity B,2020/06/15 10:54:51.915,Lance,20,normal,normal case
18,Activity A,2020/06/15 11:03:12.451,Carla,50,normal,normal case
18,Activity BC,2020/06/15 11:04:12.451,Stanley,40,normal,normal case
18,Activity BP,2020/06/15 11:06:12.451,Gordon,90,normal,normal case
18,Activity BQ,2020/06/15 11:07:12.451,Wayne,40,normal,normal case
18,Activity BI,2020/06/15 11:08:12.451,Daniel,50,normal,normal case
18,Activity BN,2020/06/15 11:09:12.451,Kevin,90,normal,normal case
18,Activity BE,2020/06/15 11:10:12.451,Nicholas,70,normal,normal case
18,Activity BM,2020/06/15 11:12:12.451,Rachel,70,normal,normal case
18,Activity BH,2020/06/15 11:13:12.451,Drew,80,normal,normal case
18,Activity BL,2020/06/15 11:14:12.451,Olivia,40,normal,normal case
18,Activity BF,2020/06/15 11:15:12.451,Donald,10,normal,normal case
18,Activity BK,2020/06/15 11:16:12.451,Bruce,50,normal,normal case
18,Activity BO,2020/06/15 11:17:12.451,Richard,40,normal,normal case
18,Activity BG,2020/06/15 11:18:12.451,Denzel,50,normal,normal case
18,Activity BJ,2020/06/15 11:20:12.451,Elizabeth,90,normal,normal case
18,Activity BD,2020/06/15 11:22:12.451,Michelle,50,normal,normal case
18,Activity BR,2020/06/15 11:23:12.451,Barry,50,normal,normal case
18,Activity BX,2020/06/15 11:25:12.451,Adele,60,normal,normal case
18,Activity BV,2020/06/15 11:26:12.451,Amanda,80,normal,normal case
18,Activity CB,2020/06/15 11:27:12.451,George,10,normal,normal case
18,Activity BY,2020/06/15 11:28:12.451,Walter,80,normal,normal case
18,Activity BW,2020/06/15 11:29:12.451,Victoria,30,normal,normal case
18,Activity BT,2020/06/15 11:30:12.451,Roger,20,normal,normal case
18,Activity BU,2020/06/15 11:31:12.451,Naomi,40,normal,normal case
18,Activity BS,2020/06/15 11:33:12.451,Stanley,90,normal,normal case
18,Activity B,2020/06/15 11:34:12.451,Ian,20,normal,normal case
19,Activity A,2020/06/15 11:03:40.157,Brian,80,normal,normal case
19,Activity BC,2020/06/15 11:04:40.157,Harper,20,normal,normal case
19,Activity BH,2020/06/15 11:06:40.157,Vera,20,normal,normal case
19,Activity BI,2020/06/15 11:07:40.157,David,40,normal,normal case
19,Activity BM,2020/06/15 11:09:40.157,Rachel,10,normal,normal case
19,Activity BL,2020/06/15 11:10:40.157,Junior,60,normal,normal case
19,Activity BF,2020/06/15 11:11:40.157,Rachel,40,normal,normal case
19,Activity BE,2020/06/15 11:12:40.157,Olivia,70,normal,normal case
19,Activity BP,2020/06/15 11:13:40.157,Frank,90,normal,normal case
19,Activity BQ,2020/06/15 11:14:40.157,Gerald,40,normal,normal case
19,Activity BN,2020/06/15 11:15:40.157,Uma,70,normal,normal case
19,Activity BO,2020/06/15 11:16:40.157,Richard,40,normal,normal case
19,Activity BK,2020/06/15 11:17:40.157,Troy,50,normal,normal case
19,Activity BJ,2020/06/15 11:19:40.157,Elizabeth,20,normal,normal case
19,Activity BG,2020/06/15 11:20:40.157,Jake,70,normal,normal case
19,Activity BD,2020/06/15 11:22:40.157,Ellen,50,normal,normal case
19,Activity BR,2020/06/15 11:23:40.157,Rachel,50,normal,normal case
19,Activity BV,2020/06/15 11:25:40.157,Amanda,20,normal,normal case
19,Activity BW,2020/06/15 11:26:40.157,Victoria,30,normal,normal case
19,Activity BT,2020/06/15 11:27:40.157,Kelly,20,normal,normal case
19,Activity BX,2020/06/15 11:28:40.157,Gerald,60,normal,normal case
19,Activity BZ,2020/06/15 11:29:40.157,Fred,90,normal,normal case
19,Activity BY,2020/06/15 11:30:40.157,Harper,40,normal,normal case
19,Activity BU,2020/06/15 11:31:40.157,Lance,10,normal,normal case
19,Activity BS,2020/06/15 11:33:40.157,Fred,90,normal,normal case
19,Activity B,2020/06/15 11:34:40.157,Amanda,80,normal,normal case
20,Activity A,2020/06/15 11:36:09.630,Brian,80,normal,normal case
20,Activity CC,2020/06/15 11:37:09.630,Michelle,50,normal,normal case
20,Activity B,2020/06/15 11:38:09.630,Ian,80,normal,normal case
21,Activity A,2020/06/15 11:40:58.491,Amy,40,normal,normal case
21,Activity CD,2020/06/15 11:41:58.491,Sam,80,normal,normal case
21,Activity CE,2020/06/15 11:42:58.491,Oscar,60,normal,normal case
21,Activity B,2020/06/15 11:43:58.491,Ian,80,normal,normal case
22,Activity A,2020/06/15 11:48:03.994,Brian,80,normal,normal case
22,Activity BC,2020/06/15 11:49:03.994,Stanley,40,normal,normal case
22,Activity BN,2020/06/15 11:51:03.994,Uma,70,normal,normal case
22,Activity BI,2020/06/15 11:52:03.994,Guy,50,normal,normal case
22,Activity BE,2020/06/15 11:53:03.994,Victoria,70,normal,normal case
22,Activity BP,2020/06/15 11:54:03.994,Gordon,90,normal,normal case
22,Activity BQ,2020/06/15 11:55:03.994,Henry,40,normal,normal case
22,Activity BO,2020/06/15 11:56:03.994,Naomi,50,normal,normal case
22,Activity BH,2020/06/15 11:57:03.994,Vera,20,normal,normal case
22,Activity BM,2020/06/15 11:59:03.994,Rachel,10,normal,normal case
22,Activity BF,2020/06/15 12:00:03.994,Donald,60,normal,normal case
22,Activity BG,2020/06/15 12:01:03.994,Denzel,70,normal,normal case
22,Activity BK,2020/06/15 12:02:03.994,Troy,50,normal,normal case
22,Activity BL,2020/06/15 12:03:03.994,Kevin,10,normal,normal case
22,Activity BJ,2020/06/15 12:05:03.994,Elizabeth,30,normal,normal case
22,Activity BD,2020/06/15 12:07:03.994,Ellen,50,normal,normal case
22,Activity BR,2020/06/15 12:08:03.994,Rachel,50,normal,normal case
22,Activity BV,2020/06/15 12:10:03.994,Amanda,40,normal,normal case
22,Activity BX,2020/06/15 12:11:03.994,Naomi,60,normal,normal case
22,Activity BZ,2020/06/15 12:12:03.994,Fred,20,normal,normal case
22,Activity BW,2020/06/15 12:13:03.994,Amanda,30,normal,normal case
22,Activity BT,2020/06/15 12:14:03.994,Gordon,20,normal,normal case
22,Activity BY,2020/06/15 12:15:03.994,Will,40,normal,normal case
22,Activity BU,2020/06/15 12:16:03.994,Roy,40,normal,normal case
22,Activity BS,2020/06/15 12:18:03.994,Wayne,70,normal,normal case
22,Activity B,2020/06/15 12:19:03.994,Amanda,20,normal,normal case
23,Activity A,2020/06/15 12:12:18.376,Brian,50,normal,normal case
23,Activity CC,2020/06/15 12:13:18.376,Walter,70,normal,normal case
23,Activity B,2020/06/15 12:14:18.376,Dwight,20,normal,normal case
24,Activity A,2020/06/15 12:32:54.037,David,40,normal,normal case
24,Activity AP,2020/06/15 12:33:54.037,Amanda,60,normal,normal case
24,Activity AQ,2020/06/15 12:34:54.037,Vera,70,normal,normal case
24,Activity AX,2020/06/15 12:35:54.037,Will,90,normal,normal case
24,Activity AR,2020/06/15 12:36:54.037,Zoe,60,normal,normal case
24,Activity B,2020/06/15 12:37:54.037,Lance,80,normal,normal case
25,Activity A,2020/06/15 12:35:13.954,Amy,40,normal,normal case
25,Activity AP,2020/06/15 12:36:13.954,Roger,80,normal,normal case
25,Activity AQ,2020/06/15 12:37:13.954,Vera,20,normal,normal case
25,Activity AY,2020/06/15 12:38:13.954,Wayne,40,normal,normal case
25,Activity BA,2020/06/15 12:40:13.954,Victoria,50,normal,normal case
25,Activity BB,2020/06/15 12:41:13.954,Bruce,30,normal,normal case
25,Activity AZ,2020/06/15 12:43:13.954,Ryan,90,normal,normal case
25,Activity AR,2020/06/15 12:44:13.954,Paul,90,normal,normal case
25,Activity B,2020/06/15 12:45:13.954,Lance,20,normal,normal case
26,Activity A,2020/06/15 12:35:26.899,Amy,40,normal,normal case
26,Activity BC,2020/06/15 12:36:26.899,Harper,20,normal,normal case
26,Activity BP,2020/06/15 12:38:26.899,Gordon,90,normal,normal case
26,Activity BE,2020/06/15 12:39:26.899,Isaac,70,normal,normal case
26,Activity BN,2020/06/15 12:40:26.899,Uma,80,normal,normal case
26,Activity BI,2020/06/15 12:41:26.899,Guy,50,normal,normal case
26,Activity BQ,2020/06/15 12:42:26.899,Henry,60,normal,normal case
26,Activity BK,2020/06/15 12:44:26.899,Junior,50,normal,normal case
26,Activity BH,2020/06/15 12:45:26.899,Drew,80,normal,normal case
26,Activity BM,2020/06/15 12:46:26.899,Rachel,80,normal,normal case
26,Activity BL,2020/06/15 12:47:26.899,Roger,10,normal,normal case
26,Activity BF,2020/06/15 12:48:26.899,Rachel,90,normal,normal case
26,Activity BO,2020/06/15 12:49:26.899,Naomi,50,normal,normal case
26,Activity BG,2020/06/15 12:50:26.899,Ben,30,normal,normal case
26,Activity BJ,2020/06/15 12:52:26.899,Donald,90,normal,normal case
26,Activity BD,2020/06/15 12:54:26.899,Cameron,50,normal,normal case
26,Activity BR,2020/06/15 12:55:26.899,Barry,50,normal,normal case
26,Activity BT,2020/06/15 12:57:26.899,Jim,20,normal,normal case
26,Activity BU,2020/06/15 12:58:26.899,Naomi,40,normal,normal case
26,Activity BV,2020/06/15 12:59:26.899,Sacha,40,normal,normal case
26,Activity BW,2020/06/15 13:00:26.899,Victoria,40,normal,normal case
26,Activity BX,2020/06/15 13:01:26.899,Mick,60,normal,normal case
26,Activity CB,2020/06/15 13:02:26.899,Lance,20,normal,normal case
26,Activity BY,2020/06/15 13:03:26.899,Carrie,80,normal,normal case
26,Activity BS,2020/06/15 13:05:26.899,Stanley,70,normal,normal case
26,Activity B,2020/06/15 13:06:26.899,Lance,80,normal,normal case
27,Activity A,2020/06/15 13:33:49.381,Ben,40,normal,normal case
27,Activity BC,2020/06/15 13:34:49.381,Harper,50,normal,normal case
27,Activity BI,2020/06/15 13:36:49.381,Guy,70,normal,normal case
27,Activity BF,2020/06/15 13:37:49.381,Vincent,90,normal,normal case
27,Activity BH,2020/06/15 13:38:49.381,Vera,20,normal,normal case
27,Activity BG,2020/06/15 13:40:49.381,Adele,50,normal,normal case
27,Activity BL,2020/06/15 13:41:49.381,Junior,10,normal,normal case
27,Activity BE,2020/06/15 13:42:49.381,Isaac,70,normal,normal case
27,Activity BN,2020/06/15 13:43:49.381,Uma,70,normal,normal case
27,Activity BK,2020/06/15 13:44:49.381,Junior,90,normal,normal case
27,Activity BO,2020/06/15 13:45:49.381,Naomi,50,normal,normal case
27,Activity BM,2020/06/15 13:46:49.381,Rachel,80,normal,normal case
27,Activity BP,2020/06/15 13:48:49.381,Gordon,90,normal,normal case
27,Activity BQ,2020/06/15 13:49:49.381,Henry,60,normal,normal case
27,Activity BJ,2020/06/15 13:50:49.381,Donald,40,normal,normal case
27,Activity BD,2020/06/15 13:52:49.381,Ellen,50,normal,normal case
27,Activity BR,2020/06/15 13:53:49.381,Barry,50,normal,normal case
27,Activity BV,2020/06/15 13:55:49.381,Sacha,90,normal,normal case
27,Activity BW,2020/06/15 13:56:49.381,Victoria,30,normal,normal case
27,Activity BX,2020/06/15 13:57:49.381,Naomi,60,normal,normal case
27,Activity BT,2020/06/15 13:58:49.381,Jim,20,normal,normal case
27,Activity CB,2020/06/15 13:59:49.381,Stanley,20,normal,normal case
27,Activity BY,2020/06/15 14:00:49.381,Natalie,30,normal,normal case
27,Activity BU,2020/06/15 14:01:49.381,Lance,10,normal,normal case
27,Activity BS,2020/06/15 14:03:49.381,Stanley,70,normal,normal case
27,Activity B,2020/06/15 14:04:49.381,Ian,20,normal,normal case
28,Activity A,2020/06/15 13:42:15.283,Ben,80,normal,normal case
28,Activity CD,2020/06/15 13:43:15.283,Sam,80,normal,normal case
28,Activity CE,2020/06/15 13:44:15.283,Michelle,60,normal,normal case
28,Activity B,2020/06/15 13:45:15.283,Ian,20,normal,normal case
29,Activity A,2020/06/15 14:34:01.174,David,40,normal,normal case
29,Activity CD,2020/06/15 14:35:01.174,Junior,80,normal,normal case
29,Activity CE,2020/06/15 14:36:01.174,Daniel,60,normal,normal case
29,Activity B,2020/06/15 14:37:01.174,Amanda,80,normal,normal case
30,Activity A,2020/06/15 15:34:11.039,Carla,80,normal,normal case
30,Activity CC,2020/06/15 15:35:11.039,Chris,70,normal,normal case
30,Activity B,2020/06/15 15:36:11.039,Ian,80,normal,normal case
31,Activity A,2020/06/15 15:58:56.491,Carla,80,normal,normal case
31,Activity BC,2020/06/15 15:59:56.491,Harper,80,normal,normal case
31,Activity BI,2020/06/15 16:01:56.491,Taylor,70,normal,normal case
31,Activity BP,2020/06/15 16:03:56.491,Gordon,90,normal,normal case
31,Activity BL,2020/06/15 16:04:56.491,Brian,60,normal,normal case
31,Activity BM,2020/06/15 16:05:56.491,Rachel,30,normal,normal case
31,Activity BK,2020/06/15 16:06:56.491,Troy,50,normal,normal case
31,Activity BN,2020/06/15 16:07:56.491,Gerald,90,normal,normal case
31,Activity BQ,2020/06/15 16:08:56.491,George,60,normal,normal case
31,Activity BJ,2020/06/15 16:10:56.491,Donald,40,normal,normal case
31,Activity BO,2020/06/15 16:11:56.491,Richard,40,normal,normal case
31,Activity BF,2020/06/15 16:12:56.491,Donald,40,normal,normal case
31,Activity BH,2020/06/15 16:13:56.491,Drew,80,normal,normal case
31,Activity BE,2020/06/15 16:14:56.491,Olivia,70,normal,normal case
31,Activity BG,2020/06/15 16:15:56.491,Denzel,50,normal,normal case
31,Activity BD,2020/06/15 16:17:56.491,Ellen,50,normal,normal case
31,Activity BR,2020/06/15 16:18:56.491,Rachel,50,normal,normal case
