case,activity,timestamp,actor,resource,label,description
2,Activity B,2020/06/15 00:04:56.105,Oscar,20,normal,normal case
3,Activity A,2020/06/15 00:06:51.221,Michelle,80,normal,normal case
3,Activity C,2020/06/15 00:08:51.221,Carrie,20,normal,normal case
3,Activity S,2020/06/15 00:09:51.221,Natalie,30,normal,normal case
3,Activity J,2020/06/15 00:10:51.221,Walter,60,normal,normal case
3,Activity D,2020/06/15 00:11:51.221,Kelly,20,normal,normal case
3,Activity T,2020/06/15 00:12:51.221,Adele,80,normal,normal case
3,Activity U,2020/06/15 00:13:51.221,Gordon,60,normal,normal case
3,Activity V,2020/06/15 00:14:51.221,Carrie,50,normal,normal case
3,Activity B,2020/06/15 00:16:51.221,Richard,20,normal,normal case
4,Activity A,2020/06/15 00:33:10.006,Michelle,90,normal,normal case
4,Activity C,2020/06/15 00:35:10.006,Carrie,20,normal,normal case
4,Activity E,2020/06/15 00:36:10.006,Michelle,60,normal,normal case
4,Activity S,2020/06/15 00:37:10.006,Wayne,30,normal,normal case
4,Activity T,2020/06/15 00:39:10.006,John,50,normal,normal case
4,Activity U,2020/06/15 00:40:10.006,Ed,20,normal,normal case
4,Activity H,2020/06/15 00:41:10.006,Lewis,30,normal,normal case
4,Activity G,2020/06/15 00:42:10.006,Drew,90,normal,normal case
4,Activity V,2020/06/15 00:43:10.006,Olivia,40,normal,normal case
4,Activity I,2020/06/15 00:44:10.006,Amanda,90,normal,normal case
4,Activity F,2020/06/15 00:46:10.006,Carrie,70,normal,normal case
4,Activity D,2020/06/15 00:47:10.006,Kelly,20,normal,normal case
4,Activity B,2020/06/15 00:49:10.006,Oscar,20,normal,normal case
5,Activity A,2020/06/15 00:37:40.476,Vanessa,90,normal,normal case
5,Activity C,2020/06/15 00:39:40.476,David,20,normal,normal case
5,Activity S,2020/06/15 00:40:40.476,Amy,30,normal,normal case
5,Activity J,2020/06/15 00:41:40.476,Paul,60,normal,normal case
5,Activity D,2020/06/15 00:42:40.476,Uma,20,normal,normal case
5,Activity T,2020/06/15 00:43:40.476,Adele,50,normal,normal case
5,Activity U,2020/06/15 00:44:40.476,Adele,60,normal,normal case
5,Activity V,2020/06/15 00:45:40.476,Hugo,50,normal,normal case
5,Activity B,2020/06/15 00:47:40.476,Richard,20,normal,normal case
6,Activity A,2020/06/15 01:30:21.017,Sacha,90,normal,normal case
6,Activity S,2020/06/15 01:32:21.017,Amy,90,normal,normal case
6,Activity C,2020/06/15 01:33:21.017,David,30,normal,normal case
6,Activity J,2020/06/15 01:34:21.017,Walter,60,normal,normal case
6,Activity T,2020/06/15 01:35:21.017,Olivia,50,normal,normal case
6,Activity D,2020/06/15 01:36:21.017,Kelly,50,normal,normal case
6,Activity U,2020/06/15 01:37:21.017,Adele,60,normal,normal case
6,Activity V,2020/06/15 01:38:21.017,Olivia,50,normal,normal case
6,Activity B,2020/06/15 01:40:21.017,Richard,20,normal,normal case
7,Activity A,2020/06/15 02:13:45.014,Ashton,90,normal,normal case
7,Activity S,2020/06/15 02:15:45.014,Wayne,90,normal,normal case
7,Activity T,2020/06/15 02:16:45.014,Olivia,50,normal,normal case
7,Activity C,2020/06/15 02:17:45.014,David,30,normal,normal case
7,Activity J,2020/06/15 02:18:45.014,Naomi,60,normal,normal case
7,Activity D,2020/06/15 02:19:45.014,Kelly,50,normal,normal case
7,Activity U,2020/06/15 02:20:45.014,Ed,60,normal,normal case
7,Activity V,2020/06/15 02:21:45.014,Hugo,40,normal,normal case
7,Activity B,2020/06/15 02:23:45.014,Richard,20,normal,normal case
8,Activity A,2020/06/15 03:03:10.906,Michelle,80,normal,normal case
8,Activity C,2020/06/15 03:05:10.906,David,30,normal,normal case
8,Activity K,2020/06/15 03:06:10.906,Wallace,40,normal,normal case
8,Activity S,2020/06/15 03:07:10.906,Natalie,90,normal,normal case
8,Activity L,2020/06/15 03:08:10.906,Lewis,70,normal,normal case
8,Activity D,2020/06/15 03:09:10.906,Kelly,20,normal,normal case
8,Activity T,2020/06/15 03:10:10.906,Frank,50,normal,normal case
8,Activity U,2020/06/15 03:11:10.906,Adele,60,normal,normal case
8,Activity V,2020/06/15 03:12:10.906,Carrie,40,normal,normal case
8,Activity B,2020/06/15 03:14:10.906,Oscar,60,normal,normal case
9,Activity A,2020/06/15 03:33:10.772,Michelle,90,normal,normal case
9,Activity C,2020/06/15 03:35:10.772,David,20,normal,normal case
9,Activity K,2020/06/15 03:36:10.772,Kelly,40,normal,normal case
9,Activity L,2020/06/15 03:37:10.772,Frank,70,normal,normal case
9,Activity S,2020/06/15 03:38:10.772,Wayne,30,normal,normal case
9,Activity T,2020/06/15 03:39:10.772,Frank,50,normal,normal case
9,Activity D,2020/06/15 03:40:10.772,Kelly,50,normal,normal case
9,Activity U,2020/06/15 03:41:10.772,Gordon,60,normal,normal case
9,Activity V,2020/06/15 03:42:10.772,Hugo,40,normal,normal case
9,Activity B,2020/06/15 03:44:10.772,Oscar,60,normal,normal case
10,Activity A,2020/06/15 03:46:34.344,Michelle,90,normal,normal case
10,Activity S,2020/06/15 03:48:34.344,Wayne,90,normal,normal case
10,Activity C,2020/06/15 03:49:34.344,Carrie,20,normal,normal case
10,Activity E,2020/06/15 03:50:34.344,Bruce,20,normal,normal case
10,Activity G,2020/06/15 03:52:34.344,Drew,70,normal,normal case
10,Activity T,2020/06/15 03:53:34.344,John,50,normal,normal case
10,Activity U,2020/06/15 03:54:34.344,Olivia,60,normal,normal case
10,Activity I,2020/06/15 03:55:34.344,Gerald,90,normal,normal case
10,Activity V,2020/06/15 03:56:34.344,Olivia,40,normal,normal case
10,Activity H,2020/06/15 03:57:34.344,Cameron,70,normal,normal case
10,Activity F,2020/06/15 03:59:34.344,Philip,70,normal,normal case
10,Activity D,2020/06/15 04:00:34.344,Uma,20,normal,normal case
10,Activity B,2020/06/15 04:02:34.344,Oscar,60,normal,normal case
11,Activity A,2020/06/15 04:02:22.719,Ashton,80,normal,normal case
11,Activity S,2020/06/15 04:04:22.719,Natalie,90,normal,normal case
11,Activity T,2020/06/15 04:05:22.719,Frank,80,normal,normal case
11,Activity U,2020/06/15 04:06:22.719,Olivia,20,normal,normal case
11,Activity V,2020/06/15 04:07:22.719,Hugo,40,normal,normal case
11,Activity C,2020/06/15 04:08:22.719,David,20,normal,normal case
11,Activity E,2020/06/15 04:09:22.719,Rachel,60,normal,normal case
11,Activity G,2020/06/15 04:11:22.719,Drew,90,normal,normal case
11,Activity I,2020/06/15 04:12:22.719,Gerald,90,normal,normal case
11,Activity H,2020/06/15 04:13:22.719,Adam,30,normal,normal case
11,Activity F,2020/06/15 04:15:22.719,Philip,30,normal,normal case
11,Activity D,2020/06/15 04:16:22.719,Uma,20,normal,normal case
11,Activity B,2020/06/15 04:18:22.719,Richard,60,normal,normal case
12,Activity A,2020/06/15 05:48:15.729,Ulysses,90,normal,normal case
12,Activity S,2020/06/15 05:50:15.729,Steve,30,normal,normal case
12,Activity C,2020/06/15 05:51:15.729,David,20,normal,normal case
12,Activity J,2020/06/15 05:52:15.729,Walter,60,normal,normal case
12,Activity T,2020/06/15 05:53:15.729,Olivia,50,normal,normal case
12,Activity D,2020/06/15 05:54:15.729,Uma,20,normal,normal case
12,Activity U,2020/06/15 05:55:15.729,Ed,60,normal,normal case
12,Activity V,2020/06/15 05:56:15.729,Ben,40,normal,normal case
12,Activity B,2020/06/15 05:58:15.729,Richard,60,normal,normal case
13,Activity A,2020/06/15 07:23:35.559,Michelle,80,normal,normal case
13,Activity S,2020/06/15 07:25:35.559,Steve,30,normal,normal case
13,Activity T,2020/06/15 07:26:35.559,John,50,normal,normal case
13,Activity U,2020/06/15 07:27:35.559,Gisele,20,normal,normal case
13,Activity C,2020/06/15 07:28:35.559,Carrie,20,normal,normal case
13,Activity V,2020/06/15 07:29:35.559,Ben,50,normal,normal case
13,Activity E,2020/06/15 07:30:35.559,Jake,60,normal,normal case
13,Activity I,2020/06/15 07:32:35.559,Hannah,90,normal,normal case
13,Activity G,2020/06/15 07:33:35.559,Drew,80,normal,normal case
13,Activity H,2020/06/15 07:34:35.559,Caitlin,70,normal,normal case
13,Activity F,2020/06/15 07:36:35.559,Carrie,30,normal,normal case
13,Activity D,2020/06/15 07:37:35.559,Kelly,20,normal,normal case
13,Activity B,2020/06/15 07:39:35.559,Richard,20,normal,normal case
14,Activity A,2020/06/15 09:46:51.106,Ashton,90,normal,normal case
14,Activity S,2020/06/15 09:48:51.106,Amy,90,normal,normal case
14,Activity T,2020/06/15 09:49:51.106,John,50,normal,normal case
14,Activity C,2020/06/15 09:50:51.106,David,20,normal,normal case
14,Activity E,2020/06/15 09:51:51.106,Michelle,60,normal,normal case
14,Activity U,2020/06/15 09:52:51.106,Gordon,20,normal,normal case
14,Activity V,2020/06/15 09:53:51.106,Hugo,40,normal,normal case
14,Activity G,2020/06/15 09:55:51.106,Drew,80,normal,normal case
14,Activity H,2020/06/15 09:56:51.106,Adam,30,normal,normal case
14,Activity I,2020/06/15 09:57:51.106,Gisele,90,normal,normal case
14,Activity F,2020/06/15 09:59:51.106,Philip,70,normal,normal case
14,Activity D,2020/06/15 10:00:51.106,Kelly,20,normal,normal case
14,Activity B,2020/06/15 10:02:51.106,Oscar,20,normal,normal case
15,Activity A,2020/06/15 09:54:41.639,Ulysses,90,normal,normal case
15,Activity S,2020/06/15 09:56:41.639,Steve,30,normal,normal case
15,Activity C,2020/06/15 09:57:41.639,Carrie,30,normal,normal case
15,Activity J,2020/06/15 09:58:41.639,Paul,60,normal,normal case
15,Activity T,2020/06/15 09:59:41.639,Frank,50,normal,normal case
15,Activity U,2020/06/15 10:00:41.639,Ed,60,normal,normal case
15,Activity D,2020/06/15 10:01:41.639,Uma,20,normal,normal case
15,Activity V,2020/06/15 10:02:41.639,Hugo,50,normal,normal case
15,Activity B,2020/06/15 10:04:41.639,Oscar,20,normal,normal case
16,Activity A,2020/06/15 10:04:02.267,Ashton,90,normal,normal case
16,Activity S,2020/06/15 10:06:02.267,Steve,30,normal,normal case
16,Activity T,2020/06/15 10:07:02.267,Adele,50,normal,normal case
16,Activity C,2020/06/15 10:08:02.267,David,30,normal,normal case
16,Activity J,2020/06/15 10:09:02.267,Walter,60,normal,normal case
16,Activity D,2020/06/15 10:10:02.267,Kelly,20,normal,normal case
16,Activity U,2020/06/15 10:11:02.267,Olivia,60,normal,normal case
16,Activity V,2020/06/15 10:12:02.267,Olivia,40,normal,normal case
16,Activity B,2020/06/15 10:14:02.267,Oscar,20,normal,normal case
17,Activity A,2020/06/15 11:22:43.941,Michelle,80,normal,normal case
17,Activity C,2020/06/15 11:24:43.941,Carrie,30,normal,normal case
17,Activity J,2020/06/15 11:25:43.941,Paul,60,normal,normal case
17,Activity S,2020/06/15 11:26:43.941,Amy,30,normal,normal case
17,Activity T,2020/06/15 11:27:43.941,Denzel,50,normal,normal case
17,Activity U,2020/06/15 11:28:43.941,Ed,60,normal,normal case
17,Activity D,2020/06/15 11:29:43.941,Uma,20,normal,normal case
17,Activity V,2020/06/15 11:30:43.941,Olivia,50,normal,normal case
17,Activity B,2020/06/15 11:32:43.941,Richard,60,normal,normal case
18,Activity A,2020/06/15 11:54:14.390,Ulysses,80,normal,normal case
18,Activity C,2020/06/15 11:56:14.390,David,20,normal,normal case
18,Activity J,2020/06/15 11:57:14.390,Paul,60,normal,normal case
18,Activity D,2020/06/15 11:58:14.390,Kelly,50,normal,normal case
18,Activity S,2020/06/15 11:59:14.390,Amy,90,normal,normal case
18,Activity T,2020/06/15 12:00:14.390,Frank,50,normal,normal case
18,Activity U,2020/06/15 12:01:14.390,Olivia,60,normal,normal case
18,Activity V,2020/06/15 12:02:14.390,Hugo,50,normal,normal case
18,Activity B,2020/06/15 12:04:14.390,Oscar,60,normal,normal case
19,Activity A,2020/06/15 12:09:57.222,Ulysses,80,normal,normal case
19,Activity S,2020/06/15 12:11:57.222,Amy,30,normal,normal case
19,Activity C,2020/06/15 12:12:57.222,David,20,normal,normal case
19,Activity T,2020/06/15 12:13:57.222,Frank,80,normal,normal case
19,Activity K,2020/06/15 12:14:57.222,Wallace,40,normal,normal case
19,Activity L,2020/06/15 12:15:57.222,Guy,70,normal,normal case
19,Activity D,2020/06/15 12:16:57.222,Kelly,50,normal,normal case
19,Activity U,2020/06/15 12:17:57.222,Gisele,20,normal,normal case
19,Activity V,2020/06/15 12:18:57.222,Olivia,40,normal,normal case
19,Activity B,2020/06/15 12:20:57.222,Oscar,20,normal,normal case
20,Activity A,2020/06/15 12:25:57.775,Sacha,80,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity C,2020/06/15 12:27:57.775,David,58,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity K,2020/06/15 12:28:57.775,Kelly,40,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity L,2020/06/15 12:29:57.775,Guy,70,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity D,2020/06/15 12:30:57.775,Kelly,20,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity S,2020/06/15 12:31:57.775,Wayne,90,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity T,2020/06/15 12:32:57.775,Frank,50,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity U,2020/06/15 12:33:57.775,Gisele,60,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity V,2020/06/15 12:34:57.775,Olivia,40,attribute,Resource 30 from Activity C was complemented with [28]. 
20,Activity B,2020/06/15 12:36:57.775,Oscar,20,attribute,Resource 30 from Activity C was complemented with [28]. 
21,Activity A,2020/06/15 12:29:36.308,Michelle,90,normal,normal case
21,Activity S,2020/06/15 12:31:36.308,Amy,90,normal,normal case
21,Activity C,2020/06/15 12:32:36.308,David,20,normal,normal case
21,Activity E,2020/06/15 12:33:36.308,Bruce,60,normal,normal case
21,Activity T,2020/06/15 12:34:36.308,Adele,50,normal,normal case
21,Activity I,2020/06/15 12:36:36.308,Hannah,90,normal,normal case
21,Activity G,2020/06/15 12:37:36.308,Drew,70,normal,normal case
21,Activity U,2020/06/15 12:38:36.308,Adele,60,normal,normal case
21,Activity V,2020/06/15 12:39:36.308,Ben,40,normal,normal case
21,Activity H,2020/06/15 12:40:36.308,Adam,30,normal,normal case
21,Activity F,2020/06/15 12:42:36.308,Oscar,70,normal,normal case
21,Activity D,2020/06/15 12:43:36.308,Uma,50,normal,normal case
21,Activity B,2020/06/15 12:45:36.308,Richard,60,normal,normal case
22,Activity A,2020/06/15 12:37:30.860,Sacha,90,normal,normal case
22,Activity C,2020/06/15 12:39:30.860,David,20,normal,normal case
22,Activity E,2020/06/15 12:40:30.860,Michelle,60,normal,normal case
22,Activity S,2020/06/15 12:41:30.860,Amy,30,normal,normal case
22,Activity T,2020/06/15 12:42:30.860,Frank,80,normal,normal case
22,Activity H,2020/06/15 12:44:30.860,Adam,30,normal,normal case
22,Activity G,2020/06/15 12:45:30.860,Drew,70,normal,normal case
22,Activity I,2020/06/15 12:46:30.860,Gerald,90,normal,normal case
22,Activity U,2020/06/15 12:48:30.860,Adele,20,normal,normal case
22,Activity V,2020/06/15 12:49:30.860,Ben,50,normal,normal case
22,Activity F,2020/06/15 12:50:30.860,Philip,70,normal,normal case
22,Activity D,2020/06/15 12:51:30.860,Uma,20,normal,normal case
22,Activity B,2020/06/15 12:53:30.860,Richard,20,normal,normal case
23,Activity A,2020/06/15 13:33:09.651,Ulysses,80,normal,normal case
23,Activity S,2020/06/15 13:35:09.651,Amy,90,normal,normal case
23,Activity T,2020/06/15 13:36:09.651,John,80,normal,normal case
23,Activity U,2020/06/15 13:37:09.651,Ed,60,normal,normal case
23,Activity V,2020/06/15 13:38:09.651,Olivia,40,normal,normal case
23,Activity C,2020/06/15 13:39:09.651,David,20,normal,normal case
23,Activity K,2020/06/15 13:40:09.651,Malcolm,40,normal,normal case
23,Activity L,2020/06/15 13:41:09.651,Kate,70,normal,normal case
23,Activity D,2020/06/15 13:42:09.651,Uma,20,normal,normal case
23,Activity B,2020/06/15 13:44:09.651,Oscar,60,normal,normal case
24,Activity A,2020/06/15 14:50:15.555,Ashton,80,normal,normal case
24,Activity S,2020/06/15 14:52:15.555,Steve,30,normal,normal case
24,Activity C,2020/06/15 14:53:15.555,David,20,normal,normal case
24,Activity E,2020/06/15 14:54:15.555,Michelle,60,normal,normal case
24,Activity G,2020/06/15 14:56:15.555,Drew,70,normal,normal case
24,Activity H,2020/06/15 14:57:15.555,Barry,30,normal,normal case
24,Activity I,2020/06/15 14:58:15.555,Amanda,90,normal,normal case
24,Activity T,2020/06/15 15:00:15.555,John,50,normal,normal case
24,Activity F,2020/06/15 15:01:15.555,Carrie,30,normal,normal case
24,Activity U,2020/06/15 15:02:15.555,Adele,60,normal,normal case
24,Activity V,2020/06/15 15:03:15.555,Hugo,50,normal,normal case
24,Activity D,2020/06/15 15:04:15.555,Kelly,20,normal,normal case
24,Activity B,2020/06/15 15:06:15.555,Oscar,20,normal,normal case
25,Activity A,2020/06/15 14:58:33.833,Ulysses,90,normal,normal case
25,Activity S,2020/06/15 15:00:33.833,Amy,30,normal,normal case
25,Activity T,2020/06/15 15:01:33.833,Olivia,50,normal,normal case
25,Activity U,2020/06/15 15:02:33.833,Olivia,60,normal,normal case
25,Activity V,2020/06/15 15:03:33.833,Carrie,50,normal,normal case
25,Activity C,2020/06/15 15:04:33.833,David,30,normal,normal case
25,Activity M,2020/06/15 15:05:33.833,Frank,80,normal,normal case
25,Activity Q,2020/06/15 15:06:33.833,Fred,70,normal,normal case
25,Activity N,2020/06/15 15:07:33.833,Uma,40,normal,normal case
25,Activity D,2020/06/15 15:08:33.833,Uma,20,normal,normal case
25,Activity B,2020/06/15 15:10:33.833,Richard,60,normal,normal case
26,Activity A,2020/06/15 14:58:43.449,Vanessa,80,normal,normal case
26,Activity S,2020/06/15 15:00:43.449,Wayne,90,normal,normal case
26,Activity C,2020/06/15 15:01:43.449,Carrie,20,normal,normal case
26,Activity M,2020/06/15 15:02:43.449,Ian,80,normal,normal case
26,Activity Q,2020/06/15 15:03:43.449,Fred,40,normal,normal case
26,Activity N,2020/06/15 15:04:43.449,Brian,40,normal,normal case
26,Activity D,2020/06/15 15:05:43.449,Kelly,20,normal,normal case
26,Activity T,2020/06/15 15:06:43.449,Frank,50,normal,normal case
26,Activity U,2020/06/15 15:07:43.449,Ed,20,normal,normal case
26,Activity V,2020/06/15 15:08:43.449,Carrie,50,normal,normal case
26,Activity B,2020/06/15 15:10:43.449,Richard,20,normal,normal case
27,Activity A,2020/06/15 15:06:45.209,Rachel,80,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity S,2020/06/15 15:08:45.209,Amy,30,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity T,2020/06/15 15:09:45.209,Olivia,50,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity C,2020/06/15 15:10:45.209,David,20,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity K,2020/06/15 15:11:45.209,Kelly,40,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity U,2020/06/15 15:12:45.209,Gisele,60,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity V,2020/06/15 15:13:45.209,Carrie,50,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity L,2020/06/15 15:14:45.209,Kate,10,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity D,2020/06/15 15:15:45.209,Kelly,20,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
27,Activity B,2020/06/15 15:17:45.209,Richard,20,attribute,Actor Ulysses from Activity A was replaced by Rachel. 
28,Activity A,2020/06/15 15:15:56.911,Michelle,90,normal,normal case
28,Activity S,2020/06/15 15:17:56.911,Amy,30,normal,normal case
28,Activity T,2020/06/15 15:18:56.911,Frank,50,normal,normal case
28,Activity U,2020/06/15 15:19:56.911,Ed,60,normal,normal case
28,Activity V,2020/06/15 15:20:56.911,Carrie,50,normal,normal case
28,Activity C,2020/06/15 15:21:56.911,David,30,normal,normal case
28,Activity E,2020/06/15 15:22:56.911,Rachel,60,normal,normal case
28,Activity G,2020/06/15 15:24:56.911,Drew,10,normal,normal case
28,Activity H,2020/06/15 15:25:56.911,Lewis,70,normal,normal case
28,Activity I,2020/06/15 15:26:56.911,Amanda,90,normal,normal case
28,Activity F,2020/06/15 15:28:56.911,Carrie,70,normal,normal case
28,Activity D,2020/06/15 15:29:56.911,Kelly,20,normal,normal case
28,Activity B,2020/06/15 15:31:56.911,Richard,60,normal,normal case
29,Activity A,2020/06/15 15:22:44.836,Ashton,80,normal,normal case
29,Activity C,2020/06/15 15:24:44.836,David,20,normal,normal case
29,Activity E,2020/06/15 15:25:44.836,Michelle,20,normal,normal case
29,Activity G,2020/06/15 15:27:44.836,Drew,70,normal,normal case
29,Activity S,2020/06/15 15:28:44.836,Wayne,90,normal,normal case
29,Activity T,2020/06/15 15:29:44.836,Olivia,50,normal,normal case
29,Activity U,2020/06/15 15:30:44.836,Gisele,60,normal,normal case
29,Activity V,2020/06/15 15:31:44.836,Olivia,40,normal,normal case
29,Activity H,2020/06/15 15:32:44.836,Caitlin,70,normal,normal case
29,Activity I,2020/06/15 15:33:44.836,Amanda,90,normal,normal case
29,Activity F,2020/06/15 15:35:44.836,Philip,70,normal,normal case
29,Activity D,2020/06/15 15:36:44.836,Uma,20,normal,normal case
29,Activity B,2020/06/15 15:38:44.836,Richard,20,normal,normal case
30,Activity A,2020/06/15 16:12:52.208,Sacha,80,normal,normal case
30,Activity S,2020/06/15 16:14:52.208,Wayne,30,normal,normal case
30,Activity T,2020/06/15 16:15:52.208,Adele,80,normal,normal case
30,Activity C,2020/06/15 16:16:52.208,David,30,normal,normal case
30,Activity M,2020/06/15 16:17:52.208,Ian,80,normal,normal case
30,Activity P,2020/06/15 16:18:52.208,Pamela,40,normal,normal case
30,Activity N,2020/06/15 16:19:52.208,Uma,40,normal,normal case
30,Activity U,2020/06/15 16:20:52.208,Olivia,60,normal,normal case
30,Activity V,2020/06/15 16:21:52.208,Carrie,50,normal,normal case
30,Activity D,2020/06/15 16:22:52.208,Kelly,20,normal,normal case
30,Activity B,2020/06/15 16:24:52.208,Richard,60,normal,normal case
31,Activity A,2020/06/15 16:21:12.949,Ashton,90,normal,normal case
31,Activity S,2020/06/15 16:23:12.949,Natalie,30,normal,normal case
31,Activity T,2020/06/15 16:24:12.949,Frank,50,normal,normal case
31,Activity U,2020/06/15 16:25:12.949,Adele,60,normal,normal case
31,Activity C,2020/06/15 16:26:12.949,Carrie,20,normal,normal case
31,Activity V,2020/06/15 16:27:12.949,Hugo,50,normal,normal case
31,Activity E,2020/06/15 16:28:12.949,Jake,60,normal,normal case
31,Activity I,2020/06/15 16:30:12.949,Amanda,90,normal,normal case
31,Activity H,2020/06/15 16:31:12.949,Cameron,70,normal,normal case
31,Activity G,2020/06/15 16:32:12.949,Drew,80,normal,normal case
31,Activity F,2020/06/15 16:34:12.949,Philip,30,normal,normal case
31,Activity D,2020/06/15 16:35:12.949,Uma,20,normal,normal case
31,Activity B,2020/06/15 16:37:12.949,Richard,20,normal,normal case
32,Activity A,2020/06/15 16:29:37.805,Sacha,90,normal,normal case
32,Activity C,2020/06/15 16:31:37.805,Carrie,30,normal,normal case
32,Activity J,2020/06/15 16:32:37.805,Paul,60,normal,normal case
32,Activity S,2020/06/15 16:33:37.805,Amy,90,normal,normal case
32,Activity D,2020/06/15 16:34:37.805,Uma,20,normal,normal case
32,Activity T,2020/06/15 16:35:37.805,John,50,normal,normal case
32,Activity U,2020/06/15 16:36:37.805,Adele,60,normal,normal case
32,Activity V,2020/06/15 16:37:37.805,Olivia,50,normal,normal case
32,Activity B,2020/06/15 16:39:37.805,Oscar,20,normal,normal case
33,Activity A,2020/06/15 17:04:33.913,Vanessa,90,normal,normal case
33,Activity S,2020/06/15 17:06:33.913,Steve,30,normal,normal case
33,Activity T,2020/06/15 17:07:33.913,Frank,50,normal,normal case
33,Activity C,2020/06/15 17:08:33.913,Carrie,20,normal,normal case
33,Activity E,2020/06/15 17:09:33.913,Michelle,60,normal,normal case
33,Activity U,2020/06/15 17:10:33.913,Ed,60,normal,normal case
33,Activity I,2020/06/15 17:12:33.913,Hannah,90,normal,normal case
33,Activity H,2020/06/15 17:13:33.913,Adam,70,normal,normal case
33,Activity V,2020/06/15 17:14:33.913,Hugo,40,normal,normal case
33,Activity G,2020/06/15 17:15:33.913,Drew,90,normal,normal case
33,Activity F,2020/06/15 17:17:33.913,Oscar,70,normal,normal case
33,Activity D,2020/06/15 17:18:33.913,Kelly,20,normal,normal case
33,Activity B,2020/06/15 17:20:33.913,Oscar,20,normal,normal case
34,Activity A,2020/06/15 17:17:01.572,Ulysses,90,normal,normal case
34,Activity S,2020/06/15 17:19:01.572,Amy,90,normal,normal case
34,Activity T,2020/06/15 17:20:01.572,Olivia,50,normal,normal case
34,Activity C,2020/06/15 17:21:01.572,David,20,normal,normal case
34,Activity K,2020/06/15 17:22:01.572,Kelly,40,normal,normal case
34,Activity U,2020/06/15 17:23:01.572,Adele,60,normal,normal case
34,Activity V,2020/06/15 17:24:01.572,Ben,40,normal,normal case
34,Activity L,2020/06/15 17:25:01.572,Lewis,70,normal,normal case
34,Activity D,2020/06/15 17:26:01.572,Uma,20,normal,normal case
