case,activity,timestamp,actor,resource,label,description
1,Activity BS,2020/06/15 02:51:50.083,Isaac,60,normal,normal case
1,Activity B,2020/06/15 02:52:50.083,Walter,60,normal,normal case
2,Activity A,2020/06/15 02:47:40.573,Brian,70,normal,normal case
2,Activity CC,2020/06/15 02:48:40.573,Ian,20,normal,normal case
2,Activity B,2020/06/15 02:49:40.573,Walter,60,normal,normal case
3,Activity A,2020/06/15 04:49:00.263,Philip,70,normal,normal case
3,Activity AP,2020/06/15 04:50:00.263,Caitlin,30,normal,normal case
3,Activity AQ,2020/06/15 04:51:00.263,Gisele,40,normal,normal case
3,Activity AX,2020/06/15 04:52:00.263,Sam,20,normal,normal case
3,Activity AR,2020/06/15 04:53:00.263,Teri,20,normal,normal case
3,Activity B,2020/06/15 04:54:00.263,Stanley,60,normal,normal case
4,Activity A,2020/06/15 04:52:53.680,Brian,70,normal,normal case
4,Activity AP,2020/06/15 04:53:53.680,George,30,normal,normal case
4,Activity AQ,2020/06/15 04:54:53.680,Gisele,40,normal,normal case
4,Activity AY,2020/06/15 04:55:53.680,Robert,50,normal,normal case
4,Activity BA,2020/06/15 04:57:53.680,Malcolm,60,normal,normal case
4,Activity BB,2020/06/15 04:58:53.680,Arthur,70,normal,normal case
4,Activity AZ,2020/06/15 05:00:53.680,Troy,80,normal,normal case
4,Activity AR,2020/06/15 05:01:53.680,Ryan,20,normal,normal case
4,Activity B,2020/06/15 05:02:53.680,Junior,60,normal,normal case
5,Activity A,2020/06/15 04:58:47.945,Barry,60,normal,normal case
5,Activity CD,2020/06/15 04:59:47.945,Wayne,60,normal,normal case
5,Activity CE,2020/06/15 05:00:47.945,Bruce,70,normal,normal case
5,Activity B,2020/06/15 05:01:47.945,Orlando,60,normal,normal case
6,Activity A,2020/06/15 05:16:06.466,John,60,normal,normal case
6,Activity C,2020/06/15 05:17:06.466,Orlando,70,normal,normal case
6,Activity AI,2020/06/15 05:19:06.466,Caitlin,70,normal,normal case
6,Activity AK,2020/06/15 05:20:06.466,Owen,90,normal,normal case
6,Activity Q,2020/06/15 05:21:06.466,Ed,10,normal,normal case
6,Activity AJ,2020/06/15 05:22:06.466,Jim,90,normal,normal case
6,Activity S,2020/06/15 05:23:06.466,Michelle,90,normal,normal case
6,Activity W,2020/06/15 05:25:06.466,Gerald,40,normal,normal case
6,Activity V,2020/06/15 05:26:06.466,Karl,80,normal,normal case
6,Activity E,2020/06/15 05:27:06.466,Fadi,20,normal,normal case
6,Activity Y,2020/06/15 05:28:06.466,Oscar,80,normal,normal case
6,Activity U,2020/06/15 05:29:06.466,Olivia,60,normal,normal case
6,Activity G,2020/06/15 05:31:06.466,Will,50,normal,normal case
6,Activity P,2020/06/15 05:32:06.466,Donald,30,normal,normal case
6,Activity L,2020/06/15 05:33:06.466,Ulysses,80,normal,normal case
6,Activity H,2020/06/15 05:34:06.466,Orlando,80,normal,normal case
6,Activity M,2020/06/15 05:35:06.466,Zayn,10,normal,normal case
6,Activity X,2020/06/15 05:36:06.466,Isabella,30,normal,normal case
6,Activity N,2020/06/15 05:37:06.466,Vincent,90,normal,normal case
6,Activity T,2020/06/15 05:39:06.466,Jack,90,normal,normal case
6,Activity O,2020/06/15 05:40:06.466,Vincent,70,normal,normal case
6,Activity R,2020/06/15 05:41:06.466,Quentin,50,normal,normal case
6,Activity F,2020/06/15 05:43:06.466,Paris,90,normal,normal case
6,Activity D,2020/06/15 05:45:06.466,Steve,20,normal,normal case
6,Activity B,2020/06/15 05:46:06.466,Stanley,60,normal,normal case
7,Activity A,2020/06/15 05:58:37.964,Barry,70,normal,normal case
7,Activity CD,2020/06/15 05:59:37.964,Wayne,70,normal,normal case
7,Activity CE,2020/06/15 06:00:37.964,Ashton,70,normal,normal case
7,Activity B,2020/06/15 06:01:37.964,Stanley,60,normal,normal case
8,Activity A,2020/06/15 06:23:04.752,Dwight,60,normal,normal case
8,Activity CC,2020/06/15 06:24:04.752,Ian,20,normal,normal case
8,Activity B,2020/06/15 06:25:04.752,Stanley,60,normal,normal case
9,Activity A,2020/06/15 06:53:50.475,Brian,60,normal,normal case
9,Activity BC,2020/06/15 06:54:50.475,Barry,70,normal,normal case
9,Activity BH,2020/06/15 06:56:50.475,Laura,30,normal,normal case
9,Activity BF,2020/06/15 06:57:50.475,Cameron,60,normal,normal case
9,Activity BE,2020/06/15 06:58:50.475,Thomas,60,normal,normal case
9,Activity BP,2020/06/15 06:59:50.475,Teri,90,normal,normal case
9,Activity BQ,2020/06/15 07:00:50.475,Thomas,90,normal,normal case
9,Activity BI,2020/06/15 07:01:50.475,Thomas,80,normal,normal case
9,Activity BK,2020/06/15 07:03:50.475,Isabella,80,normal,normal case
9,Activity BM,2020/06/15 07:04:50.475,Natalie,80,normal,normal case
9,Activity BL,2020/06/15 07:05:50.475,Teri,60,normal,normal case
9,Activity BN,2020/06/15 07:07:50.475,Henry,10,normal,normal case
9,Activity BO,2020/06/15 07:08:50.475,Anna,90,normal,normal case
9,Activity BG,2020/06/15 07:09:50.475,Vanessa,30,normal,normal case
9,Activity BJ,2020/06/15 07:10:50.475,Mick,50,normal,normal case
9,Activity BD,2020/06/15 07:12:50.475,Ryan,70,normal,normal case
9,Activity BR,2020/06/15 07:13:50.475,Taylor,30,normal,normal case
9,Activity BX,2020/06/15 07:15:50.475,Paul,90,normal,normal case
9,Activity BV,2020/06/15 07:16:50.475,Barry,80,normal,normal case
9,Activity CB,2020/06/15 07:17:50.475,Ed,10,normal,normal case
9,Activity BW,2020/06/15 07:18:50.475,Owen,60,normal,normal case
9,Activity BT,2020/06/15 07:19:50.475,Wayne,40,normal,normal case
9,Activity BY,2020/06/15 07:20:50.475,Walter,60,normal,normal case
9,Activity BU,2020/06/15 07:21:50.475,Victoria,90,normal,normal case
9,Activity BS,2020/06/15 07:23:50.475,Isaac,60,normal,normal case
9,Activity B,2020/06/15 07:24:50.475,Walter,60,normal,normal case
10,Activity A,2020/06/15 07:02:13.752,Brian,60,normal,normal case
10,Activity BC,2020/06/15 07:03:13.752,Rachel,70,normal,normal case
10,Activity BE,2020/06/15 07:05:13.752,Wallace,50,normal,normal case
10,Activity BH,2020/06/15 07:06:13.752,Caitlin,30,normal,normal case
10,Activity BF,2020/06/15 07:07:13.752,Isaac,20,normal,normal case
10,Activity BG,2020/06/15 07:08:13.752,Kevin,70,normal,normal case
10,Activity BI,2020/06/15 07:09:13.752,Gerald,80,normal,normal case
10,Activity BP,2020/06/15 07:10:13.752,Wayne,90,normal,normal case
10,Activity BQ,2020/06/15 07:11:13.752,Jim,70,normal,normal case
10,Activity BN,2020/06/15 07:12:13.752,Henry,10,normal,normal case
10,Activity BO,2020/06/15 07:13:13.752,Caitlin,90,normal,normal case
10,Activity BM,2020/06/15 07:15:13.752,Harper,40,normal,normal case
10,Activity BL,2020/06/15 07:16:13.752,Hugo,60,normal,normal case
10,Activity BK,2020/06/15 07:17:13.752,Sacha,80,normal,normal case
10,Activity BJ,2020/06/15 07:19:13.752,Mick,60,normal,normal case
10,Activity BD,2020/06/15 07:21:13.752,Pamela,30,normal,normal case
10,Activity BR,2020/06/15 07:22:13.752,Taylor,20,normal,normal case
10,Activity BT,2020/06/15 07:24:13.752,Ian,20,normal,normal case
10,Activity BV,2020/06/15 07:25:13.752,Barry,80,normal,normal case
10,Activity BU,2020/06/15 07:26:13.752,Quentin,90,normal,normal case
10,Activity BX,2020/06/15 07:27:13.752,Paul,50,normal,normal case
10,Activity BZ,2020/06/15 07:28:13.752,Richard,60,normal,normal case
10,Activity BW,2020/06/15 07:29:13.752,Wallace,60,normal,normal case
10,Activity BY,2020/06/15 07:30:13.752,Walter,30,normal,normal case
10,Activity BS,2020/06/15 07:32:13.752,Isaac,30,normal,normal case
10,Activity B,2020/06/15 07:33:13.752,Harper,60,normal,normal case
11,Activity A,2020/06/15 07:04:37.709,Philip,70,rework,Activity ['Activity CC'] at position [2] was reworked
11,Activity CC,2020/06/15 07:05:37.709,Ian,20,rework,Activity ['Activity CC'] at position [2] was reworked
11,Activity CC,2020/06/15 07:06:37.709,Ian,20,rework,Activity ['Activity CC'] at position [2] was reworked
11,Activity B,2020/06/15 07:07:37.709,Orlando,60,rework,Activity ['Activity CC'] at position [2] was reworked
12,Activity A,2020/06/15 08:19:01.287,Brian,70,normal,normal case
12,Activity BC,2020/06/15 08:20:01.287,Michelle,70,normal,normal case
12,Activity BH,2020/06/15 08:22:01.287,Pamela,30,normal,normal case
12,Activity BF,2020/06/15 08:23:01.287,Amanda,60,normal,normal case
12,Activity BP,2020/06/15 08:24:01.287,David,90,normal,normal case
12,Activity BI,2020/06/15 08:25:01.287,Thomas,80,normal,normal case
12,Activity BG,2020/06/15 08:26:01.287,Will,70,normal,normal case
12,Activity BQ,2020/06/15 08:27:01.287,Jim,70,normal,normal case
12,Activity BM,2020/06/15 08:29:01.287,Kevin,80,normal,normal case
12,Activity BK,2020/06/15 08:30:01.287,Isabella,80,normal,normal case
12,Activity BN,2020/06/15 08:31:01.287,Henry,10,normal,normal case
12,Activity BO,2020/06/15 08:32:01.287,Caitlin,90,normal,normal case
12,Activity BL,2020/06/15 08:33:01.287,Teri,60,normal,normal case
12,Activity BE,2020/06/15 08:34:01.287,Wallace,60,normal,normal case
12,Activity BJ,2020/06/15 08:36:01.287,Mick,10,normal,normal case
12,Activity BD,2020/06/15 08:38:01.287,Philip,30,normal,normal case
12,Activity BR,2020/06/15 08:39:01.287,Taylor,30,normal,normal case
12,Activity BX,2020/06/15 08:41:01.287,Steve,50,normal,normal case
12,Activity BV,2020/06/15 08:42:01.287,Stanley,90,normal,normal case
12,Activity BW,2020/06/15 08:43:01.287,Amy,90,normal,normal case
12,Activity CB,2020/06/15 08:44:01.287,Harry,10,normal,normal case
12,Activity BY,2020/06/15 08:45:01.287,Zach,30,normal,normal case
12,Activity BT,2020/06/15 08:46:01.287,Wayne,20,normal,normal case
12,Activity BU,2020/06/15 08:47:01.287,Zach,80,normal,normal case
12,Activity BS,2020/06/15 08:49:01.287,Isaac,40,normal,normal case
12,Activity B,2020/06/15 08:50:01.287,Orlando,60,normal,normal case
13,Activity A,2020/06/15 08:45:39.707,Philip,60,normal,normal case
13,Activity C,2020/06/15 08:46:39.707,Vanessa,70,normal,normal case
13,Activity Q,2020/06/15 08:48:39.707,Jake,10,normal,normal case
13,Activity E,2020/06/15 08:49:39.707,Quentin,60,normal,normal case
13,Activity Z,2020/06/15 08:50:39.707,Carla,30,normal,normal case
13,Activity AI,2020/06/15 08:51:39.707,John,70,normal,normal case
13,Activity AK,2020/06/15 08:53:39.707,Owen,90,normal,normal case
13,Activity AA,2020/06/15 08:54:39.707,Barry,70,normal,normal case
13,Activity N,2020/06/15 08:55:39.707,Lewis,90,normal,normal case
13,Activity R,2020/06/15 08:56:39.707,Quentin,90,normal,normal case
13,Activity P,2020/06/15 08:57:39.707,Victoria,10,normal,normal case
13,Activity AJ,2020/06/15 08:58:39.707,Junior,30,normal,normal case
13,Activity G,2020/06/15 08:59:39.707,Jake,50,normal,normal case
13,Activity J,2020/06/15 09:00:39.707,Ulysses,90,normal,normal case
13,Activity O,2020/06/15 09:01:39.707,Troy,60,normal,normal case
13,Activity M,2020/06/15 09:02:39.707,Isabella,80,normal,normal case
13,Activity H,2020/06/15 09:03:39.707,Orlando,70,normal,normal case
13,Activity F,2020/06/15 09:05:39.707,Paris,90,normal,normal case
13,Activity D,2020/06/15 09:07:39.707,Sacha,20,normal,normal case
13,Activity B,2020/06/15 09:08:39.707,Stanley,60,normal,normal case
14,Activity A,2020/06/15 09:31:13.399,Barry,70,normal,normal case
14,Activity BC,2020/06/15 09:32:13.399,Vanessa,70,normal,normal case
14,Activity BP,2020/06/15 09:34:13.399,Teri,90,normal,normal case
14,Activity BE,2020/06/15 09:35:13.399,Thomas,50,normal,normal case
14,Activity BI,2020/06/15 09:36:13.399,Gerald,80,normal,normal case
14,Activity BN,2020/06/15 09:37:13.399,Henry,10,normal,normal case
14,Activity BO,2020/06/15 09:38:13.399,Isabella,90,normal,normal case
14,Activity BH,2020/06/15 09:39:13.399,Laura,10,normal,normal case
14,Activity BF,2020/06/15 09:40:13.399,Amanda,20,normal,normal case
14,Activity BK,2020/06/15 09:42:13.399,Teri,80,normal,normal case
14,Activity BG,2020/06/15 09:43:13.399,Vanessa,40,normal,normal case
14,Activity BQ,2020/06/15 09:44:13.399,Jim,10,normal,normal case
14,Activity BL,2020/06/15 09:45:13.399,Ryan,60,normal,normal case
14,Activity BM,2020/06/15 09:46:13.399,Natalie,80,normal,normal case
14,Activity BJ,2020/06/15 09:48:13.399,Drew,10,normal,normal case
14,Activity BD,2020/06/15 09:50:13.399,Zoe,30,normal,normal case
14,Activity BR,2020/06/15 09:51:13.399,Taylor,30,normal,normal case
14,Activity BX,2020/06/15 09:53:13.399,Paul,90,normal,normal case
14,Activity BZ,2020/06/15 09:54:13.399,Quentin,60,normal,normal case
14,Activity BT,2020/06/15 09:55:13.399,Matthew,20,normal,normal case
14,Activity BY,2020/06/15 09:56:13.399,Walter,30,normal,normal case
14,Activity BV,2020/06/15 09:57:13.399,Barry,70,normal,normal case
14,Activity BW,2020/06/15 09:58:13.399,Jack,90,normal,normal case
14,Activity BU,2020/06/15 09:59:13.399,Ed,90,normal,normal case
14,Activity BS,2020/06/15 10:01:13.399,Isaac,60,normal,normal case
14,Activity B,2020/06/15 10:02:13.399,Junior,60,normal,normal case
15,Activity A,2020/06/15 09:31:15.943,Brian,70,normal,normal case
15,Activity BC,2020/06/15 09:32:15.943,Vanessa,10,normal,normal case
15,Activity BH,2020/06/15 09:34:15.943,Caitlin,10,normal,normal case
15,Activity BI,2020/06/15 09:35:15.943,Thomas,80,normal,normal case
15,Activity BF,2020/06/15 09:36:15.943,Larry,20,normal,normal case
15,Activity BN,2020/06/15 09:37:15.943,Henry,20,normal,normal case
15,Activity BP,2020/06/15 09:38:15.943,Teri,90,normal,normal case
15,Activity BQ,2020/06/15 09:39:15.943,Carrie,90,normal,normal case
15,Activity BK,2020/06/15 09:41:15.943,Robert,80,normal,normal case
15,Activity BM,2020/06/15 09:42:15.943,Carla,40,normal,normal case
15,Activity BG,2020/06/15 09:43:15.943,Will,70,normal,normal case
15,Activity BE,2020/06/15 09:44:15.943,Wallace,60,normal,normal case
15,Activity BL,2020/06/15 09:45:15.943,Ryan,60,normal,normal case
15,Activity BO,2020/06/15 09:46:15.943,Caitlin,90,normal,normal case
15,Activity BJ,2020/06/15 09:48:15.943,George,10,normal,normal case
15,Activity BD,2020/06/15 09:50:15.943,Ryan,70,normal,normal case
15,Activity BR,2020/06/15 09:51:15.943,Taylor,30,normal,normal case
15,Activity BT,2020/06/15 09:53:15.943,Wayne,20,normal,normal case
15,Activity BV,2020/06/15 09:54:15.943,Stanley,70,normal,normal case
15,Activity BW,2020/06/15 09:55:15.943,Wallace,20,normal,normal case
15,Activity BX,2020/06/15 09:56:15.943,Steve,50,normal,normal case
15,Activity BZ,2020/06/15 09:57:15.943,Richard,60,normal,normal case
15,Activity BY,2020/06/15 09:58:15.943,Carla,30,normal,normal case
15,Activity BU,2020/06/15 09:59:15.943,Ed,80,normal,normal case
15,Activity BS,2020/06/15 10:01:15.943,Isaac,30,normal,normal case
15,Activity B,2020/06/15 10:02:15.943,Orlando,60,normal,normal case
16,Activity A,2020/06/15 09:36:00.165,Barry,60,normal,normal case
16,Activity AP,2020/06/15 09:37:00.165,Ashton,30,normal,normal case
16,Activity AQ,2020/06/15 09:38:00.165,Vincent,40,normal,normal case
16,Activity AS,2020/06/15 09:39:00.165,Isabella,90,normal,normal case
16,Activity AT,2020/06/15 09:40:00.165,Ulysses,50,normal,normal case
16,Activity AR,2020/06/15 09:41:00.165,Junior,20,normal,normal case
16,Activity B,2020/06/15 09:42:00.165,Junior,60,normal,normal case
17,Activity A,2020/06/15 09:49:11.521,Brian,70,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BC,2020/06/15 09:50:11.521,Rachel,70,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BE,2020/06/15 09:52:11.521,Wallace,60,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BI,2020/06/15 09:53:11.521,Kevin,80,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BE,2020/06/15 09:54:11.521,Wallace,60,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BI,2020/06/15 09:55:11.521,Kevin,80,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BP,2020/06/15 09:57:11.521,Teri,90,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BQ,2020/06/15 09:58:11.521,Thomas,90,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BH,2020/06/15 09:59:11.521,Owen,30,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BF,2020/06/15 10:00:11.521,Cameron,90,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BN,2020/06/15 10:01:11.521,Henry,10,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BL,2020/06/15 10:02:11.521,Teri,70,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BO,2020/06/15 10:03:11.521,Anna,90,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BM,2020/06/15 10:04:11.521,Carla,80,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BG,2020/06/15 10:06:11.521,Will,40,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BK,2020/06/15 10:08:11.521,Robert,80,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BJ,2020/06/15 10:09:11.521,Mick,60,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BD,2020/06/15 10:11:11.521,Ryan,70,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BR,2020/06/15 10:12:11.521,Taylor,30,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BV,2020/06/15 10:13:11.521,Stanley,90,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BW,2020/06/15 10:14:11.521,Wallace,20,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BX,2020/06/15 10:15:11.521,Steve,90,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity CB,2020/06/15 10:16:11.521,Harry,10,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BT,2020/06/15 10:17:11.521,Ian,20,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BU,2020/06/15 10:19:11.521,Ed,90,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BY,2020/06/15 10:20:11.521,Carla,30,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity BS,2020/06/15 10:21:11.521,Isaac,40,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
17,Activity B,2020/06/15 10:22:11.521,Harper,60,rework,"Activities ['Activity BE', 'Activity BI'] at positions [3, 4] were reworked"
18,Activity A,2020/06/15 10:04:46.016,Brian,70,normal,normal case
18,Activity C,2020/06/15 10:05:46.016,Orlando,70,normal,normal case
18,Activity E,2020/06/15 10:07:46.016,Fadi,60,normal,normal case
18,Activity G,2020/06/15 10:09:46.016,Will,50,normal,normal case
18,Activity L,2020/06/15 10:10:46.016,Ulysses,80,normal,normal case
18,Activity M,2020/06/15 10:11:46.016,Isabella,10,normal,normal case
18,Activity H,2020/06/15 10:12:46.016,Orlando,70,normal,normal case
18,Activity P,2020/06/15 10:13:46.016,Donald,30,normal,normal case
18,Activity AI,2020/06/15 10:14:46.016,John,70,normal,normal case
18,Activity N,2020/06/15 10:15:46.016,Caitlin,90,normal,normal case
18,Activity AL,2020/06/15 10:16:46.016,Ryan,70,normal,normal case
18,Activity AO,2020/06/15 10:17:46.016,Kate,40,normal,normal case
18,Activity O,2020/06/15 10:18:46.016,Isaac,70,normal,normal case
18,Activity Q,2020/06/15 10:19:46.016,Ed,30,normal,normal case
18,Activity S,2020/06/15 10:21:46.016,Richard,40,normal,normal case
18,Activity AM,2020/06/15 10:22:46.016,Henry,30,normal,normal case
18,Activity F,2020/06/15 10:23:46.016,Isabella,80,normal,normal case
18,Activity AJ,2020/06/15 10:25:46.016,Richard,80,normal,normal case
18,Activity X,2020/06/15 10:26:46.016,Isabella,30,normal,normal case
18,Activity V,2020/06/15 10:27:46.016,Orlando,80,normal,normal case
18,Activity Y,2020/06/15 10:28:46.016,Oscar,10,normal,normal case
18,Activity W,2020/06/15 10:29:46.016,Roy,50,normal,normal case
18,Activity U,2020/06/15 10:30:46.016,Olivia,60,normal,normal case
18,Activity T,2020/06/15 10:32:46.016,Zoe,90,normal,normal case
18,Activity R,2020/06/15 10:33:46.016,Guy,90,normal,normal case
18,Activity D,2020/06/15 10:35:46.016,Denzel,80,normal,normal case
18,Activity B,2020/06/15 10:36:46.016,Junior,60,normal,normal case
19,Activity A,2020/06/15 10:47:56.236,John,60,normal,normal case
19,Activity CC,2020/06/15 10:48:56.236,Zayn,20,normal,normal case
19,Activity B,2020/06/15 10:49:56.236,Stanley,60,normal,normal case
20,Activity A,2020/06/15 11:10:29.624,Philip,70,normal,normal case
20,Activity CC,2020/06/15 11:11:29.624,Ian,20,normal,normal case
20,Activity B,2020/06/15 11:12:29.624,Junior,60,normal,normal case
21,Activity A,2020/06/15 11:30:37.096,Barry,70,normal,normal case
21,Activity AP,2020/06/15 11:31:37.096,Caitlin,30,normal,normal case
21,Activity AQ,2020/06/15 11:32:37.096,Vincent,40,normal,normal case
21,Activity AX,2020/06/15 11:33:37.096,Ashton,20,normal,normal case
21,Activity AR,2020/06/15 11:34:37.096,Junior,20,normal,normal case
21,Activity B,2020/06/15 11:35:37.096,Walter,60,normal,normal case
22,Activity A,2020/06/15 12:02:19.548,Brian,70,normal,normal case
22,Activity CC,2020/06/15 12:03:19.548,Megan,20,normal,normal case
22,Activity B,2020/06/15 12:04:19.548,Stanley,60,normal,normal case
23,Activity A,2020/06/15 12:04:47.878,Philip,60,normal,normal case
23,Activity CC,2020/06/15 12:05:47.878,Ian,20,normal,normal case
23,Activity B,2020/06/15 12:06:47.878,Harper,60,normal,normal case
24,Activity A,2020/06/15 12:10:42.547,Barry,60,normal,normal case
24,Activity CD,2020/06/15 12:11:42.547,Wayne,60,normal,normal case
24,Activity CE,2020/06/15 12:12:42.547,Bruce,70,normal,normal case
24,Activity B,2020/06/15 12:13:42.547,Walter,60,normal,normal case
25,Activity A,2020/06/15 12:17:56.781,Barry,60,normal,normal case
25,Activity C,2020/06/15 12:18:56.781,Vanessa,70,normal,normal case
25,Activity Q,2020/06/15 12:20:56.781,Ed,20,normal,normal case
25,Activity AG,2020/06/15 12:21:56.781,Drew,70,normal,normal case
25,Activity E,2020/06/15 12:22:56.781,Uma,20,normal,normal case
25,Activity AH,2020/06/15 12:23:56.781,Amy,90,normal,normal case
25,Activity AI,2020/06/15 12:25:56.781,Victoria,70,normal,normal case
25,Activity R,2020/06/15 12:26:56.781,Paris,50,normal,normal case
25,Activity AL,2020/06/15 12:27:56.781,David,70,normal,normal case
25,Activity P,2020/06/15 12:28:56.781,Victoria,30,normal,normal case
25,Activity M,2020/06/15 12:29:56.781,Isabella,10,normal,normal case
25,Activity N,2020/06/15 12:30:56.781,Lewis,90,normal,normal case
25,Activity O,2020/06/15 12:31:56.781,Troy,70,normal,normal case
25,Activity AN,2020/06/15 12:32:56.781,Wayne,60,normal,normal case
25,Activity G,2020/06/15 12:33:56.781,David,20,normal,normal case
25,Activity K,2020/06/15 12:34:56.781,Emil,80,normal,normal case
25,Activity AM,2020/06/15 12:35:56.781,Barney,30,normal,normal case
25,Activity AJ,2020/06/15 12:36:56.781,Junior,90,normal,normal case
25,Activity H,2020/06/15 12:37:56.781,Michelle,70,normal,normal case
25,Activity F,2020/06/15 12:39:56.781,Isabella,90,normal,normal case
25,Activity D,2020/06/15 12:41:56.781,Denzel,90,normal,normal case
25,Activity B,2020/06/15 12:42:56.781,Orlando,60,normal,normal case
26,Activity A,2020/06/15 12:22:56.509,Philip,70,normal,normal case
26,Activity C,2020/06/15 12:23:56.509,Vanessa,70,normal,normal case
26,Activity AI,2020/06/15 12:25:56.509,John,70,normal,normal case
26,Activity Q,2020/06/15 12:26:56.509,Ed,20,normal,normal case
26,Activity AB,2020/06/15 12:27:56.509,Kelly,50,normal,normal case
26,Activity E,2020/06/15 12:28:56.509,Quentin,20,normal,normal case
26,Activity AF,2020/06/15 12:29:56.509,Daniel,10,normal,normal case
26,Activity N,2020/06/15 12:31:56.509,Vincent,90,normal,normal case
26,Activity O,2020/06/15 12:32:56.509,Isaac,90,normal,normal case
26,Activity AL,2020/06/15 12:33:56.509,Zayn,70,normal,normal case
26,Activity AO,2020/06/15 12:34:56.509,Ben,40,normal,normal case
26,Activity AM,2020/06/15 12:35:56.509,Barney,30,normal,normal case
