case,activity,timestamp,actor,resource,label,description
5,Activity BB,2020/06/15 04:18:04.682,Orlando,50,insert,Activities ['Random Activity 1'] inserted in random positions
5,Activity BA,2020/06/15 04:20:04.682,Michelle,30,insert,Activities ['Random Activity 1'] inserted in random positions
5,Activity AZ,2020/06/15 04:21:04.682,Quentin,60,insert,Activities ['Random Activity 1'] inserted in random positions
5,Activity AR,2020/06/15 04:22:04.682,Philip,40,insert,Activities ['Random Activity 1'] inserted in random positions
5,Activity B,2020/06/15 04:23:04.682,Denzel,60,insert,Activities ['Random Activity 1'] inserted in random positions
6,Activity A,2020/06/15 05:05:07.973,Wallace,30,normal,normal case
6,Activity BC,2020/06/15 05:06:07.973,Willow,50,normal,normal case
6,Activity BE,2020/06/15 05:08:07.973,Adam,10,normal,normal case
6,Activity BF,2020/06/15 05:09:07.973,Naomi,70,normal,normal case
6,Activity BH,2020/06/15 05:10:07.973,Isaac,30,normal,normal case
6,Activity BP,2020/06/15 05:11:07.973,Bruce,80,normal,normal case
6,Activity BQ,2020/06/15 05:12:07.973,Steve,20,normal,normal case
6,Activity BN,2020/06/15 05:13:07.973,Henry,60,normal,normal case
6,Activity BO,2020/06/15 05:14:07.973,Steve,50,normal,normal case
6,Activity BI,2020/06/15 05:15:07.973,Stanley,90,normal,normal case
6,Activity BG,2020/06/15 05:16:07.973,Will,30,normal,normal case
6,Activity BM,2020/06/15 05:18:07.973,Zayn,10,normal,normal case
6,Activity BK,2020/06/15 05:19:07.973,Arthur,40,normal,normal case
6,Activity BL,2020/06/15 05:20:07.973,Zach,60,normal,normal case
6,Activity BJ,2020/06/15 05:22:07.973,Roger,80,normal,normal case
6,Activity BD,2020/06/15 05:24:07.973,Walter,40,normal,normal case
6,Activity BR,2020/06/15 05:25:07.973,Isaac,30,normal,normal case
6,Activity BX,2020/06/15 05:27:07.973,Ian,70,normal,normal case
6,Activity BT,2020/06/15 05:28:07.973,Carla,60,normal,normal case
6,Activity CB,2020/06/15 05:29:07.973,Ellen,10,normal,normal case
6,Activity BY,2020/06/15 05:30:07.973,Dwight,50,normal,normal case
6,Activity BV,2020/06/15 05:31:07.973,Oscar,70,normal,normal case
6,Activity BW,2020/06/15 05:32:07.973,Larry,90,normal,normal case
6,Activity BU,2020/06/15 05:33:07.973,Lance,60,normal,normal case
6,Activity BS,2020/06/15 05:35:07.973,Gerald,30,normal,normal case
6,Activity B,2020/06/15 05:36:07.973,Denzel,60,normal,normal case
7,Activity A,2020/06/15 06:29:42.283,Robert,90,normal,normal case
7,Activity AP,2020/06/15 06:30:42.283,Ellen,60,normal,normal case
7,Activity AQ,2020/06/15 06:31:42.283,Amy,80,normal,normal case
7,Activity AX,2020/06/15 06:32:42.283,Vanessa,70,normal,normal case
7,Activity AR,2020/06/15 06:33:42.283,Philip,40,normal,normal case
7,Activity B,2020/06/15 06:34:42.283,Megan,60,normal,normal case
8,Activity A,2020/06/15 08:36:20.180,Wallace,90,normal,normal case
8,Activity CC,2020/06/15 08:37:20.180,Troy,80,normal,normal case
8,Activity B,2020/06/15 08:38:20.180,Denzel,60,normal,normal case
9,Activity A,2020/06/15 08:43:48.222,Robert,40,normal,normal case
9,Activity BC,2020/06/15 08:44:48.222,Harper,10,normal,normal case
9,Activity BF,2020/06/15 08:46:48.222,Sam,70,normal,normal case
9,Activity BP,2020/06/15 08:47:48.222,Kelly,80,normal,normal case
9,Activity BI,2020/06/15 08:48:48.222,Stanley,90,normal,normal case
9,Activity BM,2020/06/15 08:50:48.222,Zayn,10,normal,normal case
9,Activity BE,2020/06/15 08:51:48.222,Adam,60,normal,normal case
9,Activity BH,2020/06/15 08:52:48.222,Sam,90,normal,normal case
9,Activity BK,2020/06/15 08:53:48.222,Arthur,40,normal,normal case
9,Activity BN,2020/06/15 08:54:48.222,Henry,60,normal,normal case
9,Activity BG,2020/06/15 08:55:48.222,Victoria,30,normal,normal case
9,Activity BO,2020/06/15 08:56:48.222,Junior,80,normal,normal case
9,Activity BQ,2020/06/15 08:57:48.222,Steve,70,normal,normal case
9,Activity BL,2020/06/15 08:58:48.222,Fadi,60,normal,normal case
9,Activity BJ,2020/06/15 09:00:48.222,Jack,70,normal,normal case
9,Activity BD,2020/06/15 09:02:48.222,Walter,40,normal,normal case
9,Activity BR,2020/06/15 09:03:48.222,Arthur,80,normal,normal case
9,Activity BT,2020/06/15 09:05:48.222,Drew,60,normal,normal case
9,Activity BX,2020/06/15 09:06:48.222,Kevin,70,normal,normal case
9,Activity BU,2020/06/15 09:07:48.222,Barney,60,normal,normal case
9,Activity CB,2020/06/15 09:08:48.222,Ellen,90,normal,normal case
9,Activity BY,2020/06/15 09:09:48.222,Dwight,30,normal,normal case
9,Activity BV,2020/06/15 09:10:48.222,Vanessa,20,normal,normal case
9,Activity BW,2020/06/15 09:11:48.222,John,90,normal,normal case
9,Activity BS,2020/06/15 09:13:48.222,Wayne,30,normal,normal case
9,Activity B,2020/06/15 09:14:48.222,Denzel,30,normal,normal case
10,Activity A,2020/06/15 09:01:20.660,Robert,70,normal,normal case
10,Activity C,2020/06/15 09:02:20.660,Hannah,70,normal,normal case
10,Activity Q,2020/06/15 09:04:20.660,Kelly,50,normal,normal case
10,Activity AI,2020/06/15 09:05:20.660,Quentin,30,normal,normal case
10,Activity Z,2020/06/15 09:06:20.660,Roy,80,normal,normal case
10,Activity AA,2020/06/15 09:07:20.660,Gerald,50,normal,normal case
10,Activity R,2020/06/15 09:08:20.660,Dwight,70,normal,normal case
10,Activity AK,2020/06/15 09:09:20.660,Jake,70,normal,normal case
10,Activity AJ,2020/06/15 09:10:20.660,Zach,90,normal,normal case
10,Activity E,2020/06/15 09:11:20.660,Gisele,40,normal,normal case
10,Activity O,2020/06/15 09:13:20.660,Ed,70,normal,normal case
10,Activity P,2020/06/15 09:14:20.660,George,90,normal,normal case
10,Activity M,2020/06/15 09:15:20.660,Kelly,40,normal,normal case
10,Activity G,2020/06/15 09:16:20.660,Wallace,50,normal,normal case
10,Activity N,2020/06/15 09:17:20.660,Taylor,30,normal,normal case
10,Activity K,2020/06/15 09:18:20.660,Jim,20,normal,normal case
10,Activity H,2020/06/15 09:19:20.660,Michelle,70,normal,normal case
10,Activity F,2020/06/15 09:21:20.660,Olivia,20,normal,normal case
10,Activity D,2020/06/15 09:23:20.660,Vincent,10,normal,normal case
10,Activity B,2020/06/15 09:24:20.660,Megan,30,normal,normal case
11,Activity A,2020/06/15 09:17:13.389,Robert,30,normal,normal case
11,Activity CC,2020/06/15 09:18:13.389,Troy,10,normal,normal case
11,Activity B,2020/06/15 09:19:13.389,Megan,30,normal,normal case
12,Activity A,2020/06/15 09:28:59.985,Wallace,90,normal,normal case
12,Activity BC,2020/06/15 09:29:59.985,Harper,70,normal,normal case
12,Activity BN,2020/06/15 09:31:59.985,Seth,40,normal,normal case
12,Activity BP,2020/06/15 09:32:59.985,Caitlin,80,normal,normal case
12,Activity BQ,2020/06/15 09:33:59.985,Steve,40,normal,normal case
12,Activity BF,2020/06/15 09:34:59.985,Sam,90,normal,normal case
12,Activity BE,2020/06/15 09:35:59.985,Barry,90,normal,normal case
12,Activity BH,2020/06/15 09:36:59.985,Isaac,50,normal,normal case
12,Activity BO,2020/06/15 09:37:59.985,Steve,80,normal,normal case
12,Activity BI,2020/06/15 09:38:59.985,Stanley,30,normal,normal case
12,Activity BG,2020/06/15 09:40:59.985,Will,30,normal,normal case
12,Activity BL,2020/06/15 09:41:59.985,Fadi,60,normal,normal case
12,Activity BK,2020/06/15 09:42:59.985,Arthur,40,normal,normal case
12,Activity BM,2020/06/15 09:43:59.985,Zayn,10,normal,normal case
12,Activity BJ,2020/06/15 09:45:59.985,Caitlin,20,normal,normal case
12,Activity BD,2020/06/15 09:47:59.985,Walter,40,normal,normal case
12,Activity BR,2020/06/15 09:48:59.985,Arthur,80,normal,normal case
12,Activity BX,2020/06/15 09:50:59.985,Ian,40,normal,normal case
12,Activity CB,2020/06/15 09:51:59.985,Ellen,50,normal,normal case
12,Activity BT,2020/06/15 09:52:59.985,Arthur,60,normal,normal case
12,Activity BV,2020/06/15 09:53:59.985,Philip,20,normal,normal case
12,Activity BU,2020/06/15 09:54:59.985,Barney,60,normal,normal case
12,Activity BW,2020/06/15 09:55:59.985,Philip,90,normal,normal case
12,Activity BY,2020/06/15 09:56:59.985,Dwight,70,normal,normal case
12,Activity BS,2020/06/15 09:58:59.985,Wayne,30,normal,normal case
12,Activity B,2020/06/15 09:59:59.985,Megan,60,normal,normal case
13,Activity A,2020/06/15 09:50:21.585,Robert,30,normal,normal case
13,Activity CD,2020/06/15 09:51:21.585,Ian,70,normal,normal case
13,Activity CE,2020/06/15 09:52:21.585,Stanley,70,normal,normal case
13,Activity B,2020/06/15 09:53:21.585,Megan,30,normal,normal case
14,Activity A,2020/06/15 10:22:49.141,Wallace,90,normal,normal case
14,Activity C,2020/06/15 10:23:49.141,Ellen,70,normal,normal case
14,Activity AI,2020/06/15 10:25:49.141,Quentin,40,normal,normal case
14,Activity AK,2020/06/15 10:26:49.141,Fred,70,normal,normal case
14,Activity AJ,2020/06/15 10:27:49.141,Zach,90,normal,normal case
14,Activity E,2020/06/15 10:28:49.141,Roy,40,normal,normal case
14,Activity O,2020/06/15 10:30:49.141,Adele,80,normal,normal case
14,Activity N,2020/06/15 10:31:49.141,Richard,80,normal,normal case
14,Activity M,2020/06/15 10:32:49.141,Naomi,50,normal,normal case
14,Activity Q,2020/06/15 10:33:49.141,Kelly,50,normal,normal case
14,Activity AB,2020/06/15 10:34:49.141,Isaac,40,normal,normal case
14,Activity AF,2020/06/15 10:35:49.141,Lewis,60,normal,normal case
14,Activity AC,2020/06/15 10:36:49.141,Kelly,80,normal,normal case
14,Activity G,2020/06/15 10:37:49.141,Wallace,50,normal,normal case
14,Activity K,2020/06/15 10:38:49.141,Jim,20,normal,normal case
14,Activity P,2020/06/15 10:39:49.141,George,90,normal,normal case
14,Activity R,2020/06/15 10:40:49.141,Dwight,80,normal,normal case
14,Activity H,2020/06/15 10:41:49.141,Ed,80,normal,normal case
14,Activity F,2020/06/15 10:43:49.141,Amanda,20,normal,normal case
14,Activity D,2020/06/15 10:45:49.141,Vincent,30,normal,normal case
14,Activity B,2020/06/15 10:46:49.141,Denzel,60,normal,normal case
15,Activity A,2020/06/15 10:25:04.391,Robert,30,normal,normal case
15,Activity C,2020/06/15 10:26:04.391,Vera,70,normal,normal case
15,Activity AI,2020/06/15 10:28:04.391,Oscar,30,normal,normal case
15,Activity E,2020/06/15 10:29:04.391,Lewis,40,normal,normal case
15,Activity Q,2020/06/15 10:30:04.391,George,50,normal,normal case
15,Activity AK,2020/06/15 10:31:04.391,Fred,70,normal,normal case
15,Activity M,2020/06/15 10:33:04.391,Naomi,40,normal,normal case
15,Activity S,2020/06/15 10:34:04.391,Jake,20,normal,normal case
15,Activity P,2020/06/15 10:35:04.391,George,90,normal,normal case
15,Activity O,2020/06/15 10:36:04.391,Ed,40,normal,normal case
15,Activity Y,2020/06/15 10:38:04.391,Kelly,90,normal,normal case
15,Activity G,2020/06/15 10:39:04.391,Megan,50,normal,normal case
15,Activity X,2020/06/15 10:40:04.391,Donald,60,normal,normal case
15,Activity W,2020/06/15 10:41:04.391,Troy,20,normal,normal case
15,Activity V,2020/06/15 10:42:04.391,Kelly,40,normal,normal case
15,Activity J,2020/06/15 10:43:04.391,Junior,20,normal,normal case
15,Activity AJ,2020/06/15 10:44:04.391,Malcolm,70,normal,normal case
15,Activity U,2020/06/15 10:45:04.391,Jake,50,normal,normal case
15,Activity N,2020/06/15 10:47:04.391,Richard,80,normal,normal case
15,Activity H,2020/06/15 10:48:04.391,Ed,80,normal,normal case
15,Activity F,2020/06/15 10:50:04.391,Olivia,20,normal,normal case
15,Activity T,2020/06/15 10:51:04.391,Hugo,90,normal,normal case
15,Activity R,2020/06/15 10:52:04.391,Dwight,80,normal,normal case
15,Activity D,2020/06/15 10:54:04.391,Stanley,50,normal,normal case
15,Activity B,2020/06/15 10:55:04.391,Megan,60,normal,normal case
16,Activity A,2020/06/15 10:53:19.249,Robert,30,normal,normal case
16,Activity CD,2020/06/15 10:54:19.249,Kate,70,normal,normal case
16,Activity CE,2020/06/15 10:55:19.249,Stanley,80,normal,normal case
16,Activity B,2020/06/15 10:56:19.249,Denzel,30,normal,normal case
17,Activity A,2020/06/15 11:11:43.149,Robert,30,normal,normal case
17,Activity C,2020/06/15 11:12:43.149,Hannah,70,normal,normal case
17,Activity AI,2020/06/15 11:14:43.149,Quentin,30,normal,normal case
17,Activity Q,2020/06/15 11:15:43.149,George,50,normal,normal case
17,Activity S,2020/06/15 11:16:43.149,Jake,20,normal,normal case
17,Activity E,2020/06/15 11:17:43.149,Teri,40,normal,normal case
17,Activity AL,2020/06/15 11:18:43.149,Adele,50,normal,normal case
17,Activity AN,2020/06/15 11:19:43.149,Anna,80,normal,normal case
17,Activity G,2020/06/15 11:21:43.149,Pamela,50,normal,normal case
17,Activity L,2020/06/15 11:22:43.149,Larry,80,normal,normal case
17,Activity V,2020/06/15 11:24:43.149,Kelly,80,normal,normal case
17,Activity W,2020/06/15 11:25:43.149,Isaac,20,normal,normal case
17,Activity U,2020/06/15 11:26:43.149,Amy,10,normal,normal case
17,Activity M,2020/06/15 11:27:43.149,Ian,60,normal,normal case
17,Activity O,2020/06/15 11:28:43.149,Amy,70,normal,normal case
17,Activity X,2020/06/15 11:29:43.149,Donald,60,normal,normal case
17,Activity Y,2020/06/15 11:30:43.149,Taylor,90,normal,normal case
17,Activity P,2020/06/15 11:31:43.149,George,20,normal,normal case
17,Activity N,2020/06/15 11:32:43.149,Taylor,30,normal,normal case
17,Activity H,2020/06/15 11:33:43.149,Ed,70,normal,normal case
17,Activity F,2020/06/15 11:35:43.149,Olivia,20,normal,normal case
17,Activity AM,2020/06/15 11:37:43.149,Paul,20,normal,normal case
17,Activity T,2020/06/15 11:38:43.149,Rachel,70,normal,normal case
17,Activity AJ,2020/06/15 11:39:43.149,Zach,70,normal,normal case
17,Activity R,2020/06/15 11:40:43.149,Dwight,90,normal,normal case
17,Activity D,2020/06/15 11:42:43.149,Stanley,90,normal,normal case
17,Activity B,2020/06/15 11:43:43.149,Megan,60,normal,normal case
18,Activity A,2020/06/15 12:31:14.548,Robert,30,normal,normal case
18,Activity C,2020/06/15 12:32:14.548,Vera,70,normal,normal case
18,Activity E,2020/06/15 12:34:14.548,Roy,40,normal,normal case
18,Activity AI,2020/06/15 12:35:14.548,Donald,30,normal,normal case
18,Activity AK,2020/06/15 12:36:14.548,Robert,70,normal,normal case
18,Activity O,2020/06/15 12:38:14.548,Adele,80,normal,normal case
18,Activity M,2020/06/15 12:39:14.548,Kelly,50,normal,normal case
18,Activity N,2020/06/15 12:40:14.548,Richard,80,normal,normal case
18,Activity AJ,2020/06/15 12:41:14.548,Malcolm,90,normal,normal case
18,Activity Q,2020/06/15 12:42:14.548,George,50,normal,normal case
18,Activity G,2020/06/15 12:43:14.548,Wallace,70,normal,normal case
18,Activity L,2020/06/15 12:44:14.548,Larry,10,normal,normal case
18,Activity AB,2020/06/15 12:45:14.548,Isaac,40,normal,normal case
18,Activity AD,2020/06/15 12:46:14.548,Quentin,50,normal,normal case
18,Activity AC,2020/06/15 12:47:14.548,Kelly,10,normal,normal case
18,Activity P,2020/06/15 12:48:14.548,Ashton,90,normal,normal case
18,Activity H,2020/06/15 12:49:14.548,Roy,60,normal,normal case
18,Activity R,2020/06/15 12:50:14.548,Dwight,20,normal,normal case
18,Activity F,2020/06/15 12:52:14.548,Olivia,20,normal,normal case
18,Activity D,2020/06/15 12:54:14.548,Vincent,90,normal,normal case
18,Activity B,2020/06/15 12:55:14.548,Denzel,60,normal,normal case
19,Activity A,2020/06/15 13:00:18.709,Wallace,30,normal,normal case
19,Activity C,2020/06/15 13:01:18.709,Hannah,70,normal,normal case
19,Activity E,2020/06/15 13:03:18.709,Gisele,40,normal,normal case
19,Activity Q,2020/06/15 13:04:18.709,George,50,normal,normal case
19,Activity AG,2020/06/15 13:05:18.709,Nicholas,60,normal,normal case
19,Activity AH,2020/06/15 13:06:18.709,Fadi,90,normal,normal case
19,Activity AI,2020/06/15 13:07:18.709,Donald,40,normal,normal case
19,Activity AK,2020/06/15 13:08:18.709,Jake,70,normal,normal case
19,Activity R,2020/06/15 13:09:18.709,Dwight,70,normal,normal case
19,Activity AJ,2020/06/15 13:10:18.709,Malcolm,70,normal,normal case
19,Activity P,2020/06/15 13:12:18.709,George,90,normal,normal case
19,Activity O,2020/06/15 13:13:18.709,Ed,40,normal,normal case
19,Activity G,2020/06/15 13:14:18.709,Wallace,70,normal,normal case
19,Activity J,2020/06/15 13:15:18.709,Olivia,20,normal,normal case
19,Activity N,2020/06/15 13:16:18.709,Richard,80,normal,normal case
19,Activity M,2020/06/15 13:17:18.709,Harry,80,normal,normal case
19,Activity H,2020/06/15 13:18:18.709,Ed,20,normal,normal case
19,Activity F,2020/06/15 13:20:18.709,Olivia,20,normal,normal case
19,Activity D,2020/06/15 13:22:18.709,Pamela,70,normal,normal case
19,Activity B,2020/06/15 13:23:18.709,Megan,30,normal,normal case
20,Activity A,2020/06/15 13:09:03.420,Robert,40,normal,normal case
20,Activity C,2020/06/15 13:10:03.420,Hannah,70,normal,normal case
20,Activity E,2020/06/15 13:12:03.420,Teri,40,normal,normal case
20,Activity AI,2020/06/15 13:13:03.420,Donald,40,normal,normal case
20,Activity AK,2020/06/15 13:14:03.420,Fred,70,normal,normal case
20,Activity AJ,2020/06/15 13:16:03.420,Malcolm,50,normal,normal case
20,Activity P,2020/06/15 13:17:03.420,George,20,normal,normal case
20,Activity O,2020/06/15 13:18:03.420,Amy,80,normal,normal case
20,Activity Q,2020/06/15 13:19:03.420,Kelly,50,normal,normal case
20,Activity G,2020/06/15 13:20:03.420,Megan,70,normal,normal case
20,Activity K,2020/06/15 13:21:03.420,Daniel,20,normal,normal case
20,Activity H,2020/06/15 13:22:03.420,Roy,60,normal,normal case
20,Activity AB,2020/06/15 13:23:03.420,Isaac,40,normal,normal case
20,Activity M,2020/06/15 13:24:03.420,Paris,80,normal,normal case
20,Activity AF,2020/06/15 13:25:03.420,Stanley,60,normal,normal case
20,Activity AC,2020/06/15 13:26:03.420,Kelly,80,normal,normal case
20,Activity N,2020/06/15 13:27:03.420,Richard,30,normal,normal case
20,Activity F,2020/06/15 13:29:03.420,Amanda,20,normal,normal case
20,Activity R,2020/06/15 13:30:03.420,Dwight,70,normal,normal case
20,Activity D,2020/06/15 13:32:03.420,Lance,70,normal,normal case
20,Activity B,2020/06/15 13:33:03.420,Megan,60,normal,normal case
21,Activity A,2020/06/15 13:30:22.965,Wallace,30,normal,normal case
21,Activity BC,2020/06/15 13:31:22.965,Willow,10,normal,normal case
21,Activity BN,2020/06/15 13:33:22.965,Seth,60,normal,normal case
21,Activity BF,2020/06/15 13:34:22.965,Sam,70,normal,normal case
21,Activity BE,2020/06/15 13:35:22.965,Oscar,90,normal,normal case
21,Activity BP,2020/06/15 13:36:22.965,Caitlin,80,normal,normal case
21,Activity BQ,2020/06/15 13:37:22.965,Adele,40,normal,normal case
21,Activity BO,2020/06/15 13:38:22.965,Larry,50,normal,normal case
21,Activity BH,2020/06/15 13:39:22.965,Isaac,90,normal,normal case
21,Activity BG,2020/06/15 13:40:22.965,Victoria,30,normal,normal case
21,Activity BI,2020/06/15 13:41:22.965,Pamela,10,normal,normal case
21,Activity BM,2020/06/15 13:43:22.965,Richard,10,normal,normal case
