case,activity,timestamp,actor,resource,label,description
2,Activity N,2020/06/15 02:33:37.744,Nicholas,30,normal,normal case
2,Activity M,2020/06/15 02:34:37.744,Will,70,normal,normal case
2,Activity G,2020/06/15 02:35:37.744,Seth,20,normal,normal case
2,Activity I,2020/06/15 02:36:37.744,Megan,60,normal,normal case
2,Activity O,2020/06/15 02:37:37.744,Zoe,90,normal,normal case
2,Activity AI,2020/06/15 02:38:37.744,Ryan,30,normal,normal case
2,Activity AK,2020/06/15 02:39:37.744,Fred,10,normal,normal case
2,Activity AJ,2020/06/15 02:40:37.744,Daniel,50,normal,normal case
2,Activity H,2020/06/15 02:41:37.744,David,50,normal,normal case
2,Activity P,2020/06/15 02:42:37.744,Lance,60,normal,normal case
2,Activity R,2020/06/15 02:44:37.744,Adele,70,normal,normal case
2,Activity F,2020/06/15 02:45:37.744,Jim,40,normal,normal case
2,Activity D,2020/06/15 02:47:37.744,Pamela,40,normal,normal case
2,Activity B,2020/06/15 02:48:37.744,Matthew,80,normal,normal case
3,Activity A,2020/06/15 02:35:43.351,Bruce,60,normal,normal case
3,Activity C,2020/06/15 02:36:43.351,Seth,30,normal,normal case
3,Activity Q,2020/06/15 02:38:43.351,Anna,60,normal,normal case
3,Activity AB,2020/06/15 02:39:43.351,Hugo,60,normal,normal case
3,Activity AI,2020/06/15 02:40:43.351,Ryan,30,normal,normal case
3,Activity AK,2020/06/15 02:41:43.351,Isabella,50,normal,normal case
3,Activity AE,2020/06/15 02:42:43.351,Chris,30,normal,normal case
3,Activity E,2020/06/15 02:43:43.351,Guy,90,normal,normal case
3,Activity AJ,2020/06/15 02:44:43.351,Ulysses,40,normal,normal case
3,Activity AC,2020/06/15 02:46:43.351,Lewis,90,normal,normal case
3,Activity M,2020/06/15 02:47:43.351,Larry,70,normal,normal case
3,Activity P,2020/06/15 02:48:43.351,Brian,20,normal,normal case
3,Activity R,2020/06/15 02:49:43.351,Amanda,70,normal,normal case
3,Activity G,2020/06/15 02:50:43.351,Cameron,20,normal,normal case
3,Activity J,2020/06/15 02:51:43.351,Uma,20,normal,normal case
3,Activity O,2020/06/15 02:52:43.351,Zoe,90,normal,normal case
3,Activity N,2020/06/15 02:53:43.351,Stanley,70,normal,normal case
3,Activity H,2020/06/15 02:54:43.351,Kate,50,normal,normal case
3,Activity F,2020/06/15 02:56:43.351,Fred,90,normal,normal case
3,Activity D,2020/06/15 02:58:43.351,Chris,80,normal,normal case
3,Activity B,2020/06/15 02:59:43.351,Uma,80,normal,normal case
4,Activity A,2020/06/15 03:07:08.324,Gordon,80,normal,normal case
4,Activity CD,2020/06/15 03:08:08.324,Will,60,normal,normal case
4,Activity CE,2020/06/15 03:09:08.324,Gisele,80,normal,normal case
4,Activity B,2020/06/15 03:10:08.324,Matthew,80,normal,normal case
5,Activity A,2020/06/15 03:20:33.134,Vera,80,normal,normal case
5,Activity CD,2020/06/15 03:21:33.134,Harper,40,normal,normal case
5,Activity CE,2020/06/15 03:22:33.134,Richard,70,normal,normal case
5,Activity B,2020/06/15 03:23:33.134,Anna,80,normal,normal case
6,Activity A,2020/06/15 04:17:12.828,Carla,20,normal,normal case
6,Activity CD,2020/06/15 04:18:12.828,Will,40,normal,normal case
6,Activity CE,2020/06/15 04:19:12.828,Seth,80,normal,normal case
6,Activity B,2020/06/15 04:20:12.828,Adele,80,normal,normal case
7,Activity A,2020/06/15 04:43:50.129,Sam,60,normal,normal case
7,Activity CD,2020/06/15 04:44:50.129,Harper,60,normal,normal case
7,Activity CE,2020/06/15 04:45:50.129,Harry,70,normal,normal case
7,Activity B,2020/06/15 04:46:50.129,Uma,80,normal,normal case
8,Activity A,2020/06/15 05:21:49.840,Sam,20,normal,normal case
8,Activity AP,2020/06/15 05:22:49.840,Will,80,normal,normal case
8,Activity AQ,2020/06/15 05:23:49.840,Gordon,70,normal,normal case
8,Activity AV,2020/06/15 05:24:49.840,Junior,70,normal,normal case
8,Activity AW,2020/06/15 05:25:49.840,Dwight,50,normal,normal case
8,Activity AR,2020/06/15 05:26:49.840,Frank,70,normal,normal case
8,Activity B,2020/06/15 05:27:49.840,Anna,80,normal,normal case
9,Activity A,2020/06/15 05:24:18.757,Carla,80,normal,normal case
9,Activity C,2020/06/15 05:25:18.757,Carrie,80,normal,normal case
9,Activity E,2020/06/15 05:27:18.757,Guy,70,normal,normal case
9,Activity Q,2020/06/15 05:28:18.757,Zoe,60,normal,normal case
9,Activity Z,2020/06/15 05:29:18.757,Donald,60,normal,normal case
9,Activity AA,2020/06/15 05:30:18.757,Jim,90,normal,normal case
9,Activity R,2020/06/15 05:31:18.757,Amanda,70,normal,normal case
9,Activity G,2020/06/15 05:33:18.757,Seth,20,normal,normal case
9,Activity AI,2020/06/15 05:34:18.757,Ryan,40,normal,normal case
9,Activity M,2020/06/15 05:35:18.757,Malcolm,70,normal,normal case
9,Activity L,2020/06/15 05:36:18.757,Larry,60,normal,normal case
9,Activity O,2020/06/15 05:37:18.757,Zoe,10,normal,normal case
9,Activity AL,2020/06/15 05:38:18.757,Oscar,60,normal,normal case
9,Activity H,2020/06/15 05:39:18.757,Kate,10,normal,normal case
9,Activity AO,2020/06/15 05:40:18.757,Adele,20,normal,normal case
9,Activity P,2020/06/15 05:41:18.757,Paris,60,normal,normal case
9,Activity N,2020/06/15 05:42:18.757,Caitlin,30,normal,normal case
9,Activity F,2020/06/15 05:44:18.757,Sacha,50,normal,normal case
9,Activity AM,2020/06/15 05:45:18.757,Caitlin,80,normal,normal case
9,Activity AJ,2020/06/15 05:46:18.757,Kelly,50,normal,normal case
9,Activity D,2020/06/15 05:48:18.757,Chris,80,normal,normal case
9,Activity B,2020/06/15 05:49:18.757,Adele,80,normal,normal case
10,Activity A,2020/06/15 05:32:07.160,Bruce,80,normal,normal case
10,Activity BC,2020/06/15 05:33:07.160,Emil,20,normal,normal case
10,Activity BP,2020/06/15 05:35:07.160,Wayne,50,normal,normal case
10,Activity BE,2020/06/15 05:36:07.160,Malcolm,50,normal,normal case
10,Activity BN,2020/06/15 05:37:07.160,Brian,10,normal,normal case
10,Activity BI,2020/06/15 05:38:07.160,Laura,30,normal,normal case
10,Activity BO,2020/06/15 05:39:07.160,Harper,20,normal,normal case
10,Activity BQ,2020/06/15 05:40:07.160,Owen,10,normal,normal case
10,Activity BH,2020/06/15 05:41:07.160,Troy,30,normal,normal case
10,Activity BF,2020/06/15 05:42:07.160,Gerald,90,normal,normal case
10,Activity BL,2020/06/15 05:44:07.160,Dwight,90,normal,normal case
10,Activity BK,2020/06/15 05:45:07.160,Owen,60,normal,normal case
10,Activity BG,2020/06/15 05:46:07.160,Hugo,40,normal,normal case
10,Activity BM,2020/06/15 05:47:07.160,Will,50,normal,normal case
10,Activity BJ,2020/06/15 05:49:07.160,Anna,20,normal,normal case
10,Activity BD,2020/06/15 05:51:07.160,Barry,70,normal,normal case
10,Activity BR,2020/06/15 05:52:07.160,Brian,90,normal,normal case
10,Activity BT,2020/06/15 05:54:07.160,Sam,70,normal,normal case
10,Activity BU,2020/06/15 05:55:07.160,Lewis,50,normal,normal case
10,Activity BX,2020/06/15 05:56:07.160,Malcolm,60,normal,normal case
10,Activity CB,2020/06/15 05:57:07.160,Uma,70,normal,normal case
10,Activity BY,2020/06/15 05:58:07.160,Gerald,20,normal,normal case
10,Activity BV,2020/06/15 05:59:07.160,Rachel,80,normal,normal case
10,Activity BW,2020/06/15 06:00:07.160,Donald,70,normal,normal case
10,Activity BS,2020/06/15 06:02:07.160,Kelly,20,normal,normal case
10,Activity B,2020/06/15 06:03:07.160,Anna,80,normal,normal case
11,Activity A,2020/06/15 05:34:34.384,Sam,80,normal,normal case
11,Activity CC,2020/06/15 05:35:34.384,Walter,10,normal,normal case
11,Activity B,2020/06/15 05:36:34.384,Matthew,80,normal,normal case
12,Activity A,2020/06/15 05:42:35.707,Vera,20,late,Activity AX and Activity AR were originally executed at positions 4 and 5 and changed to positions 4 and 5
12,Activity AP,2020/06/15 05:43:35.707,Will,60,late,Activity AX and Activity AR were originally executed at positions 4 and 5 and changed to positions 4 and 5
12,Activity AQ,2020/06/15 05:44:35.707,Stanley,90,late,Activity AX and Activity AR were originally executed at positions 4 and 5 and changed to positions 4 and 5
12,Activity AX,2020/06/15 05:45:35.707,Matthew,50,late,Activity AX and Activity AR were originally executed at positions 4 and 5 and changed to positions 4 and 5
12,Activity AR,2020/06/15 05:46:35.707,Ben,70,late,Activity AX and Activity AR were originally executed at positions 4 and 5 and changed to positions 4 and 5
12,Activity B,2020/06/15 05:47:35.707,Brian,80,late,Activity AX and Activity AR were originally executed at positions 4 and 5 and changed to positions 4 and 5
13,Activity A,2020/06/15 05:46:53.009,Gordon,80,normal,normal case
13,Activity CC,2020/06/15 05:47:53.009,Megan,60,normal,normal case
13,Activity B,2020/06/15 05:48:53.009,Adele,80,normal,normal case
14,Activity A,2020/06/15 06:07:26.734,Gordon,20,normal,normal case
14,Activity AP,2020/06/15 06:08:26.734,Will,80,normal,normal case
14,Activity AQ,2020/06/15 06:09:26.734,Gordon,90,normal,normal case
14,Activity AU,2020/06/15 06:10:26.734,Vanessa,90,normal,normal case
14,Activity AR,2020/06/15 06:11:26.734,Ben,20,normal,normal case
14,Activity B,2020/06/15 06:12:26.734,Adele,80,normal,normal case
15,Activity A,2020/06/15 06:23:36.418,Gordon,80,normal,normal case
15,Activity AP,2020/06/15 06:24:36.418,Arthur,60,normal,normal case
15,Activity AQ,2020/06/15 06:25:36.418,Hannah,80,normal,normal case
15,Activity AV,2020/06/15 06:26:36.418,Vincent,80,normal,normal case
15,Activity AW,2020/06/15 06:27:36.418,Ian,50,normal,normal case
15,Activity AR,2020/06/15 06:28:36.418,Ben,70,normal,normal case
15,Activity B,2020/06/15 06:29:36.418,Uma,80,normal,normal case
16,Activity A,2020/06/15 06:24:37.559,Sam,20,normal,normal case
16,Activity AP,2020/06/15 06:25:37.559,Will,80,normal,normal case
16,Activity AQ,2020/06/15 06:26:37.559,Steve,70,normal,normal case
16,Activity AY,2020/06/15 06:27:37.559,Denzel,50,normal,normal case
16,Activity BB,2020/06/15 06:29:37.559,Paris,60,normal,normal case
16,Activity BA,2020/06/15 06:30:37.559,Willow,90,normal,normal case
16,Activity AZ,2020/06/15 06:32:37.559,Vanessa,30,normal,normal case
16,Activity AR,2020/06/15 06:33:37.559,Philip,70,normal,normal case
16,Activity B,2020/06/15 06:34:37.559,Anna,80,normal,normal case
17,Activity A,2020/06/15 07:07:49.939,Gordon,20,normal,normal case
17,Activity BC,2020/06/15 07:08:49.939,Naomi,50,normal,normal case
17,Activity BF,2020/06/15 07:10:49.939,Gerald,90,normal,normal case
17,Activity BG,2020/06/15 07:11:49.939,Karl,30,normal,normal case
17,Activity BI,2020/06/15 07:12:49.939,Laura,70,normal,normal case
17,Activity BH,2020/06/15 07:13:49.939,Paris,10,normal,normal case
17,Activity BP,2020/06/15 07:14:49.939,Isabella,50,normal,normal case
17,Activity BE,2020/06/15 07:15:49.939,Carrie,50,normal,normal case
17,Activity BN,2020/06/15 07:16:49.939,Brian,10,normal,normal case
17,Activity BQ,2020/06/15 07:17:49.939,Carla,30,normal,normal case
17,Activity BO,2020/06/15 07:18:49.939,Emil,20,normal,normal case
17,Activity BL,2020/06/15 07:20:49.939,Dwight,40,normal,normal case
17,Activity BM,2020/06/15 07:21:49.939,Frank,50,normal,normal case
17,Activity BK,2020/06/15 07:22:49.939,Will,50,normal,normal case
17,Activity BJ,2020/06/15 07:24:49.939,Anna,90,normal,normal case
17,Activity BD,2020/06/15 07:26:49.939,Seth,40,normal,normal case
17,Activity BR,2020/06/15 07:27:49.939,Barry,90,normal,normal case
17,Activity BT,2020/06/15 07:29:49.939,Barney,70,normal,normal case
17,Activity BX,2020/06/15 07:30:49.939,Paris,60,normal,normal case
17,Activity BV,2020/06/15 07:31:49.939,Harry,20,normal,normal case
17,Activity CA,2020/06/15 07:32:49.939,Owen,50,normal,normal case
17,Activity BY,2020/06/15 07:33:49.939,Zayn,20,normal,normal case
17,Activity BU,2020/06/15 07:34:49.939,Lewis,10,normal,normal case
17,Activity BW,2020/06/15 07:35:49.939,Caitlin,40,normal,normal case
17,Activity BS,2020/06/15 07:37:49.939,Ian,10,normal,normal case
17,Activity B,2020/06/15 07:38:49.939,Anna,80,normal,normal case
18,Activity A,2020/06/15 07:56:14.096,Bruce,60,normal,normal case
18,Activity CD,2020/06/15 07:57:14.096,Larry,40,normal,normal case
18,Activity CE,2020/06/15 07:58:14.096,Harry,70,normal,normal case
18,Activity B,2020/06/15 07:59:14.096,Adele,80,normal,normal case
19,Activity A,2020/06/15 09:34:30.095,Vera,60,normal,normal case
19,Activity CC,2020/06/15 09:35:30.095,Uma,20,normal,normal case
19,Activity B,2020/06/15 09:36:30.095,Matthew,80,normal,normal case
20,Activity A,2020/06/15 10:17:17.888,Vera,80,normal,normal case
20,Activity CC,2020/06/15 10:18:17.888,Uma,20,normal,normal case
20,Activity B,2020/06/15 10:19:17.888,Anna,80,normal,normal case
21,Activity A,2020/06/15 10:33:24.440,Bruce,80,normal,normal case
21,Activity BC,2020/06/15 10:34:24.440,Victoria,80,normal,normal case
21,Activity BP,2020/06/15 10:36:24.440,Isabella,50,normal,normal case
21,Activity BE,2020/06/15 10:37:24.440,Daniel,40,normal,normal case
21,Activity BN,2020/06/15 10:38:24.440,Brian,10,normal,normal case
21,Activity BQ,2020/06/15 10:39:24.440,Sam,80,normal,normal case
21,Activity BH,2020/06/15 10:40:24.440,Lance,30,normal,normal case
21,Activity BI,2020/06/15 10:41:24.440,Oscar,70,normal,normal case
21,Activity BM,2020/06/15 10:43:24.440,Frank,50,normal,normal case
21,Activity BK,2020/06/15 10:44:24.440,Will,60,normal,normal case
21,Activity BL,2020/06/15 10:45:24.440,Kelly,90,normal,normal case
21,Activity BF,2020/06/15 10:46:24.440,Gerald,90,normal,normal case
21,Activity BG,2020/06/15 10:47:24.440,Hugo,40,normal,normal case
21,Activity BO,2020/06/15 10:49:24.440,Karl,20,normal,normal case
21,Activity BJ,2020/06/15 10:50:24.440,Anna,90,normal,normal case
21,Activity BD,2020/06/15 10:52:24.440,Barry,70,normal,normal case
21,Activity BR,2020/06/15 10:53:24.440,Ian,90,normal,normal case
21,Activity BX,2020/06/15 10:55:24.440,Malcolm,60,normal,normal case
21,Activity BZ,2020/06/15 10:56:24.440,Isaac,40,normal,normal case
21,Activity BY,2020/06/15 10:57:24.440,Michelle,50,normal,normal case
21,Activity BT,2020/06/15 10:58:24.440,Cameron,70,normal,normal case
21,Activity BU,2020/06/15 10:59:24.440,Lewis,50,normal,normal case
21,Activity BV,2020/06/15 11:00:24.440,Jack,20,normal,normal case
21,Activity BW,2020/06/15 11:01:24.440,Barry,40,normal,normal case
21,Activity BS,2020/06/15 11:03:24.440,John,70,normal,normal case
21,Activity B,2020/06/15 11:04:24.440,Matthew,80,normal,normal case
22,Activity A,2020/06/15 10:57:39.528,Bruce,80,normal,normal case
22,Activity BC,2020/06/15 10:58:39.528,Victoria,50,normal,normal case
22,Activity BF,2020/06/15 11:00:39.528,Gerald,90,normal,normal case
22,Activity BH,2020/06/15 11:01:39.528,Troy,10,normal,normal case
22,Activity BG,2020/06/15 11:02:39.528,Zach,40,normal,normal case
22,Activity BI,2020/06/15 11:03:39.528,Laura,60,normal,normal case
22,Activity BP,2020/06/15 11:04:39.528,Isabella,50,normal,normal case
22,Activity BK,2020/06/15 11:06:39.528,Owen,60,normal,normal case
22,Activity BE,2020/06/15 11:07:39.528,Carrie,40,normal,normal case
22,Activity BN,2020/06/15 11:08:39.528,Karl,50,normal,normal case
22,Activity BM,2020/06/15 11:09:39.528,Will,90,normal,normal case
22,Activity BL,2020/06/15 11:10:39.528,Kelly,40,normal,normal case
22,Activity BQ,2020/06/15 11:11:39.528,Carla,10,normal,normal case
22,Activity BJ,2020/06/15 11:13:39.528,Oscar,90,normal,normal case
22,Activity BO,2020/06/15 11:14:39.528,Harper,40,normal,normal case
22,Activity BD,2020/06/15 11:16:39.528,Carrie,70,normal,normal case
22,Activity BR,2020/06/15 11:17:39.528,Ian,90,normal,normal case
22,Activity BT,2020/06/15 11:19:39.528,Cameron,10,normal,normal case
22,Activity BV,2020/06/15 11:20:39.528,Harry,20,normal,normal case
22,Activity BW,2020/06/15 11:21:39.528,Caitlin,70,normal,normal case
22,Activity BX,2020/06/15 11:22:39.528,Malcolm,60,normal,normal case
22,Activity BU,2020/06/15 11:23:39.528,Anna,20,normal,normal case
22,Activity CB,2020/06/15 11:24:39.528,Uma,70,normal,normal case
22,Activity BY,2020/06/15 11:25:39.528,Michelle,80,normal,normal case
22,Activity BS,2020/06/15 11:27:39.528,Kelly,20,normal,normal case
22,Activity B,2020/06/15 11:28:39.528,Matthew,80,normal,normal case
23,Activity A,2020/06/15 11:11:41.533,Vera,20,normal,normal case
23,Activity C,2020/06/15 11:12:41.533,Carrie,40,normal,normal case
23,Activity Q,2020/06/15 11:14:41.533,Zoe,60,normal,normal case
23,Activity AG,2020/06/15 11:15:41.533,Elizabeth,10,normal,normal case
23,Activity AH,2020/06/15 11:16:41.533,Fadi,50,normal,normal case
23,Activity E,2020/06/15 11:17:41.533,Guy,10,normal,normal case
23,Activity N,2020/06/15 11:19:41.533,Nicholas,30,normal,normal case
23,Activity M,2020/06/15 11:20:41.533,Larry,70,normal,normal case
23,Activity O,2020/06/15 11:21:41.533,Walter,10,normal,normal case
23,Activity AI,2020/06/15 11:22:41.533,Elizabeth,30,normal,normal case
23,Activity R,2020/06/15 11:23:41.533,Amanda,70,normal,normal case
23,Activity AL,2020/06/15 11:24:41.533,Hugo,20,normal,normal case
23,Activity G,2020/06/15 11:25:41.533,Seth,50,normal,normal case
23,Activity L,2020/06/15 11:26:41.533,George,60,normal,normal case
23,Activity P,2020/06/15 11:27:41.533,Zoe,20,normal,normal case
23,Activity H,2020/06/15 11:28:41.533,David,10,normal,normal case
23,Activity AO,2020/06/15 11:29:41.533,Donald,70,normal,normal case
23,Activity AM,2020/06/15 11:30:41.533,Carrie,90,normal,normal case
23,Activity AJ,2020/06/15 11:32:41.533,Adam,20,normal,normal case
23,Activity F,2020/06/15 11:33:41.533,Steve,90,normal,normal case
23,Activity D,2020/06/15 11:35:41.533,Chris,20,normal,normal case
23,Activity B,2020/06/15 11:36:41.533,Uma,80,normal,normal case
24,Activity A,2020/06/15 11:20:11.798,Gordon,20,normal,normal case
24,Activity AP,2020/06/15 11:21:11.798,Arthur,80,normal,normal case
24,Activity AQ,2020/06/15 11:22:11.798,Gordon,60,normal,normal case
24,Activity AY,2020/06/15 11:23:11.798,Adele,80,normal,normal case
24,Activity BB,2020/06/15 11:25:11.798,Matthew,60,normal,normal case
24,Activity BA,2020/06/15 11:26:11.798,Zach,90,normal,normal case
24,Activity AZ,2020/06/15 11:28:11.798,Bruce,30,normal,normal case
24,Activity AR,2020/06/15 11:29:11.798,Anna,70,normal,normal case
24,Activity B,2020/06/15 11:30:11.798,Adele,80,normal,normal case
25,Activity A,2020/06/15 11:37:40.596,Gordon,80,normal,normal case
25,Activity CD,2020/06/15 11:38:40.596,Larry,60,normal,normal case
25,Activity CE,2020/06/15 11:39:40.596,Gisele,10,normal,normal case
25,Activity B,2020/06/15 11:40:40.596,Adele,80,normal,normal case
26,Activity A,2020/06/15 11:38:57.442,Sam,60,normal,normal case
26,Activity CD,2020/06/15 11:39:57.442,Larry,40,normal,normal case
26,Activity CE,2020/06/15 11:40:57.442,Harry,70,normal,normal case
26,Activity B,2020/06/15 11:41:57.442,Anna,80,normal,normal case
27,Activity A,2020/06/15 12:02:52.702,Carla,20,normal,normal case
27,Activity C,2020/06/15 12:03:52.702,Carrie,80,normal,normal case
27,Activity E,2020/06/15 12:05:52.702,Guy,10,normal,normal case
27,Activity Q,2020/06/15 12:06:52.702,Megan,90,normal,normal case
27,Activity Z,2020/06/15 12:07:52.702,Rachel,60,normal,normal case
27,Activity N,2020/06/15 12:09:52.702,Stanley,70,normal,normal case
27,Activity P,2020/06/15 12:10:52.702,Lance,20,normal,normal case
27,Activity AA,2020/06/15 12:11:52.702,Jim,90,normal,normal case
27,Activity O,2020/06/15 12:12:52.702,Sam,90,normal,normal case
27,Activity G,2020/06/15 12:13:52.702,Seth,50,normal,normal case
27,Activity L,2020/06/15 12:14:52.702,George,60,normal,normal case
27,Activity M,2020/06/15 12:15:52.702,Larry,70,normal,normal case
27,Activity H,2020/06/15 12:16:52.702,Zayn,10,normal,normal case
27,Activity AI,2020/06/15 12:17:52.702,Elizabeth,30,normal,normal case
27,Activity AL,2020/06/15 12:18:52.702,Hugo,60,normal,normal case
27,Activity AN,2020/06/15 12:19:52.702,Mick,60,normal,normal case
27,Activity R,2020/06/15 12:20:52.702,Amanda,70,normal,normal case
27,Activity AM,2020/06/15 12:22:52.702,Robert,80,normal,normal case
27,Activity AJ,2020/06/15 12:23:52.702,Ryan,70,normal,normal case
27,Activity F,2020/06/15 12:24:52.702,Bruce,90,normal,normal case
27,Activity D,2020/06/15 12:26:52.702,Lewis,40,normal,normal case
27,Activity B,2020/06/15 12:27:52.702,Uma,80,normal,normal case
28,Activity A,2020/06/15 12:40:36.530,Bruce,20,normal,normal case
28,Activity BC,2020/06/15 12:41:36.530,Emil,80,normal,normal case
28,Activity BI,2020/06/15 12:43:36.530,Oscar,90,normal,normal case
28,Activity BF,2020/06/15 12:45:36.530,Gerald,90,normal,normal case
28,Activity BM,2020/06/15 12:46:36.530,Frank,80,normal,normal case
28,Activity BG,2020/06/15 12:47:36.530,Zach,30,normal,normal case
28,Activity BP,2020/06/15 12:48:36.530,Wayne,50,normal,normal case
28,Activity BL,2020/06/15 12:49:36.530,Dwight,90,normal,normal case
28,Activity BN,2020/06/15 12:50:36.530,Karl,50,normal,normal case
28,Activity BO,2020/06/15 12:51:36.530,Harper,40,normal,normal case
28,Activity BH,2020/06/15 12:52:36.530,Troy,10,normal,normal case
28,Activity BE,2020/06/15 12:53:36.530,Carrie,40,normal,normal case
28,Activity BQ,2020/06/15 12:54:36.530,Sam,80,normal,normal case
28,Activity BK,2020/06/15 12:55:36.530,Owen,60,normal,normal case
28,Activity BJ,2020/06/15 12:57:36.530,Anna,90,normal,normal case
28,Activity BD,2020/06/15 12:59:36.530,Barry,40,normal,normal case
28,Activity BR,2020/06/15 13:00:36.530,Barry,90,normal,normal case
28,Activity BX,2020/06/15 13:02:36.530,Malcolm,60,normal,normal case
28,Activity BV,2020/06/15 13:03:36.530,Rachel,80,normal,normal case
28,Activity BZ,2020/06/15 13:04:36.530,Caitlin,30,normal,normal case
28,Activity BT,2020/06/15 13:05:36.530,Barney,70,normal,normal case
28,Activity BW,2020/06/15 13:06:36.530,Barry,40,normal,normal case
28,Activity BY,2020/06/15 13:07:36.530,Barry,80,normal,normal case
28,Activity BU,2020/06/15 13:08:36.530,Naomi,50,normal,normal case
28,Activity BS,2020/06/15 13:10:36.530,Kelly,20,normal,normal case
28,Activity B,2020/06/15 13:11:36.530,Adele,80,normal,normal case
29,Activity A,2020/06/15 12:51:16.916,Gordon,80,normal,normal case
29,Activity C,2020/06/15 12:52:16.916,Fadi,40,normal,normal case
29,Activity Q,2020/06/15 12:54:16.916,Mick,60,normal,normal case
29,Activity AB,2020/06/15 12:55:16.916,Hugo,60,normal,normal case
29,Activity AF,2020/06/15 12:56:16.916,Anna,20,normal,normal case
29,Activity AI,2020/06/15 12:57:16.916,Elizabeth,40,normal,normal case
29,Activity AL,2020/06/15 12:58:16.916,Hugo,80,normal,normal case
29,Activity AC,2020/06/15 12:59:16.916,Lewis,40,normal,normal case
29,Activity E,2020/06/15 13:00:16.916,Guy,70,normal,normal case
29,Activity R,2020/06/15 13:01:16.916,Adele,70,normal,normal case
29,Activity AO,2020/06/15 13:02:16.916,Laura,70,normal,normal case
29,Activity O,2020/06/15 13:04:16.916,Sam,10,normal,normal case
29,Activity M,2020/06/15 13:05:16.916,Larry,70,normal,normal case
29,Activity G,2020/06/15 13:06:16.916,Seth,20,normal,normal case
29,Activity AM,2020/06/15 13:07:16.916,Carrie,90,normal,normal case
29,Activity K,2020/06/15 13:08:16.916,Denzel,30,normal,normal case
29,Activity H,2020/06/15 13:09:16.916,Kate,50,normal,normal case
29,Activity N,2020/06/15 13:10:16.916,Nicholas,70,normal,normal case
29,Activity AJ,2020/06/15 13:11:16.916,Roy,20,normal,normal case
29,Activity P,2020/06/15 13:12:16.916,Brian,20,normal,normal case
29,Activity F,2020/06/15 13:14:16.916,Fred,50,normal,normal case
29,Activity D,2020/06/15 13:16:16.916,Fadi,80,normal,normal case
29,Activity B,2020/06/15 13:17:16.916,Uma,80,normal,normal case
30,Activity A,2020/06/15 14:46:29.633,Gordon,80,normal,normal case
30,Activity AP,2020/06/15 14:47:29.633,Arthur,80,normal,normal case
30,Activity AQ,2020/06/15 14:48:29.633,Gordon,90,normal,normal case
30,Activity AU,2020/06/15 14:49:29.633,Vanessa,90,normal,normal case
30,Activity AR,2020/06/15 14:50:29.633,Gisele,70,normal,normal case
30,Activity B,2020/06/15 14:51:29.633,Matthew,80,normal,normal case
31,Activity A,2020/06/15 16:03:09.920,Sam,60,rework,Activity ['Activity AZ'] at position [7] was reworked
31,Activity AP,2020/06/15 16:04:09.920,Will,60,rework,Activity ['Activity AZ'] at position [7] was reworked
