case,activity,timestamp,actor,resource,label,description
3,Activity A,2020/06/15 05:09:00.801,Seth,30,normal,normal case
3,Activity E,2020/06/15 05:10:00.801,Uma,30,normal,normal case
3,Activity P,2020/06/15 05:11:00.801,Drew,60,normal,normal case
3,Activity Q,2020/06/15 05:12:00.801,Bruce,50,normal,normal case
3,Activity F,2020/06/15 05:13:00.801,Troy,70,normal,normal case
3,Activity T,2020/06/15 05:14:00.801,Sacha,40,normal,normal case
3,Activity V,2020/06/15 05:15:00.801,Matthew,90,normal,normal case
3,Activity U,2020/06/15 05:16:00.801,Vera,20,normal,normal case
3,Activity AF,2020/06/15 05:17:00.801,Larry,90,normal,normal case
3,Activity AH,2020/06/15 05:19:00.801,Naomi,20,normal,normal case
3,Activity AI,2020/06/15 05:20:00.801,Oscar,20,normal,normal case
3,Activity AJ,2020/06/15 05:21:00.801,Zoe,40,normal,normal case
3,Activity AK,2020/06/15 05:22:00.801,Roger,40,normal,normal case
3,Activity AO,2020/06/15 05:24:00.801,Philip,50,normal,normal case
3,Activity AQ,2020/06/15 05:25:00.801,Ellen,50,normal,normal case
3,Activity AP,2020/06/15 05:26:00.801,Natalie,70,normal,normal case
3,Activity AM,2020/06/15 05:27:00.801,Barney,40,normal,normal case
3,Activity AN,2020/06/15 05:28:00.801,Teri,10,normal,normal case
3,Activity AL,2020/06/15 05:30:00.801,Henry,30,normal,normal case
3,Activity AG,2020/06/15 05:32:00.801,David,70,normal,normal case
3,Activity B,2020/06/15 05:33:00.801,Hugo,20,normal,normal case
4,Activity A,2020/06/15 05:22:04.448,Seth,30,normal,normal case
4,Activity E,2020/06/15 05:23:04.448,Uma,70,normal,normal case
4,Activity R,2020/06/15 05:24:04.448,Bruce,40,normal,normal case
4,Activity S,2020/06/15 05:25:04.448,Zayn,90,normal,normal case
4,Activity F,2020/06/15 05:26:04.448,Adam,10,normal,normal case
4,Activity T,2020/06/15 05:27:04.448,Fred,40,normal,normal case
4,Activity W,2020/06/15 05:28:04.448,Carla,30,normal,normal case
4,Activity X,2020/06/15 05:29:04.448,Seth,20,normal,normal case
4,Activity U,2020/06/15 05:30:04.448,Will,50,normal,normal case
4,Activity AF,2020/06/15 05:31:04.448,Natalie,90,normal,normal case
4,Activity AI,2020/06/15 05:33:04.448,Henry,10,normal,normal case
4,Activity AJ,2020/06/15 05:34:04.448,Barry,40,normal,normal case
4,Activity AH,2020/06/15 05:35:04.448,Ian,90,normal,normal case
4,Activity AK,2020/06/15 05:36:04.448,Roger,80,normal,normal case
4,Activity AQ,2020/06/15 05:38:04.448,George,50,normal,normal case
4,Activity AO,2020/06/15 05:39:04.448,Wayne,50,normal,normal case
4,Activity AP,2020/06/15 05:40:04.448,Lance,70,normal,normal case
4,Activity AN,2020/06/15 05:41:04.448,Ellen,10,normal,normal case
4,Activity AM,2020/06/15 05:42:04.448,Barney,40,normal,normal case
4,Activity AL,2020/06/15 05:44:04.448,Henry,60,normal,normal case
4,Activity AG,2020/06/15 05:46:04.448,Junior,70,normal,normal case
4,Activity B,2020/06/15 05:47:04.448,Hugo,20,normal,normal case
5,Activity A,2020/06/15 05:48:27.732,Jack,30,normal,normal case
5,Activity C,2020/06/15 05:49:27.732,Jack,60,normal,normal case
5,Activity D,2020/06/15 05:50:27.732,Anna,20,normal,normal case
5,Activity B,2020/06/15 05:51:27.732,Frank,90,normal,normal case
6,Activity A,2020/06/15 06:21:28.554,Seth,30,normal,normal case
6,Activity AR,2020/06/15 06:22:28.554,Robert,40,normal,normal case
6,Activity AX,2020/06/15 06:23:28.554,Troy,70,normal,normal case
6,Activity BA,2020/06/15 06:25:28.554,Drew,50,normal,normal case
6,Activity AZ,2020/06/15 06:26:28.554,Sacha,50,normal,normal case
6,Activity AY,2020/06/15 06:28:28.554,Kevin,20,normal,normal case
6,Activity BB,2020/06/15 06:29:28.554,Oscar,70,normal,normal case
6,Activity BG,2020/06/15 06:31:28.554,Troy,50,normal,normal case
6,Activity BE,2020/06/15 06:32:28.554,Caitlin,20,normal,normal case
6,Activity BF,2020/06/15 06:33:28.554,Frank,50,normal,normal case
6,Activity BH,2020/06/15 06:34:28.554,Sam,60,normal,normal case
6,Activity BD,2020/06/15 06:35:28.554,Barry,40,normal,normal case
6,Activity BC,2020/06/15 06:37:28.554,Arthur,80,normal,normal case
6,Activity AS,2020/06/15 06:38:28.554,Lewis,20,normal,normal case
6,Activity CI,2020/06/15 06:39:28.554,Zoe,30,normal,normal case
6,Activity CK,2020/06/15 06:41:28.554,Amanda,90,normal,normal case
6,Activity CN,2020/06/15 06:43:28.554,Gisele,50,normal,normal case
6,Activity CO,2020/06/15 06:44:28.554,Gerald,40,normal,normal case
6,Activity CQ,2020/06/15 06:45:28.554,Zoe,30,normal,normal case
6,Activity CR,2020/06/15 06:46:28.554,Larry,40,normal,normal case
6,Activity CP,2020/06/15 06:47:28.554,Lewis,20,normal,normal case
6,Activity CM,2020/06/15 06:48:28.554,Elizabeth,70,normal,normal case
6,Activity CL,2020/06/15 06:50:28.554,Roger,60,normal,normal case
6,Activity CJ,2020/06/15 06:52:28.554,Quentin,20,normal,normal case
6,Activity CS,2020/06/15 06:53:28.554,Jack,40,normal,normal case
6,Activity CX,2020/06/15 06:55:28.554,Fred,30,normal,normal case
6,Activity CW,2020/06/15 06:56:28.554,Harry,80,normal,normal case
6,Activity CV,2020/06/15 06:57:28.554,Jack,30,normal,normal case
6,Activity CU,2020/06/15 06:58:28.554,Naomi,60,normal,normal case
6,Activity CT,2020/06/15 07:00:28.554,Brian,70,normal,normal case
6,Activity CY,2020/06/15 07:01:28.554,Hugo,20,normal,normal case
6,Activity B,2020/06/15 07:02:28.554,Hugo,20,normal,normal case
7,Activity A,2020/06/15 06:47:33.986,Seth,20,normal,normal case
7,Activity E,2020/06/15 06:48:33.986,Uma,70,normal,normal case
7,Activity G,2020/06/15 06:49:33.986,Gisele,20,normal,normal case
7,Activity K,2020/06/15 06:51:33.986,Chris,30,normal,normal case
7,Activity J,2020/06/15 06:52:33.986,Philip,40,normal,normal case
7,Activity I,2020/06/15 06:53:33.986,Ed,50,normal,normal case
7,Activity M,2020/06/15 06:54:33.986,Carla,40,normal,normal case
7,Activity L,2020/06/15 06:55:33.986,Barney,70,normal,normal case
7,Activity H,2020/06/15 06:57:33.986,Ben,30,normal,normal case
7,Activity F,2020/06/15 06:58:33.986,Troy,90,normal,normal case
7,Activity T,2020/06/15 06:59:33.986,Fred,60,normal,normal case
7,Activity AB,2020/06/15 07:00:33.986,Steve,60,normal,normal case
7,Activity AE,2020/06/15 07:02:33.986,Laura,30,normal,normal case
7,Activity AD,2020/06/15 07:03:33.986,George,10,normal,normal case
7,Activity AC,2020/06/15 07:05:33.986,Will,90,normal,normal case
7,Activity U,2020/06/15 07:06:33.986,Troy,20,normal,normal case
7,Activity AF,2020/06/15 07:07:33.986,Natalie,90,normal,normal case
7,Activity AH,2020/06/15 07:09:33.986,Ian,90,normal,normal case
7,Activity AI,2020/06/15 07:10:33.986,Dwight,10,normal,normal case
7,Activity AJ,2020/06/15 07:11:33.986,Zoe,40,normal,normal case
7,Activity AK,2020/06/15 07:12:33.986,Roger,40,normal,normal case
7,Activity AP,2020/06/15 07:14:33.986,Natalie,40,normal,normal case
7,Activity AQ,2020/06/15 07:15:33.986,Ellen,50,normal,normal case
7,Activity AM,2020/06/15 07:16:33.986,Barney,40,normal,normal case
7,Activity AO,2020/06/15 07:17:33.986,Wayne,10,normal,normal case
7,Activity AN,2020/06/15 07:18:33.986,Ellen,90,normal,normal case
7,Activity AL,2020/06/15 07:20:33.986,Henry,30,normal,normal case
7,Activity AG,2020/06/15 07:22:33.986,Sacha,70,normal,normal case
7,Activity B,2020/06/15 07:23:33.986,Hugo,90,normal,normal case
8,Activity A,2020/06/15 07:09:23.835,Seth,20,normal,normal case
8,Activity E,2020/06/15 07:10:23.835,Uma,30,normal,normal case
8,Activity R,2020/06/15 07:11:23.835,Isabella,40,normal,normal case
8,Activity S,2020/06/15 07:12:23.835,Karl,60,normal,normal case
8,Activity F,2020/06/15 07:13:23.835,Troy,90,normal,normal case
8,Activity T,2020/06/15 07:14:23.835,Orlando,40,normal,normal case
8,Activity W,2020/06/15 07:15:23.835,Frank,30,normal,normal case
8,Activity X,2020/06/15 07:16:23.835,Roy,30,normal,normal case
8,Activity U,2020/06/15 07:17:23.835,Sam,30,normal,normal case
8,Activity AF,2020/06/15 07:18:23.835,Larry,90,normal,normal case
8,Activity AH,2020/06/15 07:20:23.835,Ian,90,normal,normal case
8,Activity AI,2020/06/15 07:21:23.835,Oscar,10,normal,normal case
8,Activity AJ,2020/06/15 07:22:23.835,Barry,40,normal,normal case
8,Activity AK,2020/06/15 07:23:23.835,Roger,40,normal,normal case
8,Activity AQ,2020/06/15 07:25:23.835,Ellen,50,normal,normal case
8,Activity AM,2020/06/15 07:26:23.835,Barney,40,normal,normal case
8,Activity AO,2020/06/15 07:27:23.835,Wayne,10,normal,normal case
8,Activity AN,2020/06/15 07:28:23.835,Teri,90,normal,normal case
8,Activity AP,2020/06/15 07:29:23.835,Fadi,40,normal,normal case
8,Activity AL,2020/06/15 07:31:23.835,Henry,60,normal,normal case
8,Activity AG,2020/06/15 07:33:23.835,David,70,normal,normal case
8,Activity B,2020/06/15 07:34:23.835,Hugo,90,normal,normal case
9,Activity A,2020/06/15 07:38:57.133,Jack,30,insert,Activities ['Random Activity 5'] inserted in random positions
9,Activity C,2020/06/15 07:39:57.133,Robert,60,insert,Activities ['Random Activity 5'] inserted in random positions
9,Activity D,2020/06/15 07:40:57.133,Wallace,20,insert,Activities ['Random Activity 5'] inserted in random positions
9,Activity B,2020/06/15 07:41:57.133,Hugo,20,insert,Activities ['Random Activity 5'] inserted in random positions
9,Random Activity 5,2020/06/15 07:42:57.133,Random Actor 5,30,insert,Activities ['Random Activity 5'] inserted in random positions
10,Activity A,2020/06/15 08:07:33.894,Jack,30,normal,normal case
10,Activity C,2020/06/15 08:08:33.894,Robert,60,normal,normal case
10,Activity D,2020/06/15 08:09:33.894,Ben,40,normal,normal case
10,Activity B,2020/06/15 08:10:33.894,Hugo,20,normal,normal case
11,Activity A,2020/06/15 08:56:39.271,Seth,30,normal,normal case
11,Activity C,2020/06/15 08:57:39.271,Jack,60,normal,normal case
11,Activity D,2020/06/15 08:58:39.271,Adam,40,normal,normal case
11,Activity B,2020/06/15 08:59:39.271,Frank,90,normal,normal case
12,Activity A,2020/06/15 09:01:40.906,Seth,20,normal,normal case
12,Activity E,2020/06/15 09:02:40.906,Uma,70,normal,normal case
12,Activity G,2020/06/15 09:03:40.906,Gisele,20,normal,normal case
12,Activity K,2020/06/15 09:05:40.906,Chris,30,normal,normal case
12,Activity J,2020/06/15 09:06:40.906,Malcolm,80,normal,normal case
12,Activity I,2020/06/15 09:07:40.906,Ed,50,normal,normal case
12,Activity M,2020/06/15 09:08:40.906,Carla,40,normal,normal case
12,Activity L,2020/06/15 09:09:40.906,Barney,70,normal,normal case
12,Activity H,2020/06/15 09:11:40.906,Elizabeth,40,normal,normal case
12,Activity F,2020/06/15 09:12:40.906,Orlando,40,normal,normal case
12,Activity T,2020/06/15 09:13:40.906,Fred,80,normal,normal case
12,Activity Y,2020/06/15 09:14:40.906,Laura,30,normal,normal case
12,Activity U,2020/06/15 09:15:40.906,Troy,20,normal,normal case
12,Activity AF,2020/06/15 09:16:40.906,Walter,90,normal,normal case
12,Activity AI,2020/06/15 09:18:40.906,Zayn,10,normal,normal case
12,Activity AH,2020/06/15 09:19:40.906,Naomi,90,normal,normal case
12,Activity AJ,2020/06/15 09:20:40.906,Barry,40,normal,normal case
12,Activity AK,2020/06/15 09:21:40.906,Roger,40,normal,normal case
12,Activity AM,2020/06/15 09:23:40.906,Barney,90,normal,normal case
12,Activity AN,2020/06/15 09:24:40.906,Ellen,90,normal,normal case
12,Activity AP,2020/06/15 09:25:40.906,Natalie,70,normal,normal case
12,Activity AQ,2020/06/15 09:26:40.906,Guy,50,normal,normal case
12,Activity AO,2020/06/15 09:27:40.906,Wayne,50,normal,normal case
12,Activity AL,2020/06/15 09:29:40.906,Roger,70,normal,normal case
12,Activity AG,2020/06/15 09:31:40.906,Sacha,70,normal,normal case
12,Activity B,2020/06/15 09:32:40.906,Hugo,20,normal,normal case
13,Activity A,2020/06/15 09:08:12.826,Seth,20,normal,normal case
13,Activity E,2020/06/15 09:09:12.826,Uma,30,normal,normal case
13,Activity G,2020/06/15 09:10:12.826,Fred,20,normal,normal case
13,Activity L,2020/06/15 09:12:12.826,Barney,60,normal,normal case
13,Activity I,2020/06/15 09:13:12.826,Ed,50,normal,normal case
13,Activity M,2020/06/15 09:14:12.826,Carla,20,normal,normal case
13,Activity K,2020/06/15 09:15:12.826,Paris,30,normal,normal case
13,Activity J,2020/06/15 09:16:12.826,Elizabeth,80,normal,normal case
13,Activity H,2020/06/15 09:18:12.826,Ben,30,normal,normal case
13,Activity F,2020/06/15 09:19:12.826,Troy,90,normal,normal case
13,Activity T,2020/06/15 09:20:12.826,Orlando,80,normal,normal case
13,Activity W,2020/06/15 09:21:12.826,Carla,30,normal,normal case
13,Activity X,2020/06/15 09:22:12.826,Seth,30,normal,normal case
13,Activity U,2020/06/15 09:23:12.826,Sam,20,normal,normal case
13,Activity AF,2020/06/15 09:24:12.826,Walter,90,normal,normal case
13,Activity AI,2020/06/15 09:26:12.826,Philip,20,normal,normal case
13,Activity AJ,2020/06/15 09:27:12.826,Zoe,40,normal,normal case
13,Activity AK,2020/06/15 09:28:12.826,Roger,40,normal,normal case
13,Activity AN,2020/06/15 09:30:12.826,Teri,90,normal,normal case
13,Activity AM,2020/06/15 09:31:12.826,Barney,40,normal,normal case
13,Activity AP,2020/06/15 09:32:12.826,Lance,40,normal,normal case
13,Activity AO,2020/06/15 09:33:12.826,Wayne,90,normal,normal case
13,Activity AH,2020/06/15 09:34:12.826,Ian,20,normal,normal case
13,Activity AQ,2020/06/15 09:35:12.826,Donald,50,normal,normal case
13,Activity AL,2020/06/15 09:37:12.826,Henry,70,normal,normal case
13,Activity AG,2020/06/15 09:39:12.826,Sacha,70,normal,normal case
13,Activity B,2020/06/15 09:40:12.826,Frank,90,normal,normal case
14,Activity A,2020/06/15 09:16:42.174,Seth,30,normal,normal case
14,Activity C,2020/06/15 09:17:42.174,Dwight,30,normal,normal case
14,Activity D,2020/06/15 09:18:42.174,Wallace,20,normal,normal case
14,Activity B,2020/06/15 09:19:42.174,Frank,20,normal,normal case
15,Activity A,2020/06/15 09:32:02.137,Jack,20,normal,normal case
15,Activity C,2020/06/15 09:33:02.137,Dwight,60,normal,normal case
15,Activity D,2020/06/15 09:34:02.137,Wallace,40,normal,normal case
15,Activity B,2020/06/15 09:35:02.137,Hugo,20,normal,normal case
16,Activity A,2020/06/15 10:05:01.232,Jack,30,normal,normal case
16,Activity E,2020/06/15 10:06:01.232,Uma,70,normal,normal case
16,Activity R,2020/06/15 10:07:01.232,Isabella,40,normal,normal case
16,Activity S,2020/06/15 10:08:01.232,Karl,60,normal,normal case
16,Activity F,2020/06/15 10:09:01.232,Victoria,40,normal,normal case
16,Activity T,2020/06/15 10:10:01.232,Orlando,60,normal,normal case
16,Activity V,2020/06/15 10:11:01.232,Frank,10,normal,normal case
16,Activity U,2020/06/15 10:12:01.232,Sam,50,normal,normal case
16,Activity AF,2020/06/15 10:13:01.232,Walter,90,normal,normal case
16,Activity AH,2020/06/15 10:15:01.232,Naomi,20,normal,normal case
16,Activity AI,2020/06/15 10:16:01.232,Philip,10,normal,normal case
16,Activity AJ,2020/06/15 10:17:01.232,Sacha,40,normal,normal case
16,Activity AK,2020/06/15 10:18:01.232,Roger,80,normal,normal case
16,Activity AP,2020/06/15 10:20:01.232,Fadi,70,normal,normal case
16,Activity AM,2020/06/15 10:21:01.232,Barney,40,normal,normal case
16,Activity AN,2020/06/15 10:22:01.232,Ellen,90,normal,normal case
16,Activity AO,2020/06/15 10:23:01.232,Chris,50,normal,normal case
16,Activity AQ,2020/06/15 10:24:01.232,Adele,50,normal,normal case
16,Activity AL,2020/06/15 10:26:01.232,Roger,70,normal,normal case
16,Activity AG,2020/06/15 10:28:01.232,David,70,normal,normal case
16,Activity B,2020/06/15 10:29:01.232,Frank,90,normal,normal case
17,Activity A,2020/06/15 10:21:21.335,Jack,20,normal,normal case
17,Activity E,2020/06/15 10:22:21.335,Uma,30,normal,normal case
17,Activity G,2020/06/15 10:23:21.335,Fred,20,normal,normal case
17,Activity K,2020/06/15 10:25:21.335,Gerald,30,normal,normal case
17,Activity I,2020/06/15 10:26:21.335,Steve,50,normal,normal case
17,Activity J,2020/06/15 10:27:21.335,Malcolm,40,normal,normal case
17,Activity M,2020/06/15 10:28:21.335,Willow,40,normal,normal case
17,Activity L,2020/06/15 10:29:21.335,Barney,60,normal,normal case
17,Activity H,2020/06/15 10:31:21.335,Isaac,90,normal,normal case
17,Activity F,2020/06/15 10:32:21.335,Victoria,40,normal,normal case
17,Activity T,2020/06/15 10:33:21.335,Orlando,60,normal,normal case
17,Activity W,2020/06/15 10:34:21.335,Hannah,30,normal,normal case
17,Activity X,2020/06/15 10:35:21.335,Malcolm,90,normal,normal case
17,Activity U,2020/06/15 10:36:21.335,Vera,90,normal,normal case
17,Activity AF,2020/06/15 10:37:21.335,Kevin,90,normal,normal case
17,Activity AI,2020/06/15 10:39:21.335,Zayn,10,normal,normal case
17,Activity AH,2020/06/15 10:40:21.335,Fred,20,normal,normal case
17,Activity AJ,2020/06/15 10:41:21.335,Zoe,40,normal,normal case
17,Activity AK,2020/06/15 10:42:21.335,Roger,40,normal,normal case
17,Activity AM,2020/06/15 10:44:21.335,Barney,40,normal,normal case
17,Activity AQ,2020/06/15 10:45:21.335,Adele,50,normal,normal case
17,Activity AP,2020/06/15 10:46:21.335,Lance,40,normal,normal case
17,Activity AN,2020/06/15 10:47:21.335,Ellen,10,normal,normal case
17,Activity AO,2020/06/15 10:48:21.335,Wayne,50,normal,normal case
17,Activity AL,2020/06/15 10:50:21.335,Roger,30,normal,normal case
17,Activity AG,2020/06/15 10:52:21.335,Junior,70,normal,normal case
17,Activity B,2020/06/15 10:53:21.335,Frank,90,normal,normal case
18,Activity A,2020/06/15 11:14:19.226,Jack,20,normal,normal case
18,Activity AR,2020/06/15 11:15:19.226,Matthew,80,normal,normal case
18,Activity BV,2020/06/15 11:16:19.226,Troy,60,normal,normal case
18,Activity BX,2020/06/15 11:18:19.226,Paul,50,normal,normal case
18,Activity BZ,2020/06/15 11:19:19.226,Isabella,50,normal,normal case
18,Activity CA,2020/06/15 11:20:19.226,Vera,20,normal,normal case
18,Activity CH,2020/06/15 11:21:19.226,Victoria,30,normal,normal case
18,Activity BY,2020/06/15 11:22:19.226,Ellen,80,normal,normal case
18,Activity CC,2020/06/15 11:24:19.226,Thomas,90,normal,normal case
18,Activity CE,2020/06/15 11:25:19.226,Dwight,20,normal,normal case
18,Activity CG,2020/06/15 11:26:19.226,Robert,90,normal,normal case
18,Activity CF,2020/06/15 11:27:19.226,Ulysses,80,normal,normal case
18,Activity CD,2020/06/15 11:28:19.226,Kevin,10,normal,normal case
18,Activity CB,2020/06/15 11:30:19.226,Gerald,60,normal,normal case
18,Activity BW,2020/06/15 11:32:19.226,Sacha,40,normal,normal case
18,Activity AS,2020/06/15 11:33:19.226,Lewis,10,normal,normal case
