case,activity,timestamp,actor,resource,label,description
5,Activity V,2020/06/15 02:02:19.772,Will,30,normal,normal case
5,Activity F,2020/06/15 02:04:19.772,Fred,20,normal,normal case
5,Activity D,2020/06/15 02:05:19.772,Amanda,40,normal,normal case
5,Activity B,2020/06/15 02:07:19.772,Harper,90,normal,normal case
6,Activity A,2020/06/15 02:05:08.006,Zayn,90,normal,normal case
6,Activity C,2020/06/15 02:07:08.006,Junior,90,normal,normal case
6,Activity E,2020/06/15 02:08:08.006,Matthew,30,normal,normal case
6,Activity S,2020/06/15 02:09:08.006,Zach,60,normal,normal case
6,Activity G,2020/06/15 02:11:08.006,Zoe,80,normal,normal case
6,Activity I,2020/06/15 02:12:08.006,Frank,70,normal,normal case
6,Activity H,2020/06/15 02:13:08.006,Wayne,30,normal,normal case
6,Activity F,2020/06/15 02:15:08.006,Fred,30,normal,normal case
6,Activity D,2020/06/15 02:16:08.006,Stanley,40,normal,normal case
6,Activity T,2020/06/15 02:17:08.006,Paul,90,normal,normal case
6,Activity U,2020/06/15 02:18:08.006,Steve,70,normal,normal case
6,Activity V,2020/06/15 02:19:08.006,Amanda,80,normal,normal case
6,Activity B,2020/06/15 02:21:08.006,Denzel,90,normal,normal case
7,Activity A,2020/06/15 02:25:26.542,Karl,70,normal,normal case
7,Activity C,2020/06/15 02:27:26.542,Harry,60,normal,normal case
7,Activity J,2020/06/15 02:28:26.542,Laura,30,normal,normal case
7,Activity D,2020/06/15 02:29:26.542,Stanley,40,normal,normal case
7,Activity S,2020/06/15 02:30:26.542,Zach,50,normal,normal case
7,Activity T,2020/06/15 02:31:26.542,Bruce,90,normal,normal case
7,Activity U,2020/06/15 02:32:26.542,Junior,30,normal,normal case
7,Activity V,2020/06/15 02:33:26.542,Barry,40,normal,normal case
7,Activity B,2020/06/15 02:35:26.542,Caitlin,90,normal,normal case
8,Activity A,2020/06/15 03:18:43.778,Karl,90,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity C,2020/06/15 03:20:43.778,Junior,90,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity K,2020/06/15 03:21:43.778,Adam,40,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity S,2020/06/15 03:22:43.778,Troy,30,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity L,2020/06/15 03:23:43.778,Fred,70,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity T,2020/06/15 03:24:43.778,Paul,90,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity U,2020/06/15 03:25:43.778,Steve,30,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity D,2020/06/15 03:26:43.778,Amanda,50,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity V,2020/06/15 03:27:43.778,Amanda,30,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
8,Activity B,2020/06/15 03:29:43.778,Rachel,50,attribute,Actor Caitlin from Activity B was replaced by Rachel. 
9,Activity A,2020/06/15 03:28:55.702,Owen,90,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity C,2020/06/15 03:30:55.702,Junior,80,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity E,2020/06/15 03:31:55.702,Adam,30,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity S,2020/06/15 03:32:55.702,Pamela,30,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity T,2020/06/15 03:33:55.702,Bruce,90,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity I,2020/06/15 03:35:55.702,Frank,70,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity H,2020/06/15 03:36:55.702,Wayne,37,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity U,2020/06/15 03:37:55.702,Kate,60,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity G,2020/06/15 03:38:55.702,Jim,50,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity V,2020/06/15 03:39:55.702,Amanda,40,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity F,2020/06/15 03:41:55.702,Fadi,20,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity D,2020/06/15 03:42:55.702,Amanda,50,attribute,Resource 30 from Activity H was complemented with [7]. 
9,Activity B,2020/06/15 03:44:55.702,Harper,50,attribute,Resource 30 from Activity H was complemented with [7]. 
10,Activity A,2020/06/15 04:12:08.149,Owen,90,normal,normal case
10,Activity C,2020/06/15 04:14:08.149,Junior,80,normal,normal case
10,Activity K,2020/06/15 04:15:08.149,Adam,20,normal,normal case
10,Activity S,2020/06/15 04:16:08.149,Vanessa,60,normal,normal case
10,Activity L,2020/06/15 04:17:08.149,Steve,70,normal,normal case
10,Activity T,2020/06/15 04:18:08.149,Jake,80,normal,normal case
10,Activity D,2020/06/15 04:19:08.149,Stanley,50,normal,normal case
10,Activity U,2020/06/15 04:20:08.149,Amy,30,normal,normal case
10,Activity V,2020/06/15 04:21:08.149,Barry,30,normal,normal case
10,Activity B,2020/06/15 04:23:08.149,Harper,40,normal,normal case
11,Activity A,2020/06/15 04:16:12.839,Karl,70,normal,normal case
11,Activity S,2020/06/15 04:18:12.839,Troy,60,normal,normal case
11,Activity C,2020/06/15 04:19:12.839,Harry,90,normal,normal case
11,Activity M,2020/06/15 04:20:12.839,Lewis,40,normal,normal case
11,Activity T,2020/06/15 04:21:12.839,Uma,90,normal,normal case
11,Activity O,2020/06/15 04:22:12.839,Denzel,50,normal,normal case
11,Activity U,2020/06/15 04:23:12.839,Amy,70,normal,normal case
11,Activity N,2020/06/15 04:24:12.839,Naomi,20,normal,normal case
11,Activity D,2020/06/15 04:25:12.839,Amanda,40,normal,normal case
11,Activity V,2020/06/15 04:26:12.839,Amanda,30,normal,normal case
11,Activity B,2020/06/15 04:28:12.839,Harper,50,normal,normal case
12,Activity A,2020/06/15 04:16:45.652,Karl,90,normal,normal case
12,Activity S,2020/06/15 04:18:45.652,Pamela,60,normal,normal case
12,Activity T,2020/06/15 04:19:45.652,Barney,90,normal,normal case
12,Activity C,2020/06/15 04:20:45.652,Harry,80,normal,normal case
12,Activity E,2020/06/15 04:21:45.652,Walter,70,normal,normal case
12,Activity H,2020/06/15 04:23:45.652,Gisele,30,normal,normal case
12,Activity G,2020/06/15 04:24:45.652,Zoe,50,normal,normal case
12,Activity I,2020/06/15 04:25:45.652,Frank,10,normal,normal case
12,Activity U,2020/06/15 04:26:45.652,Dwight,60,normal,normal case
12,Activity F,2020/06/15 04:28:45.652,Fred,90,normal,normal case
12,Activity D,2020/06/15 04:29:45.652,Stanley,50,normal,normal case
12,Activity V,2020/06/15 04:30:45.652,Amanda,40,normal,normal case
12,Activity B,2020/06/15 04:32:45.652,Denzel,50,normal,normal case
13,Activity A,2020/06/15 04:20:39.821,Olivia,70,normal,normal case
13,Activity C,2020/06/15 04:22:39.821,Harry,60,normal,normal case
13,Activity K,2020/06/15 04:23:39.821,Ulysses,90,normal,normal case
13,Activity L,2020/06/15 04:24:39.821,Elizabeth,40,normal,normal case
13,Activity D,2020/06/15 04:25:39.821,Stanley,50,normal,normal case
13,Activity S,2020/06/15 04:26:39.821,Zach,30,normal,normal case
13,Activity T,2020/06/15 04:27:39.821,Barney,90,normal,normal case
13,Activity U,2020/06/15 04:28:39.821,Steve,70,normal,normal case
13,Activity V,2020/06/15 04:29:39.821,Barry,40,normal,normal case
13,Activity B,2020/06/15 04:31:39.821,Harper,50,normal,normal case
14,Activity A,2020/06/15 04:33:31.742,Zayn,90,normal,normal case
14,Activity S,2020/06/15 04:35:31.742,Pamela,60,normal,normal case
14,Activity C,2020/06/15 04:36:31.742,Junior,80,normal,normal case
14,Activity M,2020/06/15 04:37:31.742,Michelle,10,normal,normal case
14,Activity O,2020/06/15 04:38:31.742,Robert,50,normal,normal case
14,Activity N,2020/06/15 04:39:31.742,Stanley,70,normal,normal case
14,Activity T,2020/06/15 04:40:31.742,Uma,90,normal,normal case
14,Activity U,2020/06/15 04:41:31.742,Kate,30,normal,normal case
14,Activity V,2020/06/15 04:42:31.742,Amanda,40,normal,normal case
14,Activity D,2020/06/15 04:43:31.742,Stanley,50,normal,normal case
14,Activity B,2020/06/15 04:45:31.742,Denzel,90,normal,normal case
15,Activity A,2020/06/15 05:12:21.978,Karl,90,normal,normal case
15,Activity S,2020/06/15 05:14:21.978,Vanessa,30,normal,normal case
15,Activity C,2020/06/15 05:15:21.978,Junior,90,normal,normal case
15,Activity K,2020/06/15 05:16:21.978,Mick,20,normal,normal case
15,Activity L,2020/06/15 05:17:21.978,Elizabeth,70,normal,normal case
15,Activity D,2020/06/15 05:18:21.978,Amanda,50,normal,normal case
15,Activity T,2020/06/15 05:19:21.978,Jake,50,normal,normal case
15,Activity U,2020/06/15 05:20:21.978,Amy,70,normal,normal case
15,Activity V,2020/06/15 05:21:21.978,Amanda,80,normal,normal case
15,Activity B,2020/06/15 05:23:21.978,Denzel,50,normal,normal case
16,Activity A,2020/06/15 06:22:55.105,Karl,90,normal,normal case
16,Activity C,2020/06/15 06:24:55.105,Junior,60,normal,normal case
16,Activity J,2020/06/15 06:25:55.105,Elizabeth,10,normal,normal case
16,Activity S,2020/06/15 06:26:55.105,Troy,50,normal,normal case
16,Activity D,2020/06/15 06:27:55.105,Amanda,50,normal,normal case
16,Activity T,2020/06/15 06:28:55.105,Uma,90,normal,normal case
16,Activity U,2020/06/15 06:29:55.105,Kate,30,normal,normal case
16,Activity V,2020/06/15 06:30:55.105,Will,40,normal,normal case
16,Activity B,2020/06/15 06:32:55.105,Caitlin,90,normal,normal case
17,Activity A,2020/06/15 06:25:17.080,Zayn,90,normal,normal case
17,Activity S,2020/06/15 06:27:17.080,Troy,50,normal,normal case
17,Activity T,2020/06/15 06:28:17.080,Uma,80,normal,normal case
17,Activity C,2020/06/15 06:29:17.080,Junior,80,normal,normal case
17,Activity U,2020/06/15 06:30:17.080,Junior,30,normal,normal case
17,Activity E,2020/06/15 06:31:17.080,George,50,normal,normal case
17,Activity I,2020/06/15 06:33:17.080,Frank,10,normal,normal case
17,Activity H,2020/06/15 06:34:17.080,Wayne,30,normal,normal case
17,Activity G,2020/06/15 06:35:17.080,Jack,20,normal,normal case
17,Activity F,2020/06/15 06:37:17.080,Stanley,20,normal,normal case
17,Activity V,2020/06/15 06:38:17.080,Amanda,30,normal,normal case
17,Activity D,2020/06/15 06:39:17.080,Amanda,40,normal,normal case
17,Activity B,2020/06/15 06:41:17.080,Caitlin,50,normal,normal case
18,Activity A,2020/06/15 06:47:01.110,Owen,90,normal,normal case
18,Activity S,2020/06/15 06:49:01.110,Troy,30,normal,normal case
18,Activity C,2020/06/15 06:50:01.110,Junior,80,normal,normal case
18,Activity E,2020/06/15 06:51:01.110,Roy,30,normal,normal case
18,Activity T,2020/06/15 06:52:01.110,Paul,90,normal,normal case
18,Activity H,2020/06/15 06:54:01.110,Gisele,30,normal,normal case
18,Activity G,2020/06/15 06:55:01.110,Jack,50,normal,normal case
18,Activity I,2020/06/15 06:56:01.110,Barney,10,normal,normal case
18,Activity F,2020/06/15 06:58:01.110,Paris,90,normal,normal case
18,Activity D,2020/06/15 06:59:01.110,Stanley,50,normal,normal case
18,Activity U,2020/06/15 07:00:01.110,Steve,60,normal,normal case
18,Activity V,2020/06/15 07:01:01.110,Will,40,normal,normal case
18,Activity B,2020/06/15 07:03:01.110,Harper,40,normal,normal case
19,Activity A,2020/06/15 07:33:06.563,Karl,70,normal,normal case
19,Activity S,2020/06/15 07:35:06.563,Vanessa,50,normal,normal case
19,Activity C,2020/06/15 07:36:06.563,Junior,80,normal,normal case
19,Activity K,2020/06/15 07:37:06.563,Ulysses,20,normal,normal case
19,Activity T,2020/06/15 07:38:06.563,Uma,50,normal,normal case
19,Activity L,2020/06/15 07:39:06.563,Fred,70,normal,normal case
19,Activity U,2020/06/15 07:40:06.563,Kate,70,normal,normal case
19,Activity D,2020/06/15 07:41:06.563,Stanley,50,normal,normal case
19,Activity V,2020/06/15 07:42:06.563,Barry,30,normal,normal case
19,Activity B,2020/06/15 07:44:06.563,Caitlin,40,normal,normal case
20,Activity A,2020/06/15 08:04:10.363,Zayn,70,normal,normal case
20,Activity S,2020/06/15 08:06:10.363,Vanessa,50,normal,normal case
20,Activity C,2020/06/15 08:07:10.363,Harry,80,normal,normal case
20,Activity J,2020/06/15 08:08:10.363,Laura,10,normal,normal case
20,Activity T,2020/06/15 08:09:10.363,Paul,80,normal,normal case
20,Activity D,2020/06/15 08:10:10.363,Amanda,40,normal,normal case
20,Activity U,2020/06/15 08:11:10.363,Junior,80,normal,normal case
20,Activity V,2020/06/15 08:12:10.363,Barry,40,normal,normal case
20,Activity B,2020/06/15 08:14:10.363,Caitlin,90,normal,normal case
21,Activity A,2020/06/15 08:16:16.327,Karl,90,normal,normal case
21,Activity S,2020/06/15 08:18:16.327,Troy,50,normal,normal case
21,Activity C,2020/06/15 08:19:16.327,Harry,80,normal,normal case
21,Activity T,2020/06/15 08:20:16.327,Jake,80,normal,normal case
21,Activity U,2020/06/15 08:21:16.327,Dwight,30,normal,normal case
21,Activity V,2020/06/15 08:22:16.327,Barry,80,normal,normal case
21,Activity K,2020/06/15 08:23:16.327,Ulysses,90,normal,normal case
21,Activity L,2020/06/15 08:24:16.327,Steve,40,normal,normal case
21,Activity D,2020/06/15 08:25:16.327,Stanley,50,normal,normal case
21,Activity B,2020/06/15 08:27:16.327,Caitlin,90,normal,normal case
22,Activity A,2020/06/15 08:27:11.254,Olivia,90,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity C,2020/06/15 08:29:11.254,Harry,90,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity E,2020/06/15 08:30:11.254,Adam,32,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity S,2020/06/15 08:31:11.254,Vanessa,60,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity T,2020/06/15 08:32:11.254,Jake,90,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity U,2020/06/15 08:33:11.254,Dwight,30,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity G,2020/06/15 08:35:11.254,Paul,50,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity H,2020/06/15 08:36:11.254,Gisele,30,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity V,2020/06/15 08:37:11.254,Amanda,40,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity I,2020/06/15 08:38:11.254,Barney,20,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity F,2020/06/15 08:40:11.254,Fred,90,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity D,2020/06/15 08:41:11.254,Amanda,40,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
22,Activity B,2020/06/15 08:43:11.254,Harper,90,attribute,Actor Jack from Activity G was replaced by Paul. Resource 70 from Activity E was complemented with [-38]. 
23,Activity A,2020/06/15 08:55:38.808,Karl,70,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity S,2020/06/15 08:57:38.808,Vanessa,50,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity T,2020/06/15 08:58:38.808,Barney,50,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity C,2020/06/15 08:59:38.808,Junior,60,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity K,2020/06/15 09:00:38.808,Adam,40,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity L,2020/06/15 09:01:38.808,Fred,40,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity U,2020/06/15 09:02:38.808,Steve,80,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity V,2020/06/15 09:03:38.808,Amanda,18,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity D,2020/06/15 09:04:38.808,Stanley,40,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
23,Activity B,2020/06/15 09:06:38.808,Paris,40,attribute,Resource 40 from Activity V was complemented with [-22]. Actor Denzel from Activity B was replaced by Paris. 
24,Activity A,2020/06/15 09:12:32.835,Harper,70,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity S,2020/06/15 09:14:32.835,Zach,79,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity C,2020/06/15 09:15:32.835,Harry,80,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity M,2020/06/15 09:16:32.835,Karl,10,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity R,2020/06/15 09:17:32.835,Mick,70,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity T,2020/06/15 09:18:32.835,Paul,80,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity U,2020/06/15 09:19:32.835,Kate,60,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity V,2020/06/15 09:20:32.835,Amanda,30,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity N,2020/06/15 09:21:32.835,Frank,60,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity D,2020/06/15 09:22:32.835,Amanda,50,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
24,Activity B,2020/06/15 09:24:32.835,Isaac,50,attribute,Actor Harper from Activity B was replaced by Isaac. Resource 60 from Activity S was complemented with [19]. Actor Karl from Activity A was replaced by Harper. 
25,Activity A,2020/06/15 09:30:53.277,Karl,90,attribute,Actor Stanley from Activity D was replaced by John. 
25,Activity C,2020/06/15 09:32:53.277,Junior,90,attribute,Actor Stanley from Activity D was replaced by John. 
25,Activity J,2020/06/15 09:33:53.277,Sacha,30,attribute,Actor Stanley from Activity D was replaced by John. 
25,Activity S,2020/06/15 09:34:53.277,Troy,50,attribute,Actor Stanley from Activity D was replaced by John. 
25,Activity D,2020/06/15 09:35:53.277,John,50,attribute,Actor Stanley from Activity D was replaced by John. 
25,Activity T,2020/06/15 09:36:53.277,Jake,80,attribute,Actor Stanley from Activity D was replaced by John. 
25,Activity U,2020/06/15 09:37:53.277,Amy,60,attribute,Actor Stanley from Activity D was replaced by John. 
25,Activity V,2020/06/15 09:38:53.277,Amanda,80,attribute,Actor Stanley from Activity D was replaced by John. 
25,Activity B,2020/06/15 09:40:53.277,Caitlin,90,attribute,Actor Stanley from Activity D was replaced by John. 
26,Activity A,2020/06/15 09:35:23.047,Owen,90,normal,normal case
26,Activity C,2020/06/15 09:37:23.047,Junior,60,normal,normal case
26,Activity K,2020/06/15 09:38:23.047,Mick,90,normal,normal case
26,Activity L,2020/06/15 09:39:23.047,Steve,70,normal,normal case
26,Activity D,2020/06/15 09:40:23.047,Stanley,40,normal,normal case
26,Activity S,2020/06/15 09:41:23.047,Vanessa,50,normal,normal case
26,Activity T,2020/06/15 09:42:23.047,Barney,80,normal,normal case
26,Activity U,2020/06/15 09:43:23.047,Dwight,60,normal,normal case
26,Activity V,2020/06/15 09:44:23.047,Will,30,normal,normal case
26,Activity B,2020/06/15 09:46:23.047,Harper,90,normal,normal case
27,Activity A,2020/06/15 09:40:39.997,Karl,90,normal,normal case
27,Activity S,2020/06/15 09:42:39.997,Troy,60,normal,normal case
27,Activity T,2020/06/15 09:43:39.997,Bruce,90,normal,normal case
27,Activity U,2020/06/15 09:44:39.997,Steve,70,normal,normal case
27,Activity C,2020/06/15 09:45:39.997,Junior,60,normal,normal case
27,Activity K,2020/06/15 09:46:39.997,Adam,40,normal,normal case
27,Activity L,2020/06/15 09:47:39.997,Steve,60,normal,normal case
27,Activity V,2020/06/15 09:48:39.997,Will,80,normal,normal case
27,Activity D,2020/06/15 09:49:39.997,Amanda,40,normal,normal case
27,Activity B,2020/06/15 09:51:39.997,Denzel,90,normal,normal case
28,Activity A,2020/06/15 10:51:44.888,Karl,90,normal,normal case
28,Activity S,2020/06/15 10:53:44.888,Troy,60,normal,normal case
28,Activity T,2020/06/15 10:54:44.888,Bruce,90,normal,normal case
28,Activity C,2020/06/15 10:55:44.888,Junior,60,normal,normal case
28,Activity E,2020/06/15 10:56:44.888,Paris,30,normal,normal case
28,Activity G,2020/06/15 10:58:44.888,Roy,80,normal,normal case
28,Activity I,2020/06/15 10:59:44.888,Frank,70,normal,normal case
28,Activity H,2020/06/15 11:00:44.888,Wayne,30,normal,normal case
28,Activity U,2020/06/15 11:02:44.888,Amy,60,normal,normal case
28,Activity V,2020/06/15 11:03:44.888,Barry,30,normal,normal case
28,Activity F,2020/06/15 11:04:44.888,Fadi,90,normal,normal case
28,Activity D,2020/06/15 11:05:44.888,Stanley,40,normal,normal case
28,Activity B,2020/06/15 11:07:44.888,Denzel,90,normal,normal case
29,Activity A,2020/06/15 11:29:13.784,Owen,70,normal,normal case
29,Activity C,2020/06/15 11:31:13.784,Harry,80,normal,normal case
29,Activity E,2020/06/15 11:32:13.784,Walter,50,normal,normal case
29,Activity S,2020/06/15 11:33:13.784,Troy,60,normal,normal case
29,Activity T,2020/06/15 11:34:13.784,Paul,80,normal,normal case
29,Activity U,2020/06/15 11:35:13.784,Junior,60,normal,normal case
29,Activity V,2020/06/15 11:36:13.784,Barry,80,normal,normal case
29,Activity G,2020/06/15 11:38:13.784,Roy,50,normal,normal case
29,Activity H,2020/06/15 11:39:13.784,Gisele,30,normal,normal case
29,Activity I,2020/06/15 11:40:13.784,Frank,20,normal,normal case
29,Activity F,2020/06/15 11:42:13.784,Fadi,30,normal,normal case
29,Activity D,2020/06/15 11:43:13.784,Stanley,40,normal,normal case
29,Activity B,2020/06/15 11:45:13.784,Denzel,40,normal,normal case
