case,activity,timestamp,actor,resource,label,description
8,Activity K,2020/06/15 07:52:59.257,Adele,80,normal,normal case
8,Activity G,2020/06/15 07:53:59.257,Jack,60,normal,normal case
8,Activity M,2020/06/15 07:54:59.257,Jim,10,normal,normal case
8,Activity N,2020/06/15 07:55:59.257,Bruce,40,normal,normal case
8,Activity O,2020/06/15 07:56:59.257,Roger,20,normal,normal case
8,Activity Q,2020/06/15 07:58:59.257,Amanda,10,normal,normal case
8,Activity T,2020/06/15 07:59:59.257,Philip,70,normal,normal case
8,Activity AK,2020/06/15 08:00:59.257,Malcolm,10,normal,normal case
8,Activity AL,2020/06/15 08:01:59.257,Amanda,40,normal,normal case
8,Activity R,2020/06/15 08:02:59.257,Cameron,30,normal,normal case
8,Activity AO,2020/06/15 08:03:59.257,Paul,10,normal,normal case
8,Activity AD,2020/06/15 08:04:59.257,Kelly,90,normal,normal case
8,Activity AE,2020/06/15 08:05:59.257,Hannah,90,normal,normal case
8,Activity AF,2020/06/15 08:06:59.257,Karl,50,normal,normal case
8,Activity AH,2020/06/15 08:07:59.257,Wallace,20,normal,normal case
8,Activity AG,2020/06/15 08:08:59.257,Jack,70,normal,normal case
8,Activity X,2020/06/15 08:09:59.257,Emil,10,normal,normal case
8,Activity AC,2020/06/15 08:10:59.257,Rachel,40,normal,normal case
8,Activity AM,2020/06/15 08:11:59.257,Thomas,60,normal,normal case
8,Activity AN,2020/06/15 08:12:59.257,Zach,90,normal,normal case
8,Activity Y,2020/06/15 08:13:59.257,Jim,90,normal,normal case
8,Activity P,2020/06/15 08:15:59.257,Vera,70,normal,normal case
9,Activity A,2020/06/15 08:19:13.636,Amy,40,normal,normal case
9,Activity D,2020/06/15 08:20:13.636,Hugo,40,normal,normal case
9,Activity E,2020/06/15 08:21:13.636,Malcolm,20,normal,normal case
9,Activity B,2020/06/15 08:22:13.636,Fadi,90,normal,normal case
9,Activity F,2020/06/15 08:23:13.636,Isaac,60,normal,normal case
9,Activity I,2020/06/15 08:24:13.636,Lewis,90,normal,normal case
9,Activity G,2020/06/15 08:25:13.636,Jack,80,normal,normal case
9,Activity M,2020/06/15 08:26:13.636,Paul,10,normal,normal case
9,Activity N,2020/06/15 08:27:13.636,Bruce,40,normal,normal case
9,Activity O,2020/06/15 08:28:13.636,Wayne,20,normal,normal case
9,Activity AD,2020/06/15 08:30:13.636,Gordon,90,normal,normal case
9,Activity AO,2020/06/15 08:31:13.636,Frank,30,normal,normal case
9,Activity AK,2020/06/15 08:32:13.636,Mick,10,normal,normal case
9,Activity AL,2020/06/15 08:33:13.636,Amanda,40,normal,normal case
9,Activity Q,2020/06/15 08:34:13.636,Amanda,10,normal,normal case
9,Activity V,2020/06/15 08:35:13.636,Chris,90,normal,normal case
9,Activity AM,2020/06/15 08:36:13.636,Vincent,40,normal,normal case
9,Activity R,2020/06/15 08:37:13.636,Cameron,10,normal,normal case
9,Activity X,2020/06/15 08:38:13.636,Pamela,10,normal,normal case
9,Activity AN,2020/06/15 08:39:13.636,Jim,80,normal,normal case
9,Activity AA,2020/06/15 08:40:13.636,Kevin,20,normal,normal case
9,Activity AE,2020/06/15 08:41:13.636,Hannah,40,normal,normal case
9,Activity AF,2020/06/15 08:42:13.636,Barry,30,normal,normal case
9,Activity Y,2020/06/15 08:43:13.636,Nicholas,30,normal,normal case
9,Activity AJ,2020/06/15 08:44:13.636,Kelly,70,normal,normal case
9,Activity AG,2020/06/15 08:45:13.636,David,70,normal,normal case
9,Activity P,2020/06/15 08:47:13.636,Vera,30,normal,normal case
10,Activity A,2020/06/15 09:30:12.164,Amy,40,normal,normal case
10,Activity C,2020/06/15 09:31:12.164,David,50,normal,normal case
10,Activity B,2020/06/15 09:32:12.164,Amanda,20,normal,normal case
10,Activity F,2020/06/15 09:33:12.164,Isaac,60,normal,normal case
10,Activity K,2020/06/15 09:34:12.164,Guy,80,normal,normal case
10,Activity G,2020/06/15 09:35:12.164,Barry,60,normal,normal case
10,Activity M,2020/06/15 09:36:12.164,Adele,10,normal,normal case
10,Activity N,2020/06/15 09:37:12.164,Bruce,40,normal,normal case
10,Activity O,2020/06/15 09:38:12.164,Daniel,20,normal,normal case
10,Activity Q,2020/06/15 09:40:12.164,Rachel,10,normal,normal case
10,Activity V,2020/06/15 09:41:12.164,Stanley,90,normal,normal case
10,Activity AD,2020/06/15 09:42:12.164,Willow,90,normal,normal case
10,Activity AK,2020/06/15 09:43:12.164,Malcolm,10,normal,normal case
10,Activity AE,2020/06/15 09:44:12.164,Hannah,40,normal,normal case
10,Activity AO,2020/06/15 09:45:12.164,Frank,10,normal,normal case
10,Activity AL,2020/06/15 09:46:12.164,Fadi,30,normal,normal case
10,Activity R,2020/06/15 09:47:12.164,Wallace,10,normal,normal case
10,Activity AM,2020/06/15 09:48:12.164,Chris,40,normal,normal case
10,Activity AF,2020/06/15 09:49:12.164,Zoe,30,normal,normal case
10,Activity AH,2020/06/15 09:50:12.164,Wallace,50,normal,normal case
10,Activity X,2020/06/15 09:51:12.164,Emil,10,normal,normal case
10,Activity AG,2020/06/15 09:52:12.164,David,70,normal,normal case
10,Activity AC,2020/06/15 09:53:12.164,Troy,40,normal,normal case
10,Activity AN,2020/06/15 09:54:12.164,Willow,90,normal,normal case
10,Activity Y,2020/06/15 09:55:12.164,Jim,90,normal,normal case
10,Activity P,2020/06/15 09:57:12.164,Vera,30,normal,normal case
11,Activity A,2020/06/15 10:08:48.645,Kevin,40,normal,normal case
11,Activity D,2020/06/15 10:09:48.645,Hugo,40,normal,normal case
11,Activity E,2020/06/15 10:10:48.645,Willow,50,normal,normal case
11,Activity B,2020/06/15 10:11:48.645,Isaac,90,normal,normal case
11,Activity F,2020/06/15 10:12:48.645,Mick,70,normal,normal case
11,Activity K,2020/06/15 10:13:48.645,Guy,80,normal,normal case
11,Activity G,2020/06/15 10:14:48.645,Barney,80,normal,normal case
11,Activity M,2020/06/15 10:15:48.645,Adele,70,normal,normal case
11,Activity N,2020/06/15 10:16:48.645,Bruce,40,normal,normal case
11,Activity O,2020/06/15 10:17:48.645,Roger,60,normal,normal case
11,Activity Q,2020/06/15 10:19:48.645,Drew,10,normal,normal case
11,Activity W,2020/06/15 10:20:48.645,Caitlin,30,normal,normal case
11,Activity AD,2020/06/15 10:21:48.645,Ellen,20,normal,normal case
11,Activity AE,2020/06/15 10:22:48.645,Carla,90,normal,normal case
11,Activity R,2020/06/15 10:23:48.645,Cameron,10,normal,normal case
11,Activity AF,2020/06/15 10:24:48.645,Steve,10,normal,normal case
11,Activity AO,2020/06/15 10:25:48.645,Frank,30,normal,normal case
11,Activity AJ,2020/06/15 10:26:48.645,Kelly,30,normal,normal case
11,Activity AK,2020/06/15 10:27:48.645,Paris,10,normal,normal case
11,Activity AL,2020/06/15 10:28:48.645,Fadi,80,normal,normal case
11,Activity AM,2020/06/15 10:29:48.645,David,60,normal,normal case
11,Activity X,2020/06/15 10:30:48.645,Emil,10,normal,normal case
11,Activity Z,2020/06/15 10:31:48.645,Roger,90,normal,normal case
11,Activity AG,2020/06/15 10:32:48.645,Oscar,70,normal,normal case
11,Activity Y,2020/06/15 10:33:48.645,Jim,90,normal,normal case
11,Activity AN,2020/06/15 10:34:48.645,Jim,90,normal,normal case
11,Activity P,2020/06/15 10:36:48.645,Vera,10,normal,normal case
12,Activity A,2020/06/15 10:36:04.880,Kevin,40,normal,normal case
12,Activity C,2020/06/15 10:37:04.880,Isaac,90,normal,normal case
12,Activity B,2020/06/15 10:38:04.880,Isaac,20,normal,normal case
12,Activity F,2020/06/15 10:39:04.880,Roger,80,normal,normal case
12,Activity H,2020/06/15 10:40:04.880,Amy,30,normal,normal case
12,Activity G,2020/06/15 10:41:04.880,Jack,60,normal,normal case
12,Activity M,2020/06/15 10:42:04.880,Adele,10,normal,normal case
12,Activity N,2020/06/15 10:43:04.880,Bruce,40,normal,normal case
12,Activity O,2020/06/15 10:44:04.880,Fadi,20,normal,normal case
12,Activity AD,2020/06/15 10:46:04.880,Gordon,70,normal,normal case
12,Activity AK,2020/06/15 10:47:04.880,Paris,10,normal,normal case
12,Activity Q,2020/06/15 10:48:04.880,Rachel,10,normal,normal case
12,Activity V,2020/06/15 10:49:04.880,Chris,90,normal,normal case
12,Activity R,2020/06/15 10:50:04.880,Gisele,10,normal,normal case
12,Activity AE,2020/06/15 10:51:04.880,Drew,90,normal,normal case
12,Activity AF,2020/06/15 10:52:04.880,Steve,30,normal,normal case
12,Activity AJ,2020/06/15 10:53:04.880,Kelly,70,normal,normal case
12,Activity AG,2020/06/15 10:54:04.880,David,70,normal,normal case
12,Activity AO,2020/06/15 10:55:04.880,Frank,20,normal,normal case
12,Activity X,2020/06/15 10:56:04.880,Pamela,10,normal,normal case
12,Activity Z,2020/06/15 10:57:04.880,Roger,90,normal,normal case
12,Activity AL,2020/06/15 10:58:04.880,Chris,30,normal,normal case
12,Activity Y,2020/06/15 10:59:04.880,Nicholas,20,normal,normal case
12,Activity AM,2020/06/15 11:00:04.880,Chris,60,normal,normal case
12,Activity AN,2020/06/15 11:01:04.880,Willow,80,normal,normal case
12,Activity P,2020/06/15 11:03:04.880,Vera,70,normal,normal case
13,Activity A,2020/06/15 11:22:07.906,Amy,40,normal,normal case
13,Activity D,2020/06/15 11:23:07.906,Hugo,40,normal,normal case
13,Activity E,2020/06/15 11:24:07.906,Adam,50,normal,normal case
13,Activity B,2020/06/15 11:25:07.906,Fadi,90,normal,normal case
13,Activity F,2020/06/15 11:26:07.906,Mick,70,normal,normal case
13,Activity J,2020/06/15 11:27:07.906,Henry,60,normal,normal case
13,Activity G,2020/06/15 11:28:07.906,Barry,80,normal,normal case
13,Activity M,2020/06/15 11:29:07.906,Adele,70,normal,normal case
13,Activity N,2020/06/15 11:30:07.906,Bruce,40,normal,normal case
13,Activity O,2020/06/15 11:31:07.906,Roger,60,normal,normal case
13,Activity Q,2020/06/15 11:33:07.906,Vera,10,normal,normal case
13,Activity W,2020/06/15 11:34:07.906,Donald,40,normal,normal case
13,Activity AO,2020/06/15 11:35:07.906,Paul,30,normal,normal case
13,Activity AD,2020/06/15 11:36:07.906,Drew,90,normal,normal case
13,Activity AE,2020/06/15 11:37:07.906,Hannah,40,normal,normal case
13,Activity AF,2020/06/15 11:38:07.906,Steve,90,normal,normal case
13,Activity AI,2020/06/15 11:39:07.906,Ryan,90,normal,normal case
13,Activity R,2020/06/15 11:40:07.906,Gisele,10,normal,normal case
13,Activity AK,2020/06/15 11:41:07.906,Mick,10,normal,normal case
13,Activity X,2020/06/15 11:42:07.906,Emil,10,normal,normal case
13,Activity AA,2020/06/15 11:43:07.906,Kevin,80,normal,normal case
13,Activity Y,2020/06/15 11:44:07.906,Owen,90,normal,normal case
13,Activity AG,2020/06/15 11:45:07.906,David,70,normal,normal case
13,Activity AL,2020/06/15 11:46:07.906,Chris,80,normal,normal case
13,Activity AM,2020/06/15 11:47:07.906,Vincent,60,normal,normal case
13,Activity AN,2020/06/15 11:48:07.906,Willow,80,normal,normal case
13,Activity P,2020/06/15 11:50:07.906,Vera,30,normal,normal case
14,Activity A,2020/06/15 11:44:23.308,Kevin,40,normal,normal case
14,Activity D,2020/06/15 11:45:23.308,Willow,40,normal,normal case
14,Activity E,2020/06/15 11:46:23.308,Willow,20,normal,normal case
14,Activity B,2020/06/15 11:47:23.308,Isaac,90,normal,normal case
14,Activity F,2020/06/15 11:48:23.308,Isaac,70,normal,normal case
