case,activity,timestamp,actor,resource,label,description
5,Activity BU,2020/06/15 05:13:58.654,Uma,60,normal,normal case
5,Activity BV,2020/06/15 05:14:58.654,Kate,80,normal,normal case
5,Activity BW,2020/06/15 05:15:58.654,Frank,50,normal,normal case
5,Activity CB,2020/06/15 05:16:58.654,Larry,60,normal,normal case
5,Activity BY,2020/06/15 05:17:58.654,George,10,normal,normal case
5,Activity BS,2020/06/15 05:19:58.654,Quentin,80,normal,normal case
5,Activity B,2020/06/15 05:20:58.654,Frank,80,normal,normal case
6,Activity A,2020/06/15 05:17:25.057,Drew,80,normal,normal case
6,Activity CD,2020/06/15 05:18:25.057,Dwight,30,normal,normal case
6,Activity CE,2020/06/15 05:19:25.057,Isaac,80,normal,normal case
6,Activity B,2020/06/15 05:20:25.057,Emil,80,normal,normal case
7,Activity A,2020/06/15 05:23:58.025,Emil,70,normal,normal case
7,Activity C,2020/06/15 05:24:58.025,Denzel,30,normal,normal case
7,Activity AI,2020/06/15 05:26:58.025,Jack,10,normal,normal case
7,Activity E,2020/06/15 05:27:58.025,Jim,50,normal,normal case
7,Activity AL,2020/06/15 05:28:58.025,Zayn,50,normal,normal case
7,Activity AN,2020/06/15 05:29:58.025,Stanley,70,normal,normal case
7,Activity Q,2020/06/15 05:30:58.025,Wallace,80,normal,normal case
7,Activity AM,2020/06/15 05:32:58.025,Ellen,30,normal,normal case
7,Activity Z,2020/06/15 05:33:58.025,Walter,30,normal,normal case
7,Activity P,2020/06/15 05:34:58.025,Malcolm,70,normal,normal case
7,Activity O,2020/06/15 05:35:58.025,Walter,20,normal,normal case
7,Activity AA,2020/06/15 05:36:58.025,Will,10,normal,normal case
7,Activity N,2020/06/15 05:37:58.025,Sacha,90,normal,normal case
7,Activity G,2020/06/15 05:38:58.025,John,20,normal,normal case
7,Activity K,2020/06/15 05:39:58.025,Oscar,30,normal,normal case
7,Activity H,2020/06/15 05:40:58.025,Isabella,70,normal,normal case
7,Activity R,2020/06/15 05:41:58.025,Drew,20,normal,normal case
7,Activity M,2020/06/15 05:42:58.025,Matthew,90,normal,normal case
7,Activity F,2020/06/15 05:44:58.025,Sacha,70,normal,normal case
7,Activity AJ,2020/06/15 05:45:58.025,Victoria,90,normal,normal case
7,Activity D,2020/06/15 05:47:58.025,Ryan,50,normal,normal case
7,Activity B,2020/06/15 05:48:58.025,Frank,80,normal,normal case
8,Activity A,2020/06/15 06:27:36.393,Steve,70,normal,normal case
8,Activity CC,2020/06/15 06:28:36.393,Ulysses,60,normal,normal case
8,Activity B,2020/06/15 06:29:36.393,Emil,80,normal,normal case
9,Activity A,2020/06/15 07:11:10.416,Drew,80,normal,normal case
9,Activity AP,2020/06/15 07:12:10.416,Henry,10,normal,normal case
9,Activity AQ,2020/06/15 07:13:10.416,Carrie,70,normal,normal case
9,Activity AY,2020/06/15 07:14:10.416,Denzel,10,normal,normal case
9,Activity BA,2020/06/15 07:16:10.416,Emil,10,normal,normal case
9,Activity BB,2020/06/15 07:17:10.416,Fadi,70,normal,normal case
9,Activity AZ,2020/06/15 07:19:10.416,Ben,20,normal,normal case
9,Activity AR,2020/06/15 07:20:10.416,Robert,70,normal,normal case
9,Activity B,2020/06/15 07:21:10.416,Emil,80,normal,normal case
10,Activity A,2020/06/15 08:18:47.884,Emil,80,normal,normal case
10,Activity BC,2020/06/15 08:19:47.884,Zoe,30,normal,normal case
10,Activity BH,2020/06/15 08:21:47.884,Orlando,10,normal,normal case
10,Activity BE,2020/06/15 08:22:47.884,Dwight,30,normal,normal case
10,Activity BI,2020/06/15 08:23:47.884,Owen,10,normal,normal case
10,Activity BP,2020/06/15 08:24:47.884,Taylor,20,normal,normal case
10,Activity BN,2020/06/15 08:25:47.884,Zayn,80,normal,normal case
10,Activity BQ,2020/06/15 08:27:47.884,Daniel,40,normal,normal case
10,Activity BO,2020/06/15 08:28:47.884,Troy,70,normal,normal case
10,Activity BL,2020/06/15 08:29:47.884,Guy,10,normal,normal case
10,Activity BK,2020/06/15 08:30:47.884,Amy,90,normal,normal case
10,Activity BF,2020/06/15 08:31:47.884,Laura,30,normal,normal case
10,Activity BM,2020/06/15 08:32:47.884,Gisele,20,normal,normal case
10,Activity BJ,2020/06/15 08:34:47.884,Larry,10,normal,normal case
10,Activity BG,2020/06/15 08:35:47.884,George,30,normal,normal case
10,Activity BD,2020/06/15 08:37:47.884,Emil,90,normal,normal case
10,Activity BR,2020/06/15 08:38:47.884,Willow,60,normal,normal case
10,Activity BV,2020/06/15 08:40:47.884,Olivia,90,normal,normal case
10,Activity BT,2020/06/15 08:41:47.884,Nicholas,40,normal,normal case
10,Activity BX,2020/06/15 08:42:47.884,Gerald,70,normal,normal case
10,Activity BU,2020/06/15 08:43:47.884,Michelle,60,normal,normal case
10,Activity CB,2020/06/15 08:44:47.884,Mick,60,normal,normal case
10,Activity BW,2020/06/15 08:45:47.884,Teri,80,normal,normal case
10,Activity BY,2020/06/15 08:46:47.884,George,10,normal,normal case
10,Activity BS,2020/06/15 08:48:47.884,Amy,80,normal,normal case
10,Activity B,2020/06/15 08:49:47.884,Frank,80,normal,normal case
11,Activity A,2020/06/15 08:27:16.348,Steve,80,normal,normal case
11,Activity CD,2020/06/15 08:28:16.348,Barney,10,normal,normal case
11,Activity CE,2020/06/15 08:29:16.348,John,80,normal,normal case
11,Activity B,2020/06/15 08:30:16.348,Frank,80,normal,normal case
12,Activity A,2020/06/15 08:37:36.210,Emil,70,normal,normal case
12,Activity BC,2020/06/15 08:38:36.210,Ed,30,normal,normal case
12,Activity BP,2020/06/15 08:40:36.210,Carla,20,normal,normal case
12,Activity BI,2020/06/15 08:41:36.210,Pamela,10,normal,normal case
12,Activity BH,2020/06/15 08:42:36.210,Orlando,90,normal,normal case
12,Activity BN,2020/06/15 08:43:36.210,Ben,80,normal,normal case
12,Activity BQ,2020/06/15 08:44:36.210,Willow,20,normal,normal case
12,Activity BK,2020/06/15 08:46:36.210,Amy,40,normal,normal case
12,Activity BO,2020/06/15 08:47:36.210,Troy,40,normal,normal case
12,Activity BL,2020/06/15 08:48:36.210,Guy,90,normal,normal case
12,Activity BE,2020/06/15 08:49:36.210,Taylor,30,normal,normal case
12,Activity BF,2020/06/15 08:50:36.210,Harry,60,normal,normal case
12,Activity BM,2020/06/15 08:51:36.210,Barney,20,normal,normal case
12,Activity BJ,2020/06/15 08:53:36.210,Adam,10,normal,normal case
12,Activity BG,2020/06/15 08:54:36.210,Barney,10,normal,normal case
12,Activity BD,2020/06/15 08:56:36.210,Lance,90,normal,normal case
12,Activity BR,2020/06/15 08:57:36.210,Amanda,60,normal,normal case
12,Activity BV,2020/06/15 08:59:36.210,Kate,80,normal,normal case
12,Activity BW,2020/06/15 09:00:36.210,Natalie,40,normal,normal case
12,Activity BX,2020/06/15 09:01:36.210,Barry,70,normal,normal case
12,Activity BZ,2020/06/15 09:02:36.210,Anna,40,normal,normal case
12,Activity BY,2020/06/15 09:03:36.210,George,10,normal,normal case
12,Activity BT,2020/06/15 09:04:36.210,Matthew,40,normal,normal case
12,Activity BU,2020/06/15 09:05:36.210,Michelle,60,normal,normal case
12,Activity BS,2020/06/15 09:07:36.210,Amy,70,normal,normal case
12,Activity B,2020/06/15 09:08:36.210,Emil,80,normal,normal case
13,Activity A,2020/06/15 09:06:37.473,Emil,80,normal,normal case
13,Activity AP,2020/06/15 09:07:37.473,Henry,50,normal,normal case
13,Activity AQ,2020/06/15 09:08:37.473,Walter,40,normal,normal case
13,Activity AU,2020/06/15 09:09:37.473,Amy,10,normal,normal case
13,Activity AR,2020/06/15 09:10:37.473,Ed,70,normal,normal case
13,Activity B,2020/06/15 09:11:37.473,Emil,80,normal,normal case
14,Activity A,2020/06/15 09:41:46.739,Steve,70,insert,Activities ['Random Activity 1'] inserted in random positions
14,Random Activity 1,2020/06/15 09:42:46.739,Random Actor 1,10,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BC,2020/06/15 09:44:46.739,Hugo,30,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BE,2020/06/15 09:45:46.739,Dwight,30,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BP,2020/06/15 09:46:46.739,Carla,80,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BF,2020/06/15 09:47:46.739,Frank,50,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BG,2020/06/15 09:48:46.739,Ashton,10,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BH,2020/06/15 09:49:46.739,Orlando,10,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BN,2020/06/15 09:50:46.739,Malcolm,80,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BI,2020/06/15 09:52:46.739,Laura,10,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BM,2020/06/15 09:53:46.739,Barney,10,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BK,2020/06/15 09:54:46.739,Olivia,90,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BQ,2020/06/15 09:55:46.739,Dwight,40,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BO,2020/06/15 09:56:46.739,David,40,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BL,2020/06/15 09:58:46.739,Ellen,90,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BJ,2020/06/15 10:00:46.739,Guy,10,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BD,2020/06/15 10:01:46.739,Elizabeth,90,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BR,2020/06/15 10:03:46.739,Willow,60,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BT,2020/06/15 10:04:46.739,Matthew,70,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BU,2020/06/15 10:05:46.739,Uma,60,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BX,2020/06/15 10:06:46.739,Gerald,70,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BZ,2020/06/15 10:07:46.739,Anna,50,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BY,2020/06/15 10:08:46.739,George,10,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BV,2020/06/15 10:09:46.739,Stanley,80,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BW,2020/06/15 10:11:46.739,Stanley,40,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity BS,2020/06/15 10:12:46.739,Quentin,70,insert,Activities ['Random Activity 1'] inserted in random positions
14,Activity B,2020/06/15 10:13:46.739,Emil,80,insert,Activities ['Random Activity 1'] inserted in random positions
15,Activity A,2020/06/15 09:42:34.018,Steve,80,normal,normal case
15,Activity CD,2020/06/15 09:43:34.018,Wallace,70,normal,normal case
15,Activity CE,2020/06/15 09:44:34.018,Ian,80,normal,normal case
15,Activity B,2020/06/15 09:45:34.018,Emil,80,normal,normal case
16,Activity A,2020/06/15 09:56:56.892,Emil,80,normal,normal case
16,Activity CD,2020/06/15 09:57:56.892,Barney,70,normal,normal case
16,Activity CE,2020/06/15 09:58:56.892,Ian,10,normal,normal case
16,Activity B,2020/06/15 09:59:56.892,Frank,80,normal,normal case
17,Activity A,2020/06/15 10:34:19.411,Emil,70,normal,normal case
17,Activity BC,2020/06/15 10:35:19.411,Ed,30,normal,normal case
17,Activity BH,2020/06/15 10:37:19.411,Bruce,90,normal,normal case
17,Activity BE,2020/06/15 10:38:19.411,Dwight,30,normal,normal case
17,Activity BI,2020/06/15 10:39:19.411,Ian,20,normal,normal case
17,Activity BF,2020/06/15 10:40:19.411,Harry,30,normal,normal case
17,Activity BK,2020/06/15 10:42:19.411,Olivia,10,normal,normal case
17,Activity BL,2020/06/15 10:43:19.411,Kelly,90,normal,normal case
17,Activity BP,2020/06/15 10:44:19.411,Carla,80,normal,normal case
17,Activity BN,2020/06/15 10:45:19.411,Henry,80,normal,normal case
17,Activity BO,2020/06/15 10:46:19.411,David,70,normal,normal case
17,Activity BG,2020/06/15 10:47:19.411,Barney,30,normal,normal case
17,Activity BM,2020/06/15 10:48:19.411,Philip,10,normal,normal case
17,Activity BJ,2020/06/15 10:50:19.411,Guy,10,normal,normal case
17,Activity BQ,2020/06/15 10:51:19.411,Daniel,20,normal,normal case
17,Activity BD,2020/06/15 10:53:19.411,Elizabeth,90,normal,normal case
17,Activity BR,2020/06/15 10:54:19.411,Zach,60,normal,normal case
17,Activity BT,2020/06/15 10:56:19.411,Matthew,70,normal,normal case
17,Activity BV,2020/06/15 10:57:19.411,Stanley,80,normal,normal case
17,Activity BU,2020/06/15 10:58:19.411,Uma,60,normal,normal case
17,Activity BX,2020/06/15 10:59:19.411,Gerald,70,normal,normal case
17,Activity BW,2020/06/15 11:00:19.411,Natalie,20,normal,normal case
17,Activity BZ,2020/06/15 11:01:19.411,Anna,50,normal,normal case
17,Activity BY,2020/06/15 11:02:19.411,George,10,normal,normal case
17,Activity BS,2020/06/15 11:04:19.411,Quentin,80,normal,normal case
17,Activity B,2020/06/15 11:05:19.411,Frank,80,normal,normal case
18,Activity A,2020/06/15 11:16:53.029,Drew,80,normal,normal case
18,Activity AP,2020/06/15 11:17:53.029,Junior,50,normal,normal case
18,Activity AQ,2020/06/15 11:18:53.029,Drew,70,normal,normal case
18,Activity AY,2020/06/15 11:19:53.029,Ashton,60,normal,normal case
18,Activity BB,2020/06/15 11:21:53.029,Kevin,70,normal,normal case
18,Activity BA,2020/06/15 11:22:53.029,Harper,70,normal,normal case
18,Activity AZ,2020/06/15 11:24:53.029,Fadi,40,normal,normal case
18,Activity AR,2020/06/15 11:25:53.029,Thomas,60,normal,normal case
18,Activity B,2020/06/15 11:26:53.029,Emil,80,normal,normal case
19,Activity A,2020/06/15 11:17:09.497,Steve,70,normal,normal case
19,Activity AP,2020/06/15 11:18:09.497,Henry,30,normal,normal case
19,Activity AQ,2020/06/15 11:19:09.497,Drew,40,normal,normal case
19,Activity AV,2020/06/15 11:20:09.497,Ulysses,20,normal,normal case
19,Activity AW,2020/06/15 11:21:09.497,Wallace,90,normal,normal case
19,Activity AR,2020/06/15 11:22:09.497,Thomas,70,normal,normal case
19,Activity B,2020/06/15 11:23:09.497,Frank,80,normal,normal case
20,Activity A,2020/06/15 11:36:08.859,Drew,70,normal,normal case
20,Activity CC,2020/06/15 11:37:08.859,Ulysses,40,normal,normal case
20,Activity B,2020/06/15 11:38:08.859,Emil,80,normal,normal case
21,Random Activity 4,2020/06/15 12:11:46.775,Random Actor 4,10,insert,"Activities ['Random Activity 2', 'Random Activity 3', 'Random Activity 4'] inserted in random positions"
21,Random Activity 3,2020/06/15 12:12:46.775,Random Actor 3,10,insert,"Activities ['Random Activity 2', 'Random Activity 3', 'Random Activity 4'] inserted in random positions"
21,Activity A,2020/06/15 12:13:46.775,Emil,80,insert,"Activities ['Random Activity 2', 'Random Activity 3', 'Random Activity 4'] inserted in random positions"
21,Activity CC,2020/06/15 12:14:46.775,Ulysses,50,insert,"Activities ['Random Activity 2', 'Random Activity 3', 'Random Activity 4'] inserted in random positions"
21,Random Activity 2,2020/06/15 12:15:46.775,Random Actor 2,10,insert,"Activities ['Random Activity 2', 'Random Activity 3', 'Random Activity 4'] inserted in random positions"
21,Activity B,2020/06/15 12:16:46.775,Emil,80,insert,"Activities ['Random Activity 2', 'Random Activity 3', 'Random Activity 4'] inserted in random positions"
22,Activity A,2020/06/15 12:26:36.396,Steve,80,normal,normal case
22,Activity C,2020/06/15 12:27:36.396,Caitlin,30,normal,normal case
22,Activity E,2020/06/15 12:29:36.396,Adele,50,normal,normal case
22,Activity Q,2020/06/15 12:30:36.396,Ellen,30,normal,normal case
22,Activity S,2020/06/15 12:31:36.396,Arthur,60,normal,normal case
22,Activity N,2020/06/15 12:33:36.396,Sacha,90,normal,normal case
22,Activity M,2020/06/15 12:34:36.396,Matthew,90,normal,normal case
22,Activity P,2020/06/15 12:35:36.396,Victoria,20,normal,normal case
22,Activity Y,2020/06/15 12:37:36.396,Roger,20,normal,normal case
22,Activity V,2020/06/15 12:38:36.396,Gisele,30,normal,normal case
22,Activity W,2020/06/15 12:39:36.396,Donald,40,normal,normal case
22,Activity U,2020/06/15 12:40:36.396,Brian,10,normal,normal case
22,Activity G,2020/06/15 12:41:36.396,John,20,normal,normal case
22,Activity K,2020/06/15 12:42:36.396,Jake,30,normal,normal case
22,Activity H,2020/06/15 12:43:36.396,Philip,70,normal,normal case
22,Activity X,2020/06/15 12:44:36.396,Lewis,70,normal,normal case
22,Activity AI,2020/06/15 12:46:36.396,Jack,10,normal,normal case
22,Activity AL,2020/06/15 12:47:36.396,Ryan,50,normal,normal case
22,Activity T,2020/06/15 12:48:36.396,Drew,30,normal,normal case
22,Activity R,2020/06/15 12:49:36.396,Seth,20,normal,normal case
22,Activity O,2020/06/15 12:50:36.396,Jake,20,normal,normal case
22,Activity AO,2020/06/15 12:52:36.396,Ian,60,normal,normal case
22,Activity F,2020/06/15 12:53:36.396,Vera,70,normal,normal case
22,Activity AM,2020/06/15 12:54:36.396,Victoria,30,normal,normal case
22,Activity AJ,2020/06/15 12:55:36.396,Victoria,90,normal,normal case
22,Activity D,2020/06/15 12:57:36.396,Olivia,50,normal,normal case
22,Activity B,2020/06/15 12:58:36.396,Frank,80,normal,normal case
23,Activity A,2020/06/15 12:58:49.807,Emil,80,normal,normal case
23,Activity BC,2020/06/15 12:59:49.807,Ed,30,normal,normal case
23,Activity BP,2020/06/15 13:01:49.807,Taylor,80,normal,normal case
23,Activity BH,2020/06/15 13:02:49.807,Orlando,90,normal,normal case
23,Activity BN,2020/06/15 13:03:49.807,Zayn,80,normal,normal case
23,Activity BI,2020/06/15 13:04:49.807,Fadi,40,normal,normal case
23,Activity BE,2020/06/15 13:05:49.807,Taylor,30,normal,normal case
23,Activity BK,2020/06/15 13:07:49.807,Philip,40,normal,normal case
23,Activity BF,2020/06/15 13:08:49.807,Laura,20,normal,normal case
23,Activity BO,2020/06/15 13:09:49.807,David,70,normal,normal case
23,Activity BL,2020/06/15 13:10:49.807,Kelly,10,normal,normal case
23,Activity BQ,2020/06/15 13:11:49.807,Ryan,30,normal,normal case
23,Activity BM,2020/06/15 13:12:49.807,Barney,10,normal,normal case
23,Activity BG,2020/06/15 13:13:49.807,Ashton,10,normal,normal case
23,Activity BJ,2020/06/15 13:15:49.807,Guy,10,normal,normal case
23,Activity BD,2020/06/15 13:17:49.807,Walter,90,normal,normal case
23,Activity BR,2020/06/15 13:18:49.807,Willow,60,normal,normal case
23,Activity BX,2020/06/15 13:20:49.807,Barry,70,normal,normal case
23,Activity CB,2020/06/15 13:21:49.807,Mick,60,normal,normal case
23,Activity BV,2020/06/15 13:22:49.807,Olivia,90,normal,normal case
23,Activity BT,2020/06/15 13:23:49.807,Mick,10,normal,normal case
23,Activity BY,2020/06/15 13:24:49.807,George,10,normal,normal case
23,Activity BU,2020/06/15 13:25:49.807,Uma,60,normal,normal case
23,Activity BW,2020/06/15 13:26:49.807,Barry,40,normal,normal case
23,Activity BS,2020/06/15 13:28:49.807,Amy,70,normal,normal case
23,Activity B,2020/06/15 13:29:49.807,Frank,80,normal,normal case
24,Activity A,2020/06/15 13:58:18.918,Drew,80,normal,normal case
24,Activity AP,2020/06/15 13:59:18.918,Henry,10,normal,normal case
24,Activity AQ,2020/06/15 14:00:18.918,Drew,60,normal,normal case
24,Activity AS,2020/06/15 14:01:18.918,Carrie,90,normal,normal case
24,Activity AT,2020/06/15 14:02:18.918,Ellen,10,normal,normal case
24,Activity AR,2020/06/15 14:03:18.918,Ed,70,normal,normal case
24,Activity B,2020/06/15 14:04:18.918,Frank,80,normal,normal case
25,Activity A,2020/06/15 14:12:30.444,Drew,70,normal,normal case
25,Activity CC,2020/06/15 14:13:30.444,Ulysses,50,normal,normal case
