case,activity,timestamp,actor,resource,label,description
10,Activity T,2020/06/15 03:46:13.700,Zoe,20,normal,normal case
10,Activity D,2020/06/15 03:47:13.700,Seth,20,normal,normal case
10,Activity U,2020/06/15 03:48:13.700,Kelly,30,normal,normal case
10,Activity V,2020/06/15 03:49:13.700,Willow,20,normal,normal case
10,Activity B,2020/06/15 03:51:13.700,Cameron,90,normal,normal case
11,Activity A,2020/06/15 04:38:05.538,Roger,10,normal,normal case
11,Activity S,2020/06/15 04:40:05.538,Isaac,30,normal,normal case
11,Activity T,2020/06/15 04:41:05.538,Wallace,20,normal,normal case
11,Activity U,2020/06/15 04:42:05.538,Ben,30,normal,normal case
11,Activity V,2020/06/15 04:43:05.538,Denzel,20,normal,normal case
11,Activity C,2020/06/15 04:44:05.538,Guy,80,normal,normal case
11,Activity K,2020/06/15 04:45:05.538,Ulysses,20,normal,normal case
11,Activity L,2020/06/15 04:46:05.538,Arthur,40,normal,normal case
11,Activity D,2020/06/15 04:47:05.538,Amy,10,normal,normal case
11,Activity B,2020/06/15 04:49:05.538,Larry,50,normal,normal case
12,Activity A,2020/06/15 05:00:44.430,Wayne,10,normal,normal case
12,Activity S,2020/06/15 05:02:44.430,Isaac,40,normal,normal case
12,Activity C,2020/06/15 05:03:44.430,Guy,80,normal,normal case
12,Activity E,2020/06/15 05:04:44.430,Drew,40,normal,normal case
12,Activity T,2020/06/15 05:05:44.430,Zoe,20,normal,normal case
12,Activity U,2020/06/15 05:06:44.430,Kelly,30,normal,normal case
12,Activity H,2020/06/15 05:08:44.430,Guy,80,normal,normal case
12,Activity V,2020/06/15 05:09:44.430,Denzel,20,normal,normal case
12,Activity G,2020/06/15 05:10:44.430,Gordon,50,normal,normal case
12,Activity I,2020/06/15 05:11:44.430,Walter,50,normal,normal case
12,Activity F,2020/06/15 05:13:44.430,Oscar,10,normal,normal case
12,Activity D,2020/06/15 05:14:44.430,Seth,20,normal,normal case
12,Activity B,2020/06/15 05:16:44.430,Naomi,90,normal,normal case
13,Activity A,2020/06/15 05:31:43.640,Roger,10,normal,normal case
13,Activity S,2020/06/15 05:33:43.640,Isaac,30,normal,normal case
13,Activity T,2020/06/15 05:34:43.640,Wallace,20,normal,normal case
13,Activity U,2020/06/15 05:35:43.640,Ben,30,normal,normal case
13,Activity V,2020/06/15 05:36:43.640,Denzel,40,normal,normal case
13,Activity C,2020/06/15 05:37:43.640,Barney,80,normal,normal case
13,Activity E,2020/06/15 05:38:43.640,Walter,40,normal,normal case
13,Activity H,2020/06/15 05:40:43.640,Roy,80,normal,normal case
13,Activity I,2020/06/15 05:41:43.640,Walter,50,normal,normal case
13,Activity G,2020/06/15 05:42:43.640,Denzel,50,normal,normal case
13,Activity F,2020/06/15 05:44:43.640,Ulysses,50,normal,normal case
13,Activity D,2020/06/15 05:45:43.640,Amy,20,normal,normal case
13,Activity B,2020/06/15 05:47:43.640,Naomi,50,normal,normal case
14,Activity A,2020/06/15 06:05:18.158,Wayne,10,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
14,Activity S,2020/06/15 06:07:18.158,Isaac,90,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
14,Activity T,2020/06/15 06:08:18.158,Isaac,20,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
14,Activity D,2020/06/15 06:09:18.158,Wayne,20,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
14,Activity U,2020/06/15 06:10:18.158,Barney,30,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
14,Activity C,2020/06/15 06:11:18.158,Barney,80,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
14,Activity J,2020/06/15 06:12:18.158,Taylor,20,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
14,Activity V,2020/06/15 06:13:18.158,Willow,20,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
14,Activity B,2020/06/15 06:15:18.158,Cameron,90,late,Activity C and Activity J were originally executed at positions 4 and 5 and changed to positions 6 and 7
15,Activity A,2020/06/15 06:06:24.544,Roger,60,normal,normal case
15,Activity C,2020/06/15 06:08:24.544,Guy,80,normal,normal case
15,Activity S,2020/06/15 06:09:24.544,Isaac,30,normal,normal case
15,Activity E,2020/06/15 06:10:24.544,Walter,40,normal,normal case
15,Activity T,2020/06/15 06:11:24.544,Wallace,20,normal,normal case
15,Activity I,2020/06/15 06:13:24.544,Larry,50,normal,normal case
15,Activity H,2020/06/15 06:14:24.544,Roy,50,normal,normal case
15,Activity G,2020/06/15 06:15:24.544,Denzel,50,normal,normal case
15,Activity F,2020/06/15 06:17:24.544,Barry,50,normal,normal case
15,Activity D,2020/06/15 06:18:24.544,Seth,20,normal,normal case
15,Activity U,2020/06/15 06:19:24.544,Ben,30,normal,normal case
15,Activity V,2020/06/15 06:20:24.544,Karl,20,normal,normal case
15,Activity B,2020/06/15 06:22:24.544,Larry,90,normal,normal case
16,Activity A,2020/06/15 06:19:04.335,Roger,60,normal,normal case
16,Activity S,2020/06/15 06:21:04.335,Isaac,90,normal,normal case
16,Activity C,2020/06/15 06:22:04.335,Guy,80,normal,normal case
16,Activity J,2020/06/15 06:23:04.335,Vera,20,normal,normal case
16,Activity T,2020/06/15 06:24:04.335,Wallace,20,normal,normal case
16,Activity U,2020/06/15 06:25:04.335,Barney,30,normal,normal case
16,Activity V,2020/06/15 06:26:04.335,Willow,40,normal,normal case
16,Activity D,2020/06/15 06:27:04.335,Seth,20,normal,normal case
16,Activity B,2020/06/15 06:29:04.335,Henry,50,normal,normal case
17,Activity A,2020/06/15 06:25:44.831,Wayne,60,normal,normal case
17,Activity C,2020/06/15 06:27:44.831,Guy,80,normal,normal case
17,Activity K,2020/06/15 06:28:44.831,Philip,10,normal,normal case
17,Activity S,2020/06/15 06:29:44.831,Isaac,40,normal,normal case
17,Activity L,2020/06/15 06:30:44.831,Arthur,40,normal,normal case
17,Activity T,2020/06/15 06:31:44.831,Isaac,20,normal,normal case
17,Activity U,2020/06/15 06:32:44.831,Barney,30,normal,normal case
17,Activity V,2020/06/15 06:33:44.831,Karl,20,normal,normal case
17,Activity D,2020/06/15 06:34:44.831,Wayne,10,normal,normal case
17,Activity B,2020/06/15 06:36:44.831,Naomi,90,normal,normal case
18,Activity A,2020/06/15 06:51:01.684,Wayne,10,normal,normal case
18,Activity S,2020/06/15 06:53:01.684,Isaac,40,normal,normal case
18,Activity C,2020/06/15 06:54:01.684,Barney,80,normal,normal case
18,Activity T,2020/06/15 06:55:01.684,Zoe,20,normal,normal case
18,Activity J,2020/06/15 06:56:01.684,Ian,20,normal,normal case
18,Activity U,2020/06/15 06:57:01.684,Kelly,30,normal,normal case
18,Activity D,2020/06/15 06:58:01.684,Seth,20,normal,normal case
18,Activity V,2020/06/15 06:59:01.684,Karl,20,normal,normal case
18,Activity B,2020/06/15 07:01:01.684,Cameron,50,normal,normal case
19,Activity A,2020/06/15 07:16:42.883,Roger,60,normal,normal case
19,Activity S,2020/06/15 07:18:42.883,Teri,40,normal,normal case
19,Activity C,2020/06/15 07:19:42.883,Barney,80,normal,normal case
19,Activity M,2020/06/15 07:20:42.883,Junior,90,normal,normal case
19,Activity R,2020/06/15 07:21:42.883,Elizabeth,10,normal,normal case
19,Activity N,2020/06/15 07:22:42.883,Denzel,60,normal,normal case
19,Activity D,2020/06/15 07:23:42.883,Seth,20,normal,normal case
19,Activity T,2020/06/15 07:24:42.883,Hugo,20,normal,normal case
19,Activity U,2020/06/15 07:25:42.883,Ben,30,normal,normal case
19,Activity V,2020/06/15 07:26:42.883,Karl,20,normal,normal case
19,Activity B,2020/06/15 07:28:42.883,Larry,50,normal,normal case
20,Activity A,2020/06/15 07:49:19.714,Ian,60,normal,normal case
20,Activity S,2020/06/15 07:51:19.714,Teri,40,normal,normal case
20,Activity C,2020/06/15 07:52:19.714,Barney,80,normal,normal case
20,Activity J,2020/06/15 07:53:19.714,Donald,20,normal,normal case
20,Activity D,2020/06/15 07:54:19.714,Seth,10,normal,normal case
20,Activity T,2020/06/15 07:55:19.714,Wallace,20,normal,normal case
20,Activity U,2020/06/15 07:56:19.714,Ben,30,normal,normal case
20,Activity V,2020/06/15 07:57:19.714,Denzel,40,normal,normal case
20,Activity B,2020/06/15 07:59:19.714,Cameron,90,normal,normal case
21,Activity A,2020/06/15 07:51:06.681,Roger,10,normal,normal case
21,Activity S,2020/06/15 07:53:06.681,Isaac,30,normal,normal case
21,Activity C,2020/06/15 07:54:06.681,Guy,80,normal,normal case
21,Activity E,2020/06/15 07:55:06.681,Drew,30,normal,normal case
21,Activity I,2020/06/15 07:57:06.681,Stanley,50,normal,normal case
21,Activity H,2020/06/15 07:58:06.681,Roy,70,normal,normal case
21,Activity G,2020/06/15 07:59:06.681,Caitlin,50,normal,normal case
21,Activity F,2020/06/15 08:01:06.681,Ulysses,80,normal,normal case
21,Activity T,2020/06/15 08:02:06.681,Zoe,20,normal,normal case
21,Activity U,2020/06/15 08:03:06.681,Barney,30,normal,normal case
21,Activity V,2020/06/15 08:04:06.681,Karl,40,normal,normal case
21,Activity D,2020/06/15 08:05:06.681,Wayne,10,normal,normal case
21,Activity B,2020/06/15 08:07:06.681,Henry,90,normal,normal case
22,Activity A,2020/06/15 08:43:38.062,Ian,60,normal,normal case
22,Activity S,2020/06/15 08:45:38.062,Isaac,40,normal,normal case
22,Activity T,2020/06/15 08:46:38.062,Hugo,20,normal,normal case
22,Activity U,2020/06/15 08:47:38.062,Ben,30,normal,normal case
22,Activity V,2020/06/15 08:48:38.062,Willow,40,normal,normal case
22,Activity C,2020/06/15 08:49:38.062,Guy,80,normal,normal case
22,Activity K,2020/06/15 08:50:38.062,Ulysses,20,normal,normal case
22,Activity L,2020/06/15 08:51:38.062,Natalie,40,normal,normal case
22,Activity D,2020/06/15 08:52:38.062,Amy,10,normal,normal case
22,Activity B,2020/06/15 08:54:38.062,Naomi,90,normal,normal case
23,Activity A,2020/06/15 10:15:21.619,Carla,60,normal,normal case
23,Activity S,2020/06/15 10:17:21.619,Isaac,30,normal,normal case
23,Activity T,2020/06/15 10:18:21.619,Isaac,20,normal,normal case
23,Activity C,2020/06/15 10:19:21.619,Barney,80,normal,normal case
23,Activity U,2020/06/15 10:20:21.619,Kelly,30,normal,normal case
23,Activity K,2020/06/15 10:21:21.619,Philip,10,normal,normal case
23,Activity V,2020/06/15 10:22:21.619,Karl,40,normal,normal case
23,Activity L,2020/06/15 10:23:21.619,Natalie,40,normal,normal case
23,Activity D,2020/06/15 10:24:21.619,Seth,10,normal,normal case
23,Activity B,2020/06/15 10:26:21.619,Larry,90,normal,normal case
24,Activity A,2020/06/15 10:36:02.570,Ian,60,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity C,2020/06/15 10:38:02.570,Barney,80,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity E,2020/06/15 10:39:02.570,Drew,30,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity U,2020/06/15 10:40:02.570,Kelly,30,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity V,2020/06/15 10:41:02.570,Karl,40,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity S,2020/06/15 10:42:02.570,Isaac,90,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity T,2020/06/15 10:43:02.570,Isaac,20,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity G,2020/06/15 10:45:02.570,Denzel,50,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity I,2020/06/15 10:46:02.570,Stanley,50,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity H,2020/06/15 10:47:02.570,Guy,70,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity F,2020/06/15 10:49:02.570,Barry,80,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity D,2020/06/15 10:50:02.570,Amy,20,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
24,Activity B,2020/06/15 10:52:02.570,Naomi,50,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 6 and 7
25,Activity A,2020/06/15 10:43:28.124,Carla,10,normal,normal case
25,Activity C,2020/06/15 10:45:28.124,Barney,80,normal,normal case
25,Activity S,2020/06/15 10:46:28.124,Teri,40,normal,normal case
25,Activity K,2020/06/15 10:47:28.124,Amy,10,normal,normal case
25,Activity L,2020/06/15 10:48:28.124,Natalie,40,normal,normal case
25,Activity D,2020/06/15 10:49:28.124,Seth,10,normal,normal case
25,Activity T,2020/06/15 10:50:28.124,Zoe,20,normal,normal case
25,Activity U,2020/06/15 10:51:28.124,Barney,30,normal,normal case
25,Activity V,2020/06/15 10:52:28.124,Denzel,20,normal,normal case
25,Activity B,2020/06/15 10:54:28.124,Henry,90,normal,normal case
26,Activity A,2020/06/15 11:07:03.183,Carla,60,normal,normal case
26,Activity S,2020/06/15 11:09:03.183,Isaac,30,normal,normal case
26,Activity T,2020/06/15 11:10:03.183,Emil,20,normal,normal case
26,Activity C,2020/06/15 11:11:03.183,Guy,80,normal,normal case
26,Activity E,2020/06/15 11:12:03.183,Walter,40,normal,normal case
26,Activity I,2020/06/15 11:14:03.183,Larry,50,normal,normal case
26,Activity G,2020/06/15 11:15:03.183,Gordon,50,normal,normal case
26,Activity H,2020/06/15 11:16:03.183,Guy,30,normal,normal case
26,Activity F,2020/06/15 11:18:03.183,Oscar,30,normal,normal case
26,Activity U,2020/06/15 11:19:03.183,Barney,30,normal,normal case
26,Activity V,2020/06/15 11:20:03.183,Willow,20,normal,normal case
26,Activity D,2020/06/15 11:21:03.183,Wayne,10,normal,normal case
26,Activity B,2020/06/15 11:23:03.183,Naomi,50,normal,normal case
27,Activity A,2020/06/15 11:22:26.855,Wayne,10,late,Activity D was originally executed at position 4 and changed to position 8
27,Activity C,2020/06/15 11:24:26.855,Guy,80,late,Activity D was originally executed at position 4 and changed to position 8
27,Activity J,2020/06/15 11:25:26.855,Ian,20,late,Activity D was originally executed at position 4 and changed to position 8
27,Activity S,2020/06/15 11:26:26.855,Teri,40,late,Activity D was originally executed at position 4 and changed to position 8
27,Activity T,2020/06/15 11:27:26.855,Zoe,20,late,Activity D was originally executed at position 4 and changed to position 8
27,Activity U,2020/06/15 11:28:26.855,Barney,30,late,Activity D was originally executed at position 4 and changed to position 8
27,Activity V,2020/06/15 11:29:26.855,Willow,40,late,Activity D was originally executed at position 4 and changed to position 8
27,Activity D,2020/06/15 11:30:26.855,Wayne,20,late,Activity D was originally executed at position 4 and changed to position 8
27,Activity B,2020/06/15 11:32:26.855,Henry,90,late,Activity D was originally executed at position 4 and changed to position 8
28,Activity A,2020/06/15 11:39:18.470,Roger,10,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity C,2020/06/15 11:41:18.470,Guy,80,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity K,2020/06/15 11:42:18.470,Philip,10,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity U,2020/06/15 11:43:18.470,Ben,30,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity V,2020/06/15 11:44:18.470,Willow,20,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity L,2020/06/15 11:45:18.470,Natalie,40,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity S,2020/06/15 11:46:18.470,Isaac,40,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity T,2020/06/15 11:47:18.470,Zoe,20,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity D,2020/06/15 11:48:18.470,Amy,10,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
28,Activity B,2020/06/15 11:50:18.470,Henry,50,late,Activity S and Activity T were originally executed at positions 4 and 5 and changed to positions 7 and 8
29,Activity A,2020/06/15 11:41:10.278,Wayne,60,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity S,2020/06/15 11:43:10.278,Teri,40,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity T,2020/06/15 11:44:10.278,Wallace,20,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity U,2020/06/15 11:45:10.278,Kelly,30,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity E,2020/06/15 11:46:10.278,Walter,40,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity C,2020/06/15 11:47:10.278,Barney,80,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity V,2020/06/15 11:48:10.278,Karl,40,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity H,2020/06/15 11:50:10.278,Roy,20,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity I,2020/06/15 11:51:10.278,Larry,50,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity G,2020/06/15 11:52:10.278,Denzel,50,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity F,2020/06/15 11:54:10.278,Oscar,30,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity D,2020/06/15 11:55:10.278,Seth,10,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
29,Activity B,2020/06/15 11:57:10.278,Cameron,50,late,Activity C and Activity V were originally executed at positions 5 and 6 and changed to positions 6 and 7
30,Activity A,2020/06/15 12:28:52.658,Ian,10,normal,normal case
30,Activity S,2020/06/15 12:30:52.658,Teri,40,normal,normal case
