case,activity,timestamp,actor,resource,label,description
4,Activity AW,2020/06/15 05:37:25.662,Laura,30,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity C,2020/06/15 05:39:25.662,Gerald,80,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BA,2020/06/15 05:40:25.662,Amanda,70,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BE,2020/06/15 05:42:25.662,Victoria,80,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AY,2020/06/15 05:43:25.662,Bruce,70,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AZ,2020/06/15 05:44:25.662,Isabella,40,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity X,2020/06/15 05:45:25.662,Laura,60,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity K,2020/06/15 05:46:25.662,Barry,40,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity Z,2020/06/15 05:47:25.662,Guy,20,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity O,2020/06/15 05:48:25.662,Wayne,10,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AC,2020/06/15 05:49:25.662,Steve,70,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity P,2020/06/15 05:50:25.662,Isabella,40,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AM,2020/06/15 05:51:25.662,Amanda,50,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity L,2020/06/15 05:52:25.662,Quentin,30,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BB,2020/06/15 05:53:25.662,Steve,70,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AP,2020/06/15 05:54:25.662,Adam,50,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AA,2020/06/15 05:56:25.662,Robert,70,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity E,2020/06/15 05:57:25.662,Cameron,40,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BC,2020/06/15 05:58:25.662,Karl,60,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity Y,2020/06/15 05:59:25.662,Richard,10,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AX,2020/06/15 06:01:25.662,Carrie,90,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AN,2020/06/15 06:02:25.662,Richard,20,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity G,2020/06/15 06:03:25.662,Richard,10,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity J,2020/06/15 06:04:25.662,Ben,10,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity F,2020/06/15 06:05:25.662,Wayne,70,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AR,2020/06/15 06:07:25.662,Gordon,90,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity AS,2020/06/15 06:08:25.662,Cameron,50,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity D,2020/06/15 06:10:25.662,Donald,40,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity B,2020/06/15 06:11:25.662,Jim,90,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BF,2020/06/15 06:12:25.662,Pamela,30,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BG,2020/06/15 06:14:25.662,Sam,40,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BH,2020/06/15 06:16:25.662,Adele,70,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BI,2020/06/15 06:17:25.662,Teri,30,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BJ,2020/06/15 06:18:25.662,Olivia,40,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BK,2020/06/15 06:19:25.662,Owen,10,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
4,Activity BL,2020/06/15 06:20:25.662,Kevin,20,skip,"Activities ['Activity I', 'Activity H', 'Activity AV'] at positions [28, 29, 30] were skipped"
5,Activity A,2020/06/15 05:40:19.397,Kate,30,normal,normal case
5,Activity C,2020/06/15 05:42:19.397,Willow,80,normal,normal case
5,Activity AT,2020/06/15 05:43:19.397,Hannah,70,normal,normal case
5,Activity AU,2020/06/15 05:45:19.397,Mick,20,normal,normal case
5,Activity K,2020/06/15 05:46:19.397,Elizabeth,70,normal,normal case
5,Activity M,2020/06/15 05:47:19.397,Adam,60,normal,normal case
5,Activity N,2020/06/15 05:48:19.397,Fred,90,normal,normal case
5,Activity BB,2020/06/15 05:50:19.397,Roy,70,normal,normal case
5,Activity E,2020/06/15 05:51:19.397,Malcolm,50,normal,normal case
5,Activity X,2020/06/15 05:53:19.397,Laura,60,normal,normal case
5,Activity L,2020/06/15 05:54:19.397,Quentin,10,normal,normal case
5,Activity AK,2020/06/15 05:55:19.397,Roy,30,normal,normal case
5,Activity AW,2020/06/15 05:56:19.397,Richard,30,normal,normal case
5,Activity AM,2020/06/15 05:57:19.397,Naomi,60,normal,normal case
5,Activity AO,2020/06/15 05:58:19.397,Zayn,90,normal,normal case
5,Activity BD,2020/06/15 05:59:19.397,Vanessa,10,normal,normal case
5,Activity BE,2020/06/15 06:00:19.397,Ellen,20,normal,normal case
5,Activity BC,2020/06/15 06:01:19.397,Karl,60,normal,normal case
5,Activity I,2020/06/15 06:02:19.397,Zoe,50,normal,normal case
5,Activity AN,2020/06/15 06:03:19.397,Anna,30,normal,normal case
5,Activity J,2020/06/15 06:04:19.397,Lance,90,normal,normal case
5,Activity G,2020/06/15 06:05:19.397,Karl,80,normal,normal case
5,Activity H,2020/06/15 06:06:19.397,Ben,90,normal,normal case
5,Activity AR,2020/06/15 06:07:19.397,Ben,90,normal,normal case
5,Activity F,2020/06/15 06:09:19.397,Amy,70,normal,normal case
5,Activity AS,2020/06/15 06:10:19.397,Lance,50,normal,normal case
5,Activity AY,2020/06/15 06:12:19.397,Bruce,30,normal,normal case
5,Activity AL,2020/06/15 06:13:19.397,Fadi,50,normal,normal case
5,Activity BA,2020/06/15 06:14:19.397,Kevin,70,normal,normal case
5,Activity AZ,2020/06/15 06:15:19.397,Kate,10,normal,normal case
5,Activity AX,2020/06/15 06:17:19.397,Carrie,90,normal,normal case
5,Activity Y,2020/06/15 06:19:19.397,Fred,10,normal,normal case
5,Activity AV,2020/06/15 06:21:19.397,Gordon,10,normal,normal case
5,Activity D,2020/06/15 06:22:19.397,Olivia,80,normal,normal case
5,Activity B,2020/06/15 06:24:19.397,Thomas,90,normal,normal case
5,Activity BF,2020/06/15 06:25:19.397,Troy,20,normal,normal case
5,Activity BG,2020/06/15 06:26:19.397,Vanessa,30,normal,normal case
5,Activity BH,2020/06/15 06:27:19.397,Brian,20,normal,normal case
5,Activity BI,2020/06/15 06:28:19.397,Teri,30,normal,normal case
5,Activity BJ,2020/06/15 06:29:19.397,Sam,70,normal,normal case
5,Activity BK,2020/06/15 06:30:19.397,Victoria,10,normal,normal case
5,Activity BL,2020/06/15 06:31:19.397,Vera,20,normal,normal case
6,Activity A,2020/06/15 05:41:03.097,Uma,30,normal,normal case
6,Activity C,2020/06/15 05:43:03.097,Gerald,80,normal,normal case
6,Activity K,2020/06/15 05:45:03.097,Chris,40,normal,normal case
6,Activity X,2020/06/15 05:46:03.097,Troy,60,normal,normal case
6,Activity AE,2020/06/15 05:47:03.097,Isaac,90,normal,normal case
6,Activity M,2020/06/15 05:48:03.097,Steve,60,normal,normal case
6,Activity AT,2020/06/15 05:49:03.097,Robert,70,normal,normal case
6,Activity AU,2020/06/15 05:50:03.097,Anna,30,normal,normal case
6,Activity AM,2020/06/15 05:52:03.097,Amanda,60,normal,normal case
6,Activity N,2020/06/15 05:54:03.097,Fred,20,normal,normal case
6,Activity AW,2020/06/15 05:55:03.097,Jim,40,normal,normal case
6,Activity AO,2020/06/15 05:56:03.097,Emil,80,normal,normal case
6,Activity BB,2020/06/15 05:57:03.097,Roy,50,normal,normal case
6,Activity AI,2020/06/15 05:58:03.097,Hugo,50,normal,normal case
6,Activity AJ,2020/06/15 05:59:03.097,Stanley,90,normal,normal case
6,Activity BC,2020/06/15 06:00:03.097,Orlando,30,normal,normal case
6,Activity L,2020/06/15 06:01:03.097,Quentin,70,normal,normal case
6,Activity BD,2020/06/15 06:02:03.097,Laura,30,normal,normal case
6,Activity AG,2020/06/15 06:03:03.097,Laura,50,normal,normal case
6,Activity E,2020/06/15 06:04:03.097,Cameron,10,normal,normal case
6,Activity AH,2020/06/15 06:05:03.097,Orlando,40,normal,normal case
6,Activity BE,2020/06/15 06:07:03.097,Wayne,10,normal,normal case
6,Activity AF,2020/06/15 06:08:03.097,Teri,80,normal,normal case
6,Activity Y,2020/06/15 06:09:03.097,Richard,10,normal,normal case
6,Activity AN,2020/06/15 06:10:03.097,Anna,20,normal,normal case
6,Activity AR,2020/06/15 06:12:03.097,Ben,90,normal,normal case
6,Activity AZ,2020/06/15 06:13:03.097,Isabella,10,normal,normal case
6,Activity AY,2020/06/15 06:14:03.097,John,20,normal,normal case
6,Activity I,2020/06/15 06:16:03.097,Caitlin,50,normal,normal case
6,Activity J,2020/06/15 06:17:03.097,Mick,10,normal,normal case
6,Activity BA,2020/06/15 06:18:03.097,Vincent,70,normal,normal case
6,Activity AX,2020/06/15 06:20:03.097,Ashton,90,normal,normal case
6,Activity AS,2020/06/15 06:21:03.097,Cameron,50,normal,normal case
6,Activity G,2020/06/15 06:23:03.097,Richard,80,normal,normal case
6,Activity H,2020/06/15 06:24:03.097,Ben,90,normal,normal case
6,Activity AV,2020/06/15 06:25:03.097,Megan,90,normal,normal case
6,Activity F,2020/06/15 06:27:03.097,Amy,70,normal,normal case
6,Activity D,2020/06/15 06:29:03.097,Olivia,40,normal,normal case
6,Activity B,2020/06/15 06:31:03.097,Jim,70,normal,normal case
6,Activity BF,2020/06/15 06:32:03.097,Fred,20,normal,normal case
6,Activity BG,2020/06/15 06:33:03.097,Vanessa,30,normal,normal case
6,Activity BH,2020/06/15 06:34:03.097,Brian,50,normal,normal case
6,Activity BI,2020/06/15 06:35:03.097,Sam,90,normal,normal case
6,Activity BJ,2020/06/15 06:36:03.097,Sam,70,normal,normal case
6,Activity BK,2020/06/15 06:37:03.097,Victoria,10,normal,normal case
6,Activity BL,2020/06/15 06:38:03.097,Kevin,70,normal,normal case
7,Activity A,2020/06/15 05:57:06.168,Uma,30,normal,normal case
7,Activity AT,2020/06/15 05:59:06.168,Hannah,60,normal,normal case
7,Activity C,2020/06/15 06:00:06.168,Gerald,30,normal,normal case
7,Activity AU,2020/06/15 06:01:06.168,Mick,80,normal,normal case
7,Activity AM,2020/06/15 06:03:06.168,Amanda,60,normal,normal case
7,Activity BD,2020/06/15 06:05:06.168,Barry,30,normal,normal case
7,Activity BE,2020/06/15 06:06:06.168,Ellen,10,normal,normal case
7,Activity AO,2020/06/15 06:07:06.168,Zayn,90,normal,normal case
7,Activity AN,2020/06/15 06:08:06.168,Anna,20,normal,normal case
7,Activity AR,2020/06/15 06:09:06.168,Gordon,70,normal,normal case
7,Activity BB,2020/06/15 06:10:06.168,Chris,50,normal,normal case
7,Activity BC,2020/06/15 06:11:06.168,Karl,60,normal,normal case
7,Activity X,2020/06/15 06:12:06.168,Fadi,60,normal,normal case
7,Activity AS,2020/06/15 06:13:06.168,Daniel,50,normal,normal case
7,Activity K,2020/06/15 06:14:06.168,Chris,90,normal,normal case
7,Activity S,2020/06/15 06:15:06.168,Barry,30,normal,normal case
7,Activity AW,2020/06/15 06:16:06.168,Jim,30,normal,normal case
7,Activity V,2020/06/15 06:17:06.168,Will,70,normal,normal case
7,Activity AK,2020/06/15 06:18:06.168,Robert,90,normal,normal case
7,Activity AL,2020/06/15 06:19:06.168,Elizabeth,60,normal,normal case
7,Activity E,2020/06/15 06:20:06.168,Cameron,20,normal,normal case
7,Activity Y,2020/06/15 06:21:06.168,Ed,10,normal,normal case
7,Activity T,2020/06/15 06:23:06.168,Harper,80,normal,normal case
7,Activity L,2020/06/15 06:24:06.168,Karl,70,normal,normal case
7,Activity AZ,2020/06/15 06:25:06.168,Kate,10,normal,normal case
7,Activity G,2020/06/15 06:27:06.168,Karl,80,normal,normal case
7,Activity H,2020/06/15 06:28:06.168,Ben,90,normal,normal case
7,Activity AY,2020/06/15 06:29:06.168,Teri,20,normal,normal case
7,Activity I,2020/06/15 06:30:06.168,Victoria,50,normal,normal case
7,Activity J,2020/06/15 06:31:06.168,Lance,10,normal,normal case
7,Activity BA,2020/06/15 06:32:06.168,Vincent,70,normal,normal case
7,Activity AX,2020/06/15 06:34:06.168,Ashton,90,normal,normal case
7,Activity AV,2020/06/15 06:37:06.168,Gordon,10,normal,normal case
7,Activity F,2020/06/15 06:38:06.168,Olivia,70,normal,normal case
7,Activity D,2020/06/15 06:40:06.168,Donald,40,normal,normal case
7,Activity B,2020/06/15 06:42:06.168,Jim,80,normal,normal case
7,Activity BF,2020/06/15 06:43:06.168,Fred,20,normal,normal case
7,Activity BG,2020/06/15 06:44:06.168,Vanessa,40,normal,normal case
