case,activity,timestamp,actor,resource,label,description
0,Activity BE,2020/06/15 01:37:46.801,Orlando,80,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity I,2020/06/15 01:39:46.801,Donald,20,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity J,2020/06/15 01:40:46.801,Kelly,70,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity G,2020/06/15 01:42:46.801,Lewis,80,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity BA,2020/06/15 01:43:46.801,Sacha,30,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity AZ,2020/06/15 01:44:46.801,Michelle,30,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity AY,2020/06/15 01:45:46.801,Gordon,40,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity H,2020/06/15 01:47:46.801,Steve,10,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity AX,2020/06/15 01:49:46.801,Olivia,70,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity F,2020/06/15 01:50:46.801,Gordon,60,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity AV,2020/06/15 01:53:46.801,David,50,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity D,2020/06/15 01:54:46.801,Megan,40,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity B,2020/06/15 01:56:46.801,Lewis,10,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity BF,2020/06/15 01:57:46.801,Taylor,10,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity BG,2020/06/15 01:58:46.801,Teri,60,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity BH,2020/06/15 01:59:46.801,Lewis,60,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity BI,2020/06/15 02:00:46.801,Elizabeth,30,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity BJ,2020/06/15 02:01:46.801,Junior,60,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity BK,2020/06/15 02:02:46.801,Denzel,90,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
0,Activity BL,2020/06/15 02:03:46.801,Guy,90,early,Activity AN and Activity AR were originally executed at positions 15 and 16 and changed to positions 13 and 14
1,Activity A,2020/06/15 01:18:03.003,Willow,40,normal,normal case
1,Activity AT,2020/06/15 01:20:03.003,Zach,60,normal,normal case
1,Activity C,2020/06/15 01:21:03.003,Willow,80,normal,normal case
1,Activity AU,2020/06/15 01:22:03.003,Teri,70,normal,normal case
1,Activity BD,2020/06/15 01:24:03.003,Adam,50,normal,normal case
1,Activity BE,2020/06/15 01:25:03.003,Zoe,80,normal,normal case
1,Activity BB,2020/06/15 01:26:03.003,Jake,70,normal,normal case
1,Activity BC,2020/06/15 01:27:03.003,Philip,50,normal,normal case
1,Activity AW,2020/06/15 01:28:03.003,Kelly,40,normal,normal case
1,Activity E,2020/06/15 01:30:03.003,Amanda,60,normal,normal case
1,Activity AM,2020/06/15 01:31:03.003,Michelle,80,normal,normal case
1,Activity AP,2020/06/15 01:33:03.003,Nicholas,90,normal,normal case
1,Activity X,2020/06/15 01:35:03.003,Teri,20,normal,normal case
1,Activity AK,2020/06/15 01:36:03.003,Malcolm,90,normal,normal case
1,Activity G,2020/06/15 01:37:03.003,Junior,80,normal,normal case
1,Activity AN,2020/06/15 01:38:03.003,Walter,10,normal,normal case
1,Activity AZ,2020/06/15 01:39:03.003,Daniel,60,normal,normal case
1,Activity AR,2020/06/15 01:40:03.003,Walter,40,normal,normal case
1,Activity I,2020/06/15 01:41:03.003,Cameron,20,normal,normal case
1,Activity AY,2020/06/15 01:42:03.003,Natalie,40,normal,normal case
1,Activity K,2020/06/15 01:43:03.003,Cameron,10,normal,normal case
1,Activity H,2020/06/15 01:44:03.003,Daniel,80,normal,normal case
1,Activity Q,2020/06/15 01:45:03.003,Roger,20,normal,normal case
1,Activity J,2020/06/15 01:46:03.003,Vincent,70,normal,normal case
1,Activity AS,2020/06/15 01:47:03.003,Natalie,10,normal,normal case
1,Activity BA,2020/06/15 01:48:03.003,Drew,10,normal,normal case
1,Activity AL,2020/06/15 01:49:03.003,Isabella,20,normal,normal case
1,Activity R,2020/06/15 01:51:03.003,Thomas,10,normal,normal case
1,Activity F,2020/06/15 01:52:03.003,Oscar,50,normal,normal case
1,Activity AX,2020/06/15 01:54:03.003,Olivia,90,normal,normal case
1,Activity Y,2020/06/15 01:55:03.003,Orlando,50,normal,normal case
1,Activity AV,2020/06/15 01:57:03.003,Drew,50,normal,normal case
1,Activity L,2020/06/15 01:58:03.003,Stanley,70,normal,normal case
1,Activity D,2020/06/15 02:00:03.003,Megan,70,normal,normal case
1,Activity B,2020/06/15 02:02:03.003,Troy,10,normal,normal case
1,Activity BF,2020/06/15 02:03:03.003,Teri,90,normal,normal case
1,Activity BG,2020/06/15 02:04:03.003,Teri,60,normal,normal case
1,Activity BH,2020/06/15 02:05:03.003,Hannah,20,normal,normal case
1,Activity BI,2020/06/15 02:06:03.003,Lance,90,normal,normal case
1,Activity BJ,2020/06/15 02:07:03.003,Ellen,60,normal,normal case
1,Activity BK,2020/06/15 02:08:03.003,Brian,20,normal,normal case
1,Activity BL,2020/06/15 02:09:03.003,Amanda,10,normal,normal case
2,Activity A,2020/06/15 01:19:33.770,Jack,60,normal,normal case
2,Activity AT,2020/06/15 01:21:33.770,Zach,80,normal,normal case
2,Activity AU,2020/06/15 01:22:33.770,Zach,70,normal,normal case
2,Activity AW,2020/06/15 01:24:33.770,Barney,40,normal,normal case
2,Activity BB,2020/06/15 01:25:33.770,Jake,70,normal,normal case
2,Activity C,2020/06/15 01:26:33.770,Naomi,80,normal,normal case
2,Activity AZ,2020/06/15 01:28:33.770,Kelly,30,normal,normal case
2,Activity BC,2020/06/15 01:29:33.770,Nicholas,50,normal,normal case
2,Activity BA,2020/06/15 01:30:33.770,Drew,10,normal,normal case
2,Activity BD,2020/06/15 01:31:33.770,Gerald,90,normal,normal case
2,Activity BE,2020/06/15 01:32:33.770,Roger,60,normal,normal case
2,Activity AY,2020/06/15 01:33:33.770,Will,40,normal,normal case
2,Activity AM,2020/06/15 01:35:33.770,Michelle,80,normal,normal case
2,Activity E,2020/06/15 01:37:33.770,Amanda,10,normal,normal case
2,Activity X,2020/06/15 01:38:33.770,Jack,20,normal,normal case
2,Activity AQ,2020/06/15 01:39:33.770,Thomas,70,normal,normal case
2,Activity K,2020/06/15 01:40:33.770,Cameron,30,normal,normal case
2,Activity AX,2020/06/15 01:42:33.770,Karl,90,normal,normal case
2,Activity M,2020/06/15 01:43:33.770,Hannah,90,normal,normal case
2,Activity N,2020/06/15 01:44:33.770,Stanley,30,normal,normal case
2,Activity AK,2020/06/15 01:45:33.770,Malcolm,90,normal,normal case
2,Activity I,2020/06/15 01:46:33.770,Orlando,20,normal,normal case
2,Activity J,2020/06/15 01:47:33.770,Troy,40,normal,normal case
2,Activity AN,2020/06/15 01:48:33.770,Bruce,10,normal,normal case
2,Activity AL,2020/06/15 01:50:33.770,Isabella,20,normal,normal case
2,Activity AV,2020/06/15 01:51:33.770,David,30,normal,normal case
2,Activity G,2020/06/15 01:52:33.770,Lewis,80,normal,normal case
2,Activity H,2020/06/15 01:53:33.770,Ben,10,normal,normal case
2,Activity Y,2020/06/15 01:54:33.770,Matthew,50,normal,normal case
2,Activity L,2020/06/15 01:55:33.770,Amanda,20,normal,normal case
2,Activity AR,2020/06/15 01:57:33.770,Willow,40,normal,normal case
2,Activity F,2020/06/15 01:58:33.770,Gordon,60,normal,normal case
2,Activity AS,2020/06/15 01:59:33.770,Isaac,10,normal,normal case
2,Activity D,2020/06/15 02:01:33.770,Donald,40,normal,normal case
2,Activity B,2020/06/15 02:03:33.770,Troy,90,normal,normal case
2,Activity BF,2020/06/15 02:04:33.770,Emil,10,normal,normal case
2,Activity BG,2020/06/15 02:05:33.770,Teri,10,normal,normal case
2,Activity BH,2020/06/15 02:06:33.770,Hannah,70,normal,normal case
2,Activity BI,2020/06/15 02:07:33.770,Harry,90,normal,normal case
2,Activity BJ,2020/06/15 02:08:33.770,Ellen,60,normal,normal case
2,Activity BK,2020/06/15 02:09:33.770,Willow,20,normal,normal case
2,Activity BL,2020/06/15 02:10:33.770,Guy,90,normal,normal case
3,Activity A,2020/06/15 01:45:24.719,Jack,80,normal,normal case
3,Activity AT,2020/06/15 01:47:24.719,Zach,60,normal,normal case
3,Activity AU,2020/06/15 01:48:24.719,Vincent,70,normal,normal case
3,Activity BB,2020/06/15 01:50:24.719,Ben,70,normal,normal case
3,Activity C,2020/06/15 01:51:24.719,Naomi,80,normal,normal case
3,Activity BD,2020/06/15 01:52:24.719,Natalie,40,normal,normal case
3,Activity AW,2020/06/15 01:53:24.719,Barney,30,normal,normal case
3,Activity K,2020/06/15 01:55:24.719,Cameron,30,normal,normal case
3,Activity E,2020/06/15 01:56:24.719,Zayn,30,normal,normal case
3,Activity BC,2020/06/15 01:57:24.719,Nicholas,50,normal,normal case
3,Activity X,2020/06/15 01:58:24.719,Lewis,20,normal,normal case
3,Activity Q,2020/06/15 01:59:24.719,Zach,20,normal,normal case
3,Activity AM,2020/06/15 02:00:24.719,Hannah,80,normal,normal case
3,Activity AK,2020/06/15 02:02:24.719,Malcolm,90,normal,normal case
3,Activity I,2020/06/15 02:03:24.719,Donald,20,normal,normal case
3,Activity AL,2020/06/15 02:04:24.719,Isabella,80,normal,normal case
3,Activity AY,2020/06/15 02:06:24.719,Natalie,40,normal,normal case
3,Activity AO,2020/06/15 02:07:24.719,Ben,40,normal,normal case
3,Activity BA,2020/06/15 02:08:24.719,Drew,10,normal,normal case
3,Activity AZ,2020/06/15 02:09:24.719,Kelly,60,normal,normal case
3,Activity BE,2020/06/15 02:10:24.719,Roger,80,normal,normal case
3,Activity Y,2020/06/15 02:12:24.719,Matthew,20,normal,normal case
3,Activity AX,2020/06/15 02:13:24.719,Olivia,90,normal,normal case
3,Activity R,2020/06/15 02:14:24.719,Olivia,70,normal,normal case
3,Activity AN,2020/06/15 02:15:24.719,Uma,10,normal,normal case
3,Activity L,2020/06/15 02:16:24.719,Amanda,10,normal,normal case
3,Activity AR,2020/06/15 02:17:24.719,Willow,70,normal,normal case
3,Activity AS,2020/06/15 02:18:24.719,Isaac,20,normal,normal case
3,Activity J,2020/06/15 02:19:24.719,Troy,40,normal,normal case
3,Activity G,2020/06/15 02:21:24.719,Anna,80,normal,normal case
3,Activity H,2020/06/15 02:22:24.719,Ben,10,normal,normal case
3,Activity AV,2020/06/15 02:23:24.719,Drew,30,normal,normal case
3,Activity F,2020/06/15 02:25:24.719,Gordon,60,normal,normal case
3,Activity D,2020/06/15 02:27:24.719,Donald,20,normal,normal case
3,Activity B,2020/06/15 02:29:24.719,Roger,40,normal,normal case
3,Activity BF,2020/06/15 02:30:24.719,Emil,10,normal,normal case
3,Activity BG,2020/06/15 02:31:24.719,Teri,20,normal,normal case
3,Activity BH,2020/06/15 02:32:24.719,Lewis,20,normal,normal case
3,Activity BI,2020/06/15 02:33:24.719,Lance,90,normal,normal case
3,Activity BJ,2020/06/15 02:34:24.719,Junior,10,normal,normal case
3,Activity BK,2020/06/15 02:35:24.719,Denzel,90,normal,normal case
3,Activity BL,2020/06/15 02:36:24.719,Matthew,10,normal,normal case
4,Activity A,2020/06/15 01:49:43.433,Michelle,60,normal,normal case
4,Activity AT,2020/06/15 01:51:43.433,Zach,60,normal,normal case
4,Activity C,2020/06/15 01:52:43.433,Willow,80,normal,normal case
4,Activity E,2020/06/15 01:54:43.433,Vincent,40,normal,normal case
4,Activity AU,2020/06/15 01:55:43.433,Vincent,90,normal,normal case
4,Activity X,2020/06/15 01:57:43.433,Steve,20,normal,normal case
4,Activity AM,2020/06/15 01:58:43.433,Hannah,80,normal,normal case
4,Activity I,2020/06/15 01:59:43.433,Donald,20,normal,normal case
4,Activity AE,2020/06/15 02:01:43.433,Zayn,30,normal,normal case
4,Activity K,2020/06/15 02:02:43.433,Wallace,30,normal,normal case
4,Activity O,2020/06/15 02:03:43.433,Richard,40,normal,normal case
4,Activity AW,2020/06/15 02:04:43.433,Harry,90,normal,normal case
4,Activity BD,2020/06/15 02:05:43.433,Adam,40,normal,normal case
4,Activity BB,2020/06/15 02:06:43.433,Jake,70,normal,normal case
4,Activity BE,2020/06/15 02:07:43.433,Roger,80,normal,normal case
4,Activity AP,2020/06/15 02:08:43.433,Ben,50,normal,normal case
4,Activity G,2020/06/15 02:11:43.433,Junior,80,normal,normal case
4,Activity AN,2020/06/15 02:12:43.433,Bruce,10,normal,normal case
4,Activity AR,2020/06/15 02:13:43.433,Barry,40,normal,normal case
4,Activity P,2020/06/15 02:14:43.433,Guy,30,normal,normal case
4,Activity AZ,2020/06/15 02:15:43.433,Michelle,50,normal,normal case
4,Activity AJ,2020/06/15 02:16:43.433,Gisele,60,normal,normal case
4,Activity H,2020/06/15 02:17:43.433,Ben,10,normal,normal case
4,Activity AY,2020/06/15 02:18:43.433,Gordon,40,normal,normal case
4,Activity AH,2020/06/15 02:19:43.433,Malcolm,20,normal,normal case
4,Activity BC,2020/06/15 02:20:43.433,Philip,50,normal,normal case
4,Activity AS,2020/06/15 02:21:43.433,Isaac,10,normal,normal case
4,Activity AG,2020/06/15 02:22:43.433,Chris,70,normal,normal case
4,Activity J,2020/06/15 02:23:43.433,Vincent,80,normal,normal case
4,Activity AI,2020/06/15 02:24:43.433,Sam,80,normal,normal case
4,Activity L,2020/06/15 02:27:43.433,David,20,normal,normal case
4,Activity AF,2020/06/15 02:28:43.433,Sacha,60,normal,normal case
4,Activity F,2020/06/15 02:29:43.433,Zach,80,normal,normal case
4,Activity BA,2020/06/15 02:30:43.433,Sacha,10,normal,normal case
4,Activity Y,2020/06/15 02:31:43.433,Nicholas,50,normal,normal case
4,Activity AX,2020/06/15 02:34:43.433,Karl,90,normal,normal case
4,Activity D,2020/06/15 02:36:43.433,Donald,70,normal,normal case
4,Activity AV,2020/06/15 02:37:43.433,Drew,50,normal,normal case
4,Activity B,2020/06/15 02:39:43.433,Lewis,90,normal,normal case
4,Activity BF,2020/06/15 02:40:43.433,John,10,normal,normal case
4,Activity BG,2020/06/15 02:41:43.433,Teri,60,normal,normal case
4,Activity BH,2020/06/15 02:42:43.433,Lewis,20,normal,normal case
4,Activity BI,2020/06/15 02:43:43.433,Harry,90,normal,normal case
4,Activity BJ,2020/06/15 02:44:43.433,Junior,90,normal,normal case
4,Activity BK,2020/06/15 02:45:43.433,Willow,50,normal,normal case
4,Activity BL,2020/06/15 02:46:43.433,Amanda,90,normal,normal case
5,Activity A,2020/06/15 01:56:29.410,Victoria,30,normal,normal case
5,Activity C,2020/06/15 01:58:29.410,Naomi,50,normal,normal case
5,Activity AT,2020/06/15 01:59:29.410,Zach,60,normal,normal case
5,Activity AU,2020/06/15 02:00:29.410,Teri,70,normal,normal case
5,Activity K,2020/06/15 02:02:29.410,Fred,30,normal,normal case
5,Activity S,2020/06/15 02:03:29.410,Thomas,80,normal,normal case
5,Activity E,2020/06/15 02:04:29.410,Zayn,10,normal,normal case
5,Activity V,2020/06/15 02:05:29.410,Stanley,60,normal,normal case
5,Activity T,2020/06/15 02:06:29.410,Fadi,70,normal,normal case
5,Activity AM,2020/06/15 02:07:29.410,Sam,80,normal,normal case
5,Activity X,2020/06/15 02:08:29.410,Lewis,20,normal,normal case
5,Activity AP,2020/06/15 02:09:29.410,Vincent,30,normal,normal case
5,Activity I,2020/06/15 02:11:29.410,Donald,20,normal,normal case
5,Activity G,2020/06/15 02:12:29.410,Anna,80,normal,normal case
5,Activity Z,2020/06/15 02:13:29.410,Uma,50,normal,normal case
5,Activity L,2020/06/15 02:14:29.410,Jim,20,normal,normal case
5,Activity AD,2020/06/15 02:15:29.410,Matthew,40,normal,normal case
5,Activity AW,2020/06/15 02:17:29.410,Kelly,90,normal,normal case
5,Activity AN,2020/06/15 02:18:29.410,Lance,10,normal,normal case
5,Activity BB,2020/06/15 02:19:29.410,Jake,70,normal,normal case
5,Activity BD,2020/06/15 02:20:29.410,Natalie,40,normal,normal case
5,Activity H,2020/06/15 02:21:29.410,Daniel,10,normal,normal case
5,Activity AZ,2020/06/15 02:23:29.410,Kelly,50,normal,normal case
5,Activity J,2020/06/15 02:24:29.410,Isabella,40,normal,normal case
5,Activity BE,2020/06/15 02:25:29.410,Orlando,80,normal,normal case
5,Activity BC,2020/06/15 02:26:29.410,Uma,50,normal,normal case
5,Activity AR,2020/06/15 02:27:29.410,Barry,30,normal,normal case
5,Activity AA,2020/06/15 02:28:29.410,Laura,70,normal,normal case
5,Activity BA,2020/06/15 02:29:29.410,Sacha,30,normal,normal case
5,Activity AS,2020/06/15 02:30:29.410,Zayn,20,normal,normal case
5,Activity Y,2020/06/15 02:31:29.410,Sam,50,normal,normal case
5,Activity F,2020/06/15 02:33:29.410,Barney,60,normal,normal case
5,Activity AY,2020/06/15 02:34:29.410,Jake,40,normal,normal case
5,Activity D,2020/06/15 02:36:29.410,Megan,60,normal,normal case
5,Activity AX,2020/06/15 02:38:29.410,Olivia,70,normal,normal case
5,Activity AV,2020/06/15 02:40:29.410,David,30,normal,normal case
5,Activity B,2020/06/15 02:42:29.410,Troy,40,normal,normal case
5,Activity BF,2020/06/15 02:43:29.410,John,10,normal,normal case
5,Activity BG,2020/06/15 02:44:29.410,Wallace,20,normal,normal case
5,Activity BH,2020/06/15 02:45:29.410,Lewis,70,normal,normal case
5,Activity BI,2020/06/15 02:46:29.410,Elizabeth,90,normal,normal case
5,Activity BJ,2020/06/15 02:47:29.410,Ellen,90,normal,normal case
5,Activity BK,2020/06/15 02:48:29.410,Brian,80,normal,normal case
5,Activity BL,2020/06/15 02:49:29.410,Guy,10,normal,normal case
6,Activity A,2020/06/15 02:48:20.322,Victoria,80,normal,normal case
6,Activity AT,2020/06/15 02:50:20.322,Zach,60,normal,normal case
6,Activity AU,2020/06/15 02:51:20.322,Vanessa,90,normal,normal case
6,Activity C,2020/06/15 02:52:20.322,Naomi,80,normal,normal case
6,Activity BD,2020/06/15 02:54:20.322,Adam,50,normal,normal case
6,Activity BE,2020/06/15 02:55:20.322,Wallace,60,normal,normal case
6,Activity E,2020/06/15 02:57:20.322,Teri,60,normal,normal case
6,Activity BB,2020/06/15 02:58:20.322,Jake,70,normal,normal case
6,Activity X,2020/06/15 02:59:20.322,Wallace,20,normal,normal case
6,Activity AM,2020/06/15 03:00:20.322,Jack,80,normal,normal case
6,Activity AW,2020/06/15 03:01:20.322,Harry,30,normal,normal case
6,Activity BC,2020/06/15 03:03:20.322,Philip,50,normal,normal case
6,Activity AK,2020/06/15 03:04:20.322,Malcolm,30,normal,normal case
6,Activity AO,2020/06/15 03:05:20.322,Pamela,60,normal,normal case
6,Activity G,2020/06/15 03:06:20.322,Troy,80,normal,normal case
6,Activity AL,2020/06/15 03:07:20.322,Isabella,80,normal,normal case
6,Activity H,2020/06/15 03:09:20.322,Gerald,80,normal,normal case
6,Activity Y,2020/06/15 03:10:20.322,Orlando,50,normal,normal case
6,Activity AY,2020/06/15 03:11:20.322,Gordon,40,normal,normal case
6,Activity I,2020/06/15 03:12:20.322,Cameron,20,normal,normal case
6,Activity J,2020/06/15 03:13:20.322,Guy,80,normal,normal case
6,Activity AN,2020/06/15 03:15:20.322,Lance,10,normal,normal case
6,Activity AR,2020/06/15 03:16:20.322,Willow,40,normal,normal case
6,Activity K,2020/06/15 03:17:20.322,Fred,10,normal,normal case
6,Activity O,2020/06/15 03:18:20.322,Lance,70,normal,normal case
6,Activity AZ,2020/06/15 03:19:20.322,Kelly,50,normal,normal case
6,Activity AS,2020/06/15 03:20:20.322,Wayne,20,normal,normal case
6,Activity F,2020/06/15 03:21:20.322,Oscar,80,normal,normal case
6,Activity P,2020/06/15 03:22:20.322,Roger,80,normal,normal case
6,Activity BA,2020/06/15 03:23:20.322,Drew,10,normal,normal case
6,Activity L,2020/06/15 03:24:20.322,David,60,normal,normal case
6,Activity D,2020/06/15 03:26:20.322,Megan,20,normal,normal case
6,Activity AX,2020/06/15 03:28:20.322,Karl,90,normal,normal case
6,Activity AV,2020/06/15 03:30:20.322,David,30,normal,normal case
6,Activity B,2020/06/15 03:32:20.322,Lewis,10,normal,normal case
6,Activity BF,2020/06/15 03:33:20.322,Adam,10,normal,normal case
6,Activity BG,2020/06/15 03:34:20.322,Wallace,20,normal,normal case
6,Activity BH,2020/06/15 03:35:20.322,Hannah,70,normal,normal case
6,Activity BI,2020/06/15 03:36:20.322,Lance,80,normal,normal case
6,Activity BJ,2020/06/15 03:37:20.322,Junior,60,normal,normal case
6,Activity BK,2020/06/15 03:38:20.322,Denzel,50,normal,normal case
6,Activity BL,2020/06/15 03:39:20.322,Matthew,10,normal,normal case
7,Activity A,2020/06/15 02:59:24.840,Victoria,30,normal,normal case
7,Activity C,2020/06/15 03:01:24.840,Willow,50,normal,normal case
7,Activity AT,2020/06/15 03:02:24.840,Zach,80,normal,normal case
7,Activity AU,2020/06/15 03:04:24.840,Teri,90,normal,normal case
7,Activity BB,2020/06/15 03:06:24.840,Ben,70,normal,normal case
7,Activity BD,2020/06/15 03:07:24.840,Adele,40,normal,normal case
7,Activity X,2020/06/15 03:08:24.840,Teri,20,normal,normal case
7,Activity E,2020/06/15 03:09:24.840,Roy,40,normal,normal case
7,Activity AM,2020/06/15 03:10:24.840,Michelle,80,normal,normal case
7,Activity K,2020/06/15 03:11:24.840,Fred,10,normal,normal case
7,Activity AP,2020/06/15 03:12:24.840,Vera,80,normal,normal case
7,Activity AK,2020/06/15 03:13:24.840,Malcolm,90,normal,normal case
7,Activity Q,2020/06/15 03:14:24.840,Zach,20,normal,normal case
7,Activity R,2020/06/15 03:15:24.840,Thomas,70,normal,normal case
7,Activity AL,2020/06/15 03:16:24.840,Isabella,80,normal,normal case
7,Activity AN,2020/06/15 03:18:24.840,Lance,10,normal,normal case
7,Activity AW,2020/06/15 03:19:24.840,Harry,40,normal,normal case
7,Activity Y,2020/06/15 03:21:24.840,Nicholas,50,normal,normal case
7,Activity AR,2020/06/15 03:22:24.840,Willow,30,normal,normal case
7,Activity G,2020/06/15 03:23:24.840,Junior,80,normal,normal case
7,Activity AY,2020/06/15 03:24:24.840,Will,40,normal,normal case
7,Activity BE,2020/06/15 03:25:24.840,Zoe,60,normal,normal case
7,Activity AS,2020/06/15 03:26:24.840,Wayne,20,normal,normal case
7,Activity H,2020/06/15 03:27:24.840,Daniel,80,normal,normal case
7,Activity BC,2020/06/15 03:28:24.840,Philip,50,normal,normal case
7,Activity L,2020/06/15 03:29:24.840,Michelle,10,normal,normal case
7,Activity I,2020/06/15 03:30:24.840,Donald,70,normal,normal case
7,Activity J,2020/06/15 03:31:24.840,Isabella,80,normal,normal case
7,Activity AZ,2020/06/15 03:32:24.840,Kelly,50,normal,normal case
7,Activity F,2020/06/15 03:34:24.840,Zach,50,normal,normal case
7,Activity BA,2020/06/15 03:35:24.840,Drew,30,normal,normal case
7,Activity AX,2020/06/15 03:37:24.840,Karl,70,normal,normal case
7,Activity AV,2020/06/15 03:39:24.840,Drew,50,normal,normal case
7,Activity D,2020/06/15 03:41:24.840,Megan,70,normal,normal case
7,Activity B,2020/06/15 03:43:24.840,Troy,10,normal,normal case
7,Activity BF,2020/06/15 03:44:24.840,Taylor,10,normal,normal case
7,Activity BG,2020/06/15 03:45:24.840,Wallace,80,normal,normal case
7,Activity BH,2020/06/15 03:46:24.840,Isabella,20,normal,normal case
7,Activity BI,2020/06/15 03:47:24.840,Lance,80,normal,normal case
7,Activity BJ,2020/06/15 03:48:24.840,Junior,60,normal,normal case
7,Activity BK,2020/06/15 03:49:24.840,Willow,20,normal,normal case
7,Activity BL,2020/06/15 03:50:24.840,Amanda,90,normal,normal case
