case,activity,timestamp,actor,resource,label,description
3,Activity T,2020/06/15 00:40:14.351,Seth,60,normal,normal case
3,Activity U,2020/06/15 00:41:14.351,Vera,90,normal,normal case
3,Activity V,2020/06/15 00:42:14.351,Bruce,50,normal,normal case
3,Activity B,2020/06/15 00:44:14.351,Hugo,30,normal,normal case
4,Activity A,2020/06/15 01:52:52.488,Brian,40,normal,normal case
4,Activity S,2020/06/15 01:54:52.488,Bruce,60,normal,normal case
4,Activity C,2020/06/15 01:55:52.488,Fred,70,normal,normal case
4,Activity J,2020/06/15 01:56:52.488,Jake,60,normal,normal case
4,Activity T,2020/06/15 01:57:52.488,Kevin,30,normal,normal case
4,Activity D,2020/06/15 01:58:52.488,Harry,40,normal,normal case
4,Activity U,2020/06/15 01:59:52.488,Vera,90,normal,normal case
4,Activity V,2020/06/15 02:00:52.488,Philip,40,normal,normal case
4,Activity B,2020/06/15 02:02:52.488,Wayne,20,normal,normal case
5,Activity A,2020/06/15 03:18:38.584,Brian,80,normal,normal case
5,Activity C,2020/06/15 03:20:38.584,Cameron,70,normal,normal case
5,Activity K,2020/06/15 03:21:38.584,Lewis,10,normal,normal case
5,Activity L,2020/06/15 03:22:38.584,Adele,50,normal,normal case
5,Activity D,2020/06/15 03:23:38.584,Dwight,80,normal,normal case
5,Activity S,2020/06/15 03:24:38.584,Bruce,10,normal,normal case
5,Activity T,2020/06/15 03:25:38.584,Roy,60,normal,normal case
5,Activity U,2020/06/15 03:26:38.584,Cameron,90,normal,normal case
5,Activity V,2020/06/15 03:27:38.584,Robert,50,normal,normal case
5,Activity B,2020/06/15 03:29:38.584,Wayne,30,normal,normal case
6,Activity A,2020/06/15 03:46:53.154,Brian,40,skip,Activity ['Activity S'] at position [2] was skipped
6,Activity C,2020/06/15 03:48:53.154,Malcolm,60,skip,Activity ['Activity S'] at position [2] was skipped
6,Activity K,2020/06/15 03:49:53.154,Ian,30,skip,Activity ['Activity S'] at position [2] was skipped
6,Activity T,2020/06/15 03:50:53.154,Kevin,30,skip,Activity ['Activity S'] at position [2] was skipped
6,Activity L,2020/06/15 03:51:53.154,Ian,50,skip,Activity ['Activity S'] at position [2] was skipped
6,Activity D,2020/06/15 03:52:53.154,Dwight,80,skip,Activity ['Activity S'] at position [2] was skipped
6,Activity U,2020/06/15 03:53:53.154,Vera,90,skip,Activity ['Activity S'] at position [2] was skipped
6,Activity V,2020/06/15 03:54:53.154,Wayne,40,skip,Activity ['Activity S'] at position [2] was skipped
6,Activity B,2020/06/15 03:55:53.154,Laura,30,skip,Activity ['Activity S'] at position [2] was skipped
7,Activity C,2020/06/15 04:36:55.333,Wayne,70,skip,Activity ['Activity A'] at position [1] was skipped
7,Activity K,2020/06/15 04:38:55.333,Lance,30,skip,Activity ['Activity A'] at position [1] was skipped
7,Activity L,2020/06/15 04:39:55.333,Adam,50,skip,Activity ['Activity A'] at position [1] was skipped
7,Activity S,2020/06/15 04:40:55.333,Drew,60,skip,Activity ['Activity A'] at position [1] was skipped
7,Activity D,2020/06/15 04:41:55.333,Harry,40,skip,Activity ['Activity A'] at position [1] was skipped
7,Activity T,2020/06/15 04:42:55.333,Junior,30,skip,Activity ['Activity A'] at position [1] was skipped
7,Activity U,2020/06/15 04:43:55.333,Harper,90,skip,Activity ['Activity A'] at position [1] was skipped
7,Activity V,2020/06/15 04:44:55.333,Philip,40,skip,Activity ['Activity A'] at position [1] was skipped
7,Activity B,2020/06/15 04:45:55.333,Wayne,20,skip,Activity ['Activity A'] at position [1] was skipped
8,Activity A,2020/06/15 05:07:34.385,Amanda,40,normal,normal case
8,Activity S,2020/06/15 05:09:34.385,Bruce,50,normal,normal case
8,Activity T,2020/06/15 05:10:34.385,Kevin,30,normal,normal case
8,Activity U,2020/06/15 05:11:34.385,Ashton,90,normal,normal case
8,Activity V,2020/06/15 05:12:34.385,Robert,50,normal,normal case
8,Activity C,2020/06/15 05:13:34.385,Fred,60,normal,normal case
8,Activity M,2020/06/15 05:14:34.385,Fadi,60,normal,normal case
8,Activity Q,2020/06/15 05:15:34.385,Fadi,40,normal,normal case
8,Activity N,2020/06/15 05:16:34.385,Amanda,20,normal,normal case
8,Activity D,2020/06/15 05:17:34.385,Harry,90,normal,normal case
8,Activity B,2020/06/15 05:19:34.385,Laura,30,normal,normal case
9,Activity A,2020/06/15 05:29:42.609,Amanda,80,normal,normal case
9,Activity C,2020/06/15 05:31:42.609,Wayne,60,normal,normal case
9,Activity S,2020/06/15 05:32:42.609,Roger,10,normal,normal case
9,Activity T,2020/06/15 05:33:42.609,Junior,30,normal,normal case
9,Activity U,2020/06/15 05:34:42.609,Harper,70,normal,normal case
9,Activity J,2020/06/15 05:35:42.609,Jake,60,normal,normal case
9,Activity V,2020/06/15 05:36:42.609,Wayne,60,normal,normal case
9,Activity D,2020/06/15 05:37:42.609,Harry,40,normal,normal case
9,Activity B,2020/06/15 05:39:42.609,Wayne,20,normal,normal case
10,Activity A,2020/06/15 05:31:16.760,Amanda,40,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity S,2020/06/15 05:33:16.760,Drew,60,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity U,2020/06/15 05:34:16.760,Rachel,90,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity T,2020/06/15 05:35:16.760,Seth,60,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity C,2020/06/15 05:36:16.760,Malcolm,70,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity V,2020/06/15 05:37:16.760,Robert,50,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity M,2020/06/15 05:38:16.760,Troy,60,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity P,2020/06/15 05:39:16.760,Harper,90,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity N,2020/06/15 05:40:16.760,Lewis,20,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity D,2020/06/15 05:41:16.760,Guy,40,early,Activity U was originally executed at position 5 and changed to position 3
10,Activity B,2020/06/15 05:43:16.760,Matthew,20,early,Activity U was originally executed at position 5 and changed to position 3
11,Activity A,2020/06/15 05:46:49.600,Amanda,40,normal,normal case
11,Activity C,2020/06/15 05:48:49.600,Cameron,70,normal,normal case
11,Activity E,2020/06/15 05:49:49.600,Cameron,70,normal,normal case
11,Activity G,2020/06/15 05:51:49.600,Ulysses,20,normal,normal case
11,Activity H,2020/06/15 05:52:49.600,Natalie,50,normal,normal case
11,Activity I,2020/06/15 05:53:49.600,Harry,40,normal,normal case
11,Activity S,2020/06/15 05:54:49.600,Lewis,10,normal,normal case
11,Activity T,2020/06/15 05:55:49.600,Junior,30,normal,normal case
11,Activity U,2020/06/15 05:56:49.600,Vera,90,normal,normal case
11,Activity F,2020/06/15 05:58:49.600,George,50,normal,normal case
11,Activity D,2020/06/15 05:59:49.600,Harry,90,normal,normal case
11,Activity V,2020/06/15 06:00:49.600,Robert,70,normal,normal case
11,Activity B,2020/06/15 06:02:49.600,Wayne,20,normal,normal case
12,Activity A,2020/06/15 05:58:35.698,Amanda,40,normal,normal case
12,Activity C,2020/06/15 06:00:35.698,Malcolm,70,normal,normal case
12,Activity K,2020/06/15 06:01:35.698,Lewis,30,normal,normal case
12,Activity L,2020/06/15 06:02:35.698,Drew,50,normal,normal case
12,Activity D,2020/06/15 06:03:35.698,Harry,40,normal,normal case
12,Activity S,2020/06/15 06:04:35.698,Bruce,50,normal,normal case
12,Activity T,2020/06/15 06:05:35.698,Seth,30,normal,normal case
12,Activity U,2020/06/15 06:06:35.698,Wallace,70,normal,normal case
12,Activity V,2020/06/15 06:07:35.698,Robert,70,normal,normal case
12,Activity B,2020/06/15 06:09:35.698,Laura,30,normal,normal case
13,Activity A,2020/06/15 06:46:24.657,Amanda,80,normal,normal case
13,Activity C,2020/06/15 06:48:24.657,Fred,70,normal,normal case
13,Activity K,2020/06/15 06:49:24.657,Lewis,10,normal,normal case
13,Activity S,2020/06/15 06:50:24.657,Zayn,50,normal,normal case
13,Activity L,2020/06/15 06:51:24.657,Ian,50,normal,normal case
13,Activity D,2020/06/15 06:52:24.657,Harry,90,normal,normal case
13,Activity T,2020/06/15 06:53:24.657,Kevin,30,normal,normal case
13,Activity U,2020/06/15 06:54:24.657,Cameron,70,normal,normal case
13,Activity V,2020/06/15 06:55:24.657,Robert,60,normal,normal case
13,Activity B,2020/06/15 06:57:24.657,Matthew,30,normal,normal case
14,Activity A,2020/06/15 08:55:49.852,Brian,80,normal,normal case
14,Activity S,2020/06/15 08:57:49.852,Roger,50,normal,normal case
14,Activity C,2020/06/15 08:58:49.852,Cameron,70,normal,normal case
14,Activity T,2020/06/15 08:59:49.852,Seth,60,normal,normal case
14,Activity K,2020/06/15 09:00:49.852,Lance,10,normal,normal case
14,Activity L,2020/06/15 09:01:49.852,Ashton,50,normal,normal case
14,Activity U,2020/06/15 09:02:49.852,Wallace,90,normal,normal case
14,Activity V,2020/06/15 09:03:49.852,Robert,70,normal,normal case
14,Activity D,2020/06/15 09:04:49.852,Harry,40,normal,normal case
14,Activity B,2020/06/15 09:06:49.852,Hugo,20,normal,normal case
15,Activity A,2020/06/15 09:54:26.171,Brian,40,normal,normal case
15,Activity S,2020/06/15 09:56:26.171,Roger,50,normal,normal case
15,Activity T,2020/06/15 09:57:26.171,Junior,30,normal,normal case
15,Activity U,2020/06/15 09:58:26.171,Cameron,90,normal,normal case
15,Activity V,2020/06/15 09:59:26.171,Bruce,50,normal,normal case
15,Activity C,2020/06/15 10:00:26.171,Wayne,60,normal,normal case
15,Activity K,2020/06/15 10:01:26.171,Daniel,20,normal,normal case
15,Activity L,2020/06/15 10:02:26.171,Ian,50,normal,normal case
15,Activity D,2020/06/15 10:03:26.171,Hannah,40,normal,normal case
15,Activity B,2020/06/15 10:05:26.171,Matthew,30,normal,normal case
16,Activity A,2020/06/15 10:29:32.576,Amanda,80,normal,normal case
16,Activity S,2020/06/15 10:31:32.576,Lewis,10,normal,normal case
16,Activity T,2020/06/15 10:32:32.576,Seth,30,normal,normal case
16,Activity C,2020/06/15 10:33:32.576,Wayne,70,normal,normal case
16,Activity M,2020/06/15 10:34:32.576,Barry,60,normal,normal case
16,Activity P,2020/06/15 10:35:32.576,Harper,90,normal,normal case
16,Activity U,2020/06/15 10:36:32.576,Ashton,90,normal,normal case
16,Activity N,2020/06/15 10:37:32.576,Amanda,30,normal,normal case
16,Activity V,2020/06/15 10:38:32.576,Robert,40,normal,normal case
16,Activity D,2020/06/15 10:39:32.576,Guy,40,normal,normal case
16,Activity B,2020/06/15 10:41:32.576,Guy,30,normal,normal case
17,Activity A,2020/06/15 11:17:53.221,Amanda,80,early,Activity V was originally executed at position 8 and changed to position 3
17,Activity C,2020/06/15 11:19:53.221,Malcolm,60,early,Activity V was originally executed at position 8 and changed to position 3
17,Activity V,2020/06/15 11:20:53.221,Philip,50,early,Activity V was originally executed at position 8 and changed to position 3
17,Activity J,2020/06/15 11:21:53.221,Kelly,60,early,Activity V was originally executed at position 8 and changed to position 3
17,Activity D,2020/06/15 11:22:53.221,Dwight,40,early,Activity V was originally executed at position 8 and changed to position 3
17,Activity S,2020/06/15 11:23:53.221,Bruce,10,early,Activity V was originally executed at position 8 and changed to position 3
17,Activity T,2020/06/15 11:24:53.221,Seth,30,early,Activity V was originally executed at position 8 and changed to position 3
17,Activity U,2020/06/15 11:25:53.221,Harper,90,early,Activity V was originally executed at position 8 and changed to position 3
17,Activity B,2020/06/15 11:27:53.221,Laura,20,early,Activity V was originally executed at position 8 and changed to position 3
18,Activity A,2020/06/15 11:22:52.038,Brian,80,normal,normal case
18,Activity S,2020/06/15 11:24:52.038,Bruce,10,normal,normal case
18,Activity T,2020/06/15 11:25:52.038,Roy,30,normal,normal case
18,Activity C,2020/06/15 11:26:52.038,Wayne,60,normal,normal case
18,Activity M,2020/06/15 11:27:52.038,Troy,20,normal,normal case
18,Activity Q,2020/06/15 11:28:52.038,Arthur,90,normal,normal case
18,Activity U,2020/06/15 11:29:52.038,Wallace,90,normal,normal case
18,Activity V,2020/06/15 11:30:52.038,Bruce,50,normal,normal case
18,Activity N,2020/06/15 11:31:52.038,Amanda,20,normal,normal case
18,Activity D,2020/06/15 11:32:52.038,Dwight,40,normal,normal case
18,Activity B,2020/06/15 11:34:52.038,Laura,30,normal,normal case
19,Activity A,2020/06/15 11:59:36.699,Brian,80,normal,normal case
19,Activity C,2020/06/15 12:01:36.699,Malcolm,70,normal,normal case
19,Activity M,2020/06/15 12:02:36.699,Barry,60,normal,normal case
19,Activity S,2020/06/15 12:03:36.699,Roger,50,normal,normal case
19,Activity Q,2020/06/15 12:04:36.699,Drew,40,normal,normal case
19,Activity T,2020/06/15 12:05:36.699,Roy,30,normal,normal case
19,Activity N,2020/06/15 12:06:36.699,Ellen,20,normal,normal case
19,Activity U,2020/06/15 12:07:36.699,Ashton,90,normal,normal case
19,Activity V,2020/06/15 12:08:36.699,Wayne,50,normal,normal case
19,Activity D,2020/06/15 12:09:36.699,Hannah,90,normal,normal case
19,Activity B,2020/06/15 12:11:36.699,Laura,20,normal,normal case
20,Activity A,2020/06/15 12:25:05.686,Brian,40,normal,normal case
20,Activity C,2020/06/15 12:27:05.686,Wayne,60,normal,normal case
20,Activity E,2020/06/15 12:28:05.686,Cameron,70,normal,normal case
20,Activity S,2020/06/15 12:29:05.686,Zayn,10,normal,normal case
20,Activity H,2020/06/15 12:31:05.686,Hannah,50,normal,normal case
20,Activity T,2020/06/15 12:32:05.686,Junior,60,normal,normal case
20,Activity I,2020/06/15 12:33:05.686,Troy,40,normal,normal case
20,Activity G,2020/06/15 12:34:05.686,Ulysses,30,normal,normal case
20,Activity U,2020/06/15 12:36:05.686,Rachel,70,normal,normal case
20,Activity V,2020/06/15 12:37:05.686,Bruce,60,normal,normal case
20,Activity F,2020/06/15 12:38:05.686,Robert,50,normal,normal case
20,Activity D,2020/06/15 12:39:05.686,Dwight,40,normal,normal case
20,Activity B,2020/06/15 12:41:05.686,Matthew,20,normal,normal case
21,Activity A,2020/06/15 12:45:39.998,Denzel,40,normal,normal case
21,Activity C,2020/06/15 12:47:39.998,Malcolm,70,normal,normal case
21,Activity E,2020/06/15 12:48:39.998,Cameron,70,normal,normal case
21,Activity I,2020/06/15 12:50:39.998,Troy,40,normal,normal case
21,Activity G,2020/06/15 12:51:39.998,Chris,20,normal,normal case
21,Activity H,2020/06/15 12:52:39.998,Robert,50,normal,normal case
21,Activity F,2020/06/15 12:54:39.998,Paris,50,normal,normal case
21,Activity D,2020/06/15 12:55:39.998,Guy,90,normal,normal case
21,Activity S,2020/06/15 12:56:39.998,Drew,60,normal,normal case
21,Activity T,2020/06/15 12:57:39.998,Roy,60,normal,normal case
21,Activity U,2020/06/15 12:58:39.998,Cameron,90,normal,normal case
21,Activity V,2020/06/15 12:59:39.998,Robert,40,normal,normal case
21,Activity B,2020/06/15 13:01:39.998,Matthew,20,normal,normal case
22,Activity A,2020/06/15 13:33:57.615,Denzel,40,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity C,2020/06/15 13:35:57.615,Wayne,70,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity M,2020/06/15 13:36:57.615,Troy,50,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity S,2020/06/15 13:37:57.615,Drew,50,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity P,2020/06/15 13:38:57.615,Harper,20,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity T,2020/06/15 13:39:57.615,Kevin,60,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity U,2020/06/15 13:40:57.615,Vera,90,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity N,2020/06/15 13:41:57.615,Will,30,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity T,2020/06/15 13:42:57.615,Kevin,60,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity U,2020/06/15 13:43:57.615,Vera,90,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity N,2020/06/15 13:45:57.615,Will,30,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity D,2020/06/15 13:46:57.615,Dwight,90,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity V,2020/06/15 13:47:57.615,Wayne,70,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
22,Activity B,2020/06/15 13:48:57.615,Laura,30,rework,"Activities ['Activity T', 'Activity U', 'Activity N'] at positions [6, 7, 8] were reworked"
23,Activity A,2020/06/15 15:01:42.736,Denzel,80,normal,normal case
23,Activity S,2020/06/15 15:03:42.736,Roger,10,normal,normal case
23,Activity C,2020/06/15 15:04:42.736,Cameron,70,normal,normal case
23,Activity E,2020/06/15 15:05:42.736,Barry,70,normal,normal case
23,Activity T,2020/06/15 15:06:42.736,Junior,30,normal,normal case
23,Activity G,2020/06/15 15:08:42.736,Chris,20,normal,normal case
23,Activity I,2020/06/15 15:09:42.736,Harry,10,normal,normal case
23,Activity H,2020/06/15 15:10:42.736,Natalie,10,normal,normal case
23,Activity U,2020/06/15 15:11:42.736,Rachel,90,normal,normal case
23,Activity V,2020/06/15 15:12:42.736,Robert,70,normal,normal case
23,Activity F,2020/06/15 15:14:42.736,Paris,50,normal,normal case
23,Activity D,2020/06/15 15:15:42.736,Guy,40,normal,normal case
23,Activity B,2020/06/15 15:17:42.736,Matthew,20,normal,normal case
24,Activity A,2020/06/15 15:33:26.464,Denzel,80,normal,normal case
24,Activity S,2020/06/15 15:35:26.464,Drew,60,normal,normal case
24,Activity C,2020/06/15 15:36:26.464,Wayne,60,normal,normal case
24,Activity K,2020/06/15 15:37:26.464,Daniel,30,normal,normal case
24,Activity L,2020/06/15 15:38:26.464,Drew,50,normal,normal case
24,Activity T,2020/06/15 15:39:26.464,Seth,60,normal,normal case
24,Activity U,2020/06/15 15:40:26.464,Cameron,90,normal,normal case
24,Activity V,2020/06/15 15:41:26.464,Bruce,50,normal,normal case
24,Activity D,2020/06/15 15:42:26.464,Guy,80,normal,normal case
24,Activity B,2020/06/15 15:44:26.464,Laura,20,normal,normal case
25,Activity A,2020/06/15 16:17:52.810,Amanda,80,normal,normal case
25,Activity C,2020/06/15 16:19:52.810,Malcolm,70,normal,normal case
25,Activity M,2020/06/15 16:20:52.810,Barry,20,normal,normal case
25,Activity O,2020/06/15 16:21:52.810,Walter,80,normal,normal case
25,Activity N,2020/06/15 16:22:52.810,Amanda,20,normal,normal case
25,Activity D,2020/06/15 16:23:52.810,Harry,80,normal,normal case
25,Activity S,2020/06/15 16:24:52.810,Lewis,50,normal,normal case
25,Activity T,2020/06/15 16:25:52.810,Kevin,60,normal,normal case
25,Activity U,2020/06/15 16:26:52.810,Ashton,90,normal,normal case
25,Activity V,2020/06/15 16:27:52.810,Wayne,70,normal,normal case
25,Activity B,2020/06/15 16:29:52.810,Wayne,30,normal,normal case
26,Activity A,2020/06/15 16:21:29.306,Brian,80,normal,normal case
26,Activity S,2020/06/15 16:23:29.306,Zayn,10,normal,normal case
26,Activity T,2020/06/15 16:24:29.306,Seth,60,normal,normal case
26,Activity U,2020/06/15 16:25:29.306,Harper,70,normal,normal case
26,Activity V,2020/06/15 16:26:29.306,Robert,50,normal,normal case
26,Activity C,2020/06/15 16:27:29.306,Cameron,60,normal,normal case
26,Activity E,2020/06/15 16:28:29.306,Sacha,70,normal,normal case
26,Activity I,2020/06/15 16:30:29.306,Harry,40,normal,normal case
26,Activity G,2020/06/15 16:31:29.306,Ulysses,30,normal,normal case
26,Activity H,2020/06/15 16:32:29.306,Natalie,50,normal,normal case
26,Activity F,2020/06/15 16:34:29.306,Robert,50,normal,normal case
26,Activity D,2020/06/15 16:35:29.306,Hannah,40,normal,normal case
26,Activity B,2020/06/15 16:37:29.306,Guy,20,normal,normal case
27,Activity A,2020/06/15 16:32:43.746,Brian,80,normal,normal case
27,Activity C,2020/06/15 16:34:43.746,Malcolm,70,normal,normal case
27,Activity J,2020/06/15 16:35:43.746,Kelly,60,normal,normal case
27,Activity S,2020/06/15 16:36:43.746,Bruce,60,normal,normal case
27,Activity T,2020/06/15 16:37:43.746,Seth,60,normal,normal case
27,Activity U,2020/06/15 16:38:43.746,Wallace,90,normal,normal case
27,Activity V,2020/06/15 16:39:43.746,Robert,50,normal,normal case
27,Activity D,2020/06/15 16:40:43.746,Guy,40,normal,normal case
27,Activity B,2020/06/15 16:42:43.746,Laura,30,normal,normal case
28,Activity A,2020/06/15 18:07:59.236,Denzel,80,normal,normal case
28,Activity C,2020/06/15 18:09:59.236,Malcolm,60,normal,normal case
28,Activity S,2020/06/15 18:10:59.236,Zayn,50,normal,normal case
28,Activity E,2020/06/15 18:11:59.236,Sacha,70,normal,normal case
28,Activity T,2020/06/15 18:12:59.236,Roy,60,normal,normal case
28,Activity U,2020/06/15 18:14:59.236,Cameron,70,normal,normal case
28,Activity I,2020/06/15 18:15:59.236,Troy,10,normal,normal case
28,Activity V,2020/06/15 18:16:59.236,Bruce,50,normal,normal case
28,Activity H,2020/06/15 18:17:59.236,Robert,10,normal,normal case
28,Activity G,2020/06/15 18:18:59.236,Hannah,20,normal,normal case
28,Activity F,2020/06/15 18:20:59.236,Paris,50,normal,normal case
28,Activity D,2020/06/15 18:21:59.236,Harry,90,normal,normal case
28,Activity B,2020/06/15 18:23:59.236,Guy,20,normal,normal case
29,Activity A,2020/06/15 18:45:16.787,Brian,40,normal,normal case
29,Activity C,2020/06/15 18:47:16.787,Wayne,60,normal,normal case
29,Activity S,2020/06/15 18:48:16.787,Bruce,60,normal,normal case
29,Activity K,2020/06/15 18:49:16.787,Lance,30,normal,normal case
29,Activity T,2020/06/15 18:50:16.787,Kevin,60,normal,normal case
29,Activity U,2020/06/15 18:51:16.787,Cameron,90,normal,normal case
29,Activity V,2020/06/15 18:52:16.787,Robert,40,normal,normal case
29,Activity L,2020/06/15 18:53:16.787,Ian,50,normal,normal case
29,Activity D,2020/06/15 18:54:16.787,Guy,40,normal,normal case
29,Activity B,2020/06/15 18:56:16.787,Guy,20,normal,normal case
30,Activity A,2020/06/15 18:50:30.741,Denzel,40,normal,normal case
30,Activity S,2020/06/15 18:52:30.741,Drew,60,normal,normal case
30,Activity T,2020/06/15 18:53:30.741,Roy,30,normal,normal case
30,Activity C,2020/06/15 18:54:30.741,Cameron,70,normal,normal case
30,Activity U,2020/06/15 18:55:30.741,Rachel,90,normal,normal case
30,Activity J,2020/06/15 18:56:30.741,Thomas,60,normal,normal case
30,Activity D,2020/06/15 18:57:30.741,Hannah,40,normal,normal case
30,Activity V,2020/06/15 18:58:30.741,Bruce,70,normal,normal case
30,Activity B,2020/06/15 19:00:30.741,Matthew,30,normal,normal case
31,Activity A,2020/06/15 19:23:14.627,Brian,80,normal,normal case
31,Activity S,2020/06/15 19:25:14.627,Roger,60,normal,normal case
31,Activity T,2020/06/15 19:26:14.627,Roy,60,normal,normal case
31,Activity C,2020/06/15 19:27:14.627,Wayne,60,normal,normal case
31,Activity K,2020/06/15 19:28:14.627,Daniel,70,normal,normal case
31,Activity U,2020/06/15 19:29:14.627,Wallace,70,normal,normal case
31,Activity L,2020/06/15 19:30:14.627,Ian,50,normal,normal case
31,Activity V,2020/06/15 19:31:14.627,Bruce,50,normal,normal case
31,Activity D,2020/06/15 19:32:14.627,Hannah,40,normal,normal case
31,Activity B,2020/06/15 19:34:14.627,Laura,20,normal,normal case
32,Activity A,2020/06/15 19:58:01.038,Amanda,80,late,Activity C was originally executed at position 3 and changed to position 8
32,Activity S,2020/06/15 20:00:01.038,Drew,60,late,Activity C was originally executed at position 3 and changed to position 8
32,Activity K,2020/06/15 20:01:01.038,Ian,30,late,Activity C was originally executed at position 3 and changed to position 8
32,Activity L,2020/06/15 20:02:01.038,Adam,50,late,Activity C was originally executed at position 3 and changed to position 8
32,Activity T,2020/06/15 20:03:01.038,Roy,30,late,Activity C was originally executed at position 3 and changed to position 8
