case,activity,timestamp,actor,resource,label,description
1,Activity X,2020/06/15 02:39:28.945,Zach,70,skip,Activity ['Activity A'] at position [1] was skipped
1,Activity AC,2020/06/15 02:40:28.945,Troy,10,skip,Activity ['Activity A'] at position [1] was skipped
1,Activity Y,2020/06/15 02:41:28.945,Henry,70,skip,Activity ['Activity A'] at position [1] was skipped
1,Activity AG,2020/06/15 02:42:28.945,Oscar,30,skip,Activity ['Activity A'] at position [1] was skipped
1,Activity P,2020/06/15 02:43:28.945,Thomas,70,skip,Activity ['Activity A'] at position [1] was skipped
2,Activity A,2020/06/15 02:36:31.910,Bruce,60,normal,normal case
2,Activity C,2020/06/15 02:37:31.910,Harry,30,normal,normal case
2,Activity B,2020/06/15 02:38:31.910,Barry,80,normal,normal case
2,Activity F,2020/06/15 02:39:31.910,John,40,normal,normal case
2,Activity H,2020/06/15 02:40:31.910,Elizabeth,20,normal,normal case
2,Activity G,2020/06/15 02:41:31.910,Isaac,90,normal,normal case
2,Activity M,2020/06/15 02:42:31.910,Kate,60,normal,normal case
2,Activity N,2020/06/15 02:43:31.910,Frank,80,normal,normal case
2,Activity O,2020/06/15 02:44:31.910,Jack,20,normal,normal case
2,Activity AK,2020/06/15 02:46:31.910,Kate,20,normal,normal case
2,Activity AL,2020/06/15 02:47:31.910,Quentin,30,normal,normal case
2,Activity AM,2020/06/15 02:48:31.910,Adam,20,normal,normal case
2,Activity AD,2020/06/15 02:49:31.910,Frank,20,normal,normal case
2,Activity AE,2020/06/15 02:50:31.910,Mick,90,normal,normal case
2,Activity Q,2020/06/15 02:51:31.910,Nicholas,10,normal,normal case
2,Activity U,2020/06/15 02:52:31.910,Junior,10,normal,normal case
2,Activity AF,2020/06/15 02:53:31.910,Jim,90,normal,normal case
2,Activity R,2020/06/15 02:54:31.910,Lance,30,normal,normal case
2,Activity AJ,2020/06/15 02:55:31.910,Isabella,80,normal,normal case
2,Activity AN,2020/06/15 02:56:31.910,Richard,40,normal,normal case
2,Activity X,2020/06/15 02:57:31.910,Zach,70,normal,normal case
2,Activity AC,2020/06/15 02:58:31.910,Carla,10,normal,normal case
2,Activity Y,2020/06/15 02:59:31.910,Emil,70,normal,normal case
2,Activity AG,2020/06/15 03:00:31.910,Emil,30,normal,normal case
2,Activity AO,2020/06/15 03:01:31.910,Harper,20,normal,normal case
2,Activity P,2020/06/15 03:03:31.910,Kelly,70,normal,normal case
3,Activity A,2020/06/15 03:44:11.402,Bruce,70,normal,normal case
3,Activity D,2020/06/15 03:45:11.402,Matthew,80,normal,normal case
3,Activity E,2020/06/15 03:46:11.402,Orlando,60,normal,normal case
3,Activity B,2020/06/15 03:47:11.402,Jake,80,normal,normal case
3,Activity F,2020/06/15 03:48:11.402,Taylor,20,normal,normal case
3,Activity L,2020/06/15 03:49:11.402,Hugo,80,normal,normal case
3,Activity G,2020/06/15 03:50:11.402,Barry,80,normal,normal case
3,Activity M,2020/06/15 03:51:11.402,Carrie,60,normal,normal case
3,Activity N,2020/06/15 03:52:11.402,Orlando,80,normal,normal case
3,Activity O,2020/06/15 03:53:11.402,Ed,20,normal,normal case
3,Activity Q,2020/06/15 03:55:11.402,Nicholas,30,normal,normal case
3,Activity S,2020/06/15 03:56:11.402,Megan,60,normal,normal case
3,Activity R,2020/06/15 03:57:11.402,Henry,10,normal,normal case
3,Activity AO,2020/06/15 03:58:11.402,Harper,20,normal,normal case
3,Activity X,2020/06/15 03:59:11.402,Adele,70,normal,normal case
3,Activity AK,2020/06/15 04:00:11.402,Sacha,40,normal,normal case
3,Activity AB,2020/06/15 04:01:11.402,Troy,80,normal,normal case
3,Activity Y,2020/06/15 04:02:11.402,Henry,50,normal,normal case
3,Activity AD,2020/06/15 04:03:11.402,Sam,80,normal,normal case
3,Activity AL,2020/06/15 04:04:11.402,Steve,60,normal,normal case
3,Activity AE,2020/06/15 04:05:11.402,Mick,90,normal,normal case
3,Activity AM,2020/06/15 04:06:11.402,Malcolm,20,normal,normal case
3,Activity AF,2020/06/15 04:07:11.402,Jim,90,normal,normal case
3,Activity AI,2020/06/15 04:08:11.402,Vera,40,normal,normal case
3,Activity AG,2020/06/15 04:09:11.402,Oscar,30,normal,normal case
3,Activity AN,2020/06/15 04:10:11.402,Roy,40,normal,normal case
3,Activity P,2020/06/15 04:12:11.402,Thomas,70,normal,normal case
4,Activity A,2020/06/15 04:19:11.430,Donald,70,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity C,2020/06/15 04:20:11.430,Laura,30,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity B,2020/06/15 04:21:11.430,Hugo,80,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity F,2020/06/15 04:22:11.430,Carrie,40,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity H,2020/06/15 04:23:11.430,Philip,20,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity G,2020/06/15 04:24:11.430,Barry,80,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity M,2020/06/15 04:25:11.430,Barry,60,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity N,2020/06/15 04:26:11.430,Lewis,80,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity O,2020/06/15 04:27:11.430,Ed,50,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AO,2020/06/15 04:29:11.430,Hannah,20,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AK,2020/06/15 04:30:11.430,Laura,20,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AD,2020/06/15 04:31:11.430,Sam,20,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AL,2020/06/15 04:32:11.430,Gerald,30,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AE,2020/06/15 04:33:11.430,Mick,90,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity Q,2020/06/15 04:34:11.430,David,30,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity S,2020/06/15 04:35:11.430,Paul,60,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AH,2020/06/15 04:36:11.430,Vincent,50,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AN,2020/06/15 04:37:11.430,Richard,90,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AG,2020/06/15 04:38:11.430,Oscar,30,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity R,2020/06/15 04:39:11.430,Anna,30,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity X,2020/06/15 04:40:11.430,Zach,60,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity AA,2020/06/15 04:41:11.430,Walter,60,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity Y,2020/06/15 04:42:11.430,Carrie,70,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
4,Activity P,2020/06/15 04:43:11.430,Owen,70,skip,"Activities ['Activity AF', 'Activity AM'] at positions [15, 16] were skipped"
5,Activity A,2020/06/15 04:29:39.387,Bruce,60,normal,normal case
5,Activity D,2020/06/15 04:30:39.387,Matthew,80,normal,normal case
5,Activity E,2020/06/15 04:31:39.387,Kate,40,normal,normal case
5,Activity B,2020/06/15 04:32:39.387,Hugo,50,normal,normal case
5,Activity F,2020/06/15 04:33:39.387,Dwight,40,normal,normal case
5,Activity I,2020/06/15 04:34:39.387,Barney,60,normal,normal case
5,Activity G,2020/06/15 04:35:39.387,Barry,80,normal,normal case
5,Activity M,2020/06/15 04:36:39.387,Carrie,60,normal,normal case
5,Activity N,2020/06/15 04:37:39.387,Lewis,50,normal,normal case
5,Activity O,2020/06/15 04:38:39.387,Bruce,50,normal,normal case
5,Activity AO,2020/06/15 04:40:39.387,Naomi,80,normal,normal case
5,Activity AD,2020/06/15 04:41:39.387,Anna,20,normal,normal case
5,Activity AK,2020/06/15 04:42:39.387,Kate,60,normal,normal case
5,Activity AE,2020/06/15 04:43:39.387,Walter,90,normal,normal case
5,Activity AF,2020/06/15 04:44:39.387,Junior,20,normal,normal case
5,Activity AI,2020/06/15 04:45:39.387,Vera,40,normal,normal case
5,Activity AG,2020/06/15 04:46:39.387,Gisele,30,normal,normal case
5,Activity Q,2020/06/15 04:47:39.387,Sam,30,normal,normal case
5,Activity W,2020/06/15 04:48:39.387,Paul,50,normal,normal case
5,Activity R,2020/06/15 04:49:39.387,Anna,30,normal,normal case
5,Activity AL,2020/06/15 04:50:39.387,Gerald,60,normal,normal case
5,Activity X,2020/06/15 04:51:39.387,Jack,70,normal,normal case
5,Activity Z,2020/06/15 04:52:39.387,Kelly,20,normal,normal case
5,Activity Y,2020/06/15 04:53:39.387,Emil,50,normal,normal case
5,Activity AM,2020/06/15 04:54:39.387,Matthew,20,normal,normal case
5,Activity AN,2020/06/15 04:55:39.387,Roy,20,normal,normal case
5,Activity P,2020/06/15 04:57:39.387,David,70,normal,normal case
6,Activity A,2020/06/15 05:18:20.909,Daniel,70,normal,normal case
6,Activity D,2020/06/15 05:19:20.909,Henry,80,normal,normal case
6,Activity E,2020/06/15 05:20:20.909,Kate,20,normal,normal case
6,Activity B,2020/06/15 05:21:20.909,Nicholas,50,normal,normal case
6,Activity F,2020/06/15 05:22:20.909,John,20,normal,normal case
6,Activity K,2020/06/15 05:23:20.909,Quentin,40,normal,normal case
6,Activity G,2020/06/15 05:24:20.909,Isaac,80,normal,normal case
6,Activity M,2020/06/15 05:25:20.909,Kate,60,normal,normal case
6,Activity N,2020/06/15 05:26:20.909,Orlando,80,normal,normal case
6,Activity O,2020/06/15 05:27:20.909,Ed,20,normal,normal case
6,Activity AD,2020/06/15 05:29:20.909,Frank,80,normal,normal case
6,Activity AO,2020/06/15 05:30:20.909,Hannah,80,normal,normal case
6,Activity AK,2020/06/15 05:31:20.909,Jake,40,normal,normal case
6,Activity Q,2020/06/15 05:32:20.909,Nicholas,30,normal,normal case
6,Activity S,2020/06/15 05:33:20.909,Paul,60,normal,normal case
6,Activity R,2020/06/15 05:34:20.909,Anna,10,normal,normal case
6,Activity X,2020/06/15 05:35:20.909,Adele,70,normal,normal case
6,Activity AE,2020/06/15 05:36:20.909,Barney,90,normal,normal case
6,Activity AL,2020/06/15 05:37:20.909,Gerald,70,normal,normal case
6,Activity AA,2020/06/15 05:38:20.909,Walter,90,normal,normal case
6,Activity Y,2020/06/15 05:39:20.909,Carrie,50,normal,normal case
6,Activity AM,2020/06/15 05:40:20.909,Adam,20,normal,normal case
6,Activity AF,2020/06/15 05:41:20.909,Junior,90,normal,normal case
6,Activity AI,2020/06/15 05:42:20.909,Vera,30,normal,normal case
6,Activity AN,2020/06/15 05:43:20.909,George,20,normal,normal case
6,Activity AG,2020/06/15 05:44:20.909,Zach,30,normal,normal case
6,Activity P,2020/06/15 05:46:20.909,Jim,70,normal,normal case
7,Activity A,2020/06/15 05:53:12.360,Daniel,60,normal,normal case
7,Activity D,2020/06/15 05:54:12.360,Pamela,80,normal,normal case
7,Activity E,2020/06/15 05:55:12.360,Kate,50,normal,normal case
7,Activity B,2020/06/15 05:56:12.360,Jake,10,normal,normal case
7,Activity F,2020/06/15 05:57:12.360,Taylor,20,normal,normal case
7,Activity H,2020/06/15 05:58:12.360,Elizabeth,20,normal,normal case
7,Activity G,2020/06/15 05:59:12.360,Barry,80,normal,normal case
7,Activity M,2020/06/15 06:00:12.360,Kate,60,normal,normal case
7,Activity N,2020/06/15 06:01:12.360,Lewis,50,normal,normal case
7,Activity O,2020/06/15 06:02:12.360,Jack,50,normal,normal case
7,Activity AO,2020/06/15 06:04:12.360,Harper,80,normal,normal case
7,Activity AD,2020/06/15 06:05:12.360,Anna,80,normal,normal case
7,Activity AE,2020/06/15 06:06:12.360,Walter,90,normal,normal case
7,Activity AK,2020/06/15 06:07:12.360,Kate,20,normal,normal case
7,Activity Q,2020/06/15 06:08:12.360,David,10,normal,normal case
7,Activity S,2020/06/15 06:09:12.360,Paul,60,normal,normal case
7,Activity R,2020/06/15 06:10:12.360,Lance,30,normal,normal case
7,Activity AL,2020/06/15 06:11:12.360,Zayn,30,normal,normal case
7,Activity AF,2020/06/15 06:12:12.360,Roy,10,normal,normal case
7,Activity X,2020/06/15 06:13:12.360,Zach,70,normal,normal case
7,Activity AA,2020/06/15 06:14:12.360,Walter,90,normal,normal case
7,Activity AM,2020/06/15 06:15:12.360,Matthew,90,normal,normal case
7,Activity AI,2020/06/15 06:16:12.360,Vera,80,normal,normal case
7,Activity AN,2020/06/15 06:17:12.360,Amanda,90,normal,normal case
7,Activity AG,2020/06/15 06:18:12.360,Zach,30,normal,normal case
7,Activity Y,2020/06/15 06:19:12.360,Carrie,70,normal,normal case
7,Activity P,2020/06/15 06:21:12.360,Quentin,70,normal,normal case
8,Activity A,2020/06/15 06:07:14.432,Daniel,60,normal,normal case
8,Activity C,2020/06/15 06:08:14.432,Harry,30,normal,normal case
8,Activity B,2020/06/15 06:09:14.432,Jake,10,normal,normal case
8,Activity F,2020/06/15 06:10:14.432,Carrie,20,normal,normal case
8,Activity I,2020/06/15 06:11:14.432,Dwight,80,normal,normal case
8,Activity G,2020/06/15 06:12:14.432,Barry,70,normal,normal case
8,Activity M,2020/06/15 06:13:14.432,Donald,60,normal,normal case
8,Activity N,2020/06/15 06:14:14.432,Lewis,80,normal,normal case
8,Activity O,2020/06/15 06:15:14.432,Bruce,20,normal,normal case
8,Activity Q,2020/06/15 06:17:14.432,Nicholas,30,normal,normal case
8,Activity AO,2020/06/15 06:18:14.432,Anna,20,normal,normal case
8,Activity AD,2020/06/15 06:19:14.432,Anna,80,normal,normal case
8,Activity V,2020/06/15 06:20:14.432,Oscar,40,normal,normal case
8,Activity AK,2020/06/15 06:21:14.432,Laura,50,normal,normal case
8,Activity R,2020/06/15 06:22:14.432,Lance,10,normal,normal case
8,Activity X,2020/06/15 06:23:14.432,Adele,60,normal,normal case
8,Activity AB,2020/06/15 06:24:14.432,Troy,80,normal,normal case
8,Activity AL,2020/06/15 06:25:14.432,Gerald,30,normal,normal case
8,Activity AM,2020/06/15 06:26:14.432,Paris,90,normal,normal case
8,Activity AE,2020/06/15 06:27:14.432,Barney,90,normal,normal case
8,Activity AN,2020/06/15 06:28:14.432,Roy,90,normal,normal case
8,Activity Y,2020/06/15 06:29:14.432,Emil,70,normal,normal case
8,Activity AF,2020/06/15 06:30:14.432,Jim,20,normal,normal case
8,Activity AH,2020/06/15 06:31:14.432,Vincent,50,normal,normal case
8,Activity AG,2020/06/15 06:32:14.432,Oscar,30,normal,normal case
8,Activity P,2020/06/15 06:34:14.432,Jim,70,normal,normal case
9,Activity A,2020/06/15 06:15:35.982,Donald,60,normal,normal case
9,Activity C,2020/06/15 06:16:35.982,Taylor,80,normal,normal case
9,Activity B,2020/06/15 06:17:35.982,Barry,50,normal,normal case
9,Activity F,2020/06/15 06:18:35.982,Carrie,40,normal,normal case
9,Activity K,2020/06/15 06:19:35.982,Guy,40,normal,normal case
9,Activity G,2020/06/15 06:20:35.982,Barry,10,normal,normal case
9,Activity M,2020/06/15 06:21:35.982,Kate,60,normal,normal case
9,Activity N,2020/06/15 06:22:35.982,Orlando,80,normal,normal case
9,Activity O,2020/06/15 06:23:35.982,Bruce,20,normal,normal case
9,Activity AK,2020/06/15 06:25:35.982,Kate,20,normal,normal case
9,Activity AO,2020/06/15 06:26:35.982,Harper,80,normal,normal case
9,Activity AD,2020/06/15 06:27:35.982,Anna,20,normal,normal case
9,Activity AL,2020/06/15 06:28:35.982,Quentin,60,normal,normal case
9,Activity AM,2020/06/15 06:29:35.982,Paris,40,normal,normal case
9,Activity Q,2020/06/15 06:30:35.982,Nicholas,10,normal,normal case
9,Activity T,2020/06/15 06:31:35.982,Isabella,20,normal,normal case
9,Activity AN,2020/06/15 06:32:35.982,George,90,normal,normal case
9,Activity AE,2020/06/15 06:33:35.982,Walter,90,normal,normal case
9,Activity AF,2020/06/15 06:34:35.982,Roy,20,normal,normal case
9,Activity R,2020/06/15 06:35:35.982,Lance,10,normal,normal case
9,Activity X,2020/06/15 06:36:35.982,Adele,60,normal,normal case
9,Activity AH,2020/06/15 06:37:35.982,Laura,50,normal,normal case
9,Activity AC,2020/06/15 06:38:35.982,Troy,10,normal,normal case
9,Activity Y,2020/06/15 06:39:35.982,Henry,50,normal,normal case
9,Activity AG,2020/06/15 06:40:35.982,Emil,30,normal,normal case
9,Activity P,2020/06/15 06:42:35.982,Quentin,70,normal,normal case
10,Activity A,2020/06/15 06:41:12.053,Bruce,70,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity C,2020/06/15 06:42:12.053,Isabella,80,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity B,2020/06/15 06:43:12.053,Nicholas,80,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity F,2020/06/15 06:44:12.053,Taylor,40,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity J,2020/06/15 06:45:12.053,Hugo,40,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity G,2020/06/15 06:46:12.053,Isaac,70,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity N,2020/06/15 06:47:12.053,Orlando,50,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity O,2020/06/15 06:48:12.053,Jack,50,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AO,2020/06/15 06:49:12.053,Hannah,20,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AD,2020/06/15 06:51:12.053,Anna,80,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AE,2020/06/15 06:52:12.053,Mick,90,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AF,2020/06/15 06:53:12.053,Jim,90,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AK,2020/06/15 06:54:12.053,Sacha,20,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AH,2020/06/15 06:55:12.053,Laura,50,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AL,2020/06/15 06:56:12.053,Zayn,30,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AG,2020/06/15 06:57:12.053,Zach,30,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity Q,2020/06/15 06:58:12.053,Sam,10,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity W,2020/06/15 06:59:12.053,Junior,70,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AM,2020/06/15 07:00:12.053,Matthew,40,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AN,2020/06/15 07:01:12.053,Richard,20,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity R,2020/06/15 07:02:12.053,Lance,10,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity X,2020/06/15 07:03:12.053,Adele,70,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity AA,2020/06/15 07:04:12.053,Gordon,60,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity Y,2020/06/15 07:05:12.053,Henry,70,skip,Activity ['Activity M'] at position [7] was skipped
10,Activity P,2020/06/15 07:06:12.053,Owen,70,skip,Activity ['Activity M'] at position [7] was skipped
11,Activity A,2020/06/15 06:48:48.135,Donald,60,normal,normal case
11,Activity D,2020/06/15 06:49:48.135,Pamela,80,normal,normal case
11,Activity E,2020/06/15 06:50:48.135,Kate,60,normal,normal case
11,Activity B,2020/06/15 06:51:48.135,Barry,10,normal,normal case
11,Activity F,2020/06/15 06:52:48.135,Dwight,40,normal,normal case
11,Activity I,2020/06/15 06:53:48.135,Barney,80,normal,normal case
11,Activity G,2020/06/15 06:54:48.135,Barry,80,normal,normal case
11,Activity M,2020/06/15 06:55:48.135,Adele,60,normal,normal case
11,Activity N,2020/06/15 06:56:48.135,Larry,80,normal,normal case
11,Activity O,2020/06/15 06:57:48.135,Ed,50,normal,normal case
11,Activity AO,2020/06/15 06:59:48.135,Naomi,80,normal,normal case
11,Activity Q,2020/06/15 07:00:48.135,Nicholas,30,normal,normal case
11,Activity W,2020/06/15 07:01:48.135,Paul,70,normal,normal case
11,Activity R,2020/06/15 07:02:48.135,Lance,10,normal,normal case
11,Activity AK,2020/06/15 07:03:48.135,Jake,40,normal,normal case
11,Activity AD,2020/06/15 07:04:48.135,Sam,80,normal,normal case
11,Activity AL,2020/06/15 07:05:48.135,Steve,30,normal,normal case
11,Activity AE,2020/06/15 07:06:48.135,Barney,90,normal,normal case
11,Activity X,2020/06/15 07:07:48.135,Jack,70,normal,normal case
11,Activity AM,2020/06/15 07:08:48.135,Adam,90,normal,normal case
11,Activity AA,2020/06/15 07:09:48.135,Elizabeth,60,normal,normal case
11,Activity Y,2020/06/15 07:10:48.135,Emil,70,normal,normal case
11,Activity AN,2020/06/15 07:11:48.135,Amanda,40,normal,normal case
11,Activity AF,2020/06/15 07:12:48.135,Jim,20,normal,normal case
11,Activity AJ,2020/06/15 07:13:48.135,Adam,30,normal,normal case
11,Activity AG,2020/06/15 07:14:48.135,Emil,30,normal,normal case
11,Activity P,2020/06/15 07:16:48.135,Kelly,70,normal,normal case
12,Activity A,2020/06/15 07:13:34.642,Bruce,60,normal,normal case
12,Activity C,2020/06/15 07:14:34.642,Isabella,30,normal,normal case
12,Activity B,2020/06/15 07:15:34.642,Stanley,80,normal,normal case
12,Activity F,2020/06/15 07:16:34.642,Carrie,40,normal,normal case
12,Activity I,2020/06/15 07:17:34.642,Naomi,80,normal,normal case
12,Activity G,2020/06/15 07:18:34.642,Barry,10,normal,normal case
12,Activity M,2020/06/15 07:19:34.642,Guy,60,normal,normal case
12,Activity N,2020/06/15 07:20:34.642,Larry,50,normal,normal case
12,Activity O,2020/06/15 07:21:34.642,Ed,50,normal,normal case
12,Activity AD,2020/06/15 07:23:34.642,Frank,20,normal,normal case
12,Activity AK,2020/06/15 07:24:34.642,Laura,60,normal,normal case
12,Activity AO,2020/06/15 07:25:34.642,Hannah,80,normal,normal case
12,Activity AE,2020/06/15 07:26:34.642,Roy,90,normal,normal case
12,Activity AL,2020/06/15 07:27:34.642,Quentin,70,normal,normal case
12,Activity AF,2020/06/15 07:28:34.642,Jim,10,normal,normal case
12,Activity AM,2020/06/15 07:29:34.642,Adam,90,normal,normal case
12,Activity AN,2020/06/15 07:30:34.642,George,20,normal,normal case
12,Activity AJ,2020/06/15 07:31:34.642,Adam,70,normal,normal case
12,Activity AG,2020/06/15 07:32:34.642,Emil,30,normal,normal case
12,Activity Q,2020/06/15 07:33:34.642,Sam,20,normal,normal case
12,Activity V,2020/06/15 07:34:34.642,Troy,90,normal,normal case
12,Activity R,2020/06/15 07:35:34.642,Henry,30,normal,normal case
12,Activity X,2020/06/15 07:36:34.642,Jack,70,normal,normal case
12,Activity Z,2020/06/15 07:37:34.642,Kelly,80,normal,normal case
12,Activity Y,2020/06/15 07:38:34.642,Henry,70,normal,normal case
12,Activity P,2020/06/15 07:40:34.642,Thomas,70,normal,normal case
13,Activity A,2020/06/15 07:34:33.677,Lance,60,normal,normal case
13,Activity D,2020/06/15 07:35:33.677,Pamela,80,normal,normal case
13,Activity E,2020/06/15 07:36:33.677,Kate,40,normal,normal case
13,Activity B,2020/06/15 07:37:33.677,Amanda,50,normal,normal case
13,Activity F,2020/06/15 07:38:33.677,Taylor,40,normal,normal case
