case,activity,timestamp,actor,resource,label,description
9,Activity B,2020/06/15 03:30:10.887,Karl,90,normal,normal case
10,Activity A,2020/06/15 03:35:40.979,Bruce,40,normal,normal case
10,Activity S,2020/06/15 03:37:40.979,Caitlin,70,normal,normal case
10,Activity T,2020/06/15 03:38:40.979,Zach,50,normal,normal case
10,Activity C,2020/06/15 03:39:40.979,Ian,80,normal,normal case
10,Activity E,2020/06/15 03:40:40.979,Mick,10,normal,normal case
10,Activity H,2020/06/15 03:42:40.979,Ed,60,normal,normal case
10,Activity I,2020/06/15 03:43:40.979,Zoe,30,normal,normal case
10,Activity U,2020/06/15 03:44:40.979,Ryan,60,normal,normal case
10,Activity G,2020/06/15 03:45:40.979,Zoe,80,normal,normal case
10,Activity V,2020/06/15 03:46:40.979,Natalie,50,normal,normal case
10,Activity F,2020/06/15 03:48:40.979,Robert,90,normal,normal case
10,Activity D,2020/06/15 03:49:40.979,Gerald,40,normal,normal case
10,Activity B,2020/06/15 03:51:40.979,Ellen,90,normal,normal case
11,Activity A,2020/06/15 03:37:58.012,Malcolm,40,normal,normal case
11,Activity C,2020/06/15 03:39:58.012,Ian,80,normal,normal case
11,Activity S,2020/06/15 03:40:58.012,Walter,70,normal,normal case
11,Activity T,2020/06/15 03:41:58.012,Oscar,50,normal,normal case
11,Activity U,2020/06/15 03:42:58.012,Kelly,60,normal,normal case
11,Activity V,2020/06/15 03:43:58.012,Natalie,60,normal,normal case
11,Activity J,2020/06/15 03:44:58.012,Vera,50,normal,normal case
11,Activity D,2020/06/15 03:45:58.012,Gerald,40,normal,normal case
11,Activity B,2020/06/15 03:47:58.012,Karl,50,normal,normal case
12,Activity A,2020/06/15 04:37:19.312,Malcolm,40,normal,normal case
12,Activity C,2020/06/15 04:39:19.312,Zayn,80,normal,normal case
12,Activity M,2020/06/15 04:40:19.312,Chris,50,normal,normal case
12,Activity P,2020/06/15 04:41:19.312,Vanessa,10,normal,normal case
12,Activity N,2020/06/15 04:42:19.312,Sacha,50,normal,normal case
12,Activity D,2020/06/15 04:43:19.312,Isabella,70,normal,normal case
12,Activity S,2020/06/15 04:44:19.312,Caitlin,50,normal,normal case
12,Activity T,2020/06/15 04:45:19.312,Zach,50,normal,normal case
12,Activity U,2020/06/15 04:46:19.312,Fred,60,normal,normal case
12,Activity V,2020/06/15 04:47:19.312,Natalie,60,normal,normal case
12,Activity B,2020/06/15 04:49:19.312,Lance,50,normal,normal case
13,Activity A,2020/06/15 05:22:18.978,Malcolm,40,normal,normal case
13,Activity C,2020/06/15 05:24:18.978,Zayn,80,normal,normal case
13,Activity S,2020/06/15 05:25:18.978,Barry,50,normal,normal case
13,Activity E,2020/06/15 05:26:18.978,Gordon,10,normal,normal case
13,Activity G,2020/06/15 05:28:18.978,Zoe,70,normal,normal case
13,Activity H,2020/06/15 05:29:18.978,Ed,60,normal,normal case
13,Activity I,2020/06/15 05:30:18.978,Willow,30,normal,normal case
13,Activity F,2020/06/15 05:32:18.978,Steve,90,normal,normal case
13,Activity T,2020/06/15 05:33:18.978,Karl,50,normal,normal case
13,Activity U,2020/06/15 05:34:18.978,Nicholas,50,normal,normal case
13,Activity D,2020/06/15 05:35:18.978,Isabella,70,normal,normal case
13,Activity V,2020/06/15 05:36:18.978,Natalie,60,normal,normal case
13,Activity B,2020/06/15 05:38:18.978,Fred,90,normal,normal case
14,Activity A,2020/06/15 06:37:41.613,Harper,40,normal,normal case
14,Activity C,2020/06/15 06:39:41.613,Philip,80,normal,normal case
14,Activity M,2020/06/15 06:40:41.613,Laura,50,normal,normal case
14,Activity R,2020/06/15 06:41:41.613,Stanley,50,normal,normal case
14,Activity S,2020/06/15 06:42:41.613,Caitlin,50,normal,normal case
14,Activity T,2020/06/15 06:43:41.613,Oscar,50,normal,normal case
14,Activity U,2020/06/15 06:44:41.613,Arthur,50,normal,normal case
14,Activity V,2020/06/15 06:45:41.613,Natalie,60,normal,normal case
14,Activity N,2020/06/15 06:46:41.613,Zayn,70,normal,normal case
14,Activity D,2020/06/15 06:47:41.613,Isabella,40,normal,normal case
14,Activity B,2020/06/15 06:49:41.613,Lance,90,normal,normal case
15,Activity A,2020/06/15 07:03:27.113,Cameron,40,normal,normal case
15,Activity C,2020/06/15 07:05:27.113,Ian,80,normal,normal case
15,Activity K,2020/06/15 07:06:27.113,Junior,30,normal,normal case
15,Activity L,2020/06/15 07:07:27.113,Zayn,30,normal,normal case
15,Activity S,2020/06/15 07:08:27.113,Caitlin,50,normal,normal case
15,Activity D,2020/06/15 07:09:27.113,Gerald,60,normal,normal case
15,Activity T,2020/06/15 07:10:27.113,Oscar,50,normal,normal case
15,Activity U,2020/06/15 07:11:27.113,Kelly,60,normal,normal case
15,Activity V,2020/06/15 07:12:27.113,Natalie,50,normal,normal case
15,Activity B,2020/06/15 07:14:27.113,Ellen,90,normal,normal case
16,Activity A,2020/06/15 07:19:19.909,Malcolm,40,normal,normal case
16,Activity C,2020/06/15 07:21:19.909,Philip,80,normal,normal case
16,Activity M,2020/06/15 07:22:19.909,Laura,60,normal,normal case
16,Activity Q,2020/06/15 07:23:19.909,Willow,80,normal,normal case
16,Activity N,2020/06/15 07:24:19.909,Ellen,70,normal,normal case
16,Activity D,2020/06/15 07:25:19.909,Gerald,70,normal,normal case
16,Activity S,2020/06/15 07:26:19.909,Walter,50,normal,normal case
16,Activity T,2020/06/15 07:27:19.909,Wallace,50,normal,normal case
16,Activity U,2020/06/15 07:28:19.909,Nicholas,50,normal,normal case
16,Activity V,2020/06/15 07:29:19.909,Mick,50,normal,normal case
16,Activity B,2020/06/15 07:31:19.909,Lance,90,normal,normal case
17,Activity A,2020/06/15 07:22:55.965,Malcolm,40,normal,normal case
17,Activity S,2020/06/15 07:24:55.965,Caitlin,50,normal,normal case
17,Activity C,2020/06/15 07:25:55.965,Zayn,80,normal,normal case
17,Activity T,2020/06/15 07:26:55.965,Oscar,50,normal,normal case
17,Activity U,2020/06/15 07:27:55.965,Arthur,50,normal,normal case
17,Activity K,2020/06/15 07:28:55.965,Junior,40,normal,normal case
17,Activity L,2020/06/15 07:29:55.965,Zayn,30,normal,normal case
17,Activity D,2020/06/15 07:30:55.965,Isabella,70,normal,normal case
17,Activity V,2020/06/15 07:31:55.965,Natalie,80,normal,normal case
17,Activity B,2020/06/15 07:33:55.965,Emil,50,normal,normal case
18,Activity A,2020/06/15 07:44:14.998,Cameron,40,normal,normal case
18,Activity C,2020/06/15 07:46:14.998,Zayn,80,normal,normal case
18,Activity K,2020/06/15 07:47:14.998,Isabella,40,normal,normal case
18,Activity L,2020/06/15 07:48:14.998,Zoe,20,normal,normal case
18,Activity S,2020/06/15 07:49:14.998,Walter,70,normal,normal case
18,Activity T,2020/06/15 07:50:14.998,Zach,50,normal,normal case
18,Activity D,2020/06/15 07:51:14.998,Gerald,40,normal,normal case
18,Activity U,2020/06/15 07:52:14.998,Nicholas,50,normal,normal case
18,Activity V,2020/06/15 07:53:14.998,Natalie,60,normal,normal case
18,Activity B,2020/06/15 07:55:14.998,Ellen,50,normal,normal case
19,Activity A,2020/06/15 08:12:23.490,Harper,40,normal,normal case
19,Activity C,2020/06/15 08:14:23.490,Ian,80,normal,normal case
19,Activity E,2020/06/15 08:15:23.490,Gordon,40,normal,normal case
19,Activity I,2020/06/15 08:17:23.490,Ed,30,normal,normal case
19,Activity G,2020/06/15 08:18:23.490,Zoe,70,normal,normal case
19,Activity S,2020/06/15 08:19:23.490,Walter,70,normal,normal case
19,Activity H,2020/06/15 08:20:23.490,Ed,50,normal,normal case
19,Activity T,2020/06/15 08:22:23.490,Wallace,50,normal,normal case
19,Activity F,2020/06/15 08:23:23.490,Cameron,90,normal,normal case
19,Activity D,2020/06/15 08:24:23.490,Isabella,60,normal,normal case
19,Activity U,2020/06/15 08:25:23.490,Kelly,60,normal,normal case
19,Activity V,2020/06/15 08:26:23.490,Natalie,60,normal,normal case
19,Activity B,2020/06/15 08:28:23.490,Karl,50,normal,normal case
20,Activity A,2020/06/15 08:44:02.646,Bruce,40,normal,normal case
20,Activity S,2020/06/15 08:46:02.646,Barry,50,normal,normal case
20,Activity C,2020/06/15 08:47:02.646,Zayn,80,normal,normal case
20,Activity M,2020/06/15 08:48:02.646,Chris,60,normal,normal case
20,Activity P,2020/06/15 08:49:02.646,John,10,normal,normal case
20,Activity N,2020/06/15 08:50:02.646,Zayn,40,normal,normal case
20,Activity D,2020/06/15 08:51:02.646,Isabella,70,normal,normal case
20,Activity T,2020/06/15 08:52:02.646,Wallace,50,normal,normal case
20,Activity U,2020/06/15 08:53:02.646,Nicholas,50,normal,normal case
20,Activity V,2020/06/15 08:54:02.646,Mick,80,normal,normal case
20,Activity B,2020/06/15 08:56:02.646,Ellen,50,normal,normal case
21,Activity A,2020/06/15 09:07:40.598,Malcolm,40,normal,normal case
21,Activity S,2020/06/15 09:09:40.598,Caitlin,70,normal,normal case
21,Activity C,2020/06/15 09:10:40.598,Philip,80,normal,normal case
21,Activity T,2020/06/15 09:11:40.598,Zach,50,normal,normal case
21,Activity U,2020/06/15 09:12:40.598,Nicholas,60,normal,normal case
21,Activity E,2020/06/15 09:13:40.598,Mick,50,normal,normal case
21,Activity H,2020/06/15 09:15:40.598,Ed,80,normal,normal case
21,Activity G,2020/06/15 09:16:40.598,Zoe,70,normal,normal case
21,Activity V,2020/06/15 09:17:40.598,Mick,50,normal,normal case
21,Activity I,2020/06/15 09:18:40.598,Caitlin,30,normal,normal case
21,Activity F,2020/06/15 09:20:40.598,Cameron,10,normal,normal case
21,Activity D,2020/06/15 09:21:40.598,Isabella,70,normal,normal case
21,Activity B,2020/06/15 09:23:40.598,Ellen,90,normal,normal case
22,Activity A,2020/06/15 09:09:19.228,Malcolm,40,normal,normal case
22,Activity S,2020/06/15 09:11:19.228,Walter,70,normal,normal case
22,Activity T,2020/06/15 09:12:19.228,Wallace,50,normal,normal case
22,Activity C,2020/06/15 09:13:19.228,Zayn,80,normal,normal case
22,Activity E,2020/06/15 09:14:19.228,Gordon,50,normal,normal case
22,Activity G,2020/06/15 09:16:19.228,Gordon,80,normal,normal case
22,Activity U,2020/06/15 09:17:19.228,Nicholas,50,normal,normal case
22,Activity I,2020/06/15 09:18:19.228,Ed,30,normal,normal case
22,Activity H,2020/06/15 09:19:19.228,Kate,90,normal,normal case
22,Activity V,2020/06/15 09:20:19.228,Mick,50,normal,normal case
22,Activity F,2020/06/15 09:22:19.228,Walter,90,normal,normal case
22,Activity D,2020/06/15 09:23:19.228,Isabella,70,normal,normal case
22,Activity B,2020/06/15 09:25:19.228,Larry,90,normal,normal case
23,Activity A,2020/06/15 09:29:18.776,Cameron,40,normal,normal case
23,Activity S,2020/06/15 09:31:18.776,Caitlin,50,normal,normal case
23,Activity T,2020/06/15 09:32:18.776,Karl,50,normal,normal case
23,Activity C,2020/06/15 09:33:18.776,Zayn,80,normal,normal case
23,Activity M,2020/06/15 09:34:18.776,Chris,60,normal,normal case
23,Activity P,2020/06/15 09:35:18.776,Barry,30,normal,normal case
23,Activity U,2020/06/15 09:36:18.776,Arthur,60,normal,normal case
23,Activity N,2020/06/15 09:37:18.776,Ellen,70,normal,normal case
23,Activity V,2020/06/15 09:38:18.776,Mick,50,normal,normal case
23,Activity D,2020/06/15 09:39:18.776,Isabella,60,normal,normal case
23,Activity B,2020/06/15 09:41:18.776,Denzel,50,normal,normal case
24,Activity A,2020/06/15 09:49:07.775,Harper,40,normal,normal case
24,Activity S,2020/06/15 09:51:07.775,Barry,50,normal,normal case
24,Activity T,2020/06/15 09:52:07.775,Richard,50,normal,normal case
24,Activity U,2020/06/15 09:53:07.775,Arthur,60,normal,normal case
24,Activity V,2020/06/15 09:54:07.775,Mick,60,normal,normal case
24,Activity C,2020/06/15 09:55:07.775,Ian,80,normal,normal case
24,Activity M,2020/06/15 09:56:07.775,Chris,60,normal,normal case
24,Activity P,2020/06/15 09:57:07.775,Vanessa,30,normal,normal case
24,Activity N,2020/06/15 09:58:07.775,Ellen,40,normal,normal case
24,Activity D,2020/06/15 09:59:07.775,Gerald,70,normal,normal case
24,Activity B,2020/06/15 10:01:07.775,Ellen,50,normal,normal case
25,Activity A,2020/06/15 10:37:52.501,Cameron,40,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity C,2020/06/15 10:39:52.501,Zayn,80,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity E,2020/06/15 10:40:52.501,Mick,10,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity G,2020/06/15 10:42:52.501,Zoe,30,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity F,2020/06/15 10:43:52.501,Walter,10,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity S,2020/06/15 10:44:52.501,Barry,50,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity T,2020/06/15 10:46:52.501,Oscar,50,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity D,2020/06/15 10:47:52.501,Isabella,40,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity U,2020/06/15 10:48:52.501,Arthur,60,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity V,2020/06/15 10:49:52.501,Mick,50,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
25,Activity B,2020/06/15 10:50:52.501,Thomas,50,skip,"Activities ['Activity H', 'Activity I'] at positions [5, 6] were skipped"
26,Activity A,2020/06/15 10:43:06.466,Harper,40,normal,normal case
26,Activity S,2020/06/15 10:45:06.466,Caitlin,70,normal,normal case
26,Activity T,2020/06/15 10:46:06.466,Richard,50,normal,normal case
26,Activity U,2020/06/15 10:47:06.466,Fred,50,normal,normal case
26,Activity C,2020/06/15 10:48:06.466,Ian,80,normal,normal case
26,Activity E,2020/06/15 10:49:06.466,Vanessa,50,normal,normal case
26,Activity V,2020/06/15 10:50:06.466,Mick,50,normal,normal case
26,Activity H,2020/06/15 10:52:06.466,Ed,60,normal,normal case
26,Activity I,2020/06/15 10:53:06.466,Willow,30,normal,normal case
26,Activity G,2020/06/15 10:54:06.466,Zoe,30,normal,normal case
26,Activity F,2020/06/15 10:56:06.466,Robert,90,normal,normal case
26,Activity D,2020/06/15 10:57:06.466,Gerald,40,normal,normal case
26,Activity B,2020/06/15 10:59:06.466,Thomas,50,normal,normal case
27,Activity A,2020/06/15 10:59:47.918,Cameron,40,normal,normal case
27,Activity C,2020/06/15 11:01:47.918,Zayn,80,normal,normal case
27,Activity K,2020/06/15 11:02:47.918,Paul,50,normal,normal case
27,Activity S,2020/06/15 11:03:47.918,Caitlin,50,normal,normal case
27,Activity T,2020/06/15 11:04:47.918,Zach,50,normal,normal case
27,Activity U,2020/06/15 11:05:47.918,Kelly,60,normal,normal case
27,Activity V,2020/06/15 11:06:47.918,Natalie,60,normal,normal case
27,Activity L,2020/06/15 11:07:47.918,Ben,30,normal,normal case
27,Activity D,2020/06/15 11:08:47.918,Isabella,70,normal,normal case
27,Activity B,2020/06/15 11:10:47.918,Denzel,90,normal,normal case
28,Activity A,2020/06/15 11:06:47.295,Bruce,40,normal,normal case
28,Activity C,2020/06/15 11:08:47.295,Ian,80,normal,normal case
28,Activity S,2020/06/15 11:09:47.295,Barry,50,normal,normal case
28,Activity J,2020/06/15 11:10:47.295,Vera,50,normal,normal case
28,Activity T,2020/06/15 11:11:47.295,Zach,50,normal,normal case
28,Activity D,2020/06/15 11:12:47.295,Isabella,70,normal,normal case
28,Activity U,2020/06/15 11:13:47.295,Arthur,50,normal,normal case
28,Activity V,2020/06/15 11:14:47.295,Mick,50,normal,normal case
28,Activity B,2020/06/15 11:16:47.295,Ellen,90,normal,normal case
29,Activity A,2020/06/15 11:12:19.799,Malcolm,40,normal,normal case
29,Activity S,2020/06/15 11:14:19.799,Caitlin,70,normal,normal case
29,Activity T,2020/06/15 11:15:19.799,Karl,50,normal,normal case
29,Activity C,2020/06/15 11:16:19.799,Zayn,80,normal,normal case
29,Activity M,2020/06/15 11:17:19.799,Laura,50,normal,normal case
29,Activity Q,2020/06/15 11:18:19.799,Willow,80,normal,normal case
29,Activity N,2020/06/15 11:19:19.799,Zayn,40,normal,normal case
29,Activity D,2020/06/15 11:20:19.799,Isabella,60,normal,normal case
29,Activity U,2020/06/15 11:21:19.799,Ryan,50,normal,normal case
29,Activity V,2020/06/15 11:22:19.799,Natalie,50,normal,normal case
29,Activity B,2020/06/15 11:24:19.799,Lance,50,normal,normal case
30,Activity A,2020/06/15 11:37:35.497,Harper,40,normal,normal case
30,Activity C,2020/06/15 11:39:35.497,Zayn,80,normal,normal case
30,Activity J,2020/06/15 11:40:35.497,Vera,60,normal,normal case
30,Activity S,2020/06/15 11:41:35.497,Walter,70,normal,normal case
30,Activity T,2020/06/15 11:42:35.497,Karl,50,normal,normal case
30,Activity U,2020/06/15 11:43:35.497,Kelly,60,normal,normal case
30,Activity D,2020/06/15 11:44:35.497,Isabella,40,normal,normal case
30,Activity V,2020/06/15 11:45:35.497,Natalie,60,normal,normal case
30,Activity B,2020/06/15 11:47:35.497,Lance,90,normal,normal case
31,Activity A,2020/06/15 11:39:35.348,Cameron,40,normal,normal case
31,Activity S,2020/06/15 11:41:35.348,Walter,70,normal,normal case
31,Activity T,2020/06/15 11:42:35.348,Zach,50,normal,normal case
31,Activity U,2020/06/15 11:43:35.348,Arthur,60,normal,normal case
31,Activity C,2020/06/15 11:44:35.348,Zayn,80,normal,normal case
31,Activity M,2020/06/15 11:45:35.348,Chris,60,normal,normal case
31,Activity P,2020/06/15 11:46:35.348,Barry,30,normal,normal case
31,Activity V,2020/06/15 11:47:35.348,Mick,80,normal,normal case
31,Activity N,2020/06/15 11:48:35.348,Sacha,70,normal,normal case
31,Activity D,2020/06/15 11:49:35.348,Gerald,70,normal,normal case
31,Activity B,2020/06/15 11:51:35.348,Lance,50,normal,normal case
32,Activity A,2020/06/15 12:01:29.271,Harper,40,normal,normal case
32,Activity S,2020/06/15 12:03:29.271,Caitlin,50,normal,normal case
32,Activity T,2020/06/15 12:04:29.271,Karl,50,normal,normal case
32,Activity C,2020/06/15 12:05:29.271,Zayn,80,normal,normal case
32,Activity M,2020/06/15 12:06:29.271,Laura,60,normal,normal case
32,Activity P,2020/06/15 12:07:29.271,Barry,10,normal,normal case
32,Activity N,2020/06/15 12:08:29.271,Sacha,40,normal,normal case
32,Activity U,2020/06/15 12:09:29.271,Fred,50,normal,normal case
32,Activity D,2020/06/15 12:10:29.271,Gerald,60,normal,normal case
32,Activity V,2020/06/15 12:11:29.271,Natalie,80,normal,normal case
32,Activity B,2020/06/15 12:13:29.271,Denzel,90,normal,normal case
33,Activity A,2020/06/15 12:08:30.259,Bruce,40,normal,normal case
33,Activity S,2020/06/15 12:10:30.259,Walter,70,normal,normal case
33,Activity C,2020/06/15 12:11:30.259,Philip,80,normal,normal case
33,Activity M,2020/06/15 12:12:30.259,Chris,60,normal,normal case
33,Activity P,2020/06/15 12:13:30.259,Orlando,30,normal,normal case
33,Activity T,2020/06/15 12:14:30.259,Richard,50,normal,normal case
33,Activity U,2020/06/15 12:15:30.259,Kelly,60,normal,normal case
33,Activity V,2020/06/15 12:16:30.259,Natalie,60,normal,normal case
33,Activity N,2020/06/15 12:17:30.259,Ellen,40,normal,normal case
33,Activity D,2020/06/15 12:18:30.259,Gerald,60,normal,normal case
33,Activity B,2020/06/15 12:20:30.259,Thomas,50,normal,normal case
34,Activity A,2020/06/15 12:14:06.936,Cameron,40,normal,normal case
34,Activity C,2020/06/15 12:16:06.936,Zayn,80,normal,normal case
34,Activity K,2020/06/15 12:17:06.936,Henry,30,normal,normal case
