case,activity,timestamp,actor,resource,label,description
7,Activity A,2020/06/15 04:48:00.525,Junior,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity C,2020/06/15 04:50:00.525,Harry,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AT,2020/06/15 04:51:00.525,Wayne,60,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AU,2020/06/15 04:52:00.525,Denzel,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AW,2020/06/15 04:54:00.525,Robert,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity X,2020/06/15 04:56:00.525,Junior,40,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity E,2020/06/15 04:57:00.525,Drew,90,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AM,2020/06/15 04:59:00.525,Gisele,80,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BD,2020/06/15 05:00:00.525,Will,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AQ,2020/06/15 05:01:00.525,Gisele,60,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity K,2020/06/15 05:02:00.525,Jake,10,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity G,2020/06/15 05:04:00.525,Amy,80,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AK,2020/06/15 05:05:00.525,Richard,90,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AY,2020/06/15 05:06:00.525,Ulysses,90,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AZ,2020/06/15 05:07:00.525,Thomas,10,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity S,2020/06/15 05:08:00.525,Fadi,70,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AN,2020/06/15 05:09:00.525,Stanley,60,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BE,2020/06/15 05:10:00.525,Harry,10,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AL,2020/06/15 05:11:00.525,Sam,70,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity I,2020/06/15 05:12:00.525,Amanda,80,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity H,2020/06/15 05:13:00.525,Paris,10,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BB,2020/06/15 05:14:00.525,Denzel,40,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity W,2020/06/15 05:15:00.525,Amy,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AR,2020/06/15 05:16:00.525,Larry,40,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AS,2020/06/15 05:17:00.525,Chris,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BC,2020/06/15 05:18:00.525,Roy,60,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BA,2020/06/15 05:19:00.525,Hugo,10,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity T,2020/06/15 05:20:00.525,Will,50,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity J,2020/06/15 05:21:00.525,Ed,90,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AX,2020/06/15 05:23:00.525,Barry,40,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity L,2020/06/15 05:24:00.525,Troy,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity Y,2020/06/15 05:25:00.525,Owen,60,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity AV,2020/06/15 05:28:00.525,Will,30,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity F,2020/06/15 05:29:00.525,Teri,90,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity D,2020/06/15 05:31:00.525,Mick,80,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity B,2020/06/15 05:33:00.525,Wallace,50,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BF,2020/06/15 05:34:00.525,Larry,70,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BG,2020/06/15 05:35:00.525,Ulysses,70,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BH,2020/06/15 05:36:00.525,David,90,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BI,2020/06/15 05:37:00.525,Vera,10,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
7,Activity BL,2020/06/15 05:38:00.525,Brian,80,skip,"Activities ['Activity BJ', 'Activity BK'] at positions [41, 42] were skipped"
8,Activity A,2020/06/15 04:55:04.232,Karl,30,skip,Activity ['Activity BJ'] at position [45] was skipped
8,Activity AT,2020/06/15 04:57:04.232,Wayne,60,skip,Activity ['Activity BJ'] at position [45] was skipped
