case,activity,timestamp,actor,resource,label,description
0,Activity X,2020/06/15 02:50:38.868,Olivia,90,skip,"Activities ['Activity T', 'Activity R'] at positions [22, 23] were skipped"
0,Activity H,2020/06/15 02:52:38.868,Jim,50,skip,"Activities ['Activity T', 'Activity R'] at positions [22, 23] were skipped"
0,Activity F,2020/06/15 02:53:38.868,Paul,70,skip,"Activities ['Activity T', 'Activity R'] at positions [22, 23] were skipped"
0,Activity D,2020/06/15 02:54:38.868,Philip,40,skip,"Activities ['Activity T', 'Activity R'] at positions [22, 23] were skipped"
0,Activity B,2020/06/15 02:56:38.868,Arthur,70,skip,"Activities ['Activity T', 'Activity R'] at positions [22, 23] were skipped"
1,Activity A,2020/06/15 02:31:29.761,Karl,10,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity C,2020/06/15 02:32:29.761,Daniel,70,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity AI,2020/06/15 02:34:29.761,Naomi,70,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity E,2020/06/15 02:35:29.761,Lewis,80,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity Q,2020/06/15 02:36:29.761,Stanley,10,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity AL,2020/06/15 02:37:29.761,Seth,60,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity S,2020/06/15 02:38:29.761,Zayn,20,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity AN,2020/06/15 02:39:29.761,Steve,50,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity G,2020/06/15 02:41:29.761,Paris,90,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity K,2020/06/15 02:42:29.761,Will,10,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity M,2020/06/15 02:43:29.761,Vincent,50,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity P,2020/06/15 02:44:29.761,Mick,70,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity H,2020/06/15 02:45:29.761,Lance,70,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity O,2020/06/15 02:46:29.761,Zoe,80,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity N,2020/06/15 02:48:29.761,Gordon,40,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity U,2020/06/15 02:49:29.761,Philip,70,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity X,2020/06/15 02:50:29.761,Caitlin,10,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity V,2020/06/15 02:51:29.761,Malcolm,20,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity W,2020/06/15 02:52:29.761,Ben,50,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity Y,2020/06/15 02:54:29.761,Zayn,90,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity AM,2020/06/15 02:55:29.761,Will,50,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity AJ,2020/06/15 02:56:29.761,Kevin,40,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity T,2020/06/15 02:57:29.761,Larry,30,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity R,2020/06/15 02:59:29.761,Wayne,20,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity D,2020/06/15 03:00:29.761,Amy,40,skip,Activity ['Activity F'] at position [20] was skipped
1,Activity B,2020/06/15 03:02:29.761,Ulysses,70,skip,Activity ['Activity F'] at position [20] was skipped
2,Activity A,2020/06/15 02:45:13.682,Kate,40,normal,normal case
2,Activity CC,2020/06/15 02:46:13.682,Pamela,40,normal,normal case
2,Activity B,2020/06/15 02:47:13.682,Michelle,90,normal,normal case
3,Activity A,2020/06/15 03:06:18.847,Steve,10,normal,normal case
3,Activity C,2020/06/15 03:07:18.847,Daniel,70,normal,normal case
3,Activity AI,2020/06/15 03:09:18.847,Emil,70,normal,normal case
3,Activity AK,2020/06/15 03:10:18.847,Kate,50,normal,normal case
3,Activity Q,2020/06/15 03:11:18.847,Adam,10,normal,normal case
3,Activity AG,2020/06/15 03:12:18.847,Harper,10,normal,normal case
3,Activity E,2020/06/15 03:13:18.847,Megan,80,normal,normal case
3,Activity AH,2020/06/15 03:14:18.847,Quentin,60,normal,normal case
3,Activity R,2020/06/15 03:15:18.847,Mick,10,normal,normal case
3,Activity N,2020/06/15 03:17:18.847,Gisele,20,normal,normal case
3,Activity O,2020/06/15 03:18:18.847,Zoe,80,normal,normal case
3,Activity P,2020/06/15 03:19:18.847,Hugo,20,normal,normal case
3,Activity M,2020/06/15 03:20:18.847,Junior,50,normal,normal case
3,Activity G,2020/06/15 03:21:18.847,Teri,90,normal,normal case
3,Activity K,2020/06/15 03:22:18.847,Amanda,80,normal,normal case
3,Activity H,2020/06/15 03:23:18.847,Junior,80,normal,normal case
3,Activity AJ,2020/06/15 03:24:18.847,Kevin,70,normal,normal case
3,Activity F,2020/06/15 03:26:18.847,Carla,70,normal,normal case
3,Activity D,2020/06/15 03:28:18.847,Isaac,40,normal,normal case
3,Activity B,2020/06/15 03:29:18.847,Drew,70,normal,normal case
4,Activity B,2020/06/15 04:14:58.377,Michelle,70,skip,"Activities ['Activity A', 'Activity CD', 'Activity CE'] at positions [1, 2, 3] were skipped"
5,Activity A,2020/06/15 04:19:43.141,Kate,20,normal,normal case
5,Activity CC,2020/06/15 04:20:43.141,Will,40,normal,normal case
5,Activity B,2020/06/15 04:21:43.141,Ulysses,70,normal,normal case
6,Activity A,2020/06/15 04:50:30.078,Steve,20,normal,normal case
6,Activity AP,2020/06/15 04:51:30.078,Matthew,20,normal,normal case
6,Activity AQ,2020/06/15 04:52:30.078,Carla,10,normal,normal case
6,Activity AU,2020/06/15 04:53:30.078,Zoe,40,normal,normal case
6,Activity AR,2020/06/15 04:54:30.078,Kate,50,normal,normal case
6,Activity B,2020/06/15 04:55:30.078,Michelle,70,normal,normal case
7,Activity A,2020/06/15 05:40:41.020,Kate,40,normal,normal case
7,Activity CD,2020/06/15 05:41:41.020,Harper,20,normal,normal case
7,Activity CE,2020/06/15 05:42:41.020,Sam,50,normal,normal case
7,Activity B,2020/06/15 05:43:41.020,Arthur,70,normal,normal case
8,Activity A,2020/06/15 06:34:01.546,Steve,20,normal,normal case
8,Activity CC,2020/06/15 06:35:01.546,Brian,40,normal,normal case
8,Activity B,2020/06/15 06:36:01.546,Carla,70,normal,normal case
9,Activity BP,2020/06/15 07:02:32.244,Anna,10,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BF,2020/06/15 07:03:32.244,Uma,70,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity A,2020/06/15 07:05:32.244,Steve,40,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BC,2020/06/15 07:06:32.244,Drew,90,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BG,2020/06/15 07:07:32.244,Naomi,10,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BH,2020/06/15 07:08:32.244,Amy,80,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BN,2020/06/15 07:09:32.244,Seth,40,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BE,2020/06/15 07:10:32.244,Zach,90,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BQ,2020/06/15 07:11:32.244,Amy,10,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BO,2020/06/15 07:12:32.244,Henry,80,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BI,2020/06/15 07:13:32.244,Donald,60,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BK,2020/06/15 07:15:32.244,Robert,70,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BL,2020/06/15 07:16:32.244,Adam,70,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BM,2020/06/15 07:17:32.244,John,20,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BJ,2020/06/15 07:19:32.244,Natalie,30,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BD,2020/06/15 07:21:32.244,Taylor,90,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BR,2020/06/15 07:22:32.244,Jake,70,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BV,2020/06/15 07:24:32.244,Cameron,50,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BX,2020/06/15 07:25:32.244,Lewis,70,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity CA,2020/06/15 07:26:32.244,Troy,60,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BW,2020/06/15 07:27:32.244,Kelly,80,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BT,2020/06/15 07:28:32.244,Ian,60,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BU,2020/06/15 07:29:32.244,David,90,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BY,2020/06/15 07:30:32.244,Pamela,10,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity BS,2020/06/15 07:32:32.244,Anna,30,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
9,Activity B,2020/06/15 07:33:32.244,Drew,70,early,Activity BP and Activity BF were originally executed at positions 3 and 4 and changed to positions 1 and 2
10,Activity A,2020/06/15 07:08:01.551,Hugo,40,normal,normal case
10,Activity C,2020/06/15 07:09:01.551,Isabella,80,normal,normal case
10,Activity E,2020/06/15 07:11:01.551,Lewis,50,normal,normal case
10,Activity AI,2020/06/15 07:12:01.551,Barry,70,normal,normal case
10,Activity AL,2020/06/15 07:13:01.551,Donald,60,normal,normal case
10,Activity AN,2020/06/15 07:14:01.551,Steve,50,normal,normal case
10,Activity N,2020/06/15 07:16:01.551,Gisele,20,normal,normal case
10,Activity P,2020/06/15 07:17:01.551,Mick,70,normal,normal case
10,Activity Q,2020/06/15 07:18:01.551,Adam,10,normal,normal case
10,Activity S,2020/06/15 07:19:01.551,Zayn,60,normal,normal case
10,Activity M,2020/06/15 07:20:01.551,Laura,20,normal,normal case
10,Activity G,2020/06/15 07:21:01.551,Donald,90,normal,normal case
10,Activity I,2020/06/15 07:22:01.551,Naomi,70,normal,normal case
10,Activity H,2020/06/15 07:23:01.551,Lance,80,normal,normal case
10,Activity O,2020/06/15 07:24:01.551,Zoe,10,normal,normal case
10,Activity AM,2020/06/15 07:26:01.551,Gerald,30,normal,normal case
10,Activity F,2020/06/15 07:27:01.551,Carla,50,normal,normal case
10,Activity AJ,2020/06/15 07:28:01.551,Kevin,40,normal,normal case
10,Activity U,2020/06/15 07:30:01.551,Philip,70,normal,normal case
10,Activity X,2020/06/15 07:31:01.551,Rachel,10,normal,normal case
10,Activity V,2020/06/15 07:32:01.551,Frank,70,normal,normal case
10,Activity W,2020/06/15 07:33:01.551,Frank,50,normal,normal case
10,Activity Y,2020/06/15 07:34:01.551,Kelly,90,normal,normal case
10,Activity T,2020/06/15 07:36:01.551,Karl,60,normal,normal case
10,Activity R,2020/06/15 07:37:01.551,Mick,20,normal,normal case
10,Activity D,2020/06/15 07:39:01.551,Emil,40,normal,normal case
10,Activity B,2020/06/15 07:40:01.551,Arthur,70,normal,normal case
11,Activity A,2020/06/15 07:50:53.227,Hugo,40,normal,normal case
11,Activity C,2020/06/15 07:51:53.227,Isabella,80,normal,normal case
11,Activity AI,2020/06/15 07:53:53.227,Zoe,70,normal,normal case
11,Activity Q,2020/06/15 07:54:53.227,Ed,10,normal,normal case
11,Activity Z,2020/06/15 07:55:53.227,Teri,40,normal,normal case
11,Activity AA,2020/06/15 07:56:53.227,Jack,70,normal,normal case
11,Activity E,2020/06/15 07:57:53.227,Caitlin,80,normal,normal case
11,Activity R,2020/06/15 07:58:53.227,Mick,20,normal,normal case
11,Activity M,2020/06/15 08:00:53.227,Vincent,20,normal,normal case
11,Activity G,2020/06/15 08:01:53.227,Pamela,90,normal,normal case
11,Activity L,2020/06/15 08:02:53.227,Bruce,10,normal,normal case
11,Activity P,2020/06/15 08:03:53.227,Mick,70,normal,normal case
11,Activity O,2020/06/15 08:04:53.227,Robert,10,normal,normal case
11,Activity AK,2020/06/15 08:05:53.227,Kate,50,normal,normal case
11,Activity AJ,2020/06/15 08:06:53.227,Henry,70,normal,normal case
11,Activity H,2020/06/15 08:07:53.227,Malcolm,50,normal,normal case
11,Activity N,2020/06/15 08:08:53.227,Gisele,20,normal,normal case
11,Activity F,2020/06/15 08:10:53.227,Carla,70,normal,normal case
11,Activity D,2020/06/15 08:12:53.227,Philip,90,normal,normal case
11,Activity B,2020/06/15 08:13:53.227,Nicholas,90,normal,normal case
12,Activity A,2020/06/15 08:04:17.995,Kate,20,normal,normal case
12,Activity CD,2020/06/15 08:05:17.995,Michelle,70,normal,normal case
12,Activity CE,2020/06/15 08:06:17.995,Will,50,normal,normal case
12,Activity B,2020/06/15 08:07:17.995,Vincent,70,normal,normal case
13,Activity A,2020/06/15 08:06:11.929,Hugo,10,normal,normal case
13,Activity AP,2020/06/15 08:07:11.929,Pamela,80,normal,normal case
13,Activity AQ,2020/06/15 08:08:11.929,Frank,10,normal,normal case
13,Activity AY,2020/06/15 08:09:11.929,George,30,normal,normal case
13,Activity BB,2020/06/15 08:11:11.929,Isabella,70,normal,normal case
13,Activity BA,2020/06/15 08:12:11.929,Jake,70,normal,normal case
13,Activity AZ,2020/06/15 08:14:11.929,Rachel,40,normal,normal case
13,Activity AR,2020/06/15 08:15:11.929,Elizabeth,50,normal,normal case
13,Activity B,2020/06/15 08:16:11.929,Vincent,90,normal,normal case
14,Activity CC,2020/06/15 09:30:10.514,Pamela,40,late,Activity A was originally executed at position 1 and changed to position 2
14,Activity A,2020/06/15 09:31:10.514,Karl,10,late,Activity A was originally executed at position 1 and changed to position 2
14,Activity B,2020/06/15 09:32:10.514,Vincent,70,late,Activity A was originally executed at position 1 and changed to position 2
15,Activity A,2020/06/15 09:42:20.716,Steve,10,normal,normal case
15,Activity C,2020/06/15 09:43:20.716,Daniel,70,normal,normal case
15,Activity E,2020/06/15 09:45:20.716,John,80,normal,normal case
15,Activity AI,2020/06/15 09:46:20.716,Emil,70,normal,normal case
15,Activity AK,2020/06/15 09:47:20.716,Kate,80,normal,normal case
15,Activity Q,2020/06/15 09:48:20.716,Ed,10,normal,normal case
15,Activity AB,2020/06/15 09:49:20.716,Nicholas,70,normal,normal case
15,Activity AE,2020/06/15 09:50:20.716,Michelle,30,normal,normal case
15,Activity AJ,2020/06/15 09:51:20.716,Thomas,40,normal,normal case
15,Activity AC,2020/06/15 09:53:20.716,Chris,30,normal,normal case
15,Activity N,2020/06/15 09:54:20.716,Gisele,20,normal,normal case
15,Activity O,2020/06/15 09:55:20.716,Robert,80,normal,normal case
15,Activity P,2020/06/15 09:56:20.716,Hugo,20,normal,normal case
15,Activity R,2020/06/15 09:57:20.716,Philip,10,normal,normal case
15,Activity G,2020/06/15 09:58:20.716,Teri,90,normal,normal case
15,Activity J,2020/06/15 09:59:20.716,Harry,80,normal,normal case
15,Activity M,2020/06/15 10:00:20.716,Junior,50,normal,normal case
15,Activity H,2020/06/15 10:01:20.716,Jim,50,normal,normal case
15,Activity F,2020/06/15 10:03:20.716,Carla,50,normal,normal case
15,Activity D,2020/06/15 10:05:20.716,Isaac,40,normal,normal case
15,Activity B,2020/06/15 10:06:20.716,Nicholas,90,normal,normal case
16,Activity A,2020/06/15 10:07:04.712,Hugo,10,normal,normal case
16,Activity C,2020/06/15 10:08:04.712,Isabella,80,normal,normal case
16,Activity AI,2020/06/15 10:10:04.712,Zoe,70,normal,normal case
16,Activity AK,2020/06/15 10:11:04.712,Denzel,80,normal,normal case
16,Activity E,2020/06/15 10:12:04.712,John,80,normal,normal case
16,Activity G,2020/06/15 10:14:04.712,Pamela,90,normal,normal case
16,Activity I,2020/06/15 10:15:04.712,Wayne,70,normal,normal case
16,Activity P,2020/06/15 10:16:04.712,Teri,20,normal,normal case
16,Activity Q,2020/06/15 10:17:04.712,Ed,10,normal,normal case
16,Activity N,2020/06/15 10:18:04.712,Gisele,40,normal,normal case
16,Activity AB,2020/06/15 10:19:04.712,Teri,70,normal,normal case
16,Activity AD,2020/06/15 10:20:04.712,Carrie,10,normal,normal case
16,Activity O,2020/06/15 10:21:04.712,Zoe,10,normal,normal case
16,Activity M,2020/06/15 10:22:04.712,Junior,50,normal,normal case
16,Activity AC,2020/06/15 10:23:04.712,Chris,20,normal,normal case
16,Activity AJ,2020/06/15 10:24:04.712,Henry,40,normal,normal case
16,Activity R,2020/06/15 10:25:04.712,Wayne,10,normal,normal case
16,Activity H,2020/06/15 10:26:04.712,Junior,50,normal,normal case
16,Activity F,2020/06/15 10:28:04.712,Paul,70,normal,normal case
16,Activity D,2020/06/15 10:30:04.712,Gerald,40,normal,normal case
16,Activity B,2020/06/15 10:31:04.712,Carla,70,normal,normal case
17,Activity A,2020/06/15 11:11:22.416,Hugo,10,normal,normal case
17,Activity CC,2020/06/15 11:12:22.416,Will,40,normal,normal case
17,Activity B,2020/06/15 11:13:22.416,Vincent,90,normal,normal case
18,Activity A,2020/06/15 11:50:41.362,Hugo,10,normal,normal case
18,Activity AP,2020/06/15 11:51:41.362,Dwight,30,normal,normal case
18,Activity AQ,2020/06/15 11:52:41.362,Isaac,10,normal,normal case
18,Activity AV,2020/06/15 11:53:41.362,Larry,10,normal,normal case
18,Activity AW,2020/06/15 11:54:41.362,Pamela,90,normal,normal case
18,Activity AR,2020/06/15 11:55:41.362,Arthur,20,normal,normal case
18,Activity B,2020/06/15 11:56:41.362,Vincent,70,normal,normal case
19,Activity A,2020/06/15 12:52:53.751,Steve,40,normal,normal case
19,Activity CC,2020/06/15 12:53:53.751,Will,40,normal,normal case
19,Activity B,2020/06/15 12:54:53.751,Ulysses,70,normal,normal case
20,Activity A,2020/06/15 13:15:14.904,Karl,20,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity C,2020/06/15 13:16:14.904,Vincent,70,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity E,2020/06/15 13:18:14.904,Megan,80,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity Q,2020/06/15 13:19:14.904,Stanley,10,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity AL,2020/06/15 13:20:14.904,Seth,60,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity AO,2020/06/15 13:21:14.904,Matthew,70,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity AA,2020/06/15 13:22:14.904,Sam,70,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity AM,2020/06/15 13:23:14.904,Gerald,10,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity R,2020/06/15 13:24:14.904,Mick,20,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity M,2020/06/15 13:25:14.904,Junior,50,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity N,2020/06/15 13:26:14.904,Gisele,20,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity G,2020/06/15 13:28:14.904,Teri,90,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity K,2020/06/15 13:29:14.904,Amanda,80,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity H,2020/06/15 13:30:14.904,Jim,50,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity AJ,2020/06/15 13:31:14.904,Zoe,70,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity P,2020/06/15 13:32:14.904,Bruce,20,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity O,2020/06/15 13:33:14.904,Zoe,80,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity F,2020/06/15 13:34:14.904,Carrie,70,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity D,2020/06/15 13:35:14.904,Gerald,40,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
20,Activity B,2020/06/15 13:37:14.904,Arthur,70,skip,"Activities ['Activity AI', 'Activity Z'] at positions [5, 6] were skipped"
21,Activity CC,2020/06/15 13:58:46.392,Pamela,40,late,Activity A was originally executed at position 1 and changed to position 2
21,Activity A,2020/06/15 13:59:46.392,Hugo,40,late,Activity A was originally executed at position 1 and changed to position 2
21,Activity B,2020/06/15 14:00:46.392,Drew,70,late,Activity A was originally executed at position 1 and changed to position 2
22,Activity A,2020/06/15 14:23:51.866,Steve,40,normal,normal case
22,Activity BC,2020/06/15 14:24:51.866,Drew,90,normal,normal case
22,Activity BI,2020/06/15 14:26:51.866,Carla,10,normal,normal case
22,Activity BH,2020/06/15 14:27:51.866,Amy,30,normal,normal case
22,Activity BE,2020/06/15 14:28:51.866,Drew,90,normal,normal case
22,Activity BN,2020/06/15 14:29:51.866,Seth,30,normal,normal case
22,Activity BF,2020/06/15 14:30:51.866,Uma,80,normal,normal case
22,Activity BO,2020/06/15 14:31:51.866,Henry,90,normal,normal case
22,Activity BG,2020/06/15 14:33:51.866,Seth,10,normal,normal case
22,Activity BK,2020/06/15 14:34:51.866,Robert,70,normal,normal case
22,Activity BM,2020/06/15 14:35:51.866,John,20,normal,normal case
22,Activity BL,2020/06/15 14:36:51.866,Adam,70,normal,normal case
22,Activity BP,2020/06/15 14:37:51.866,Brian,80,normal,normal case
22,Activity BQ,2020/06/15 14:38:51.866,Amy,40,normal,normal case
22,Activity BJ,2020/06/15 14:40:51.866,Cameron,90,normal,normal case
22,Activity BD,2020/06/15 14:42:51.866,Taylor,20,normal,normal case
22,Activity BR,2020/06/15 14:43:51.866,Kate,70,normal,normal case
22,Activity BX,2020/06/15 14:45:51.866,Lewis,70,normal,normal case
22,Activity CA,2020/06/15 14:46:51.866,Karl,60,normal,normal case
22,Activity BT,2020/06/15 14:47:51.866,Ian,60,normal,normal case
22,Activity BU,2020/06/15 14:48:51.866,Daniel,90,normal,normal case
22,Activity BV,2020/06/15 14:49:51.866,Cameron,50,normal,normal case
22,Activity BW,2020/06/15 14:50:51.866,Harry,40,normal,normal case
22,Activity BY,2020/06/15 14:51:51.866,Barney,90,normal,normal case
22,Activity BS,2020/06/15 14:53:51.866,Wallace,40,normal,normal case
22,Activity B,2020/06/15 14:54:51.866,Ulysses,70,normal,normal case
23,Activity A,2020/06/15 14:44:52.791,Hugo,20,normal,normal case
23,Activity C,2020/06/15 14:45:52.791,Vincent,80,normal,normal case
23,Activity AI,2020/06/15 14:47:52.791,Naomi,70,normal,normal case
23,Activity AL,2020/06/15 14:48:52.791,Donald,60,normal,normal case
23,Activity Q,2020/06/15 14:49:52.791,Ed,10,normal,normal case
23,Activity AB,2020/06/15 14:50:52.791,Teri,70,normal,normal case
23,Activity AE,2020/06/15 14:51:52.791,Zach,20,normal,normal case
23,Activity AN,2020/06/15 14:52:52.791,Teri,20,normal,normal case
23,Activity E,2020/06/15 14:53:52.791,John,50,normal,normal case
23,Activity AC,2020/06/15 14:54:52.791,Chris,30,normal,normal case
23,Activity P,2020/06/15 14:56:52.791,Bruce,70,normal,normal case
23,Activity N,2020/06/15 14:57:52.791,Gordon,40,normal,normal case
23,Activity AM,2020/06/15 14:58:52.791,Will,10,normal,normal case
23,Activity G,2020/06/15 14:59:52.791,Donald,90,normal,normal case
23,Activity AJ,2020/06/15 15:00:52.791,Henry,40,normal,normal case
23,Activity L,2020/06/15 15:01:52.791,Bruce,10,normal,normal case
23,Activity M,2020/06/15 15:02:52.791,Stanley,20,normal,normal case
23,Activity R,2020/06/15 15:03:52.791,Philip,20,normal,normal case
23,Activity H,2020/06/15 15:04:52.791,Malcolm,80,normal,normal case
23,Activity O,2020/06/15 15:05:52.791,Robert,10,normal,normal case
23,Activity F,2020/06/15 15:07:52.791,Carrie,50,normal,normal case
23,Activity D,2020/06/15 15:09:52.791,Amy,90,normal,normal case
23,Activity B,2020/06/15 15:10:52.791,Michelle,90,normal,normal case
24,Activity A,2020/06/15 14:57:38.156,Steve,20,normal,normal case
