case,activity,timestamp,actor,resource,label,description
0,Activity CV,2020/06/15 03:15:37.758,Chris,30,normal,normal case
0,Activity CU,2020/06/15 03:16:37.758,Barry,80,normal,normal case
0,Activity CX,2020/06/15 03:17:37.758,Thomas,40,normal,normal case
0,Activity CT,2020/06/15 03:19:37.758,Michelle,40,normal,normal case
0,Activity CY,2020/06/15 03:20:37.758,Steve,40,normal,normal case
0,Activity B,2020/06/15 03:21:37.758,Roger,10,normal,normal case
1,Activity A,2020/06/15 02:43:39.434,Steve,90,normal,normal case
1,Activity AR,2020/06/15 02:44:39.434,Victoria,60,normal,normal case
1,Activity AT,2020/06/15 02:45:39.434,Henry,90,normal,normal case
1,Activity AU,2020/06/15 02:46:39.434,Isaac,70,normal,normal case
1,Activity AV,2020/06/15 02:47:39.434,Amanda,10,normal,normal case
1,Activity AS,2020/06/15 02:48:39.434,Natalie,40,normal,normal case
1,Activity CI,2020/06/15 02:49:39.434,Larry,50,normal,normal case
1,Activity CQ,2020/06/15 02:51:39.434,Vanessa,50,normal,normal case
1,Activity CR,2020/06/15 02:52:39.434,Drew,40,normal,normal case
1,Activity CK,2020/06/15 02:53:39.434,Gisele,90,normal,normal case
1,Activity CO,2020/06/15 02:55:39.434,Sacha,60,normal,normal case
1,Activity CN,2020/06/15 02:56:39.434,Sam,80,normal,normal case
1,Activity CM,2020/06/15 02:57:39.434,Harry,70,normal,normal case
1,Activity CP,2020/06/15 02:58:39.434,Anna,80,normal,normal case
1,Activity CL,2020/06/15 03:00:39.434,Lewis,70,normal,normal case
1,Activity CJ,2020/06/15 03:02:39.434,Daniel,90,normal,normal case
1,Activity CS,2020/06/15 03:03:39.434,Wallace,80,normal,normal case
1,Activity CX,2020/06/15 03:05:39.434,Thomas,40,normal,normal case
1,Activity CV,2020/06/15 03:06:39.434,Caitlin,20,normal,normal case
1,Activity CW,2020/06/15 03:07:39.434,Lewis,40,normal,normal case
1,Activity CU,2020/06/15 03:08:39.434,Jake,90,normal,normal case
1,Activity CT,2020/06/15 03:10:39.434,Michelle,30,normal,normal case
1,Activity CY,2020/06/15 03:11:39.434,Adele,40,normal,normal case
1,Activity B,2020/06/15 03:12:39.434,Roger,60,normal,normal case
2,Activity A,2020/06/15 03:11:40.833,Steve,90,normal,normal case
2,Activity AR,2020/06/15 03:12:40.833,Kate,60,normal,normal case
2,Activity BI,2020/06/15 03:13:40.833,Roger,50,normal,normal case
2,Activity BO,2020/06/15 03:15:40.833,Larry,40,normal,normal case
2,Activity BM,2020/06/15 03:16:40.833,Willow,20,normal,normal case
2,Activity BN,2020/06/15 03:17:40.833,Gisele,80,normal,normal case
2,Activity BP,2020/06/15 03:18:40.833,Chris,10,normal,normal case
2,Activity BK,2020/06/15 03:19:40.833,Robert,70,normal,normal case
2,Activity BL,2020/06/15 03:20:40.833,Hugo,40,normal,normal case
2,Activity BJ,2020/06/15 03:22:40.833,Oscar,80,normal,normal case
2,Activity BQ,2020/06/15 03:23:40.833,Vanessa,80,normal,normal case
2,Activity BT,2020/06/15 03:25:40.833,John,40,normal,normal case
2,Activity BU,2020/06/15 03:26:40.833,Roy,10,normal,normal case
2,Activity BS,2020/06/15 03:27:40.833,Vera,50,normal,normal case
2,Activity BR,2020/06/15 03:29:40.833,Uma,90,normal,normal case
2,Activity AS,2020/06/15 03:30:40.833,Frank,40,normal,normal case
2,Activity CI,2020/06/15 03:31:40.833,Larry,70,normal,normal case
2,Activity CK,2020/06/15 03:33:40.833,Gisele,90,normal,normal case
2,Activity CQ,2020/06/15 03:34:40.833,Caitlin,50,normal,normal case
2,Activity CM,2020/06/15 03:36:40.833,Natalie,70,normal,normal case
2,Activity CN,2020/06/15 03:37:40.833,Richard,40,normal,normal case
2,Activity CO,2020/06/15 03:38:40.833,Sacha,10,normal,normal case
2,Activity CP,2020/06/15 03:39:40.833,Anna,80,normal,normal case
2,Activity CR,2020/06/15 03:40:40.833,Guy,40,normal,normal case
2,Activity CL,2020/06/15 03:42:40.833,Lewis,70,normal,normal case
2,Activity CJ,2020/06/15 03:44:40.833,Vera,90,normal,normal case
2,Activity CS,2020/06/15 03:45:40.833,Denzel,80,normal,normal case
2,Activity CW,2020/06/15 03:47:40.833,Karl,40,normal,normal case
2,Activity CU,2020/06/15 03:48:40.833,Barry,90,normal,normal case
2,Activity CX,2020/06/15 03:49:40.833,Mick,40,normal,normal case
2,Activity CV,2020/06/15 03:50:40.833,Caitlin,80,normal,normal case
2,Activity CT,2020/06/15 03:52:40.833,Michelle,30,normal,normal case
2,Activity CY,2020/06/15 03:53:40.833,Steve,40,normal,normal case
2,Activity B,2020/06/15 03:54:40.833,Wayne,10,normal,normal case
3,Activity A,2020/06/15 03:21:13.940,Hannah,60,rework,Activity ['Activity D'] at position [3] was reworked
3,Activity C,2020/06/15 03:22:13.940,Matthew,30,rework,Activity ['Activity D'] at position [3] was reworked
3,Activity D,2020/06/15 03:23:13.940,Richard,20,rework,Activity ['Activity D'] at position [3] was reworked
3,Activity D,2020/06/15 03:24:13.940,Richard,20,rework,Activity ['Activity D'] at position [3] was reworked
3,Activity B,2020/06/15 03:25:13.940,Wayne,30,rework,Activity ['Activity D'] at position [3] was reworked
4,Activity A,2020/06/15 03:33:02.278,Steve,90,normal,normal case
4,Activity AR,2020/06/15 03:34:02.278,Kate,60,normal,normal case
4,Activity BV,2020/06/15 03:35:02.278,Zayn,20,normal,normal case
4,Activity BX,2020/06/15 03:37:02.278,Ashton,10,normal,normal case
4,Activity BZ,2020/06/15 03:38:02.278,Amy,20,normal,normal case
4,Activity CH,2020/06/15 03:39:02.278,Paris,80,normal,normal case
4,Activity BY,2020/06/15 03:40:02.278,Willow,70,normal,normal case
4,Activity CA,2020/06/15 03:41:02.278,Mick,50,normal,normal case
4,Activity CG,2020/06/15 03:43:02.278,Harry,30,normal,normal case
4,Activity CF,2020/06/15 03:44:02.278,Fred,50,normal,normal case
4,Activity CE,2020/06/15 03:45:02.278,Olivia,80,normal,normal case
4,Activity CD,2020/06/15 03:46:02.278,Kelly,90,normal,normal case
4,Activity CC,2020/06/15 03:47:02.278,Gerald,40,normal,normal case
4,Activity CB,2020/06/15 03:49:02.278,Quentin,60,normal,normal case
4,Activity BW,2020/06/15 03:51:02.278,Hugo,70,normal,normal case
4,Activity AS,2020/06/15 03:52:02.278,Frank,40,normal,normal case
4,Activity CI,2020/06/15 03:53:02.278,Larry,70,normal,normal case
4,Activity CK,2020/06/15 03:55:02.278,Gisele,40,normal,normal case
4,Activity CQ,2020/06/15 03:57:02.278,Vanessa,50,normal,normal case
4,Activity CO,2020/06/15 03:58:02.278,Cameron,10,normal,normal case
4,Activity CR,2020/06/15 03:59:02.278,Drew,40,normal,normal case
4,Activity CN,2020/06/15 04:00:02.278,Sam,60,normal,normal case
4,Activity CP,2020/06/15 04:01:02.278,Anna,20,normal,normal case
4,Activity CM,2020/06/15 04:02:02.278,Natalie,70,normal,normal case
4,Activity CL,2020/06/15 04:04:02.278,Lewis,70,normal,normal case
4,Activity CJ,2020/06/15 04:06:02.278,Hannah,90,normal,normal case
4,Activity CS,2020/06/15 04:07:02.278,Wallace,80,normal,normal case
4,Activity CW,2020/06/15 04:09:02.278,Paris,40,normal,normal case
4,Activity CU,2020/06/15 04:10:02.278,Barry,80,normal,normal case
4,Activity CV,2020/06/15 04:11:02.278,Caitlin,90,normal,normal case
4,Activity CX,2020/06/15 04:12:02.278,Gisele,40,normal,normal case
4,Activity CT,2020/06/15 04:14:02.278,Ian,90,normal,normal case
4,Activity CY,2020/06/15 04:15:02.278,Adele,40,normal,normal case
4,Activity B,2020/06/15 04:16:02.278,Roger,10,normal,normal case
5,Activity A,2020/06/15 04:00:19.190,Steve,60,normal,normal case
5,Activity AR,2020/06/15 04:01:19.190,Wallace,60,normal,normal case
5,Activity BV,2020/06/15 04:02:19.190,Gisele,20,normal,normal case
5,Activity BZ,2020/06/15 04:04:19.190,Isaac,20,normal,normal case
5,Activity BX,2020/06/15 04:05:19.190,Ashton,10,normal,normal case
5,Activity CA,2020/06/15 04:06:19.190,Arthur,50,normal,normal case
5,Activity CE,2020/06/15 04:08:19.190,Jake,80,normal,normal case
5,Activity CH,2020/06/15 04:09:19.190,Quentin,50,normal,normal case
5,Activity CC,2020/06/15 04:10:19.190,Kevin,40,normal,normal case
5,Activity BY,2020/06/15 04:11:19.190,Robert,70,normal,normal case
5,Activity CG,2020/06/15 04:12:19.190,Robert,80,normal,normal case
5,Activity CF,2020/06/15 04:13:19.190,Caitlin,50,normal,normal case
5,Activity CD,2020/06/15 04:14:19.190,Drew,90,normal,normal case
5,Activity CB,2020/06/15 04:16:19.190,Will,40,normal,normal case
5,Activity BW,2020/06/15 04:18:19.190,Hugo,70,normal,normal case
5,Activity AS,2020/06/15 04:19:19.190,Natalie,40,normal,normal case
5,Activity CI,2020/06/15 04:20:19.190,Larry,50,normal,normal case
5,Activity CK,2020/06/15 04:22:19.190,Ashton,90,normal,normal case
5,Activity CQ,2020/06/15 04:24:19.190,Vanessa,50,normal,normal case
5,Activity CN,2020/06/15 04:25:19.190,Jake,90,normal,normal case
5,Activity CP,2020/06/15 04:26:19.190,Amy,20,normal,normal case
5,Activity CO,2020/06/15 04:27:19.190,Ashton,10,normal,normal case
5,Activity CR,2020/06/15 04:28:19.190,Drew,40,normal,normal case
5,Activity CM,2020/06/15 04:29:19.190,Natalie,70,normal,normal case
5,Activity CL,2020/06/15 04:31:19.190,Lewis,30,normal,normal case
5,Activity CJ,2020/06/15 04:33:19.190,Daniel,90,normal,normal case
5,Activity CS,2020/06/15 04:34:19.190,Lance,80,normal,normal case
5,Activity CV,2020/06/15 04:36:19.190,Bruce,60,normal,normal case
5,Activity CX,2020/06/15 04:37:19.190,Thomas,40,normal,normal case
5,Activity CU,2020/06/15 04:38:19.190,Harper,90,normal,normal case
5,Activity CW,2020/06/15 04:39:19.190,Malcolm,40,normal,normal case
5,Activity CT,2020/06/15 04:41:19.190,Ian,30,normal,normal case
5,Activity CY,2020/06/15 04:42:19.190,Steve,30,normal,normal case
5,Activity B,2020/06/15 04:43:19.190,Roger,60,normal,normal case
6,Activity A,2020/06/15 04:10:20.879,Adam,90,normal,normal case
6,Activity C,2020/06/15 04:11:20.879,Ashton,30,normal,normal case
6,Activity D,2020/06/15 04:12:20.879,Stanley,20,normal,normal case
6,Activity B,2020/06/15 04:13:20.879,Wayne,60,normal,normal case
7,Activity A,2020/06/15 05:12:14.998,Steve,90,normal,normal case
7,Activity AR,2020/06/15 05:13:14.998,Kate,60,normal,normal case
7,Activity BI,2020/06/15 05:14:14.998,Barney,10,normal,normal case
7,Activity BO,2020/06/15 05:16:14.998,Ian,40,normal,normal case
7,Activity BL,2020/06/15 05:17:14.998,Hugo,70,normal,normal case
7,Activity BP,2020/06/15 05:18:14.998,Chris,10,normal,normal case
7,Activity BK,2020/06/15 05:19:14.998,Lewis,70,normal,normal case
7,Activity BN,2020/06/15 05:20:14.998,Gisele,70,normal,normal case
7,Activity BM,2020/06/15 05:21:14.998,Harper,20,normal,normal case
7,Activity BJ,2020/06/15 05:23:14.998,Adam,80,normal,normal case
7,Activity BQ,2020/06/15 05:24:14.998,Amy,80,normal,normal case
7,Activity BT,2020/06/15 05:26:14.998,Ashton,80,normal,normal case
7,Activity BS,2020/06/15 05:27:14.998,Vera,70,normal,normal case
7,Activity BU,2020/06/15 05:28:14.998,Vera,40,normal,normal case
7,Activity BR,2020/06/15 05:30:14.998,Uma,50,normal,normal case
7,Activity AS,2020/06/15 05:31:14.998,Jake,40,normal,normal case
7,Activity CI,2020/06/15 05:32:14.998,Amanda,70,normal,normal case
7,Activity CK,2020/06/15 05:34:14.998,Ashton,10,normal,normal case
7,Activity CQ,2020/06/15 05:35:14.998,Caitlin,50,normal,normal case
7,Activity CR,2020/06/15 05:36:14.998,Guy,40,normal,normal case
7,Activity CO,2020/06/15 05:38:14.998,Jack,70,normal,normal case
7,Activity CM,2020/06/15 05:39:14.998,Ben,70,normal,normal case
7,Activity CN,2020/06/15 05:40:14.998,Sam,40,normal,normal case
7,Activity CP,2020/06/15 05:41:14.998,Amy,80,normal,normal case
7,Activity CL,2020/06/15 05:43:14.998,Lewis,70,normal,normal case
7,Activity CJ,2020/06/15 05:45:14.998,Daniel,90,normal,normal case
7,Activity CS,2020/06/15 05:46:14.998,Wallace,80,normal,normal case
7,Activity CV,2020/06/15 05:48:14.998,Bruce,90,normal,normal case
7,Activity CX,2020/06/15 05:49:14.998,Gisele,40,normal,normal case
7,Activity CW,2020/06/15 05:50:14.998,Paris,40,normal,normal case
7,Activity CU,2020/06/15 05:51:14.998,Jake,50,normal,normal case
7,Activity CT,2020/06/15 05:53:14.998,Ian,10,normal,normal case
7,Activity CY,2020/06/15 05:54:14.998,Uma,40,normal,normal case
7,Activity B,2020/06/15 05:55:14.998,Roger,30,normal,normal case
8,Activity A,2020/06/15 05:25:23.430,Steve,90,normal,normal case
8,Activity E,2020/06/15 05:26:23.430,Ulysses,90,normal,normal case
8,Activity G,2020/06/15 05:27:23.430,Megan,10,normal,normal case
8,Activity L,2020/06/15 05:29:23.430,Mick,10,normal,normal case
8,Activity J,2020/06/15 05:30:23.430,Sam,20,normal,normal case
8,Activity K,2020/06/15 05:31:23.430,David,30,normal,normal case
8,Activity I,2020/06/15 05:32:23.430,Carrie,30,normal,normal case
8,Activity M,2020/06/15 05:33:23.430,Wallace,30,normal,normal case
8,Activity H,2020/06/15 05:35:23.430,Ed,60,normal,normal case
8,Activity F,2020/06/15 05:36:23.430,Jake,20,normal,normal case
8,Activity T,2020/06/15 05:37:23.430,Barney,50,normal,normal case
8,Activity AB,2020/06/15 05:38:23.430,Donald,10,normal,normal case
8,Activity AD,2020/06/15 05:40:23.430,Paris,10,normal,normal case
8,Activity AE,2020/06/15 05:41:23.430,Vanessa,40,normal,normal case
8,Activity AC,2020/06/15 05:43:23.430,Uma,80,normal,normal case
8,Activity U,2020/06/15 05:44:23.430,Kelly,20,normal,normal case
8,Activity AF,2020/06/15 05:45:23.430,Bruce,60,normal,normal case
8,Activity AH,2020/06/15 05:47:23.430,Drew,80,normal,normal case
8,Activity AI,2020/06/15 05:48:23.430,Drew,40,normal,normal case
8,Activity AJ,2020/06/15 05:49:23.430,Pamela,60,normal,normal case
8,Activity AK,2020/06/15 05:50:23.430,Amy,80,normal,normal case
8,Activity AM,2020/06/15 05:52:23.430,Jack,40,normal,normal case
8,Activity AN,2020/06/15 05:53:23.430,Mick,90,normal,normal case
8,Activity AQ,2020/06/15 05:54:23.430,Bruce,70,normal,normal case
8,Activity AO,2020/06/15 05:55:23.430,Caitlin,60,normal,normal case
8,Activity AP,2020/06/15 05:56:23.430,Troy,10,normal,normal case
8,Activity AL,2020/06/15 05:58:23.430,Troy,40,normal,normal case
8,Activity AG,2020/06/15 06:00:23.430,Junior,60,normal,normal case
8,Activity B,2020/06/15 06:01:23.430,Richard,10,normal,normal case
9,Activity A,2020/06/15 05:47:05.985,Steve,60,rework,Activity ['Activity D'] at position [3] was reworked
9,Activity C,2020/06/15 05:48:05.985,Zach,30,rework,Activity ['Activity D'] at position [3] was reworked
9,Activity D,2020/06/15 05:49:05.985,Richard,20,rework,Activity ['Activity D'] at position [3] was reworked
9,Activity D,2020/06/15 05:50:05.985,Richard,20,rework,Activity ['Activity D'] at position [3] was reworked
9,Activity B,2020/06/15 05:51:05.985,Richard,10,rework,Activity ['Activity D'] at position [3] was reworked
10,Activity A,2020/06/15 06:14:36.595,Hannah,90,normal,normal case
10,Activity C,2020/06/15 06:15:36.595,Matthew,30,normal,normal case
10,Activity D,2020/06/15 06:16:36.595,Fred,60,normal,normal case
10,Activity B,2020/06/15 06:17:36.595,Roger,10,normal,normal case
11,Activity A,2020/06/15 07:09:01.325,Adam,60,normal,normal case
11,Activity C,2020/06/15 07:10:01.325,Hannah,30,normal,normal case
11,Activity D,2020/06/15 07:11:01.325,Fred,50,normal,normal case
11,Activity B,2020/06/15 07:12:01.325,Roger,10,normal,normal case
12,Activity A,2020/06/15 07:22:42.560,Steve,90,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity AR,2020/06/15 07:23:42.560,Kate,60,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity AT,2020/06/15 07:24:42.560,Henry,90,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity AU,2020/06/15 07:25:42.560,Jake,70,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity AV,2020/06/15 07:26:42.560,Amanda,10,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity AS,2020/06/15 07:27:42.560,Natalie,10,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CI,2020/06/15 07:28:42.560,Cameron,70,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CQ,2020/06/15 07:30:42.560,Lewis,50,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CR,2020/06/15 07:31:42.560,Drew,40,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CK,2020/06/15 07:32:42.560,Ashton,90,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CO,2020/06/15 07:34:42.560,Jack,60,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CP,2020/06/15 07:35:42.560,Anna,80,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CM,2020/06/15 07:36:42.560,Harry,70,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CN,2020/06/15 07:37:42.560,Jake,40,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CL,2020/06/15 07:39:42.560,Amy,90,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CJ,2020/06/15 07:41:42.560,Hannah,90,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CS,2020/06/15 07:42:42.560,Oscar,80,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CW,2020/06/15 07:44:42.560,Paris,40,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CX,2020/06/15 07:45:42.560,Gisele,40,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CU,2020/06/15 07:46:42.560,Jake,50,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CV,2020/06/15 07:47:42.560,Caitlin,20,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CV,2020/06/15 07:49:42.560,Caitlin,20,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CT,2020/06/15 07:50:42.560,Ian,10,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity CY,2020/06/15 07:51:42.560,Adele,40,rework,Activity ['Activity CV'] at position [21] was reworked
12,Activity B,2020/06/15 07:52:42.560,Wayne,30,rework,Activity ['Activity CV'] at position [21] was reworked
13,Activity A,2020/06/15 09:14:59.314,Hannah,90,normal,normal case
13,Activity C,2020/06/15 09:15:59.314,Laura,30,normal,normal case
13,Activity D,2020/06/15 09:16:59.314,Gordon,60,normal,normal case
13,Activity B,2020/06/15 09:17:59.314,Richard,60,normal,normal case
14,Activity A,2020/06/15 09:18:23.620,Adam,60,normal,normal case
14,Activity AR,2020/06/15 09:19:23.620,Gerald,60,normal,normal case
14,Activity AX,2020/06/15 09:20:23.620,Gordon,10,normal,normal case
14,Activity AZ,2020/06/15 09:22:23.620,Kate,40,normal,normal case
14,Activity BA,2020/06/15 09:23:23.620,Adam,40,normal,normal case
14,Activity AY,2020/06/15 09:25:23.620,Megan,50,normal,normal case
14,Activity BB,2020/06/15 09:26:23.620,Ed,70,normal,normal case
14,Activity BF,2020/06/15 09:28:23.620,Fadi,90,normal,normal case
14,Activity BD,2020/06/15 09:29:23.620,Ben,20,normal,normal case
14,Activity BH,2020/06/15 09:30:23.620,Olivia,20,normal,normal case
14,Activity BG,2020/06/15 09:31:23.620,Thomas,10,normal,normal case
14,Activity BE,2020/06/15 09:32:23.620,Wayne,90,normal,normal case
14,Activity BC,2020/06/15 09:34:23.620,Fadi,70,normal,normal case
14,Activity AS,2020/06/15 09:35:23.620,Jake,10,normal,normal case
14,Activity CI,2020/06/15 09:36:23.620,Amanda,50,normal,normal case
14,Activity CK,2020/06/15 09:38:23.620,Gisele,10,normal,normal case
14,Activity CO,2020/06/15 09:40:23.620,Wayne,60,normal,normal case
14,Activity CM,2020/06/15 09:41:23.620,Harry,70,normal,normal case
14,Activity CQ,2020/06/15 09:42:23.620,Stanley,50,normal,normal case
14,Activity CN,2020/06/15 09:43:23.620,David,80,normal,normal case
14,Activity CR,2020/06/15 09:44:23.620,Drew,40,normal,normal case
14,Activity CP,2020/06/15 09:45:23.620,Anna,80,normal,normal case
14,Activity CL,2020/06/15 09:47:23.620,Amy,70,normal,normal case
14,Activity CJ,2020/06/15 09:49:23.620,Daniel,90,normal,normal case
14,Activity CS,2020/06/15 09:50:23.620,Denzel,80,normal,normal case
14,Activity CU,2020/06/15 09:52:23.620,Ryan,90,normal,normal case
14,Activity CX,2020/06/15 09:53:23.620,Mick,40,normal,normal case
14,Activity CV,2020/06/15 09:54:23.620,Caitlin,90,normal,normal case
14,Activity CW,2020/06/15 09:55:23.620,Paris,40,normal,normal case
14,Activity CT,2020/06/15 09:57:23.620,Michelle,90,normal,normal case
14,Activity CY,2020/06/15 09:58:23.620,Uma,30,normal,normal case
14,Activity B,2020/06/15 09:59:23.620,Richard,30,normal,normal case
15,Activity A,2020/06/15 09:48:01.885,Steve,60,normal,normal case
15,Activity C,2020/06/15 09:49:01.885,Zach,30,normal,normal case
15,Activity D,2020/06/15 09:50:01.885,Stanley,50,normal,normal case
15,Activity B,2020/06/15 09:51:01.885,Richard,30,normal,normal case
16,Activity A,2020/06/15 10:08:27.884,Adam,90,normal,normal case
16,Activity C,2020/06/15 10:09:27.884,David,30,normal,normal case
16,Activity D,2020/06/15 10:10:27.884,Stanley,20,normal,normal case
16,Activity B,2020/06/15 10:11:27.884,Roger,10,normal,normal case
17,Activity A,2020/06/15 10:50:46.296,Hannah,60,normal,normal case
17,Activity E,2020/06/15 10:51:46.296,Ulysses,40,normal,normal case
17,Activity N,2020/06/15 10:52:46.296,Dwight,50,normal,normal case
17,Activity O,2020/06/15 10:53:46.296,Teri,40,normal,normal case
17,Activity F,2020/06/15 10:54:46.296,Jake,20,normal,normal case
17,Activity T,2020/06/15 10:55:46.296,Chris,10,normal,normal case
17,Activity V,2020/06/15 10:56:46.296,Lance,30,normal,normal case
17,Activity U,2020/06/15 10:57:46.296,Stanley,20,normal,normal case
17,Activity AF,2020/06/15 10:58:46.296,Bruce,30,normal,normal case
17,Activity AH,2020/06/15 11:00:46.296,Drew,80,normal,normal case
17,Activity AI,2020/06/15 11:01:46.296,Michelle,20,normal,normal case
17,Activity AJ,2020/06/15 11:02:46.296,Ian,60,normal,normal case
17,Activity AK,2020/06/15 11:03:46.296,Amy,80,normal,normal case
17,Activity AM,2020/06/15 11:05:46.296,Jack,70,normal,normal case
17,Activity AQ,2020/06/15 11:06:46.296,Kelly,70,normal,normal case
17,Activity AO,2020/06/15 11:07:46.296,Gerald,60,normal,normal case
17,Activity AN,2020/06/15 11:08:46.296,Mick,50,normal,normal case
17,Activity AP,2020/06/15 11:09:46.296,Troy,60,normal,normal case
17,Activity AL,2020/06/15 11:11:46.296,Isabella,90,normal,normal case
17,Activity AG,2020/06/15 11:13:46.296,Junior,60,normal,normal case
17,Activity B,2020/06/15 11:14:46.296,Richard,10,normal,normal case
18,Activity A,2020/06/15 12:30:10.433,Steve,60,normal,normal case
18,Activity AR,2020/06/15 12:31:10.433,Wallace,60,normal,normal case
18,Activity BV,2020/06/15 12:32:10.433,Matthew,20,normal,normal case
18,Activity CH,2020/06/15 12:34:10.433,Adele,80,normal,normal case
18,Activity CA,2020/06/15 12:35:10.433,Mick,50,normal,normal case
18,Activity CF,2020/06/15 12:37:10.433,Gisele,50,normal,normal case
18,Activity CE,2020/06/15 12:38:10.433,Olivia,80,normal,normal case
18,Activity BX,2020/06/15 12:39:10.433,Ashton,10,normal,normal case
18,Activity CC,2020/06/15 12:40:10.433,Frank,60,normal,normal case
18,Activity BZ,2020/06/15 12:41:10.433,Rachel,20,normal,normal case
18,Activity CD,2020/06/15 12:42:10.433,Drew,90,normal,normal case
18,Activity BY,2020/06/15 12:43:10.433,Robert,40,normal,normal case
18,Activity CG,2020/06/15 12:44:10.433,Chris,30,normal,normal case
18,Activity CB,2020/06/15 12:46:10.433,Will,60,normal,normal case
18,Activity BW,2020/06/15 12:48:10.433,Dwight,70,normal,normal case
18,Activity AS,2020/06/15 12:49:10.433,Malcolm,10,normal,normal case
18,Activity CI,2020/06/15 12:50:10.433,Amanda,70,normal,normal case
18,Activity CQ,2020/06/15 12:52:10.433,Lewis,50,normal,normal case
18,Activity CK,2020/06/15 12:53:10.433,Gisele,10,normal,normal case
18,Activity CR,2020/06/15 12:54:10.433,Drew,40,normal,normal case
18,Activity CP,2020/06/15 12:56:10.433,Amy,20,normal,normal case
18,Activity CN,2020/06/15 12:57:10.433,Jake,90,normal,normal case
18,Activity CO,2020/06/15 12:58:10.433,Wayne,10,normal,normal case
18,Activity CM,2020/06/15 12:59:10.433,Ben,70,normal,normal case
18,Activity CL,2020/06/15 13:01:10.433,Sam,30,normal,normal case
18,Activity CJ,2020/06/15 13:03:10.433,Vera,90,normal,normal case
18,Activity CS,2020/06/15 13:04:10.433,Wallace,80,normal,normal case
18,Activity CW,2020/06/15 13:06:10.433,Harper,40,normal,normal case
18,Activity CV,2020/06/15 13:07:10.433,Bruce,90,normal,normal case
18,Activity CU,2020/06/15 13:08:10.433,Harper,50,normal,normal case
18,Activity CX,2020/06/15 13:09:10.433,Thomas,40,normal,normal case
