case,activity,timestamp,actor,resource,label,description
3,Activity AC,2020/06/15 03:21:37.915,Kate,40,normal,normal case
3,Activity Y,2020/06/15 03:22:37.915,Harry,70,normal,normal case
3,Activity P,2020/06/15 03:24:37.915,Wallace,50,normal,normal case
4,Activity A,2020/06/15 03:55:07.577,Paris,80,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity D,2020/06/15 03:56:07.577,Seth,60,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity E,2020/06/15 03:57:07.577,Lance,90,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity B,2020/06/15 03:58:07.577,Robert,40,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity F,2020/06/15 03:59:07.577,Philip,20,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity I,2020/06/15 04:00:07.577,Chris,70,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity G,2020/06/15 04:01:07.577,Arthur,45,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity M,2020/06/15 04:02:07.577,Barney,30,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity N,2020/06/15 04:03:07.577,Ben,70,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity O,2020/06/15 04:04:07.577,Kelly,30,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity Q,2020/06/15 04:06:07.577,Naomi,70,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AD,2020/06/15 04:07:07.577,Drew,30,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity S,2020/06/15 04:08:07.577,Carla,40,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AK,2020/06/15 04:09:07.577,Ryan,30,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AL,2020/06/15 04:10:07.577,Hannah,90,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AM,2020/06/15 04:11:07.577,Adele,90,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AO,2020/06/15 04:12:07.577,John,10,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AN,2020/06/15 04:13:07.577,Natalie,60,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity R,2020/06/15 04:14:07.577,Sam,30,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AE,2020/06/15 04:15:07.577,Ellen,70,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity X,2020/06/15 04:16:07.577,Lewis,30,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AB,2020/06/15 04:17:07.577,Carrie,60,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity Y,2020/06/15 04:18:07.577,Roger,70,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AF,2020/06/15 04:19:07.577,Amy,60,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AH,2020/06/15 04:20:07.577,Wayne,20,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity AG,2020/06/15 04:21:07.577,Stanley,10,attribute,Resource 50 from Activity G was complemented with [-5]. 
4,Activity P,2020/06/15 04:23:07.577,Isaac,50,attribute,Resource 50 from Activity G was complemented with [-5]. 
5,Activity A,2020/06/15 04:31:52.655,Taylor,80,normal,normal case
5,Activity C,2020/06/15 04:32:52.655,Caitlin,40,normal,normal case
5,Activity B,2020/06/15 04:33:52.655,Robert,40,normal,normal case
5,Activity F,2020/06/15 04:34:52.655,Philip,20,normal,normal case
5,Activity J,2020/06/15 04:35:52.655,Fadi,50,normal,normal case
5,Activity G,2020/06/15 04:36:52.655,Wallace,50,normal,normal case
5,Activity M,2020/06/15 04:37:52.655,Roy,30,normal,normal case
5,Activity N,2020/06/15 04:38:52.655,Ben,70,normal,normal case
5,Activity O,2020/06/15 04:39:52.655,Kelly,40,normal,normal case
5,Activity AK,2020/06/15 04:41:52.655,Cameron,50,normal,normal case
5,Activity AL,2020/06/15 04:42:52.655,Hannah,90,normal,normal case
5,Activity Q,2020/06/15 04:43:52.655,Naomi,10,normal,normal case
5,Activity AO,2020/06/15 04:44:52.655,John,10,normal,normal case
5,Activity S,2020/06/15 04:45:52.655,Fadi,60,normal,normal case
5,Activity AM,2020/06/15 04:46:52.655,Adele,10,normal,normal case
5,Activity R,2020/06/15 04:47:52.655,Sam,60,normal,normal case
5,Activity AD,2020/06/15 04:48:52.655,Drew,80,normal,normal case
5,Activity AE,2020/06/15 04:49:52.655,Harper,70,normal,normal case
5,Activity AF,2020/06/15 04:50:52.655,Larry,30,normal,normal case
5,Activity X,2020/06/15 04:51:52.655,Lewis,70,normal,normal case
5,Activity AB,2020/06/15 04:52:52.655,Laura,30,normal,normal case
5,Activity Y,2020/06/15 04:53:52.655,Harry,70,normal,normal case
5,Activity AI,2020/06/15 04:54:52.655,Hannah,60,normal,normal case
5,Activity AN,2020/06/15 04:55:52.655,Uma,60,normal,normal case
5,Activity AG,2020/06/15 04:56:52.655,Ian,10,normal,normal case
5,Activity P,2020/06/15 04:58:52.655,Wallace,50,normal,normal case
6,Activity A,2020/06/15 04:32:06.377,Carla,80,normal,normal case
6,Activity D,2020/06/15 04:33:06.377,Seth,60,normal,normal case
6,Activity E,2020/06/15 04:34:06.377,Teri,80,normal,normal case
6,Activity B,2020/06/15 04:35:06.377,Richard,40,normal,normal case
6,Activity F,2020/06/15 04:36:06.377,Owen,20,normal,normal case
6,Activity J,2020/06/15 04:37:06.377,Frank,10,normal,normal case
6,Activity G,2020/06/15 04:38:06.377,Fadi,50,normal,normal case
6,Activity M,2020/06/15 04:39:06.377,Barney,60,normal,normal case
6,Activity N,2020/06/15 04:40:06.377,Ben,70,normal,normal case
6,Activity O,2020/06/15 04:41:06.377,Kelly,40,normal,normal case
6,Activity AD,2020/06/15 04:43:06.377,Guy,30,normal,normal case
6,Activity AE,2020/06/15 04:44:06.377,Ellen,70,normal,normal case
6,Activity AK,2020/06/15 04:45:06.377,Ryan,60,normal,normal case
6,Activity AF,2020/06/15 04:46:06.377,Larry,90,normal,normal case
6,Activity AJ,2020/06/15 04:47:06.377,Amy,20,normal,normal case
6,Activity Q,2020/06/15 04:48:06.377,Naomi,10,normal,normal case
6,Activity T,2020/06/15 04:49:06.377,Ellen,70,normal,normal case
6,Activity AL,2020/06/15 04:50:06.377,Karl,20,normal,normal case
6,Activity R,2020/06/15 04:51:06.377,Sam,50,normal,normal case
6,Activity AO,2020/06/15 04:52:06.377,Oscar,10,normal,normal case
6,Activity X,2020/06/15 04:53:06.377,Ryan,60,normal,normal case
6,Activity AC,2020/06/15 04:54:06.377,Kate,10,normal,normal case
6,Activity AM,2020/06/15 04:55:06.377,Guy,10,normal,normal case
6,Activity Y,2020/06/15 04:56:06.377,Harry,70,normal,normal case
6,Activity AG,2020/06/15 04:57:06.377,Ian,10,normal,normal case
6,Activity AN,2020/06/15 04:58:06.377,Uma,60,normal,normal case
6,Activity P,2020/06/15 05:00:06.377,Isaac,50,normal,normal case
7,Activity A,2020/06/15 04:40:56.110,Carla,80,normal,normal case
7,Activity C,2020/06/15 04:41:56.110,Caitlin,90,normal,normal case
7,Activity B,2020/06/15 04:42:56.110,Willow,20,normal,normal case
7,Activity F,2020/06/15 04:43:56.110,Philip,20,normal,normal case
7,Activity J,2020/06/15 04:44:56.110,Frank,50,normal,normal case
7,Activity G,2020/06/15 04:45:56.110,Fadi,50,normal,normal case
7,Activity M,2020/06/15 04:46:56.110,Ashton,30,normal,normal case
7,Activity N,2020/06/15 04:47:56.110,Ben,70,normal,normal case
7,Activity O,2020/06/15 04:48:56.110,Barney,60,normal,normal case
7,Activity AO,2020/06/15 04:50:56.110,John,10,normal,normal case
7,Activity AD,2020/06/15 04:51:56.110,Paris,80,normal,normal case
7,Activity AK,2020/06/15 04:52:56.110,Zoe,80,normal,normal case
7,Activity AE,2020/06/15 04:53:56.110,Ellen,70,normal,normal case
7,Activity AF,2020/06/15 04:54:56.110,Larry,30,normal,normal case
7,Activity AL,2020/06/15 04:55:56.110,Harper,90,normal,normal case
7,Activity AH,2020/06/15 04:56:56.110,Brian,20,normal,normal case
7,Activity AM,2020/06/15 04:57:56.110,Ashton,10,normal,normal case
7,Activity AN,2020/06/15 04:58:56.110,Uma,60,normal,normal case
7,Activity Q,2020/06/15 04:59:56.110,Naomi,30,normal,normal case
7,Activity T,2020/06/15 05:00:56.110,Ian,80,normal,normal case
7,Activity AG,2020/06/15 05:01:56.110,Stanley,10,normal,normal case
7,Activity R,2020/06/15 05:02:56.110,Ellen,50,normal,normal case
7,Activity X,2020/06/15 05:03:56.110,Lewis,30,normal,normal case
7,Activity AB,2020/06/15 05:04:56.110,Malcolm,30,normal,normal case
7,Activity Y,2020/06/15 05:05:56.110,Harry,90,normal,normal case
7,Activity P,2020/06/15 05:07:56.110,Isaac,50,normal,normal case
8,Activity A,2020/06/15 04:42:20.387,Isabella,80,normal,normal case
8,Activity D,2020/06/15 04:43:20.387,Brian,60,normal,normal case
8,Activity E,2020/06/15 04:44:20.387,Adam,90,normal,normal case
8,Activity B,2020/06/15 04:45:20.387,Robert,40,normal,normal case
8,Activity F,2020/06/15 04:46:20.387,Kelly,20,normal,normal case
8,Activity L,2020/06/15 04:47:20.387,Matthew,50,normal,normal case
8,Activity G,2020/06/15 04:48:20.387,Fadi,50,normal,normal case
8,Activity M,2020/06/15 04:49:20.387,Sacha,60,normal,normal case
8,Activity N,2020/06/15 04:50:20.387,Ben,50,normal,normal case
8,Activity O,2020/06/15 04:51:20.387,Kelly,80,normal,normal case
8,Activity AK,2020/06/15 04:53:20.387,Ryan,90,normal,normal case
8,Activity AO,2020/06/15 04:54:20.387,Oscar,60,normal,normal case
8,Activity AL,2020/06/15 04:55:20.387,Naomi,20,normal,normal case
8,Activity AD,2020/06/15 04:56:20.387,Drew,80,normal,normal case
8,Activity AM,2020/06/15 04:57:20.387,Gordon,90,normal,normal case
8,Activity AN,2020/06/15 04:58:20.387,Zoe,60,normal,normal case
8,Activity AE,2020/06/15 04:59:20.387,Ellen,70,normal,normal case
8,Activity Q,2020/06/15 05:00:20.387,Roy,50,normal,normal case
8,Activity W,2020/06/15 05:01:20.387,Kate,70,normal,normal case
8,Activity AF,2020/06/15 05:02:20.387,Amy,90,normal,normal case
8,Activity AH,2020/06/15 05:03:20.387,Frank,20,normal,normal case
8,Activity R,2020/06/15 05:04:20.387,Sam,30,normal,normal case
8,Activity X,2020/06/15 05:05:20.387,Ryan,70,normal,normal case
8,Activity AG,2020/06/15 05:06:20.387,Frank,10,normal,normal case
8,Activity Z,2020/06/15 05:07:20.387,Laura,50,normal,normal case
8,Activity Y,2020/06/15 05:08:20.387,Roger,90,normal,normal case
8,Activity P,2020/06/15 05:10:20.387,Wallace,50,normal,normal case
9,Activity A,2020/06/15 04:53:05.336,Isabella,80,normal,normal case
9,Activity C,2020/06/15 04:54:05.336,Caitlin,40,normal,normal case
9,Activity B,2020/06/15 04:55:05.336,Robert,40,normal,normal case
9,Activity F,2020/06/15 04:56:05.336,Owen,20,normal,normal case
9,Activity J,2020/06/15 04:57:05.336,Adam,50,normal,normal case
9,Activity G,2020/06/15 04:58:05.336,Fadi,50,normal,normal case
9,Activity M,2020/06/15 04:59:05.336,Sacha,30,normal,normal case
9,Activity N,2020/06/15 05:00:05.336,Elizabeth,70,normal,normal case
9,Activity O,2020/06/15 05:01:05.336,Barney,30,normal,normal case
9,Activity AK,2020/06/15 05:03:05.336,Ryan,50,normal,normal case
9,Activity AO,2020/06/15 05:04:05.336,Roger,10,normal,normal case
9,Activity Q,2020/06/15 05:05:05.336,Naomi,70,normal,normal case
9,Activity T,2020/06/15 05:06:05.336,John,60,normal,normal case
9,Activity R,2020/06/15 05:07:05.336,Ellen,30,normal,normal case
9,Activity AL,2020/06/15 05:08:05.336,Gordon,20,normal,normal case
9,Activity AD,2020/06/15 05:09:05.336,Drew,30,normal,normal case
9,Activity AE,2020/06/15 05:10:05.336,Harper,70,normal,normal case
9,Activity AF,2020/06/15 05:11:05.336,Barry,30,normal,normal case
9,Activity AM,2020/06/15 05:12:05.336,Guy,10,normal,normal case
9,Activity AH,2020/06/15 05:13:05.336,Frank,20,normal,normal case
9,Activity X,2020/06/15 05:14:05.336,Ryan,60,normal,normal case
9,Activity AB,2020/06/15 05:15:05.336,Carrie,60,normal,normal case
9,Activity Y,2020/06/15 05:16:05.336,Harry,70,normal,normal case
9,Activity AN,2020/06/15 05:17:05.336,Natalie,60,normal,normal case
9,Activity AG,2020/06/15 05:18:05.336,Stanley,10,normal,normal case
9,Activity P,2020/06/15 05:20:05.336,Isaac,50,normal,normal case
10,Activity A,2020/06/15 05:25:52.807,Paris,80,normal,normal case
10,Activity D,2020/06/15 05:26:52.807,Pamela,60,normal,normal case
10,Activity E,2020/06/15 05:27:52.807,Jack,80,normal,normal case
10,Activity B,2020/06/15 05:28:52.807,Richard,40,normal,normal case
10,Activity F,2020/06/15 05:29:52.807,Kelly,20,normal,normal case
10,Activity L,2020/06/15 05:30:52.807,George,50,normal,normal case
10,Activity G,2020/06/15 05:31:52.807,Fadi,50,normal,normal case
10,Activity M,2020/06/15 05:32:52.807,Roy,60,normal,normal case
10,Activity N,2020/06/15 05:33:52.807,Ben,70,normal,normal case
10,Activity O,2020/06/15 05:34:52.807,Kelly,60,normal,normal case
10,Activity AD,2020/06/15 05:36:52.807,Guy,30,normal,normal case
10,Activity Q,2020/06/15 05:37:52.807,Naomi,10,normal,normal case
10,Activity AK,2020/06/15 05:38:52.807,Zoe,60,normal,normal case
10,Activity AL,2020/06/15 05:39:52.807,Naomi,20,normal,normal case
10,Activity U,2020/06/15 05:40:52.807,Ashton,20,normal,normal case
10,Activity AM,2020/06/15 05:41:52.807,Gordon,10,normal,normal case
10,Activity AO,2020/06/15 05:42:52.807,Ellen,60,normal,normal case
10,Activity R,2020/06/15 05:43:52.807,Sam,30,normal,normal case
10,Activity X,2020/06/15 05:44:52.807,Ryan,60,normal,normal case
10,Activity AC,2020/06/15 05:45:52.807,Kate,40,normal,normal case
10,Activity AN,2020/06/15 05:46:52.807,Zoe,60,normal,normal case
10,Activity AE,2020/06/15 05:47:52.807,Harper,70,normal,normal case
10,Activity AF,2020/06/15 05:48:52.807,Barry,60,normal,normal case
10,Activity AH,2020/06/15 05:49:52.807,Frank,20,normal,normal case
10,Activity AG,2020/06/15 05:50:52.807,Carrie,10,normal,normal case
10,Activity Y,2020/06/15 05:51:52.807,Harry,90,normal,normal case
10,Activity P,2020/06/15 05:53:52.807,Wallace,50,normal,normal case
11,Activity A,2020/06/15 05:36:02.448,Paris,80,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity C,2020/06/15 05:37:02.448,Caitlin,40,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity B,2020/06/15 05:38:02.448,Richard,40,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity F,2020/06/15 05:39:02.448,Owen,20,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity K,2020/06/15 05:40:02.448,Victoria,20,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity G,2020/06/15 05:41:02.448,Wallace,50,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity M,2020/06/15 05:42:02.448,Ashton,30,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity N,2020/06/15 05:43:02.448,Sacha,70,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity O,2020/06/15 05:44:02.448,Barney,40,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity AD,2020/06/15 05:46:02.448,Paris,50,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity AE,2020/06/15 05:47:02.448,Ellen,70,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity Q,2020/06/15 05:48:02.448,Roy,50,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
11,Activity V,2020/06/15 05:49:02.448,Jake,70,attribute,Resource 60 from Activity X was complemented with [20]. Resource 20 from Activity AH was complemented with [-16]. Actor Larry from Activity AF was replaced by Matthew. 
