case,activity,timestamp,actor,resource,label,description
2,Activity BF,2020/06/15 03:11:53.365,Daniel,50,normal,normal case
2,Activity BG,2020/06/15 03:12:53.365,Sacha,90,normal,normal case
2,Activity BH,2020/06/15 03:13:53.365,Ashton,40,normal,normal case
2,Activity BI,2020/06/15 03:14:53.365,Uma,30,normal,normal case
2,Activity BJ,2020/06/15 03:15:53.365,Arthur,30,normal,normal case
2,Activity BK,2020/06/15 03:16:53.365,Willow,40,normal,normal case
2,Activity BL,2020/06/15 03:17:53.365,Stanley,40,normal,normal case
3,Activity A,2020/06/15 02:37:49.682,Zach,30,normal,normal case
3,Activity C,2020/06/15 02:39:49.682,Michelle,80,normal,normal case
3,Activity AT,2020/06/15 02:40:49.682,Amanda,20,normal,normal case
3,Activity AU,2020/06/15 02:41:49.682,Gerald,70,normal,normal case
3,Activity BD,2020/06/15 02:43:49.682,Bruce,40,normal,normal case
3,Activity AW,2020/06/15 02:44:49.682,Kevin,50,normal,normal case
3,Activity K,2020/06/15 02:46:49.682,Uma,90,normal,normal case
3,Activity Q,2020/06/15 02:47:49.682,Caitlin,50,normal,normal case
3,Activity X,2020/06/15 02:49:49.682,Amy,40,normal,normal case
3,Activity Z,2020/06/15 02:50:49.682,Vincent,90,normal,normal case
3,Activity R,2020/06/15 02:51:49.682,Nicholas,20,normal,normal case
3,Activity AZ,2020/06/15 02:52:49.682,Paris,60,normal,normal case
3,Activity AY,2020/06/15 02:53:49.682,David,10,normal,normal case
3,Activity L,2020/06/15 02:54:49.682,Chris,10,normal,normal case
3,Activity BB,2020/06/15 02:55:49.682,Guy,10,normal,normal case
3,Activity AD,2020/06/15 02:56:49.682,Fred,30,normal,normal case
3,Activity E,2020/06/15 02:57:49.682,Olivia,20,normal,normal case
3,Activity AM,2020/06/15 02:58:49.682,Thomas,40,normal,normal case
3,Activity BA,2020/06/15 02:59:49.682,Henry,10,normal,normal case
3,Activity AQ,2020/06/15 03:00:49.682,Stanley,30,normal,normal case
3,Activity BE,2020/06/15 03:01:49.682,Natalie,80,normal,normal case
3,Activity BC,2020/06/15 03:03:49.682,Laura,40,normal,normal case
3,Activity AN,2020/06/15 03:04:49.682,Laura,30,normal,normal case
3,Activity AR,2020/06/15 03:05:49.682,Harry,40,normal,normal case
3,Activity AX,2020/06/15 03:06:49.682,Gordon,40,normal,normal case
3,Activity AA,2020/06/15 03:09:49.682,Chris,30,normal,normal case
3,Activity I,2020/06/15 03:10:49.682,Arthur,10,normal,normal case
3,Activity G,2020/06/15 03:11:49.682,Steve,10,normal,normal case
3,Activity AS,2020/06/15 03:12:49.682,Stanley,40,normal,normal case
3,Activity J,2020/06/15 03:13:49.682,Isabella,60,normal,normal case
3,Activity H,2020/06/15 03:14:49.682,Paris,60,normal,normal case
3,Activity AV,2020/06/15 03:15:49.682,Seth,50,normal,normal case
3,Activity Y,2020/06/15 03:17:49.682,Taylor,80,normal,normal case
3,Activity F,2020/06/15 03:18:49.682,Jake,10,normal,normal case
3,Activity D,2020/06/15 03:20:49.682,Isabella,10,normal,normal case
3,Activity B,2020/06/15 03:22:49.682,Naomi,80,normal,normal case
3,Activity BF,2020/06/15 03:23:49.682,Vanessa,50,normal,normal case
3,Activity BG,2020/06/15 03:24:49.682,Bruce,90,normal,normal case
3,Activity BH,2020/06/15 03:25:49.682,Carla,40,normal,normal case
3,Activity BI,2020/06/15 03:26:49.682,Uma,30,normal,normal case
3,Activity BJ,2020/06/15 03:27:49.682,Arthur,30,normal,normal case
3,Activity BK,2020/06/15 03:28:49.682,Willow,40,normal,normal case
3,Activity BL,2020/06/15 03:29:49.682,Oscar,50,normal,normal case
4,Activity A,2020/06/15 04:00:02.855,Zach,30,normal,normal case
4,Activity AT,2020/06/15 04:02:02.855,Amanda,20,normal,normal case
4,Activity C,2020/06/15 04:03:02.855,Michelle,30,normal,normal case
4,Activity AU,2020/06/15 04:04:02.855,Gerald,30,normal,normal case
4,Activity X,2020/06/15 04:06:02.855,Amy,40,normal,normal case
4,Activity AE,2020/06/15 04:07:02.855,Roy,20,normal,normal case
4,Activity E,2020/06/15 04:09:02.855,Olivia,60,normal,normal case
4,Activity BD,2020/06/15 04:10:02.855,Larry,80,normal,normal case
4,Activity AM,2020/06/15 04:11:02.855,Brian,40,normal,normal case
4,Activity AP,2020/06/15 04:12:02.855,Wallace,60,normal,normal case
4,Activity BB,2020/06/15 04:14:02.855,Adam,10,normal,normal case
4,Activity G,2020/06/15 04:16:02.855,Amy,10,normal,normal case
4,Activity AH,2020/06/15 04:17:02.855,Stanley,70,normal,normal case
4,Activity AJ,2020/06/15 04:18:02.855,Kevin,60,normal,normal case
4,Activity BE,2020/06/15 04:19:02.855,Natalie,80,normal,normal case
4,Activity I,2020/06/15 04:20:02.855,George,10,normal,normal case
4,Activity K,2020/06/15 04:21:02.855,Orlando,90,normal,normal case
4,Activity M,2020/06/15 04:22:02.855,Roger,50,normal,normal case
4,Activity AI,2020/06/15 04:23:02.855,Uma,40,normal,normal case
4,Activity J,2020/06/15 04:24:02.855,Matthew,60,normal,normal case
4,Activity H,2020/06/15 04:25:02.855,Caitlin,60,normal,normal case
4,Activity BC,2020/06/15 04:26:02.855,Uma,40,normal,normal case
4,Activity AW,2020/06/15 04:28:02.855,Zach,70,normal,normal case
4,Activity AN,2020/06/15 04:29:02.855,Laura,30,normal,normal case
4,Activity N,2020/06/15 04:30:02.855,Vanessa,70,normal,normal case
4,Activity L,2020/06/15 04:31:02.855,Gordon,10,normal,normal case
4,Activity AY,2020/06/15 04:33:02.855,Paul,10,normal,normal case
4,Activity AG,2020/06/15 04:34:02.855,Richard,60,normal,normal case
4,Activity F,2020/06/15 04:35:02.855,Larry,10,normal,normal case
4,Activity BA,2020/06/15 04:36:02.855,Philip,10,normal,normal case
4,Activity AZ,2020/06/15 04:37:02.855,Philip,60,normal,normal case
4,Activity AX,2020/06/15 04:39:02.855,Kate,10,normal,normal case
4,Activity AF,2020/06/15 04:41:02.855,Gordon,40,normal,normal case
4,Activity Y,2020/06/15 04:42:02.855,Nicholas,80,normal,normal case
4,Activity AV,2020/06/15 04:44:02.855,Seth,50,normal,normal case
4,Activity AR,2020/06/15 04:45:02.855,Junior,40,normal,normal case
4,Activity AS,2020/06/15 04:46:02.855,Harry,40,normal,normal case
4,Activity D,2020/06/15 04:48:02.855,Isabella,10,normal,normal case
4,Activity B,2020/06/15 04:50:02.855,Karl,80,normal,normal case
4,Activity BF,2020/06/15 04:51:02.855,Daniel,50,normal,normal case
4,Activity BG,2020/06/15 04:52:02.855,Bruce,90,normal,normal case
4,Activity BH,2020/06/15 04:53:02.855,Carla,30,normal,normal case
4,Activity BI,2020/06/15 04:54:02.855,Naomi,30,normal,normal case
4,Activity BJ,2020/06/15 04:55:02.855,Oscar,30,normal,normal case
4,Activity BK,2020/06/15 04:56:02.855,Gerald,40,normal,normal case
4,Activity BL,2020/06/15 04:57:02.855,Stanley,70,normal,normal case
5,Activity A,2020/06/15 04:03:32.871,Kate,30,normal,normal case
5,Activity C,2020/06/15 04:05:32.871,Michelle,30,normal,normal case
5,Activity AT,2020/06/15 04:06:32.871,Frank,70,normal,normal case
5,Activity AM,2020/06/15 04:08:32.871,Brian,40,normal,normal case
5,Activity AQ,2020/06/15 04:09:32.871,Ashton,30,normal,normal case
5,Activity X,2020/06/15 04:10:32.871,Matthew,70,normal,normal case
5,Activity AN,2020/06/15 04:11:32.871,Laura,20,normal,normal case
5,Activity AR,2020/06/15 04:12:32.871,Junior,50,normal,normal case
5,Activity E,2020/06/15 04:13:32.871,Olivia,40,normal,normal case
5,Activity K,2020/06/15 04:14:32.871,Amanda,90,normal,normal case
5,Activity Q,2020/06/15 04:15:32.871,Hannah,50,normal,normal case
5,Activity AU,2020/06/15 04:16:32.871,Gerald,70,normal,normal case
5,Activity AE,2020/06/15 04:18:32.871,Roy,10,normal,normal case
5,Activity BB,2020/06/15 04:19:32.871,Junior,10,normal,normal case
5,Activity BD,2020/06/15 04:20:32.871,Bruce,80,normal,normal case
5,Activity AW,2020/06/15 04:21:32.871,Kevin,80,normal,normal case
5,Activity BE,2020/06/15 04:23:32.871,Uma,70,normal,normal case
5,Activity AS,2020/06/15 04:24:32.871,Barney,40,normal,normal case
5,Activity AZ,2020/06/15 04:25:32.871,Paris,10,normal,normal case
5,Activity BA,2020/06/15 04:27:32.871,Philip,10,normal,normal case
5,Activity AI,2020/06/15 04:29:32.871,Isabella,60,normal,normal case
5,Activity G,2020/06/15 04:30:32.871,Steve,10,normal,normal case
5,Activity R,2020/06/15 04:31:32.871,Naomi,20,normal,normal case
5,Activity I,2020/06/15 04:32:32.871,Natalie,10,normal,normal case
5,Activity AH,2020/06/15 04:33:32.871,Drew,70,normal,normal case
5,Activity AY,2020/06/15 04:34:32.871,Paul,10,normal,normal case
5,Activity H,2020/06/15 04:35:32.871,Caitlin,60,normal,normal case
5,Activity BC,2020/06/15 04:36:32.871,Hannah,30,normal,normal case
5,Activity J,2020/06/15 04:37:32.871,Matthew,60,normal,normal case
5,Activity AG,2020/06/15 04:38:32.871,Roger,60,normal,normal case
5,Activity F,2020/06/15 04:40:32.871,Larry,10,normal,normal case
5,Activity L,2020/06/15 04:42:32.871,Carla,10,normal,normal case
5,Activity AJ,2020/06/15 04:43:32.871,Adam,30,normal,normal case
5,Activity AX,2020/06/15 04:44:32.871,Kate,90,normal,normal case
5,Activity AV,2020/06/15 04:47:32.871,Carrie,60,normal,normal case
5,Activity AF,2020/06/15 04:48:32.871,Gordon,30,normal,normal case
5,Activity Y,2020/06/15 04:49:32.871,Teri,80,normal,normal case
5,Activity D,2020/06/15 04:51:32.871,Isabella,10,normal,normal case
5,Activity B,2020/06/15 04:53:32.871,Gordon,80,normal,normal case
5,Activity BF,2020/06/15 04:54:32.871,Daniel,50,normal,normal case
5,Activity BG,2020/06/15 04:55:32.871,Sacha,90,normal,normal case
5,Activity BH,2020/06/15 04:56:32.871,Caitlin,40,normal,normal case
5,Activity BI,2020/06/15 04:57:32.871,Malcolm,30,normal,normal case
5,Activity BJ,2020/06/15 04:58:32.871,John,30,normal,normal case
5,Activity BK,2020/06/15 04:59:32.871,Willow,40,normal,normal case
5,Activity BL,2020/06/15 05:00:32.871,Stanley,40,normal,normal case
6,Activity A,2020/06/15 04:04:15.045,Jim,30,normal,normal case
6,Activity C,2020/06/15 04:06:15.045,Michelle,70,normal,normal case
6,Activity K,2020/06/15 04:08:15.045,Uma,90,normal,normal case
6,Activity S,2020/06/15 04:09:15.045,Caitlin,50,normal,normal case
6,Activity W,2020/06/15 04:10:15.045,Zoe,90,normal,normal case
6,Activity E,2020/06/15 04:11:15.045,Olivia,40,normal,normal case
6,Activity X,2020/06/15 04:13:15.045,Amy,40,normal,normal case
6,Activity AE,2020/06/15 04:14:15.045,Roy,40,normal,normal case
6,Activity AM,2020/06/15 04:15:15.045,Zoe,40,normal,normal case
6,Activity G,2020/06/15 04:16:15.045,Vera,10,normal,normal case
6,Activity T,2020/06/15 04:17:15.045,Seth,30,normal,normal case
6,Activity AO,2020/06/15 04:18:15.045,Michelle,60,normal,normal case
6,Activity AT,2020/06/15 04:19:15.045,Frank,20,normal,normal case
6,Activity H,2020/06/15 04:20:15.045,Richard,60,normal,normal case
6,Activity I,2020/06/15 04:21:15.045,George,60,normal,normal case
6,Activity AN,2020/06/15 04:22:15.045,Laura,20,normal,normal case
6,Activity AU,2020/06/15 04:23:15.045,Gerald,70,normal,normal case
6,Activity L,2020/06/15 04:24:15.045,Gordon,10,normal,normal case
6,Activity AR,2020/06/15 04:25:15.045,Junior,50,normal,normal case
6,Activity AS,2020/06/15 04:27:15.045,Barney,40,normal,normal case
6,Activity AH,2020/06/15 04:28:15.045,Drew,70,normal,normal case
6,Activity J,2020/06/15 04:29:15.045,Isabella,60,normal,normal case
6,Activity AJ,2020/06/15 04:31:15.045,Ben,30,normal,normal case
6,Activity AW,2020/06/15 04:32:15.045,Kevin,70,normal,normal case
6,Activity BB,2020/06/15 04:33:15.045,Guy,10,normal,normal case
6,Activity AY,2020/06/15 04:36:15.045,David,10,normal,normal case
6,Activity AZ,2020/06/15 04:37:15.045,Paris,50,normal,normal case
6,Activity BA,2020/06/15 04:38:15.045,Philip,10,normal,normal case
6,Activity F,2020/06/15 04:40:15.045,Denzel,10,normal,normal case
6,Activity AG,2020/06/15 04:41:15.045,Roger,60,normal,normal case
6,Activity AX,2020/06/15 04:42:15.045,Henry,40,normal,normal case
6,Activity BC,2020/06/15 04:43:15.045,Uma,30,normal,normal case
6,Activity AI,2020/06/15 04:44:15.045,Barney,50,normal,normal case
6,Activity BD,2020/06/15 04:46:15.045,Paris,80,normal,normal case
6,Activity AF,2020/06/15 04:47:15.045,Gordon,40,normal,normal case
6,Activity Y,2020/06/15 04:48:15.045,Taylor,80,normal,normal case
6,Activity BE,2020/06/15 04:49:15.045,Natalie,80,normal,normal case
6,Activity AV,2020/06/15 04:51:15.045,Carrie,50,normal,normal case
6,Activity D,2020/06/15 04:53:15.045,Megan,10,normal,normal case
6,Activity B,2020/06/15 04:55:15.045,Gordon,50,normal,normal case
6,Activity BF,2020/06/15 04:56:15.045,Junior,40,normal,normal case
6,Activity BG,2020/06/15 04:57:15.045,Sacha,90,normal,normal case
6,Activity BH,2020/06/15 04:58:15.045,Quentin,30,normal,normal case
6,Activity BI,2020/06/15 04:59:15.045,Uma,30,normal,normal case
6,Activity BJ,2020/06/15 05:00:15.045,John,30,normal,normal case
6,Activity BK,2020/06/15 05:01:15.045,Henry,40,normal,normal case
6,Activity BL,2020/06/15 05:02:15.045,Oscar,50,normal,normal case
7,Activity A,2020/06/15 05:26:41.693,Jim,30,normal,normal case
7,Activity C,2020/06/15 05:28:41.693,Oscar,30,normal,normal case
7,Activity AT,2020/06/15 05:30:41.693,Frank,20,normal,normal case
7,Activity AM,2020/06/15 05:31:41.693,Will,40,normal,normal case
7,Activity AO,2020/06/15 05:32:41.693,Michelle,60,normal,normal case
7,Activity K,2020/06/15 05:33:41.693,Orlando,90,normal,normal case
7,Activity M,2020/06/15 05:34:41.693,Lance,20,normal,normal case
7,Activity AU,2020/06/15 05:35:41.693,Gerald,70,normal,normal case
7,Activity AN,2020/06/15 05:36:41.693,Laura,20,normal,normal case
7,Activity AR,2020/06/15 05:37:41.693,Robert,40,normal,normal case
7,Activity AS,2020/06/15 05:38:41.693,Ed,40,normal,normal case
7,Activity E,2020/06/15 05:39:41.693,Olivia,90,normal,normal case
7,Activity I,2020/06/15 05:41:41.693,Natalie,10,normal,normal case
7,Activity J,2020/06/15 05:42:41.693,Mick,10,normal,normal case
7,Activity BB,2020/06/15 05:44:41.693,Guy,10,normal,normal case
7,Activity BD,2020/06/15 05:45:41.693,Paris,40,normal,normal case
7,Activity AW,2020/06/15 05:46:41.693,Kevin,70,normal,normal case
7,Activity BC,2020/06/15 05:47:41.693,Laura,30,normal,normal case
7,Activity N,2020/06/15 05:48:41.693,Wayne,70,normal,normal case
7,Activity X,2020/06/15 05:49:41.693,Matthew,40,normal,normal case
7,Activity Z,2020/06/15 05:51:41.693,Teri,90,normal,normal case
7,Activity AZ,2020/06/15 05:52:41.693,Paris,10,normal,normal case
