case,activity,timestamp,actor,resource,label,description
1,Activity G,2020/06/15 00:58:36.400,Vera,20,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity M,2020/06/15 00:59:36.400,Ed,60,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity O,2020/06/15 01:00:36.400,Hannah,90,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AD,2020/06/15 01:02:36.400,Cameron,20,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity Q,2020/06/15 01:03:36.400,Troy,10,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AE,2020/06/15 01:04:36.400,Carrie,70,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity V,2020/06/15 01:05:36.400,Teri,60,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AO,2020/06/15 01:06:36.400,Frank,40,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AF,2020/06/15 01:07:36.400,Vera,50,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AK,2020/06/15 01:08:36.400,Jim,20,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AI,2020/06/15 01:09:36.400,Owen,70,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AG,2020/06/15 01:10:36.400,Troy,60,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AL,2020/06/15 01:11:36.400,Megan,80,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity R,2020/06/15 01:12:36.400,Bruce,20,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity X,2020/06/15 01:13:36.400,Carrie,40,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AB,2020/06/15 01:14:36.400,Hannah,20,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AM,2020/06/15 01:15:36.400,Paris,50,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity AN,2020/06/15 01:16:36.400,Elizabeth,40,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity Y,2020/06/15 01:17:36.400,Jim,20,early,Activity N was originally executed at position 8 and changed to position 4
1,Activity P,2020/06/15 01:19:36.400,Isaac,90,early,Activity N was originally executed at position 8 and changed to position 4
2,Activity A,2020/06/15 01:42:42.803,Thomas,60,normal,normal case
2,Activity C,2020/06/15 01:43:42.803,Adam,60,normal,normal case
2,Activity B,2020/06/15 01:44:42.803,Ben,40,normal,normal case
2,Activity F,2020/06/15 01:45:42.803,Rachel,40,normal,normal case
2,Activity H,2020/06/15 01:46:42.803,Matthew,50,normal,normal case
2,Activity G,2020/06/15 01:47:42.803,Vera,60,normal,normal case
2,Activity M,2020/06/15 01:48:42.803,Cameron,80,normal,normal case
2,Activity N,2020/06/15 01:49:42.803,David,40,normal,normal case
2,Activity O,2020/06/15 01:50:42.803,Kevin,90,normal,normal case
2,Activity AO,2020/06/15 01:52:42.803,Cameron,80,normal,normal case
2,Activity AK,2020/06/15 01:53:42.803,Will,50,normal,normal case
2,Activity AL,2020/06/15 01:54:42.803,Megan,80,normal,normal case
2,Activity AM,2020/06/15 01:55:42.803,Paris,50,normal,normal case
2,Activity AN,2020/06/15 01:56:42.803,Ed,40,normal,normal case
2,Activity Q,2020/06/15 01:57:42.803,Troy,10,normal,normal case
2,Activity T,2020/06/15 01:58:42.803,Gordon,90,normal,normal case
2,Activity AD,2020/06/15 01:59:42.803,Cameron,60,normal,normal case
2,Activity AE,2020/06/15 02:00:42.803,Lewis,10,normal,normal case
2,Activity AF,2020/06/15 02:01:42.803,Victoria,60,normal,normal case
2,Activity AH,2020/06/15 02:02:42.803,Brian,50,normal,normal case
2,Activity R,2020/06/15 02:03:42.803,Junior,20,normal,normal case
2,Activity AG,2020/06/15 02:04:42.803,Ulysses,60,normal,normal case
2,Activity X,2020/06/15 02:05:42.803,Guy,40,normal,normal case
2,Activity AC,2020/06/15 02:06:42.803,Thomas,50,normal,normal case
2,Activity Y,2020/06/15 02:07:42.803,Jim,20,normal,normal case
2,Activity P,2020/06/15 02:09:42.803,Isaac,10,normal,normal case
3,Activity A,2020/06/15 01:59:19.182,Olivia,40,normal,normal case
3,Activity C,2020/06/15 02:00:19.182,Adam,60,normal,normal case
3,Activity B,2020/06/15 02:01:19.182,Emil,50,normal,normal case
3,Activity F,2020/06/15 02:02:19.182,Barney,90,normal,normal case
3,Activity I,2020/06/15 02:03:19.182,Isaac,90,normal,normal case
3,Activity G,2020/06/15 02:04:19.182,Richard,60,normal,normal case
3,Activity M,2020/06/15 02:05:19.182,Will,30,normal,normal case
3,Activity N,2020/06/15 02:06:19.182,Adele,40,normal,normal case
3,Activity O,2020/06/15 02:07:19.182,Michelle,90,normal,normal case
3,Activity AO,2020/06/15 02:09:19.182,Frank,60,normal,normal case
3,Activity Q,2020/06/15 02:10:19.182,Jack,10,normal,normal case
3,Activity T,2020/06/15 02:11:19.182,Gordon,90,normal,normal case
3,Activity R,2020/06/15 02:12:19.182,Roy,50,normal,normal case
3,Activity X,2020/06/15 02:13:19.182,Steve,50,normal,normal case
3,Activity AB,2020/06/15 02:14:19.182,Hannah,20,normal,normal case
3,Activity Y,2020/06/15 02:15:19.182,Jim,70,normal,normal case
3,Activity AD,2020/06/15 02:16:19.182,Chris,50,normal,normal case
3,Activity AK,2020/06/15 02:17:19.182,Emil,20,normal,normal case
3,Activity AE,2020/06/15 02:18:19.182,Carrie,70,normal,normal case
3,Activity AF,2020/06/15 02:19:19.182,Anna,50,normal,normal case
3,Activity AI,2020/06/15 02:20:19.182,Paris,70,normal,normal case
3,Activity AG,2020/06/15 02:21:19.182,Stanley,60,normal,normal case
3,Activity AL,2020/06/15 02:22:19.182,Megan,80,normal,normal case
3,Activity AM,2020/06/15 02:23:19.182,Isaac,50,normal,normal case
3,Activity AN,2020/06/15 02:24:19.182,Elizabeth,40,normal,normal case
3,Activity P,2020/06/15 02:26:19.182,Brian,10,normal,normal case
4,Activity A,2020/06/15 02:31:59.389,Olivia,60,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity D,2020/06/15 02:32:59.389,Larry,80,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity E,2020/06/15 02:33:59.389,Seth,50,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity B,2020/06/15 02:34:59.389,Frank,30,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity F,2020/06/15 02:35:59.389,Barney,40,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity L,2020/06/15 02:36:59.389,Michelle,70,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity G,2020/06/15 02:37:59.389,Vera,60,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity M,2020/06/15 02:38:59.389,Amanda,80,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity N,2020/06/15 02:39:59.389,David,60,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity O,2020/06/15 02:40:59.389,Michelle,90,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AO,2020/06/15 02:42:59.389,Cameron,80,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AK,2020/06/15 02:43:59.389,Natalie,20,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AM,2020/06/15 02:44:59.389,John,50,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity Q,2020/06/15 02:45:59.389,Mick,10,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity V,2020/06/15 02:46:59.389,Teri,60,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AL,2020/06/15 02:47:59.389,Megan,80,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AD,2020/06/15 02:48:59.389,Cameron,60,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AE,2020/06/15 02:49:59.389,Lewis,70,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity R,2020/06/15 02:50:59.389,Denzel,10,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity X,2020/06/15 02:51:59.389,Kevin,50,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AC,2020/06/15 02:52:59.389,Zoe,50,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AF,2020/06/15 02:53:59.389,Anna,20,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity Y,2020/06/15 02:54:59.389,Jim,70,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AI,2020/06/15 02:55:59.389,Owen,70,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AN,2020/06/15 02:56:59.389,Bruce,40,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity AG,2020/06/15 02:57:59.389,Stanley,60,early,Activity AM was originally executed at position 23 and changed to position 13
4,Activity P,2020/06/15 02:59:59.389,Isaac,10,early,Activity AM was originally executed at position 23 and changed to position 13
5,Activity A,2020/06/15 02:59:15.448,Olivia,40,normal,normal case
5,Activity D,2020/06/15 03:00:15.448,Larry,40,normal,normal case
5,Activity E,2020/06/15 03:01:15.448,Gisele,10,normal,normal case
5,Activity B,2020/06/15 03:02:15.448,Mick,50,normal,normal case
5,Activity F,2020/06/15 03:03:15.448,Rachel,90,normal,normal case
5,Activity H,2020/06/15 03:04:15.448,Matthew,50,normal,normal case
5,Activity G,2020/06/15 03:05:15.448,Roy,60,normal,normal case
5,Activity M,2020/06/15 03:06:15.448,Cameron,80,normal,normal case
5,Activity N,2020/06/15 03:07:15.448,David,60,normal,normal case
5,Activity O,2020/06/15 03:08:15.448,Hannah,90,normal,normal case
5,Activity AO,2020/06/15 03:10:15.448,Frank,70,normal,normal case
5,Activity Q,2020/06/15 03:11:15.448,Mick,10,normal,normal case
5,Activity V,2020/06/15 03:12:15.448,Teri,60,normal,normal case
5,Activity R,2020/06/15 03:13:15.448,Denzel,10,normal,normal case
5,Activity X,2020/06/15 03:14:15.448,Steve,50,normal,normal case
5,Activity AK,2020/06/15 03:15:15.448,Jim,20,normal,normal case
5,Activity AA,2020/06/15 03:16:15.448,Vera,40,normal,normal case
5,Activity Y,2020/06/15 03:17:15.448,Jim,70,normal,normal case
5,Activity AD,2020/06/15 03:18:15.448,Elizabeth,50,normal,normal case
5,Activity AE,2020/06/15 03:19:15.448,Lewis,10,normal,normal case
5,Activity AF,2020/06/15 03:20:15.448,Victoria,60,normal,normal case
5,Activity AI,2020/06/15 03:21:15.448,Owen,30,normal,normal case
5,Activity AL,2020/06/15 03:22:15.448,Megan,80,normal,normal case
5,Activity AM,2020/06/15 03:23:15.448,Paris,50,normal,normal case
5,Activity AG,2020/06/15 03:24:15.448,Ulysses,60,normal,normal case
5,Activity AN,2020/06/15 03:25:15.448,Elizabeth,40,normal,normal case
5,Activity P,2020/06/15 03:27:15.448,Brian,10,normal,normal case
6,Activity A,2020/06/15 03:04:16.892,Olivia,40,normal,normal case
6,Activity D,2020/06/15 03:05:16.892,Brian,80,normal,normal case
6,Activity E,2020/06/15 03:06:16.892,Seth,10,normal,normal case
6,Activity B,2020/06/15 03:07:16.892,Matthew,40,normal,normal case
6,Activity F,2020/06/15 03:08:16.892,Barney,40,normal,normal case
6,Activity H,2020/06/15 03:09:16.892,Matthew,50,normal,normal case
6,Activity G,2020/06/15 03:10:16.892,Vera,20,normal,normal case
6,Activity M,2020/06/15 03:11:16.892,Ed,10,normal,normal case
6,Activity N,2020/06/15 03:12:16.892,David,40,normal,normal case
6,Activity O,2020/06/15 03:13:16.892,Fred,90,normal,normal case
6,Activity AO,2020/06/15 03:15:16.892,Chris,60,normal,normal case
6,Activity Q,2020/06/15 03:16:16.892,Troy,10,normal,normal case
6,Activity W,2020/06/15 03:17:16.892,Isabella,90,normal,normal case
6,Activity AK,2020/06/15 03:18:16.892,Will,20,normal,normal case
6,Activity AL,2020/06/15 03:19:16.892,Megan,80,normal,normal case
6,Activity AD,2020/06/15 03:20:16.892,Ed,20,normal,normal case
6,Activity AE,2020/06/15 03:21:16.892,Lewis,10,normal,normal case
6,Activity AF,2020/06/15 03:22:16.892,Anna,40,normal,normal case
6,Activity AM,2020/06/15 03:23:16.892,Isaac,50,normal,normal case
6,Activity AH,2020/06/15 03:24:16.892,Brian,50,normal,normal case
6,Activity AG,2020/06/15 03:25:16.892,Daniel,60,normal,normal case
6,Activity R,2020/06/15 03:26:16.892,Roy,50,normal,normal case
6,Activity X,2020/06/15 03:27:16.892,Kevin,40,normal,normal case
6,Activity AN,2020/06/15 03:28:16.892,Ed,40,normal,normal case
6,Activity AC,2020/06/15 03:29:16.892,Oscar,50,normal,normal case
6,Activity Y,2020/06/15 03:30:16.892,Jim,20,normal,normal case
6,Activity P,2020/06/15 03:32:16.892,Isaac,90,normal,normal case
7,Activity A,2020/06/15 03:27:45.508,Olivia,60,normal,normal case
7,Activity D,2020/06/15 03:28:45.508,Brian,40,normal,normal case
7,Activity E,2020/06/15 03:29:45.508,Gisele,50,normal,normal case
7,Activity B,2020/06/15 03:30:45.508,Emil,40,normal,normal case
7,Activity F,2020/06/15 03:31:45.508,Chris,90,normal,normal case
7,Activity J,2020/06/15 03:32:45.508,Orlando,20,normal,normal case
7,Activity G,2020/06/15 03:33:45.508,Richard,10,normal,normal case
7,Activity M,2020/06/15 03:34:45.508,Amanda,10,normal,normal case
7,Activity N,2020/06/15 03:35:45.508,David,40,normal,normal case
7,Activity O,2020/06/15 03:36:45.508,Kevin,90,normal,normal case
7,Activity AD,2020/06/15 03:38:45.508,David,20,normal,normal case
7,Activity AK,2020/06/15 03:39:45.508,Jim,50,normal,normal case
7,Activity Q,2020/06/15 03:40:45.508,Isaac,10,normal,normal case
7,Activity U,2020/06/15 03:41:45.508,Kate,80,normal,normal case
7,Activity AO,2020/06/15 03:42:45.508,Chris,70,normal,normal case
7,Activity AL,2020/06/15 03:43:45.508,Megan,80,normal,normal case
7,Activity AE,2020/06/15 03:44:45.508,Carrie,70,normal,normal case
7,Activity R,2020/06/15 03:45:45.508,Junior,10,normal,normal case
7,Activity AF,2020/06/15 03:46:45.508,Victoria,90,normal,normal case
7,Activity AI,2020/06/15 03:47:45.508,Owen,70,normal,normal case
7,Activity X,2020/06/15 03:48:45.508,Kevin,40,normal,normal case
7,Activity AC,2020/06/15 03:49:45.508,Thomas,70,normal,normal case
7,Activity AG,2020/06/15 03:50:45.508,Troy,60,normal,normal case
7,Activity AM,2020/06/15 03:51:45.508,Natalie,50,normal,normal case
7,Activity Y,2020/06/15 03:52:45.508,Jim,80,normal,normal case
7,Activity AN,2020/06/15 03:53:45.508,Elizabeth,40,normal,normal case
7,Activity P,2020/06/15 03:55:45.508,Brian,90,normal,normal case
8,Activity A,2020/06/15 03:33:33.804,Olivia,40,normal,normal case
8,Activity C,2020/06/15 03:34:33.804,Adam,60,normal,normal case
8,Activity B,2020/06/15 03:35:33.804,Matthew,50,normal,normal case
8,Activity F,2020/06/15 03:36:33.804,Chris,90,normal,normal case
8,Activity K,2020/06/15 03:37:33.804,Will,50,normal,normal case
8,Activity G,2020/06/15 03:38:33.804,Roy,20,normal,normal case
8,Activity M,2020/06/15 03:39:33.804,Dwight,70,normal,normal case
8,Activity N,2020/06/15 03:40:33.804,Adele,50,normal,normal case
8,Activity O,2020/06/15 03:41:33.804,Michelle,90,normal,normal case
8,Activity AO,2020/06/15 03:43:33.804,Cameron,80,normal,normal case
8,Activity Q,2020/06/15 03:44:33.804,Troy,10,normal,normal case
8,Activity AD,2020/06/15 03:45:33.804,Chris,60,normal,normal case
8,Activity W,2020/06/15 03:46:33.804,Ryan,90,normal,normal case
8,Activity R,2020/06/15 03:47:33.804,Denzel,20,normal,normal case
8,Activity AK,2020/06/15 03:48:33.804,Natalie,20,normal,normal case
8,Activity AL,2020/06/15 03:49:33.804,Megan,80,normal,normal case
8,Activity AM,2020/06/15 03:50:33.804,Paris,50,normal,normal case
8,Activity X,2020/06/15 03:51:33.804,Kevin,50,normal,normal case
8,Activity AC,2020/06/15 03:52:33.804,Thomas,10,normal,normal case
8,Activity AE,2020/06/15 03:53:33.804,Carrie,70,normal,normal case
8,Activity Y,2020/06/15 03:54:33.804,Jim,20,normal,normal case
8,Activity AF,2020/06/15 03:55:33.804,Vera,20,normal,normal case
8,Activity AN,2020/06/15 03:56:33.804,Bruce,40,normal,normal case
8,Activity AJ,2020/06/15 03:57:33.804,Adam,70,normal,normal case
8,Activity AG,2020/06/15 03:58:33.804,Ulysses,60,normal,normal case
8,Activity P,2020/06/15 04:00:33.804,Isaac,80,normal,normal case
9,Activity A,2020/06/15 04:32:17.451,Natalie,60,normal,normal case
9,Activity C,2020/06/15 04:33:17.451,Adam,60,normal,normal case
9,Activity B,2020/06/15 04:34:17.451,Frank,70,normal,normal case
9,Activity F,2020/06/15 04:35:17.451,Chris,90,normal,normal case
9,Activity L,2020/06/15 04:36:17.451,Michelle,30,normal,normal case
9,Activity G,2020/06/15 04:37:17.451,Roy,10,normal,normal case
9,Activity M,2020/06/15 04:38:17.451,Mick,80,normal,normal case
9,Activity N,2020/06/15 04:39:17.451,Brian,40,normal,normal case
9,Activity O,2020/06/15 04:40:17.451,Hannah,90,normal,normal case
9,Activity AD,2020/06/15 04:42:17.451,David,60,normal,normal case
9,Activity AK,2020/06/15 04:43:17.451,Natalie,20,normal,normal case
9,Activity AE,2020/06/15 04:44:17.451,John,10,normal,normal case
9,Activity Q,2020/06/15 04:45:17.451,Mick,10,normal,normal case
9,Activity U,2020/06/15 04:46:17.451,Vera,80,normal,normal case
9,Activity AO,2020/06/15 04:47:17.451,Chris,80,normal,normal case
9,Activity AF,2020/06/15 04:48:17.451,Vera,90,normal,normal case
9,Activity AL,2020/06/15 04:49:17.451,Megan,80,normal,normal case
9,Activity AM,2020/06/15 04:50:17.451,Natalie,50,normal,normal case
9,Activity AH,2020/06/15 04:51:17.451,Sam,70,normal,normal case
9,Activity AG,2020/06/15 04:52:17.451,Daniel,60,normal,normal case
9,Activity R,2020/06/15 04:53:17.451,Bruce,50,normal,normal case
9,Activity X,2020/06/15 04:54:17.451,Carrie,50,normal,normal case
9,Activity AN,2020/06/15 04:55:17.451,Elizabeth,40,normal,normal case
9,Activity AC,2020/06/15 04:56:17.451,Bruce,10,normal,normal case
9,Activity Y,2020/06/15 04:57:17.451,Jim,20,normal,normal case
9,Activity P,2020/06/15 04:59:17.451,Isaac,10,normal,normal case
10,Activity A,2020/06/15 05:11:39.585,Natalie,60,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity D,2020/06/15 05:12:39.585,Brian,60,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity E,2020/06/15 05:13:39.585,Gisele,50,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity B,2020/06/15 05:14:39.585,Ben,70,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity F,2020/06/15 05:15:39.585,Rachel,90,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity H,2020/06/15 05:16:39.585,Philip,50,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity G,2020/06/15 05:17:39.585,Vera,10,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity M,2020/06/15 05:18:39.585,Dwight,20,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity Y,2020/06/15 05:19:39.585,Jim,20,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity N,2020/06/15 05:20:39.585,Walter,50,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity O,2020/06/15 05:22:39.585,Kevin,90,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AK,2020/06/15 05:23:39.585,Jim,50,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AO,2020/06/15 05:24:39.585,Guy,70,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity Q,2020/06/15 05:25:39.585,Jack,10,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity S,2020/06/15 05:26:39.585,Gordon,70,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity R,2020/06/15 05:27:39.585,Junior,20,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AL,2020/06/15 05:28:39.585,Megan,80,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AD,2020/06/15 05:29:39.585,Ed,60,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity X,2020/06/15 05:30:39.585,Carrie,50,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AB,2020/06/15 05:31:39.585,Hannah,20,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AM,2020/06/15 05:32:39.585,Isaac,50,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AN,2020/06/15 05:33:39.585,Ed,40,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AE,2020/06/15 05:34:39.585,Carrie,70,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AF,2020/06/15 05:35:39.585,Anna,20,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AI,2020/06/15 05:36:39.585,Owen,30,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity AG,2020/06/15 05:37:39.585,Ulysses,60,early,Activity Y was originally executed at position 22 and changed to position 9
10,Activity P,2020/06/15 05:39:39.585,Brian,90,early,Activity Y was originally executed at position 22 and changed to position 9
11,Activity A,2020/06/15 05:12:21.771,Natalie,40,normal,normal case
11,Activity C,2020/06/15 05:13:21.771,Adam,60,normal,normal case
11,Activity B,2020/06/15 05:14:21.771,Emil,30,normal,normal case
11,Activity F,2020/06/15 05:15:21.771,Rachel,90,normal,normal case
11,Activity K,2020/06/15 05:16:21.771,Isaac,50,normal,normal case
11,Activity G,2020/06/15 05:17:21.771,Richard,10,normal,normal case
11,Activity M,2020/06/15 05:18:21.771,Naomi,60,normal,normal case
11,Activity N,2020/06/15 05:19:21.771,Brian,60,normal,normal case
11,Activity O,2020/06/15 05:20:21.771,Kevin,90,normal,normal case
11,Activity AK,2020/06/15 05:22:21.771,Oscar,20,normal,normal case
11,Activity AD,2020/06/15 05:23:21.771,Chris,20,normal,normal case
11,Activity AE,2020/06/15 05:24:21.771,John,70,normal,normal case
11,Activity Q,2020/06/15 05:25:21.771,Mick,10,normal,normal case
11,Activity U,2020/06/15 05:26:21.771,Robert,80,normal,normal case
11,Activity R,2020/06/15 05:27:21.771,Roy,10,normal,normal case
11,Activity AF,2020/06/15 05:28:21.771,Vera,20,normal,normal case
11,Activity AH,2020/06/15 05:29:21.771,Brian,30,normal,normal case
11,Activity AO,2020/06/15 05:30:21.771,Frank,60,normal,normal case
11,Activity AG,2020/06/15 05:31:21.771,Stanley,60,normal,normal case
11,Activity AL,2020/06/15 05:32:21.771,Megan,80,normal,normal case
11,Activity AM,2020/06/15 05:33:21.771,Natalie,50,normal,normal case
11,Activity X,2020/06/15 05:34:21.771,Guy,40,normal,normal case
11,Activity Z,2020/06/15 05:35:21.771,Barney,40,normal,normal case
11,Activity AN,2020/06/15 05:36:21.771,Elizabeth,40,normal,normal case
11,Activity Y,2020/06/15 05:37:21.771,Jim,20,normal,normal case
11,Activity P,2020/06/15 05:39:21.771,Isaac,10,normal,normal case
12,Activity A,2020/06/15 06:53:56.749,Natalie,40,normal,normal case
12,Activity D,2020/06/15 06:54:56.749,Brian,80,normal,normal case
12,Activity E,2020/06/15 06:55:56.749,Gisele,10,normal,normal case
12,Activity B,2020/06/15 06:56:56.749,Ben,50,normal,normal case
12,Activity F,2020/06/15 06:57:56.749,Rachel,90,normal,normal case
12,Activity K,2020/06/15 06:58:56.749,Pamela,50,normal,normal case
12,Activity G,2020/06/15 06:59:56.749,Vera,10,normal,normal case
12,Activity M,2020/06/15 07:00:56.749,Will,70,normal,normal case
12,Activity N,2020/06/15 07:01:56.749,Walter,40,normal,normal case
12,Activity O,2020/06/15 07:02:56.749,Hannah,90,normal,normal case
12,Activity Q,2020/06/15 07:04:56.749,Troy,10,normal,normal case
12,Activity V,2020/06/15 07:05:56.749,Teri,60,normal,normal case
12,Activity R,2020/06/15 07:06:56.749,Roy,10,normal,normal case
12,Activity AO,2020/06/15 07:07:56.749,Chris,60,normal,normal case
12,Activity AK,2020/06/15 07:08:56.749,Emil,20,normal,normal case
12,Activity AL,2020/06/15 07:09:56.749,Megan,80,normal,normal case
12,Activity AM,2020/06/15 07:10:56.749,Isaac,50,normal,normal case
12,Activity X,2020/06/15 07:11:56.749,Steve,50,normal,normal case
12,Activity Z,2020/06/15 07:12:56.749,David,10,normal,normal case
12,Activity AN,2020/06/15 07:13:56.749,Bruce,40,normal,normal case
12,Activity AD,2020/06/15 07:14:56.749,David,50,normal,normal case
12,Activity AE,2020/06/15 07:15:56.749,Carrie,70,normal,normal case
12,Activity Y,2020/06/15 07:16:56.749,Jim,70,normal,normal case
12,Activity AF,2020/06/15 07:17:56.749,Victoria,20,normal,normal case
12,Activity AJ,2020/06/15 07:18:56.749,Adam,60,normal,normal case
12,Activity AG,2020/06/15 07:19:56.749,Daniel,60,normal,normal case
12,Activity P,2020/06/15 07:21:56.749,Isaac,90,normal,normal case
13,Activity A,2020/06/15 07:07:17.455,Thomas,40,normal,normal case
13,Activity C,2020/06/15 07:08:17.455,Adam,60,normal,normal case
13,Activity B,2020/06/15 07:09:17.455,Emil,50,normal,normal case
13,Activity F,2020/06/15 07:10:17.455,Chris,90,normal,normal case
13,Activity H,2020/06/15 07:11:17.455,Matthew,50,normal,normal case
