case,activity,timestamp,actor,resource,label,description
8,Activity U,2020/06/15 02:52:16.244,Walter,30,normal,normal case
8,Activity V,2020/06/15 02:53:16.244,Vanessa,80,normal,normal case
8,Activity C,2020/06/15 02:54:16.244,Roy,80,normal,normal case
8,Activity K,2020/06/15 02:55:16.244,Ed,60,normal,normal case
8,Activity L,2020/06/15 02:56:16.244,Malcolm,90,normal,normal case
8,Activity D,2020/06/15 02:57:16.244,Fred,60,normal,normal case
8,Activity B,2020/06/15 02:59:16.244,Ellen,50,normal,normal case
9,Activity A,2020/06/15 03:04:44.810,Caitlin,70,normal,normal case
9,Activity S,2020/06/15 03:06:44.810,Robert,60,normal,normal case
9,Activity C,2020/06/15 03:07:44.810,Ellen,80,normal,normal case
9,Activity K,2020/06/15 03:08:44.810,Carrie,60,normal,normal case
9,Activity T,2020/06/15 03:09:44.810,Cameron,50,normal,normal case
9,Activity L,2020/06/15 03:10:44.810,Malcolm,80,normal,normal case
9,Activity U,2020/06/15 03:11:44.810,Walter,30,normal,normal case
9,Activity V,2020/06/15 03:12:44.810,Vanessa,30,normal,normal case
9,Activity D,2020/06/15 03:13:44.810,Fred,90,normal,normal case
9,Activity B,2020/06/15 03:15:44.810,Roy,50,normal,normal case
10,Activity A,2020/06/15 03:08:58.996,Caitlin,80,normal,normal case
10,Activity S,2020/06/15 03:10:58.996,Walter,60,normal,normal case
10,Activity T,2020/06/15 03:11:58.996,Will,40,normal,normal case
10,Activity U,2020/06/15 03:12:58.996,Carrie,30,normal,normal case
10,Activity V,2020/06/15 03:13:58.996,Vanessa,80,normal,normal case
10,Activity C,2020/06/15 03:14:58.996,Arthur,80,normal,normal case
10,Activity K,2020/06/15 03:15:58.996,Carrie,80,normal,normal case
10,Activity L,2020/06/15 03:16:58.996,Malcolm,50,normal,normal case
10,Activity D,2020/06/15 03:17:58.996,Fred,90,normal,normal case
10,Activity B,2020/06/15 03:19:58.996,Philip,90,normal,normal case
11,Activity A,2020/06/15 04:13:26.397,Uma,70,normal,normal case
11,Activity C,2020/06/15 04:15:26.397,Roy,80,normal,normal case
11,Activity M,2020/06/15 04:16:26.397,Philip,50,normal,normal case
11,Activity S,2020/06/15 04:17:26.397,Arthur,50,normal,normal case
11,Activity O,2020/06/15 04:18:26.397,Adele,70,normal,normal case
11,Activity N,2020/06/15 04:19:26.397,Daniel,70,normal,normal case
11,Activity D,2020/06/15 04:20:26.397,Fred,90,normal,normal case
11,Activity T,2020/06/15 04:21:26.397,Will,50,normal,normal case
11,Activity U,2020/06/15 04:22:26.397,Carrie,80,normal,normal case
11,Activity V,2020/06/15 04:23:26.397,Vanessa,30,normal,normal case
11,Activity B,2020/06/15 04:25:26.397,Roy,30,normal,normal case
12,Activity A,2020/06/15 04:19:50.426,Caitlin,70,insert,Activities ['Random Activity 4'] inserted in random positions
12,Random Activity 4,2020/06/15 04:21:50.426,Random Actor 4,30,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity S,2020/06/15 04:22:50.426,Barry,30,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity T,2020/06/15 04:23:50.426,Wayne,50,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity C,2020/06/15 04:24:50.426,Gisele,80,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity K,2020/06/15 04:25:50.426,Gordon,60,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity U,2020/06/15 04:26:50.426,Walter,80,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity L,2020/06/15 04:27:50.426,Malcolm,80,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity V,2020/06/15 04:28:50.426,Vanessa,30,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity D,2020/06/15 04:30:50.426,Fred,90,insert,Activities ['Random Activity 4'] inserted in random positions
12,Activity B,2020/06/15 04:31:50.426,Brian,30,insert,Activities ['Random Activity 4'] inserted in random positions
13,Activity A,2020/06/15 04:29:01.001,Uma,80,normal,normal case
13,Activity C,2020/06/15 04:31:01.001,Roy,80,normal,normal case
13,Activity S,2020/06/15 04:32:01.001,Troy,50,normal,normal case
13,Activity J,2020/06/15 04:33:01.001,Sam,10,normal,normal case
13,Activity D,2020/06/15 04:34:01.001,Fred,30,normal,normal case
13,Activity T,2020/06/15 04:35:01.001,Wayne,40,normal,normal case
13,Activity U,2020/06/15 04:36:01.001,Will,80,normal,normal case
13,Activity V,2020/06/15 04:37:01.001,Vanessa,80,normal,normal case
13,Activity B,2020/06/15 04:39:01.001,Naomi,50,normal,normal case
14,Activity A,2020/06/15 04:47:41.159,Uma,80,normal,normal case
14,Activity C,2020/06/15 04:49:41.159,Arthur,80,normal,normal case
14,Activity M,2020/06/15 04:50:41.159,Guy,50,normal,normal case
14,Activity O,2020/06/15 04:51:41.159,Isabella,70,normal,normal case
14,Activity N,2020/06/15 04:52:41.159,Adele,70,normal,normal case
14,Activity S,2020/06/15 04:53:41.159,Arthur,50,normal,normal case
14,Activity T,2020/06/15 04:54:41.159,Cameron,50,normal,normal case
14,Activity D,2020/06/15 04:55:41.159,Fred,80,normal,normal case
14,Activity U,2020/06/15 04:56:41.159,Will,80,normal,normal case
14,Activity V,2020/06/15 04:57:41.159,Vanessa,50,normal,normal case
14,Activity B,2020/06/15 04:59:41.159,Seth,50,normal,normal case
15,Activity A,2020/06/15 05:36:12.781,Uma,70,normal,normal case
15,Activity C,2020/06/15 05:38:12.781,Arthur,80,normal,normal case
15,Activity K,2020/06/15 05:39:12.781,Gordon,60,normal,normal case
15,Activity S,2020/06/15 05:40:12.781,Barry,50,normal,normal case
15,Activity T,2020/06/15 05:41:12.781,Kate,50,normal,normal case
15,Activity L,2020/06/15 05:42:12.781,Malcolm,50,normal,normal case
15,Activity U,2020/06/15 05:43:12.781,Paul,80,normal,normal case
15,Activity D,2020/06/15 05:44:12.781,Fred,60,normal,normal case
15,Activity V,2020/06/15 05:45:12.781,Vanessa,80,normal,normal case
15,Activity B,2020/06/15 05:47:12.781,Ellen,50,normal,normal case
16,Activity A,2020/06/15 05:55:59.880,Uma,80,normal,normal case
16,Activity S,2020/06/15 05:57:59.880,Robert,60,normal,normal case
16,Activity T,2020/06/15 05:58:59.880,Barney,40,normal,normal case
16,Activity C,2020/06/15 05:59:59.880,Ellen,80,normal,normal case
16,Activity U,2020/06/15 06:00:59.880,Walter,80,normal,normal case
16,Activity K,2020/06/15 06:01:59.880,Ed,80,normal,normal case
16,Activity V,2020/06/15 06:02:59.880,Vanessa,30,normal,normal case
16,Activity L,2020/06/15 06:03:59.880,Malcolm,40,normal,normal case
16,Activity D,2020/06/15 06:04:59.880,Fred,60,normal,normal case
16,Activity B,2020/06/15 06:06:59.880,Seth,70,normal,normal case
17,Activity A,2020/06/15 06:47:25.699,Caitlin,70,normal,normal case
17,Activity C,2020/06/15 06:49:25.699,Ellen,80,normal,normal case
17,Activity J,2020/06/15 06:50:25.699,Mick,70,normal,normal case
17,Activity S,2020/06/15 06:51:25.699,Robert,30,normal,normal case
17,Activity D,2020/06/15 06:52:25.699,Fred,90,normal,normal case
17,Activity T,2020/06/15 06:53:25.699,Barney,50,normal,normal case
17,Activity U,2020/06/15 06:54:25.699,Paul,80,normal,normal case
17,Activity V,2020/06/15 06:55:25.699,Victoria,50,normal,normal case
17,Activity B,2020/06/15 06:57:25.699,Roy,50,normal,normal case
18,Activity A,2020/06/15 07:06:13.852,Uma,80,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity C,2020/06/15 07:08:13.852,Gisele,80,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity S,2020/06/15 07:09:13.852,Barry,30,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity M,2020/06/15 07:10:13.852,Philip,50,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity R,2020/06/15 07:11:13.852,Nicholas,20,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity N,2020/06/15 07:12:13.852,Daniel,70,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Random Activity 6,2020/06/15 07:13:13.852,Random Actor 6,20,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity D,2020/06/15 07:14:13.852,Fred,30,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity T,2020/06/15 07:15:13.852,Roy,40,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity U,2020/06/15 07:16:13.852,Will,80,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity V,2020/06/15 07:18:13.852,Victoria,50,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Activity B,2020/06/15 07:19:13.852,Naomi,30,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
18,Random Activity 5,2020/06/15 07:20:13.852,Random Actor 5,40,insert,"Activities ['Random Activity 5', 'Random Activity 6'] inserted in random positions"
19,Activity A,2020/06/15 08:03:36.938,Isaac,80,normal,normal case
19,Activity S,2020/06/15 08:05:36.938,Arthur,50,normal,normal case
19,Activity T,2020/06/15 08:06:36.938,Roy,50,normal,normal case
19,Activity C,2020/06/15 08:07:36.938,Arthur,80,normal,normal case
19,Activity M,2020/06/15 08:08:36.938,Guy,80,normal,normal case
19,Activity U,2020/06/15 08:09:36.938,Will,80,normal,normal case
19,Activity O,2020/06/15 08:10:36.938,Isabella,70,normal,normal case
19,Activity N,2020/06/15 08:11:36.938,Adele,70,normal,normal case
19,Activity D,2020/06/15 08:12:36.938,Fred,50,normal,normal case
19,Activity V,2020/06/15 08:13:36.938,Victoria,80,normal,normal case
19,Activity B,2020/06/15 08:15:36.938,Seth,50,normal,normal case
20,Activity A,2020/06/15 09:54:46.448,Isaac,70,normal,normal case
20,Activity C,2020/06/15 09:56:46.448,Roy,80,normal,normal case
20,Activity K,2020/06/15 09:57:46.448,Gordon,60,normal,normal case
20,Activity S,2020/06/15 09:58:46.448,Walter,60,normal,normal case
20,Activity T,2020/06/15 09:59:46.448,Will,50,normal,normal case
20,Activity U,2020/06/15 10:00:46.448,Walter,80,normal,normal case
20,Activity L,2020/06/15 10:01:46.448,Zoe,90,normal,normal case
20,Activity V,2020/06/15 10:02:46.448,Victoria,80,normal,normal case
20,Activity D,2020/06/15 10:03:46.448,Fred,90,normal,normal case
20,Activity B,2020/06/15 10:05:46.448,Brian,90,normal,normal case
21,Activity A,2020/06/15 10:55:03.308,Uma,70,insert,Activities ['Random Activity 7'] inserted in random positions
21,Activity S,2020/06/15 10:57:03.308,Arthur,60,insert,Activities ['Random Activity 7'] inserted in random positions
21,Activity T,2020/06/15 10:58:03.308,Roy,50,insert,Activities ['Random Activity 7'] inserted in random positions
21,Activity C,2020/06/15 10:59:03.308,Arthur,80,insert,Activities ['Random Activity 7'] inserted in random positions
21,Activity J,2020/06/15 11:00:03.308,Mick,10,insert,Activities ['Random Activity 7'] inserted in random positions
21,Activity D,2020/06/15 11:01:03.308,Fred,60,insert,Activities ['Random Activity 7'] inserted in random positions
21,Random Activity 7,2020/06/15 11:02:03.308,Random Actor 7,20,insert,Activities ['Random Activity 7'] inserted in random positions
21,Activity U,2020/06/15 11:03:03.308,Will,80,insert,Activities ['Random Activity 7'] inserted in random positions
21,Activity V,2020/06/15 11:05:03.308,Victoria,30,insert,Activities ['Random Activity 7'] inserted in random positions
21,Activity B,2020/06/15 11:06:03.308,Naomi,90,insert,Activities ['Random Activity 7'] inserted in random positions
22,Activity A,2020/06/15 10:55:43.314,Isaac,80,normal,normal case
22,Activity C,2020/06/15 10:57:43.314,Ellen,80,normal,normal case
22,Activity S,2020/06/15 10:58:43.314,Barry,30,normal,normal case
22,Activity K,2020/06/15 10:59:43.314,Ed,60,normal,normal case
22,Activity T,2020/06/15 11:00:43.314,Roy,50,normal,normal case
22,Activity U,2020/06/15 11:01:43.314,Carrie,30,normal,normal case
22,Activity L,2020/06/15 11:02:43.314,Malcolm,80,normal,normal case
22,Activity D,2020/06/15 11:03:43.314,Fred,90,normal,normal case
22,Activity V,2020/06/15 11:04:43.314,Victoria,30,normal,normal case
22,Activity B,2020/06/15 11:06:43.314,Naomi,50,normal,normal case
23,Activity A,2020/06/15 11:03:47.044,Caitlin,70,normal,normal case
23,Activity C,2020/06/15 11:05:47.044,Arthur,80,normal,normal case
23,Activity M,2020/06/15 11:06:47.044,Anna,80,normal,normal case
23,Activity R,2020/06/15 11:07:47.044,Henry,40,normal,normal case
23,Activity S,2020/06/15 11:08:47.044,Barry,30,normal,normal case
23,Activity N,2020/06/15 11:09:47.044,Jim,70,normal,normal case
23,Activity T,2020/06/15 11:10:47.044,Barney,50,normal,normal case
23,Activity D,2020/06/15 11:11:47.044,Fred,30,normal,normal case
23,Activity U,2020/06/15 11:12:47.044,Will,80,normal,normal case
23,Activity V,2020/06/15 11:13:47.044,Victoria,30,normal,normal case
23,Activity B,2020/06/15 11:15:47.044,Philip,50,normal,normal case
24,Activity A,2020/06/15 11:16:20.951,Caitlin,70,normal,normal case
24,Activity S,2020/06/15 11:18:20.951,Arthur,30,normal,normal case
24,Activity T,2020/06/15 11:19:20.951,Cameron,50,normal,normal case
24,Activity C,2020/06/15 11:20:20.951,Arthur,80,normal,normal case
24,Activity U,2020/06/15 11:21:20.951,Walter,80,normal,normal case
24,Activity K,2020/06/15 11:22:20.951,Carrie,80,normal,normal case
24,Activity V,2020/06/15 11:23:20.951,Vanessa,80,normal,normal case
24,Activity L,2020/06/15 11:24:20.951,Malcolm,80,normal,normal case
24,Activity D,2020/06/15 11:25:20.951,Fred,90,normal,normal case
24,Activity B,2020/06/15 11:27:20.951,Seth,70,normal,normal case
25,Activity A,2020/06/15 12:22:52.063,Uma,70,normal,normal case
25,Activity S,2020/06/15 12:24:52.063,Walter,60,normal,normal case
25,Activity T,2020/06/15 12:25:52.063,Kate,50,normal,normal case
25,Activity C,2020/06/15 12:26:52.063,Gisele,80,normal,normal case
25,Activity U,2020/06/15 12:27:52.063,Carrie,80,normal,normal case
25,Activity M,2020/06/15 12:28:52.063,Philip,80,normal,normal case
25,Activity V,2020/06/15 12:29:52.063,Victoria,30,normal,normal case
25,Activity O,2020/06/15 12:30:52.063,Adele,90,normal,normal case
25,Activity N,2020/06/15 12:31:52.063,Adele,70,normal,normal case
25,Activity D,2020/06/15 12:32:52.063,Fred,90,normal,normal case
25,Activity B,2020/06/15 12:34:52.063,Ellen,70,normal,normal case
26,Activity A,2020/06/15 12:43:08.829,Uma,80,normal,normal case
26,Activity S,2020/06/15 12:45:08.829,Robert,50,normal,normal case
26,Activity T,2020/06/15 12:46:08.829,Roy,40,normal,normal case
26,Activity U,2020/06/15 12:47:08.829,Will,80,normal,normal case
26,Activity C,2020/06/15 12:48:08.829,Roy,80,normal,normal case
26,Activity K,2020/06/15 12:49:08.829,Gordon,80,normal,normal case
26,Activity V,2020/06/15 12:50:08.829,Vanessa,30,normal,normal case
26,Activity L,2020/06/15 12:51:08.829,Malcolm,40,normal,normal case
26,Activity D,2020/06/15 12:52:08.829,Fred,80,normal,normal case
26,Activity B,2020/06/15 12:54:08.829,Seth,50,normal,normal case
27,Random Activity 8,2020/06/15 13:32:34.097,Random Actor 8,50,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity A,2020/06/15 13:34:34.097,Uma,70,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity C,2020/06/15 13:35:34.097,Roy,80,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity K,2020/06/15 13:36:34.097,Gordon,60,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity L,2020/06/15 13:37:34.097,Zoe,40,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity D,2020/06/15 13:38:34.097,Fred,50,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity S,2020/06/15 13:39:34.097,Walter,50,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity T,2020/06/15 13:40:34.097,Will,50,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity U,2020/06/15 13:41:34.097,Walter,80,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity V,2020/06/15 13:43:34.097,Vanessa,80,insert,Activities ['Random Activity 8'] inserted in random positions
27,Activity B,2020/06/15 13:44:34.097,Ellen,90,insert,Activities ['Random Activity 8'] inserted in random positions
28,Activity A,2020/06/15 13:48:18.954,Uma,70,normal,normal case
28,Activity C,2020/06/15 13:50:18.954,Ellen,80,normal,normal case
28,Activity S,2020/06/15 13:51:18.954,Barry,60,normal,normal case
28,Activity T,2020/06/15 13:52:18.954,Wayne,50,normal,normal case
28,Activity J,2020/06/15 13:53:18.954,Sam,70,normal,normal case
28,Activity U,2020/06/15 13:54:18.954,Walter,80,normal,normal case
28,Activity D,2020/06/15 13:55:18.954,Fred,50,normal,normal case
28,Activity V,2020/06/15 13:56:18.954,Vanessa,30,normal,normal case
28,Activity B,2020/06/15 13:58:18.954,Naomi,60,normal,normal case
29,Activity A,2020/06/15 14:36:50.349,Uma,80,normal,normal case
29,Activity S,2020/06/15 14:38:50.349,Troy,60,normal,normal case
29,Activity C,2020/06/15 14:39:50.349,Roy,80,normal,normal case
29,Activity J,2020/06/15 14:40:50.349,George,70,normal,normal case
29,Activity T,2020/06/15 14:41:50.349,Roy,50,normal,normal case
29,Activity U,2020/06/15 14:42:50.349,Paul,80,normal,normal case
29,Activity V,2020/06/15 14:43:50.349,Victoria,30,normal,normal case
29,Activity D,2020/06/15 14:44:50.349,Fred,30,normal,normal case
29,Activity B,2020/06/15 14:46:50.349,Roy,60,normal,normal case
30,Activity A,2020/06/15 15:29:20.210,Caitlin,80,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity C,2020/06/15 15:31:20.210,Gisele,80,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity M,2020/06/15 15:32:20.210,Philip,50,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity O,2020/06/15 15:33:20.210,Ryan,70,insert,Activities ['Random Activity 9'] inserted in random positions
30,Random Activity 9,2020/06/15 15:34:20.210,Random Actor 9,20,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity S,2020/06/15 15:35:20.210,Troy,60,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity N,2020/06/15 15:36:20.210,Hannah,70,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity D,2020/06/15 15:37:20.210,Fred,30,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity T,2020/06/15 15:38:20.210,Barney,40,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity U,2020/06/15 15:39:20.210,Will,80,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity V,2020/06/15 15:41:20.210,Vanessa,80,insert,Activities ['Random Activity 9'] inserted in random positions
30,Activity B,2020/06/15 15:42:20.210,Seth,50,insert,Activities ['Random Activity 9'] inserted in random positions
31,Activity A,2020/06/15 16:30:21.660,Uma,80,normal,normal case
31,Activity S,2020/06/15 16:32:21.660,Walter,50,normal,normal case
31,Activity T,2020/06/15 16:33:21.660,Wayne,50,normal,normal case
31,Activity C,2020/06/15 16:34:21.660,Arthur,80,normal,normal case
31,Activity K,2020/06/15 16:35:21.660,Gordon,60,normal,normal case
31,Activity L,2020/06/15 16:36:21.660,Malcolm,50,normal,normal case
31,Activity U,2020/06/15 16:37:21.660,Paul,30,normal,normal case
31,Activity V,2020/06/15 16:38:21.660,Victoria,50,normal,normal case
31,Activity D,2020/06/15 16:39:21.660,Fred,90,normal,normal case
31,Activity B,2020/06/15 16:41:21.660,Ellen,90,normal,normal case
32,Activity A,2020/06/15 16:59:14.370,Uma,70,normal,normal case
32,Activity C,2020/06/15 17:01:14.370,Gisele,80,normal,normal case
32,Activity J,2020/06/15 17:02:14.370,Mick,50,normal,normal case
32,Activity D,2020/06/15 17:03:14.370,Fred,60,normal,normal case
32,Activity S,2020/06/15 17:04:14.370,Robert,30,normal,normal case
32,Activity T,2020/06/15 17:05:14.370,Barney,40,normal,normal case
32,Activity U,2020/06/15 17:06:14.370,Will,80,normal,normal case
