case,activity,timestamp,actor,resource,label,description
8,Activity CK,2020/06/15 06:55:56.501,Megan,50,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CP,2020/06/15 06:56:56.501,Amanda,30,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CM,2020/06/15 06:57:56.501,Ulysses,80,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CO,2020/06/15 06:58:56.501,Ashton,40,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CN,2020/06/15 07:00:56.501,Fadi,90,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CL,2020/06/15 07:02:56.501,Daniel,60,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CJ,2020/06/15 07:03:56.501,Oscar,70,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CS,2020/06/15 07:05:56.501,Seth,40,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CW,2020/06/15 07:06:56.501,Zayn,20,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CU,2020/06/15 07:07:56.501,Sam,70,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CV,2020/06/15 07:08:56.501,Elizabeth,80,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CX,2020/06/15 07:10:56.501,Ian,40,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CT,2020/06/15 07:11:56.501,Natalie,30,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity CY,2020/06/15 07:12:56.501,Larry,10,rework,Activity ['Activity CK'] at position [8] was reworked
8,Activity B,2020/06/15 07:13:56.501,Guy,40,rework,Activity ['Activity CK'] at position [8] was reworked
9,Activity A,2020/06/15 06:55:09.522,Ben,80,normal,normal case
9,Activity E,2020/06/15 06:56:09.522,Oscar,80,normal,normal case
9,Activity R,2020/06/15 06:57:09.522,Brian,40,normal,normal case
9,Activity S,2020/06/15 06:58:09.522,Elizabeth,80,normal,normal case
9,Activity F,2020/06/15 06:59:09.522,Emil,90,normal,normal case
9,Activity T,2020/06/15 07:00:09.522,Barney,90,normal,normal case
9,Activity Z,2020/06/15 07:01:09.522,Roger,30,normal,normal case
9,Activity AA,2020/06/15 07:02:09.522,Junior,90,normal,normal case
9,Activity U,2020/06/15 07:03:09.522,Oscar,10,normal,normal case
9,Activity AF,2020/06/15 07:04:09.522,Philip,70,normal,normal case
9,Activity AI,2020/06/15 07:06:09.522,Laura,80,normal,normal case
9,Activity AJ,2020/06/15 07:07:09.522,Vanessa,30,normal,normal case
9,Activity AH,2020/06/15 07:08:09.522,Denzel,80,normal,normal case
9,Activity AK,2020/06/15 07:09:09.522,Victoria,30,normal,normal case
9,Activity AP,2020/06/15 07:11:09.522,John,60,normal,normal case
9,Activity AQ,2020/06/15 07:12:09.522,Naomi,50,normal,normal case
9,Activity AN,2020/06/15 07:13:09.522,Donald,70,normal,normal case
9,Activity AM,2020/06/15 07:14:09.522,Richard,60,normal,normal case
9,Activity AO,2020/06/15 07:15:09.522,Oscar,80,normal,normal case
9,Activity AL,2020/06/15 07:17:09.522,Guy,90,normal,normal case
9,Activity AG,2020/06/15 07:19:09.522,Ulysses,30,normal,normal case
9,Activity B,2020/06/15 07:20:09.522,Pamela,90,normal,normal case
10,Activity A,2020/06/15 07:12:38.228,Denzel,60,normal,normal case
10,Activity E,2020/06/15 07:13:38.228,Steve,70,normal,normal case
10,Activity N,2020/06/15 07:14:38.228,Wallace,70,normal,normal case
10,Activity O,2020/06/15 07:15:38.228,Paris,60,normal,normal case
10,Activity F,2020/06/15 07:16:38.228,Hannah,10,normal,normal case
10,Activity T,2020/06/15 07:17:38.228,Barney,90,normal,normal case
10,Activity W,2020/06/15 07:18:38.228,Walter,30,normal,normal case
10,Activity X,2020/06/15 07:19:38.228,Anna,70,normal,normal case
10,Activity U,2020/06/15 07:20:38.228,Oscar,10,normal,normal case
10,Activity AF,2020/06/15 07:21:38.228,Vanessa,60,normal,normal case
10,Activity AI,2020/06/15 07:23:38.228,Isaac,80,normal,normal case
10,Activity AH,2020/06/15 07:24:38.228,Amy,10,normal,normal case
10,Activity AJ,2020/06/15 07:25:38.228,Vanessa,30,normal,normal case
10,Activity AK,2020/06/15 07:26:38.228,Paul,90,normal,normal case
10,Activity AO,2020/06/15 07:28:38.228,Orlando,10,normal,normal case
10,Activity AP,2020/06/15 07:29:38.228,Laura,10,normal,normal case
10,Activity AM,2020/06/15 07:30:38.228,Hannah,60,normal,normal case
10,Activity AN,2020/06/15 07:31:38.228,Donald,70,normal,normal case
10,Activity AQ,2020/06/15 07:32:38.228,Naomi,80,normal,normal case
10,Activity AL,2020/06/15 07:34:38.228,Taylor,90,normal,normal case
10,Activity AG,2020/06/15 07:36:38.228,Ulysses,30,normal,normal case
10,Activity B,2020/06/15 07:37:38.228,Guy,40,normal,normal case
11,Activity A,2020/06/15 07:51:38.658,Ben,20,normal,normal case
11,Activity AR,2020/06/15 07:52:38.658,Harry,50,normal,normal case
11,Activity AT,2020/06/15 07:53:38.658,Bruce,50,normal,normal case
11,Activity AU,2020/06/15 07:54:38.658,Amanda,90,normal,normal case
11,Activity AV,2020/06/15 07:55:38.658,Larry,50,normal,normal case
11,Activity AS,2020/06/15 07:56:38.658,Teri,20,normal,normal case
11,Activity CI,2020/06/15 07:57:38.658,Wayne,30,normal,normal case
11,Activity CQ,2020/06/15 07:59:38.658,Pamela,40,normal,normal case
11,Activity CK,2020/06/15 08:00:38.658,Orlando,70,normal,normal case
11,Activity CR,2020/06/15 08:01:38.658,Uma,10,normal,normal case
11,Activity CM,2020/06/15 08:03:38.658,Ulysses,40,normal,normal case
11,Activity CN,2020/06/15 08:04:38.658,Karl,20,normal,normal case
11,Activity CP,2020/06/15 08:05:38.658,Barney,30,normal,normal case
11,Activity CO,2020/06/15 08:06:38.658,Gordon,40,normal,normal case
11,Activity CL,2020/06/15 08:08:38.658,Carla,60,normal,normal case
11,Activity CJ,2020/06/15 08:10:38.658,Hugo,70,normal,normal case
11,Activity CS,2020/06/15 08:11:38.658,Seth,40,normal,normal case
11,Activity CV,2020/06/15 08:13:38.658,Vera,30,normal,normal case
11,Activity CU,2020/06/15 08:14:38.658,John,70,normal,normal case
11,Activity CW,2020/06/15 08:15:38.658,Zayn,80,normal,normal case
11,Activity CX,2020/06/15 08:16:38.658,Kate,80,normal,normal case
11,Activity CT,2020/06/15 08:18:38.658,Pamela,70,normal,normal case
11,Activity CY,2020/06/15 08:19:38.658,Larry,10,normal,normal case
11,Activity B,2020/06/15 08:20:38.658,Guy,30,normal,normal case
12,Activity A,2020/06/15 10:34:47.108,Ben,80,normal,normal case
12,Activity E,2020/06/15 10:35:47.108,Dwight,70,normal,normal case
12,Activity N,2020/06/15 10:36:47.108,Nicholas,10,normal,normal case
12,Activity O,2020/06/15 10:37:47.108,Chris,90,normal,normal case
12,Activity F,2020/06/15 10:38:47.108,Hannah,90,normal,normal case
12,Activity T,2020/06/15 10:39:47.108,Gordon,90,normal,normal case
12,Activity Z,2020/06/15 10:40:47.108,Caitlin,30,normal,normal case
12,Activity AA,2020/06/15 10:41:47.108,Carrie,90,normal,normal case
12,Activity U,2020/06/15 10:42:47.108,Oscar,30,normal,normal case
12,Activity AF,2020/06/15 10:43:47.108,Michelle,60,normal,normal case
12,Activity AI,2020/06/15 10:45:47.108,Seth,80,normal,normal case
12,Activity AJ,2020/06/15 10:46:47.108,Naomi,30,normal,normal case
12,Activity AH,2020/06/15 10:47:47.108,Amy,20,normal,normal case
12,Activity AK,2020/06/15 10:48:47.108,Victoria,90,normal,normal case
12,Activity AQ,2020/06/15 10:50:47.108,Fred,80,normal,normal case
12,Activity AM,2020/06/15 10:51:47.108,Frank,60,normal,normal case
12,Activity AO,2020/06/15 10:52:47.108,Isaac,60,normal,normal case
12,Activity AP,2020/06/15 10:53:47.108,Sam,60,normal,normal case
12,Activity AN,2020/06/15 10:54:47.108,Quentin,70,normal,normal case
12,Activity AL,2020/06/15 10:56:47.108,Guy,70,normal,normal case
12,Activity AG,2020/06/15 10:58:47.108,Ulysses,30,normal,normal case
12,Activity B,2020/06/15 10:59:47.108,Guy,40,normal,normal case
13,Activity A,2020/06/15 10:48:48.624,Denzel,80,normal,normal case
13,Activity E,2020/06/15 10:49:48.624,Dwight,80,normal,normal case
13,Activity R,2020/06/15 10:50:48.624,Brian,40,normal,normal case
13,Activity S,2020/06/15 10:51:48.624,Walter,90,normal,normal case
13,Activity F,2020/06/15 10:52:48.624,Hannah,10,normal,normal case
13,Activity T,2020/06/15 10:53:48.624,Gordon,90,normal,normal case
13,Activity V,2020/06/15 10:54:48.624,Lewis,30,normal,normal case
13,Activity U,2020/06/15 10:55:48.624,Oscar,10,normal,normal case
13,Activity AF,2020/06/15 10:56:48.624,Jake,70,normal,normal case
13,Activity AH,2020/06/15 10:58:48.624,Stanley,20,normal,normal case
13,Activity AI,2020/06/15 10:59:48.624,Seth,80,normal,normal case
13,Activity AJ,2020/06/15 11:00:48.624,Naomi,30,normal,normal case
13,Activity AK,2020/06/15 11:01:48.624,Lewis,70,normal,normal case
13,Activity AM,2020/06/15 11:03:48.624,Amy,60,normal,normal case
13,Activity AQ,2020/06/15 11:04:48.624,Naomi,50,normal,normal case
13,Activity AP,2020/06/15 11:05:48.624,Hannah,20,normal,normal case
13,Activity AN,2020/06/15 11:06:48.624,Kelly,90,normal,normal case
13,Activity AO,2020/06/15 11:07:48.624,Isaac,60,normal,normal case
13,Activity AL,2020/06/15 11:09:48.624,Taylor,50,normal,normal case
13,Activity AG,2020/06/15 11:11:48.624,Ulysses,30,normal,normal case
13,Activity B,2020/06/15 11:12:48.624,Guy,30,normal,normal case
14,Activity A,2020/06/15 10:57:38.001,Ben,30,normal,normal case
14,Activity C,2020/06/15 10:58:38.001,Thomas,30,normal,normal case
14,Activity D,2020/06/15 10:59:38.001,Seth,70,normal,normal case
14,Activity B,2020/06/15 11:00:38.001,Pamela,30,normal,normal case
15,Activity A,2020/06/15 11:24:39.742,Denzel,80,normal,normal case
15,Activity C,2020/06/15 11:25:39.742,Thomas,90,normal,normal case
15,Activity D,2020/06/15 11:26:39.742,Donald,70,normal,normal case
15,Activity B,2020/06/15 11:27:39.742,Pamela,40,normal,normal case
16,Activity A,2020/06/15 11:29:34.235,Denzel,80,normal,normal case
16,Activity AR,2020/06/15 11:30:34.235,Matthew,50,normal,normal case
16,Activity BI,2020/06/15 11:31:34.235,Vincent,90,normal,normal case
16,Activity BK,2020/06/15 11:33:34.235,Anna,40,normal,normal case
16,Activity BO,2020/06/15 11:34:34.235,Frank,50,normal,normal case
16,Activity BN,2020/06/15 11:35:34.235,Vera,70,normal,normal case
16,Activity BM,2020/06/15 11:36:34.235,Bruce,70,normal,normal case
16,Activity BL,2020/06/15 11:37:34.235,Jake,80,normal,normal case
16,Activity BP,2020/06/15 11:38:34.235,Dwight,90,normal,normal case
16,Activity BJ,2020/06/15 11:40:34.235,Vanessa,60,normal,normal case
16,Activity BQ,2020/06/15 11:41:34.235,Malcolm,80,normal,normal case
16,Activity BS,2020/06/15 11:43:34.235,Harper,80,normal,normal case
16,Activity BU,2020/06/15 11:44:34.235,Rachel,80,normal,normal case
16,Activity BT,2020/06/15 11:45:34.235,Troy,90,normal,normal case
16,Activity BR,2020/06/15 11:47:34.235,Orlando,60,normal,normal case
16,Activity AS,2020/06/15 11:48:34.235,Teri,10,normal,normal case
16,Activity CI,2020/06/15 11:49:34.235,Fred,70,normal,normal case
16,Activity CQ,2020/06/15 11:51:34.235,Pamela,40,normal,normal case
16,Activity CK,2020/06/15 11:52:34.235,Orlando,70,normal,normal case
16,Activity CR,2020/06/15 11:53:34.235,Rachel,10,normal,normal case
16,Activity CM,2020/06/15 11:55:34.235,Zach,20,normal,normal case
16,Activity CP,2020/06/15 11:56:34.235,Barney,50,normal,normal case
16,Activity CN,2020/06/15 11:57:34.235,Karl,90,normal,normal case
16,Activity CO,2020/06/15 11:58:34.235,Ulysses,40,normal,normal case
16,Activity CL,2020/06/15 12:00:34.235,Carla,60,normal,normal case
16,Activity CJ,2020/06/15 12:02:34.235,Gerald,10,normal,normal case
16,Activity CS,2020/06/15 12:03:34.235,Emil,80,normal,normal case
16,Activity CU,2020/06/15 12:05:34.235,John,70,normal,normal case
16,Activity CX,2020/06/15 12:06:34.235,Ian,40,normal,normal case
16,Activity CV,2020/06/15 12:07:34.235,Vera,30,normal,normal case
16,Activity CW,2020/06/15 12:08:34.235,Adam,50,normal,normal case
16,Activity CT,2020/06/15 12:10:34.235,Natalie,70,normal,normal case
16,Activity CY,2020/06/15 12:11:34.235,Larry,10,normal,normal case
16,Activity B,2020/06/15 12:12:34.235,Pamela,30,normal,normal case
17,Activity A,2020/06/15 11:31:34.669,Ben,60,normal,normal case
17,Activity AR,2020/06/15 11:32:34.669,Matthew,90,normal,normal case
17,Activity AT,2020/06/15 11:33:34.669,Fadi,50,normal,normal case
17,Activity AU,2020/06/15 11:34:34.669,Paris,80,normal,normal case
17,Activity AV,2020/06/15 11:35:34.669,Harper,80,normal,normal case
17,Activity AS,2020/06/15 11:36:34.669,Seth,80,normal,normal case
17,Activity CI,2020/06/15 11:37:34.669,Naomi,70,normal,normal case
17,Activity CK,2020/06/15 11:39:34.669,Megan,50,normal,normal case
17,Activity CQ,2020/06/15 11:41:34.669,Pamela,80,normal,normal case
17,Activity CO,2020/06/15 11:42:34.669,Gordon,40,normal,normal case
17,Activity CR,2020/06/15 11:43:34.669,Rachel,10,normal,normal case
17,Activity CP,2020/06/15 11:44:34.669,Amanda,50,normal,normal case
17,Activity CM,2020/06/15 11:45:34.669,Zach,40,normal,normal case
17,Activity CN,2020/06/15 11:46:34.669,Fadi,90,normal,normal case
17,Activity CL,2020/06/15 11:48:34.669,Thomas,60,normal,normal case
17,Activity CJ,2020/06/15 11:50:34.669,Hugo,10,normal,normal case
17,Activity CS,2020/06/15 11:51:34.669,Henry,40,normal,normal case
17,Activity CV,2020/06/15 11:53:34.669,Isaac,80,normal,normal case
17,Activity CW,2020/06/15 11:54:34.669,Adam,20,normal,normal case
17,Activity CX,2020/06/15 11:55:34.669,Ulysses,40,normal,normal case
17,Activity CU,2020/06/15 11:56:34.669,John,70,normal,normal case
17,Activity CT,2020/06/15 11:58:34.669,Natalie,30,normal,normal case
17,Activity CY,2020/06/15 11:59:34.669,Gordon,40,normal,normal case
17,Activity B,2020/06/15 12:00:34.669,Guy,30,normal,normal case
18,Activity A,2020/06/15 11:35:53.494,Denzel,80,normal,normal case
18,Activity E,2020/06/15 11:36:53.494,Dwight,80,normal,normal case
18,Activity G,2020/06/15 11:37:53.494,Sam,80,normal,normal case
18,Activity M,2020/06/15 11:39:53.494,Roy,90,normal,normal case
18,Activity L,2020/06/15 11:40:53.494,Naomi,10,normal,normal case
18,Activity I,2020/06/15 11:41:53.494,Nicholas,60,normal,normal case
18,Activity J,2020/06/15 11:42:53.494,Fred,50,normal,normal case
18,Activity K,2020/06/15 11:43:53.494,Cameron,90,normal,normal case
18,Activity H,2020/06/15 11:45:53.494,Nicholas,60,normal,normal case
18,Activity F,2020/06/15 11:46:53.494,Emil,90,normal,normal case
18,Activity T,2020/06/15 11:47:53.494,Taylor,90,normal,normal case
18,Activity Y,2020/06/15 11:48:53.494,Teri,90,normal,normal case
18,Activity U,2020/06/15 11:49:53.494,Oscar,30,normal,normal case
18,Activity AF,2020/06/15 11:50:53.494,Philip,70,normal,normal case
18,Activity AI,2020/06/15 11:52:53.494,Matthew,80,normal,normal case
18,Activity AH,2020/06/15 11:53:53.494,Stanley,20,normal,normal case
18,Activity AJ,2020/06/15 11:54:53.494,Vanessa,30,normal,normal case
18,Activity AK,2020/06/15 11:55:53.494,Paul,70,normal,normal case
18,Activity AQ,2020/06/15 11:57:53.494,Naomi,50,normal,normal case
18,Activity AN,2020/06/15 11:58:53.494,Donald,20,normal,normal case
18,Activity AM,2020/06/15 11:59:53.494,Amy,60,normal,normal case
18,Activity AP,2020/06/15 12:00:53.494,Laura,20,normal,normal case
18,Activity AO,2020/06/15 12:01:53.494,Wayne,60,normal,normal case
18,Activity AL,2020/06/15 12:03:53.494,Seth,70,normal,normal case
18,Activity AG,2020/06/15 12:05:53.494,Kevin,30,normal,normal case
18,Activity B,2020/06/15 12:06:53.494,Pamela,90,normal,normal case
19,Activity A,2020/06/15 11:48:34.332,Ben,80,normal,normal case
19,Activity C,2020/06/15 11:49:34.332,Thomas,30,normal,normal case
19,Activity D,2020/06/15 11:50:34.332,Henry,70,normal,normal case
19,Activity B,2020/06/15 11:51:34.332,Pamela,40,normal,normal case
20,Activity A,2020/06/15 11:57:29.522,Ben,30,normal,normal case
20,Activity C,2020/06/15 11:58:29.522,Thomas,30,normal,normal case
20,Activity D,2020/06/15 11:59:29.522,Kevin,70,normal,normal case
20,Activity B,2020/06/15 12:00:29.522,Pamela,40,normal,normal case
21,Activity A,2020/06/15 11:58:39.935,Ben,60,normal,normal case
21,Activity E,2020/06/15 11:59:39.935,Jack,40,normal,normal case
21,Activity R,2020/06/15 12:00:39.935,Brian,40,normal,normal case
21,Activity S,2020/06/15 12:01:39.935,Walter,80,normal,normal case
21,Activity F,2020/06/15 12:02:39.935,Emil,10,normal,normal case
21,Activity T,2020/06/15 12:03:39.935,Ben,90,normal,normal case
21,Activity V,2020/06/15 12:04:39.935,Lewis,30,normal,normal case
21,Activity U,2020/06/15 12:05:39.935,Oscar,40,normal,normal case
21,Activity AF,2020/06/15 12:06:39.935,Philip,70,normal,normal case
21,Activity AH,2020/06/15 12:08:39.935,Stanley,10,normal,normal case
21,Activity AI,2020/06/15 12:09:39.935,Isaac,80,normal,normal case
21,Activity AJ,2020/06/15 12:10:39.935,Vanessa,30,normal,normal case
21,Activity AK,2020/06/15 12:11:39.935,Hannah,70,normal,normal case
21,Activity AQ,2020/06/15 12:13:39.935,Sacha,80,normal,normal case
21,Activity AP,2020/06/15 12:14:39.935,Hannah,60,normal,normal case
21,Activity AM,2020/06/15 12:15:39.935,Ryan,60,normal,normal case
21,Activity AN,2020/06/15 12:16:39.935,Wallace,90,normal,normal case
21,Activity AO,2020/06/15 12:17:39.935,Isaac,60,normal,normal case
21,Activity AL,2020/06/15 12:19:39.935,Seth,70,normal,normal case
21,Activity AG,2020/06/15 12:21:39.935,Ulysses,30,normal,normal case
21,Activity B,2020/06/15 12:22:39.935,Pamela,90,normal,normal case
22,Activity A,2020/06/15 12:52:02.422,Ben,80,normal,normal case
22,Activity AR,2020/06/15 12:53:02.422,Harry,90,normal,normal case
22,Activity AW,2020/06/15 12:54:02.422,Barney,70,normal,normal case
22,Activity AS,2020/06/15 12:55:02.422,Seth,90,normal,normal case
22,Activity CI,2020/06/15 12:56:02.422,Wallace,30,normal,normal case
22,Activity CK,2020/06/15 12:58:02.422,Zoe,70,normal,normal case
22,Activity CQ,2020/06/15 13:00:02.422,Pamela,80,normal,normal case
22,Activity CN,2020/06/15 13:01:02.422,Fadi,20,normal,normal case
22,Activity CR,2020/06/15 13:02:02.422,Isaac,10,normal,normal case
22,Activity CP,2020/06/15 13:03:02.422,Barney,30,normal,normal case
22,Activity CO,2020/06/15 13:04:02.422,Gordon,40,normal,normal case
22,Activity CM,2020/06/15 13:05:02.422,Ulysses,80,normal,normal case
22,Activity CL,2020/06/15 13:07:02.422,Daniel,60,normal,normal case
22,Activity CJ,2020/06/15 13:09:02.422,Hugo,10,normal,normal case
22,Activity CS,2020/06/15 13:10:02.422,Seth,40,normal,normal case
22,Activity CW,2020/06/15 13:12:02.422,Adam,20,normal,normal case
22,Activity CX,2020/06/15 13:13:02.422,Kate,40,normal,normal case
22,Activity CV,2020/06/15 13:14:02.422,Isaac,30,normal,normal case
22,Activity CU,2020/06/15 13:15:02.422,John,70,normal,normal case
22,Activity CT,2020/06/15 13:17:02.422,Pamela,40,normal,normal case
22,Activity CY,2020/06/15 13:18:02.422,Larry,10,normal,normal case
22,Activity B,2020/06/15 13:19:02.422,Guy,90,normal,normal case
23,Activity A,2020/06/15 12:57:39.958,Denzel,30,normal,normal case
23,Activity E,2020/06/15 12:58:39.958,Dwight,80,normal,normal case
23,Activity G,2020/06/15 12:59:39.958,Drew,50,normal,normal case
